Label,Sentence
1,그래서 종현이랑 아빠랑 뭐 사러 갔었어
1,토끼는 어떻게 뛰지
1,누구 그림자일까 이거는 무슨 그림자일까 우산일까
1,아이 시원해
1,킥킥 우린 생쥐에요 빨갛고 가느다란 고리
1,응 있어야겠네
1,그럼 예주 아이스크림 먹고 싶다 하면 사 주지 할머니가
1,이건 뭐게
1,자 붙여 보세요
1,응 옐로 그린이야
1,그거하고 또
1,그대로 쓰러졌어요
1,대신 무릎으로 하면 안 돼
1,스티커 다 썼어
1,누가 사줬을까요
1,엄마가 무슨 책 읽어줄까
1,네 모
1,그래 빨리 넣어 놔 세윤이가
1,박수 그것도 해
1,응 다녀오겠습니다 빠빠이
1,내가 진짜 왕자란 말이야 내가
1,으 쌰
1,그 다음에 볼까요
1,어우 이거는 뭐라고
1,음무 찾아 봐
1,여기서 아기가 점점점점점점 커지면
1,돼지는 뚱뚱하다
1,또 있네 아풍이 아풍이 어디 있어 고양이
1,귀한 꽃이라서 금고에 보관했다가 가지고 왔어요
1,세윤아 집에 오니까 뭐가 제일 좋아
1,찐 아기
1,종현이 잘 먹는거
1,응 맞았어요 그 노란 꽃은 수박 꽃이었어
1,다리 들고
1,피곤한 여행자가 어 여기 노랑이 여기 있네
1,응 그러니까 내 말은 모두 우리의 비밀을 알게될거라는 거에요
1,음 네
1,피아노 몇 개 있어
1,곰돌아 사랑해
1,지원이 밥 먹는 거 좋아해
1,기린은 목이 이렇게 길어
1,자 이거 해 볼까 이름아
1,그렇지 자
1,너 안 해 이 녀석이 안 해
1,웃겨 죽겠어 얘
1,응아를 잘 눠야지 건강한 어린이가 돼요
1,우와 이것 참 신기한걸
1,얘는 무 무
1,자 여기 엄마가 카드를 줄 거에요
1,치마 입을 때 겨울이나 이럴 때는 스타킹을 신어
1,종현아 무슨 책 보고 싶어
1,쫑현이 이거 해 보세요
1,바람소리가 무서워 아이고 무서워
1,자 늘 푸른 소나무
1,내 머리 꼭대기에는 특이한 모양의 볏이 있는데 내 콧구멍은
1,어 예주는 그러면 아나운서 될래
1,산타 할아버지다
1,자 야 야 야 야 야
1,누가 초롱초롱 공주를 구해주세요
1,어디 갈 때 비행기 탔지
1,연료가 빠졌어
1,그럼 뭐야
1,어 다른 거 볼 거야 또
1,아야 아야 아야 아야
1,그게 뭐야
1,어떤 아저씨가 와서 야 너 초콜렛 줄게 이리로 와봐 초콜렛 줄게
1,하나 둘
1,개구리 어디 있어요
1,여기다가만 붙여야 되는데
1,어디로 가나
1,응 택시야 아저씨가 데려다 주셨지
1,만져 줘 봐
1,일자 쿠키도 만들어요
1,얘는 뭐에요
1,신발 예주 뭘로 신을 거야
1,아이고 잘 하네 이제 뭐가 남았을까
1,아 그래서 어려움을 겪고 있어요
1,그래서 나중에는 또 누가 울었어
1,왕궁에서 시종이 유리구두의 주인을 찾으러 돌아다녔어요
1,맛있는 풀을 찾아가는 거야
1,그래 너희들 말이 맞다 잠깐만
1,일 이 삼 사 오 다음에 여기
1,숲 속 목욕탕은 오늘도 손님이 아주 많아요
1,이 야
1,얘는 뭐야
1,두번 먹었어
1,너울 너울 춤을 추었어요
1,이게 이게
1,여기 있네 차바퀴
1,혼자서 어떻게 해
1,장난감 친구한테 안 주고 그러면 나쁜 어린이야 착한 어린이야
1,곰돌아 고마워
1,소방차 아저씨가 왔어 호스에서 물을 그냥 쉬
1,이거는 무슨 공이에요
1,부엌도 제대로 해 놨고
1,뭐해 우리 종현이
1,물 주세요 해야지
1,응 안 먹어
1,집이서 뭐해
1,이렇게 콕 찍어서 응
1,아니야 아니야 아니야 아니야 아니야 아니야 아니야 아니야
1,가장 작은 원숭이는 피그미마 모셈입니다
1,아 그래요
1,이름아 이거 부릉부릉
1,전화 주시는 거죠
1,그림을 보며 스티커를 붙이고 큰 소리로 말해보세요
1,어디 보자
1,그래서 어떻게 됐어
1,그래 두 귀는
1,덤프 트럭에 포크레인이 흙을 이렇게 실어 주는 거에요
1,서로를 이길 수 없었대
1,엄마가 이렇 게 세워 줄 테니까 그럼 어 이름가 무너뜨리기 놀이 해
1,짜안 그 다음 볼까
1,엄마 아빠 고양이는 그런 미미를 무척 사랑했어요
1,아직은 많이 상용화 되지는 않았지만 앞으로는 많아질 거 같아요
1,엄마가 빨간 것도 넣어줘야 되고
1,에 칙칙이야 이리로와 여기 앉어 엄마 무릎에 앉어
1,물이 있어 없어
1,아빠가 있어 없어
1,예주도 두두두둑
1,공중에서 재주를 부리며 물 속으로 뛰어 들었어요
1,어떻게 웃어
1,하루는 하도 속이 상해 울면서 집에 갔더니 엄마가 말했어요
1,머리 아파서 눈이 아프고
1,육식공룡 삐융삐융삐융삐융삐융삐융삐융삐융
1,이놈들 어디 감히 당장 꺼내지 않으면 너희들 몸 속의 물까지 다 빼앗겠다
1,밥 먹는 거야 뭐 어쩔 수 없어
1,어 나
1,애기가 말을 시작하면은 엄마들이 더 천천히 말하고 예전보다 더 명확하게 말하고 그런 게 있거든요
1,이제 달님 나오지
1,햇빛이 쨍쨍 내려찌는 한 여름이었어요
1,어 안 떼지 어 떼지네 진짜
1,우와 맛있겠다
1,금방 돌려줘야 돼
1,꼬꼬댁 어디 있어 꼬꼬댁
1,반듯반듯 작은 네모로
1,아이고 이렇게 스프 먹다가 여기 스프가 뚝 떨어져서
1,랄랄라랄랄라 이렇게 이모가 말했어요
1,안 되지
1,이 분은 철근을 정확한 위치에 놓고 있고요 이 분은 지금 뭐야
1,니가 닦아
1,위로 올라가요 껍질이 주황색으로 익으며 주로 한약재료로 쓰인데
1,좀 좀
1,다랑해 사랑해
1,브라질의 국기는 이거야
1,어디에다 전화해야 돼
1,엄마는 꽃이 끼워져 있는 꽃 빵도 좋아
1,응 이렇게 잡아 먹어
1,수레 끌고 다니자 수레
1,예끼 장난치지 말고 어서 가거라
1,우리 세윤이가 척척인데
1,당 근
1,세윤이의 실수
1,이걸로 되나 이걸로 지워볼게
1,하까가 뭔데
1,어 오래된 건물이에요 많이 낡았죠
1,그런데 그만 왕비가 병이 들어 세상을 떠나고 말았어요
1,그래 이거는 마멘키사우르스 푸테라노돈 부라키오사우르스
1,아기는 곰돌이를 꼭 껴안아 주었습니다
1,또 해 봐
1,어어어 아니야 아니야 아니야
1,종현아 이거는 뭐에요
1,이거는 뭐게
1,어머 이게는 무지개네
1,세윤이 일등
1,할머니 약이 아니라
1,세 살이야
1,구 구 자 찾아봐봐
1,아 향기로운 비누 냄새
1,아빠 이거 고쳐주세요
1,그러게 칼로사우르스가 있나 엄마 한번 볼까
1,생일 축하합니다
1,맛있는 떡볶이를 생각하니 입 안에 군침이 돌았어요
1,코끼리 나왔다 또 얘네 코끼리 뭐 하는거니
1,우산은 어떨 때 쓰니 예주야
1,종현이 떡 맘마 먹어
1,자 더운 나라에서는 어떤 동물이 살고 있을까요
1,심장이 어떻게 해야해
1,물고기 풀어 주구
1,지윤이 얼만큼 예뻐
1,어 쉬가 마려워
1,이거 볼까 시끌벅적 동물원
1,아 그거 짐이구나 짐
1,또 뭐 있나 보야 봐야겠네
1,일꾼들이 일을 마치면 물이 수도관을 지나
1,이리로 와 엄마랑 하자
1,여기는 코끼리가 있어
1,아니면 배
1,무슨 알
1,으응 쭈쿠 쭈쿠 바느질하는 거야
1,이가 두 개 있으면 뭐야
1,양이 아주 많아요
1,이름아 재밌었어
1,밖에 나가서 돌아다니나 개구리가
1,저기 주어야지 저기 있다
1,엄마 내가 또 기 이따가 또 전화할게
1,당장 그 아이를 이리로 들여보내라
1,포크에 끼워서
1,하하하 저 울퉁불퉁한 모습 좀 봐 정말 재미있다
1,어 이 아저씨 뭐 먹어
1,어미 올빼미는 대개 두 개에서 다섯 개의 알을 품습니다
1,저 대전에 사는 은지 엄마가 고모야
1,예주는 이런 책이 재미있나 보구나
1,슈슈 슈슈
1,쓱 뽑아 올렸어
1,근데 이거는 이름야 이거 기계여서 만지면 안 될 것 같애
1,목이 긴 기린
1,일로 이리로 와 일로 이리로 와
1,이거 뭐야 종현이
1,종현이는 이렇게 많이 먹는데
1,주먹밥에 치즈 넣어 줬는데 맛이 없었는지 안 먹더라고
1,하하하 저 울퉁불퉁한 모습 좀 봐
1,채소를 먹어야 튼튼해져요
1,언제나 똑같은 일을 하는 게 좋아요
1,여기는 다이빙 경기가 열리는 풍덩 수영장이에요
1,이 성문 앞에다가 똑똑똑 하고 애기를 내두고 가는 거야
1,구해 주겠지
1,그럼 예주도 언니 신발 신을 수 있네
1,무가 어떻게 됐을까
1,재밌는 게 많아요
1,바퀴 그려보세요 아이고 잘 그리네
1,우와 신난다 이거 멍멍이가 멍멍하면서 가서
1,잠깐 이리 와 봐
1,응 여기 꽂아
1,아이고 잘 하네 이거는 뭐야 종현아 이거
1,그런데 예주야 큰 강아지는 예쁘다 예쁘다 하면 막 물어
1,엄마가 말했어요
1,이거 달팽이 알이 이렇게 조그마하대 원래
1,알았어 고마워
1,어 그렇구나
1,우와 친구들이 호비의 버스를 좋아하는구나
1,우유 삼 리터 고기 삼 킬로그램 끈 삼 미터 아니니
1,나중에 크게 지어가지고 사람도 많이 싣게 된 거야
1,오리 새끼는 이렇게 노랗고 자그마한데 말이죠
1,이렇게 책을 막 이렇게 하면 어떻게 해
1,할머니가 손가락 빨면 어떻게 한다고 그랬어
1,세윤이가 골라 와봐
1,그래야지 더 예쁘지 나비가
1,예주 뭐 하나
1,봐봐 있어 없어
1,바다에 왔어요
1,이거는 뭐야
1,종현이는 무슨 고기가 맛있어
1,자 옆에 놓으세요
1,또 얘 뭐 하는 거야
1,응 자 예주야 여기 살은 어때
1,어디로 가면 볼 수 있어 이런 버스들
1,멋쟁이 토마토 토마토
1,엄마는 이 공주 침대
1,어떤 상자에요
1,돈전 짤
1,언덕 위에 사는 굴토끼 아주머니가 대답했어요
1,그 다음에 하모니카 이 단계
1,세윤이도 유치원 처음 갔던 날 생각나요
1,그렇지 근데 이거는 뭘로 만든 거 같아
1,이리 보아도 둥글고 저리 보아도 둥근 공
1,그래 삼총사가 자기네 가지고 있는 돈으로 큰 성을 샀어요
1,뚜껑이 아무 것도 없네 또
1,이게 살랑사랑 움직이죠
1,세윤이가 붙여
1,몇 개
1,이거는 뭐 같애
1,이제 뭐 만들어 보까
1,아 세게 치면 터지는 구나
1,세상에서 제일 좋아 그 뭐야
1,야 이거는 길이 넓을까 좁을까 길이
1,이번에는 또 무엇을 읽을까요
1,푸우야 뭐 하니
1,이게 스키 타는 아저씨 스키 타는 아저씨
1,그래서 땅에 심을 때는 까만 씨만 사용해야 된데
1,여기 입을 아 벌리면서 오네
1,음 나와 나와 이리 와
1,뭘 아이 여기 뒤에 읽어야지
1,자 아 이건 아가들 책이구나
1,엄마 애는
1,여기다가 여기 삽 바가지 같은 데다가 넣고 실어 날라
1,그래서 어른들이 신지 말라는 거야
1,똑같이 똑같이 아빠가 어디 갔어
1,종현이 연결 된 거 봤어 안 봤어
1,여기는 블록이 많이 있구요 이거는 적어요
1,응 야옹이
1,이거 꽃 냄새 보고
1,다 하고 엎어야지
1,콤바인이랑 트랙터 있어요 없어요
1,어디 가
1,찐 집이
1,화분에 키울 수 여기 보세요 키울 수 있는 야자와 식물도 있습니다
1,그럼 이거는
1,소리가 안 난다 그지 그렇지
1,멍멍이 무서워
1,파도 파도가 아니라 이렇게 막 물이 막 흩어지는 데도
1,아풍이 어디 있어 아풍이 야옹이 어디 있나요
1,내가 느리고 조용하고 심심하게 사는 건 맞아
1,주세요 아이고 잘 하네 주세요
1,애기 조끼만
1,너는 왜 자꾸 이렇게 집어던지는 거야
1,읽고 싶은 책이 갖고와
1,종현아 종현이 몇 살이에요
1,꼬까를 딴 말로 뭐라 그래
1,이거를 민무늬 달팽이
1,할머니 오셨다
1,그래서 배가 여섯 개밖에 안 남았어요
1,사다리가 세 개씩 있네요
1,꼬부랑 이가 으쓱대요
1,아 거기 있네 그러면 또
1,잘 해야겠지요
1,아빠오리가 날개를 주욱 하지만 아기오리는 아빠처럼 주욱 펴지지도 파닥여지지도 않습니다
1,그럼 이거는 뭐야 이거는 이거는 뭐라고 그랬어 엄마가
1,오리가 어떻게 해 종현아 오리가
1,우와 이거 볼까
1,그리고 목욕탕에서 뜨거운 물 쓰지
1,이거 여기다가 넣을까 이름아
1,응 앉아 있어
1,어 니 말이 맞았어
1,이거 뭐야
1,여기도 있는데
1,그 차이를 보는 거 아닐까
1,자 그래서 아기 두더지가 집을 찾아가고 있는 거에요
1,이름아 케이크 먹자
1,도깨비 얘기해줄까
1,그걸 알레르기라고 해
1,꽥꽥 울었지
1,까꿍 안해
1,알았어 의사 선생님 해서 병원 만들어
1,기저귀 갈까요
1,아버님 어머님 잘 맞나 입어 보세요
1,그렇지 할아버지가 세어볼게 이렇게 해봐
1,응 작은 개구리가 되었지
1,모두들 신이나서 깡충깡충 뛰어요
1,응 그래서 쏵 물을 내리고 그 다음에
1,그렇지 그 친구를 만나
1,이름이 음악이 없어서 심심하지
1,그렇지 발로 빵 차는 거지 이거 이름이 뭐야
1,좋아 준비 됐나요
1,이거 지구촌 사람들 이거는 예주가 읽기에 너무 좀
1,딩동댕동 이것이 꽃 하나
1,찰흙이래요 이 찰흙으로
1,안 쓰고 비를 맞어 안 맞어
1,그러다가 이게 많이 잘 익으면 이렇게 생긴대
1,아이구 잘 하네
1,어디 보자 다음 장 넘겨볼까
1,아기 예쁘니
1,여기 안에서
1,그래서 북극곰이 살잖아
1,붕 해가지고 어디로 가는 거야
1,또 뭔 노래 하까
1,이거 엄마 이렇게 뺀다 슝
1,음 아
1,엄마는 여기 이렇게 다 실어 볼래
1,전화 받으세요
1,다른 친구 이름인데 엄마가 헷갈렸나 봐
1,여기 들어가 보자
1,이렇게 기대지 말고 엄마 힘들어
1,우웩 훈이가 소리를 질렀어요
1,하나씩 하나씩 나누어 먹자
1,응 하나 더 있네
1,바다에다 붙이래
1,큰일났어요 큰일났어요
1,누구한테 책 읽어줄 거야 아기 돼지 삼형제는
1,놀다가 쉬다가 쉽고 응 그럼 쉬하고 올께 기다려
1,으응 발에 신는 거야
1,요거는 뭐니
1,저도 드릴게요
1,그럼 여우도 엄마가 있지
1,종현이 이거 붙여봐
1,개구리 새끼 뭐라고
1,응 어우하는 늑대도 나타났다 그렇지
1,아 코끼리야 코끼리라고 한 거야
1,그 터널
1,토끼가 아주 좋아하는 물건들은 제 모자 음 모자 아주 예쁘지요
1,어 여기 뭐도 있어
1,응 이것 봐 로봇이 너 일로 와 막 때리고 괴롭히고 그랬더니 훈이가 여기 어떻게 하고 있어
1,응 불고
1,자 그 다음에 보자
1,야 들린다 네 말소리가 들렸어 훈이가 경아를 보며 외쳤습니다
1,아침 세윤이가 일어나는 시간이지요
1,시마지로와 이리로 와 얼른 응아 눠야지
1,이거는 뱀 이거는 토끼
1,깨동이 여우는 다람쥐보다 크고 무거웠거든요
1,쏘냐 왔구나 친구는 쏘냐를 보자 기뻐했어요
1,짠 장난감 병정
1,예주도 안녕 해 주세요
1,더 하지 뚱땡아 이러는 거 마라이
1,연희도 보고 싶은데
1,이리는 문이 열리자마자 할머니에게 덤벼들었습니다
1,해 봐 종현이가
1,노란 칸에는 누가 탔을까요
1,손으로 하지 말고
1,이리 와 봐봐
1,이거는 돼지
1,이름아 이것도 있다 우와
1,응 아기 인형 재우고 있었어
1,비오면 어떻게 돼
1,꽃 속에 숨어 있는 것들이 무엇인지 아세요
1,밥 먹어라
1,아빠 발은 어디있어요
1,이거는 뭐인 거 같아
1,여기 풀칠하자 풀칠 종현아 이거 봐
1,응 떨어져
1,또 낫토 맘마
1,남아공 월드컵
1,똑같이 똑같이
1,이거는 계란 후라이네 계란 후라이 먹을 수 있나
1,전화기 없어졌다
1,까치 시험
1,그렇지 그렇지
1,도토리가 이렇게 이렇게 이렇게 이렇게 생겨서
1,그렇지 책 코끼리 책
1,누구 심술 난 듯한 얼굴 하고 있니
1,우와 이건 뭐야 멋지다 자동차가
1,공사장에 있는 땅파는 이거 무슨 차
1,어 실이 떨리네
1,이건 뭐야
1,엉 아빠 빵대요오
1,으응 호호
1,지원이 쉬하고 와
1,아빠 직업은 안경사
1,자전거는 없는데 이런 차는 있네 이것도 되게 재밌겠다
1,그것도 있니 지원이
1,잘 했어요
1,어디 봐봐 없는데
1,우리가 고양이 모임에
1,큰 일 났어요 초롱초롱 공주가 잡혀 인제 공주가 잡혀갔네
1,응 거북
1,칵 이렇게 문다
1,자 책 봐 여기 보세요
1,귀 아퍼
1,그렇게 하면 안된다 그랬어
1,예주 구명 조끼에 달린 호루라기
1,내 손끝에서 잠자리 날개가 파르르 떨려요
1,한번 먹은 건 괜찮아
1,어 책 가져 와
1,다른 별에 사는 친구가 궁금해 해요
1,달려라 고양이 유치원
1,그렇지 바퀴에요 칙칙폭폭이가 이제 터널을 나갑니다 뿌웅
1,우람이는 양치질을 해요
1,어 그래
1,우와 맛있다 얌냠냠냠냠냠
1,할머니는 밥그릇에 고개를 박고 있는 새끼들을 세었지
1,박쥐가 동굴에서 나와 어디론가 날아가는 걸 지금
1,오구 어이구
1,부릉부릉 부릉부릉 부릉부릉
1,할머니는 어디 갔어
1,땅 팔 때에
1,이거 쿠키 나라 가는 거야
1,피부는 우리 몸을 싸고 있는 살갗을 말하는 거에요
1,내가 다른 사람한테 전화하는 것도 이게 내용이래
1,바로 받았네 엄마
1,드디어 저 멀리 유치원의 파란 지붕이 보였어요
1,어 그만 할 거에요
1,천천히 먹어
1,자 넘기세요
1,근데 멍멍이가 코로 야옹이가 멍멍이 코로 나왔어
1,누가 그랬 어
1,예주야 꽃 폈네
1,숫자 나라 대왕이 엄마를 잡아갔어요
1,독수리다 종현아 독수리
1,여기는 내 구역이야 니가 왜 여기 들어왔어
1,가만 있어 종현아
1,신칸센 타러
1,점박이 토끼가 동생 줄무늬 토끼에게 꿀밤을 주며 윽박질렀어요
1,예쁜 구슬도요
1,토끼 인형
1,여기 있지
1,아 종현이는 키가 조그마해서 그거 먹어요
1,세어 봐 하나 둘 셋 넷 다섯 여섯 일곱 여덟 아홉 열 열 하나 열 둘 열 셋 열 넷
1,친구가 다쳤어 엥 하고 울어 그럼 종현이가 뭐라고 그래야 돼
1,그 다음
1,우와 으쌰 으쌰
1,응 음메 하는 소
1,도로에서 터널로 달려요
1,비켜 봐
1,아이고아이고 숨 넘어가
1,여기다 놓고 몰랐지
1,자 오늘은 뻬네로뻬가 유치원에 왔어요
1,그렇지 어흥이 눈이 그냥
1,그러나 호저와 쥐는 무리에 속합니다 여기 있는 동물들 생김새 다르지요
1,위 아래 두개
1,자동차와 배를 싣고 가네
1,모르겠는데 엄마는
1,나 때문에 엄마가 많이 속상하셨겠는걸
1,토끼 발자국만 쫓아다니다 한 마리도 잡지 못하고 집으로 돌아갔어요
1,그만 그만 해
1,그래 알았어 하지만 장화랑 양동이랑 밧줄 가져가는 거 잊지 마라
1,야금야금 야금야금 야금야금야금
1,응 낡은 다리는 아주 크고 튼튼한 다리로 다시 놓여졌어요
1,휴지도 뽑으시려고
1,하지만 할머니는
1,목욕탕 갈 거야 안 갈 거야
1,조금씩 다른데 다 족제비들이래
1,여기다 모아 놔야지
1,오 그 다음에 육 어디 있어
1,그걸 손금이라고 그래
1,지원이 나오는 사진 설명해 줄래
1,집에 오빠야 가지고 있는 붕붕이랑 비슷하지
1,이 찢어진 우산을 쓰고 있는 여우는 어떻게 됐어
1,아빠가 안 보인다고 응 응
1,이불을 잘 맞추자
1,해 보자
1,이빨 중에 뭐가 이렇게 쑥 튀어나온거거든
1,언니야하고 내일 누구 온다 그랬지
1,깡총깡총 뛰면서 어디를 가느냐
1,그리고 하늘의 구름도 그릴 거야
1,또롱인는 무엇인지 몰라 한 번 타 보았어요
1,마루 산카꾸 시카꾸
1,그래서 자꾸 저걸 만지려고 해서
1,네 네
1,빙글빙글 빙글빙글 돌아가요
1,이거 봐요
1,오늘은 베쓰가 유치원에 처음 가는 날이에요
1,하나 너 먹었지만 여기 또 있잖아 사과
1,거기 아무것도 없네 이거 담아 볼까
1,그런 걸 인형이라고 하지
1,아빠 우리 새집 지어줘요
1,어 구급차가 간다 이렇고 말이야
1,이리로 와 왕자와 거지 읽어줄게 이제
1,통통이는 몸을 동글동글 숫자 삼을 만들어요
1,노란 콩
1,여기 있다
1,거기 칠자 쿠키 만든 것은 어디 있어
1,팔딱 뛰었어 개구리가 개구리가 팔딱 뛰었어
1,옆에 아줌마는 어디 갔어요
1,쥬스 만들어 줄래
1,오 공룡들은 이제 뭐해 그냥 쉬면 돼
1,아이고 잘 하네 우리 아들 그렇게 잘해요
1,그래서 이제 말을 시작하기 전의 애들이랑 그 후에 애들이랑 이제 좀 엄마의 말하는 패턴이 달라져 가지고 말을 좀 더 천천히 한다든가 애가 말을 하기 이후에는 네 그런 거를 보는 거예요
1,이름가 더 큰 뒤에 왔으면 되게 재밌어 했겠다
1,자 이제 넘겨 볼께
1,보송보송 햇솜을 두어 누빈 설빔 지어 드린대요
1,뭐 타고
1,누가 초롱초롱 공주를 구해 주세요
1,그래서 번 돈으로 더 많은 꽃씨를 사 왔습니다
1,책이 갖구와 보세요
1,누나가 방긋 웃으며 칭찬해 주었어요
1,오 바닥에 뭐야
1,혼자서 두그릇을
1,십 년 전도 아니야 한 이십 년 전
1,이 나무를 베면 새 놀이터를 만들어 주어야 해요
1,크로커가 편지 봉투의 우표를 먹어버렸어요 꿀꺽
1,작은 시냇물은 생각한다
1,그 책 읽어 줘
1,엄마 문제 낼게
1,아니 이거잖아
1,일 이 삼 사 오 육 칠 팔 구 십
1,실로 꼬매가지고 연결해서 옷도 만들어 입고 집도 만들고 했다
1,떨어질 거 같아
1,하는 마음이 생겨 도와줘야지 하는 마음이 생겨
1,아야 아야
1,뭐 했는지 얘기해 봐
1,엄마가 다가와
1,아 아휴 꼬집지 좀 말아라
1,타닥타닥 큰 소리에 나쁜 병 옮기는 못된 귀신 얼씬도 못할 거에요
1,두 손으로
1,자 펭귄 인형 갖다가 여기다가 붙여줄까
1,활은 정확히 맞아 사슴이 그 자리에서 쓰러져 죽었습니다
1,딩고가 차를 몰고 휑하니 가버리네요
1,뭐 읽을까요 엄마
1,악어도 막 쫓아오고 늑대도 쫓아오고
1,발로 뻥
1,어 경찰차는 누가 타는 거지
1,이거 뼈 여기 뼈 봐 여기 손과성 신상하부 갑상선 생식선 췌장
1,이름이도 거기 앉았었어요
1,냉장고를 딱 가리키고 왔어
1,가구 있나보자
1,그럼 뭐야
1,그럼 얘는 실이 짧아 길어
1,너 왜 안 해 엄마가 해주는데
1,어 너 여기 코 자는 곳이잖아
1,스튜어디스 거기 승무원 언니가 종현이 사탕 줬잖아
1,응 빠방 이거는 배가 부웅 부붕 배 떠나요 하는 배
1,혹은 편안히 가기 위해서 자동차는 꼭 필요하지요
1,차들이 다닐 수 있는 거야
1,되고 싶은 것 없어
1,엄마랑 큰 언니는 흰 떡을 길게 늘여 가래떡을 만들어요
1,이름아 이거 카트는 이렇게 끌고 가야지 어
1,어디 있나 버
1,짠 이 이야기는 어디서
1,달님으로 바뀌었어 밤이 되었거든 돌고래랑 새도 잠을 잔데
1,비켜주세요 그랬더니 앞에 있는 차가 싹 다 비켜줬지
1,으응 사자 해봐
1,올려도 되나
1,바닷물은 짜게 안 짜게
1,선생님이랑 같이 유치원에 가자
1,아이 도
1,어 여기는 유럽이야 유럽
1,그래 안 그래
1,뭐야 그거는 다시
1,옳지 옳지
1,아니야 아니야 아니야 아니야 아니야 아니야
1,엄마 이거 해 봐요
1,길거리에 세운 차랑 막 달리는 차랑
1,그걸 보고 스크루지 할아버지가 마음을 바꿨어
1,앞으로 재경이랑 싸울 거야 안 싸울 거야
1,요요 먹어 이거는 뭐게
1,사람들은 쥐를 없앨 방법을 궁리하였습니다
1,우와 형이 뱀을 물리쳤다 우리 형 만세
1,또 핫케잌 누구 줄꺼야
1,떼면 기분이 좋아요
1,그건 다음 칸에 있는 거잖아
1,휴 이제 겨우 다 치웠네
1,그래야 빨리 갈 수 있어요
1,친구랑 놀다 보면 재미있지
1,아이고 미안 여기다가 넣어 지윤이 여기 올라올 수 있을까 없을까
1,오 고기 있어요
1,이제는 사과가 세 개에요
1,랄랄라 랄랄라 랄랄랄랄라
1,우와 맛있었겠다
1,그래 우리 종현이 너무 너무 잘 참아요
1,할머니 유철이 오빠네 갔어
1,아빠 치치야
1,어 이름야 그게 안 맞아
1,세윤이 이거 봐
1,왜 친구들이랑 놀기 싫어
1,아이고 잘 하네
1,이거는 막 터널인가 봐 터널
1,어 바깥에 볼까
1,누구 동생이야
1,물도 쏟고 막 여기 보면은
1,밥이 아이 싫어야
1,아이 이거에요 이거 불가사리에요
1,응 이거는 거북이
1,나는 작은 눈으로 날아가는 새 한 마리와 하늘에 떠 있는 해님과
1,어 근데 기린은 통통한 토마토를 가지고 가겠대
1,우리 이름는 손가락이 작아서 깊 이 들어간다 그지 그렇지
1,그렇지 우산
1,어이구 잘하네
1,토끼가 뭐 했어
1,엄마 나 너무 졸려
1,응아 했니
1,응 여보세요 잘 들리나요
1,신기하다 그치 그렇지
1,초원이 아주 많아서 양을 키우는 사람들이 많다내요
1,이모할머니 두고 갔다
1,토끼 자라 얘기할까
1,둥근 달이 천막 위로 환히 비추고 있었습니다
1,이름아 자꾸 왜 모자를
1,꽃 이름이 없네
1,애기 이러고 있어
1,그랬더니 배가 몇 개 남았어요
1,자 이거 읽을 거야
1,그러면 경아
1,콧수염도 잘라주니까 콧수염도 이렇게 없어졌어
1,뚝 떨어져서 누굴 만났나 하면은 다람쥐를 만났어요
1,파란 말 타고 어디로 갈까
1,임금님이 지나갈 길 바로 앞이에요
1,집 앞에는 배달된 선물 상자 세 개가 놓여 있었어요
1,그런 걸 교통이라고 그래
1,안 돼 두꺼비집이 망가졌잖아
1,아 그렇구나
1,이름이도 이거 이거 타 볼까
1,신데렐라는 집에 남아 청소하거라
1,여보세요 이종현 이쪽으로 오세요 네
1,훈이는 로봇을 좋아해요
1,내가 먹지
1,아주 지금 막 어 뭐가 이것 저것 많이 있으니까 이름이가 어
1,쉬 싸고 응가하고 손 닦고 그렇지
1,누구랑 탔어
1,이 뼈 중에서는 큰 뼈도 있고
1,캥거루는 앞다리는 짧고 뒷다리는 아주 길어서 껑충껑충 뜀뛰기 선수에요
1,뭐하고 놀았어
1,응 이 예주도 밖에 자전거 있지
1,살살 빨리 하는 것도 돼
1,그래서 예주 사 먹고 싶은 것 사 먹었어요 못 사 먹었어요
1,종현이는 엄마 닮았어 아빠 닮았어
1,마녀 마술사는 그림을 그려요
1,응 줄 쳐
1,아이코 에취
1,어이 잘 하네
1,아아 찐 녹음기
1,엉엉엉엉 예주는 예주는 어떻게 울고 있을거야
1,네 얘도 말을 안 하
1,슉 슉
1,팅커벨이 배에 금가루를 뿌리자 해적선이 하늘로 날아올랐어요
1,나비 어디 있어요
1,예주는 사랑해 어떻게 해
1,뭘 다야 다 우리 몸의 삼분의 이는 물로 되어 있습니다
1,콩콩콩 토끼가 뛰어와요
1,의자에 좀 앉게 지윤이
1,쭉쭉쭉쭉 뭐가 내려요 하늘에서
1,응 여기도 굴 있네 굴 붙여 봐봐
1,흥 친구들 다 필요없어
1,사자 있지
1,그것도 잘 안 돼
1,야 이름야 이거 봐라 엄마 봐라
1,좋아 지고 나서 딴 말하기 없기야
1,마치 우리 엄마가 우리를 사랑하는 것처럼
1,문 닫아주세요
1,여기다 붙여야지
1,어 찾았다
1,먼저 팬티 먼저 입을 거에요
1,동 그라미
1,기저귀 갈까요
1,응 알았어 알았어 알았어
1,올챙이를 낳는 거야
1,똑같다 딩동댕동
1,그건 뭐야
1,그래도 안 갈 거야
1,정말이지 황사는 괴로워요
1,응 잘 듣고 하는 거야 무조건 드는 게 아니고
