Label,Sentence
0,시세를 매일 보는 거죠 
0,맞잖아 솔직히 너희들도 너네 집 바로 앞에 생기는데
0, 시 분
0,요하는 애는 아닌 거 같고
0,코로나가 조금 진정이 되고
0,색깔 약간 파란색에 체크무늬 있는 거 
0,뭐 빨간색 노란색 이런 거 많이 입고 다니고
0,나는 이제 나도 어제 좀 반박을 해 보자면은
0,친구로서 대하기가 쉽지 
0,이사 가지 않을까 싶어 
0,그런데 그 되게 고통스럽죠 
0,이제 곧 추석이잖아 
0,편안히 눈 감고 싶지 
0,그래도 같이 놀아는 줫네 우리가 
0,카더가든 폴킴 어 
0,그것도 이제
0,백종원 선생님은
0,이 사람이 그 강한 살겠다라는 의지를
0,앞으로도 다양한 가수들이 발굴이 되었으면 좋겠어 
0,음 인제 뭐 되게 열심히 운동을 하고
0,그거에 비해서 확실히 만들어 먹는 게
0,그래서 잠이 오질 않네요 이런 노래 부르면서 친해지면 좋을 거 같아 
0,좀 더 현명하게 방법을 모색해서
0,놀이 시설이 많이 생겨나야 할 텐데 
0,자존심 상하는 것도 있고 하니까 언니한테
0,편한 거 같아 
0,근데 그 사람의 일단 입장은 안 물어 보기 때문에 이런 거에 대해선 어떻게 해야 할지도 한번 고려해 봐야 할 것 같고
0,하지 하겠지만 나는 또 밤에 일을 하면
0,줌이라는 이 그 사이트
0,그 어렸을 때 기억이 너무 좋아 가지고
0,자리 없어서 서 있는 사람들은 위험하다고 내려서 다른 거 타라고
0,그래 가지고 게임도 안 하는 줄 알고
0,그런 느낌으로
0,결국에 우리는
0,유행에 맞는 옷을 싸게 사고 또 다음에
0,그 남한산성이랑 막 뛰어 올라가고
0,입어보고 하는 게 온라인 구매 단점인데 입어 볼 수 없다는 게
0,우리는 뭐 테임즈에 관심 없다 이러면서
0,어 확실하지 
0,아 인제 가 생각하는 거는 교정의학과를 생각하거든
0,뭔가 제시간에 도착하거나 조금 늦거나
0,저축하기는 진짜 힘든 그런
0,애들이랑 수다 떨면 더 친근해지고
0,열정이 좀 과하다 보니까
0,근처에 뭐 서울만 가더라도 뭐
0,내가 모든 드라마를 보게 되는 계기가 있어 
0,그렇지 그러니까 어머니 집에 있는 거 봤던
0,아 난 코딩하는 거 나도
0,가끔 가 
0,내가 남녀공학이라
0,이게 그 대중교통 안에서도 이게
0,요즘에 또 그
0,이미 짜인 거 있잖아 
0,근데 재 재밌어 보이는데
0,거기서 탄 걸 봤는데
0,나이 든 사람들 사람들은 할 줄을 몰라 가지고 동동거리고 이런 게 많더라고 
0,지하철을 타면 머리가 너무 아파 
0,근데 그 사람들 성향이 다 달라 엄마처럼 이렇지가 않고
0,반문하는 사람들이 오히려 많지 
0,어 뭐 그런 분야들 
0,그 교통 상황에 따라서 좀 시간이 늦을 수도 있고
0,엄청 많잔아 종류가 
0,내가 그런 거 싫어하는 게
0,있고 없 없을 것 같아 
0,차라리 공기업을 준비하지 대학원은
0,면접을 본 애들 좀 있더라고 그래서 걔네들 옆에서
0,팀원들과 같이 일하는 회사야 
0,너는 이런 거 반려동물 관련한 프로그램 같은 거 안 봐 
0,원래 남 한국
0,브랜드나 이런 걸 따지려면은
0,그때가 정말 정말 행복했어 
0,약간 외국 느낌 나지 않아 미국 느낌
0,어 엄마도 이제 중반이잖아 근데 사회 생활을
0,이자가 월 만 원
0,앞으로 우리 자녀들이
0,그것을 기회로
0,저는 취업을 못 할 것 같습니다 
0,약간 그런 게 있나 봐 뭐
0,그전에는 전혀 안 먹었어 비린내 나서 
0,근데 너는 가족들이랑 휴가는 보통
0,아니 바디필로우라고 잘 때 뿌리는 거
0,엘피판에 보면 맨 마지막에 건전 가요를 마무리한다라는
0,알레르기 이런 거 있는 경우
0,좀 폼이 안 좋았나 본데
0,아침에 열 시 분이라 그랬지 그러면은
0,되게 재밌는 영상들 같은 것 뜨면은
0,그래서 그렇게 하면서
0,주말에 아침에 일찍 가 가지고
0,반 애들도 엑소
0,오프라인이 더 편하더라고요 옷은
0,후반 되면 뭐 경제적인
0,사회적으로 이슈가 되는 문제에 대해서 그렇게 되면은 난 굉장히 논란이 있을 거라 생각한단 말이야 
0,거리도 거리다 보니까 뭐
0,그러니까 애들도 죄의식 없이
0,최소한 뭐 몇 년 이상 뭐 년 가까이 해야지
0,늘리는데 오히려
0,합이 깨지지가 않더라고 
0,아주 좋아하시더라고요 
0,나는 친한 직장 동료면 
0,그런 곳에서만 에이아이를 도입하는 거는 괜찮지 않을까 
0,비슷한 경험을 했을 수도 있어 
0,먹는 것도 편하고
0,지금이 이제
0,참 좋지 않은 거 같다 
0,우리나라 영화는 너무 무서운데
0,눈 깜빡 하니까 끝나 있는 거야 
0,남은 게 아무것도 없는데
0,이게 막 혀가 길지 않은 사람이랄까 
0,레슨을 한번 받아 볼까 생각 중인데 
0,할 수도 있는 거잖아 이거를 결혼을 
0,맞아 유튜브 같은 경우에서도
0,실내 체육을 더 많이 하기도 하고
0,버스를 타면 약간
0,그런 것 때문에 호불호가 조금 갈리더라 
0,일반인 안에 들어가긴 또 좀 그러니까 
0,바이크는 이제
0,안락사를 시키자 
0,나도 이제 사회 경험이 하나도 없을 때는
0,엄마가 좋아하는 사람이야
0,그런 것이 너무 저기 보편화되면서
0,어 높고 낮아진다 그러더라고요 그래서 다이어트를 해야 되되겠더라고 그 중성지방 때문에
0,할아버지 농장에서
0,그냥 드레스 입는 거
0,그래 맞아 
0,또 우리가 다녔던 피아노 학원도 이제
0,언니랑 동생이랑 같이 잠자리 잡으러 가고
0,생계를 이어 나가기 위해 어쩔 수 없이 한 것이 좀
0,학교 대학교 생활 했을 때는
0,나는 문학 같은 작품 볼 때도
0,이제 좀 더 관심을 가지고 치고 있는 사람인데
0,둘이서는 행사는 못 하잖아 
0,그런 뭐 길가라든지 이런 데도
0,근데 보기가 좀 그런데 근데 계속
0,요즘은 그냥
0,어느 정도의
0,어 그래 그리고 대중교통 버스
0,아 좀 좀 아쉬운 결과로 나온 거 같아서 좀 아쉬워 
0,너 먹어본 적은 있긴 해 
0,아이돌 경연 프로그램 같은 거 있잖아 
0,돈 준다고 좋은 건 아니구나 이런 생각이 또 드네
0,아니까 그래 갖고 이제
0,이렇게 몇 년을 투자해 가면서
0,근데 이
0,암 환자들은 보약을 먹으면
0,개 같은 고양이 같기도 하고
0,좀 심하게 갈리자나
0,근데 이거는 광탈 예정이야 
0,책도 최대한 많이 읽고 내 전공 공부도 다시 해보고 요즘에 막
0,아이고 참 우리가 이게
0,뭐지 말티푸
0,집 안에서 할 수 있는 게 제일 간단한 게 기지개 많이 펴기에요 
0,그래서 잘 자리 잡혀 있는 애들 보면 괜찮은데
0,그냥 뭐 그런가 보다 할 거 같아 
0,너무 적지 않나 회사라는 건 결국에는
0,어 나는
0,어 나는
0,그래도 다른 거를 하면 되니까
0,맞아 바꿨 바꾼 느낌이
0,막 그랬던 기억이 있어 
0,유튜브 보면서 하는 사람들 많다고 하더라 
0,최고급 차에서 왜
0,내가 어제 관악단 회의 갔었잖아 
0,뮤직비디오도 되게 화려하게 잘 만들었잖아 
0,그 글을 담는 거 같아 
0,무조건 프로틴이랑 닭가슴살 그리고 야채 이렇게밖에 안 먹어 
0,자상한 거는 딱히 없었으니까
0,뭘 뭘
0,비대면이 되면서
0,이런 거는 많이 찾아 봤어 그냥 지디병이라고 근데
0,그거까지 다 총체적으로 봐야 되는
0,관점을 달리해서 좀 볼 필요가 있을 것 같아 
0,난 조양이 아니야 어어 우리쪽에
0,맞아 그때 완전 웃겼는데 그래서 이 찍은 사진 아직도 나 가지고 있다 
0,그렇게 진행이 되면은 좀 말이 달 달라지지 
0,전통 주례 말씀도 좋은 말씀도
0,시댁이어서 불편한 게 있다는 건데 내 생각엔
0,친해지려고 하면은 좀 학업적인 걸로 대학 다가가야지 대학생들끼리
0,그럼 체중 조절을 어떻게 하고 있어 그러면
0,응 안 가 같이 안 가니까 내가 사 줄 수가 없어서 입혀 봐야 되는데
0,봐줄 수 없으니까 유치원을 보내자 보내야 되잖아 
0,그래 난 그거 보고
0,깜짝 놀랐네 
0,어느 정도의 일을 다 마친 다음에
0,그래 가지고 컴퓨터 일단 휴대폰은 넌 게임은 무조건 해야 되니까 비싼 거 써야 되는데 이에 대해 부담 같은 것은 없나 
0,맞어 페키니즈가 특히 심장이
0,그래서 그런 활동을 마련하면 전 아무리 스마트폰을 많이 하고 인터넷 사용 해도
0,대외 활동이 아니지 않을까라는 생각이 들어 
0,엄마가 들었을 때 어떤 거 같아 
0,다른 거야 그러면 딴 거 들은 거야 
0,그러니까 메인 메인은 간장게장인데
0,학생들이 다 그런 것만 하는 건 아니잖아 그 다 지금
0,약간 그런
0,근데 이게 내가 대중교통 많이 이용하긴 하는데
0,네 좋아요 형님 같이 노력해 봐요 
0,네 취향은 뭐야 
0,꿈을 정확하게 너처럼 오이시디에 가고 싶다 약간 그런 식으로
0,있게 여러 가지 두루두루 할 수 있는 사람이면 좋아 
0,근데 그게 너무 먹고 싶어서
0,그러니까 말이야 
0,그런 얘기를 했던 거 같아 는
0,해야 된다고 생각을 하거든요 
0,다 발휘를 못 할 것도 같은데 
0,소화 안 돼서 힘 뭐 없어서 못 먹지 소화 안돼서 힘들고 그런 건 없는데
0,어 체중이 나도 쪼금 빠졌으면 좋겠는데
0,가든 일단 공기업에서 제일 중요한 거는 기사를 따야 되잖아 
0,버스 그런 거 많이 하는 거 같아 지하철보다 
0,그거는 범죄랑 상관없이
0,회사나 그런 데서 취업해서 살아가는 거하고 어떤 차이점이 있는지 생각해 본 적 있어 
0,나는 에이아이로 직업을 대체하는 게
0,되는 거라서 되게 운동하기에는 나쁘지 않은 거 같아
0,그래도 어느 정도 알아듣기야 하겠지 
0,이 인터넷 연결망으로 좀 앱을 간편하게 만들어서 택시 이렇게 부르고 이렇게 할 수 있게 됐잖아 
0,스트레스를 받는다면 인간관계에서 가장 많이 받아왔었던 것 같아
0,그 사람 구출하고 불길 속에 들어가고
0,그것이 좋지 않은 거 같아 
0,너는 항상 몸의 이기주의가 배어 있다는 거지 내 말은
0,레저 스포츠 레저의 꽃이 사실 그런 거라고 생각하거든 
0,이제 홍진경 님은
0,그래도 우리가 이렇게 가족으로 맺어져서
0,그리고 진심으로 할까 
0,그런 사람들은 모르겠는데
0,내가 그려 줄게 
0,개들에 대해서 키우는데 진짜 동물도 자기 자식처럼 진짜 성심성의껏 키우더라고 
0,한 년 차 준비라서 이제 좀
0,물론 범죄 예방의 측면에서 도움이 된다는 건 맞다고 생각을 해 
0,좀 약간 문화에서 이런 특
0,어 너를 작년에 기숙사에서 처음 봤잖아 
0,지금 한 것만 보더라도
0,유가라든가 뭐 우리나라의 경제 상황이라든가
0,친구들도 다
0,그런 게 또 나오지 않을까 
0,그리고 또
0,그런 식으로 나 안락사 해 달라
0,회사에서는 면접 같은 거 볼 때
0,예약을 특정한 날에 오픈을 해 
0,아예 안 맞잖아 
0,그 노래
0,하면 될 거 같아요 
0,조끔은 반대하는 이유가 그거예요 
0,어 확인하고
0,스시는 웬만하면 뷔페 이런 데 가는 것보다는
0,강의를 근데 좀 이제 급을 바로
0,맞아 근데
0,보통 우리가 다 이렇게 생각하는
0,이디엠 그냥 일단
0,뷰였나 그 정도 했었던 걸로 기억하는데
0,근데 이 언니도 보면 우리 말고
0,그러다 보니까는 이제 나가서 하는 게 너무 어색해지는 거지 내가 나가서 직접 입어 입어 보는 것도 눈치가 보이고
0,그런 부담감이 내가 봤을 땐 좀 있나 봐 아무래도
0,안 되는데 그게 도로 연수 시간이 정해져 있어 그거는
0,그러니까 그때 그거가 되게 괜찮았었거든 
0,가격만 보고 있는 거지 
0,그러니까 좋은 사람이 있어 갖고 아 이 사람이다 생각할 때
0,꼬맹이들 뇌는 자라나야지 성장할 시기인데
0,입원했는데 김장을 안 했잖아
0,더 크고 그러면은 이제 우리가 이제 서로
0,맞습니다 저 같은 경우도 저희 시어머니가
0,사고 싶음 사라 
0,같이 건강을 지키고
0,근데 가서 뭐 하고 노냐 우리
0,그 기구 자체가
0,뭐 특별한 뭐 연예인들
0,걔네들도 이제 개인 스케줄 빼가지고
0,전통 혼례로 맞춰야지 
0,아 진짜
0,그래서 여름에 나오면은 하우스 귤 그거 연락 준다고 하더니
0,걔네들은 막 다리가 부러져도 그냥 다니고 하더라고
0,나를 못 믿는 것도 이해가 되는데
0,알리랑 그 사람도 그렇고
0,하와이에 더 흥미가 생겨 가지고 거기서 이제
0,그래서 어디서든
0,그리고 지금은 지금은 더블유더블유더블유
0,동조 그걸 동조한다는 건 어떻게 보면
0,집 앞에 복개천이 있어서
0,고양이랑 강아지에 비해
0,개성적이고 튀는 사람인지 모르는 사람이니까
0,유기견 같은 경우에
0,양말 같은 거 보다가
0,남미를 갔는데 
0,그게 진짜 멋있어 
0,여행을 간 갈 만큼 친밀도가 높지 않은 친구들인 거 같아서
0,이제 뭔가 좀 더 안심되고
0,그럼에도 가족이 되고 싶다
0,대학교는 그냥 솔직히 그냥 졸업장만 따자 이 생각이고
0,그렇죠 그러니까 이런 가짜 뉴스가
0,그래서 사운드클라우드 있던 노래 싹 내렸다고
0,국 메뉴가 엄청 내 입맛과 잘 맞거든 
0,저 식단 할 때 그랬는데 저 그래서 시즌 비시즌
0,뭐 발라드
0,그다음에 그렇게 안 해도 될
0,아니 뭐 닥터스트레인지 
0,근데 또
0,어 겨울에는 좀 괜찮은 거 같아 
0,우범 누군가가 납치가 되었을 때
0,그리고 또
0,바나나보트 타기 
0,혹시 파충류는 키워볼 생각이 있어 
0,실착후기 이런 걸로 보면서
0,요즘에는 딸기 잘 안 나오잖아 
0,그러게 말이야 근데
0,아픈 사람만 안락사를 선택한다고 했는데
0,약간 아까운 거 같기도 해요 그래도
0,육회랑 연어면 되는 거 아니야 
0,아니 토요일 토요일 날 생일이야 그래서 이제
0,요즘에 샐러드 집 정말 많이 생긴 거 같아 
0,어 그 슬픈 마음을 어디인가에 털어놓고 싶었나 보지 
0,아 그럼 바깥이나 이런 데서 키워야 돼 
0,했기 때문에 뭐
0,아직도 사귀어 
0,저번 주
0, 는 그런 게 걔랑 걔 가치관이랑 안 맞는 거야 
0,사장님의 지인이었던 거야 
0,과거로 돌아가서 할 수 있는 기회가 있다면
0,그 전에는 아무
0,내가 고르나 엄마가 골라주나 
0,혼자 키우다 보니
0,아 아 에 
0,멜로디를 노래해도 누가 하느냐에 따라서
0,노래 잘하는 사람 너무 많으니까 노래를 엄청 잘하거나
0,이 대중 매체나 인터넷을 보면은
0,자기들 뭐
0,옛날에 그 붕어빵도 팔지 않았어 그 피자맛 붕어빵 
0,아 이게 되게 지금 마음에 걸리네 
0,그 근데 뮤비
0,치료가 된다고
0,아 걔는 그거 해서 그렇잖아 
0,나는 솔직히 뭐 잘했으면 좋겠다는 생각이 있긴 한데
0,걸어 갔다고 아니면은 자전거 타고 갔었나 
0,옷 같은 거
0,한 곳에 오래 있는 게 아니라 저기도 가 보고 여기도 가 보고 막 그러고 싶어 
0,내가 맨날 맨날 너한테 운전 좀 배우라고 했잖아 
0,금액 얼만가 나오고
0,타본 거 같기도 하고 근데
0,단타 치는 방법은 알려 줄 수 있을 거 같아요 
0,그 로봇하고 일하는 사람의 입장에서는 그럴 수 있는데 
0,근데 그게 대부분 다 안 받는데
0,자살할 수 있는 공간이 있어 근데
0,우리가 나 그 나라에서 사는 한
0,아 이번에 앞머리만 염색을 했더라고 나연이랑 같이
0,그래서 고생하시는 큰엄마 보고 제사가 굉장히
0,다른 지역에 좀 퍼트려 줬으면 좋겠다는 생각은 하고 있어 
0,나는 학교는
0,장애인 시설에 운영하는
0,그런 거는 당연히 창의성 있고 그런 활동들은 에이아이에 맡길 수 없다고 생각을 해 어쨌든
0,그런 느낌이 조금
0,그래 대전은 대전도 분지니까 근데 대전의 문제는
0,인천 호선 
0,치려고 하니까 그런 거 같아 
0,다시 운동을 좀 시작해야 될 거 같아요 
0,친절 봉사를 요하는 것은 요하는 직업은 나는
0,정준하는 정말 캐릭터가 똑같은 것 같
0,얘기 안 했던 일들이 더 많은데 그래도 괜찮겠어
0,집안 살림하면서 직장 다니던 시절이 있었어 
0,이제는 비대면으로
0,그게 더 편한데 그게 아니면은
0,그런 캐릭터를 만드는
0,부모님도 부모님인데 
0,매우 높아야되고 연료 확보의 환경 의존성이
0,그때 가서 보면 되지 
0,위험을 줄이기 위해 뭐 이런 걸 위해서
0,그러면 항상 좀 남겠지 
0,좋고 맛도 좋고
0,되게 유명한 이름들이 많다 
0,그러한 부담금 설치 비용 관리 비용이 무서워서
0,나도 좋다 생각하고 축구도 좋다고 생각해 
0,우리 너 외할머니가 엄마 배에다가 손을 대고
0,그리고 다 받아 주니까 
0,이제 우리가 지금 집이
0,단점 털 날리는 거 빼고는 솔직히 이제 귀찮다
0,어느 장단에 맞춰야 되는지 몰라 가지고
0,사실 신선하게 하고 깨끗하게 하면
0,이 얼마 전에 그
0,그래서 어디 무료 공연하고 있는 중이라던데
0,그 고양이들을 위해서 급식소를 차렸는데
0,활력이라든가 그런 게 많이 느껴져서
0,주변에 있는 자사고를 갔더라면
0,내가 넣고 나서
0,그렇게 느끼는 첫 번째 이유는
0,어 예약을 못해 
0,참 그렇죠 
0,아 부모님은
0,러 양윤동 가는 길에
0,솔 솔 솔직히 쪼금 귀찮아서 그냥 쓰는 편인 것 같아
0,잘 생각이 안 나 
0,항상 안 맞아서 어 이 다 이 다르네 
0,그러니까 채나 설거지라도 해 주니까 그 시간에 내가 좀 쉬니까
0,요즘엔 또 점점 화질이 좋아지니까
0,가 가서 무서울 거 같아 
0,음 교통비 비싸겠다 
0,오지 말라고 해 
0,어 그
0,올라갈 때는 약간 엉덩이 쪽에 힘 줘서 가려고 내려올 때는
0,자기와 성향이 맞는 사람과 해야 하는 게 중요하다고 생각해 
0,초등학생 친구들하고 많이 마주치거든요 
0,그 주인이 그냥 걔의 전부야 세상이야 
0,뭐 수색이나 상암 쪽이나
0,취업도 하고
0,이번에 우리는 포토북만 나왔거든요 근데 포토북에
0, 한테는 말을 안 했는데 미안했었지 
0,그러니까 오히려 뭔가 보람이 없어 
0,운전하는 입장에서는 인제 조금 되게
0,이제 급
0,아니 나는 요즘에 이가 이번에
0,보고 그냥 벨을 누르고 내려야 돼 
0,기피 시설이 들어오는 것에
0,장례식은 좀 갑자기 이렇게 연락 받는 경우가 많잖아
0,그 거기 또
0,어 들어 봤어 이제 유튜브
0,어 술 먹는 것도 계획에 넣어 놔야겠다 
0,고맙다 뭐 이런 문자가 와야 되잖아 
0,그랬는데 내 얼마 전에
0,알배추니까는 뭐
0,그렇게 빨리 닳단 느낌은 안 나거든 
0,이제 다른 나라치고 좋은 이유가
0,모르겠는데 계속 요즘 안 보이더라고
0,그래서 아 네 집에 치마 엄청 많던데 
0,뭔가 증거들을 조작하면서 까지 그런 가짜 뉴스를 하면
0,경험 있어요 
0,그래서 최근에 이제
0,최근에 결혼식을 하면서
0,이게 은근 있나 봐 
0,그래서 거기 꼭 리스트에 넣을 거야 
0,근데 이제 그러고 태어난 사람은
0,그래 차가 남았는데 할 수 있을까 
0,예 범죄를 저질렀다고
0,네 맞아요 멀리서 오는 애들은 한 시간 넘게 그렇게 걸려서
0,많이 힘들어진 상황이고
0,그러게 아무튼
0,내가 사는 곳에 가까운 곳에 살고 있는
0,그래서 지금
0,엄청 많이 다녔지 가끔 기억 안 날 때도 많은데 
0,그 사람이 일을 하면서
0,너랑은 조금 다르지 
0,엄마가 오빠한테는
0,갔다 왔잖아 
0,좋은 점이 더 많지 않나 나는 그런 생각이 들어 
0,다 키워 놓고 애들 다 키워 놓고 시간 널널한 우리를
0,교수님이 일만 안 벌리시면 괜찮은데 자꾸 일을 벌리시고 이렇게
0,단순한 호기심
0,가짜 정보를 듣고
0,그런 거 같아
0,옛날보다 차도 많이 없어져 갖고
0,잘 이용 안 하는 거 같아 근데 인제
0,아 진짜 기분이 안 좋은 거
0,아직도 여전히 안락사에 대한 반대 입장은 여전한 거 같아 
0,일상 생활에 있어서 큰 무리가 없고
0,일단 이런 걸 다 떠나서 기본적인 우리가 그래도 여태 해오던 게 다 대면 생활이잖아 
0,아 원래 집에서 
0,그러면서 그걸 나한테 추천하는 이유는 뭐야 
0,저는 어제 그 저희
0,어 우리 같으면 그냥 기계가 솔직히 나는 기계가 서 있어도 쇼핑 하는데 아무 불편함이 없
0,어 그래서
0,아 난 나중에도 솔직히 그 택시 가격이 너무 비싸다 보니까 자주 타지는 않을 듯 
0,생명 경시 풍조가 우려된다 생각을 해도
0,그 사생활 보호도 잘 된다고 그래서
0,기차는 날 여행지로 데리고 가 그렇기 때문에 둘이 전혀 달라 
0,다음 주 토요일에 보는 거 맞나 
0,그래서 랩을 잘 안 듣지 
0,문제이기 때문에
0,별로 다른 지역을 간 적이 없는데 부산에
0,해 주고 싶은데
0,뭐 다 할 일이 있을 텐데
0,그래 알았어 
0,독채 펜션을 빌리든가 되게 좋은 데를 해서 막
0,근데 키오스큰
0,이유를 대도 희생할 수 없다고 생각을 하고
0,아 개명한 거야 
0,그렇지 근데 어차피 만 원은 어차피 월급에 들어가고
0,근데 그것이 진짜 것 같아
0,나는 운동을 좀 더 하고
0,일주일에 두 번 정도만 올리브유 한 두 스푼 정도 프라이팬에
0,너는 그 눈을 좋게 하려면 눈을 정기적으로
0,사게 돼 가지고 브이아이피가 되는 거 같아요 
0,이라고 생각을 해 
0,그 생식 진짜
0,그 노래를 부르는데 
0,원자력 없으니까
0,창업을 하려고 했거든 
0,경우들이 많다고 하더라고
0,그 이유로는
0,쓰는 건 난 되게 좋은 거 같아 스마트폰을
0,교통비만 한 만 원 돈이 넘어가는
0,차 막히는 것도 별로 신경 안 써도 되기도 하고
0,매년 스노보드
0,뭐 규카츠
0,그 정 그 정도까지 아침에 할 순 없을 거 같고
0,아 나 이번에 다시 정주행 다 했잖아 
0,음 난 바다도 좋고 계곡도 좋고
0,근데 지금 하루에 공연 무조건 하고 있고 하루에 특공 두 개씩
0,에스엔에스나 그런 걸 자체 팬덤이
0,그렇게 생각을 해 
0,한정적이긴 한데
0,좀 이제 이성 문제 
0,아무리 장점이 크다 해도
0,이제 개강 하면은
0,원래 출연하기 전에 스포일러를 하면 안 되잖아 
0,방금 말한 거처럼 태양열이랑 막
0,그러니까 오프라인에서만
0,아직 신청 안 했어 
0,왜냐하면 본인의 결국
0,송가인이 부르는 노래
0,으으응 있지 
0,관점이 내 생각에는 대부분의 사람이 그렇게 생각할 거 같아 
0,기초체력이 없는 상태에서는 스피닝이 강도가 훨씬 높은 거 같아 
0,음 그렇게 이런
0,근데 외국에는
0,괜찮을 것 같아 
0,이제 차라리 그렇게 지루한 거 계속
0,어 들으면은 좋기는 좋아 
0,또 미어캣도
0,고등학교 친군데
0,후유 장애라는 것이 있어요 보험에
0,아니 그도 그럴 것이
0,아 그거 너무 싫어 
0,그래서 결국은 내가 유투브 틀어 놓고
0,오징어 게임 봤어 
0,개껌 같은 거 줘 개껌 먹고 나면 또 피곤해 하니까
0,가까이 사는 친구가 별로 없어서 아쉽다고 생각했는데 
0,어 나도 그 사람 유튜브 되게 많이 봤어 
0,그 감각으로 타야 된다는 그 해설자 말이
0,인원에 비해서
0,난 비행기 타니까 귀가 멍하더라 넌 어땠어 
0,도시다 보니까 많은 여러 사람들이
0,꼭 그거 뿐만 아니라 어떤 인력을
0,경찰서를 늘리든지 나는 그랬으면 좋겠어 
0,그래서 지금 약간 멘붕이 왔더라고 
0,우리나라의 같은 경우 남북이 나뉘어져 있어서
0,왜 울산은
0,펩이라는 감독이 그때 바르셀로나에 있었는데 
0,나는 요즘 뉴스를
0,이제 갈수록 뭔가
0, 년생이 굉장히 많지 
0,그 인공지능은
0,이게 진행이 됐던 건데 그 중에 어떤 한
0,아 우리랑 비슷하네 우리도
0,그래서 이 뭔가 선생님이 그런 말 하시긴 하셨거든 
0,들어 보니까 힙합
0,편한 삶을 사는 게
0,우리 남한산성에서 백숙
0,근데 아프다 안 하는데 참 괜히 이제 겁을 낸다 
0,숨기고서는 사람이 그럼 못 써 다 우리 귀에 들어오잖아 그렇잖아도
0,그래서 코딩에 대해서
0,맞아 우리 신랑도
0, 가 자기는 뭐 이런 거 못한다고 이래 가지고
0,뭐 관제사도 있고 하는데 나는 관제사 그때 처음 들었다 
0,정말 빠르더라구요 
0,그 유희열
0,원래 여기 우리
0,건강 유지에서 가장 중요하다 이런 생각을 많이 하고 있는데 
0,그냥 거기에 나온 배우분들도 다 너무 맘에 들고 
0,나한테 오니까 진짜 근데 그 엄마도 좋아해 
0,맞아 그래 가지고 이제
0,많이 있는 상황에서
0, 은 랑 별반 다른 게 없다고 가
0,산을 더 좋아했던 것 같은데 
0,어쨌든 이번에 신규 결제한 사람부터 그
0,아쉬움이 있는 것 같은 그런 느낌이 거 같아 
0,그래도 전보다는
0,우리나라에서는 이거 세 넘으면은
0,더 크겠다 
0,환자가 많을수록 우리의 경험도
0,그러면 눈 건강에 안 좋으니까
0,어떤 식으로 대처를 해야 될까 
0,건강하려고 운동하는 게 아니야 
0,한결이 그 거야
0,그만큼 위험이 있고
0,오빠의 경우
0,맞아 맞아 그래 거기
0,우리는 거기에 대해서 의존할 것이고
0,어 코로나 장기화뿐만 아니라 최근 자체도
0,걸그룹 노래 위주로 듣고
0,축의금을 얼마 정도 해야 될지 모르겠다 
0,좀 뻘쭘할 수 있는 이 상황을
0,런닝맨 논란 한 번 뜨고 잠잠해지나 싶었더니 나혼산 그것도 썼잖아 나 혼자 산다에
0,아 이불 베개 안 줘 
0,어 그리고 이렇게 맛집 옆에 있으면 좀 위축이 될 수 있는데
0,이런 영향이 줄 수 있다는 거에 대해서는
0,그리고 웬만한 거리는 택시가 너무 비싸기 때문에 걸어야 되는 게 굉장히 불편하더라고요 우리 한국에서는 조금만 가도 막 버스도 있고
0,바깥에 한국에 나아가 봐도
0,남편은 한 번 먹어보더니 이게 무슨 과일이냐며 설탕이지 안 먹는데
0,아무래도 주차 문제가 계속
0,그래서 갔
0,그 부동산도 그렇고 연결이 잘 안 돼서
0,또 한 명 있었는데
0,맞아 필라테스가 아무래도
0,혹시 나는 이렇게
0,그럼 막 친구 친구들한테 막 속마음 얘기 이런 거 안 하겠네 
0,인터넷으로 하면은
0,되게 노선들이 많은 지하철 중심역이 나오잖아 
0,언제 갈지 모르겠네 
0,교통은 거의 이제
0,그런 과도한 규제의 법이 필요 없다 라는 생각이 들 수도 있어요 
0, 인용 인용 했지만 지금은
0,유행을 했잖아요 
0,그런 거랑 약간 그때 샴푸 냄새
0,웰시코기 영상도 본 적이 있었는데
0,여자친구도 운동 안 해 
0,근데 요즘에 그건 문제가 있는 것 같아 그 경력직을 뽑는 것 너희는 준비하면서 어때 
0,그 사트랑 엔씨에스 할 때 그거는
0,특히 순대국밥이나 어떤 설렁탕 집 같은데 가면은 거의 김치를 먹으러
0,그런 것에서 거의 건강염려증을
0,인제 나는 인제
0,걔랑 놀게 되면
0,이 사람은 이렇게 생각했을 수도 있잖아 
0,소통을 하더라고 이렇게 협의를 하고
0,미국에서는 유럽만큼 소매치기를 막
0,음 그것이 뭐야 
0,아니 그냥 아버지 제사는 아버지 제삿날 엄마랑 같이 지내지 
0,그래도 이렇게 생각해 보면 정말 많은 거 같아 
0,이렇게 축 처져 가지고
0,결국은 교육적인 측면으로
0,그래서 오빠는 그거를 이제 처음 먹어
0,어 누구 하나 옆에서 잔소리하는 사람 없이 그렇게 꿋꿋하게 해야 되는데
0,선생님이 앞에서 이렇게 지켜보고 있는 게 아니니까 
0,하지만 그게 너무 과해질 때
0,토요일 일요일 이런 때 보면
0,정승환 눈사람 많이 들어 봤
0,근데 만약에
0,코어 근력이나 아니면은 근력강화에 도움이 많이 준다고 해서
0,거기에 더 나아가서 필요한 것들을
