Label,Sentence
0,갖은 루머 흔히 말하면 확인되지 않은 사실들에 대해서도 진짜인 거 그거 보면 진짜 같거든
0,정말 재밌는데 정작 중요한 거는
0,그거는 당연하다고 누구나 다 당연하다고 생각을 하는데
0,후회 없이 해라 더 일찍 해라라고 하는데
0,정말 확고했어 본인이
0,근데 배송비를 생각했을 땐
0,어 좀 위험할 텐데 저런 걸 어떻게
0,그래도 좀이라도 더 살게 하 했으면 어땠을까라는 생각을 하는 게
0,그래도 막 괜찮다 이렇게 싶을 수도 있잖아 
0,안락사나 존엄한 뭐 그런 권리 막 이렇게
0,회사를 차릴 때는
0,근데 그 솔직히 쓸만하다 그거는
0,아 뭐 아니면 뭐 케
0,그 이렇게 단면도로 봤을 때
0,나도 그런 거 한번 해보고 싶다 
0,거의 확정시된 거지 
0,어 땄지
0,감사하게도 교직 이수 기회가 있어서
0,이게 너무 격차가 나지 않냐 이렇게 말이 많더라고
0,그 남부는 너무 시장에 있는
0,어 아니
0,그런 시설을
0,생각이 들었거든 
0,그래서 뭐
0,맞아 거기 검멀레 해수욕장이야 
0,이런 거 검색하면
0,좋아 다음 주 언제 갈까 
0,아 그 너 거기도 가봤어 
0,내 얘기는 결론적으로 이제 얘기를 하자면은
0,나는 다이어트하면서 작년에 좀 신기했던 게 입맛이 많이 바뀌는 게
0,이런 것이 있으니까 나는 오히려
0,어 맞아 거기 가면은
0,어 네 개에 원이면은 진짜 가성비가 떨어지지 않아 
0,내 근력에
0,쇼핑몰을 차려 볼까라고 생각을 했는데
0,그렇게 롤러코스터로 격양 격양되게 타는 친구들 보면 그렇게 느낄 수 있겠다 
0,약간 사회적인 제도적으로
0,점점 하지 않을까
0,손님도 응대하고
0,네가 더 보기 쉬울 거야 
0,숨기고서는 사람이 그럼 못 써 다 우리 귀에 들어오잖아 그렇잖아도
0,책은 마련이 될 거라고 생각을 하기 때문에
0,재밌고 막 그런데 어떤 때 월드컵 막 이런 거
0,매점이 없었다는 게 쪼금
0,아 그 책을 읽어도 
0,그 다음 번에 만났을 때는 더 좋은 모임이 어 생성되기 때문에 너무 좋은
0,나는 그거에 대해서는
0,찾아보면 있지 않을까 
0,너는 예능 계열이다 보니까 옷이 어느 때 보면
0,뽑아 보는
0,과연 여기서 더 늘리려면 어디다가 치워야 될지도 되게 문젠 거 같고 
0,그렇게 얘기를 하는 친구들은
0,더 공부량이
0,크게 두 가지가 있는데 
0,그래도 나는
0,정말 거의 못 하시고 물어볼 사람이 없는 거야 직원 자체가 없었어 
0,즐기기에도 좋고
0,그러면은 집안에서는 키우기 좀 힘들 것 같으니까 차라리 마당 있는 집에 가서
0,그러니까 모두가 나랑 비슷하면
0,인턴으로 해외 기업 했었잖아 근데
0,아이 커피는 난 잘 그렇게 즐겨 마시지는 않구 그냥
0,뭐 나름 니 나름 돌파구를 또 찾으려고 하는 모습도 나는 많이 봤고
0,눈이 이렇게 뭐 살살 이렇게
0, 마리가 초코 아니 마리 마리가 초키
0,긍정적인 쪽으로도 뭐 기분이 들었지 예를 들어서
0,그렇게 얘기를 했기 때문에
0,음 요즘에 방학이어 가지고 움직이긴 싫지만
0,정말 그 감정들을 받았던 것들을
0,근데 암웨이가 거기서 말하는 게 이제
0,이제 이 쪽 오고 나서는 맨날 만 타니까 
0,그래서 나는
0,응 그런데
0,저도 광주 애들이 많다 보니까 
0,아 나 같이 들은 다 같이 부른 건 들어 봤어 
0,내가 고등학교 때부터 어떻게 보면 실습도 나왔고
0,실내 체육을 더 많이 하기도 하고
0,나는 오히려 대중가요를 더 좋아하니까 너한테 계속
0,전체적으로 자살률이 올라갈 수 있지 않을
0,조금 시간 조금 지나니까 취향이 안 맞거나
0,진짜 소리 하시는 분이 한 게 있는데
0,응 맞지 
0,어떤 높은 음에서도 속속 올라가는데
0,그 척도를 내가
0,이런 것들 먹고 있어 
0,저는 처음에 회 회 봤을 때는 와 이거 정말 생각지 못한 뭔가 스릴러물인가 보다 하고
0,나도 항상
0,뭐 이별 사랑 이런 거 다 좋은데
0,응 말
0,난 인제 동생이랑 같이 운동을 하고 싶은데
0,근데 또 만원 또 부족한 것 같기도 하고 
0,그러한 자격증 따는 게
0,약간 경력을 쌓는다랑
0,정말 차별화가 잘 된 집들도 분명 있어 
0,제일 무서운 과학샘 한테 걸린 거야 그거를 그래서
0,그러면 너는 아까 미국 우량주를
0,어 좀 피곤하기도 하고 머리가 아파서
0,유튜브에 아이유 내손을 잡아 치면은 제일 위에 나오는 영상이 콘서트 영상인데
0,너 숙취는 센 편이야 
0,자기가 먹고 싶다니까
0, 프로 프로 한다 그래도
0,동대 아니 동대문이었나 
0,그 아이돌들에 엄청 그거지 않았나
0,그것을 많이 닿게 되는데
0,그거 될지 안 될지 모르는 청약 때문에 집을 판다는 건 또
0,어 바로 팔고 딱 내려오는 시점이 보이면
0,이순신 장군이
0,좀 재밌게 보고 있는 프로그램이기도 하고
0,그러니까 서로 대화가 필요한 거야 
0,안락사 시키지 말고 기다리는 거는 조금 무리일 것 같은데요 
0,그리고 나는 또 그 계속 이게 앱이 업데이트가 되니까
0,아 어렵더라 아
0,그 나 나도 백종원
0,별로 생각을 하지 않고 있는 사람들도 많은 거 같아 
0,예전에 래쉬가드 같은 거 사 놓은 게 있는데 그거
0,바로 알던데 
0,얼굴을 보는 일이 많이 없어서 그런 거 같아 요즘
0,그래 그래 
0,반려동물 중에서 제일 특이했다라고 생각나는 게 있어 
0,하다 보다 보면 집에서 밥하기 엄청 싫어져 원래
0,그래서 뭐 악당 국가 그렇게 불린다고 하는데
0,그 정도야 
0,그 유튜브에서 그냥 가을에 듣는 노래
0,그렇게 하다 보니까 어이가 없어 가지고 요새는 진짜 중소기업도 취업이 좀 힘든 거 같아요 
0,또 뭐가 있지 
0,근데 그렇게
0,나도 한 왈가닥 했던 거 같기도 하고
0,택시를 하셔서
0,그건 잘 모르겠어 
0,힘들게 해야 좀 빨리 가고
0,이거는 고민을 덜어주는 게 아니라 선택지가 없는 거지 
0,이렇게 하는 거 보니까 약간 뭔가
0,떨어져도 조금 조정되는 정도 그리고
0,그렇게 약간 가상 화폐 쪽으로는 내 마음은 열려 있지만
0,가사 엄청 비슷한 거 있는데 안 나오는 거야
0,영안실이나 이런 거는
0,휴학했다고 그랬잖아 
0,스트레스 받고 그래서 오히려 년 안에
0,그럼 내가 느긋한 계획파야 
0,음 그렇구나 제주도를 가면 우리가
0,한 번 찾아봐야지 
0,그러면 실망이 더 크지 않을까
0,올 거 같아 왜냐면
0,응 언니랑만 언니랑 엄마랑
0,그렇지 그것이 뭐
0,그리고 이제
0,근데 그러면
0,이제 프로젝트를 진행을 하고 있는데
0,그럼 코딩을 배워 볼까 했는데
0,나중에 제가 만약에 이제 따로 독립을 해서
0,안 됐다더니 뭐 이렇게 속상해 하더라고 
0,나도 그렇게 생각해 
0,의견을 들어 보니까
0,다고 생각을 해 
0,나도 그 음식 관련된 직종을 선택을 하고 싶었어 
0,어 뭐 카레라든가 이런 거 담아도 되고 아니면 그냥 반찬 같은 거 담아도 되고
0,신발 같은 경우는 내 그 거기서 구매를 많이 하는 거 같아 
0,아주 멀쩡하게 잘 해 놓고 살더라고
0,뭐 그런 것을 설치하려면
0,그래서 그런 것도 들어 놓으면 좋지 않나 하는 생각이 들었어 
0,주장할 수는 없는데
0,그런 거 할 거야 
0,지금도 엄마 옷을 입고 있네 
0,우연히 일어나는 그런 일이기 때문에
0,암호 안 거는 애들도 생기고
0,노래는 안 하는데
0,어 나는
0,믿을 수가 없어 가지고 다 다르게 재 놓으니까 
0,근데 아마
0,먹게 되는 거에요 
0,저 사람이 진짜 이런 걸 원하는구나하는 대답을 좀
0,아침에 해돋이를
0,아르바이트하니깐 저도 지금 기대를 좀 하고 있는데
0,보면 이 억눌려 있던 게
0,비대면으로 가는 거는 아니라고 봅니다 
0,사운드로 들었을 때도
0,가족들이 관심이
0,이제 믿을 믿으려고 그냥 첫째는
0,얘는 막상
0,언론 언론은 아무래도
0,판단할 지 않을까 싶어 요즘 젊은 애들
0,근데 나는 뭔가
0,그래서 그걸 못 봐 가지고 너무 속상했었어 
0,금 토
0,그것이 최민정이 그거지 마지막에 달려가지고 제쳤던 그
0,또 아이가 그 전에 온도 체크라든지
0,오랫동안 여행을 하는 것도 생각 있어 
0,나는 좀
0,제가 이제
0,수술실을 들어갔는데
0,백화점을 같이 가서 사 달라고 해 
0,망원동 지하에 클라이밍 하는 곳 있어 
0,그래서 집에 지금 그
0,어 이제 막
0,교토도 같이 찾았었지 
0,우리 삶에는 전기 에너지가 많이 소모를 하기도 돼 
0,요즘에는 그 명품이라는 게 너무 접근하기가 쉬워진 거 같아요 그
0,어 이루어지는 어떤
0,친구들이랑 뭐 할 때가 가장 좋았어 
0,형 그럼 초밥 먹어볼래 연스시 갈까 했더니 연스시 체인점 아니냐고 뭐라 하더라고
0,쫌 아냐 
0,나는 일단 목소리 좀 특이한 사람들 좋아하는 거 같아 
0,상호명을 얘기하거나
0,몸에 좋기는 한데 하면서도 참 힘들었었어 
0,발전시키는 부분에 대해서 그리고 그게 수출까지 이루어진 거에 대해서는 굉장히 고무적으로 생각을 해요 사실은
0,우리나라는 등이어서 그러면 진출할 수 있는 거지 
0,그 기안 는 별로 재미없는 것 같아
0,잘 모르는 거 같아 혹시 하나씩 설명을 해줄래 
0,그런 전기 사용에 있어서
0,그 나는 아리아나 그란데의
0,안 해 봤으니까
0,그게 막 유지가 되지도 않고 막 그러다 보면은
0,지금 내 상태가 그래 
0,아 맞아 
0,나쁜 건지 사실 인제는 잘 모르겠어 
0,그렇겠지 이제 게임에서 보면은 좀 화가 나는데도
0,어떻게 준비는 잘 되어 가 졸업할 준비는
0,맛이 나지 
0,뭘 체계적으로 뭐 일단은 여기까지 하고 뭐 그런 건 없는 거 같아 
0,넌 어디로 갔다 왔어 
0,뭐 키오스크 상담원
0,시시 티브이 공공시설에 설치하는 여부는
0,그리고 또 요즘
0,나는 그냥 그렇게
0,의사소통 뭐 보디랭귀지라도 의사소통이 되니까 
0,를 영화를 예시로 들면
0,우리가 돈을 제대로 쓰지 못하게 되는 그렇게 되겠네요 그것이 
0,그러면 슈퍼 세이브를 쓰는
0,그래서 가족들이랑
0,요즘 많이 늘었더라 다
0,열심히 달리면 강원도도 가능 하겠네 
0,그러면은 그
0,뭐냐 그런 개발할 수 있는 사람을 양성을 하는 거잖아
0,여기저기 돌아다니면서 쇼핑을 많이 했는데 
0,더 저렴하기도 하고
0,눈 화장 지워 주는 거
0,랩만 하진 않고 노래를 해 
0,다른 사람이랑 해 가지고 보드 게임을 하러 갔어 강남에 갔거든 
0,떠났거든요 왜냐면
0,오후에 좀 을
0,저도 우리 그 친할머니 친할아버지가 제사를 지내셨어요 
0,무뚝뚝한 그런
0,서로 막 이렇게 예민하게 막 그러지만 않으면 원래 더 잘 산다고 그러더라고 
0,그 보면은 요즘에 나라에서
0,나는 그래서 그때
0,하루를 되돌아보고
0,내가 어제
0,인제 시작을 했을 때
0,근데 마스크도
0,게다가 가짜 뉴스를 생산하는 거점이
0,그렇게 개월 취준생이랑
0,훌륭한 사람들이 나올 수 있게 좀 교육이 바뀌어야 된다고 생각한다 
0,내가 다 막 감동을 받아 가지고
0,할 수 없지 뭐 생긴 대로 사는 거지 
0,차가 없어서 그럴 수도 있다 
0,이게 확실히 집에서 소비량이 많으면
0,근데 그것이 강 꼭 강제적일까 
0,아 스트릿 우먼
0,오늘도 햇반 불러 가지고 오늘 아침에 왔는데
0,나 같은 경우에는 집에서 꼼짝도 안 하니까 아무래도
0,그래서 이 뭔가 선생님이 그런 말 하시긴 하셨거든 
0,그 그
0,또 내려 가지고 막 하는 그런 것들이 너무
0,그 아마 원자력 예 발전을 얘기하시고 계시는 거 같은데 맞죠 
0,줄넘기가 되게 높은 칼로리 소모량의 운동인데
0,좀 이쁘장하고 진짜
0,대부분 앨범 낸 줄도 몰랐고
0,진짜 나도 맨 처음에는 그 제수씨 나이가 약간 우리랑 비슷하거든 
0,내가 볼 때는
0,동영상을 나한테 찍어서 보내 줬었거든
0,최대 고민은 이 일을 내가 언제까지 할 수 있을까라는 고민을 계속하는 거 같아
0,그냥 이런 저런 얘기 하다 보니까 이제 속 얘기도 꺼내고 막
0,왜 또 사고 싶어 
0,그런 시간을 줘야 된다 이거죠 
0,뭐 그냥 일을 하시는 분들
0,또 우리는 많이 생각해 봤잖아 
0,저는 그런 얘기 들었어요 할머니들이
0,요즘엔 그래서
0,브랜드꺼 이렇게 마음에 드는 거 보고 나이키
0,때까지는 남자 애들이랑 말을 해 본 적이 없는 거 같아 거의 
0,그 맨 사람 봤었거든
0,그래 가지고 와 이거 진짜 너무 신기하긴 한데 이러다가 진짜 우리 직업이 다 없어지면 어떡하나 이런 생각이 들었어 
0,재택근무로 전환하는 회사들이 많아졌잖아요 
0,이어폰 큰 거
0,어 그 한 겹이 씌워진 그런 감성이 있어
0,오늘이 그거라던데 하라 라던데 
0,근데 오로지 그 뭐 그런 이유 때문 만은 아니겠지 
0,이걸 왜 사 약간 이런 것들도 있고
0,개가 있어요 큰 세퍼트 개가 하나 있
0,근데 그 분이 다 서울에서 대학을 다니셔서 가지고
0,예를 들면 기존에 이제 핸드폰 같은 경우에는
0,그래서 그쪽으로
0,그 신천지 그거는 아니고 그 예를 들어서
0,한 번
0,이런 것들을 활용하여
0,뭐야 고기 질도 좀 괜찮고
0,그래서 약간 중간 중간에 어떤 트러블 있긴 했었어 
0,근데 백화점에서 사면은 거의 한 프로는 비싸거든 
0,오늘 아침에 청소한 거야 어 그래서 오늘 청소했어 
0,가수 이름인지
0,그들을 서로 도와준다 
0,편한 거 같아 
0,워너원 중에 강다니엘 알아 
0,나는 경사는 이게
0,전에 비슷한 비스무리한 일을 했을 때
0,영유아 친구들에게도
0,개 종류가 토이푸들이거든 
0,내년 이 학년 끝나고 졸업하고 나서
0,택시가 서울을 내 와서는 탄 적이 없거든 
0,음 부트캠프
0,굳이 회사를 세운다 해도 그 회사의 특정한 특징보다는
0,그렇지 아 근데 그 분도 빨리 다른 노래 낸 거 빨리 듣고 싶어 
0,나 요새 태양의 후예 다시 보고 있는 거 알아 
0,진짜 모든 걸 다 공유하는 그런 친구가 있으면 좋겠어
0,아 진짜 
0,뮤지컬 노래는 그 따로
0,너 혹시 대중교통
0,선생님 일 날은 시까지 출근이에요 
0,손해배상을 청구하는게 맞다고 봐 
0,노란 거 타고
0,인제 우리가 대형 매장에 가서 우리가 실생활에
0,근데 하루 정도는 괜찮은데
0,내가 했지 아빠가 했겠어 
0,그렇죠 이게
0,그래서 달아서
0,시시 티브이 이런 거 보고 나서는
0,혹시 스포츠맨십에 대해 어떻게 생각해 
0,다음에 부모님 모시고
0,내가 생각하는 기준점에서는
0,충돌이 있을 거 같아요 근데
0,돈을 내고 뭐 내가 거기를 간다든가
0,아 근데 이거는
0,아니 그냥 아버지 제사는 아버지 제삿날 엄마랑 같이 지내지 
0,남성들이잖아요 그러다 보니까 스트레스를 많이 받으니까
0,어떤 태도를 취했는지 나는 그것도 좀 궁금하기도 했고
0,원전 발전소
0,좀 많이
0,우선 몸이
0,막 그렇게 좋은
0,장례식장 없는데가 어디 있어 
0,그런 거 근데 냉동에 있는 그 꽃게가
0,그러니까 아 내가 임 잘 살았다 
0,있으면 아마 풀릴 거야
0,그래서 이랑 같이 갔단 말이야 그때
0,실력이 비슷비슷해 
0,그거 있잖아 약냉방 칸 뭐 임산부나 노약자를 위한 약냉방 칸입니다 하면서
0,근데 나 기념품 기념품을 진짜 많이 사가지고
0,딱 군대 가기 전까지는
0,학교에서 잘까 봐 걱정이지
0,우리 둘이는 잘 지내는데 
0,아직까지는 조금 못 미쳤다 
0,불고기 같은 거 있잖아 
0,근데 너무 쪼끄매
0,나도 이가
0,혹시 네
0,특히 그중에서 경제학과가
0,그렇지 아 근데 아빠가
0,그래서 집에 소미가 있잖아 
0,그러한 것들에 대해서 임대주택을 많이 건설하고 이
0,어 우리가 또 평균 인
0, 일씩 이렇게 나눠서 세 알씩 세 알
0,오래 거기다가 진로를 두기는 좀 힘들지 않을까
0,데리고 올 때는
0,수인선이 뚫리기 전에는
0,아 맞아 모든
0,아 이건 좀 아니 아니다고 얘기하면은 그 친구들도 그거를 순응 해주고
0,그 뭐 소극적 안락사는 뭐 통과는 됐다지만
0,우리 집은 친척이랑 친하게 지내는 타입은 아니라서
0,그러면 엄마 요즘에
0,오늘 휴무면은 이제 딱 내 그 스케줄을 싹
0,그리고 그 미로 아 미로래 
0,하지만 사회 전체적으로는 무조건 과소비를 하는 사람이 있기 때문에
0,그때는 박명수가 진짜 나빠 보였거든 
0,그 남자 럭비팀
0,버스가 좀
0,뭐 금액을 똑같이 나눠 주자 그거는 차별없이 하자 
0,고민이 많이 되는 거 같아 
0,원자력은 원이야 
0,그리고 더 빨리 할 수 있고
0,어 막 돌던데 
0,싹싹하게 구는 것 같아 
0,어 나이 먹어서 더 많이
0,그런 것만 내가 너무 접했나봐 
0,그렇게 생각을 하고
0,옆에 이제 준비하는 사람들 보면 
0,응 그렇지 이제 고 끝나고 방학이고
0,아이콘 아이콘 지금 뭐 하고 뭐해 
0,라고 문제를 제기해 
0,너네 학교에서는 좀 너네 학과에
0,고양이는 반겨주질 않지 그렇지만
0,적어도 이제 새벽 늦게까지는 안 깨어 있을 거 같으니까
0,어 맞아 그게 플립에는
0,죽기 직전에는 후회를 한다고 하잖아 떨어지는 와중에도 아 죽지 말걸 이렇게 생각을 한다고 하잖아 
0,고등학교는 뭐 어느 정도는 있었던 거 같아 조금
0,나는 개를 키우고 싶어 고양이보다
0,무서우니까 누가 있었던 데
0,샴페인인가 받아 오는데
0,어 근데 내가
0,맞아 맞아 
0,어 악 그 안락사 찬성 근거 중에서 이제
0,응 나도 면을
0,내 나랑 가장 친했던 대학원 친구를 떠올려보면
0,오늘 못
0,좋은 시설을 또 설치를 추가로 해 줄 수 있다면
0,일단 그런 것들도 한번
0,아 뺏긴다고 생각을 하는구나 근데 엄마는 뺏긴다고 보다는
0,이거는 우리 나라에서
0,우리가 한 년 전인가
0,만 안 잊어버렸을 뿐이지 진짜 심각하다 말이야 
0,옛날에는 한 시간 걸 시간 
0,말한 거지 나는
0,아 맞아 
0,많이 돈을 쓰니 
0,인터넷이나 이런 데 다 나오니까 이런 거 보고 하면서 하니까
0,호불호가 타기는 하는데
0,많이 되게
0,강의실에서 사람들 막 떠들고 과자 먹고 너는 이제
0,걔랑 사는 모습이랑 내가 사는 모습이 좀 많이 달라서 내 생각에는 걔가 약간 자격지심이 있었던 거 같아 
0,그게 바로 겨울의 먹거리 묘미 아니겠어 
0,원래 걸어 가도 되는 거리였는데
0,그렇게 생각해 
0,그래 뭐 야구 한번 보러 가자 그래 월 
0,그런데 그 인사가 그렇게 살갑지는 않을 거 같아 
0,피해를 입었다고 주장을 할 수도 있고
0,쪽에서 이제 공부를 하시다가
0,둘레길 한번 이렇게 다른 동네도 한번 이렇게
0,거기 인제
0,그렇지 근데
0,맞다 그냥 보고 귀엽다고 사제끼는 그런 사람들 때문에 이게 문제라고
0,넌 어때 
0,열심히 찾아봤었는데
0,조금 조금씩 한 달 한 달씩 모아서
0,그 무지개 다리 건너는 그 상황을 보면 허
0,그저 근데 저도 얘기만 들었거든요 마지막 화는 약간
0,근데 그게 부작용이 뭐냐면
0,그러면은 악뮤를 좋아하는 했던 거야 그때는 
0,그럼 명품도 사냐 
0,이런 영향이 줄 수 있다는 거에 대해서는
0,그래서 나는
0,딱 그거 예전에 한 번 생방송 하는 거
0,아 그러니까 밀리 밑에 인 거를 여러 개를 한 가져가도 상관이 없는데 
0,그렇게 생각하니까 내가 우리 고양이들을
0,블랙핑크 휘파람 랩
0,반찬집으로 바뀌고
0,떨어지지만 그 지역에 설치하겠다라는 의견일 수도 있는 있는 거잖아 
0,너 누구나 어떤 직장이나 다
0,너 대학교 친구 사귈 때 뭘 보고 사귈 거야 
0,싶기도 해 애들 중에
0,보상을 해 주니까 처음에는 얘가 막
0,갖고 살았지
0,근데 너는 그렇게 하고 나와서
0,정신적으로는 좀 힘들었지만 육체적으로 그래도 게네들이 다
0,그런 사람들 때문에 이게
0,여기에 대해서 어떻게 생각해요 
0,너 엠비티아이
0,문제가 되고 있네 너는
0,저희들이 흔히 사용하고 있는 이 전기량도 굉장히
0,근데 요즘에 다시
0,영탁이가 뜨기 전에 영탁이 노래를 알았었어 
0,무 미안해 할까 봐서 하나 하나 두 개 정도는 먹는데
0,그 데이터를 모집을 해서 
0,그리고 왜 안 늙지 
0,나도 그런 부분에서는
0,사람들이 그건 좀 아니지 않아 하는 것 때문에 되게 놓쳤던 게 많거든 어릴 때
0,확 찌고 그러더라고 
0,이차적인 거는 학교에서도
0,그러면 이제 환불하기도
0,피해자들이 생길 수 있지 
0,그런 거 막 주시면은 맛있다고 먹거든 
0,근데 네가 서울 쪽에 나오게 되면
0,그래서 더 목소리 크고
0,잘 모르는구나 
0,막 집에서 먹는 것 막 그런 것 안 매 안 먹이고
0,그럼 너는 성능보다
0, 월은 쉬게 될 가능성이 많이 높은 거 같아 
0,아무래도 내가 잘 알지 못하는 회사들이다 보니까 
0,우리 오빠들이
0,우리도 탈 것 같은 경우는 이제 에이아이가
0,그렇기 때문에
0,내가 원래부터 밖에서 사람 만나는 여가활동을 많이 하진 않아서
0,그래서 일본에서는
0,좀 미리 계획을 해서
0,외국으로 한번 가 보고도 싶어 
0,그래서 근데 너는 소개팅할 할 때 어떤 음식 먹는 게 좋아 
0,어 그 사이에서 
0,나는 굳이 옷을 브랜드에서 구매하지 않고 거의 옷을 사게 된다면
0,그러니까 잘못 알고 있어서 그런
0,백신 맞은지 한 일 쯤에 
0,거기서 댓글을 달았더라고
0,집안 살림하면서 직장 다니던 시절이 있었어 
0,검색해서 봐 봐 진짜 잘해 
0,내 원래 전공이 그쪽이 전혀 아니었으니까
0,얼마 전에도 그 전철역에서
0,너는 축의금 얼마 낼 거야 
0,어 년 전에 만났거든 그래서 그때 빼고
0,그게 좋지 근데 누나는 그거에 대해서는 뭐 적극
0,나를 위해서 해 주는 거 같다는 그런 느낌을 많이 받고
0,약간 옛날 사람인가 
0,옛날에 필요 없던 허례허식 같은 게 없어진 거 같아서
0,좋을 것 같다는 생각이 들어 
0,나도 그래서 그 부분이
0,자식이 이제 세가 다시 부각을
0,아빠랑 시간을 보낼 수 있는데
0,개인 개인의 존중해 주면서 다같이 화합을 해야 된다는 그게 정말 어려운 거 같아 
0,학교생활에 적응을 잘 못하는
0,천차만별이기 때문에
0,공원이 자그맣게 돼 있어 
0,혼자 있을 때 심심하지도 않고
0,애들 많이 보고 왔네 근데 이 결국 하기로 했나 보다 
0,어떻게 보면
0,끝났어 한 반 년 전인가 
0,뭐지 그 돈스타브도 루즈하잖아 게임이 
0,안 쓰면
0,잉글리쉬 잉글리쉬
0,그렇게 지하철이고 뭐고 대중교통을 이용을 별로 안 하고 사니까
0,임영웅이 노래가 너무 좋아서
0,진짜 돈 많이 쓴 거 같아 인생 네 컷에 만나면 진짜 몇 개씩 찍고 그랬잖아 
0,집에서 이제 흥얼거리는 정도 
0,어 보통 이제 우리나라는 되게 관리가 잘돼 있고
0,엄마는 가장 최근에 들은 그 노래가 인
0,그때 형이 얼마나 슬펐는지 짐작이 안 가요 
0,홈쇼핑에 또 너무 많아서 그것도 고민 됐어 
0,아니 숙박을 좀 괜찮은 데로 잡자는 거지 
0,학교를 다니니까 반장 회장 이런 거를 많이 해 본 건 아니지만
0,다 이제 이이 다 외향적인 성향을 갖고 있는 친구들이 엄청 많아 
0,언니 주변에는 그런 사람 없어 
0,당신이 마음먹어도 머릿속에 지금 그리고 있는 그림이 있잖아요 
0,소시지를 추가해서 먹으면
0,근데 약간 초등학교 때부터 친했던
0,오히려 더 깊게 생각은 안 하려고 하고 있어 
0,호흡은 중요하다고 나도 들은 거 같아 
0, 가 좀 애매하더라고 는 잘 안 한대 
0,아니 우리 애들은 내가 그동안 너무 잘 해 먹여서 그런가
0,걸어갈 순 있어 
0,어디 사소한 곳 가서도 사진 찍으려하고
0,좀 불만이 있는 거 같아 나는
0, 학년 때부터 이제
0,아 그러면은
0,거기 오에스티가 있어 
0,일주일 치니깐
0,엽떡 엽떡 안 먹은 지 좀 오래되긴 했다 
0,이런 문제잖아 그렇기 때문에
0,조금 멀게만 느껴졌던
0,근데 친구 바이브가 더 커 
0,할 수가 있다라는 거잖아 그런 모든 애들을 구제해 준다라는 그거는 좀
0,오히려 나이가 들면서
0,얘기를 하고 이래서 이제
0,미량에 불과해 
0,그래서 함부로 이렇게 막
0,그러면은 그 유튜브가 그
0,그 기준이 죽음을 선택할 수 있다라는 게 들어가 버린다면
0,어 근데 자기들 왜 설명에는 한우 오마카세 이렇게 적어 놓은 거야 
0,스타벅스도 그런 식으로 많이 참
0,계단 오르기 처럼
0,그래서 요즘 그거 듣다 보니까
0,나는 이거를 이제 오빠한테 들은 건데
0,너무 딱 그 동네만 보는 게 아니라
0,나도 아기가 처음부터 예쁜 이름 해서 나처럼 개명 안 했으면 좋겠어 
0,밥 먹고 나서 기숙사 들어가는 시간도 우리가 제일 빨랐을 거라고 생각하거든 
0,대화하는데 있어서 어 이게
0,특히 이제 친정 쪽도 많겠죠 시댁 쪽은 한 번씩은 보겠지마는
0,뭔데 뭘 선물해 줬는데 
0,많이 들어갈 수 있는 게
0,지금 세 끼를 꼬박꼬박 먹으면서
0,내가 만약에 폐암이 걸렸어 
0,나는 근데 팥 들어간 거는 그닥 내 취향이 아니라서
0,누구나 다 그런 생각을 하고 있지 않을까 싶습니다 
0,멍이 심하게 들었더라고 
0,그때 그때 당시에도 내가 그
0,그렇게 보게 된 게
0,그 풍경도 예쁘고 주변에 이제
0,걔는 게임 회사 거의 팀장급인데
0,쇠파이프로 여자 이마를 찍어가지고
0,이제 그런 상황이 또 당연히 발생을 했었고
0,뭐 옛날에 고등래퍼 나왔을 때는 좀
0,오늘 한 회 봤어 
0,외국에서 하 나도 할 생각 있는데 너도 할 생각 있니 
0,집에서 혼자 있는 거 좀 좋아하는 편이고
0,그러니까 인제 직장인들이겠지 거의 다 인제
0,뭐 하는 건 나쁘지 않은 거 같아 근데 만 원이라고 내 주변에 기사는 들었다 하던데 되게 최소로 했다고 하던데
0,우리 시대에는 그래도 서너 명 
0,나는 이제훈은 목소리는 진짜 좋은데
0,뭐 뒤에 안 좋게 뭔가 그렇게 아니면 그냥 별 반응없이 그냥
0,본인의 고향 팀으로 돌아가는 경우는 많아도
0,그러니까 막 맞을 거 같고요 하지만
0,시간 내서 모일 수도 있는 상황이고
0,저기 네 엄마
0,나도 연락은 안 하는데
0,그런 느낌이 조금
0,나한테는 유일한 위로였던 거 같아 
0,크게 다친다는 상식을 이제
0,그것을 판매하는 데를 알아본 적이 있나 
0,자기만족으로 끝내느냐
0,저쪽 뒤쪽에 가서
0,불을 태우거든 그래서 그랬어 
0,그 연말 혹시 연말대상 봤어 
0, 결혼 했었잖아 
0,이게 그게 안 맞으니까 그래서 아 
0,회사도 출근을
0,아 그리고 근데 그거 공연이
0,그냥 쪼금
0,그 펜이 좋은 거야 
0, 장 단위일 거예요 아마 
0,그리고 이제 취업
0,가식적인 친절이나 막 굳이 친 막 이렇게 사근사근하게 대해야 한다는 그런 게 없다고 해야 되나 몸에 배어 있는 친절
0,아 힙합을 그렇게 많이 들어 보지도 않고 해서 장
0,글쎄 나는 키미테 보단 마시는 멀미약을 많이 마셔서 
0,쪽 회사 라든지 다른 제약회사에서 먹어도 괜찮을 것 같은데 어때 
0,힘든 거 같아 
0,근데 에이아이가 어느 순간
0,아 저 선수가
0,뭐 어 
0,또 그리고 서로 치킨 먹고
0,시행됐지 예전에는 
