Label,Sentence
0,그것도 아니지 
0,어쩌다 어쩌면 이제 전화만 되면
0,나는 이제 당연히 열려야 된다고 생각을 했었는데 이제
0,나는 기억은 안 나는데 가 설명을 해 줬는데 그분이
0,나는 좀
0,너라면 하겠어 
0,유행이 된 거 같아
0,따로 편성해 가지고 방영해 주는 거였어
0,지금 너랑 나랑은 입장이 다르잖아 
0,그 사이트에 알려 알려야지 
0,그쯤 그때 딱
0,애들은 그렇잖아 이제 휴대
0,음 결국은 부동산 구매할 때도
0,어 그렇게
0,그 얘기들 듣고
0,아 그러면은 지금 우리가 봤던 이 편이 아니라
0,오래된 날짜부터 지워지는 걸로 알고 있
0,한 명이 더 필요하다라는 얘기로 들었거든 
0,어찌됐든 자기가 표현하고 싶은 것들은 자유롭게 표현하고
0,우리 엄마 얘기 하는데 막
0,응 맞아 나도
0,조금 염려 때문에 잘 안 가게 됐는데
0,블랙핑크 휘파람 랩
0,허들이 좀 높아진 거 같아 
0,쉽게 질려 해
0,무조건적으로 제한할 순 없을 거 같고
0,걔가 부른 게 너무 좋아 가지고
0,올해 그러니까 올해가 아니라 내년의 목표는
0,그러면 한 다다음주쯤에 언제쯤 시간 돼 
0,그런 식으로 해야지
0,아직도 코로나가 하루에
0,에스파도 봤어 
0,초보자들은 그게 안 되는 사람들이 있잖아 
0,그렇고 며느리한테 요구하는 것들이
0,중국에선 사실 인제 공공 공간에서 아예 그냥 얼굴까지 인제 데이터를 입 입력해 가지고
0,그래서 미국 같은 나라는 입양을 하는 과정이나
0,꼭 앉아서 컴퓨터
0,소독약을 엄청 쓰잖아 
0,어 준비를 하는 게 더 나을 거 같아 
0,어 우리가 또 평균 인
0,라고 생각을 해요 
0,그렇다고 볼 수 있는데
0,수익을 일단 이제 퍼센트
0,그러니까 어린이날도 월 일인 게 이제 숨 돌릴 때 애들 좀 놀게 해 줘라 
0,아니 디자인일 수가 없구나 같은 색에 같은 재질인데
0,그렇지 그거는 무조건 나는 그런 쪽으로 봐야 된다고 생각해 사건 발생
0,지방이라는 거는 그 기름 좋은 기름 같은 거고 올리브오일이나
0,아 그럼 내가 다음 정거장 쯤 내려야겠군
0,시간이 걸리는 건 당연하지 
0,진짜 개처럼 애교 부리는 고양이가 되게 많은 거 같더라고 
0,어 배를 갖고 있는 곳이야 
0,엔이 공상 좋아하잖아 
0,먹는 거 좋아하니깐 같이 먹으려고 했는데 너무 비린 거야 뭐 한 입 먹었는데
0,아니 안 다녀 그래 그래서 딸은 그랬더니
0,하는 게 부러워 그게 딱
0, 몇 만 원 
0,근데 목소리가 좋잖아 
0,그리고 나서 지금 한 주일 정도 된 거 같은데
0,어느 정도까지 괜찮은지 말해 줄 수 있어 
0,그러는 아이들이 많아요 
0,그것도 또 어떻게 보면 자신 간에 그거니까
0,요즘 거의 뭐 이거 하나로 끝나는 거 같아 
0,직업에 만족해 
0,나는 어때 
0,어 파란 불인 것이
0,그 언니 친구 알지 
0,어 어떤
0,뭐 잊어버리고 깨지고
0, 년대에 비해서는 상당히 소재의 다양화가
0,그게 근데 나도 이거를 그동안 안 했던 게
0,하나 주잖아
0,나는 좀 그리고 결혼식을
0, 형한테 어차피 밑에 사원들을 보내잖아 근데
0,그러니까는 어 그러
0,생각을 하고 있지 
0,그리고 이거 원전 기술을 수출하는 게 우리나라한테 막대한 자금을
0,그 할머니 같은 경우에는
0,이 가맹점에서 국민만 받는 데가 있었고
0,그리고 그
0,걔는 또 술은 안 먹어
0,그래 가지고 그게 너무
0,원자력 발전소가 
0,어 지금 약간 우리 집이 그래 
0,따라하기 힘들지 않지 않을까
0,아니라고 생각하는 그 부분에 대해서
0,이걸 계속 봐야 되는 거야 
0,연락을 본인한테 한 게 아니라
0,내가 시간이 비고
0,어 몇 명의 남자 친구들한테
0,집 앞에 복개천이 있어서
0,안락사 그러면 언니는 오케이야 
0,거기 거기가 경주에서 가까워 
0,남부터미널이 더 빠를걸 
0,이런 과정에서
0,그 내
0,응원 하기에는 조금 부족하지 않나 싶기도 하고
0,그래서 우리나라에서도
0,공부해서 오지 않으면 마냥
0,어느 정도
0,하는데 또
0,서민들이 교통비로 엄청 나갈 뻔 했었어 
0,그래도 과가 좀 전자공학부긴 하니까
0,더 설치해 개인적으로 저렇게 설치하는 거 같은데
0,근데 나는 이제 내 친구들이랑 얘기한 게
0,좀 순진한 착각일 수도 있는 거 같아요 
0,공간 뭐 이런 데 어린이집은 당연히 있어야 되는 거고
0,반대로 부모를 모시는 경우에 집에서
0,시간을 투자해야 된다는 거지 
0,맞아 근데 둘이 스타일도 되게
0,옛날에는 어르신들이 막
0,자연환경 이라든지 이런 것들도
0,요즘 애들은 그렇지 않거든요 
0,뭐 맨몸 운동도 대체로 많이 했고
0,학생이 집에 돌아 가는데
0,그거랑 그냥 일반 병원이랑 무슨 차이가 있 있어 
0, 차적으로 생각을 하는 편이야 
0,세 명 두 명 해야 되는데
0,근데 혹시 뮤지컬 중 관람 했었다면은 괜찮았던 것 있어 
0,마음에 안 들면은
0,하지만 우리가 스포츠나 레저를 어떤
0,정책을 좀 빨리 마련해주면
0,뭐 방안이나 이런 걸 마련하면 안 된다고 생각하는 입장인 거지 
0,어 해 봐도 괜찮을 거 같다는 생각 
0,어 요즘에
0,근데 그걸 꼭 처벌을 해야 되냐는 거지 
0,아닌 점도 많은 거 같아 
0,그냥 유도리 있게 그렇게 하는 편이지 
0,내가 그
0,하도 사람들이 재테크나 이런
0,아니 아니 네가 싫어하는 거 물어봤잖아 방금
0,다 못 들어가고
0,샀으면 좋겠어 
0,아직까지는 활성화가 안 돼 있어서
0,수원역에 맛집 고르기가 제일 힘들어 
0,걔도 이제 알려주면서 하는 데도
0,그런 얼굴인데 
0,지금은 시장은 다시 다시 잠잠해진 거 같다고 생각하는데
0,음 음
0,그냥 눈썰미로 요렇게 옆에서 하는 거 보고 하겠는데
0,아빠는 이제 어릴 때 그다음에 뭐
0,가 내가 가서 마음에 들어야 되고 그 사람도 뭐 내가 마음에 들어야 되고
0,근데 또 할 때는 하는 거 같던데
0,더 많은 것들을 생각하고 않냐고 얘기할 수 있다 보니
0, 년 전 
0,원래 뛰던 위치랑 좀 달라서 좀 어려웠어 
0,가끔 그 음이 맞는지 아닌지 모르겠어 
0,아니야 조개탕은 먹을 수 있어 
0,근데 맛은 있더라고 날은 덥고 그래도 맛은 있어서 그거 맛있게 먹고
0,에이아이가 들어와 가지고 일을 하고
0,근데 야 스포츠는
0,성악 성가대에서 노래 한 적 있어 내가 
0,티브이에서도 봤는데 난 그게 제일
0,이제 음식을 구매할 때 우리 그니까 음식을 밖에서 사 먹을 때
0,그 서비스가 좋은 거 같아 
0,예쁜 사람도 많고
0,어 우먼 파이턴가 그거 막 그런 것도 요즘에 하고 뭐
0,자우림 말고 좋아하는 가수는 있어 
0,이렇게 하면 그 모임들이 오랫동안 롱런이 되지 않을까 라는 생각이 듭니다 
0,유통과정 뭐 뭐 영업 쪽이라든지
0,그렇긴 해 
0,그 잘못은 우리 인간에게 있다고 생각하거든 
0,아 그때 그거 아니야 그 내가
0,남편의 의사에 상관없이
0,나 거기도 가고 싶은데 우리 집 근처에 그 삼겹살집 기억나지 
0,플레이 리스트
0,끊어서 하는 게 효과가 좋지 않을까 
0,근데 그건 오히려 또 너무 커서 또 문제인 같긴 한데 그것도 한번
0,하 하는 마음에 너무나 속상하더라고
0,어떻게 운영 한번 해볼까 싶어 가지고
0,그래도 저기 여자 진정 형제들은 다 우애도 좋고 하지 
0,섬 그
0,주변 풍경이나 이런 게 너무 예뻐 가지고
0,어떤 사건사고에 의해서
0,뭐 거기 가도 나쁘지는 않지 
0,애들이 다 이렇게 잘 노는 애들이었어 
0,그러면은 그냥
0,요즘 그런 문제를 많잖아 폭력적으로 변해서
0,중요하다고 생각하지 않아요 
0,한 마리가 죽어 있는 거야 그러니까
0,장르로 그렇게 넣는 것 같아 배경 음악을
0,나도 단소는 어려운 악기였는데
0,응 아니 왜 이는 아빠가 차만 잠깐 운전해 볼래 하면은 어 하고서는 막 하잖아 
0,댄스 학원에 가서
0,어 일단 우리 가족들은 아니 가족 구성원 중 한 명이 생일이면
0,대중교통 여신이었잖아 
0,적절한 보상만으로 그 시간을
0,죄목을 통해서 죄명을 통해서
0,양홍원 앨범 
0,근데 거기가 완전
0,지금 상황이 더 그렇게 된 거 같아 
0,생각을 하기 때문에
0,나는 채식주의자는 아니라고 보거든
0,한 년은 하고
0,다 이제 똑같이 노래하고 춤추는 게 아니라
0,얘기도 들었었던 적이 있었거든요 그래서
0,나는 거기 티빙에서
0,그건 아닌 거 같은데 엄마도
0,나는 국가가 반대를 하더라
0,겨울엔 추워서 걱정 돼 
0,어어 마
0,대천으로 갔었던 거 같아 
0,되게 감정 상할 일도 없고 그래서 기계를 쓰면 굉장히 좋을 거 같아 
0,국토교통부 관제사들은 거의 우리 학교에서 나오니깐
0,연장해서 또 주변에 있는 사람들이나 본인에게도
0,가상이란 생각이 들기 때문에
0,이제 뭔가 좀 언택트 시대가 되면서
0,했을 법도 한데 베이직이 엄청 잘 했나 보네 
0,거기가 은근히 불편하더라 
0,어제 대출의 이자 수익보다 우 이자야 우리가 지급하는 일보다 더
0,계속 더 위로 나가려고 하는데
0,근데 공부도 적당히 잘하는 게 아니고 정말 잘해야지
0,어 그거는 맞는 얘기야 천재지변 
0,스트릿 우먼 파이터라는 건데
0,아 그러면 제가
0,고갯길 넘어가다가 갑자기 세우시는 거야 
0,코스트코도 있고 해서 그쪽에 차가 많이 막히지 
0,가까우니까 많지 먼 데는 좀
0,다들 재래시장이 이렇게 긴가 
0,그거를 못 샀어 예를 들어 단종이 되거나 뭔가
0,맞아 실제로 요즘에
0,전우회 소속인데도
0,응 그
0,집에 왔는데 아무것도 없지 떡을 내가
0,아무 데도 못 가서 집에만 있어야 되네 
0,그 다음에 또 사고 싶은 것도 있는데
0,얼마 전까지도
0,내가 이렇게 얘기하면 다른 사람들은
0,그게 나는 반박 이유가 된다고 생각하진 않아 
0,그러면 남편은 어떤 성격이었으면 좋겠어 
0,그냥 돈도 내가 힘이 있어야지 돈도 쓰는 거지 
0,일단 인터넷으로 보고
0,엄마한테 아직 얘기 안 했잖아 그리고 가족 식사도 어디서 할 건지 안 정했고
0,그 한 사람 때문에 다른 사람 피해를 볼 수도 있는 거잖아 
0,근데 요즘에는 그런 백
0,아 이거는 모욕이다
0,너 알아 
0,물어보겠지 반대보다는
0,수원역에 좋아했었잖아 
0,아 내가 이렇게 우리 아들이 예뻐 하듯이 우리 엄마도
0,여자 혼자 부르는 노래 있었는데 그거 한번 들어 봐 
0,뭐 몇 년 그래도 못 봤으니까
0,회식을 하면은 무조건 다 모여야지만 되는
0,그래서 나는
0,이게 미숙한 운전으로 사고가 나면 이게 되게 많아 
0,나는 또 랑 동기를 하면서
0,가 보고 싶죠
0,확실히 진짜 좋기는 좋더라고 그
0,그 사람도 처음에 엄청 힘들고 했지만 게다가 그 사람은 중졸이란 학력을 가지고
0,회사에 소속되어 있는 어쨌든 댄스 팀이니까 
0,이런 펫 샵 펫에서 사는 것 말고 그냥 분양하는 곳에서 하는 게 엄마 그게 정답인 것 같다 라는 얘기를 하더라 우리도 그래서 그런 쪽으로 생각해 
0,얘기를 하기도 하지 
0,그래서 나는 좋더라 
0,그러면 너는 그거 청소기 사고 한번 보러 가야겠네 
0,두 명만 만 만날 수 있잖아 그래서
0,결혼하면은 진짜 현실이지 않냐 
0,그렇지 우리가 다 다른 반이었고
0,그러니까 운동 기구가 있어도 꾸준하게 하는 사람들이 있고
0,쫌 괜찮은 거 같아 쫌
0,아 아 그 말이구나
0,인제 그런 약간 부모들도 그런 교육을
0,재밌다고 생각하고요 
0,라고 했더니
0,뭐 이 거기 말고도 또 새로 뚫는 선로 있냐 
0,요즘은 신발이 되게
0,쿠팡 로켓 직구가 좀 빠른 편인 거 같아 
0,전 이게 언론사가 아니라 생각합니다 
0,어 진짜 좋아하는구나
0,계속 아직
0,그래도 이제 가수랑 아이돌이랑은 약간 좀 다르잖아
0,어 좀 더 가짜 뉴스나 언론사들에 대한 그런 어떤 피해를 주는 거에 대해서
0,계속 복싱을 꾸준하게 다녀 볼 생각이 그거는 뭐 소리를 내거나 이런 거는 없을 거 같아서 일단은 
0,걔 뭐 뭐 따 놨지 
0,야외 결혼식 괜찮지 영빈관도 야외잖아 
0,많이 받는 거 같아 작가의 재량으로 커버 하기가 힘들어서
0,친구들이랑 얘기를 하면서
0,그거가 영향이 크지 않나라는 생각을 많이 했어 
0,지금은 생각해 보니까 옛날 노래가 더 좋았던 거 같아 
0,그럼 이제 방학에는 뭐
0,부조금 정리를 하더라고 
0,난 괜히 가 가지고
0,약정 할인 안 하고
0,이거 방사능 누출 그런 위험도 있고
0,친해지기 어려운 상황이긴 하겠다 
0,맞아 그거는
0,다른 과로 바꾸고 싶다는 마음이 든 적은 없어 
0,노래 잘하는 사람 너무 많으니까 노래를 엄청 잘하거나
0,이렇게 무방비상태에 방치해 버리고
0,그쪽은 한 프로까지 개발을 했어
0,아 이거를 얼마
0,그 어디 이제 산소 마스크 쓰고 하는 거 하지 말고
0,공격수들도 그렇고 공격수 미드필더 수비수들이 전부 다 합이 좀 잘 맞는 것 같더라고
0,올해는 그 간 수치 그것만 좀 체크 안 될 것 같아 
0,만나서 뭐 이야기도 하고 뭐 이런 게 돼야 되는데
0,거기에 인제 사람들이 자기에 인제 어 자기가
0,이런 시설을 설치하는데
0,강아지나 고양이 다른 동물들을
0,죽는 줄 알았다 진짜 
0,하여튼 무슨 말도 안 되게 싸요 뭐
0,까 우리 아들 같은 경우에도 그래 같이 사는데 전혀 불편함을 안 줘 왜냐하면
0,딸 바보 괜히 딸 바보가 되는 게 아니야 
0,저는 투표를 그렇게 할 거 같아요 
0,아 헐 
0,고양이들을 보면 엄청 귀엽다는 생각이 많이 들고
0,처음엔 그랬었다가 나중에 송민호 겁을 듣고 나서는 조금 좋아졌었어 
0,말할 수 말하고 싶어도
0,그리고 또 이제
0,먹는 것도 코드가 맞는 거 같아 서로
0,독일 같은 경우나 이제 땅덩이가 큰 나라들은
0,가스가 새는지 안 새는지 그것만 하면 된대 
0,정말 인제 내 마음에 쏙 들을 왔을 때 봤을 때
0,어쨌든 나한테
0,비용 같은 경우는 이제
0,어 그러니까 내가
0,드는 거 같아 그리고
0,그 인원 추가 해 갖고 우리가 만 원 더 내야 되고
0,집 안에서 할 수 있는 게 제일 간단한 게 기지개 많이 펴기에요 
0,근데 인제 주제를 좀 넘어가서
0,계속 지속되는 문제라서 그래서 부담은 되지만 또
0,나는 좀 한 번은
0,어느 정도 이제 한 뭐 년되고
0,어 엘리베이터가 없어요
0,아 그러니까 하나 좋은 거 하나 있었는데
0,강아지를 입양한다고 하는데
0,그리고 내 편을 들어 줘 그래서 나는 그게 제일 고마워 
0,여보랑 닮은 보스턴테리어도 요새 많이 키우잖아 
0,정말 여섯 다
0,그 저녁
0,그러니까 요즘은 에이아이라고 해서
0,전혀 이제 조절을 못 하게 되는 거지 
0,이런 과정들이 너무 긴데 약간 배구는
0,이미 젊었을 때 다 찢어진 상태라 가지고 그것이 유지가 안 돼서 그런 거야 
0,어떤 거를 더 선호하고 타 타고 다닐지 
0,살아가고 있는 입장에서는
0,근데 가만 보니까
0,그게 겨울에는 진짜 필요한 거 같아 
0,어 넷플이랑 웨이브온이랑
0,이런 뜻인데 어떠 어떻게 생각해요 
0,존재함 존재 가치가 있다고 항상
0,어 나도
0,내가 노래 제목을 알고 들은 건 아니라서
0,비티에스가 춤을 잘 추는 것은 맞나 보더라고 근데 나는 잘 모르겠어 
0,아 나 또 인제
0,시시 티브이가 필요하지 않을까라고 생각을 해 
0,김 뿌려 먹는 그 맛이
0,쓰고 싶은 논문 주제가 두 개 있었는데 그거를
0,통찰력이 깊어지고
0,각자 방문을 닫고
0,그 결혼해 가지고
0,나도 인문계 나와 가지고
0,그리고 또 폐지를 하게 되면은
0,음 많은 사람들이 하루 종일 이용하는
0,잘 해 와 그래서
0,근데 누구는 만 원을 주고 누구는 만 원을 주고라는 그런 것도 좀 애매하지 않을까 
0,맞아 맞아 
0,얘기를 잘 못 하고 있어 
0,통화를 크게 한다든지 아니면
0,슈퍼마켓 그리고 요즘에는
0,그때 내가 조금 더 열심히 잘 했으면 어땠을까 라는 생각을 좀 들더라고 
0,대기업 같은 데 있잖아 제이와이피나 그런 데서
0,그런 얘기는 안 하고 싶어 
0,비교적 저렴한데
0,집 가까운 데면 좋겠어 
0,원해서 태어난 것도 아니고 이 삶이 평생 너무 힘들었
0,내가 운전 못해 가지고 장롱 면허
0,그 가도 되는 건데도
0,어릴 때 엄청 들었어 동생이랑 너무 좋아해 가지고
0,요즘 호캉스 되게 유
0,전혀 통화를 하지 않아 
0,아까 실직된 노동자들을 충분히 교육해서
0,청소년들이 피씨방에서 묵고 자고
0,그러다 보면은
0,안 하면 안 하는 거고 허 한다고 했을 때
0,하기 때문에 다양함을 뭔가 좀 여 넓게 보고 공 공부를 해 나가는 것이 중요한 것 같아 
0,법을 만들어야 되는
0,그렇지 근데 그
0,필수적인 건 아니다 
0,길이 너무 믹
0,어 인제 결과를 말하자면
0,내가 환자고 인제 주변에 있는
0,대구에 사는데 학교는 원주 쪽이야 
0,어 아무튼 건강하게
0,어 맞아 그리고 되게 그 돌잔치 했을 때 그
0,로스면은 오리고기 말하시는 거예요 
0,처음으로 만나는 자리잖아 
0,그냥 괜히 아 왜 저렇게까지 물어봐 무 뭘 그렇게 궁금해 약간 이런 느낌 
0,아니 원인가 
0,넌 어떻게 생각해 
0,어렸을 때 되게 많이 이용을 했는데
0,아 체육 시설
0,그럼 엄마가 가서 숙모한테 가서 따질 거야 뭐 할 거야 그러면
0,응 국가에서 효율적으로
0,이렇게 막 저 클릭을 하는 경우가 있어
0,그런 애들이 있었다면은 너무 걱정될 거 같아 
0,아이를 대하 대한다는 거에 대해서 걱정을 해서
0,어 취업하기가 정말 어려운데 
0,그 느낌과 좀 대화의 느낌이 다르다고 하나 
0,그렇게 더 진행되지 않을까 
0,보기 좀 힘든 그런
0,가수 좋아해 
0,근데 강아지도 사실 좋아하긴 하는데
0,노란 거 타고
0,같이 모텔 가서 술 마시자 이런 식으로 얘기를 했대 
0,그 편리성을 좀 추구하기 위해
0,부산까지 여행 루트 잘 짜 가지고 가기는 해 가지고
0,나 안 타 봤는데 
0,근데 또
0,뭐 많이 건너 뛰었네 
0,작가 이름을 까먹었는데
0,엉덩이 부분 그 살이 있어 
0,음식으로 유지하려고 하고 햇빛 받고 좀 걷고 이런 식으로 많이 하려고 하거든 
0,친구들하고 월에 
0,성향이 되게 본인의 성격이나 기분에 많이 따라간다거나 하더라고 
0,약간 그 사람들에게는
0,구청에서 지원해 주는 거야 
0,어 경연 대회를 많이 봤지만 처음으로 그렇게 빨려드는 듯한 느낌
0,이 인터넷 연결망으로 좀 앱을 간편하게 만들어서 택시 이렇게 부르고 이렇게 할 수 있게 됐잖아 
0,그럼 그때는 시시 티브이가 예방 목적에 쓰는 거야 아니면
0,동의를 사실 구할 필요는 없없는 게 사실 맞는 것 같고요 
0,그 라면을 난 처음 먹어 본 줄 알았는데 생각해 보니까 나
0,자기소개할 때 엠비티아이를 소개하는 먼저 말하고
0,그 스우파에 나왔던 아이키랑
0,뭐 내년이면
0,많이 안 갔단 말이야 
0,완전히 근데 지금 잘 돼 있다고 얘기했는데 최근에도
0,묘지나 그런 화장 시설이 생긴다고 했었거든 
0,그 사람 구출하고 불길 속에 들어가고
0,그렇지 않은
0,본인의 죽음에 대해서 사실 표현을 할 수 없을 없는 상태에 지금 빠져 있고
0,무슨 하늘인데 무슨 하늘이지 그 사람
0,이제 반대 방향으로 달려 있어요 
0,그렇죠 어차피 그거는 두 탈 일도 없죠 
0,최 아 혹시 최근에
0,어떨까 사실 예전에
0,그래서 그 점에 대해서는 걱정을 안 해도 될 거 같아 
0,난 이제 중국 안 가려고 
0,잘 못 챙겨 줬던 게 요즘에 후회 돼 
0,이렇게 근력을 키워야 되겠더라고요 네 그래서
0,방법도 괜찮다고 생각해 
0,그거에 대한 부담도 크기 때문에
0,그 손해배상 제도 그런 거가 잘 도입이 되는 것도
0,귀리하고 현미 같이 섞어 먹지요 
0,맞아 그리고 막 결혼식은 안 가도
0,그 제가 뭐 신문을
0,우리 집 앞에 산업단지가 있잖아 
0,우리가 그렇게 오래까지 만날 거라는 보장도 없고
0,그렇게 실망스럽진 않을 거 같아 
0,이런 생각이
0,그렇죠 이제
0,그래서 애아빠는 그냥 그 패턴 그대로 하고 출퇴근만
0,돈 잘 벌고 뭐 이런 것도 한다고 하고 하니까 뭐 이렇게 우리 때랑은 많이 틀린 거 같아 
0,그래서 반대 의견도 얘기를 해주셨지만
0,그래서 네가 결혼을 하면
0,물론 이제 과학 기술이 발전해서
0,구파발행이 있고
0,작은 아버지가
0,거기 녹차 맛 요거트도 괜찮아 
0,같이 먹을 수 있다는 게 너무 너무 좋았어 
0,미친 애들 아니야 
0,가끔씩 점심 먹었을 때
0,이제 생식 생필품은 언니가 주로 사잖아 
0,물론 우리 세대긴 하지만
0,아 스트릿 우먼
0,다 고등학
0,어 그
0,무궁화밖에 안 타서 그러는데
0,그러니까 강요받는 것도 힘들 수 있고
0,버스 시간 간격을
0,많구나라고 생각을 좀 많이 했어요 
0,그 정도는 생업까진 이어 가려면 좀 힘든 것 같아 
0,또 그런 건 뭐람 처음 들어봐
0,쉬지 말고 기도하라 범사에 감사하라 
0,네 그래서
0,어 어떻게 보면 남들이
0,그러면 서로 좋아 
0,이제 손해배상을 하든가
0,어 이렇게 마려울 때
0,친구 말만 믿은 거야 이 사람 같은 경우에는
0,집 값이 떨어진다 이렇게
0,걔가 그 후배들한테
0,스타벅스도 그런 식으로 많이 참
0,후반으로 할께 
0,그거하고 또 친구들한테도 한번 되는지 한번
1,자 우리 한번 넘겨보자
1,아빠 돼지는 뒷좌석에서 잠을 자고 엄마 돼지가 운전을 해요
1,한 번 더 옳지
1,집에 가서
1,이름 양말 벗을 수 있어요
1,이거는 무슨 자야
1,그렇게 되어 있어
1,자 이 책 읽고 자 어머 신데렐라 공주는 어려서 부모님을 잃고요
1,이름아 곰돌이 어딨어 곰돌이
1,이거 너무 무거워서 까꿍 못해
1,자 여기 누구 계셔
1,어 여기 리본도 있네
1,예주도 엄마 껴앉고 환화게 웃어야지
1,동물 중에 사람들과 가장 다정한 친구는 개입니다
1,아이 셔
1,피노키오는 할아버지 말 잘 들었을까 안 들었을까
1,사 누가 사는 집 이거 뭐지 여기는 어디야
1,아니 조그마한 섬 말고 여기 여기
1,아프리카 아프리카 어디 있어 아프리카
1,그리고 때리기도 했지요
1,만져 줘 봐
1,어 들어와 일로 우리 집에 온 걸 환영해
1,친구들이 어떻게 했어
1,이건 뭘까 마늘인가
1,종현이 힘이 센 가봐
1,나비가 어떻게 날았어요 나비가 쉬익
1,결국 아빠는 전화를 걸기 위해 아래 층으로 내려갔어요
1,마음에 들어 이게
1,엄마 근데 올 때 뭘 가지고 왔어
1,엄마 아들 어디 갔어요 까꿍 여깄네
1,그럼 아이고
1,그래 안
1,감자 세 개를 먹을려고 하는데 생쥐가 와 가지고
1,놀고 나서 정리를 해야 나중에 또 놀 수 있는 거에요
1,동물 친구들은 고개를 끄덕끄덕 했어요
1,여기 보니깐 막 고래도 쫓아오고 늑대고 쫓아오고
1,이삿짐 할 때 싣는 차야
1,엄마 다녀오겠습니다
1,응 해봐
1,엄마 누워
1,옳지 잘 뽑았습니다
1,우와 우리 빨리 전화 걸어야 되겠다
1,엄마가 조금만 주니까 알았지
1,책 봐
1,괴물이다 도망가자
1,우와 재미있다
1,그래 화물 열차는 짐을 많이 싣고 가지
1,세윤이 우리 집 화분에 물 안 주면 어떻게 돼 화분이
1,예 아빠 주시면 돼요 예
1,구 번 문항이 여기서부터 시작인데 여기서부터 하셔 가지고 만약에 어이구 어이구 어이구 어이구 아니오가 여덟 개 나오면은 여덟 개 연속 나오면 그만 하셔도 돼요
1,근데 왜 침대 밑에 무서운 게 숨어있대
1,그래서 새야 고마워 가르쳐줘서
1,그러니까 이렇게 됐어
1,야 그러는 거 아냐
1,어디가 통통해
1,우와 또
1,응 이건 배
1,이 코끼리는
1,무슨 냄새지
1,보초병님 저희는 바위섬에 가야해요
1,있잖아 내가 왕자님 선물을 줄려고 낚시를 하는데
1,나는 바위 틈새를 빠져나와 샘으로 퐁퐁퐁 달려나왔어요
1,이 문이야 가장 좁은 문 여기에 박쥐가 드나든 흔적이 있어
1,영차영차 양말은 양말통에 넣어요
1,이건 뭐야 세윤이가 좋아하는
1,이거 뭐야
1,잘했어 오우 케이크 같아
1,좋아 앞으로 잘 지내보자
1,시 신나게 불러요
1,뚱 우와 이게 뭐야
1,이거 봐 되게 신기하지
1,우산 그림인가
1,전화소리가 들리니
1,이거는 지하철 가도록 땅 속에 굴 파는 기계야
1,한 컵은 세윤이 주스 마시는 그 컵을 한 컵 두 컵 세 컵
1,흐린 글자를 따라 쓰고 물건의 이름을 큰 소리로 말해 보세요
1,회사는 엄청 재미있는 곳일 거야
1,코코 아줌마 작아지는 비밀을
1,자 그러니깐 어머 여기서부터 여기까지 뛰었다 그렇지
1,딱따구리 요거 뭐니 요거
1,이 친구도 아빠가 좋다
1,잠깐만 지금이 유월달이면은 만 이십오개월 이십육개월 이십육개월이야
1,원숭이가 먹다가 남긴 바나나 조각도 막 집어 던졌네
1,누구야 세윤아
1,이렇게 이렇게 지붕이 있으면은 지붕 위에다가 침을 꽂아 놔
1,고슴도치가 새끼들에게 젖을 안 보이잖아
1,필요한 것을 골라 영표해 보세요
1,그래 그럼 어디 두고 보자
1,이게 문제잖아 이 소리를 한번씩 들어 봐 헷갈리니까
1,그런데 왜 끈에 미터란 말을 붙였을까
1,현수야 유치원에 잘 다녀와
1,그래도 얼지 말라고 이렇게 발로 꽁꽁꽁 보리 밟기를 해 꼭
1,이름이 코 나왔네
1,응 이거 한번 열어 볼까
1,땡땡땡땡 열두 시를 알리는 종소리가 다 끝나자
1,예주 그럼 언니랑 싸우면 될까요 안 될까요
1,한개 두개
1,하나 둘
1,그랬더니 거울이 뭐라고 그랬냐 하면은
1,이마 여긴 뭐라고 그랬어
1,사프란은 봄을 알리는 꽃이죠
1,파랗고 넓은 바다에 파도가 들려주는 노랫소리가 퍼지고 있어요
1,꼬마돼지야 맛있게 잘 먹었어
1,세계 금융의 중심지인 홍콩에는 하늘을 찌를듯한 높은 많은 빌딩을 가지고 있습니다
1,마침내 솔개를 피해 간신히 집 앞까지 왔어요
1,무슨 고기인데
1,화가 났어 옆에 있던 먹는 사람들이 아휴 재네는 왜 그래
1,코끼리 코끼리 좀 봐 봐
1,엄마 학교 갈건데 내일
1,공기가 가득 들어있어서 둥둥 떠
1,아이고 짹짹짹짹짹짹짹짹
1,그게 뭐야
1,나무 위에 있던 다람쥐와 딱따구리의 도움으로
1,착하고 귀여운 신데렐라야 네가 무도회에 갈수 있도록 도와드리지요
1,미끄럼틀도 정말 재미있어요 신나는 그네도 타고요
1,잘 맞춰 봐 어디가 각져 있나 이렇게 된데가 어디야 이렇게 네모진데
1,키위 어디 있게
1,저기 봐 저기 무지개야
1,슝 뿡
1,우리도 얼룩말을 따라 신나게 달려 볼까요
1,뾰족뾰족 가시가 있어
1,이거는 뭐에요
1,알이래 곤충의 알
1,머리 감고
1,보라색 미국은 저쪽에 있으니까 보라색
1,으음 벽
1,작작은 섬아 미미안해
1,둘이야 푹신별에서 놀다 가자
1,저희가 사과와 배 대신에 도토리를 드릴게요
1,힘을 줘 가지고 엄마 손을 이렇게 해서
1,뭐가 좋아 다 좋아
1,이게 봤던 거야 아까
1,어떤 거 이거
1,응 울퉁불퉁하게
