Label,Sentence
0,에이아이한테 어떻게 보면 사람한테 그
0,그런 애들에 대해 대해서는 어떻게 생각해 
0,그 난 이제 오빠랑 저번 주에 얘기를 해 봤어 
0,그에 대한 비용을
0,근데 너는 좀
0,맞는 거지 뭐
0,당연히 알지 
0,돈 많이 벌어 가지고 아들 딸한테
0,유재석이 나온거든 
0,근데 그게 어떻게 이렇게 외국에서도 먹혀 같고
0,너무 갔긴 했는데 네 이렇게 좀 아날로그가
0,이런 대인관계나
0,기숙사라고 보면 되는데
0,어디로 갈 건가 아니면
0,엄청 오래 된 거지 
0,이봉원이 하는
0,봤었고 배구는 잘 몰라 그래서
0,야 네가 대구 사람이잖아 
0,그거 나 혼자 속상해 하는 거야 
0,예전에는 나는 유기견 보호 센터는 단 한번도 생각을 해본 적이 없는데
0,그리고 가사가 너무 예뻐 
0,왜 파크 골프를 한 번 따라가 봤냐 하면
0,막 그럴려고 옵챗 같은 거 만들고 그러잖아 
0,이 사생활 침해가
0,유튜브 보면서
0,근데 약간 최선을 다해서 아이를 돌보는 교사들도 있는데
0,남성분들 두 명이 앉았는데 전부 다 막
0,그러니까 내가 그때 갔어야 하는데 이게 아직도
0,너 바로 옆 건물은 아닐 걸 
0,나는 요새 침착맨
0,어 그런 복합통증증후군 막 이런 아픈 병들이 나오잖아 
0,난 이거는
0,바로 아는데 친분의 차 친분은
0,원자력 발전소는 주변 바다의 수온을
0,비욘드미트 우리 지금 평 당 한 에 몰려 있지 않니 
0,잘되고 잘못되고 이 부분을 판단하는 것은 결국에 본인 몫이 아닌가 나는
0,그 지금 사회자가 빨리 하라고 해서
0,나 오빠가
0,그럼 차 갖고 가야 돼 대중교통은
0,우리가 축가를 하자 라고 한 애가 있었어 한 네 명이서
0,음 그런 거 같아 진짜 뭔가
0,그래서 저상 버스는 되게 좋더라고 
0,걔도 먹구 살려고 그러는 건데
0,아름답게 생을 마치는 것 그런 영화도 내가
0,맞아 나도
0,내가 봤던 거 쿠키 같은 거 삭제하거나
0,그때 진짜 내가 내가 생각해도 너무 잘해서
0,들을 수 있는 정도가 되도록
0,완전 옛날 건 잘 안 들어 
0,그 말은 당연하지 
0,그런 느낌으로 그래도
0,지켜 올 수 있지 않았을까 이런 생각을 또 들기도 해
0,들었을 때 몽글몽글 하면서 기분이 더 좋았던거 같아 
0,그 리그 오브 레전드 같은 경우에도
0,쓰고 있었는데
0,막상 결과가 탈락으로 나왔을 때가 있지 
0,오빠는 좀 바빠가지고 요즘 밥 잘 못 챙겨 먹고 있지 
0,과연 대중교통일까라는 부분을 선택해 봐 아 생각해 봤을 때
0,잠도 많이 자고
0,아 이거를 언제쯤 해야 되나 솔직히 둘 다 지금 고민을 많이 하고 있어 
0,오빠는 월에 특별히 회사에서
0,그냥 왜
0,어 건강
0,그게 입에 조금만 걸려도 아직은 이물감이 있는지 뱉으려고 하는 거야 
0,자료 유출이 되게 우려되는 부분인데요
0,언니 보면 참
0,확실히 취미 생활도 열심히 하는구나 
0,그냥 학원을 조금 더 알아보고
0,처음 경험해 봤어 우리 쪽
0,인터넷을 뭘 하기 할 수도 있고
0,혹시 어떤 사회 혼란이 왔는지
0,어 근데
0,체중을 일단 조절하라고는 했대 
0,사는 사람이 없지 
0,건강 문제로 있잖아 그렇다고 하는데
0,그런 진짜 단순한 실수에 의해서 일어난 오보인지에 대한
0,탁구 또는 축구 활동적인 것도 좋고
0,요즘 내가 늙었나 봐 요즘 애들 몰라
0,거기서 이제 팀으로 뛰면서
0,나는 대학교를 가면은 이제 우리가 항상 교복을 입다가 사복을 입는 거니까
0,어떻게 해야 될 지
0,그 매운 맛을 통해서 좀
0,특히 이제 피해자 뭐 예를 들어서 뭐
0,못 하는 것도 문제가 있지만
0,언니 따릉이 알아 
0,어 대안교육을 대안학교를 가는 선택하는 부모들도 많거든요 
0,송가인이 부르는 노래
0,계속 찾아 듣게는 안 되더라고요 그런 아쉬움은 좀 있어요 
0,시골 병원 아무리 커도
0,어 부담돼서 키울 생각을 못 하겠더라고
0,무한도전이랑 박 일을
0,존엄사를 할 수도 있다고 그렇게 생각을 해 
0,팔찌도 있지 않을까
0,네 탈의실 같은 경우에도 시시 티브이가 설치되는데
0,배로 커지나 
0,근본적인 해결 방안이라는 것 자체가
0,너는 원래 이런 걸 많이 즐겨보는 편이야 
0,얘기를 좀 할 수 있도록
0,선생님 의사 선생님들도 나와서 말씀하시는데
0,걔네도 나중에 탈출해 
0,그 비행기도 보면은
0,적응할 수 있을 것 같기는 한데
0,그 기피 시설을 그 지역에 유치할 수 있는 법이 있다고 했잖아 
0,국한되어 있는 부분들이 아니고 세계적인 흐름이기 때문에
0,그렇게 생각하니까 안전사고 같은 것도 더 많이 나고
0,그에 합당한 절차들을
0,그래서 그냥 이렇게 그냥 우리 옛날
0,막 자주
0,되게 열풍이잖아 다른 외국에서도 나는
0,정말 나쁘지 않아 우리 큰애도 그렇고 둘째도 그렇고
0,아 그래 
0,살짝 중국인들이 좀 많았잖아 
0,그런 원자력 발전소가 유지되었으면 싶은 게
0,어떤 뭔가 자기의 감정을 건드렸다든지
0,안 가도 되고
0,근데 스포츠가 아니어도 확실히 쏘니까
0,어떤 노고를 치하한다는 것보다 너무나 당연하게 생각하고 그것들이 그냥 해야 할 어떤 의무라고 생각하시는 게 사실은 어 좀 더
0,주에 몇 회 하는지 세트는 어떻게 돼 
0,그 다음부터 바로 없앴어 
0,어 그래 요즘 못 본 거 같은데 
0,그리고 비행기장이 없잖아 
0,빠르게 도착한다고 해서
0,조금 고민이 되는 거 같고
0,그래 좀 지칠 거 같긴 하다
0,어 너무 잘하는 거 같아 
0,한 두 가지 정도 선택해 가지고
0,판매하고 있는 판매자처럼 약간 행동을 하는 게 좋겠지 
0,운동 운동도 많이 하고 먹는 것도 신경 써야 되고
0,와서 운동을 하다 보니까 운동에 욕심도 생겨지고
0,그 장윤정 가수 장윤정이 아니라 옛날에 미스코리아 했던 장윤정 있잖아
0,어 그럼 친구들이랑 약간 내가 마치 지금 대학교 친구 사귀듯이
0,그래도 어디선 어디선가 우리 쪽을 이렇게
0,근데 요 헬스 같은 경우에는
0,어 생각을 하고 있어 
0,이제 쿠팡 플레이가 넷플릭스랑 비슷한 건데
0,근데 나도 다 우량주에 투자를 하긴 했거든 
0,시시 티브이를 결국 전국에 설치하자는 논리로 이어질 수밖에 없는데
0,선착순이라서 그리고 신규는
0,여행을 거의 혼자 다니는 적은 없는 거 같아 
0,이제 얘네랑 처음엔 경계를 당연히 했지 
0,좀 집안의 문화 차이 같은 게 있을까 
0,이 이 주차까지 절대 못 왔겠다 이런 생각한 적 진짜 많은데
0,앞으로 더 이상 보여 줄 것이 없는 스타라고 
0,뭔가가 있어야 되지 않나 
0,어느 정도 기반을 잡으려 그러면
0,하나 기억나는 게 무슨 콜라 펩시 광고
0,자꾸 그러는 거거든 그러니까
0,우리도 겉보기는 다 네가 말했듯이 좋아 보인다고 했고
0,하얀색 섞인 노란색인 거야 그래서
0,아 그 얘기 네가 했던 거 같아 
0,당연히 밖에서 뛰어놀고
0,네 서울 전에 뭐 여러 대전에서도 살았고 뭐 포항에서도 살았고
0,나는 쪼금
0,옛날 음악이
0,왜 그
0,래퍼들도 내는데 그 래퍼가 냈는데
0,그 사 해외에서 사고 파는 거 뭐라 해 
0,이제 연락이라든지 이런 게 조금 단절되는 친구도 있고 그렇다 보니까
0,우리나라가 신재생 에너지를
0,아니면 그거 셀프웨딩을 이미 해 본 애들이 있잖아
0,원하는 죽음을 맞이하는 게 아니잖아 
0,거기 떠나온 지가 오래 돼 가지고
0,어 어 그게 첫
0,선배 뭐 행동이나 그런 게
0,내용의 글들이 많거든
0,응 그니까 영화를
0,맞아 그리고 또 정호연 그 배우님이
0,직접 가는 거보다 
0,근데 면세 나갈 일이 없으니까 립스틱
0,처치 일몰이 요즘은 또 일찍 지니깐 아마 시간적으로도 괜찮을 거 같아 
0,어 콘셉트 잡았네 
0,갤럭시 이제 쓸 거다 
0,어 나름 그래도
0,지금은 내가 순위지 
0,맞아요 지금 이제 세 시대 세 시대 하니까
0,아니 에스파가 이제 세대를 이끌어가는 그룹이다 
0,기종이거든 모델이거든 
0,물론 포기 안 하고선 계속 유지했을 때
0,샤오롱빠오 거 맛있어 
0,좀 넘
0,막 극단적인 선택을 하는 사람도 있다고 난 알고 있기 때문에
0,할 수 있지 않았을까 하는 생각도 들 들기도 해 
0,난 좋을 거라고 생각해 
0,근데 사람들이 또 시간이 지나니까 거기에 익숙해져 있어서
0,네 마음대로 하세요 
0,과금러는 어쩔 수가 없어 
0,음 맞아 근데 그런 건 있는 거 같아 
0,그 싸롱 층이잖아 
0,에어비앤비 활용 많이 했고
0,더 크로스 이제 김경현 김경현이라는 친구가 있어요 
0,가을에 여름 때 
0,그거 지난번에 수학여행 갔을 때 하지 않았어 
0,강아지 평균 수명 정도가
0,이제 인터넷으로 그냥 티브이로
0,아무 생각 없이 갔다가
0,덜 어 식재료 손실도 없고 뭐
0,걱정은 없겠지만은
0,가 가우딘가 
0,그게 떡에서 먹잖아 
0,약간 더 좋은 복지 시설이라고 나는 생각하거든 
0,내 생각에는
0,사실 그런 비슷한 맥락으로 그 이비에스에서
0,그럼 나는 정말 그 때부터는 선잠 자기 시작해서
0,리패키지도 아니고
0,근데 그거를 내가
0,음악 듣는 거 좋아하면 한 번쯤은 접해 볼 만한
0,약간 너 약간 사이코패스 감성이 있는 거 아니야 
0,뭐야 그러니까 약간
0,그래서 나는 뭔가
0,시드 머니 형성은 어렵다는 거지 
0,좀 이제 시작하려고 하다 보니까 좀 뭔가 부담도 되고
0,잘 모르니까 
0,지하철이나 지상철이 있었으면 좋겠다 
0,어 필요한 전기기 때문에
0,동갑이구나 내가 서른이고
0,세탁기만 따로 구입을 하면
0,기회를 많이 줬는데 지금은 아예 그런 기회도 없고
0,그러 그랬
0, 만원이면 사지 않아 
0,배 칠러
0,막 위로 올려 가지고 자 가지고 너무 그게 웃겼어 
0,그렇지 응
0,올라가면 인제 제주도가 다 내려다 보이니깐
0,이런 보상금이라든가 네가 말했듯이
0,나는 일단
0,그것을 싸게 준다거나
0,기름도 우리가 기름도 없는 나라에서
0,사람들이 인상 깊게 생각을 하면서
0,주변 사람들 다 인사하면서 막 다 이렇게 해야지 그런 거 보면은
0,그 시골에서 기름값 아깝다고 그렇지 
0,이번은 아니고 몇 달 전에 코로나 검사를 받았었거든
0,좀 슬프다 그 얘길 들으면
0,또 다른 거는
0,가지고 교체하는 것보다
0,이렇게 머리를 쓰는 게임들이나 뭐
0,이것이 그 수학 공식으로 플러스 마이너스 곱하기 나누기로 해서
0,중학교 때 생각해보면 너랑 막 많이 다니진 않았단 말이야 
0,어 만들고 있는 것 같은데
0,긍정적이다 생각해 지금도
0,아 우리는 그렇게 안 살았냐 
0,원자력 그 핵
0,아 저게 아픈가 하는데 다 죽어 
0,자유롭게 돌아다니는 애랑 같이 함께 하고 싶은데
0,급하게 결혼한 누나를 보고 또 등 떠밀려서 일찍 결혼하려고 하는
0,그럼 당연히 등록해야 되고 두 번 두 번째로는
0,예를 들면 좀 큰 수술로 치면은
0,되게 오래된 거 같아 그래서 멕시코 음식 오늘은 그러면
0,그렇겠나는 뭐야 
0,거기가 건강을 할지 모르겠네 
0,장비 같은 경우를 쇼핑한적은 있어 
0,와 대박이다 
0,티브이 켜면은 홈쇼핑도 되게 많이 하고 그러잖아 
0,어느 순간부터 나이가 먹으니까 이 국물도 맛있더라고 
0,맞아 근데
0,악용이 돼서 그냥 경제적으로 혜택을 못 받을 수도 있지만 이게
0,옛날에 서울에 살 때
0,그러면은 그 아파트 인근 아파트 인근 아파트 주민들은
0,개조하는 거 그런 것들 봤다 
0,그게 신기해 
0,못마땅한 게 있어도
0,월드컵 우승팀은 솔직히
0,거의 완벽하게
0,한 명이 쪼금 소외감 느끼는
0,거기 없으니까
0,걷는 방법도 너무 빨리 가려고 하지도 말고
0,수색을 하는데 탁월하게 이용이 된다고 하더라고
0,뭐 이렇게 이렇게 때문에 여자애들 납치하고
0, 한테 그래 이렇게 은 또
0,수익을 보잖아
0,아 그러네 
0,그 서버가 터지는 그런 문제로
0,그리고 자식들이 있다면 그 자식들의 입장이 모두 동일할까가
0,손길하고 유혹을
0,그리고 음식물 폐기장도 마찬가지야 
0,사실 조금
0,거 같아 
0,나도 안 먹어 봤는데 
0,어 이런 정보가 있다고 해도 조금 더 시청자들이
0,어 어
0,그것도 진짜
0,음 또 에스엔에스 안 하면은 
0,사장님 상은 이제 음
0,나 오늘 시간이 비는데 저기 가고 싶다 
0,물을 따라서
0,어 자식 결혼한다고 이렇게
0,그 어릴 때 이후로 좀 교감이 되는 동물들 위주로 키우게 되더라 
0,해외 나갈 때 시내 바로 앞에 있으니까 뭐
0,근데 애플을
0,생각을 해본 적이 없어서
0,아저씨가 그냥
0,에이아이가 직업을 대체한다고 해서
0,그런 막
0,나는 나는 그런 스타일인데 
0,어 근데 또 특허가 내가
0,초보자들은 일단
0,즐거움을 줄 수도 있지만
0,그런 생각이 들었어 이동했는데도
0,아픈 환자가
0,그게 또
0,몰티즈가 되게 조그마한데
0,그런 프로그램에 나갈 수 있겠어 
0,저희 시댁에 시누님께서
0,근데 뭐
0,점점 가면 갈수록 학식이 별로라서 바깥 음식점에서 많이 사 먹었던 것 같다 
0,물론 아이패드와의 호환도 매우 좋았고
0,그래서 나는 수출에 있어서는 물론 필요하지만
0,여덟 시에 만나 줄 수도 있는 거잖아 
0,내 부모님을
0,그냥 조금 더 하면
0,사진도 찍어야 되잖아 
0,늘 줄 서서 받는다고 하더라고 
0,아 좀 바꿔서 어 이걸 버리지는 않되
0,골치 아파지지 결혼
0,어 이제 재생 에너지 뭐 다시 쓸 수 있는 에너지
0,그러니까 인제
0,그런데 직접적으로 사람을 만났을 때는 가장 중요한 게
0,그럼 거기 이제 뭐가 남은 거지 
0,야 그거를
0,가장 최근 앨범 중에서
0,생산되지 않았을 거라고 생각해 
0,닭꼬치 옛날에 그 유명했던 닭꼬치가 있었거든 
0,사람 만나기 되게 좋은 거 같아 
0,그다음에 뭐 쌀이나 물이나 이런
0,맞아 피겨 하는 거 진짜 멋있더라 근데 나는 진짜
0,어 중국에 와서 많이 뽑더라 
0,그러면 이제 시험 기간인데 공부 안 해 
0,애들도 우리 아이들도
0,맞아 왜냐하면 우리가
0,거기서도 장을 봘 볼 수가 있거든요 
0,보통 뭐 대보단 오히려 대가
0,의학이 발달해서 그 상황에
0,다른 사람들로부터 심리적 압박이나 스트레스를 받는데
0,그 팀들을 이제 살린다는 게 주어가 아닌
0,전남 신안군 그쪽 동네에 친구 아는 사람 때문에 샀었는데
0,한 년 쓴 거 같아 근데 인제
0,앞으로 어떤 사람이
0,근데 이미 올라갔다 하지 않았어요 
0,조금 더 조심을 해서 그런 일이 없지 않을까 생각이 들어서 나는
0,쪽도 저는 또
0,그런 것들이
0,너무 금전적으로도 옛날에는
0,그런 애들이 진짜 귀여운 거 같아
0,한 근 년 한 이 정도는 없는 거 같아요 
0,근데 거기까지 나가기가 쉽지가 않지 
0,아이폰으로도 갈아 타고 싶더라고
0,딱 들어왔을 때 어 별론데
0,근데 그 여력이 안 되면은
0,어 그런 거는 조금 서로 좀 지켜 줬으면 좋겠는데 아무튼 보기는 별로 안 좋아 
0,그래도 좀 마음이 좀 많이 편해지고
0,그게 나도 걱정인 게
0,저렇게 해야 되는 건가
0,야채 위주로 먹어야 될 텐데 
0,그래서 붐뱁 딱딱딱 들어 보면 뭔가 둥둥
0,함 같은 거 메고
0,나는 채식주의자는 아니라고 보거든
0,너희가 핸드폰을 살 때
0,걔들이 얘들이 불러 가지고 막
0,선 자리를 막 이렇게
0,야외 결혼식을 한다
0,심사위원 중에 조규현이었나 
0,더 이제 많이 생산되지 않을까 
0,아마 큰 남동생은 일하느라 바빠서 못 간다고 할 거 같고
0,죽음 이후든 죽음에 대해서 별 겸허히 받아질 수 있다라는 부문에 대해서
0,일본말로는 뭔지 잘 모르겠는데 그냥 비와 카푸치노라고
0,생각하는 바가
0,시시 티브이가 필요하지 않을까라고 생각을 해 
0,나도 예전에 핸드폰 꾸미는 걸 좋아했어 가지고 찾아 본 적이 있어 
0,아니 이태리의 직배송이 더 싼 거야 
0,그리고 그런 건데
0,서로 보이는
0,맞아 맞아 
0,그런 면에서 있어서
0,근데 또 비대면을 하면 이제
0,아 근데 이거는
0,진짜 집이
0,산도 많이 다니고 하는데 가까워야 돼 
0,어 맞아 그 강남에
0,그리고 나도 잠은 솔직히 시험 기간에만 그렇긴 한데 그래도 뭐 한 달에 뭐 시간 정도 잔다든가 하는 거는 좀 줄이고 그 다음에 시간 분배를 잘 해서 낮이랑 밤이랑 골고루 과제 할 수 있게 노력을 해 볼게 걱정시켜서 미안해 
0,할 수 있을 만큼의
0,그래서 나도 요즘 세븐틴 찍먹 중이야 세븐틴은 근데
0,너무 잘한다고 하도 주변에서 내 친구들도 그래 가지고
0,고등어회였나 고등어회에 된장이랑 이제 뭐
0,어디로 가는데 볼링 
0,돈을 그렇게 막 안 쓰고 그러는지
0,그 자식들 키워야 되고 이런 사람들이 은퇴를
0,그래 알겠어 요즘 감성으로 이제 발랄한 그런 노래를 좋아한다는 뜻이지 
0,어 나도 거의 똑같은 거 같아 
0,아니 그거 무슨 내용인데 
0,근데 또 아무거나 하기는 싫은 느낌이 들어 
0,그만한 건 없다라는 생각이 들더라고 
0,나는 원자력 폐지를 반대하는 입장이야 
0,거기서 이제 그냥 생활 하시지 
0,지하철은 편한데
0,설치를 해야 된다는 거지 그냥 소아
0,어 맞아 거기 가면은
0,그렇지 응 
0,음 네 얼마만큼 차감 되는지 몰라서 또
0,그리고 프라이팬 사야 되고
0,요즘 같은 세상에는 맞지 않다고 보고
0,외국계 같은 경우에
0,노총각으로 살 것 같기도 하다며 
0,나 어
0,불치병을 가진 사람들은
0,아이티 말고는 진짜 할게 없구나 싶어 
0,더 많은 정보를
0,월정리 맞을 거야 
0,그리고 나서
0,아이들이 정말 결혼하고 싶고
0,그래도 요즘
0,쭈꾸미랑 이런 거 먹고
0,은행으로 바로 그냥 대학교 안 가고 취직한 경우도 있거든 
0,뭔가 좋을 거 같아 가지고
0,나는 솔직히 좀 많이 낳고 싶기는 해 
0,하고 봤는데 어 다 익숙한 얼굴들이야 
0,아기였나 보다 
0,내가 나는
0,나는 지하철 급행 타냐 급행 안 타냐
0,기계가 어떻게 일하는지를 한번 살펴본 적이 있거든 
0,한번 들어 보면 좋을 거 같아 
0,나중 가면 더 줄어드는거니까
0,되게 저축적이고
0,코로나 때문에
0,그런데 궁극적으로는 본인이 운동을 해야 되고
0,그다음에 아까 왜 마라톤 얘기 했잖아요 
0,내 힘으로든 아니면
0,네가 일단 폐지하고 한다기에는 그런 것보다 나는
0,그 못할 거 갖고 자취는
0,아 그래 그때
0,코로나 때문에 또 잘 못 모인 것도 있어 가족끼리
0,농구로 치면 뭐 발로 공을 차지 않는다고 축구는 뭐 역으로
0,아 오키 오키 
0,실제 상황 같은 얘기 검찰 얘기 막 변호사 얘기
0,애들마다 편차가 있겠지만
0,그냥 그런 데는 찾기가 참 힘들었겠다 
0,듣게 됐는데 쪼금 괜찮더라고 
0,그래서 그런 거 에서 벗어나고 싶은 그런 마음이 큰 거 같아 
0,있는 사람들은
0,근데 인제 아들한테 자꾸 인제 우리가 돈 문제 가지고 이야기하는 것이
0,원자력 발전을 해 주고 있다고 
0,시간이 빠듯하네 그거 그러니까 그 좀
0,앞머리 정리하기 시작하면 끝이 없어서 다 길러서 그냥 통으로 밀어 버리는 게
0,얘 약간 어장이네 
0,당연하지 이제
0,뭐 힘든 건 있었겠지만
0,주식은 원래 교과서대로 하면 롱텀 그러니까
0,어 그러면 인제
0,맞죠 그걸 모르나요 
0,이렇게 열광하는 이유가 있구나
0,그거 준비하고
0,황조개 들어가고
0,나는 응 죽은 별로 안 좋아해 
0,그럼 너 전주에 가면은
0,처음으로 약간 와 닿았어 그게 그래서
0,근데 내가 그 성격에 맞춰서
0,아 귀엽더라 음식 이름으로 해도 
0,그 했는데
0,한 배 속에 나오는 형제들도 의견이 안 맞아서
0,어 과도한 것은
0,약간 이런 식으로 한다면은 충분히
0,버티고 이겨 나가고 아프니까
0,프로그램은 없었던 거 같아 
0,진짜 뭐 후반일 수도 있고 모르겠다 
0,되게 재밌긴 했지 
0,좀 시간이 걸린다고 생각하거든 
0,다 같이
0,가끔 재즈 듣는 정도
0,아 그래 혹시 즐겨보는
0,그래서 나도 만약에 우리 애가
0,어 회기역까지
0,공부량이 너무 늘어나서 지금껏 해왔던 거랑 달라져서
0,아니 점심 저녁 자고 간다면서
0,아 저 이번에 면접 본 간 회사도
0,초코파이 할 때 그 정
0,고기도 먹고 싶고 아 덜 살 찔 거 같으면은 는 어떤 거 같아 
0,정책이 어떻게 가냐에 따라서 우리도
0,내가 좀 안정적이 되고
0,근데 그 다른 애들은 조금
0,불쌍하기도 했고
0,우리나라 축구 그 사람 좋아하는 축구 사 축구 팬들이
0,진짜 잠은 제발 잠은 좀 봐 줬으면 좋겠어 잠은 
0,이런 말씀드리긴 뭐 하지만
0,비용 비용적인 부분은 정말로
0,버스를 타면서 바깥 구경 다 응
0,사장님 밑에서 같이 강습도 나가고 그런 식으로 계속 하고 있어 
0,해 보고 나중에 결혼 허락해 주고 사과하면 되지 않을까 
0,최소 서른넷 이상 
0,애견 센터 같은 데서 돈을 주고 개를 구입하고 이러는 사람이 많은데
0,보통 다
0,한 두세 달 쓰고 버리고 두세 달 쓰고 버리자 약간 그런 느낌으로
0,축구 구장 같은 경우를 보면
0,아이 그럼 무조건 봤지 또 내가 육군 예비역 병장 출신이잖아 
0,지금 뭐 운동 끊어 놓은 것도 그냥 일단
0,분위기가 다른데 되게 재밌어 한번 봐 봐 
0,조던 말고 그 나이키
0,생각해서 하시라고 어 
0,잘 모르겠어 하여튼 
0,어 그 누구냐 오만석 씬가
0,그래서 자동이든 그거든
0,대단한 작가고 대단한 사람이라고 봐 줘야 된다고 생각을 하는데 좀 안타깝기는 하더라고 
0,갈 수 있어 네가 교직이수를 하면 
0,그 앨리스 스프링스 그 앞에서 사진 찍었어 
0,정말 돈 여유가 없어도
0,차 안인데 가야 되는데
0,사람 특성상 조금이라도 자기가 해 온 부분이나
0,그 마산에 유명한 집 가면은 진짜 맛있는 집을 정말 맛있게 하는 거 같아요 
0,되게 이제 소스도 잘 나오고 크림소스나 뭐
0,아 생각해 보니까 박 일이었던 것 같아 
0,근데 무작정 귀여워서 펫숍에서
0,응 응 
0,들어갔었어도 계속 물만 먹고 나왔지
0,본인의 음악은 안 하고
0,그래서 저는 그런 사실 그런 고충 잘 몰라요 
0,뭐 그런 거만 아니면 엄청 느끼하고
0,우리는 정말 그냥 알뜰하게 살아서
0,네가 진짜 극한의 그
0,단 다른 사람인지 모르겠는데 어쨌든 자기가 말하고 있는 목소리랑
0,제사를 할 거 같지 않은데 왜냐하면
0,두 세트
0,어머니께서 일찍
0,아 여기 우리 집이랑 별로 다를 게 없다고 생각했는데
0,반려동물을 키우고 싶어 하면 조금 고민할 거 같아 
0,내 맘대로 행동을 할 수가 없잖아 
0,웃기지 좀 그렇지 
0,그 이제 지난 거야 우리는 상관이 없는데 그래도 또 요즘 나온 게 더 편하고 이쁜 게 있어요 
0,아 맞아 맞아 
0,어느 정도
0,한결이 그 거야
0,천천히 먹고 나간다 이런 거보다는
0,근데 제일 중요한 건 인성이라고 생각하거든
0,입으로 떠드는 건 좋아하는데
0,결혼식 같은 경우에는 맞아 솔직히 말해서 형이 결혼한다고 해서 내가 형을 안 볼 것도 아니고
0,최근에 제가 안 물어봐 가지고 잘 모르겠는데 
0,면접자 아니 면
0,그 출발지는 안 보여도 이제 내려가서 이제 도착지는 보이거든요 그럼 사람들이
0,방금 네가 말했던 센티 그런 것도 있고 
0,그래도 뭐 사람 나도 홍제천 걸 걷거나
0,어 거기 푹신푹신해 가지고 그런지 모르겠는데 맨날 그 올라가 가지고
0,그때로 돌아가면 뭔가 더 재밌게 학교 생활할 수 있을 거 같다는
0,어 대출금을 갚는다든지 생활비를 같이 낸다든지 하면서
0,어디서 어디서 
0,좀 그런 점이 부러웠던 거 같아 조금 자기 주장이나 이런
0,반대라고 생각해
0,내 점수가 나왔는데
0,무조건 벤츠 이렇게 정해 놓은 거보다는
0,물론 그것도 좋지만 나중에 나는 혼자 여행 다니는 걸 좋아하니까
0,그럴 필요까지 있나 이 생각
0,이 테스트
0,갈 수 있다고 하더라고
0,좀 사람 더 들어 올 수 있도록
0,진짜 죽을 거 같아 
0,아 그냥 요새 얘가 컨디션이 그런가보다 하지만
0,나 어 시간 애매한데
0,근데 누군가 내가 하는 행위를 게 지켜보고 있는 거잖아 시시 티브이로 
0,살기 좋은데 진짜 직장 잡을게 너무 없는거야 
0,추워서 그런지
0,어 추측할 수 있는 게 아무것도 없어 
0,세 병을 먹잖아 
0,나 이 말하려다 참았어 
0,일단 그래서 학교에서 있잖아
0,시시 티브이가 없는 것처럼 돌아올 수 있지 않을까 
0,안 하게 됐어 
0,기피 시설 설치에 대해서
0,언젠가는 떠날 거 아니야 
0,그리고 사실 나는 뭐
0,어 김원중 저번에 내가 보여 줬던 김희진 닮은 야구 선수 
0,재밌을 거 같아 
0,약간 흥이 나는 노래를 들으면은 뭐
0,근데 그런 부분은
0,특히 나도 기름진 걸 좋아하는 거 같아 
0,처음부터 진짜 내가 젊었을 때 좀 공부 좀 해서 잘 배웠 잘 배우고 좋은 대학 나왔으면
0,그래서 기타 정도
0,그냥 일반 사람들은 그런 정보를 접하는 거는 아무래도 늦어질 것 같
0,비싸기도 하니까 
0,한국인 하 혼혈
0,나는 지역 내에 기피 시설을 설치를 해야 하는 상황이 오면
0,자살률이 많이 높아지고
0,욕까지 계속 해 가면서 하는 거는
0,난 그렇게 생각을 하거든
0,일산 사니까
0,이제 스마트폰으로 인해서 정말
0,왠지 개인으로 많이 사고 싶어 개인 개인 아이패드 
0,보통은 먹고 바로 자면 소화가 안 된다 그러는데
0,아닌 경우가 조금 더 많은 거 인정해 근데
0,어떻게 보면은
0,뭐 그런 것도 있을 거고 유니티 있을 거고
0,가는 거는 좋아해 
0,이왕 할 거면
0,뭐 공인으로써 해야 되지 말아야 할 행동들을 하는
0,어 제 생각에서는
0,본질은 그게 아니고
0,그 수컷이랑 교배도 해보고 싶었는데 
0,약간 좀 처음부터
0,그 고기는 이제 기름기가 엄마가 많다고 싫다 그랬잖아
0,놀러 다니는 거 좋아하고
0,약간 싸웠을 때
0,그것 또한 나쁘지 않지 않을 거라 생각을 하거든
0,아 그렇죠 시계알 크기는 형 큰 게 좋으세요 작은 게 좋으세요 
0,지하철에서 지하철
0,고양이랑 강아지를 같이 키우면 어떨까 
0,외국에 있는 바이어들하고 이제 통화가 필요하다면 사실 전화 통화도
0,다시 오성고로 돌아가라 하면 돌아가냐 
0,나도 한 번 찾아봐야 되겠네
0,응 나도 언니 처음에 몰랐는데
0,원장님인데 코로나 시국이 되면서 이제 학원도 다 못 나오게 했잖아 정부에서 
0,맞다 아 나 근데 진짜 그렇게 연속으로 본 그거 처음이었어 
0,지하철로 그냥 다 하고 필요할 때 꼭 자가용
0,그렇게 썼을 때에도
0,막 인터넷이나 스마트폰을 보면서 중독이 되는 경우도 있고
0,영화 겨울왕국 봤잖아 
0,먹다 보니까 계속 좀
0,그동안 나도 여행도 많이 다니기는 했지만
0,그 아까 제사 얘기가 나왔었는데
0,이제 자금을 어떻게 활용할 건지에 대해
0,뭔가 햇빛 받는 그런 밝은 바다 보면서
0,주방이 진짜 힘들다니까
0,한 달 정도
0,혹은 우리가 나중에 나이 들어서
0,내가 아들이 너무 멀리 있다가 보니까 고모 알다시피
