Label,Sentence
0,그 따로 애플 있는 거 같던데 
0,크루들 다 보그 화보 찍었잖아 
0,넘어서 잘하면 올려 주는 건데
0,응 나도 좋아해 
0,볼 때마다
0,같다고 생각하지가 않아 전혀
0,차이를 만들어내지 않았을까 
0,않다고 생각하더라고 
0,차트에 올라오지 않으면은 나는 굳이 찾아서 듣지 않는 것 같아 누군가가 리메이크를 했더라도
0,시시 티브이를 그렇게까지 많이 설치할 필요가 없거든 사실 근데
0,그러기 위해서 우리가 영양제 같은 거 먹는 거잖아 
0,규제를 해도 이게 얼마나 없어지고
0,많이 어려움이 없다고는 하는데 
0,다비치 노래 중에
0,아니면 뭐 가족들이 부양 가족들이 힘들어서
0,여행을 다닐 때
0,아 근데 할 수 있는 게 너는 서포터 밖에 없다 아니야 
0,조용필 씨가 애잔해 
0,그게 내가 요즘에 이제 빈티지한 옷을 좀 
0,어설퍼서 될 일이 아니라는 거야 지금
0,근데 이 형도
0,시시 티브이로 녹화 한다는 거 자체가
0,아니 저번에 랑 랑 만났을 때 있잖아 
0,그런 기사를 본 적이 있어
0,정했어 지금은
0,어 도움이 되기도 하고 뭐
0,아니 몰라 네가 얘기해 줄래 
0,그러니까 인공 지능의 발전이 되게 눈부신데 
0,이제 서울 갈 일이 이제 생겨 가지고
0,그러니까 나는 좀 그렇게
0,하와이에 더 흥미가 생겨 가지고 거기서 이제
0,곡을 자꾸 분석하게 되는 게 있거든 
0,지인들한테 근데 그게
0,절대 투자하지 말라는 식으로
0,엠제트 세대에게는 약간 비대면으로
0,그래도 전보다는
0,아이 커피는 난 잘 그렇게 즐겨 마시지는 않구 그냥
0,노력으로써야 겨우겨우 붙잡을 수 있는 인간 관계는
0,그래 가지고 아 나도 지금 알바를 다시 구하려고 하는 게
0,식단도 우선은 살 빼려는 것보다
0,그 이유가 보통 멜로디야 가사야 
0,로봇 말고 인간이라고 해서 무조건
0,좀 날씨도 추워지고 해서 좀 안 하는 상황인데
0,뿌듯한 그런 게 있더라 
0,우리 가족끼리 한번 먹었었잖아 
0,조건하에서 가능하다는 거지 
0,화내시거나 그렇다기보다는 그런 분들에 쪼금 한에서
0,다음 주에 와 가지고 어차피
0,밥 먹으러 가 가지고 뭐 막 국밥 이런 거 먹지는 않을 거 아니야 
0,결국엔 손은 너한테 간 거잖아 
0,조금 더 수출하는 방향으로
0,나도 그거에는 동감을 하는데 가
0,그럼 의미가 없는 거네 
0,소상공 그 동네 주변에 작은 마트 들을 살리기 위해서 영업 규제를 하는 거잖아
0,그래서 빨리 정리를 하고 펴 서로서로 편하게 사는 것이 좋아 
0,그러면 요즘에는
0,지금은 그 친구랑 정말 친하게 지내더라고 
0,그 유지랑 보관도 생각해 봐야 될 문제네
0,그게 이제 차라리 안정적이고
0,아 개명한 거야 
0,친환경적으로 매우 문제점이 있다 생각하는데 
0,어 진짜 
0,투자될 거라고 생각해 그래서
0,네가 만약에 거기에
0,응 그 나이에
0,그랬던 거 같은데 
0,하 나도야 
0,내가 그전까지는 
0,그게 인생 영화였어 
0,그렇게 볼 때는 밑으로 그 동생 분들도 이제
0,내 말이
0,스테이크 먹을 때
0,왜 에이엠디 먼저 보냈냐고
0,아 거기서 한번 포장을 해 가지고
0,엄마가 그 드라마 추천해 주니까 한번 보면서
0,초밥만 아니면 괜찮을 거 같아 
0,주변에서 친구들이 너무 코인을 하길래 
0,응 그렇지 
0,누구한테 돌리느냐는 되게 중요한 문제야 
0,나는 주로
0,아우 진짜 이러면은 진짜 큰일 나는 거 아닌가 이런 생각도 들었는데
0,내가 고등학교 땐데
0,얼려 놓는다고 해서 그게
0,그 중학생 애들이랑 학습 상담을 했었잖아 
0,그런 부분에 있어서 온라인과 오프라인도 이렇게 적당히 비교해 보는 것도
0,음 아 이 똑 소리 나지 
0,근데 나는
0,그 밤 늦게 놀고 가도 괜찮은데 집이 약간 좁고 하니까
0,상가에서 뭐
0,어 솔직히 말해서
0,나는 아이유 노래 듣거나
0,나 말이야 
0,이거는 분명히 이런 시설이 새로 설치가 되고 이전이 되고 하는 것들은 분명히 중기 계획일 거란 말이죠 
0,펭귄이랑 돌고래거든
0,그러면 간병하는 사람들 입장에서 힘들긴 하지만은
0,라는 생각이
0,뭐 공부할 때나 노래를 들으면은 노래가 꽤 생각나더라고 
0,일단은 수영장이 열리기 전에는
0,그러고 나서 뭐
0,이번에 이랑 걔랑 무슨 일이 있었는데
0,친구들과 더 많은 시간을 보내고
0,실제로 가서 하는 게 없잖아 
0,결혼을 시키는 게 맞는지 아니면
0,자전거 안 타고
0,크게 좋진 않지만 뭐 마이너스도 아니고
0,독립적인 뭐 가족 간 친척 간 같이 사는 게 난
0,우리 우리가 먼저 타자고 한 것도 아닌데 
0,잘못된 생각이고
0,와 대박이다 
0,핸드폰을 다 빼앗아갔어요 핸드폰을 다 빼앗아가 가지고
0, 년 년만에 처음 연락한 게
0,만일 의사 선생님이 나이가 들어서 그걸 못 하게 된다면
1,근데 너무 빨리 치지 않으면 풍선이 땅에 떨어져서 재미가 없어지잖아
1,다른 소재야 짠
1,그거하구 돈두 가져 갔어
1,그 때 줄무늬 고양이 선생님이 무엇인가 만들기 시작했어요
1,쥐 찾아 봐 쥐
1,자 만져 봐
1,꺄 간지러워
1,왓츠 유어 네임
1,잘 됐구나 호비야 누나한테 고맙다고 말했니
1,구름 아저씨 구름 아저씨 이리로 좀 내려와 보세요
1,잠을 안 자
1,그래 십팔
1,보여요 그래야지
1,응 초록색
1,응 엄마는 이거 읽을 거야
1,다 먹어
1,세 개의 유선 언론이 보내는 작은 영화를 보는 듯한
1,근데 뒤에 아주 길게 서 있던 생쥐들의 소리가 들리지 않았어
1,열어 봐
1,그렇지 손톱이라고 그랬지 엄마가
1,맞았어요 잘했어 최고 최고 또
1,얘들아 웬디는 우리들의 엄마가 되어줄거야
1,이름야 안경
1,세모 갖다가 무엇을 지었어
1,어 이름이는
1,할머니한테 이르는 거야
1,광대나물 씀바귀 벗꽃나 아 별꽃나물
1,아이고 잘 하네 하마 이거는 누구야
1,오이 넣고
1,됐어 됐어
1,그것도 머리
1,코랑 귀랑 연결이 되어 있어요
1,모자 어디 있어
1,그래서 아가미로 숨을 쉬었었는데
1,버스 차가 버스 책이 제일 재미있지 너는
1,토끼풀이 이렇게 생겼네
1,그렇구나 그러면은 통화 못 해
1,그러면 김밥을 썰어야 되겠죠
1,어머 이게 나중에 어떻게 생겨요
1,이게 먼저야
1,원숭이가 바나나를 내밀었어요
1,거울에 꽂히셔 가지구요
1,숫자나라 그만 끝
1,예쁘게 조경을 꾸미는 거야 나무도 심고 꽃도 심고
1,이름 어디 갔지
1,응 아이고 우리 예주는 혼자서도 잘 해요
1,냠냠냠냠 파인애플 암냠냠냠
1,사십 분 놀고 어른이랑 통화를 하면 된대
1,아 여기 여기 바구니에다 넣으세요
1,예주 안 신는 거
1,그렇지 그렇게 나가 가지고 떨어지는 거야
1,음 사람들이 위험해서 호랑이를 많이 사냥했기 때문이야
1,응 그래요
1,이 쪽에는 과일 장사에는 뭐가 있나 보자
1,요거 물
1,먼저 낱말을 읽고 알아맞춰 보세요
1,일본은 여기야 브라질은 여기야
1,따따따 따따따 따따따따따
1,이거는 척추 여기 등 등에 있는 등뼈 그렇지
1,엄마 도와주세요
1,곰돌이는 신발이 없네
1,찾아봐 좀
1,잘 놀았어요
1,하나 둘 셋 넷 다섯
1,그렇지 이거는 어떻게 생긴 구름
1,츠나미 나면
1,인디언들이 살았던 가죽집 티피 가죽 천막
1,이거 부엉이래
1,토끼하고 악어하고 여우가 낚시해요
1,이제 욕심이가 착해 졌나봐
1,다리에 힘이 없어
1,다시 점프
1,꼬꼬댁 어디 있어 꼬꼬댁
1,자 이번에는 무슨 책을 볼까요
1,아무도 먹지 않았데요
1,으응 쟤하고
1,어 원숭이 가서 다시 기다릴까
1,언니 아풍
1,오오 머리 감구 배 감구
1,쉬하고 나서 이거 엄마가 담아 줄게
1,아풍 이거는 이거는 뭐에요
1,네 알았어요
1,구백 구십 구 마리의 형제
1,근데 피는 저건만 피고 이건 녹음기야 이건
1,응 그건 어디야
1,빨리 도망 가
1,그런데 용왕님이 큰 병이 난 거야
1,이름이 이거 할까
1,오 어디냐 요기다
1,이건 누구야
1,예주가 크면 예주가 지금 요만하잖아
1,짠 토끼와 자라라는 우리 책
1,치 그까지 꽃
1,아 또 빨간 색이야 어떻게 해
1,이거는 뭐지
1,그럼 얘는
1,그런데 새끼를 낳았어
1,바위 뒤에 있는 토끼도 동굴 속에 있는 토끼도 나무 뒤에 있는 토끼도
1,수수께끼 수수께끼
1,이걸 뭐라 그래요
1,이거랑 비슷하게 생긴 거 갖고 와봐
1,그렇지 딸기잼
1,이렇게 강아지 이름이 있잖아
1,그러면 얼마나 좋을까
1,응 차가워
1,할머니랑 할아버지가 멋적게 말했어
1,소리가 안 나네 왜 그럴까
1,그렇지 크게 말해 봐 어디 갔었어
1,응 토
1,멍멍이는 뭔가 열심히 하고 있었지요
1,이건 무슨 색깔이야
1,오호 칼이 하나 둘 셋 넷 다섯 세어 봐 예주도
1,어머 가지도 먹자
1,자 이번 붙여 보세요
1,모두 모두 내 이야기를 들어 보세요 엄마에게 아기가 생겼어요
1,그래요 수박이에요
1,자 박수 파이팅
1,라디오도 붙여주고
1,이쪽에 러시아도 있고 주로 우주베키스탄 투루크메니스탄 같은 곳인데
1,호랑이 뱃속으로 들어가고 말았어
1,이리 와 봐 꼼
1,어 하마 같은 거 사슴도 있네
1,그래서 연구에 도움이 되려나 모르겠어 아니 한 명씩 하는 거야 오빠
1,얌냠냠냠냠냠 맛있다
1,집에 있어 아빠는 어디 갔어 아빠는
1,쓱쓱싹싹 세수도 잘 하지요
1,멍멍이 어디 있지
1,이름이는 놀고 있고
1,그러면은 아저씨 타고 종현이랑 엄마도 여기 탈까
1,응아 했어
1,하모니카 이 색깔하고 이 색깔하고 틀려 똑같아
1,하나만 꺼내봐
1,페루에서 만난 친구
1,피터팬은 계속 고집을 부렸어요
1,그렇지 난 원숭이
1,여기 있다
1,에 한다
1,이것은 바나나
1,자 책이에요 색이에요
1,응 응 그만 그만 어 그렇지
1,여기 보면은 이거 봐봐
1,화이팅 열
1,우리 쿠로드 벌써 일어났네
1,지원이 누가 이쁘니
1,어떻게 했어
1,똑같이 똑같이
1,이상원 할아버지
1,너는 이름이 뭐니
1,종현이 안 무서워
1,거기도 빵이 있네
1,초록 아 주황색
1,이거 볼거에요
1,따라 해야지
1,이게 몇 월달 책이야
1,의자에 앉아 있지
1,어유 할머니는 어딨어
1,여기다 붙여야지 왜 너 거기다 붙여
1,종현아 여기는 사탕이 많이 있어요
1,이 중에서 누가 제일 좋아
1,응 자동차
1,더 욕심이 생긴 것이지요
1,어느 게 더 커
1,하는 사람이 누구야
1,구멍이 모양이 똑같으니까 들어가지
1,오오 사슴
1,그게 뭐야 이름아 그게 뭐야
1,아이구야 아이구 아이구 아이구야
1,괴물이 됐지
1,예주는 이것 중에 어느 걸로 먹고 싶어요
1,음 지원이도 가자
1,보라 색깔에 검은 색깔 똑같잖아
1,그럼 어떻게 해야 돼
1,짤랑아 짤랑아
1,이건 뭐하는 거야
1,누가 그래
1,어 제가 거꾸로 했군요
1,응 어이구구구구구 조심해
1,이렇게 붙여
1,근데 만들기가 지금 안 돼 있으니까
1,옳 지
1,아쭈 찐아 놀자아했어
1,이게 뭐니
1,응 곰돌이는 어디로 가는 걸까요
1,이제 유치원에 가는데
1,빨리 먹으면 안 돼 천천히
1,미안해 내가 잘못했어 미안해 고멘나사이
1,찐이는 웃읍네
1,푹신푹신 푹신푹신
1,여기다 대봐 여기
1,넣어 보세요
1,종현이가 이거 올려봐
1,달님처럼 둥글게 둥글게 춤을 추었어요
1,아 오렌지 주스가 떠올라요
1,그러면 엄마랑 아빠 물고기는 어떻게 되게
1,고거는 요렇게 되는거네
1,이상하네 왜 그랬을까
1,다 붙였다
1,훅 아 아이고 아이고 아이고 아이고
1,이리 날아 오너라
1,가만히 밖을 내다 봤지요
1,어 예주는 몇 살이지
1,대나무 잎으로 만들어진 나무 속 아늑한 보금자리에서 아기 팬더가 태어났군요
1,종현아 딴 책 가져 와
1,아 예쁘다 아 예쁘다 그러면 안 돼
1,엄마가 일일구에 전화해서
1,으라차차차 지금 뭐 하고 있는 거에요
1,세윤이가 해 봐
1,고마워 영아
1,두가 아이고 아이고
1,우리는 행진할 때 절대 뒤돌아 보지 않아
1,웃는 얼굴이 떠올랐어요
1,이름이 뭐 좋아해
1,빨간 색이 떼구르르
1,이거 뭐지
1,네 해야지
1,가서 할아버지한테 테이프 갖다 주세요 그래
1,어흥 어흥
1,식빵이 없는데
1,세발 자전거도 번쩍번쩍 드는 장사지요
1,잘 봐요
1,예주야 어떤 책 읽어
1,그렇지 우유도 먹고 그러지요 우리 아들은 이렇게 예뻐요
1,웃기는 웃었는데 말 한 마디도 안 했어 나 혼자 떠들다 끝났어
1,꼬 만들때 써
1,구 자 구 자
1,하늘에서 본 거야
1,꽃 어떻게 됐나 보자꽃이 말이다아 으음보자
1,저 엄마 뜯어줄게 이거 너무 크니깐 반만 쪼개서 먹자
1,종현아 잘 보고 해야지
1,응 그래
1,아빠 돼지는 너무 많이 먹어서 배도 불룩 했어요
1,왜 이렇게 돌아가
1,그런데 엄마가 세윤이에게 사탕 세개를 더 주었지요
1,아빠야 애가
1,호돌아 내가 뭐 좀 도와줄까
1,고양이만 탈 수 있어
1,어 어 어
1,아이 잘하네 됐다
1,차 모양은 군대 차와 비슷한데 차 색깔이 달라요
1,이걸로 이렇게 해 봐 그러면 이렇게 움직여 봐
1,아유 이쁘다
1,이름아 에취
1,책 읽게
1,이거는 뭘까요 누구에요 이거 종현아 봐 봐 엄마 봐 봐
1,아이고 아이고
1,택시는 조그만 해
1,이름이 어
1,아이구 야
1,그렇지 종현아 장난감 자기가 혼자만 가지고 놀고
1,세윤이도 아침에 선생님 만나면 안녕하세요 인사하지
1,브라질의 국기는 이거야
1,음 이래야지
1,여기 서울 집도 좋잖아 할머니 할아버지 집도
1,자 우와 멋지다
1,잘 익은 딸기랑 포도를 먹으면서 빵도 먹고 싶대
1,할아버지랑 버스를 탔어요
1,까치 보여 주께
1,응 비행기 꼬다리 요거는 뭐 같니
1,바닥이 시원하다
1,또 뭐 붙일 거야
1,어떤 게 일본말이에요
1,자 예주 한번만 하자
1,이거 봐 봐
1,밖에 나갈 때는 뭐라고 인사할까요
1,또 다시 펴서 손뼉 치고 두 손을 머리 위에
1,응 생쥐가 뛰어가지
1,얘는 뭐니 스컹크야
1,어 이름아
1,할머니 봐야지 하나 둘 셋
1,그러면 이거는 뭐고 이거는 뭐야
1,자 빼고
1,낙타처럼 물도 거의 마시지 않어
1,우리 집으로 가 보자
1,네 맞아요
1,예주야 이거 되게 예쁘게 생겼다
1,너는 뭐 잡았어 너 아기 때 돌잡이 할 때
1,그리고 방울이는 보통 물이라고 하지요
1,윙 땅
1,웬디 다 왔어 저기를 봐
1,그런데 이 오빠는 뭐 신었어
1,하하 웃읍네
1,똥 은나 삐듕
1,아 새 앉아 보세요
1,세윤이 자동차
1,공책을 펴자 마자 후두두두두둑
1,세윤이도 이거 해봤지
1,응 우
1,자 오늘은 여기 읽고
1,짠 이종현 이리로 와 보세요
1,얘는 지금 신나게 놀고 있어
1,영국이라는 섬나라야 영국
1,그렇지 그렇지 쉭 하고 돌아서 다니지 뱀은
1,니가 읽고 듣고 있는데 엄마가 안 읽은 게 아니잖아
1,뭐가 있어
1,토끼는 어떻게 해
1,이 책 들고 여기까지 걸어갈 거래요
1,여기 사진이 하나 없어졌네
1,문도 까매
1,네 무슨 무슨 도움이 될지 모르겠어요 걱정이
1,통화 했어 언니 이름 이름이랑
1,취 취 불을 끄고 원숭이를 다 구출했어요
1,저기 봐 봐
1,손에 꼭 쥐고 있을 거야
1,할아버지를 만났어요 염소 할아버지를
1,시속 오백 십 오 키로를 기록했습니다
1,우와 어디 가
1,코 잠자고 있었지
1,어디로 뛰어갔어
1,하나 둘
1,어휴 못 봤네
1,어머 과일을 어떻게 했어
1,그렇게 뛰어갔어요
1,안아 줘
1,형 보고 싶다고 어찌나 보채던지 일주일도 못 있고 데려왔네
1,언니가 그리고 물도 줬니
1,이불을 맞추자 엄마는 여기 읽을 거야
1,종현이가 써 봐
1,이거는 여기다가 요렇게
1,미안해요 늦었어요
1,피터팬이 왜 다시 웬디랑 같이 안 살고
1,쓰레기차 어디있어 쓰레기차
1,꿀꿀이는 어디가 그렇게 이쁘게 생겼나
1,얘는 뭐에요
1,걸로 거기로 들어와
1,아 괜찮아요
1,어디 말하는 건지 엄마가 볼까
1,재빠르게 도망갈 수 있는 긴 다리 나뭇잎을 잡을 수 있는 짧은 앞다리
1,둘이야 너무 포근해 보여서 그래
1,자 누가누가 응아하나 봅시다
1,이거는 뭘까
1,어 번쩍
1,제일 이뻐
1,이건 뭐니
1,내 하모니카 부는 솜씨가 어떠니
1,자 남의 친구 것 돈 빼았가서 아이스크림 사 먹은 오빠 나쁜 오빠야
1,여왕벌 주변에서 둘러앉아 그동안 모아놨던
1,생일날은 무슨 날이라구
1,작은 섬은 이리저리 둘러보았어요
1,여기는 내 구역이야 니가 왜 여기 들어왔어
1,자 칙칙폭폭 따라오세요
1,나는 뚱뚱하고
1,그리고 어떻게 했어 어떻게 했어 종현아
1,그러면 기린의 목은 어느 걸까
1,아저씨 있네 이거 봐
1,그럼 빨래 할 때에 뭐가 필요해요
1,사육사 아저씨가 코끼리들에게 손을 흔들어요
1,예주야 이거 말이 너무 어려워
1,순옥이는 재빨리 담장 뒤에 숨었지 제발 만수한테 걸려라
1,전화 해 봐
1,아니지 치마가 어디 있어
1,짜잔 딩동댕 자동차
1,더 이상 못 걷겠다
1,행복이가 말했어요
1,어떻게 됐어
1,에이 이상한 데 왔어
1,그래가지고 이빨이 충치가 생기면
1,뱀은 아홉마리
1,자 나도 탈래 내가 제일 먼저 탈 거야 일 등 이름이 일 등
1,탱크 방귀지
1,머리 어디 있어
1,그렇지 피망도 우리는 아주 아주 좋아한답니다
1,자 엄마한테 와서 해 봐 그럼
1,아 추워
1,아이구 까꿍 무거워서 못해
1,아 여기서 보내주는 거야
1,그냥 붙이세요
1,아우 어쩌지
1,아니 이렇게 두 발에 신는 거야
1,아이고 잘 하네
1,아유 가엾은 백설공주님
1,그게 무슨 전화기야
1,이제 당신의 미래를 보여주겠소
1,아이고 이건 누구 차야
1,그거 뭐라 그래
1,예주 왔구나 응 예주 왔구나
1,이리로 와 여기 엄마 무릎에 앉아야지
1,또 그려봐
1,하비 예뻐
1,뾰족뾰족 레오아저씨
1,어 엄마가 잘못했다
1,젓가락은 어떻게 잡는다고 그랬어 엄마가 어
1,자 이번에는 무슨 책을 읽어 볼까요
1,응 그러니까 엄마가 음메
1,그럼 요거는
1,코끼리가 웃으며 걸어 갔어요 코끼리는 집까지 갈 수 있을까요
1,읽어 보세요
1,박쥐는 몇 마리야
1,로드 롤러
1,나무 밑에 있어서 그냥 가져왔어
1,요거 똑같네
1,그래서 할머니가 이 열 세 마리를 세어 보고
1,곰돌이 한 마리
1,안 되지
1,신칸센 신칸센 그려 보세요
1,철봉에는 원숭이
1,지금 했어 안 했어
1,열어봐 뭐가 있을까
1,닭은 발자국이 그렇게 생겼지
1,자 슝해서 사진 예쁘게 자
1,아기 원숭이
1,그치 그렇지
1,내가 잡은 예쁜 물고기
1,달콤달콤 사르르 아이스크림 장수가 왔어요
1,아이 차거차거차거
1,토끼가 뭐 했어
1,아이 시원해 했어
1,아이구 착하네
1,응 거기서 첨벙첨벙 놀꺼지
1,왜 그렇게 목에다 매달고 그래
1,사람이 타는 기차 장난감 기차가 기관실을 살펴볼까요
1,요이 땅 해 봐 종현아
1,로보카 폴리
1,오늘은 뭔가 재미있는 일이 생길 거 같았지요
1,아 없다
1,응 농구공 이거하고 이거하고 모양이 어때
1,응 응 아이고
1,이거는 엄마 손가락에 끼우는 인형인데
1,세윤이는 글씨가 안 보이게 할거야
1,응 요거 찌찌 같은데
1,시소에는 여봐
1,아이고 이거 이빨 봐 응
1,엄마랑 손 잡고 같이 가야지
1,자 이거 무슨 책일까
1,곰돌아 슬리퍼가 너도 슬리퍼 신어 봐
1,입 해 봐 코코코코코코코코 입 해 봐
1,으쌰 으쌰 피식
1,얘 누구니 아이구 좋아라
1,자 자전거 바퀴를 고쳐볼까요
1,우와 종현이가 접었어 벌써
1,아 오늘은 날씨가 더워서 수박 먹고 싶네 그렇지
1,얘는 여운가 봐
1,아나 비행기 저기 있잖아
1,돼지는 어떻게 해요
1,그렇게 먹고 있어
1,응 열어 줬어 이번에는
1,그러나 이리의 속셈은 딴 데에 있었습니다
1,무슨 요리를 했어요
1,다 끝났어요
1,펭귄은 걸어 안 걸어
1,아 이거는 가지에요 가지 해 봐 종현아 가지
1,삼 번
1,종현아 이것 뭐야
1,이나이이나이이나이 바
1,바지 끝이 바닥에 질질 끌리고 허벅지는 꽉 달라붙어서 싫어요
1,아이고 착해 아이고 착해라
1,안 싸울 거지
1,일로 이리로 올라가자 일로 이리로
1,시간 다 됐어요
1,네 말 할거야
1,박쥐가 동굴에서 나와 어디론가 날아가는 걸 지금
1,이거는 이거는
1,유리가 날카롭게 깨지거든
1,망원경은 하나 이렇게 해서 보는 거지
1,아까 까까 사러 갔지
1,아이구 잘한다
1,나무가 있어 없어
1,큰 차 이름이 무슨 차였게
1,잘 먹었습니다 해 봐
1,보글보글 된장찌개 냄새가 온 집안에 퍼져요
1,레몬 어디있어
1,엄마 들어가
1,그래 동물 찾으러 가자
1,그렇지 또
1,깨동이는 집을 향해 부리나케 걸었어요
1,꽁꽁꽁 어 이거 봐
1,종현이 이리로 와 봐
1,컴퓨터가 손목 시계처럼 돼 있어
1,집에 갈 때까지 안 하면 여기 똥꼬 아야 아야 해 여기 엉덩이 아야 아야 해
1,자 어떻게 하고 가요
1,생김새도 말하는 모습도 꼭 훈이를 닮았어요
1,엄마 병원 다닌다 했지 빨리 내려 와
1,엄마는 훈이를 로봇가게로 데려갔어요
1,욕심쟁이처럼 차가운 아이스크림과 수박을 너무 많이 먹어서 배탈이 난 거에요
1,여기도 있고
1,가재가 이래 아이구 아이구
1,이거 뭐야
1,예주도 이불 차 버리지 않고 잘 잘거지
1,응 얘는 누구야
1,엄마한테 오지 말고
1,관이는 동생이 좋아하는 빨간 자동차를 쓱 만져보았어
1,자 숨은 그림 찾기
1,똑똑똑 이거 뭘까요
1,그건 곰돌이 귀
1,동긍동글 동그란 코
1,밥에 밥 같은 거 음식물을 잘게 부숴가지고
1,흔들흔들흔 들 이름야
1,가르쳐 줄게 이리로 와봐 손 딱 먼저 이리로 해봐
1,오오 그거 들구 올라구
1,아랫니를 닦으면
1,그 다음에 기도 끝날 때는 뭐라고 그러는 거야
1,여기도 아풍이 있네
1,민기 형아랑
1,엄마가 다른 책 읽을 때는
1,응 성탄절은 빛의 축제라고도 불립니다
1,종현아 너 물 가져와 저기 저거 저거 저거
1,그렇지 목욕하는 거지
1,그런데 병원에 가면 더 빨리 나을 수 있단다
1,엄마도 아
1,지윤이 깼어
1,이름아 이거 김밥 같아
1,이름 어딨어 어디 있어
1,어디로 가는 걸가요
1,아이고 잘 하네 또
1,지원이 컵 없어
1,이건 가운
1,어떻게 보고 싶어
1,오렌지 주스 다 먹은 것도 집어넣고
1,우왕우왕 땅을 파요
1,불 나는 구름이 있어 다른 나라는
1,그렇지 근데 며칠 뒤 엄마 아빠가 돌아오셨어요
1,신기한 거 한번 보자 신기한 거
1,엄마는 뭐 먹었어
1,어디 갔지
1,아이 예쁘다
1,세윤이 소개 하기
1,이 뼈 중에서는 큰 뼈도 있고
1,장난감 인형 갖다가 무슨 동생이라 그래
1,아빠 또또
1,여긴 어디게
1,응 예주 또 다른 책 가지고 오세요
1,글로도 거기로도 들어갈 수 있어
1,이 자 몇사람이 누워 있어
1,코끼리 자 코끼리는 풀이나 나뭇잎을 먹고 사는 동물이에요
1,엄마랑 책 읽을 거야
1,아야 아팠어
1,딴따따단딴 아이고 이뻐요
1,아이고 기대지 말고 엄마 아파
1,예주는 어떻게 울었어
1,안녕 잘 잤니
1,엄마가 다시 폈는데
1,잘 듣고 맞춰 주세요
1,다음날 아침 엄마가 건강한 모습으로 일어났어요
1,이름아 이것도 돌아간다
1,스웨덴 핀란드 노르웨이 리투아니아 이런 나라가 있대
1,우리나라에도 공룡이 있었던 거야
1,어어 찐이 말 탔어
1,캥거루도 여기다 붙여
1,집에 막 달려갔어요
1,어 자 이름이도 해
1,어 이거는 버스라고 해 버스 이거는 자동차
1,안녕 애들아 이번에는 멋쟁이 얼룩말이 찾아왔어요
1,이름야 빨강이랑 많이 놀았어요
1,아휴 시끄러워
1,그쪽에 뭐 없나
1,책 그만 읽을까
1,여기가 눈썹 위보다 앞이 더 튀어나온 메갈로사우르스 아닌가
1,아줌마 왔나 보다 또 꺼야겠네
1,필요 없는 숫자라고
1,어 알았어 알았어 엄마가 갖고 있을게 그러면
1,이 옷이 누구 꺼야 응
1,그래서 안가
1,햇볕을 받으면 껍질이 짙은 노란색으로 변해요
1,왕자들이 임금님에게로 달려 왔습니다
1,어 여기 넓은 집으로 가자 미끄럼틀 탈까
1,엄마랑 벽 이렇게 가 가지고 어떻게 하는 거야
1,나도 같이 살 수 있어요
1,노랑아 너 어디에 타고 있니
1,잘 안 보이나
1,으악 냄새
1,떨어진 것 있으면 이렇게 앞으로 해
1,종현이 입에 스프 묻었네
1,얘들아 자 이제 여기 자
1,오우 입 안에 야옹이가 들어갔다
1,얼굴이 눈처럼 희고 고운 백설공주가 있었어요
1,지윤이한테 저거 가지고 놀아라 그리고 양보했어
1,아냐 이가 큰 거야
1,어 여기서 누구 있어
1,소방관 아저씨는 맘이 급해요
1,아니면 느끼는 거 노랫 소리도 듣고 멍멍이도 만지고
1,어떻게 됐어
1,누구세요 누구세요 네네
1,세윤이가 넘어지면 친구의 승리 이렇게 되는 거지
1,연필 깎기가 우리 벌써 몇 대에요
1,나나나나 나나 나나
1,오냐 오냐 오냐 오냐 오냐 오냐 오냐 오냐 우얏
1,요것 요것 요것
1,코끼리 코를 보니 이거 보세요 가운데가 불룩하게 부풀어 있어요
1,엄만 몰랐지
1,오이 오이 해 봐
1,응 돌아가봐 돌려봐
1,해 가지고 위잉 치큭 이렇게 올리는 거지
1,그런데 어떻게 된 일일까요
1,그건 제비
1,비 오면 세차하면 돼 안 돼
1,높은 가지 위에 새들
1,이거 이거 할래
1,응 눈은 어디있어요
1,으응 생선도 있네
1,나는 꿀벌 나는 나비처럼 꿀을 좋아해
1,엄마 비행기 타고 갔어요 뭐 타고 갔어요
1,근데 이름 되게 똑똑하다 어떻게 처음 보는 아찌를 찾지 응
1,가위 가 가
1,그래 아휴 잘 했어요 팬티 잘 입었다
1,쟤 누구야
1,밟으면 안 돼요
1,어미 펭귄이 새끼 펭귄에게 줄 먹이를 많이 구해왔군요
1,그래 내가 도와줄까
1,세윤이는 노란 사탕이 먹고 싶었지요
1,그렇지 숨을 쉬면 맑은 공기가 허파로 들어 옵니다
1,어 우리 마을이 병에 걸렸어 어서 약을 찾아야 돼
1,엄마 목
1,어 예주야 이 요리사는 뭘 갖고 쿠키를 만들려나봐
1,위에 요게 요걸 뭐라 그래
1,칙칙폭폭 길은 몇 개가 됐어요
1,문밖에는 이상하게 생긴 친구가 서 있었어요
1,또 추운 나라에서도 온실에서 키울 수 있어요
1,응 똑같이
1,짠 이름이 모자 여깄다 여기 있다
1,꺼내가지고 오세요
1,뭐 하는 사람이야
1,여기 앉아서 보면 더 재미있을 것 같다
1,왜 읽지마
1,여기 있잖아
1,응 애는 생쥐 생쥐는 가볍고 고양이는 무거워요
