Label,Sentence
0,시킨 로봇으로 대체를 하면
0,아 올해 그래도 단콘 한다고는 했는데 올해가 벌써 지금
0,나도 옛날 노래 되게 좋아해 
0,어 음악 관련한 이 일을 하고 있는 사람은
0,결혼식은 너무
0,근데 밥은 안 먹고 대신 선물 같은 걸로
0,맞아 그래서 나는
0,지금 더 인기 있는 종들을
0,뭐가 없더라고 
0,교수님 노래 부르는 거 있잖아 
0,나도 건강 검진을 해야 되는데
0,그 친가 할아버지가 돌아가신 걸 기억하는데
0,그래 내가 그거를 보고
0,뭐지 자주색이라 해야 되나 와인색 
0,육 명이 다 차면은 그 수업을 못 듣게 되고
0,그래서 그랬으면 좋겠고 또 뭐 내가
0,어보통 여자 친구들이 있으면
0,한 년 만에 연락이 왔나 
0,근데 이제 여름
0,음 우리가 할 일이 없어지네
0,좀 더 편안하게 갈 수 있긴 한데 뭔가
0,진짜 좋은 생각하신 거 같아요 
0,불법성을 인지하는 것은 솔직히 현실적으로
0,그거 보고 완전 빠져 가지고 피아노에
0,좀 조금 안전한 것들 정보가 많다 보니까
0,그 남자하고 남자
0,응 남자들은 그냥 이제 텔레비전을 본다든가
0,응 나도 우리가 수능이 끝난 지 얼마 안 됐잖아 
0,진실된 것만 올라와야지 사람들이
0,이런 생각을
0,중소기업이라든가 뭐 또 스타트업
0,정답은 없는 거 같아요 
0,안 내 안 내려 주셔서
0,방지하기 위해서 만들어 낸
0,지금 이 비대면 사회가 왔기 때문에
0,내가 그때 학년
0,행복도 그렇고 그게 더 좋은 거 같아 
0,참 좋더라 
0,거의 같은 생각이거든 근데 
0,안타깝다 나는
0,그럼 뭐 되 되지 뭐 이런 생각 하고 있으니까 이제 별로 신경이 안 쓰인단 말이지 근데 이제
0,그런 게 없으면은 친구로 지낼 수 있는데
0,어 내 키가 작잖아 아무튼 엄청 멋있었어 
0,어 그럼 나 그거 자랑해야지 나 유재석 만났었잖아 
0,없앤다는 것인데
0,그 다음에
0,그런 말이 나왔거든 
0,에이아이가 대체하기 정말 힘든 일들
0,근데 안전을 떠나서 만약에
0,뭐 위가 아프다든가 배가 아프다든가 그 정도겠지 뭐
0,받을 수 있다 
0,그리고 보통 케이스리나 이런 거 빌리려고 하면
0,그때부터 이제 약간
0,그냥 하는 말이지 
0,플랫폼들이 좀 다야해진 거 같아
0,근데 얘가 지금 년째 살고 있는데
0,어쩌면 정 정서적으로
0,뭐라 뭐라고 설명해야 되지 
0,그 뭐야 
0,일어나면 되게 좋거든 
0,그냥 샀을 때도 좀 마
0,표현은 그렇지만 어떤 지식이나
0,할 수 있는 데까지는 했는데도 불구하고
0,아 좋아 
0,아니야 고양이 만지면 눈 빨개지잖아 
0,이렇게 넘어 잠깐 넘어지셨다 그러더라고요 
0,신기하게 티브이로 보면 진짜 재미가 없다
0,근데 지
0,실기는 쪼금 더 했던 거 같아요 근데 실기
0,그 걱정을 가지게 마련이지 
0,쇼핑을 하는 타입이야 안 그래도
0,네가 그때 품종묘인줄 알고 그랬잖아 그때
0,언니는 아이들 때문에 학원도 학교도 둘 다 신경을 써야 하니까 그러겠다 
0,그래서 지금 약간 멘붕이 왔더라고 
0,택시 아무래도 너무 장거리는
0,내가 겪어보지 않으면 모르는 거니까 당연히
0,계속 이러고 있어야 한다는 거니까
0,완전 옛날 건 잘 안 들어 
0,에이아이가 대체할 수 없는 사람이 손수 해 줘야 되는 일이라고 생각을 하는데
0,뭐 물론 무서울 수도 있지 
0,공부를 더 다시 해서 하려고 했는데 어떻게 사
0,와 하나도 못 했어 
0,가장 크게 영향을 미쳤던 거 아닌가
0,돈을 안 내시는 분한테 돈을 내라고 하는 건 굉장히 어려운 일이거든 
0,그래 참 편하고 필요 없는 것도 많이 사게 되고 그런 거 같더라고 
0,그때 간 다음에 거기를 그 해돋이를 보고 그냥 부산 가자는 그 말이지 
0,어떻게 보면은
0,그분들이 다 하실 거예요 
0,그러니까 또 그
0,뭐 도시 재생
0,실은 엄마가 자기한테 이런 행동을 하는 건 어쩔 수 없었다 라고 얘기하면서 자기 가정사를 이야기를 하더라고 
0,마케팅 쪽으로 가면
0,근데 뭐 너튜브도 그렇지만 에스엔에스나
0,근데 그 여러 명 중에서도 진짜 친한 애가 있고
0,자기가 살 수 있는 그 안에서
0,가족을 이제 알아볼 순 있잖아 잠깐의 이제 대화더라도 
0,좋은 건 다 서울로 보낸다는 게 말
0,그런 나라들을 많이 가는 것 같고 뭐 동남아나 쪼금
0,듣고 막 이렇게 하지는 않고 딱 내가 좋아하는 가수 것만 들어요 
0,특히 우리 나라는 핵 연료 국산화를 해서
0,것만 배워야 되고 그러면 교육 방식도 바뀌어야 되고
0,좀 약간의 그
0,작년에 최우수상 받았을걸
0,아직 오빠가 파주도 지금 금액이 많이 올랐다고 하지만
0,왜냐하면 시리즈물은 뒤로 갈수록 소재가 떨어지고
0,꼼데도 아니고 무슨 칼하트에서 라인 다느냐고 하려다가 그냥 참았지 
0,월드컵도 열리고 또 내년에
0,딱 사람들이 보면 나
0,그래서 참 그 사람
0,야 이런 상황에서는 가는 거는 아니지 
0,자기 얼굴에 침 뱉기니까 뭐 말을 안 해서
0,될 수 있었다는 말에
0,자기 수준에 맞게 그렇게
0,사람하고 마찬가지로 참 많은 고비와 가 있는 것 같고 또
0,고등학교 때
0,불편함이 좀 있는 것 같아 일반 가정에서는
0,서로 해 주면 된다고 
0,그나마 학교에 등교를 하면
0,학교 가서 친구들이랑 놀 걸 하는 그런 아쉬움이 좀
0,나도 제일 먼저 생각나는 게
0,물질에 가까운 거고
0,애들 수준에 맞게
0,래퍼가 한 명 있었거든 
0,맞어 계란도 큰 계란이 훨씬 먹을 속이 있지 
0,비롯한 주변에 지인들한테 전화를
0,맞어 나도 대학 때 딱 친했던 사람들만 많이 보는 거 같아 
0,바베큐 식으로 한번 해 먹어 볼까
0,합의를 볼 수도 있는 건데 로봇과는 그것이 안 된단 말이지
0,유튜브로 많이 보다 보니까 유튜브 댓글 같은 거 보면은
0,해도 그만 고민이고
0,예를 들어서 부동산 하는 사람으로서 만약에 말을 하자 하면은
0,이게 좀 뜬구름 잡는 행위를
0,우리가 카드 결제를 못 한다는 거 꼭 현찰을 주고
0,젊은 층 인구도 적은 편은 아니라고 생각해 
0,단어다 보니까
0,해외적 기업으로 따지면 뭐 구글이나 이런
0,발전은 되는 거고
0,아무래도 나도
0,근데 막 뭐 지방은 억 미만의 뭐 아파트를 약간 살
0,나는 그렇게 해서 어디다 묻어 드리고 싶어 
0,어 꼭 의무화를 해야 된다고는 생각이 되진 않아 
0,국민의 알 권리 국민 눈높이에 맞는 그런 언론 중재 위원회가 돼야 된다고 생각이 들고요 
0,근데 거의 막 비숑이나 막
0,내가 얼마 전에 무슨
0, 는 그 는 나쁜 년이었지 근데 도 모르겠어 
0,어 많은 사람들이
0,그렇기 때문에 좀
0,근데 그런 스트레스도 있지만 근데 그 스트레스를 살짝
0,근데 애들이 이제 차가 있으니까 
0,친구들과 더 많은 시간을 보내고
0,그래서 아 그냥 차라리 전기자전거를 사버릴까 뭐 이런 생각도 좀 했었지 
0,가끔 녹음하고 싶을 때 진짜 많거든 
0,관심도 받고
0,근데 요즘에 다시
0,만들고 싶지 나도 만들고 싶은데 안 되는 것을 어떡하라고
0,돈을 투자할 만한 가치가 있는 거 같아 
0,연애를 해라 연애가 쉽다 근데
0,여기서도 뭐 나를 누가 신경 써
0,사람이 이착륙만 좀 해 주고
0,더 좋지 않을까 
0,약간 또 추운 계절에 가는
0,그 근처에 다니는 거보단 따지고 보면
0,이제 그런 부분들은
0,아 그런가 그거
0,여행 버킷리스트를 써 놔 봐 언니
0,그 같은 내 입장이 대입이 되더라고 그래서
0,나만 그랬냐 
0,어 이산화탄소 방출도 안 되고
0,이게 좌석버스니까 고속도로에서는
0,그 원래 그거 하고 싶었던 거였어요 
0,그걸 많이 하다 보면은
0,알바해서 쓴 돈 거기다 붓는구나 쇼핑 하는 데에 
0,지금이 이제
0,어 좀 더 수동적이라서 
0,서핑하러 한번 가자 
0,아 그래 잘 했다 고생했어 
0,좀 더 신나는 노래들이 많이
0,어떻게 운영 한번 해볼까 싶어 가지고
0,그런 걸 보면서
0,저 외국 사람들이 보기에는 또 저 우리나라 저 노숙자들이
0,그런데 개명 될 정도로 까지 그
0,그 기본을 안 해 놓으니까
0,나는 뭐
0,그다음에 그 청원피스를 샀단 말이야 
0,그런 느낌이 아닌가 그래서
0,어 뭐 조상을 모시고 하는 것들이 마음은 사실은 좋기는 한데 성묘 한 번 안 가면서
0,그 노래가
0, 만원밖에 안 나와 이러는 거야 
0,같이 이렇게 해 보고 싶고 하는데
0,김미경이라는 그
0,뽑아 보는
0,아무래도 그 우리 같은 서민 대학생 입장에서
0,음 그렇구나
0,그 일상생활에서 사용하는 물건들을 많이 팔고 있기 때문에
0,이 기능에 대해서 그러면 스마트폰이 아니면 되지 않나라고 했을 때는
0,맨날 가면서 싸우고
0,주면 안 되는데
0,만약에 이게 기계가 들어온다든지
0,공이 들어와서 그때부터 찼다는 얘기도 있는데
0,되게 재밌게 논 기억들이 있었던 거 같아 
0,어떻게 있을 수밖에 없잖아
0,그렇게 길거리에서
0,혹시 캘라 캘리그라피라고 아세요 
0,너 돌 때 받은 금반지 같은 게
0,지금까지 벌어 왔던 해 왔던 일들이
0,사회가 좀 망가지면 이제 분노가 중첩이 돼서
0,내 일상 얘기를 마음 터놓고 얘기할 수 있는 거
0,그냥 말만 연령 상관없습니다 
0,내가 어떤 노래를 좋아하는구나
0,사는 데서 여러 가지 일들이 생기는 거 보니까
0, 시간이면은 뭐
0,그런 걸 얘기한 건데
0,이게 약간 야채 같은 건 너무 금방 상해 가지구
0,홍대 입구 좋아 그래서
0,어 쇼핑을 하면서 스트레스 같은 것도 좀 풀리기도 하고
0,내가 나 살려고 살고 있 살 내 목숨을 위해서 내가 살아가고 있는 건데
0,대중교통 타고 양복 입고
0,안락사는 내 생각에는 병원 보다 약간 전문 센터 따로 만들 거 같아
0,그래서 그거 보고 그냥 그거는 봤는데 이게 성적에 포함 될까 그것도 약간 걱정이 되기는 하는데 일단은
0,요즘에는 그 명품이라는 게 너무 접근하기가 쉬워진 거 같아요 그
0,주위에 그
0,우리 엄마한테는
0,받아야 된다고 생각을 하거든요 
0,라는 게 가장 크지 
0,이게 만들어 먹는 게 싼 데
0,막 엄청 요란한 옷 입고 오면 어떡
0,아 스토커 스토커 좋지 
0,우리가 근데 뭐
0,와 이 정도면은 동 친동생이 아니라
0,지금 그 군대 가 있는데 이름
0,나도 기내식 딱 한 번 먹어 봤는데
0,어 갈색 아 그
0,에스와 엔이 있잖아 
0,그래서 주변 환경을 중요하게 생각하다 보니까 편입을 생각하게 됐던 것 같아 
0,최소 서른넷 이상 
0,그러니까 너무 큰 거는 솔직히 주머니에도 안 들어가 좀 별론데 
0,왓차 것도 요즘 개학해서 볼까 생각 중이야 
0,하긴 해야겠죠 
0,독거노인분들도 안전하게 있기 때문에
0,이제 전과목이 모두 러시아어로 진행을 하다 보니까
0,좀 속상했어 
0,어 신규 가입 중단이래
0,더 수월하게 할 수 있고
0,오래 됐다 
0,나는 그거에 대해서는
0,나는 괜찮던데 
0,그거 못 하겠지 
0,진짜 타이밍 진짜 잘 맞춰서 타야 되는 거 같아 
0,승무원이 되가지고 어떤 일을 하게 되는 것 사람들에게 안전을 하는 것
0,요새 청소년 이제
0,복지 같은 경우는 나는 지역 내 기피 시설에
0,근데 먹는 약하고 같이 먹으면 효과는 있다는데
0,기억을 하는데 그 늑대 씨가 맨날 우리보고 어 또 오셨네요 이러면서 한 두 번 정도 같이 플레이를 했었잖아 
0,응 그렇구나 
0,몸에 안 좋잖아 
0, 순위로 이제 내가
0,싶기도 하고
0,어 난 다음 편이 그렇게 돼 가는지 몰랐는데 보니까
0,우리 그때 가려다가 못 갔잖아 
0,그래 갖고 밥을 먹으러 가서 밥을 먹고
0,공짜로 가 가지고
0,어 학교를 가고 싶어 하는 친구들이 많고
0,원래 갤럭시가 기본
0,나는 친구들이랑 그런 곳 가면 너무 너무 좋을 거 같아 
0,양홍원 앨범 
0,그동안 뭐
0,그 느낌을 좋아하는 거 같아 
0,아 그 땡벌 아 땡벌은 다른 사람이잖아 맞지 
0,교수님 만날 일도
0,내 생각에는 그거는
0,잡곡밥 먹고
0,포트폴리오를 특히 더 많이 보는 것 같아서
0,사실 신선하게 하고 깨끗하게 하면
0,밥솥이 없으니까 전기밥솥이 없으니까 어떻게 해야 될지 모르겠네
0,넌 요새 걸어 다니니까 좀 괜찮아질 거야 
0,그러면 이제 계속 그 아이는
0,경찰과 도둑 하기도 편하고
0,그럼 아싸리
0,친구 고양이는 어떤 종이었어 
0,이거 종목에 너무 막 이렇게
0,친구 애기한테 화동 하 해 달라고 해 
0,그게 너의 힘든 과정에 있어서
0,어 누구 
0,중학생 고등학생 이런 학생들
0,딱 한 뭐 한 그램 
0,그러니까 그래서 나는 어떤 생각을 하냐면 찬성은 하지만
0,게살을 빼고 나면
0,티케팅 성공했는데
0,가끔씩 부모님 차를 빌려 가지고 탈 때면은
0,그냥 차라리 죽음으로써 나머지를
0,그냥 아무렇지 않아 했고
0,그냥 그걸 그 쏘는 짓을 그 그 그때까지 해야 되는 거야 
0,권유 대행인이라고 해서
0,두 명보다는
0,요즘 환경문제도 대두되고 그러는데
0,뭐 받는 것 같은데
0,아 무서워 나는 차 타는 거 겁나 
0,좀 더 다양하게
0,그 왜 투자를 해야 되는지도 중요한데 기업 가치가 되게 중요하다고 얘기를 많이 하셔서
0,얜 뭐지라는 표정으로 쳐다보는 거야 
0,보수가 굉장히 비쌌던 영역들에서는
0,바비큐용 왜 그릇 있잖아 그 은박지로 된 거 
0,사람들이 너무 왔다 갔다 해서 교통에 방해돼서 그런가 
0,당도 같은 게 좀 나아진 것 같아요 엊그저께도 이제 아들 데리고 온다고
0,뭐 안 된다 된다가
0,내 남자 친구도 막 노래 부르는 거 좋아하고 하니까 
0,그런데 요즘 김장 철이라서 또
0,건강한 아이면 좋을 것 같아 
0,또 다른 느낌이 있었으니까
0,제목이 소쇄원이야 
0,우리 바로 다음이었잖아 
0,어 겨울에는 좀 괜찮은 거 같아 
0,응 있어서
0,이렇게 좀 사그라든다고 해야 되나 
0,그 혜택을 주면은 기피 시설이
0,그게 진짜 그냥 희망사항이고
0,일등하면 그때 뭐 준다 했던 거 같은데 나는 그렇게 멍을
0,이제 조금 이제 극단적인 예이기는 하지만은
0,그래서 해외 직구로 쇼핑
0,그 사람이 하는 것까지 따라오기에는 정말 아직은 많은 시간이 들지 않을까요 
0,그 나쁜 쪽으로 얘기를 하고 이런 거
0,그 예전에는 꼭 이웃이나 가족이나가 으 사회를 막 너무 많이 책임지는 좀 부담감이 있었어 근데 지금은 오히려
0,저도 제가 하다가
0,거기에 대해서 어떻게 생각하세요 
0,네 저도
0,핸드폰을 구매할 때
0,왜냐하면 티브이나 컴퓨터 다 포함하게 되니까 여덟 시간 안에
0,그나마 최근에는 이제 멜론이나 다른
0,그럴 수도 있지 근데 그거
0,아 인천공항에 있는 그 얘기하는 건가 
0,통제력이 부족하잖아 근데
0,어차피 돈이 없으니까 일본에 가지 
0,그때 그 그 친구들도 이미 데뷔는 하긴 했는데
0,그렇게 된다 
0,친구가 어떤
0,봄 되면 한번 시작을 해 보자고 
0,그 사용하는 그 쓰레기 양 같은 경우에는 그 자기 지역 사람들
0,믿기는 거 같아 
0,들어오는 사람마다 일일이 다 신경 써 주기가 어려운 게
0,골다공증 같은 게 오기 때문에 그래서 먹고 있어 그래서 내가 옛날부터 그래서
0,사람들이 범죄 예방 이쪽에만 인제
0,살짝 그런 식으로 했다고 하는 것 같음 막
0,그래 가지고 그런지 애들이 다 빠지더라고요 중간중간에
0,거길 너무 가보고 싶고 그 약간 설산
0,신랑하고 고모들 어머니한테 너무
0,뭔가 딱 상담해보고 싶은 그런 특정 직업 같은 거 생각해 본
0,어떤 시간과 돈을
0,있을 수도 있잖아 
0,진짜 보면 경제사가
0,오래 못 살 것 같다는
0,아쉬울 수도 있어 
0,나는 태어나면서 살면서 제주도를 한 번도 가본 적이 없단 말이야
0,어쩔 수 없이 만나게 되는 상황이
0,언니 관리 잘 해 가지고 나랑 같이 맨날 이렇게 돌아다니고
0,엄마는 일하느라고 할머니 도와드리거나 그러지 않았거든 
0,집에서만 들으면
0,그 사람이 일을 하면서
0,너의 말은 이제
0,구동계가 뭐에요 
0,그래도 우선은 대 라고는 생각을 해 
0,그럼 언니는
0,결혼에 대 결 말 그대로 결혼이 결혼을 하기 위한 결혼이 아니었으면 좋겠다라는 생각도 되게 많이 들더라고요 결국은
0,우리는 어차피 못 살아가는 거잖아 
0,막 나한테 이한테
0,어깨가 진짜 넓어
0,이번에 원필이가
0,흔히 말하는
0,그거 말고도 더 자극적인 영상들이 더 많이 나와 있어 
0,그래가지고 밖에서 놀고 집 일찍 들어가고 그랬었단 말이야
0,사실 잘 없고
0,걔도 되게 남자다운 성격이 어떻게 보면은
0,뭔 게임을 해해야 되나 고민도 하고 있는데 또
0,뜨끈뜨끈한 밥이 더 좋은 거 같아 
0,갈아서 또 이제
0, 호선 당산 호선
0,근데 이 헬스장 두 곳이
0,왜냐하면 그냥 우리
0,그러니까 그 시간에 먹다 보면은
0,반 이상을 에이아이가 차지하게 될 수도 있어 실제로
0,애 전 애인이랑 연락 끊은 거 아니면
0,약간 무역 쪽으로 가려면은 내가
0,제사를 지내 친가에서는 안 지내고 외가에서는
0,몇 번 들어봤는데 써 본 적은 없고
0,확 오는데
0,어 과거에 선진국의 산업폐기물을 저희가 수입을 해서 거기서 쓸 수 있는 걸 쓰고
0,에스알티 한
0,그래서 항상 끝날 때마다 경기를 하는데 그때 이제 대 대 가 아니구나
0,정말 사람들마다 다 다른 거고
0,만약에 가서 내가 어떻게 행동을 해야 될지
0,어쨌든 시도를 해보고 겨울
0,상하게 생각을 하니까 아예 공개적으로 저희는 시시 티브이가 개방이 됩니다 이럴 때
0,아예 그 킥보드에 걸려져 있던데
0,아니야 아버님 어머님도 아가씨랑은 잘 얘기할걸 
0,너랑 친구랑 만날 때마다 술을 먹으니까
0,평생 같이 가면 되는 거 같다라는 생각이 들더라고 
0,타고나야 되는 것일까 
0,설치해야 합니다 모두를 위해서 설치해야 합니다 필요합니다라고 밀어붙이는 거는
0,엘 엘리베이터 설치한 거 다행히긴 하지만
0,이렇게 하면 그 모임들이 오랫동안 롱런이 되지 않을까 라는 생각이 듭니다 
0,이거는 어떠한 그 사람의 사정이 있는데 
0,안 쓰고 싶고 안 쓰는 사람이 되고 싶은 거긴 해
0,알아서 잘하겠죠 알아서 뭐
0,계속 생각나는
0,그러니까 먹었을 때 맛있을 수밖에 없지 
0,네가 관심이 없다는 것 정말 관심이야 그냥 먹는 것은 맛있는 것 먹을 수 있지만 나도 꼭 줄 서서 가면서까지 그렇게 먹고 싶진 않고
0,브이브이에스 아니야 
0,그리고 같이 이겨야지요 
0,시험자의 얼굴에 이렇게 찍고
0,잘 해외직구나 이런 거는 조금 정보도 내가 느린 편이고
0,응 아니 난 언니
0,저 저 제대로 된
0,잘 적응 못 하고 힘들어 하더라고요 
0,아니야 아니야 걔네들 자기도 부심 있어가지고 은근 말 많이 함 
0,너는 결혼 생각을 어떻게 갖고 있는지 좀 궁금하기도 했어 
0,집안 살림하면서 직장 다니던 시절이 있었어 
0,그 쪽에 신경 쓰다 보니까 애 육아 하는데 돈을 많이
0,걔도 제사 한다 그래 가지고 
0,기계의 도움을 받는다면 더 정확하고 공정한 판결을 내릴 수 있을 거라고 생각해 
0,정부에 대해서는 내가 대체적으로 대안을 내놓지 않아도
0,그런 문화들이 많이 생겼는데
0,뭐 필요에 따라서 의상 같은 것도 준비를 해야 되잖아 
0,뭐 옷 구경할 거야 
0,어떤 발라드 
0,장기적으로 보면은
0,어 일단 우리 세 명은 가치관이 비슷하고
0,그렇게 해서 그 집으로 보냈거든 
0,근데 그거를 사과했어 근데 용서해 줬지만
0,또 어둠의 그쪽들이 열심히 프로그램 만들어 가지고 억지로 돌리는 거야 
0,하긴 나도 그 기사를 본 적이 있어 
0,지디병에 걸려 있기는 하지만
0,어 지금 보면은
0,그게 쇼미에 몇이였지 
0,너무 심한 심해지면은 문제인 거 같아 
0,거기 아무도 없어 가지고 우리 빌린 거 같았잖아 아무도 없어 가지고 
0,어 작년에 제일 많이 탔지 양양에 가서 서핑 강사로 하면서
0,어떻게 줄이려고 지금
0,그리고 저는 우정이라고 하면은 솔직히 서로를 생각해 주는 게 우정이라고 생각을 해요 
0,없잖아 그래서 이거를
0,나는 나도 비슷할 거 같아
0,약간 좀 한국인들은 그런 정서가 있잖아 활에 대한
0,그럼 너는
0,아 그냥 내가
0,근데 뭔가 되게
0,얻을 수 있는 일자리를 알아 보다 보니까 사무직이 나온 거고
0,지하철 이름을 다 모 역 이름을 다 모르니까 
0,옛날 같은 경우에는
0,해 보고 싶은데 못 할 것 같아 
0,이게 드라마를 보다가
0,케이티엑스가 명 할인해 주는 그것 때문에
0,엄마가 엄마가 지금 하고 있는 일을 굉장히 즐거워하면서 하고 있잖아 
0,인터넷 사용을 더 많이 할 거는 알아 
0,으응 야 근데 그
0,크게 자극적이지도 않고
0,어 요즘에는
0,그런 식으로 하면은
0,왜냐하면 보이니까 눈에
0,배워 놓으셨으니까
0,그게 인분 정도 됐던 거 같아 왜냐하면
0,그 주인들이 해줘야 되는 몫인 거 같기는 해 
0,그니까 그게 그 필름을 따로 원래 사야 돼 아니면은 원래는
0,뭐 이런 부분에 있어서는
0,아니 내가 왜 그러냐면
0,되고 포만감이 많아지면서
0,근무 했다가
0,직접 불렀지 
0,어 그냥 아침에 아무것도 안 하고 그냥
0,내가 그때도 한번 샀다가
0,그래서 만약에 하게 되면 같이 하자고 
0,그게 한 명 당 천 백원인데
0,운동을 해 봤는데 어떤 게 재밌었던 거 같아 
0,그것도 어쨌든 간에 자기의 생명을 가지고선 나는 죽겠다 살겠다라고 얘기를 하는 거기 때문에
0,학생이 많으니깐 강사는 하나고 학생은 한 스물 
0,그러면 의미가 없지 않을까 
0,다 마케팅 하고 싶어 하잖아 경영학과 왔다 그럼 다 마케팅을 노리지 일단 
0,시간 분배를 잘못 해서
0,나는 그래도 좋다고 느낀 점은 뭐냐면
0,생각해서 하시라고 어 
0,음 요새는 방탄소년들이라고 안 하고 비티에스라고 해 그거부터 좀 알아야 될 거 같고 
0,난 대학 생활에서 그렇게 힘든 건 없었는데
0,금쪽이의 티브이 프로그램을 봐서 많이 자주 봐서도 알겠지만
0,요즘에 코로나 때문에 온라인 수업으로 많이 듣잖아
0,뭐 운동 하다 보니까 요즘에
0,갯벌이 있기 때문에 스노클링에는 좀 부적합하다고 생각해 
0,너무 자기는 너무
0,늙어서 그러지 
0,그냥 내가 자고 싶을 때 자고
0,그게 조금 언니의 고충이 될 수는 있겠다 
0,살짝 중국인들이 좀 많았잖아 
0,엄마가 기억 안 난다 했는데
0,아니 아니 근데 캐리어는 필요해 
0,막 수백 개 수천 개가 있는데 
0,그거 사실은
0,공무원 시험 한대잖아 걔는 바로
1,머리 어
1,종이컵에서 아무 소리도 안 들렸어요
1,엄마 제가 이불 덮어 줄께요 감기 빨리 나으세요
1,이 배가 요 동그라미 아니야
1,붙여봐 여기
1,또 뭐 먹었지
1,그리고 때리기도 했지요
1,이 용도 날개가 좋아서 잘 나나 봐
1,빨간 불이 켜 질 때 건너가면 안 돼요
1,다시 만나기 다시 만나기만 해 봐라
1,너 이거 뭐 했어
1,세차하는 거 여기 있다
1,응 이것도 있네
1,멍멍이 어디 있나 멍멍이
1,으하하 아니 잘 뛰어야지
1,우리 예쁜이들
1,아휴 침 튀어
1,그래서 아기가 곰돌이에게 이불 덮어주었어
1,아이고 아이고
1,나보다 큰 수를 보여주면 길을 알려주지
1,그럼 얘는 누구야
1,그렇지 매미가 됐어요 매미가 껍질을 벗었어요
1,오 이건 뭐야
1,성 밖에 들판에는 울긋 불긋 꽃들이 피었어요
1,그거랑 똑같이 양들도 머리를 이렇게 털을 자르면 또 털이 자란대요
1,다이 아파트 위에 잘 안 보이지 응
1,얘는 누구야
1,아저씨 아마 올 거야
1,응 그래 저번에 갔던 데
1,그 안에 들어가고 싶어
1,이 괴물은 빵을 먹으면 안 된데
1,어 이거 이거 꿀꿀이
1,어디 갔어 도망갔네 종현이가
1,장갑 찾았다
1,잘 보고 맞춰
1,오천 원이에요
1,왜 아빠가 지원이한테 자전거 사줬어
1,커 다란 사과가 쿵
1,이게 이게 뭘로 가 있게
1,장롱 안에 옷이 많은 데 친구는 스웨터를 입을 꺼에요
1,네 해
1,딸기 접시에 담뿍 담아 쥬스를 만들어 아빠랑 먹을까요
1,자 모래 떼어 봐 모래
1,이건 오
1,그만 찍자 종현아
1,네가 온다고 알려줄 테니 너는 꽃을 더 꺾어서
1,세윤이가 넘겨 버렸어 농부아저씨는 열심히 채소랑 농사를 지어서
1,배가 크지
1,이게 누구야
1,이거는 뭐에요
1,이거는 누구야 아빠 이거 엄마 이건 누구 사자야
1,하루종일 로봇과 친구처럼 지내지요
1,쓰레기는 어디다 버려요
1,그럼 엄마 치료받고 있을 때 종현이 뭐 할 거야
1,짠 우와 운전하는 아저씨 어디 있어 붕붕붕 운전하는 아저씨
1,요거 뭐니 지원아
1,종현이 헤엄 잘 쳐 못 쳐
1,그게 뭐예요
1,응 이거 응 이거 이거는
1,양말은 어디 넣어 예주는
1,세윤이가 좋아하는 것
1,또 올라왔다
1,안 타 볼 건가 보네
1,어 싫어
1,들어오래 어
1,식탁 위에 노란 레몬과 파인애플이 있네요
1,응 자
1,이거 누구 뭐야
1,뭘까 뭘까 뭘까
1,응 그렇지
1,그래서 요셉과 마리아는 베들레헴에 있는 나사렛 마을로 갔어요
1,둘 여기다 붙이고
1,어느 거요
1,아우 또 그랬어 또 이제 얘기하자
1,그게 큰 거지
1,그런데 올챙이가 점점점점 크면서 어떻게 되게
1,하나 둘 셋
1,그런데 그렇게 엄청나게 비가 오고 나면은
1,아이구 그렇게 웃었어 아이구
1,그렇지 고구마 그렸지
1,엄마 도와줄까
1,이리는 살금살금 빨간 모자에게로 다가왔습니다
1,또 굴러가네
1,아빠 미 아니
1,아기가 곰돌이랑 안 놀아줘서 곰돌이가 화가 나서 아기 바지를 가지고 갔지
1,그거를 이렇게 짚이랑 같이 둥글둥글 뭉쳐가지고
1,이름 냠냠냠냠냠
1,엄마 숫가락하고는 어디로 다 놔야 돼 숟가락
1,예주도 아이스크림 먹어 봤지
1,이렇게 손 올리고 있잖아
1,종현아 이거랑 똑같이 생긴 달팽이는 어디 있어 달팽이
1,뭐해 이종현
1,테이프로 딱
1,또 딸기를 먹을려고 왔어요
1,이거는 부자가 되지 돈이 많이 생기니까
1,맛있는 쿠키
1,오른 팔을 잘라서 악어한테 던져줬어요
1,투명 인간은 우리 눈에 안 보이는 투명
1,아 그랬구나
1,토끼가 바람을 피하고 있어요
1,이렇게 해서
1,이건 뭐야
1,돌돌돌 물 소리가 정겹게 들리는 개울가에서 순옥이가 공기돌을 줍고 있어요
1,고슴도치에 피부 닿아 있는 가시털 부분은 동글게 생겼기 때문에 피부 속으로 들어가지 못하고 용수철처럼 튀어 오르게 된답니다
1,어 곰돌이 인형도 태우구요 어 푸 인형 그리고 옆에 어 푸 인형 있지
1,엄마 새 아빠 새 애기 새가 이렇게 날라다녔어요
1,어 아직 졸린가
1,딩 딩동 딩동
1,하나 둘 셋 넷 다섯 여섯 일곱 여덟 아홉 열 열 명
1,이제 개구리가 몇 마리 있나 세어볼까
1,내려와서 여기 여기 인형이 뭐 있나 보자
1,아기가 커다란 구두 엄마의 구두를 신어 보아요
1,쥐들이 가끔 쳐들어온다지 뭐야
1,이거 무슨 소리지
