Label,Sentence
0,쪽을 만약에 회사로 옮기게 되면
0,맞아 나도 짐 다 챙겨 놓고 막
0,아 자기가 어떤 사람은 사실
0,저기서 내가 뭐 야 뭐 너 때문에 내가 해야 되냐 이러면서도
0,그 잘 모르는 거 같을 때는
0,만약에 시간이 남는다 만약에 우리가 막 힘이 넘쳐서
0,왜 너 아까 친구가 있을 수 있다고 했잖아 걔네 둘은 그냥 친구래 
0,그러면 또 거기서 몇 년을 시간을 보내야 되는 건데 다른 사람들 보다
0,나랑 반대인 거 같아 
0,국립 사립 기준을 구분을 떠나서
0,근데 예쁜 옷이 너무 많은데 맞지
0,가까워 장소가 가까워서 그걸로 했나 보다 
0,좀 이제 편식을 좀 줄여야 될 그런
0,근데 그런 마음가짐이면 붙을 거 같긴 하다 
0,그럼 뭐 뭐 있는데
0,보통 그런 식으로 많이 알아서
0,아 나는 뭐
0,다 티는 아니어도 다 에스더라고
0,근데 지금 인공 지능 교육 같은 경우에는
0,파는 국밥도 있다고 하니까
0,최저 시급이 너무 오르면 
0,발생할 수 있잖아 
0,내가 우리 집에 소파가
0,우리가 이제 코스트코 가면 무조건 사는 물품들이 있어 생각을 해보면
0,아무튼 그런 친구가 있다 
0,그럼 네가
0,그런 거 내가 정말 갖고 싶다
0,능률이 더 안 나온다고 생각해 
0,덜 부려도 되지 않을까 다들 
0,그렇지 되게 신기한데 그런 사람도 있어 
0,그냥 잘 찾아 듣진 않는 거 같아 약간 부르려고 
0,근데 그렇게 말고
0,사실 나는 처음 시작을 중소기업에서 했고 주변 친구들이 이제
0,사회에 많이
0,나한테 이제 좋아하는 마음이 들게 하면은 강요가 있어선 안 되지 
0,느끼는 것도 있고 그렇다 보면은 이 운동을 하고자 하는
0,어 괜찮은 친구네라는 친구도 몇 명 있어 
0,가면은 많이 간다 했는데 어느 세월 흐르다 보니까 세잖아 
0,최근에 봤더니 차를 바꾸셨더라고요 
0,맛 맛있는 게 많다 아니면 경관이 좋다 아니면 교통이 좋다 
0,내가 길거리를 다니고 있는데
0,아 진짜 
0,어느 정도 그것이
0,얼마나 됐어 
0,법적으로 가는 부분이 많다라고 생각을 하거든 
0,이렇게 그냥 살았던 거 같아 근데 지금
0,엄청 많은 가수를 배출한 거 같아 이무진도 그렇고
0,요새 좀 많이 풀어졌거든 갖고 식습관도 확실히 좋게 바꿔놔야 될 거 같아
0,좀 더 컴팩트하게 나왔으면 좋겠는데
0,그냥 엄마도 굳이 김장을 따로 할려고 한 적이 없었고 할 필요도 없었고
0,는 있지만 그 회사와 지금
0,가족들 간에 어디 여행도 못 가잖아 
0,다 맏며느리다 보니까 못 모이잖아 
0,체중 감량 킬로 뭐 그리고
0,실업자 문제가 없을 뿐더러
0,자체를 몰랐지 
0,왜 거기 근처에 미국 미국 대사관도 있잖아 
0,그 마음속이 조금 보였을 수도 있겠다 
0,우리 학교도 졸업한 애들 보면은
0,케이티엑스 이런 건 잘 안 타고 그냥
0,야시장이 정말 궁금하다 야시장이 어땠어 
0,그리고 강아지가 있으니까 또
0,그런 걸 보고 정말
0,나 같은 경우에는 주변 친구들이
0,경기도라든지 가기도 힘
0,지금 하고 있는 거 있잖아 
0,나도 그런 거 같아 
0,남부터미널이 더 빠를걸 
0,게 티는 안 나고
0,이제 죽는 거에 대해서 너무
0,명시가 되어 있지만
0,걔네도 뭔가 작품 이런 것도 했으면 좋겠다 
0,우리에 그런 프레임 같은 것들을 제도 이런 것들을
0,우리가 밥 빨리 먹잖아 형이나 나나 남자다 보니까
0,길고양이들 잡아서 중성화를 시켜서
0,비가 와서 많이 못 듣고 왔어 
0,오후에 좀 을
0,어 나도
0,근데 난 약간 언제부터 그거에 지친 거야 
0,일의 효율성도 올라가고 그런 건 되게 좋은 점이라 생각하는데
0,지금 옛날 무대랑 지금 무대랑 보면은 딱
0,근데 또 해외에서는 이제 사람들이 이정재를 우리는 되게 멋있고
0,나를 한번 그 야구장에 데려간 적이 있어
0,그 오디세이 셔츠
0,나이가 나랑 동갑이다 보니까
0,교감 하면 되지 잠깐
0,차로 데려다 주거던
0,꼭 한번 가보고 싶은
0,오지 않아 가지고
0,쌓인 걸 가지고만 적자라고 얘기하면 그건
0,건강식품에 해당되는 그런 것들을
0,나도 그때 피티를 시작했을 때 거의 킬로가 찐 상태에서 또 병원 생활도 오래 하고 이런 상태에서 피티를 받았었는데
0,그 뭐야 인터넷을 통해서 애들이 또
0,그런 문제에 대해서는 사실 나는
0,그래 가지고 그리고 조금 좁다는 느낌 
0,근데 그래도 내야 되지 않을까 
0,선생님 혹시 와인 좋아하세요 
0,자라온 환경의
0,약간 외국 느낌 나지 않아 미국 느낌
0,넌 어떻게 생각해 
0,집값 문제 너무 비싸기 때문에
0,그게 문제야 
0,감회가 새롭더라고 
0,음악을 하는 사람들이 많으니까
0,아 그래서 
0,엄청 돌아다니면 조금 힘들긴 한데 그래도 너무
0,아 다음에는 뭐 어떻게 뭐 이렇게 아 쪼금 안 좋게
0,그냥 맨날 드럼만 친단 말이야 
0,뭐 기차라든지 이렇게 차편 좀 알아보고
0,이걸 내 가지고 내가
0,에 어르신들이랑
0,굉장히 안타깝네 나는 굉장히
0,그래서 한 시간 반을 했는데도
0,이것도 복지시설을 위해서는 힘들 거 같아 
0,그리고 이 제사 같은 경우도 이제 집집마다
0, 이랑 이가
0,그 종신 보험으로 해서 상속이나 증여세를 낼 수 있게끔 제가 있는 돈으로 조금씩 모아 나가는 거고
0,내가 유리한 방향으로 얘기를 이끌어 갈 수도 있고
0,많이 뭔가가 바뀌는
0, 이는 안 할 거 같고
0,그렇지 컴퓨터 게임이랑 넷플릭스만 있으면은
0,이제 그런 사람들이 또 이제 시간이 지나고 코로나 끝나고 이제 사회 하러 갔을 때
0,저번에 봤던 그
0,어 개그 코드가 좋으면은 서로 재밌어 티키타카가 되잖아 
0,같이 배웠겠지만 그
0,난 별로
0,우리 회사 같이 다니는 어떤 나랑 동갑인 여자애가
0,버스는 그래도
0,그 안에서 또 사고 치고 이런 거 생각하면 너무 머리 아파 
0,선택인데 그거를 선택이라고 할지 받아들이기까지는 부모님이 시간이
0,그런 것들
0,그 약간 요새는 약간 시대에 따라 좀 노래를 듣는 거 같아 
0,어 그런 에이아이 기술이
0,타 지역 공주에서 때문에
0,자체만의 문제는 아니지만
0,아 이렇게
0,되게 그런 인간관곈 중요해 근데
0,이미 짜인 거 있잖아 
0,발 때문에 따로 하는 건 없고 그냥 산책 정도 하고 있어 
0,긴 병에 효 효자 없단 말이 왜 나왔겠어요 
0,좀 우리 우리를 위해서 라 라기보다는
0,가을에 여름 때 
0,그런 짤도 보내 줬잖아 
0,한 가지 예를 들어 보면
0,근데 이제
0,그 노래가 제일 좋음 뭐 두 개가 제일 좋음 
0,그렇게 별로
0,방류를 하겠다고
0,참 그게 안 돼서 안 되는 부모님들이 보기엔 되게 답답하겠다 
0,아아 저거구나 어
0,관계지 친구가 좀 더
0,자기가 나쁜 짓을 하고 골탕을 먹은 것일 수도 있단 말이지 
0,그래서 장례식장 가서
0,왜냐하면 나는 교회를 다니는데 교회 사람들 중에
0,친구랑 설빙에서 만나기로 했거든
0,막상 그걸
0,그런 거 외에도
0,어 나는
0,아직 얘는 어리다 보니까 
0,왜냐하면 의료 수술에서도 굉장히
0,나도 영흥도였나 대부도였나
0,그러니까 한 달에 한두 번은 꼭 시켜 주는 거 같아 
0,그러면은 그게 잠실 방이동에 있고
0,그 활동하는 덴 문제가 없는데 스쿼트할 때만 너무
0,그렇지 이젠 남남이니까
0,아 물건이 배 더 비싸 
0,일단 코로나 때문에 자택 근무하는 경우들 많았잖아요 
0,아니야 크레인타워 안 부러져 
0,하는 쪽이나 그런 쪽에 이제 사람을 다시
0,그냥 어 아빠가
0,하나가 걸리긴 하더라 
0,이제 공기도 안 좋아지고 뭐 쓰레기도 오히려 더 많이 나올 수도 있고
0,근데 뭐
0,큰 그 손해배상액을 청구를 해서
0,한국에서 그러니까 일본 수 수출해 온
0,근데 나쁜 이야기도 많은데
0,몸만 좋으면 너도 나도 하는 그런 경향이 있더라고
0,되게 민망한 거야 
0,제가 예전부터
0,영원히 영원히란 노래인데 
0,잘 들어 가지지 않아서 동생이
0,드웨인 존슨이랑
0,바리스타 비하 발언이라고 해야 되나 약간 이런 게 있어 가지고
0,돈을 주고 받 받아야 되는 거야 
0,이게 동물이 좀만 똑똑해도
0,당연히 인제 분위기를 타는 거지 
0,거기 취업 하면은
0,충분히 그거는
0,회사 차리시는 분들도 많고 사업하는 사람들도 많은 이유가
0,이번에 섬으로라고 나온 앨범이
0,전기차 렌트 나와서 좋대요
0,음 나도 그렇게 생각은 하는데 
0,그래 가지고 나랑 동생이랑 또 막
0,여행을 굳이 안 간다고 하더라도
0,여자 계주 중에 뭐 마 네 명인데 결국 이름은 한 명밖에 모르고 그렇지 
0,그래서 아 정말 여기도 열심히 일 하는구나 
0,자꾸 나한테 단순 반복적인 작업만 시키면은
0,어쩌라고 나는 그냥 휴대폰이나 보고 놀래 이렇게 하는 애들이 분명히 있을 거야 
0,맞아 맞아 
0,되게 잊지 못 할 경험이 될 거 같아 엄청
0,사는 게 좋을 거 같아 
0,하지만 출퇴근할 때에는
0,근데 그 때 들으면
0,뭔가 갇혀 지내는 거 같은 진짜 창살 없는 감옥 있잖아 
0,특히 오늘 막 해서 어
0,강아지도 강아지랑 뭔가 유대감도 높아지고 하니까 
0,한 사이트에서는 되게 많은 상품들이
0,코스가 한 다섯 군데 정도가 되는 거 같아 
0,그러니까 성격이나 뭐 어떤 점에 대해서
0,어떻게 생각해 
0,제주도 사람이 손님으로 오면
0,그 외에
0,해결할 수 있는 방안이 분명 있을 거 아니야 그게 점차 나아지겠지 
0,조금 이렇게 생각이 좀 있으신 분들 그쪽으로 생각을 많이 하셨던 분들은
0,그 이태빈 엄마로 나온 사람 있거든 
0,그때 당시에 내가 그 보니까
0,기회가 됐으면
0,그렇지 그리고 고데기는 이제 내가 손으로 이렇게 해야 되는데
0,그 서울의 서대문구는
0,이제 그런 거 때문에 아 이게 엠비티아이가 이렇게 좀
0,인싸 특 인싸라고 하면 인싸 아니라고 함 
0,계속 누워만 있고
0,근데 우리 고등학교 때 먹기도 엄청 많이 먹었는데
0,그러니까 나도 자꾸 간편한 걸 찾게 되더라고 
0,자가용이 아니면은
0,이 매장이 사용이 가능한지
0,이게 이렇게 되네 
0,많은 에너지원을 주로 쓰고 있잖아 
0,다른 학과에서도 올 수도 있고
0,안 갈 거 같은데
0,있어 가지고 거기에 대해서 놀란다는 거에요 
0,그런 건 하나도 없어 
0,그냥 보통
0,맞아 디엔에이 쪽은 그런
0,근데 그
0,거기 풍경이랑 이런 것도 보지도 못 하고 주방에서
0,근데 그게
0,경험해 보고 싶다는 거지
0,어 어
0,아빠는 아파트를 싫어하고 엄마는 빌라를 싫어해 
0,이것이 하나를 쓰고 있
0,어 모종의 이유로 걔네 집에 가 가지고
0,그러면 코로나가 해결되고 나면
0,이것저것 많이 배웠던 거 같아
0,그래서 인국공을 선호하는 것 같아 
0,그거 한 번 좀
0,재연을 해 줘 거기서 근데 그거로 보니까 
0,바로 밑 
0,듣는 게 너무 편하게 듣기 좋았던 거 같아 
0,에 남편 분이 좀 이렇게
0,줄여 달라는 요구를 하실 때가 있기는 있지만
0,버리기가 어려워야 된다 
0,이제 그것만 이제 내가 이익을 챙기겠다 
0,결국에는 이제 생명을 유지를 하는 쪽으로는
0,어느 순간부터 나이가 먹으니까 이 국물도 맛있더라고 
0,공기업이어서 메리트가 있지
0,습득을 하다 보니까
0,근 응 
0,그런 안 좋은 얘기
0, 만 원 주고 샀나 
0,얘기 이제 사건이 가끔 일어나는 경우가 있는데
0,안 했지 내가 한 개월 전만 해도
0,저번에 갈비는 실패했으니까 이번에도 불고기 
0,그러면서 항상 버스를 타고 다니셔요
0,자기 동네에서 그렇게 멀진 않네 
0,자격증을 안 따고 그런 걸 안 따면
0,어디 막 지혼자 놀다가
0,외로움을 극복해야 되는 게
0,더 심할 거라고 생각이 드는 거예요 저는 
0,제시나 미주나 그것도 따 딴사람 나오는데 다 막
0,점수가 나쁜 거라고
0,아니 떡볶이가 그냥 떡볶이긴 떡볶이
0,그 다른 거는 다 삼성 같은 거는 내 쪽에서 삼성이 보이게 로고를 박아 넣는데
0,지금은 생각도 솔직히 안 안 하고 싶고 이런데
0,그렇구나 나는 그것이 나의 흑역사라고 생각하거든 
0,너 그거 봤어 안 봤어 
0,좀 별론가 
0,같이 콘서트 가자 
0,기분이 이상해
0,그 김영란 하고 나오는 거 있잖아 박원숙 이랑 뭐지 그
0,취향이 다르긴 한 것 같다 그치 
0,근데 실습 수업 때
0,근데 얘는
0,근데 베네치아공항도 꽤 큰 공항 아니야 우리나라도 그래서 베네치아도
0,너는 한번 봐 봤니 
0,떠도는 고양 아니 강
0,언니는 내 딸 하자 그게 더 좋구나 
0,다 가면은 그 나름대로 다 재미가 있는 데니까
0,가방에 노트북 있어서 가방 엄청 무거운데 
0,인공지능이 대체를 해도 될 거 같다
0,어 맞아 맞아 국민성 이런 것도 좀 궁금하고
0,육류를 먹어도 야채를 많이 먹고
0,장애인도 엄청 많아지고
0,이런 걸 보면은
0,내가 제일 기억에 남는 거는 드라마 촬영지를 갔던 거 같아 
0,생을 마감하는 제도가 있었으면은
0,그러니까 조금 더 계정을 해서 그때야 얘기를 했으면 좋겠어 
0,그렇게 치는 걸 배우고 싶었는데
0,편한 거 같아 
0,기계 사용으로도 점점
0,그 저쪽에서
0,좀 너무 마음도 슬프고 그래서 고민이 많이 돼 
0,요즘에 보는 게 롤 방송 아니면은
0,그냥 집을 가는 거잖아 오늘 생각을 하는 건
0,렌트가 제일 좋은 거 같아 
0,유산소도 많이 하면 좋고 
0,많은 전력을 생산할 수 있습니다 
0,엄마는 시간은
0,그거에 가산점이 붙는다했거든 그걸 합격하면
0,돈을 주고서 이제
0,친가 쪽은 좀 복잡하니까 패스하고
0,그나마 학교에 등교를 하면
0,주소지를 두고서 하면 좀 좋을 거 같은데 
0,근데 이게 한 한두 개 사면은 싸다고 생각되는데
0,그때 가서 보여줘야지 
0,그래서 자살률도 올라가고 있는데
0,음 너 나한테 말을 안 하니까 그래 나는 난 몰랐어 
0,하다 치면은
0,해도 되나 이상한가 고민 되긴 해 어떻게 생각해 
0,제가 최근에 그 지역 주였 주택 조합에서 하는
0,그런 것도 있겠지만
0,그거를 줄여 줄 수 있는
0,그냥 내가 자고 싶을 때 자고
0,노래는 좋은거 같아
0,바로 아는데 친분의 차 친분은
0,나 이번에 어떤 유튜브에서 영상을 봤는데
0,그래서 며칠 전에 내가
0,평생을 갚아도 못 갚을 그런 채무를 지는 데도 불구하고
0,지금 이 상황이 장기화가 되면 되게 많은 문제가 발생할 거라고 생각을 하거든 
0,그 요금은 얼마래 
0,나는 직업 대체
0,뭐 새로 시작한다든지 그러면 이제
0,그래서 집안 온갖 행사를 사실은 거의 도맡아서 하다시피 하는 장남과 같은 막내인 거예요 
0,그래 가지고
0,멀어지는 것보다
0,인터넷 사용을 더 많이 할 거는 알아 
0,네이버 웹툰이 근데 더 재밌는 것 같다 드라마보다 
0,저 시대도
0,아 거기 이문세
0,본 지 너무 오래됐어 
0,어느 정도
0,어 아까 교사분의 의견이라고 말씀하셨는데
0,그거를 먹어야지
0,그거를 이제 전시해서 팔려고 하는
0,그 임금이라든지 시간이라든지
0,직접 운동하는 거도 좋다고 봅니다 꼭
0,이해영이는 애기 안 낳았어 
0,이제 하도 많이 지으니까 솔직히
0,지금 있겠지 
0,하기도 하고
0,굉장히 많이 달라서 처음에 좀 당황했던 기억이 있어 
0,쪼금 정답에 더 근접하지 않 않나 싶어 
0,그런 거를 잘 알 수 있고 그리고 자연사를 함으로써
0,지난번에 말씀하셨듯이 아기가 그 집에 생겨서
0,차가 없고
0,해 이것이
0,회사를 그만둔 두는 거 
0,트렌드하면 비오 님이나
0,근데 그때는
0,아이고 그렇긴 한데 
0,훨씬 더 좋다고 생각해 
0,너무 막 겁이 없는 것 같아 
0,맞아 맞아 맞아 
0,어떤 거 
0,음 그렇구나 제주도를 가면 우리가
0,진짜 좋아 
0,그게 좀 단점 
0,아니지 그 버스를 타는 것과
0,그냥 막
0,일단 청소년들이 성숙함에 따라서
0,그 로맨스 코미디 장르 중에서 
0,우리나라 원래는 외국인 상대로 조금 돈도 더 받고
0,그래서 나는 신입 때 생각했던 것이
0,그래 자기 말 듣고 보니
0,그래가지고 그럴 바에는 혼자서
0,근데 그것도 나는 어떻게 보면은
0,그런 것도 살아가면서
0,아무리 들어도 참 가사가 의미도 있어 
0,노출이라든지 회원가입
0,나중에는 매트리스로 깔고 사용해보고
1,응 하모니카
1,오오 요건 끼고 요건 목이고
1,이름아 이것도 돌아간다
1,포크레인 통통
1,아이 아빠는 밉구 엄마는 이만첨 제일 예쁘구
1,누가 아팠었어
1,장난감 차 프리드가 없어졌어요
1,그랬더니 배가 몇 개 남았어요
1,응 화분이나 꽃 심을 때에 쓰는 거야
1,그거는 뭐예요 마이크예요 그거
1,이 큰 입은 누구 입이지
1,오우 무슨 소리가 나네
1,주는 거야
1,그렇게 하는 거야
1,그런데 휴지가 어디 있어
1,그거 제일 커
1,이거 이거
1,세윤이도 튜브 있지요 튜브
1,그럼 지원이 혼자 있을거야 집에
1,김이름 어딨지
1,혼자 끌고 가기가 너무 너무 힘이 들어요
1,여기 그림이 이상해요
1,와아 이제 됐다
1,또 해요 또 또 또 또 또
1,뭐 해 줄까
1,아이고 진짜 그만 배워 재미없어 이종현
1,그럼 우리 함께 세어보자
1,이거 어디 있어 종현아
1,찐 배 속에서 찐이가 나왔다고
1,그래 그거
1,거기 예주네 집이에요
1,종현이는 운동 잘 하나보다
1,이거 보세요 어 자전거가 녹슬어서 아빠가 자전거도 칠하고요
1,이거는 이거는 뭘 까요
1,그러게 육식공룡하고도 잘 싸웠을 것 같은데
1,그거 철을 어디다 쓰려고 했을까
1,그래가지고 팬티를 입었어요
1,엄마 찾아 통통통 이리저리 통통통
1,어머 예쁜 김밥을 만들었어요 엄마랑
1,같이 뭐라구요
1,우와 형이 뱀을 물리쳤다 우리 형 만세
1,이거는 더 조그마해
1,사랑하는 김이름
1,응 줄 쳐
1,땡 땡
1,잘난 체 하던 꽃들은 작고 초라한 모습의 토끼풀들을 보며 말했어요
1,슬픈 영화를 했나 봐요
1,바닥이 시원하다
1,응 그렇지 응 응
1,이쁘게 생겼네
1,아빠 닮았어
1,돼지 잡았다
1,자동차네 자동차 이것도
1,아닌데 반대 반대 반대 아니야 잘 생각해 봐
1,아풍이 아 하다 아풍아 아풍이 아
1,응 자 그 다음에 가위로 잘라 주세요
1,세윤이가 읽어 봐 읽을 수 있으면
1,예주 좋아하는 오렌지 붙여보자
1,영차영차 양말은 양말 통에 넣었어요
1,어 왜 왜 왜
1,이 친구가 착한 친구야
1,다람쥐네 집에서 불이 났어요
1,별의 이름을 따라 그 날의 이름을 정해요
1,얘 요기 놓으면 어떨까
1,자 뭐 살까요
1,응 응 알았어
1,아빠가 그림 그려줄게
1,바다 이야기만
1,머리랑 눈이랑 연결이 되었다고 그랬어 안 되었다고 그랬어
1,물고기는 다른 쪽에 붙여야 되는데
1,거기가 어딘데
1,찐이는 어디서 쉬해
1,방금 전에 본 것 뭐라고 했어
1,어 꽃도 만들 수 있다
1,으짜 으짜
1,응 잘했어 줘봐
1,짐 싣고 가네
1,아 예쁘다 그지 그렇지
1,이거 봐 머리도 움직여
1,우주인가 무슨 내용일까
1,아니야 이거 마이크 달린 조끼야 둘 다
1,그런 거 잡아서 개구리한테 줘야 하잖아
1,다녀 오겠습니다
1,그래서 전기도 아껴 쓰고 물도 아껴 쓰고 해야 되는 거에요
1,이건 도깨비야 뭐야
1,당근이에요 당 근
1,그거는 고양이
1,칫솔 치카 치카 치카 치
1,물지 말자
1,아니야 아니야
1,솔직하게 말하면 혼내지를 않을 거야
1,자 엄마 돼지한테서 아기 돼지가
1,어머 물고기 뱃속에 장난감 병정이 들어있네
1,먼저 할머니 돼지 농장에 들려 신선한 옥수수를 사야겠다
1,택시 와
1,우와 그래서 다시 날아갔겠다
1,이거 무슨 얘기인지 알아
1,버스는 어디다 붙이는 거야
1,아저씨들이 여기 물 나오라고 땅 파는 그림자 그렇지
1,응 자 어 이게 뭐야 예주야
1,바위 뒤에 있는 토끼도 동굴 속에 있는 토끼도 나무 뒤에 있는 토끼도
1,그럼 아기 두더쥐는 어디에서 살지요
1,오오 그래 오
1,어디 봐봐 어디
1,그렇지 어떻게 불을 꺼요
1,하나짱이 어떻게 했어
1,이거 봐 곰이 뭐 하고 있어
1,잘 모르겠어
1,아풍이 아풍이 있는 책은 따로 있지
1,물에서 그렇지
1,따르르릉 따르르릉 전화 했어요 그래서 일일구로 전화 걸어서
1,우와 이름아 돼지 미끄럼틀 탔어
1,여기 있지
1,곰돌이가 소리를 질렀어요
1,그날 밤이었어요 바다 할아버지가 낮은 목소리로 살며시 출렁였어요
1,인영이는 늘 들판에서 혼자 놀아
1,박쥐들이 거꾸로 매달려서 새근새근 잠을 자고 있지요
1,이름아 엄마랑 놀자
1,이거 뭐야
1,안에 뭐 이렇게 정말 가정집하고 비슷하게 재현하려고 되게 애썼는데
1,얜 누구야
1,일본 어떻게 가지
1,요게 뭐냐
1,훈이랑 똑닮은 로봇이 있었어요
1,응 예빈이도 언니 쪽으로 한 걸음 다가 섰어요
1,지원이 노트 어디 갔니
1,거 울
1,어그 어 그 뭐니
1,짠 뽀글뽀글 목욕
1,정말 열이 맞네
1,이거 스승의 날에 어버이날에 꽃을 주는 것을 카네이션이라고 해
1,잘 갔다
1,그렇게 울고 있어
1,이거 타 볼래
1,방울이가 해를 만나서 공중으로 올라갔네요
1,아 하고 검사했지요
1,엄마가 도와줄까요
1,아 예주처럼
1,응 엄마 지원이 안았어
1,그럼 수연이가 이거 달라고 그러면 종현이가 어떻게 할 거야
1,동그란 그릇 좀 봐 봐 요기 요기 요기 그릇 있네
1,우리 이게 맞나요
1,응 사자랑 또
1,응 여기 놨어 엄마 놨어 벌써 놨어 놨어
1,강아지 어떻게 따라가
1,일루 이리로 와 올라가 보자
1,종현아 이거는 뭐라고 그래
1,모든 동물들이 막 도와 줬어요
1,어디 실빱이 있어
1,여기에 누구 저기에 누구 청개구리 사자와 빨간 작은 새
1,아 그거 빵빵 이라구
1,쾅 하고 부딪치지
1,전화 해 봐
1,자 종이 비행기 찾아봐
1,땅 속에서 사는데 어머 새들은 나뭇가지 위에다 집을 지었네
1,둘 중에 하나만 해 예주
1,응 또 마술사가 우리를 위해 마련한 놀라운 마술에도 박수를 보내 주세요
1,어 솔개가 누구의 밥이 될뻔 했어
1,응 응
1,어지 먹었어
1,이건 무슨 책이야
1,이거 쎄쎄쎄하면서 놀
1,곰 인형 있는데 막 큰 곰 인형 있는데 그거 끌어안고 같이 춤추고 막 뽀뽀하고 난리야
1,쵸코렛 쿠키
1,인영이는 그제야 활짝 웃었어
1,그렇지 그 안에 있는 것 파란색
1,하나 둘 셋
1,오 맞아 앉아
1,싫어 날 잡아 봐라 그럼 주지
1,아 네
1,그럼 이거는 뭐야 이거는 이거는 뭐라고 그랬어 엄마가
1,애는 넷 네 마리
1,엄 마
1,버스가 한 대 오면 그걸 타고 빨리 시장에를 가던지 어디를 가야 되는데
1,요거는 몇개야
1,여기있네 멍멍이 멍멍멍멍 멍멍이
1,붕 붕 붕
1,요즘 엄마가 옛날 옛날 옛날에 하고 무슨 얘기해 줘
1,그러면 될까 안 될까
1,뭐 마셔요 자고 일어나면은 종현이 뭐 마셔요
1,또 이건 뭐야
1,셋 하나
1,사자가 아 나 너무 배고파 그랬더니 토끼가
1,기린 잡고 엄마랑 미끄럼틀
1,술통인가 봐
1,어 너 왜 우니
1,어디로 가는 걸까요
1,누가 더 크니
1,애는 못생긴 고양이
1,자 됐어
1,그런데 곰은 혼자서도 즐거워 보여요
1,시냇물은 강물이 되고
1,누가 이놈 그래
1,보자 무슨 책을 읽을까
1,쫙 펴졌네
1,이번엔 다른 거 보러 가 볼까
1,다른 것 가지고 놀아
1,얜 뭐야
1,어디 보자 헤 이게 뭐야 기차야
1,그건 또 뭐야 그거 또 뭐 발견했어
1,안 돼 너희들 집에 가
1,자 이건 엄마가 요리할 때에 쓰는 후라이팬
1,아무 소리도 안나요
1,뭐가 있을까 싫어
1,보여 안 보여
1,됐어 주세요 엄마
1,갖고 와 봐 이름아 책 갖고 와 봐
1,종도 있어
1,동그래 어디가 동그래
1,모두들 나처럼 소중한 물건이 없어져서 슬퍼 하는 구나
1,모습은 약간씩 다르지만 모두 고슴도치
1,집에 가서 재울까
1,그래 같이 세어 보자
1,이거 뭐야 비 올 때 쓰고 다니는 거 뭐지
1,토끼는 초대장을 만들어 우체통에 넣었어요
1,응 해봐
1,이름이 어디 갔지
1,어 집처럼 해 놨어
1,응 뭐
1,어 아니야 이거 만지면 안 돼
1,아 고맙다 시마지로야 고마워
1,버스는 부릉부릉 휙휙
1,그런데 하나만 주니까 토끼가 뭐라고 그래
1,아 네
1,이거 니 것 아니니
1,지윤이가 그렇게 예뻐
1,얘 같이 놀자
1,아유 찐이가 어떻게 하고 있어
1,이거는 뭐야
1,엄마 되게 많이 얘기했잖아
1,도토리 주어 주세요
1,짜자잔 음 나무보다 더 많은 게 뭘까 임금님은 곰곰히 생각했어요
1,발 어디 있어 예주 발
1,이름이랑 엄마랑 어떻게 노나 연구하는데 그거 실험하러 온 거야
1,그렇지 길어지지
1,기린 여기 태워 줘 그러면
1,어지러 어려워요
1,이거 세 마리는 세윤이 거고
1,우유를 먹고 싶어서
1,내가 모는 빨간 버스는 꼬불꼬불 꼬불 길을 잘도 달려요
1,무슨 나무에서 엄마랑 따 봤는데
1,감옥에 가기 싫으면 돈을 내놔라
1,그게 집이야
1,콩을 던지면서 도깨비야 도망가라 도깨비야 저리 가라 그러지
1,야 니네 이거 축구 저기 뭐야 축구하고 공 이거 다 내놔
1,이것도 다 빼 보자
1,아 제가 끌게요
1,할머니는 할아버지랑 산에 갔다왔어요
1,그래 아이고 알에서 점점점점 커지더니 나와
1,우와 북극에는 물범이랑 사양소 나그네 쥐가 있대 레밍 나그네 쥐
1,아이고 엄마 갖다 줘
1,이름야 안경
1,내 아기는 내가 물고 있지 으르렁
1,그 다음 보자 이거 보자
1,무당벌레 여기 아빠 무릎에 앉으세요
1,우와 예쁘다 모자 써 가지고 우리 이름이도 써 볼까
1,똑같애 응
1,멍청이가 들어오다가 넘어지자 사과가 손에서 튀어나왔어요
1,우와 이건 여름
1,왜 싫어
1,그러니깐 이 오빠는 안 되는 거야 자
1,아직 꽃이 피지 않았네 민들레 접나도나물 냉이
1,이건 뭘까
1,우와 초콜릿 과자 냄새다
1,착하게 살려고 마음을 바꿨어
1,좋아요 모두 같이 사이좋게 살아요
1,그거 뭐 어떻게 할 거야
1,밖에 찻길이 있어서 소리가 난다
1,여기도 쭉쭉
1,물뿌리개 아저씨
1,나는 씩씩하게 대답했어요
1,수리수리 마수리 뭘로 변해라
1,현수야 나도 생쥐 해도 되니
1,깜짝 놀란 도깨비는 항아리에 걸려서 넘어졌어
1,요요가 어떻게 하면 다시 커질 수 있을까
1,아이고 그렇지 아이고 잘 했어 잘 했어 잘 했어
1,또 저거는
1,우리 예주 아이스크림 먹느라고 아무 것도 모르는구나
1,아이들이 입을 모아 외쳤어요
1,아니야 아니 이거 이거를 넣어줘야지
1,이 깡통을 들고 올라가서 볼려고 했는데 세상에 그만 부서지고 말았지 뭐야
1,응 해비 귀
1,앙앙앙앙 그렇게 울었어
1,마치 너와 나처럼
1,찐 혼자 껌 하구
1,이를 제대로 안 닦았더니 음식 찌꺼기가 이에 껴서
1,여기서 놀자
