Label,Sentence
0,지금 억짜리 집이었어 
0,하지만 조금만 더 견디면 치료할 수 있는 의술이 나올 수도 있는 거였는데
0,만약에 우리 아들을 국제학교다 아니면 뭐
0, 아빠는 그냥 작은 회사 운영하는데
0,갑자기 건강이 안 좋으니까 훅 오니까는 이거
0,조금 그런 게 더 있는 거 같아 
0,그런 쓰잘데기 없는 거에 룰렛 같은 걸 돌리게 된 거 같아 
0,생각이 좀 깊어 보이더라고 
0,상한선을 정 정하고
0,작두콩 차가 
0,나는 비대면
0,어차피 혼자 살게 되면은 어쩔 수 없이 직면하게 되는 문제인 거고
0,우린 맞는 거 헬스밖에 없어 지금 
0,무인기를 무선
0,솔직히 돈 때문에 그만 둔 건 아닌데
0,나도 시누이 있잖아 우리 시누이는 참 좋아 
0,그런 거를 제대로 구분할 수 있을까 
0,소속인 거 같아요 어쨌든 그 쪽에서 많이 봤었어요 
0,그 다리 근육을 키워야 된대 그런 건강 지켜야 돼 
0,근데 이 이가 왠지 코로나 때문에 싫어할 거 같아
0,동호회를 하는데 
0,음 그땐 좀 성숙하지 못
0,화장을 많이 하긴 했는데 화장을 했지만
0,시간이 지나며 괜찮아졌잖아 
0,제일 큰 것 인간의
0,나눌 수 없는 거 그런 게 분명히 있거든 그거를
0,돌려서 유튜브 보는 게
0,처음 들어 봤어요 
0,왜냐하면 이제 원하는 사람들 땅을 찾아서
0,뉴발을 많이 사는데 브이아이피가 됐을 돼 가지고
0,완전 관심을 받고 싶어 하는 거
0, 퍼센트 만장일치
0,생각이 좀 다른 게 처음에는 그 시시 티브이 다는 게
0,그 정신적으로나 뭐
0,따라서 네이버로 그냥 빠르게 찾아보거나
0,좋다고 해서 다들 해 봤는데
0,겪고 하나의 단체가 겪은 피해기 때문에
0,괜찮은 거 같더라 
0,밥 먹지 말래 
0,자기한테 이익이 안 되면 안 되는 거 안 하는 거야 결혼을
0,편하게 나갈 때는 편하게 나가고
0,그렇게 해서 쪼금 더 경제적으로 사는 친구가 있더라고 그래서 아 이런 방법도 있구나 라고 생각을 했어 
0,이제 그런 것들에 대해서 들어 보거나 아는 게 있어요 
0,아 슬랙스도 사야 돼 
0,애들이랑 뭐 놀면서 거리 돌아다니는 게 재밌었거든 
0,거의 같 어
0,술을 많이 먹다 보니까
0,그 괴물이 돼 가지고 베놈이랑 싸우게 된 거잖아 어찌보면은 
0,코로나 일구 때문에 다들 운동하기가 굉장히 꺼려하시는데
0,애기들을 봐 애기들은 다 성장을 해야 되는데
0,바람을 막아질 수 있는 구조가 있는 데면
0,좀 뭐랄까 비슷한 내용이 계속 반복돼서
0,어 연인같이 이렇게 고백을 하더라고 그래서
0,아 내가 그래 가지고 요즘 고민하는 게
0,그런 그런 건 어떻게 생각해 
0,집안일 이거 해야지 저거 해야지 막 다른 할 일이 생각나는 거야 
0,이상민이가 그랬나 저희는 흠이 있지요 그랬더니
0,고등학교 졸업한 사람들의 할 수 있는 일들을 많이 뺏어 갔어 
0,핫트랙스에 미술용품도 많았어서 그때
0,하얀색 빨 때 그리고 이런 거 옷은 다 손 빨래 해야 되니깐 
0,그거는 일단 이용하는 사람들 입장에서는 편리해진 것은 맞는 것 같아
0,거기가 부산 편집숍
0,하면서 다 했잖아 
0,이런 일로
0,쪼금 더 좀 더불어 가는 그런 사회가 되지 않을까 
0,다양하게 듣는 거 같아
0,위도 한번 봐야지 깨끗하게 
0,어쨌든 시도를 해보고 겨울
0,시시 티브이가 범죄 예방에
0,묶어서 내 기사 중에
0,어 나도 그렇긴 한 게
0,대체 방안이나
0,새 거를 살지
0,그걸 그래서 이제 나 때문에 이 사람들이 더
0,그 기런 그런 기피 직종이더라 있더라도
0,시간도 맞춰 오지도 않아 
0,가드렛 좀 부담스럽더라고요 
0,좋아 그런 프로그램을 좋아하다 보니까
0,근데 나는 실제 사례가 있다고 말하고 있는 거고
0,그런 거 검증되지도 않은 거 많이 광고하고 협찬받고 이러는데
0,딱 그
0,누나랑 엄마랑 아빠랑 이렇게 막 많이 싸울 때 나는 이제 계속 방에 있었잖아 
0,배워 보고는 싶더라고요 
0,오히려 그렇게 함으로써
0,그래서 너무 계속 여기는 뭐가 없다 저거 없다 계속 생각을 하게 되면은 뭔가
0,와 나는
0,감당 안 돼 솔직히 
0,피곤할 때 그 외는
0,하다 보면 그렇게 했는데 언니가 이제 나이가 드니까 
0,성이 되게 좋은 사람이었는데
0,가서 보고 그
0,다음에 기회가 되면 재방으로라도 꼭 봤으면 좋겠다 
0,스윔 싸움하고 근데 뭔가 테테전은 뭔가
0,저 이 교도소가 생김으로써 일정 이런 인력
0,약간 약간 여자 아이돌들이 약간
0,그 난 그거 듣고 진짜 깜짝 놀라 가지고
0,대학교 다니면서
0, 은 요즘 집에서 하고 
0,뭐 지니나 이런 것들을 적용해서 좀
0,사려고 하면은 너무 많아서 모르겠고
0,음 그래서 나도 인제 옛날 생각하면 지금 현재
0,가고 싶다고 생각하고 있어요 
0,사회적 부모로서 해 주자고
0,으응 난 한 번 가 봤는데
0,우리 애들한테도 그렇지만 신랑도
0,오 잘 되셨으면 좋겠다 근데
0,그 피해라는
0,음식물 쓰레기 같은 거 주워 먹어 가지고
0,이 부분에서 대해서 나는 굉장히 좀
0,좀 말하기 곤란한 것도 있기는 한데 
0,아 그럼 다음주 월요일날 내가 너희 집으로 갈 테니까
0,차라리 내년쯤에 대출을 좀 알아보면서
0,근데 솔직히 말해서 요즘에 뭐 어린이들이 글을 쓰는데 그걸 믿는 사람도 있고
0,있 솔직히 있는지 없는지도 모르거든
0,심지어 나는
0,어 그중에서 또 내가 마 마음에 듣는 노래들이 몇 개 있어 가지고 그것 듣고 있거든
0,아 그리고 얘가 당뇨가
0,그래서 급한 거는 쿠팡으로 사고
0,생각을 했어요 왜냐하면
0,그 군대에서 애들이랑 런닝맨을 티브이를 엄청 많이 봐 
0,공모주도 뭐 전 국민이 다 이제 하다시피 하니까 이제
0,그래 가지고 밥을 사 먹었어 
0,긍정적이다 생각해 지금도
0,처리가 돼야 되고 시설도 그쪽에다 다시 해야 되고 이동하는
0,글을 그렇게 해서 부모님들이 뭐라 안 하셨어 
0,물가가 비싸다고 하던데 어땠어 
0,악재로 작용할 수 있다고 생각해 
0,운동할 때나 운전 할 때 되게 좋은데
0,다른 강아지 만나면
0,아 그리고 보니까 내가 티브이를 많이 보고 있네
0,드리블 했거든
0,그러한 이유들 때문에
0,키우고 싶어 
0,아 이거 진짜 예측 불허하다 
0,결국 그 보는 건 아는 애들 밖에 없잖아 아는 애들 사진 모르는 애들 사진은 굳이 안 보는데
0,몇 번 있었던 것 같아 
0,그러니까 본인도 이제 키울 상황이 안 돼서 미리 올려 둔 거겠지 
0,그러고 뭐 놀면 뭐 아닌가 엠비씨 그것도 좋아하고
0,수사는 또 이상한 방향으로 흘러가고 억울한 사람은 나타나겠지 
0,모든 사람이 다 보는 거잖아 
0,어떻게 받아들이겠구나 라는 생각을 하고 말을 해 
0,시골에 있는 애들은 운전을 하는데
0,음 그리고
0,잘 모이기도 힘들고
0,무조건 사람 말에
0,어제 갈라 토크쇼 보니까 노제랑 또 리헤이도 걔한테 왁킹을 배웠었고
0,이걸로 싸울 일은 없겠다 
0,어 그거 좀
0,그렇지 우리나라 양궁 세계 위
0,저는 돈까스나 아니면
0,근데 그 부분에서 이제
0,그 나이에 아이를 가지게 되면
0,이를테면 세상에는 다양한 사람들이 있고 다양한 고통들이 존재하는데
0,이것이 파티 룸이다 보니까 파티 룸 제한이 있더라고
0,그러니까 서로 터치 받기 싫어하고
0,그런 감독도 있고 퍼거슨 같은 감독도 있고 보면은
0,물론 인제 정부에서
0,그냥 그냥 재미 삼아 하루만 솔직히 그런 느낌도 있어 나도 솔직히 해 보고 싶어 재밌잖아 
0,누구랑 친구랑 갔다 오면 맨날 싸우고 안 본다고 하고 막 그러더라 
0,고용노동부 관련 회사도 거기서도 또
0,위험한 거 시도했다가 화들짝 놀랜다든가
0,지금은 어쩔 수 없이 이렇게 사용은 하고 있지만
0,어 난 애매한 관계 별로 안 좋아해 모 아니면 도야 
0,이제 그런 분위기가 이제 우리는 워낙 이제 생활이 됐었으니까 근데
0,아이돌이 그냥 노래만 하는 게 아니라
0,갈 때 뭐 타고가 
0,어 그런 건 이해는 가 
0,어 건강을 위하고 임신을 위해서 
0,아 이건 이따 말해야겠다 그러면
0,한 초 안에만 초 안에도 할 수 있거든 
0,아 나도 오토바이 한 번 그래도 면허증은 있으면 언젠가는 쓸 데가 있으니까
0,인제 학교 가서는 그런 친구들이 많이 생기니까
0,그냥 대중교통을 이용할 거 같아 왜냐면 걸리는 시간은 같은 것도
0,순간적으로 눌렀다가
0,그렇죠 그렇게
0,추천해 줄 때 안 보고 시간이 너무 오래 지나가니까 
0,프로를 골랐을 거야 
0,상대방의 말 듣고 바로 변하냐 
0,아주 풍족하지도 않고
0,할 볼 수 없는 풍경이니까 
0,일본에 갔었는데
0,이제 그냥 삶을
0,고양이나 강아지 한 마리 키우고 싶고
0,어 좀 더 수동적이라서 
0,뭐 엄청 메이저 공기업 빼고는 나머지는 이제
0,그래서 나는 내년에
0,그런 거만 봐도
0,집에 실질적으로 있는 건 세 명밖에 없단 말이야 
0,여기 팔봉도 아웃렛 있어 
0,생각의 전환이
0,인사 드릴 수 있고
0,떡볶이를 만들더라고 
0,어 직장이다라고 하는 것이 옛날과 지금 되게 많이 다른 것 같더라고 
0,냉동 삼겹살
0,그 볼일 보고 애보고 집안일 하고
0,지금 얼굴도 똑같은 것 같아 
0,방식을 사는 방식이야 다 틀리지
0,그 유지랑 보관도 생각해 봐야 될 문제네
0,뭔가 이제 재테크를 할 수 있는 있을 것 같아 
0,나는 되게 중요하다고 생각하거든 
0,그 만큼 사안이 진짜 중요한 일이라는 의민데 
0,몰티즈 엄청 많이 키우고
0,아닌가 노트북이 더 비싼가 
0,그다음에 병원 가까운 데서
0,아이 그 이동시간 자체가 없어지는 거잖아 
0,옛날이야 이제 집 근처에 있었으니까 맨날 만나는데
0,일상 생활에 있어서 큰 무리가 없고
0,다닐 만 했 했지
0,그리고 팩트체크도 없이
0,이제 이랑 이 둘이 있잖아 
0,그렇게 해 주니까 너무 내가 사고 싶
0,어머니도 유전적인 문제가 있을 수 있겠네 
0,집 근처에 도서관 생긴다 해 가지고
0,적응하는 덴 물론 시간이 걸 대면보다 시간이 더 걸리겠지만 한번 적응을
0,형 그 알아 
0,제주도도 가자고 했었는데 한 번도 못 갔어 
0,다른 분야에 있는 사람이랑 결혼하면
0,법으로 정확히 나눌순 없겠지만
0,거의 맨날 타고 다닌단 말이야 
0,음 나도 약간
0,그러면 이제 얘기하기 전에 못을 박아 놔 
0,너랑은 조금 다르지 
0,왜 그렇게 생각해 
0,근데 엄마 아빠는 분명히 우리 보고 고르라고 할 거니까
0,그 군산에서 중성화 수술
0,근데 배고프니까 빨리 나오는 거 먹어야 되지 않겠냐 
0,기차 타는 게 
0,사려고 하니까 사람들이
0,원래 이제 버스에 그 임산부 그 좌석 있잖아요 핑크색
0,거기 그거 할아버지 땅이야 그래서 거기에 아빠가 집 짓고 지금 집 있는 곳은 다 밀어버리고 거기서 농사를 짓는 거지 
0,게다가 가짜 뉴스를 생산하는 거점이
0,쉽게 바뀌어지기는 힘들겠지만
0,그렇지만 뭐 못 사는 사람이면
0,어디냐 신사 가면
0,앉아서 먹는 게 아니라
0,몸으로 깨달았다 그렇게 하시더라고요 
0,그 기분을 느껴 보고 싶기도 해 
0,여행을 굳이 안 간다고 하더라도
0,다시 에러가 많이 나고
0,근데 정말 사랑이 없을까 라는 게 이제 거기서의 내 생각인 거야 
0,한 번쯤 배 타고 가는 것도 저는 나쁘지 않을 것 같기는 해요 
0,어 치료 안 하겠다는 그런 서약서를 썼어요 
0,보통 근데 이제 결혼식 답례품 보면 그냥 진짜 그냥
0,내 억울함을 풀어 줬으면 좋겠다 앵무새가
0,바다 열차가 있어 
0,근데 난 요즘에 오에스티도 참 좋더라 너 오에스티 좋아하는 거 있니 
0,그래서 큰 규모의 센터니까
0,나는 아무래도 키가 작다 보니까
0,전문적이지도 않고 하기 때문에
0,지금보다 좀 더 강해야 져야 되지 않을까라는 생각이 들어 
0,그래서 지금
0,이렇게 하면 그 모임들이 오랫동안 롱런이 되지 않을까 라는 생각이 듭니다 
0,그래서 너무 준비가 다 너무 미흡하지 않았나 
0,무조건이지 한 일주일에
0,여러 가지 옵션이
0,내가 운전해 가지고
0,아 그래 
0,뽑아 버려야 해 
0,그러면 내가 야채 만들 야채 숨 만드는 거 가르쳐 줄 테니까 한번 해 볼래 
0,주소지를 두고서 하면 좀 좋을 거 같은데 
0,아까 아까 말한 이선희 씨 노래랑
0,그 혈관에 막 기름 끼는
0,내 원래 주식을 먼저 하다가
0,아직은 계획이 없죠 
0,싫어하는 것을 하나씩 배제하는
0,비대면 생활이 더 우리에게 도움이 될 수 있는
0,적절하게 할 수 있는지 고민을 많이 해 보고
0,좀 사고의 위험성이 있는 수술실이나
0,엄청 뚱뚱해진 스핑크스도 있잖아 
0,우리 강아지 진
0,텐트를 치고 한 일주일 정도 생활을 하는
0,좀 힘들지 않을까
0,거기서 이제 팀으로 뛰면서
0,맞아야 하잖아 
0,왜냐하면 진짜 갑자기 내가 내일
0,모현동 쪽이나
0,그 이니스프리 거기 갔던 것도 괜찮고
0,그 중요한 일 있잖아 그거
0,그런 종류의 고양이야 진짜 평범하긴 한데 예뻐
0,형 근데
0,큰 소리로 말하는 사람들을 되게 거슬려 하는데
0,발라드 가수나
0,우리가 지금 생각하는 로봇청소기도 쪼금 그럴 거 같은 생각이 자꾸 들더라고 
0,뇌경색이 왔대 어 요즘
0,그렇게 하는 것도 괜찮을 것 같아 
0,그러면 더 공부를 하고 싶은 생각은 없어 
0,도 너무
0,갔다 왔잖아 
0,갯벌이 잘 돼 있고
0,근데 사실 나도 그 농작하는 것보다는
0,아줌마들 보면은 막 밀어 내고 앉잖아 
0,물 실실질적인 피해 보상을 할 수 있는 게 징벌적 손해배상이지 않나 이런 생각을 해
0,나 포함해서 세 명인가 있거든 
0,그 다음 날에 월정리로 이동했었지 
0,내가 어딘가 가서 상처받고 아
0,실제로 그런 방사능 수
0,엄마가 없을 경우 엄마가 해 놓은 간식만 주고 엄마 올 때까지
0,독신 파티 어때 
0,대체되지 않을까 하는 생각이
0,그것도 일리가 있다 왜냐하면
0,그러니까 너무
0, 그러니까 우리 큰애 친구도
0,어 그러면 나는 여행 가 보고 싶어 
0,어 본 적이 요즘에는 솔직히
0,위플래쉬 해줬어
0,국물 뭐
0,어 왜냐면 나는 좀
0,그 이제 지난 거야 우리는 상관이 없는데 그래도 또 요즘 나온 게 더 편하고 이쁜 게 있어요 
0,근데 나는 이게 기준이 굉장히
0,월 에이 화요일 목요일은 분 씩 하고
0,혼술하면서 막 먹었단 말이야 근데
0,아 그렇구나 그러면은 저기 우리 저기 식사 뭐 좋은 집 있거나 좋은 레시피 있으면 서류 공유해 주는 걸로 하자 
0,에이아이 기능을 이용해서든 뭐 같이
0,얼른 일단 등록을 먼저 해야 되겠네 
0,카 캉골 
0,뭔가가 입증할 만한 게 있어 있어 줘야 되는데 
0,친구들이랑 같이
0,건강검진 받았는데
0,어차피 우리나라도 그렇고 전세계적으로 환경 트렌드라는 게 있기 때문에 우리나라는
0,물어봐도 괜찮아 
0,말할 수 있다고 하지만은 그러면은 어쨌든 지금 우리나라 사람들이
0,인제 우리 나이대는
0,토요일 일요일은 없는 거야 이
0,어 어 
0,그렇게 롤러코스터로 격양 격양되게 타는 친구들 보면 그렇게 느낄 수 있겠다 
0,어 어 맞아 
0,그럴 때가 가끔 있네요 
0,언니 아들 학년이죠 
0,돈을 최대한 모은 다음에
0,포지션 제안 와 가지고 봤는데
0,이거를 이 사 이 뭐 동물이든 사람이든
0,어 아니 나도 한번 빌려 봐서 알아 
0,물론 그런 건 아니지 근데
0,나 엔시티 앨범 검색해 봤거든 근데 그 까
0,얘가 되게
0,너무너무 유명하지 그거
0,근데 그걸 계속 하다 보니까
0,고양이 같은 경우는 털도 많고 물론 고양 개도 털도 많고 그러니까
0,결제 창을 들어가 보면 참 부담스럽긴 해 
0,아니 나는 그 브랜드에 그 옷이 좋은 거기 때문에
0,맛있게 먹고 싶었지만
0,뒤뜰에 들어올 수 없다
0,다음 주 어때 
0,핸드폰을 사야겠다고 생각하면
0,우리가 취업하는데도 문제가 있고
0,스마트폰이라는 매체 하나 때문이 아니라고 봐 
0,아 나도 특급열차 생긴 거는 알고 있는데
0,나 최근에 오빠랑 얘기했던 거는 그 정용호 연애부장이
0,사실 되게 많을 거야 가족 내에서의 그 시스템에 의문을 느끼고
0,사람들이 밖에 나가지
0,근데 저희도 저도 보니까
0,그런 게 있지 않을까 
0,오 맞아 
0,민폐야 양쪽에
0,그래서 우와
0,요새 좀 많이 풀어졌거든 갖고 식습관도 확실히 좋게 바꿔놔야 될 거 같아
0,그 반지의 제왕 편은 재밌었는데 저는
0,재테크를 하긴 해야 될 것 같은데
0,내년에도 아마
0,그리고 재수생이나 막 삼수생 이런 사람들도
0,그럼 그것만으로도 굉장히 메리트가 있지 않나 
0,근데 지금 여기는
0,파스타 집이 다 그렇게
0,무조건 그 유튜브가 나쁜 것만은 아니잖아 
0,옛날에 할아버지 할머니가 살아계셨을 때는 지냈는데
0,그것 또한 나쁘지 않지 않을 거라 생각을 하거든
0,언제 팔 건데 산난 상장 산 날 
0,거북이는 만약에 키우면은
0,진짜 요즘에
0,엄청 편하대 
0,다른 사람 한 명 밖에 못 봤어 솔직히 말해서
0,치려고 하니까 그런 거 같아 
0,너무 막
0,걔네 그럼 지금 몇 살이야 
0,이 구매대행을 통해
0,그거는 조절 가능할 거야 근데 나는 고수 진짜 많이 넣어서 먹어 
0,내가 다 떨리고
0,또 내가 뭐
0,첫 첫 경기가 인제 쇼트트랙이니까
0,그 비대면 할 때 좀 힘들었어 
0,그냥 진짜 네가 방금 말한 대로 의례적으로 만난 관계였다면
0,안에 치즈들은 거 쫙 늘어나는 거 
0,돈을 많이 들여야 되는 것 중에 하나가 의자인 거 같고
0,그러니까 정작 상을 차리는 며느리가 불편해서 미치려고 하는데 뭔 정성과 뭐가 들어가겠어 거기
0,다이어트를 하다보면 변비가 생기니까 
0,응 낮잠 자 한번 자고 일어나서
0,소파 같은 거 같이 다 돼 가지고 천정에 자동
0,그리고 뭐 서울에서 부산을 갈 때도
0,그래서 진짜 자전거를 많이 이용하는 거 같아 
0,어느 정도의 기간
0,너라면 만약에
0,그런 장비의 제한 문제가 있을 것 같기는 해요 
0,한 나는 한 만 원 정도 낼 생각이거든 
0,하 휴학도 년 하고 하니까 년 됐잖아 어쨌든
0,뭐 시간을 단축한다든지 언제든 이제 볼 수 있다는 그런 장점들은 있지만
0,그 눈빛이 잠깐 흔들리는 것도 캐치가 돼서
0,선입견이라고 생각될 수도 있어서
0,고양이는 하루에 분씩 번을 놀아 줘야 한대 
0,그 딱히 그냥 딱
0,꽤 많이 있긴 하지 
0,정말 반려동물로 가족으로 지금 살고 있잖아 
0,그래 뭐
0,우리는 첫 번째로
0,설빙 같이 약간
0,뭐 네가 그런
0,아 그래서 우리 이제
0,나 아직까지는
0,그리고 또 다이어트가
0,영화 그 디브이디도 사지 않았어 
0, 대 초반인데 뭘 걱정을 하세요 
0,지하철 같이 밀폐된 공간에서 마스크를
0,지금 나도 여윳돈도 없고 그래서 일단 뭐 보고는 있는데
0,이제 우정이 다가 아니라는 말을 이해하게 된 거야 
0,무슨 논리야
0,교육이랑 같이 사용을 한다면
0,팽이버섯 있어 
0,그래서 나는
0,딱히 집 그러니까
0,아 짠 건 파이가
0,내가 다 책임을 지는 게 아니라
0,그 남자와의 남자의 행동 때문에 싸워 본 적 있지 
0,기여를 하긴 하지만 크게 그렇게
0,버거킹이 제일 마음에 들어 
0,비행길 타고 가야 돼 
0,아 세대 세대 응
0,지하철 끝 부분에 이렇게 위치하는데
0,나도 그중에서도 더 마음이 잘 맞는 사람이 있고 해서
0,싸고 이벤트를 진짜 많이 내가 만약에
0,몰라 언니 내 폴로 니
0,그래픽 카드를 제외한 게 나머지가 스펙이 올라가는 건가 
0,그런 것은 않거든 나 이제
0,예 범죄를 저질렀다고
0,지하철 앱은 다 쓰지 않나 나는 카카오 지하철 항상 쓰는데
0,확인을 받고
0,오히려 사고 날 수도 있고 실수할 부분이 있을 수도 있는데
0,어 재밌을 거 같아 앵무새도 보면
0,고기 몇 몇 점 올라가 있고
0,그렇지 언론이 그런 식으로 저기
0,또 누구나 필요할 때만 찾는 게 아니라
0,그러니까 조금 더 있으면은
0,내가 그전까지는 
0,그런 태도를 보여주지 않는 건 좋을 거 같아 일단은
0,그런 게 울산에는
0,여행지에서 낮잠을 잘까 
0,화음 맞춰서 노래 부른 적도 있었고
0,나도 만나는 시간을 줄이고 싶지는 않아서
0,조금 더 생기는 여윳돈으로 당신
0,계란 샀고
0,작은 충돌들이 일어난다고는 하더라고 
0,오늘 가는 것 어때 
0,나하고 틀리게 갈비 먹고 싶지 않아 
0,물론 당장 원자력 발전소 옆에 살아라 하면
0,한투가 이제 물량 자체를 적게 받더라고 걔들이 그러니까 우리가 이제 들어가는 사람들이
0,뒤에 오시던 남자분을 오해하고
0,저도 어느 정도
0,나는 걔가 좀 싫은 점도 있는데 또 좋은 점도 있어 가지고
0,음 그게 색안경이야 노래가 
0,아니 애니까 좀 마실 수도 있죠 이렇게 둘이 여론 나뉜다니까
0,이거는 우리 나라에서
0,그렇다면 좀 늦게 보여줘도 좀 늦게 이
0,왜냐하면 이
0,서먹해지는 건 어쩔 수 없지만
0,그럼 혹시 남자를 몰라라는 곡은 들어 본 적 없어 
0,근데 우리 요즘에 원래 예 우리 예전에 노래방 많이 갔었는데 
0,그러니까 막 사람들이 수제품 막 이런 거 좋아하잖아
0,걱정하는 거는 당연하다고 생각하고
0,그래서 나는 그런 손해배상까지는 갈 필요 없다
1,거기가 등이야
1,어 할머니도 오셨네
1,동그란 눈만 껌벅거리며 사냥꾼을 지켜 봤어요
1,아이고 추락했어 이리로 나가면 추락해
1,아 그래요
1,뭐라고 얘기 좀 해 봐 그 푸 하지 말고
1,자 탔습니다
1,뭐라고 그래 이거를 뭐라고 그래
1,응 돌아가봐 돌려봐
1,낮에 언니 오빠들이 다 놀다가 뭐 두고 갔어
1,슈 큐
1,뻐꾹 뻐꾹 깊고 깊은 한 밤중에 올빼미가 혼자서 울어요
1,의자에 앉아 있네
1,이층집이 되었네
1,나는 바다에 가면 볼 수 있어
1,딱 오 굉장히 강력하다
1,그래 그냥 종현이 땅에 앉아
1,아쭈 찐아 놀자아했어
1,옳지 잘하네
1,이게 뭐라고
1,응 침대가
1,종현아 토마
1,일어날까 말까 왜 너는 깨우고 싶어
1,영아 좀 도와줘
1,이게 뭐야
1,약간 좋은 게 좋은 거다라는 식으로 가는 거 있잖아 약간 교회들 응
1,이름 집 저기 있잖아 아까
1,달팽이 집을
1,기린 기 린은 목이 아 주 길어요 길쭉길쭉 키도 크지요
1,벽돌들을 옮길 때에도 타워 크레인을 사용해
1,그건 아빠 자동차에 넣는 거
1,아휴 정말 어이가 없네
1,아이고 잘 하네
1,왜 이렇게 정말 보리떡같이 됬니
1,하지만 겨울이 깊어지자 할머니는 동물들을 데리고 마음껏 책을 읽을 수 있게 되었답니다
1,응 다시 해봐
1,어디 가 볼까 이번에는
1,오오 저기로 간다고
1,아이구 잘하네
1,엄마랑 같이 놀아
1,네모 네모
1,자 이 큰 고래가 있네
1,이거 지렁이 같지
1,모래사장에서 뭐하고 놀아요
1,파이팅 짜잔
1,여기 연두색이지
1,천 원이면 백 원이 열 개 필요하거든
1,눈에 보이지는 않지만
1,아이유 잘하네
1,다 붙였다
1,훈이는 로봇을 가게에 돌려 주었어요
1,아푸 하고 있어
1,똑바로 말해야지
1,아 그리고 종현이 엄마랑 얘기 좀 해 보자
1,응 도너츠 맛있겠지
1,할아버지도 우동 먹었지
1,아이고 아이고 아이고 잘했다 잘했어
1,어우 섰다 섰다 섰다
1,뽀미가 강아지
1,컵 케이크 종현이 잘 먹어 안 먹어
1,응 수박 있다
1,자 저기다가 같이 한꺼번에 놔 주세요
1,이름이 재밌었어요
1,시장에 가자
1,그건 구름인데요
1,어 저기 하나도 있네
1,누가 탔어요
1,응 엄마는 집에서 기다리고 있을게
1,예주도 좋아해
1,네 아빠
1,빙글 빙글
1,이거 누구야 누구랑 누구랑 누구랑 왔어
1,호호호 호호호호 호호호호호호 호호호
1,그리고 하늘에 이거 히코우키 구름이잖아 이거 비행기 구름
1,아 네
1,짠 멋있어 엄마
1,그러네 자동차가 크구나
1,아 일곱 마리 아기 염소
1,이름이가 골라 봐 뭐 갖고 싶은지
1,그렇지 이리로 오세요
1,요거 먹어야지 이거 니가 씹던 거잖아
1,같이 있어요
1,이건 계단이야
1,그렇지 이거는 뭐라고 그랬어
1,쫑쫑이는 눈이 휘둥그래졌어요
1,어우 이런 빨리 구해와 그러면 불 나겠어
1,다섯 살
1,배꼽 여기 있네
1,그리고 쿠니크쥬크 데리고 있는 할머니에게 몹시 샘을 냈지요
1,할머니와 할아버지는 근데 그 사실을 까맣게 모르고 있었대
1,그런데 도토리가 울고 있었어요
1,엄마는 불 때서 감자고 삶고 옥수수도 삶고
1,얘는 누가 풀 먹는다고 그랬어
1,계모와 언니들에게
1,여기 누구 있어
1,아이고 아이고 아이고 아이고 아이고 아이고
1,미끄럼 탔지 무슨 색깔 미끄럼
1,우리 종현이가 응아해서 여기서 뿡 빠져 나왔지
1,예주는 아빠가 좋데
1,눈물 찔끔 매운 연기
1,그럼 종현이가 어떻게 해야 돼 장난감을
1,너는 무럭무럭 자라서 이렇게 말했어
1,응 거기 앉아
1,엄마랑 놀자
1,응 이건 뭐에요
1,타로 타로다
1,매실 아니야
1,나무가 막 이렇게 자라는 것
1,종현이는 말 잘하는데 애기는 말 못하니까 어떻게 해
1,장난감 가져 와야 신나게 놀지
1,전화를 오래 못 한대
1,여기 앉아 봐 여기 앉아서 여기 앉아서 거기 차가워 응 여기 어 여기 고양이 책 여기 고양이
1,왜냐면 입술에 약이 묻어 있는데 약을 먹을 거야 그러면 이거를
1,병아리는 언제나 엄마 닭 뒤를 졸졸 따라다녀요
1,내가 만든 김밥 정말 맛있어요
1,들어갈 수 있을 거 같애
1,알았어 세윤이가 그거는 뒤집어
1,생일 축하합니다
1,짠 이거는 콘테이너 공사하는 차네 공산이라
1,여기 올라가 봤어
1,아빠 어딨어
1,엄마 아빠 잘 했죠
1,손 이렇게 입에다 하고 해 봐 손 입에다 하고 불이야
1,알았어요 할머니 탈게요
1,응 뒤에 뭐가 있을까 짜자잔
1,이름야 여기 보자 세 시 이십사 분이구나
1,우와 수박을 잘라보면 까만 씨도 있고 하얀 씨도 있어요 세윤아
1,자동차를 타고 싶어요
1,동그라미 이렇게 해봐
1,같이 가
1,그것도 몰랐어
1,이게 세 개만 이렇게 있으면은
1,바나나는 어딨을까
1,하지만 난 아직도 눈이 말똥말똥 오늘은 엄마를 실컷 보고 잘래요
1,어 기어 나와요 큰 곰이 두 아들을 안고 있네 응 그렇지
1,그래야 빨리 갈 수 있어요
1,먼저 약을 사고요 우체국에 가서 편지도 부쳤구요
1,하나 둘 셋
1,응 개구리
1,정리 다 돼 가나요
1,어 예주 보다는 길지
1,블록 어디 있어 종현이 어
1,우와 세윤이가 좋아하는 거 많구나
1,세옹이 뭔데
1,응 아빠도 콩 먹어
1,예주 오늘은 무슨 책 읽어줘요
1,자 착한 어린이는 어떤 어린이인가요
1,항구라고 그래
1,오늘 배운 낱말 카드야
1,사고 나는 거 알았지
1,열어 보세요 뭐가 있어요
1,야 기차놀이한다
1,이름야 이거는 여기에다 이렇게 넣을게요
