Label,Sentence
0,여름 시즌에 갔는데
0,포기하게 만들었어 
0,성격만 맞다면 이 좋은 친구가 될 수 있다고 생각해 
0,식당 같은 데는 출입이 안 되겠다고 하고
0,어 신입사관 구혜령
0,어 걸으면서 오랫동안 걸으면서 하는 게 내 관절에도 도움이 될 거 같고
0,자기 브랜드 론칭을 하려고 했다고 하더라고
0,아 난 코딩하는 거 나도
0,할 일이 거의 없었고
0,그러면 가재는 물속에서 키워 
0,근력을 키우고
0,영안실이나 이런 거는
0,충분히 원자력 발전소가 없어도
0,너무 적지 않나 회사라는 건 결국에는
0,우리가 지금 마스크 쓰고 다니는 게 처음에는 이 코로나 때문이 아니라
0,사실 가격대를 생각하고 가야 되는 건지 환경을 보고 가야 되는 건지 고민이 되거든 
0,하지 말라고 그러더라고 그냥
0,아니 그러니까 편지를 보내잖아 
0,아마 이게 직장까지 이어지게 된다면
0,어제 퇴근 시간이어서 가
0,그러니까 그 흰머리가 없는 사람이 오래 살고
0,우리를 보기로 하여금 더 즐겁게 만드는 거 같아
0,그냥 바다 속에 들어가려면
0,취업했다 하더라고
0,응 좋을 거 같아 
0,우리는 부모님이 싸우셨거든 
0,왜 그랬는지는 모르겠는데 
0,뭐 사 줄래 
0,그런 데서 설치될 수 있는 거거든 
0,그래서 그런 것들이 같이 받쳐 주려면은
0,오래된 지하철이나 그런 데는 좀 그런 문제가 있나 보구나 
0,거를 많이 보면서 저도 따라하면서
0,전문가 집단을 만들어야겠네 
0,아 근데 바빠 그냥
0,나 예전에 고등학교 선생님 친구가 자기소개서 쓸 때 거짓말로 그렇게 많이 쓴다고 하더라고 
0,남들이 상담을 하잖아 그러면은 공감을 주기보다는
0,그래서 자유로울 순 있는데
0,아무리 실패가 많았어도
0,어렸으면 그 핸드폰을 주면서
0,그것을 자주 들어요 
0,그럼 이 데이터를 가지고 사람들은 대안을 마련할 거야 
0,그 국내 영양제 하고 해외 여 영양제 하고 정말 많이 다른 가요 성분이라든지 
0,몇 시에 먹을 몇 시에
0,로스면은 오리고기 말하시는 거예요 
0,나라에서도 나는 정말 이건 인정을 해 줘야 된다고 생각해 
0,너무 사람이 힘드니까 살아있는
0,왜 그러는 거야
0,아니면 이제 진짜 예쁜 카페
0,그 때도 한참 숨어 가지고 안 나오다가
0,축구를 최근에
0,홍어 그것이 뭐지 
0,봤다 저 영화를 뭐 얘기했다 막 그래서
0,서 샘 말고
0,근데 엄마는 그게 다 스마트폰 문제라고 그러거든
0,지금도 그냥 변함이 없이 그냥 내 마음에도
0,그래서 아 안 되겠다 하면서 운동 시작했어 
0,음 나이키에서 많이 사 원래 
0,국물도 그저께 먹었잖아 
0,딱히 어떻게 짓는다고
0,지하철 노선이 많지는 않지만
0,주변 사람들의 강아지랑 같이 막
0,필드 나갈라 그러면은 많이 비싸요 그래서
0,그렇게 꺼냈더니 그거 안 된대 
0,얘기를 하더라고
0,혹시 몇 달 넘었니 
0,뭐 이게 뭐 불법
0,뭐 제사가 있을 수도 있고
0,현대식 건물에서 해야 돼 
0,뭐 본인만의 응 
0,엑스레이비는 받지도 않았는데도 불구하고
0,특히 인제
0,그거 벌써부터 얘기 나눌 필요는 없을 것 같고 일단 
0,그냥 살고는 싶지만
0,아 그럼
0,좋은 대안이 될 수 있을 것 같아 
0,그것 또한 에이아이가 대처할 거라 생각을 하고 있습니다 
0,뭐 댄스부터 뭐 알앤비나 발라드까지 다 소화 할 수 있어서
0,물론 이제 지금은 안 다니지만 거기서
0,그런 거는 뽑더라 
0,어 맞아 하루 그러니까 촬영은 하루에 끝나지 
0,코로나 시국이지
0,근데 대중가요를 요즘에 네가 많이 들었다 했으면은
0,둘 다 들어 보는 걸 난 추천할게 
0,음악이 주는 어떤 이 전 세계인들한테
0,내가 낸 만큼만 낸다라거나 받은 만큼만
0,저 같은 경우는
0,샘김만의 그게 감성이 있는 거 같고
0,직접 보진 못했는데
0,신체가 멀쩡한데 어
0,킹덤도 이런 유의
0,그래 가지고 아 진짜 사길 잘했다고
0, 학년 때부터 이 이쪽 꿈을 가졌었는데
0,할머니가 되게 이제
0,잘 잘난 애가 나니까 그래서 나는
0,나쁘지 않지 
0,언제 오른대 
0,너는 그러면은 어
0,그럼 만약에 내가 진짜 우리 집에 개가 태어났어 
0,어 그런 방향으로
0,가운데 머리카락이 갈수록 비어가는 느낌이다 
0,글쎄 요즘은 우리 한번 이제 언제 시간 내 갖고 한번 여행 한번 갈까 
0,페이스북에 메타 버스 
0,폐지가 되어서
0,자격증 추천할만한 자격증 
0,결국은 비대면을 하면서 나가시더라고
0,근데 인제 그게 나는 꼭 우울하기보다는 그래도 인제
0,그 짐을 짊어 주고 싶지 않고
0,그런 분들은 인제 자기가 인제 그 대통령 후보로 출마 할 줄 알고 
0,문제가 생겼을 때 이게 처리 해 주는 거나
0,근데 얼굴을 비친다는 그게
0,애들이 요 우리 때는 결혼할 때
0,두면 부작용이 있을 것들이 눈에 보이는데
0,그 결혼식 할 때 난
0,음 그래 그게
0,뭐할 뭘 할 생각을 가지고 있어 
0,동물을 키우면은 시고
0,그래서 는 오늘 뭐 한식 먹으러 갈까 
0,아 그렇지 
0,더 공정성 있는 이제 재판이 되지 않을까 
0,나도 어제 말했던 것처럼
0,뭐 일주일에 한두 번 정도는
0,근데 또 너는 또 그거를 또 봤을 때
0,너무 힘들어서 하루에 두 번은 절대 못 가겠더라구요 
0,어 된다고 생각해서
0,그러니까 우리나라도 더 이상 안전하지 않으니까 원자력 발전소를 폐지하는 게 맞지 않을까 
0,복도나 그쪽에서는 괜찮은데
0,다 집합시키려고 하다 보니까
0,옷 하나 만드는 게 그렇게 어려운 일이었는지
0,통과가 된다고 했을 때
0,못 가게 되고 많이 그렇더라고
0,오 그걸 기억했다니
0,진짜 젊었을 때는 다이어트 하기 쉬웠다 
0,나는 그 존재를 몰랐어 
0,원룸은 아니고
0,이렇게 막 휴가 휴가철도 아니었고 막
0,국가인 건 맞는 거 같긴 해 
0,이제 서울 갈 일이 이제 생겨 가지고
0,옛 친구들밖에 내가 못 만나는 거잖아 
0,근데 우리 학원에 바이올린이 없어 가지고
0,진짜 완전 꽉 잡고 있거든 
0,까지 전부 다 비용이 생각보다 많이 들어간다는 거지 
0,이렇게 했어요 그래서 저는
0,최근 거야 아니면은 좀 옛날 거 
0,그래 가지고
0,다이어트로 운동을 시작했다가
0,나도 이걸 한 가지 말을 덧붙여서 풀자면
0,그래 가지고
0,그렇게 비싼가
0,일단 너무 얘기를 안 한 지 또 오래되기도 했으니까 그리고
0,풍력 이런 거로 대체 됐는데 효율이 낮아서 뭐
0,없애야 된다 이렇진 않지 않을까 
0,그리고 사람 말 경청 잘하니까 정신과 간호사도 괜찮을 것 같고
0,몇천 원 어 
0,엄청 좀 좀 더 결혼에
0,어 너무 어렵더라고요 근데 요새 코로나 때문에 진짜
0,나중에 또 훌륭하게 크겠어 
0,적절한 인터넷 사용과 스마트폰을 하는 거는
0,게 자기 얘기만 하게 되거나
0,그러니까 우리가 이제 코로나 딱 그때 끝났을 때
0,이모가 그래 
0,아 근데 그런 것도 있긴 하대 그 워낙 구석 이런 데 많이 들어가니까
0,이렇게 좀 못 참는 성격이잖아 배고픈 거를 그래서 뭐 항상
0,그거는 보통 일 
0,남자 친구의 아버님이 돌아가셨을 때는
0,요번에 정말
0,근데 나는 사실
0,근데 굳이
0,인간관계랑 얽혀 있다 보니까
0,사람의 경우에서는
0,그 지방 사람들은 뭐 거리가 머니까 그냥 거기서 피로연을 하는 거겠지 
0,아이들 보면 이제 밥 먹으면서
0,그렇지 빨리 가고 
0,하 근데 이제
0,전망이 좋다는 얘기도 많이 들었었고
0,학생이 찾아봐 달라고 하면은 최대한
0,기사 내용도 굉장히
0,너 요거 저거 다 살려면 좀 돈이 많이 깨지겠다 
0,특히 이제 피해자 뭐 예를 들어서 뭐
0,어 많은 이제 취직을 더 이상 이제
0,꿈을 자꾸 꾸게는 해 줘야 되는 거는 맞는 거 같아 내 생각에 
0,나이에 상관없이 폭력적인 컨텐츠 선정적인 컨텐츠에 노출될 수 있으니까 
0,여러 개가 있는데
0,막 갈치 조림을 먹어라 뭐
0,높은 데서 떨어지거나 이렇게 했을 때 유연성이 떨어지니까
0,그래도 여기가 제일 빠르게 오는 것 같더라 
0,지금 이제 고 짜리 이제 딸 하나 데리고 있고
0,그럼 그때는 시시 티브이가 예방 목적에 쓰는 거야 아니면
0,그게 좀 자유롭게 내가 갔을 때 바로 가는데 
0,운동의 엄청난 그게 또 있네 막
0,넌 요즘 운동 안 해 
0,기자들 얘기하는 게
0,중복해서 가입하고
0,응 아니 나 그 노래를 불러 본 적이 없어 가지고
0,그냥 나도 힘들 나도 무너져 내리고
0,하루도 안 쉬고
0,미스터션샤인이라는 드라마는 정말
0,갈 거란 말이지 그래서
0,이 옛날과 비교를 해서 옛날에는 오프라인 방식으로 정보를 습득했다면
0,어 나는 반대하는 입장이야 
0,주식을 되게 안정적으로 그냥 냅두는 거 
0,어 친구들이 대화할 때 끼지도 끼지도 못하고
0,근데 저 같은 경우는 엔지니어를 하다보니
0,지금 가는 것보다는
0,그런 그런 건 어떻게 생각해 
0,아 그거
0,근데 인제 그 해태라는 아이는
0,어우 고민 돼 
0,거기 주변인데
0,이 실제로 있을 법한 진짜 사람
0,파주 쪽인가 
0,자가용이 아니면은
0,어떻게 보면은 그것도 자기 개발에 일종인 거지 
0,그냥 떠밀려서 타고 떠밀려서 내리고
0,걱정할 거 아니야 아까 당근마켓 있고 홈플러스 있고 다이소도 있으니까
0,그래도 전보다는
0,떨어져 계시는데
0,좀 더 이제 과학적으로 발전이 이뤄지면서
0,언니는 진짜 그 아기한테 잘 해 줬는데
0,입어보고 하는 게 온라인 구매 단점인데 입어 볼 수 없다는 게
0,만드는 양이 줄기도 했고
0,음 저는 가장 기억에 남는 친구는
0,가 일어나 가지고 그래서 그때 지하철
0,그렇게 하면 안 되잖아 
0,이러고 싶어 
0,뭐 위가 아프다든가 배가 아프다든가 그 정도겠지 뭐
0,초등학교 학년 때 처음 만났잖아 
0,어 계속 저 모습으로 계속 오래 살았으면 좋겠
0,처음에는 저렴하게 제공할 때
0,한 주 전인가 그래서 보니까 근데 조금 안타까운 게
0, 학년 학년 때
0,고등학교는 뭐 어느 정도는 있었던 거 같아 조금
0,네 지진 그 평소에 건축물들 같은 경우도
0,그 우리는 매마다 바뀌는 거 같아 
0,옛날 그 천으로 된 시트 말고
0,근데 그때 이후로 아 그냥 이런 거는 시디는 사는 게 아니구나 생각하고
0,단톡방 같은 곳에서 파티원 구한다고 하잖아 
0,성격이 비슷한 사람들끼리 만나는 거 같아 
0,아 그랬구나 
0,근데 내가 전에 
0,근데 그거를 그분들이 만약에
0,그 페이스북 같은 데서도
0,아니 뭐 그렇게 많이 할게 있나 
0,음악에 대해서
0,비대면이 되면서
0,실내도 있고 실외도 있고
0,그런 식으로 발전해서 우주 탐험도 그냥 가 가볍게 갈 수 있고
0,근데 이마트 근처에 대형 마트 없으니까
0,지금 내가 이제 의사들에 대한 얘기를 좀 해 볼게요 
0,들을 내가 나도 뉴스 기사에서 본 적이 있는데
0,교수님들 따라 다르겠지만 우리 학과 교수님들은 좀
0,비행기를 타고 가는 게 더 낫겠지 
0,그래 그래 그래 분식 맞아 맞아 그런 거 좋아하나 봐 
0,안 좋은 영향을 받고 이럴 수도 있지만
0,그러니까 요번에 구정 때도 나
0,진짜 안 했어 
0,팝송도 진짜 엄청 주옥같은 노래들이 많거든 
0,하나같이 그렇게 대단들 한 거 같아 
0, 년만에 대리 뭐
0,쓰고 싶진 않다
0,너는 잘 일어났어 
0,보통 어디에 지출하는 거 같아 
0,잘잘못을 따지기 어렵다고 생각하긴 하는데 너는 어떻게 생각해 
0,바빠서 무슨 일이 있지 않는 한은
0,봐 봐야겠다 
0,포크레인으로 막 밑에까지 쭉 파 가지고 그래서 그런 걸 처음 보다 보니까 그리고
0,나는 돈이 있다면 일단 아까 말했듯이
0,동물이 있다면 뭐가 좋을까 
0,에스파 내가
0,많이 하네 
0,그러고 시에 만났는데
0,이것이 그렇게까지 논란이 될 사진인가 싶은 것이 되게 많더라고 
0,샤워할 때 그 거울에 비친 내 모습을 보면
0,그래서 또 이는 또 할말 있는지
0,근데 그때 없는 형편에
0,좋은 사양이 아니어도 됐는데
0,사용 시간이 처음에 초창기 다이슨만 해도
0,최근에는 그런 어떤 가족적인 분위기에 내가
0,꼭 가야만 되는 그런 상황이 이제는
0,우리보다는 이제 못 사는 나라라는 생각이 있고
0,그렇게 해서 좀 다변화해서 만났으면 좋겠어 
0,언니도 같이 바꿀래요 
0,좀 온전하게
0,그래서 밥 먹고 하면은
0,다른 노래 찾는 경우가 많아서
0,신라면에 고춧가루 넣고
0,이게 치울 때가 쪼금 아쉬워 
0,계란은 이게 흰자 노른자가 있어서
0,몸이 아프잖아 그러면은
0,그런 일을 
0,너무 고맙고요 
0,음 그러면은 확실히 좋겠네요 
0,그 부분에서 이제 학교도 되게 비슷한 것 같아요 
0,모든 기자들이
0,아침에 따릉이를 타고 가 보려고 한번 옛날에 시도를 해 봤는데
0,근데 지금 상황이 심각해 가지고
0,아니면 군대에서 보트 탄거
0,그렇지 엘지화학
0,운동을 좀 더 열심히 한다든지 식단 조절은 하지만
0,막힐 수가 있고 하니까
0,다른 밑반찬 없이도
0,파란색 몰라 노란색만 기억나 
0,좀 따뜻한 지방 쪽으로 
0,진짜 많은 노력이 진짜 필요해 나도 집에서 막
0,그러다 보니까 거짓말도 가능했어요 헌데 요즘에는
0,어떻게 해도 소리가 안 나니까
0,내가 작곡을 하잖아 
0,너무 환경도 안 좋아지고 일할
0,그런 경우를 통해서
0,그 수비형 미드필더로 한 명을 쓸게 
0,거기서 나온 스틱도 괜찮을 거 같아 
0,그렇더라도 인제
0,얼굴 보고
0,뭐 지금 생각해 보면 굳이 살 필요는 없었다고 생각도 들기도 해
0,우리는 우리 대 식대로
0,그 점원 언니 눈치를 이렇게 안 봐도 되잖아 
0,초기 투자를 하면은 그게 그대로 유지가 되잖아 
0,그렇기 때문에 아 나는 못 할 거 같아 
0,지난 번에 보니까 한국
0,버닝아웃이 된 게 아닐까 
0,성정을 해야 되는 나인데
0,그때 많이 갔어 이제
0,일정 부분은 인정하지만
0,어 이거 정확히
0,티켓팅 성공했어 
0,그래서 누나가
0,나는 이렇게 그 벌레에
0,그리고 거기 막 서로 이성 친구 얘기하기
0,가락시장에서 샀구나 
0,여기서 일찍 출발하니까
0,또 다른 반려동물 키워 본 적 있어 
0,근데 만약에 내가 그래서 요금제를 바꾸려고 봤어 그러면은 갑자기 가격이 확 뛴단 말이야 
0,차라리 시디를 몇 개 사 가지고 플스에다가
0,대학 가면 애들 우리 그 환갑에 애들 대학 가는 거잖아
0,또 나 혼자도
0,여기서 수원에서 서울 가는 걸 타도
0,약간 지금처럼
0,보는 재미가 되게 많았어요 
0,별 사연 다 지원했어 뭐
0,역추적해서 도움을 받을 수도 있는 거잖아 
0,막상 여자 댄서들도 보니까
0,이런 식으로 어쨌든 계속 반복되는 일인데 
0,근데 지 년이라고
0,무슨 엄마 생일이나 아빠 생일 되면
0,간식 안 주면 이제
0,음 진짜 별로 차이 안 나네
0,자연적으로 시장 시장 가격이라든지
0,어 나는 뭐 김현철 이소아 이소라의
0,차라리 사람이 돌아다니는 게 맞지 않을까
0,다가올 거 같아서 두렵기도하죠 편리한 반면에
0,미서원이라고 좀 조회수 많은 사람 거 보고 있어요
0, 만 원 
0,그래서 다음에 오면
0,예전에도 뭐 김정민
0,그때 돌아 올 때 눈 엄청 와 가지고
0,아 블루버스데이 
0,나 이무진 노래
0,그래서 나는 변화에 맞춰서 가면은
0,내 의지가 뚜렷할 때 본인이 해 놓는 게 저는
0,이게 비말 같은 게 엄청 영향이 많았었거든 사실 옛날부터도 근데 그런 거를 의학적으로
0,원장님은 그 말을 듣고 무조건 다 오픈을 해 줘야 된다고 생각을 해 
0,기후 변화로 인해서 여름이 길어지고 막 더워지고
0,단둘이 마시는 그냥 집에서 단둘이 마시는 것도 좋을 거 같은데
0,타다 보니깐 알게 된 사인가 
0,항공편을 찾아가지고
0,취향이 다르긴 한 것 같다 그치 
0,왜 사람들이 그런 합리적인 선택을 안하고 옛날 구태의연한
0,맞아 약간 근데 촌스러운데 중독성 있어 
0,고등학교 때 친구들도 있는데
0,아마 나중에 되면 뭐
0,그 맞아 체르노빌 사건에 관련된 그런
0,집에서도 스트레스 받아 오면은
0,짧은 시간 안에 이런 뉴스들이 퍼지면서 이런 뉴스들을 퍼지게 하는 사람들이
0,결혼식은 너무
0,나 그리고 년 동안
0,야채를 익혀 먹는 거 별로 안 좋아해 
0,그거 찾다가
0, 대가 되어서 보니까
0,요즘 오징어 게임이
0,그래서 그 가수들 찾아보다가
0,엄마는 별로 좋아하지 않아 
0,어 어떻게 수습해야 될지 어떻게 안전지대를 만들어 갈지에 대한 그런 부분도
0,사실 빚은 없거든 그래서
0,엄청 넓어 진짜 
0,어느 정도는 감안을 해 줘야 한다고 생각해 
0,내가 너한테 단점을 얘기 했을 때도 기분 나쁜 부분이 분명 있을 거란 말이지 
0,만약에 서울에서 학교를 다니거나 이러면
0,아니야 그건 따로 그때
0,당연히 운동 부족 오겠지 
0,잘 기억이 안 나 사람이 많은지 
0,내가 사는 곳에 가까운 곳에 살고 있는
0,대신해서 돈을 주고 산다는 또 그런 생각을 하면은 뭐 그렇게 돈이 아까울 일도 아니다 그런 생각이 드네 
0,뭐 말 그대로 연차라서 월에 하나씩 쌓이는 그런 구존가 
0,그때 나랑 기어 쌤이랑 수다 떨면서 이렇게 뜨게질을 가지고 모자 대량생산을 했단 말이야
0,처음 들어 보는데 어 
0,어 밖에 나가서 잘 놀지 않더라고 
0,그때 추억을 막 생각나게 했었어 
0,그래서 아마 그쪽에서
0,최근에 언제 갔다 왔는데 너는 제주도 
0,넌 어떠니 
0,봄 쯤 돼서 제대로 된 여행을
0,비대면을 할 수밖에 없는 그런 상황이잖아요 
0,좀 탄식을 많이 했었어 
0,자신의 음악을 좀 알릴 수 있는 기회가 좀
0,그러니까 나는 그래도 좀
0,그런 거 개인에 대한 그
0,거기는 의자가 편해서
0,그런 단어에서도 또 생각이 들고
0,맛집이 생각보다 많이 없는 거 같아 
0,아침을 안 먹은 지 오래돼 갖고
0,이게 킬로수가 많이 나오다 보면은
0,그래 갖고 한 개를 갖다 놓으면 좀 고가를 갖다 놓으면 그 고객을 불러 
0,대학생 되고 나서 겨우 한단 말이야
0,그게 안 되는 집에게
0,것들이 많이 나오 앞으로 나오지 않을까 
0,그렇지 않을까 나는 너네 학교의 작품 중 기억에 남는 건
0,이거 어
0,그러니까 그런
0,어쩔 수 없이 그런 걸 하나씩 사주게 되더라고요 아이가 원할 때
0,그 애플이라는 이름 자체가 제일 큰 구매욕을 부러
0,그래 그 우리 예식장은 그랬던 것 같은데 내가 일했던 데는 
0,그런 부분이 다 이제
0,많은 에너지원을 주로 쓰고 있잖아 
0,투피엠 노래도 보면은 제이와이피 특성상
0,그게 더 신경 쓰이고 이러는 건데
0,그런 경우에는
0,좋다고 생각해 
0,뭐 순차적으로 계속 해주는 것도 아니고 계속 예약을 해야 될 거 아니야 마릿수가 많으면
0,금융 관련해서 뭐 여신 투자
0,근데 이게 한 한두 개 사면은 싸다고 생각되는데
0,여름에도 안 먹었던 게 갑자기 어 배스킨라빈스
0,대체를 한다면 오히려
0,학생들은 알바를 하기 좀 힘든 거 같아 
0,힘든 거나 그런 건 있니 
0,요새 검색하고 있는데 요새
0,그런 생각
0,그 돈을 주고 캠핑을 할 바에 그럴 거 그럴 것 같기는 한데 
0,어아 따지면은
0,어 씨를 또 이렇게
0,그래서 계획도 여행지 보면서 약간
0,어 뭐라고 자기 약간 취향이
0,아니 그 사람도 이제 회사 생활을 하면서
0,할머니 그래도 뭐
0,난 가면은
0,하지만 내가 알기로는 대한민국이 세계에서 위로
0,특정 나이대 사람들은 오히려 더 불편하게 될 수도 있는 거
0,어 나중에
0,예를 들면
0,어 나도 이번에 재난지원금을 받았거든 
0,여동생 남동생 이렇게 다섯 명이야 
0,나도 그때 가고 싶었지만은
0,여러 랩실에서
0,옷이랑 매치에 봤을 때
0,볼 때마다 입는 게 정장에 나비 넥타이 밖에 없더라고 
0,어 내년에는 어쨌든 년도는
0,그런 거에 대해서 좀 청소년들 한테 교육하는 그런 시스템이 좀 있으면 좋겠어
0,뭐지 부부들의 사연을
0,아니 나는 못 봤어 
0,어 그러니까 안락사
0,노브랜드에 갔더니
0,그런 부정적인 면이 있을 것 같아요 
0,여러 명에서 만나잖아 
0,으음 나는
0,하나에 원 씩이나 하는데 원래는 훨씬 더 가격이 나가는 양말이었는데
0,나중에 한번
0,그분 말고 딴 분도 있었거든요 그래 진작 경험하신 분이
0,그래서 그런 거 같아 
0,또 경제 그
0,거 봐 차 안 맡길 거잖아 
0,그래서 달아서
0,어느 날은 오빠가 그랬어 나한테 
0,같이 연동되면
0,컴퓨터로 보는 공연을 보는 가치가 있나 
0,뭐 대리님 이렇게 불렀을 때 노래가 자동으로 멈추는 거야 
0,자식 손님들이 많이 오니까
0,그러니까 원래
0,지금 위드 코로나
0,동시에 나와 가지고 입상을 하는
0,우리 지인분들이라도 이제
0,먹은 음식들도 생각나죠 그냥
0,한 번에
0,대학이랑 내 집에 거리가 어느 정도 되고 어떻게 이동하는지 이제 경로를 볼 수가 있잖아 
0,물론 또 변두리 땅 사는 것도 뭐 쉽지는 않은데
0,모인 대학 연합 동아리 이런 거나
0,살도 빠지고
0,근데 이제 혜미가 떠나고 나서는 좀 많이 슬펐긴 했지 우리 가족이었으니까
0,응 화해는 어떻게 했는데 
0,편지는 아니지만 편지를 그
0,발 차기 하는 거 영상 찍어 가지고 맨날 보내라고 그러고 그런데
0,뭔가 그런 거 그리고 어
0,나는 무서워서
0,그래도 음
0,술 담배 이런 거 싫어해 가지고
0,교수님은 뭔가
0,그러니깐 뭐 살다보면 좀 더
0,서로 이렇게 공감 되고
0,뭐 제주도 공부를 잘 안 해서
0,야 이러고 부르면은 이렇게 어 쳐다보는 그 표정이 있거든 
0,응 언니랑만 언니랑 엄마랑
0,어 나는 근데 분야가 다르다 보니까 우리 간호학 분야는
0,그 아저씨들이
0,갈릭파우더 같은 거 알지 그런 것처럼 그냥 잘 곱게 빻아 가지고 쓰면은
0,친구들끼리라도 이렇게 가만히 생각해보면
0,그치 그치
0,그런 단순하게 피해 보는 것만 생각하는 게 아니라
0,그 딱히 그냥 딱
0,음악을 들으면서 많이 얘기를 하는 거 같아 
0,같이 이렇게 해 보고 싶고 하는데
0,대중화 시켜서 학생들 자체를
0,아 재료를 거기서 해서 맞춤으로 그러니까 해주는 거구나 
0,아 길거리 그냥 하얀색
0,차 비슷한 거랬나 
0,있는 거 같아 
0,엔이 공상 좋아하잖아 
0,말짱 도루묵 이야 
0,뭐 협력한 경험
0,지금 다들
0,그럼 너는 쇼핑을 할 때
0,수시로 만나잖아 형제들도
0,어 그냥
0,멕시칸 음식 그렇게 종류별로 해서 여러 가지 좀 같이 먹으면
0,그래서 좀 제대로 된
0,글쎄 우선은
0,근데 거기까지 나가기가 쉽지가 않지 
0,아 너무 너무 나는 참 깜짝 놀란 거야 아이키도 진짜 닮았고 
0,니 지금 내 노력을
0,예전에는 내가 어릴 적에는 다
0,그 뭐지 
0,그런 기분이 들 때가 있고
0,근데 졸음운전이 사실은 제일 위험하대 
0,회사도 출근을
0,지금은 잘 모르겠는데
0,나중으로 미뤄 뒀고 나한테
0,요즘 발라드에 난 좀
0,그 뭐지 카카오 몇 주 적금 
0,그거 뭐지 약간 그
0,아이돌이 그냥 노래만 하는 게 아니라
0,다음에 다른 악기도 다를 수 있는 기회가 있다면은
0,비대면 생활을 통해서도
0,도입 돼서
0,혹시 기억 안 나 
0,너는 요즘 옷 샀었어 
0,뭐 다른 근데 너는 티비 잘 안 보잖아 
0,아 단어를 그렇게 많이 알고 오는데 영어를 못한다 이래 그래 갖고
0,많이 듣는 거 같아 
0,아니 그
0,다 관련되어 있는 거면 같이 오르는 게 좋지 않나 
0,아빠는 자주 만나는 거
0,너 저번에 물 부르지 않았어 
0,갑갑하기도 하고
0,그런 부분을 도전을 해 봄직한 가치가 있지 않는가 
0,되는 부분도 있는데
0,또 많이 더 발전되고 스스로 학습하면서 더욱 더
0,와이프랑 같이 얘기하면서 샀었는데
0,아 집값이 너무 높다 이런 생각은 사실 안 했거든요 
0,나는 지에스 거 많이 사 지에스 홈쇼핑
0,저렇게 할 바엔 그냥 일반 회사 가서 야근하고
0,온몸에 뭐 상처지
0,사람들은 근데 그것이 알고 싶다에서는
0,내가 선택과목을 선택할 때
0,자기가 존엄사당하는 내용이란 말이야 
0,이쁘지도 않은 그냥 귀여운 강아지 있잖아 그냥
0,약간 원래 호주는
0,그 딱 적당한 달달함 
0,근데 절대 안 해 
0,그 만약에 친구가 없다
0,그렇게 급한 약속이나 그런 것들이 없으면은 웬만한 환경에서는
0,그런 쪽으로 항상 얘기를 해서 채를 더 사야 된다
0,그렇게 일상 생활에서
0,온도는 못 맞추긴 하겠네요 
0,넘어갈 수 있을 거란 생각이 들었거든 
0,남부터미널이 더 빠를걸 
0,그리고 운동까지 안 하니까 
0,요것만 바라보고 약간 달려가는 느낌이
0,거부했던 분이세요 
0,그래서 나도 그거는
0,들으면은 뭔가
0,이 상권 같은 것도 살릴 수 있고 이 박물관 같은 것도 만들면
0,그걸 굉장히 건의를 많이 했나 봐 
0,그것이 악의적으로 그것을 이용해서 본인들이 금전적으로 이득을 취했다면
0,아 조금 아니다 싶어 엄마는
0,디자이너의 잡일
0,브랜드꺼 이렇게 마음에 드는 거 보고 나이키
0,그거 매고 나가면은 진짜 편하거든
0,좀 이제 이성 문제 
0,아무튼 그것도 어떠냐고 이제 얘기를 해봤는데
0,경우에는 비지엠들이 깔리잖아 
0,이인 이유를 알겠더라고 
0,그런 개발자에 좀 더 가까운데
0,그렇고 되게 애들이 불편을 많이 느끼고
0,지레 짐작 했었는데
0,근데 밥은 안 먹고 대신 선물 같은 걸로
0,나 진짜 충격 받았던 게
0,큰 목표고
0,그래서 버린 적이 있어 맛을 버린 적 있어요 
0,응 프로틴 좀 먹어야 되겠다 나도
0,가다가 넘어져 가지고 이빨 갈렸잖아 
0,에이아이가 대체할 수 없는 사람이 손수 해 줘야 되는 일이라고 생각을 하는데
0,제사 많은 집에 시집가는 거는 진짜 좀
0,그렇기 땜에 나는 이제 대인 관계에 있어서는
0,이제 메이플이랑 다르게 피로도 시스템이 있어 가지고
0,나는 싱어게인을
0,근데 나는 약간
0,그러니까 우리가 에너지를 사용한다는 건
0,라이프 사이클 보면은
0,순간적으로 눌렀다가
0,그거를 우리가 지금 트로트를 듣는 것처럼
0,새로 나온 뭐 애플 워치 이런 거는 좋아해도 새로 나온 신상 옷 이런 거는 관심이 없거든
0,그 게임 내에서 맨날 샀었어 별 주고 비싸게
0,그 시시 티브이를 보면서
0,고통스럽다고 거짓말을 할 수도 있는 거고
0,이렇게 쭉
0,서면으로 딱 받아 내지만 일반 사람들은
0,아니 그거 무슨 내용인데 
0,근데 나는 괜찮은 거야 처음 배웠는데 샘들
0,홍보팀에 들어가 가지고 내가
0,근데 요즘은 안 듣는데
0,아니면 백화점 엄마랑 돌아다니면서 사는데
0,그 진릴도 질리도록 질릴 때까지 더 이상 이 노래
0,뭐 그런 거를 이제 검토하고
0,근데 그렇게
0,노동 고용 안정 센터
0,보통 사 먹는 것보다는 좀 단가가 있다 
0,그래서 만약에 나는 딸이
0,세 개 정도 쓰고 있는데
0, 를 갔는데
0,자고 일어나 깼는데 
0,버스 같은 경우에는 뭐 환승도
0,프로그램이나 만화를 잘 안 보고
