Label,Sentence
0,근데 그게 막 그렇게 적극적이진 않았지만
0,그때도 막 먹는 여행이었던 거 같아 
0,그걸 보고 바로
0,너 곧 있으면 이제 학년이니까 취업 준비 할 거 아니야 
0,될 거 같다고 생각을 해 
0,자주 듣는 거 같아 
0,어 맞아 쯧
0,이렇게 그냥 살살 그거 셔틀콕
0,얌전히 앉아 가지고
0,대중교통을 이용할 수 있도록 그런 좋은 취지에서 그런
0,그래요 그래서 우울하면
0,축구도 그렇고 축구도 골이 들어갔을 때 이제
0,아니면은 뭐
0,원자력 발전소 대신에 다른 발전소로
0,가끔 먹음 맛있더라고
0,사건에 대해서 자기의 생각과 얘기를 하는데
0,그에 대한 비용을
0,라는 그런 생각도 들어 
0,아니야 아니야 걔네들 자기도 부심 있어가지고 은근 말 많이 함 
0,젊은 사람들이 하라 그러겠구나 
0,그러니까 우리 나이 때에는
0,근데 좀 잘 키워 주고 막 그러면 잘 안 물고
0,가끔 뭐 배우라고는 하는데 나는 그 별로
0,좀 어려울 거 같다라는 생각이 들었기 때문에
0,그러니까 아 
0,근데 물타기도 하고 싶은데
0,그 이유가 당신이 먼저 당신에 의견이 먼저 확실히 들어간 거잖아요 
0,어 아니 몰라 
0,저번에 같이 매장 갔을 때
0,근데 아 네가 오는 길에 들었단 노래가 뭐였는지 궁금하다 
0,넌 왜
0,그 좋아하는 음악이 들려서
0,그러면 일단은
0,그러면 자기 취미가 이런 같은 운동일 경우
0,같은 거를 사용해 볼 순 없나 
0,어 그건 그거대로 굉장한 감동이 있더라고요 그래서
0,그 한테 물어보고 싶다 사실 
0,우리 아들이
0,아무래도 내가 뭐
0,캐디를 하는데 캐디 하면 엄청 유명한 사람
0,그런 이제 대중교통 하면서 그런
0,정치 사회 분야를 공부하고 싶었었어요
0,그때 느끼는 그 감정이라는 게
0,뭐 이것저것 할 것도 많고
0,봤어요 쇼트트랙 편파판정이 너무 많아 가지고
0,확실히 부모님 나이가 되거나
0,근데 이게 우리가 조금씩 감안하면 된다 하지만 그게
0,다른 데선 순댓국 먹어 본 적이 없는 것 같아 
0,그렇지 여기서 내려 가면은
0,그런 사람들
0,부러운지 몰랐는데
0,그러면 그런
0,나는 개인적으로 너랑 반대로
0,이에 따른 비대면 생활도
0,응 다 학원에 있어 
0,효율적이지 않나 효과적이지 않나 
0,음 그건 당연히 맞는 거 같긴 한데
0,그게 너무 아무렇지가 않대 그러니까
0,어 호스피스 병동에 있는 많은 의사들도 마찬가지입니다 
0,막 이빨 모
0,그게 제일 스트레스 받는 거지 그래서 아
0,그런 게 다 내 마음에 들어서 플레이 리스트에 넣어 놨어 
0,계속 나한테 골프 같이 하자고 같이 할 사람이 없으니까 
0,덜 어 식재료 손실도 없고 뭐
0,어 삐 눌러 누르고
0,우리 겁주려고 저런 말 하나 이런 느낌이야 
0,아 그러니까
0,있어야 된다는 거는 나는 조금 반대인 거 같아 
0,나도 그때 피티를 시작했을 때 거의 킬로가 찐 상태에서 또 병원 생활도 오래 하고 이런 상태에서 피티를 받았었는데
0,그래서 나도 주변 사람들 보면 이제
0,높은음이지만 정말 잔잔한 노래가 많아서
0,그거에 대한 선입견이라든가 편견을 갖지 않도록
0,근데 지금 인제 시대가 그렇게 변했잖아요 
0,아 얘네들이 요즘에는
0,고양이 도도한 고양이는
0,너무 많은 갯수들이 있는 거야 
0,뭐 그냥
0,저녁에도 시간이 되면은 계속 왔다 갔다 하면서 산책을 하니까
0,음 예를 들자면
0,옛날엔 괜찮았는데 
0,수익성을 무시할 수 없기 때문에 그렇지 않을까 
0,편한 삶을 사는 게
0,저녁까지 굶는다든가 아니면 점심에
0,노래도 이제
0,택배 상하차 같은 일들을 전부 다 기계가 해버리면
0,유산소도 많이 하면 좋고 
0,자국이 남으니까 종이도 접으면 자국이 남는데
0,소형 평수에 대한 그게 많아지고
0,솔직히 안 말렸잖아 
0, 씨 처럼 한 곳만 한 것만 사 가지고 그거만 먹지는 않아요
0,실시간 차트도 있으니까
0,로봇 에이아이의 주인 같은 경우에는
0,어 엄청 재밌게 봐서 기억에 많이 남는 거 같고
0,조교님은 운동 열심히 해서
0,이제 위드 코로나가 되면 카페고 술집이고
0,혹시 그런 거 키우는
0,좀 멀리 이동해야 되는 거리 같은 경우에는 지하철을 좀 더 선호하는 거 같아요 
0,폴더블 쓰는 사람 봤는데 접혔다 펴져 있는 데가
0,내가 요즘 아는 형님이라는 예능에
0,거기 얼른 오픈 했으면 좋겠다 가보게 
0,직장에 대한 개념이 좀 바뀌지 않을까 싶어 
0,어 내가 우리 집에서 수원역까지 가는 버스는 많은데
0,스스로 찾고
0,근데 주식도 당신이 공보를 한다면은 당연히
0,음 그러면은 네가 두 달 동안 그렇게 다이어트를 하고
0,그렇다 뭐 아니면
0,행사 행사들
0,그래도 항상
0,해 먹고
0,친구랑 약속을 잡았어 
0,살 수 있게 해 주든가 
0,더 걸린다 싶으면 자전거 타고 가서
0,을 하기 위해서
0,근데 유튜브 보는 것도 그게 용량이 다 포함이 되는 거야 
0,근데 요즘 코로나 때문에 또 못 간대 
0,뭐 누나네 회사 뭐 어디 다른 데서 한 거야 그거 잡아낼 정도면 그래도
0,근데 에이아이가 어느 순간
0,바로바로 확진자를
0,그 청소년들이 스마트폰 사용하는 거에
0,응 그리고 바가 아니라 펍이었어 
0,계속 어
0,그러니까 내가 하고 싶은 건 공기업 가서 일을 하고 싶은 건데
0,그래서 그렇게 영화를 만들었다고 한 멘트는 뭔가
0,결혼을 하기에 적합한
0,뭐 엄마가 그렇게 생각한다면
0,그 프로그램 자체의 취지 때문에
0,재밌었는데 사진도 찍고
0,그 사람과 나 사이에
0,좀 많이 들었는데 가리지 않고 들었는데
0,하는 편이야 
0,그냥 좀
0,안 아까울 거 같아 
0,파운데이션은 사고 싶은데 
0,응 응
0,어 지금 요새
0,응 그래서 나 사실 나도 아이폰 안 쓰고
0,술만 퍼마시는 사람도 있겠지 
0,그 어학연수 기간에 따라서 또 내가 한국 돌아오는
0,아 언 좀 어릴 때 갔겠네 그러면 
0,한 만 원어치 옷을
0,아 그러면은 서로 윈윈이니까
0,지금 문화의 꽃이 확 핀 거잖아 비티에스도 그렇고
0,마을버스는 한참 있다 오잖아 
0,음 서른둘이면은 인제 결혼할 때가 됐네 
0,지금 하는 내 생 
0,교육을 받을 때
0,굉장히 활발한 거 같기도 하고
0,그런 것들처럼
0,가격은 더
0,무너지잖아 보면
0,전문 직업이니깐
0,그냥 들어오게 하는 것은 오히려
0,그리고 내가 번호도 약간 자주 바꾸고
0,그 그랬으면 좋겠어
0,잘 하지 못했는데 수포는 아니었던 거 같아 
0,또 경력직을 계속 뽑아 
0,총알이 직접 날라오는 거 아니야 화면 뚫고
0,그 아닌 경우 때문에 걱정하는 거지 
0,걔 아직 상병인가 
0,헬스장에서 혼자 운동을 하는
0,그런 사람들 많은 거 같아 
0, 이도 해봤어 
0,변화가 주고 싶어서
0,그리고 좋업하고 나서도
0,왜냐하면 하루 종일 같이 있으면서
0,엄청 쎄다고 들었어 근데 택시를 타고 다니면 우리나라의 뭐
0,뭐 처음부터 원하는 회사를 못 갔을 때의
0,할 수 있을 만큼의
0,어 에이아이가 대처될 거 같은데
0,대책이 있다면
0,강아지 뿐만 아니야 고양이도 그럴걸 
0,이것이 막 좋은 데서 하면은 이제 밥값이 비싸니까
0,우리가 직업적 다 모든 그 간호사 분들이 다
0,유럽도 유럽은 날씨가
0,아 이 비트와 멜로디
0,어 엄서방도 의료인이고
0,언제 했더라 
0,야구 경기장에서도 봤었는데
0,그렇지 이제
0,안 봤어 그냥 건너뛰고 봤어 왜냐하면 스토리를 다 아니까
0,힘들 거라고 생각해 
0,그래 우리도 그래 왔으니까 
0,항상 돈이 생기면 비트코인을 사야 된다고 생각을 하는데
0,자전거라고 생각을 했어 속도 빠른 자전거
0,이런 식으로 도움을 줄 수 있는 거지 
0,주차비도 많이 내잖아 
0,그런데도 뭔가 막 기분이 안 좋고 찜찜해 
0,그거 못 하겠지 
0,딱 그래 갖고 보냈는데
0,고객과의 그 친밀성을
0, 만 원 만 원 이정도 하고
0,너는 개랑 고양이 중에 키운다면 뭐 고를 거야 
0,사실 인명사고가 직업적으로 끊이지 않고 있고
0,그러니까 준비하는 과정이 좀 힘들 것 같기는 해 
0,그런데 박 일을 갔다 와서
0, 학년이 아직 되기 전이니까
0,축구부들의 시합을
0,그냥 아무렇지 않아 했고
0,자네도 노래 좋아하잖아 
0,근데 요즘 그 나도 이제 애들 결혼 시킬 연령이
0,걸렸던 거 같은데 
0,잠깐만 너 월
0,많이 보는 편이라서
0,의지가 생길 만큼 정말 너무
0,어 학교를 가고 싶어 하는 친구들이 많고
0,있었어 왜냐 하면 다 갖고 있는 돈이 많았는데 그냥
0,아 그니까 백신 맞은 상태로 걸리면은
0,나는 근데 조금 걱정인 것이
0,딱 먹었을 때
0,됐는데도 합격이 불합격이 되거든 그러니까
0,부산항은 가깝잖아 일단
0,더 이름이 붙여진다고 한 것 뿐인데
0,사실 마음만 가지고 잘 안 되잖아요 
0,난 사실 방금 너가 한 말 이해할 수 없는 게 환승연애랑 내가 하트시그널 봤는데 
0,안 그러면 하고 싶어도 못 해 
0,병원에서 처방해준 약을 먹고 있는데
0,거기서 보고
0,그래 근데 이제 요즘에는 이제
0,좀 똑똑하지 않냐
0,아 부럽다 
0,그렇게 너도 말하면
0,어 뭔가 프로젝트성으로 이렇게 맞 같
0,더 친환경적인 대안이기 때문에 원자력
0,규칙을 지키면서 해야 된다고 안 된다고 하더라고
0,만약에 그렇게 해 가지고 그 기술을 따라가지 못
0,삶의 질이 떨어져 
0,사람들이 폐지를 해야 된다고
0,직업 상담사
0,영어 왜 하지 라는 닉이 있었지 
0,감사한 마음으로
0,이것은 정부가
0,막 없는 돈 있는 돈 막 다 끌어서
0,우리 딸도 걱정이 되더라고 사실
0,내 생일이나 우리
0,그 만 원의 빚이라고 생각을 하면서
0, 라는 친구가 난 나갔으면 좋겠어
0,요즘에는 이제 막 진짜 정말 대들이나 쓰는 명품
0,이 모든 직업을 대체할 순 없겠지만
0,어떤 아이폰의 기계를 쓰더라도
0,없을 거고 단둘이서는
0,아 그럼 보통 어느 부위로 넣었어 발로 많이 넣었어 머리로 많이 넣었어 
0,좀 야무지고
0,그 불구덩이 빠지는 그
0,아니 근데 꼭 그게 그럴 만도 안 하는 게
0,맛있는 또 식사도 하고 좋은 이야기도 같이 하자 
0,나는 그 겨울왕국 오에스티 그 제목
0,만약에 고소를 했다고 해도
0,그래도 쯧 솔직히
0,난 이거는
0,어떻게 뭐 소리지르게 끔 한다고 
0,게임 성적이 안 좋아
0,가끔 재즈 듣는 정도
0,익산 택시 
0,막 한국 남자들 중에 뭐
0,무조건 죽어 
0,내가 너무 답변을 못 해 가지고 자꾸 하품을 했나 싶기도 하고
0,한 공연에 모든 스토리를 볼 수 있게 하는데
0,단순 노동을 하는 기존의 노동자들이 굉장히 많은 양의
0,기계가 쓰는 게 아니라 인간이 쓰는 작업이고 이 모든 정보들을 인간이 인간에게 알려 주고 있다 보니까
0,이제 힘들고 근육통 오고
0,어떤 동물 좋아해 
0,결혼 축하에서도 노래가 한몫하지
0,그 장례식장을 좀
0,자연스럽게 친해진 게 아닐까 
0,힘든 거 같아 
0,아니면 작은 테이블 같은 거 해 가지고 그 위에 올려두면 
0,교육을 할 수 있는 시간도 생길 거고
0,아버지 밥 챙겨 드려야 되고 또 들어가셔 가야 되고
0,맞아요 그 저도 그 면접 이후로
0,그것이 과연 실효성 있는 말일까라는 생각이 드네
0,대표님이 나하고 동갑인데 한 학번인 같은 학번인데
0,에 지도를 받았던 것이
0,그래서 나도 그 생각을 했었는데 어
0,아니 아니
0,인제 내가 차를 끌고 다니지만
0,안락사에 대해서 반대를 하는 그런 교리적으로 반대를 하는
0,우리 이제 화성이 그
0,더 고민을 하겠지만은
0,끼고 생겨
0,작년 말인가
0,아휴 참
0,조금 다른 애들보다 조금 이렇게 미흡한 점이 내 자식인지 몰라도
0,할 말이 없어 
0,개인기를 시킬 수가 없다 어 
0,다른 사람들한테 얘기할 때는 이제 뭔가
0,행동을 한 사람이 딱 특정이 되니까
0,어 카드를 그러면은 금액이 자동으로 채워지는 거야 
0,그거 해 가지고서 저 그 양반 살 때
0,뭐 유명한 사람들이 그런 애들을 키운다든가
0,돈이 안 모일 거 같거든 
0,응 나한테
0,그 그리고 여름에는
0,콩나물 비빔밥 
0,이제 떨어져 가지고 신갈 농협에 가서 그 로컬푸드인지 뭔지 어디에서 비싸게
0,넌 어느 쪽 학과나 회사에 취업을 하고 싶어 
0,그래서 여름에 나오면은 하우스 귤 그거 연락 준다고 하더니
0,별로 넷플릭스 밖에 볼 게 없어 
0,뭔가 친한 친구한테는
0,이렇게 하나 사면은 그거를 쌀과 잘 섞어서
0,크게 보면은 한 그 지역마다에 대중교통이 있잖아요 예를 들어서 서울이면은
0,이게 생각보다 범죄율도 진짜 많이 줄었어 
0,좀 온전하게
0,어떻게 보면 자연의 섭리고 원리거든 
0,좋은데 만나기는 싫은이 아니라
0,뭐 스스로 알약 하나로도 고통없이 죽을 수 있는 것도 있고 아니면
0,그 큰 이제 도움을 주는 거 같아서 나는
0,더 많이
0,어 맞아 
0,아주 깊은 공부가 필요해 데이 트레이딩을 위해서 개미 투자자들이
0,특히 우리 나라는 핵 연료 국산화를 해서
0,스토리 답장이나 하지
0,다 마케팅 하고 싶어 하잖아 경영학과 왔다 그럼 다 마케팅을 노리지 일단 
0,나는 제주도 갈 때는
0,뭐 취지는 뭐 좋긴 한데
0,그리고 독일도 원톱 해 가지고
0,우리집에 고양이를 키우니까
0,지금 우리 동네 몬티니라고 어르신들 브랜드
0,우리가 이렇게 조금 무릎이 아파도
0,어 지 예전에는
0,나오는 막 금속 폐기물 이런 거
0,사람들이 항상 말로만 너무 쉽게 하는 거 같아 
0,그러신 줄
0,너는 어떻게 생 생각하니 아 
0,그 민트와 달달한 초코를 섞는다 그거는 진짜 말이 안 되는 혼종이야 
0,그래서 이직을 하려고 알아봐도
0,계좌의 갯수인 거 같아 
0,물집 잡혀 
0,그 언론이라는 그 입지를 이용한 거라고 생각하거든 
0,어 그 부분이 굉장히 재밌는 거야 
0,근데 어 그러면은 엄마
0,그렇지 아무래도 청소년들은
0,외국 같은 경우에는 배심원이 있어서 그런
0,이렇게 힘든 노동자들이 할 수 있는 일은 대체를 안 하는 거 같아 
0,딱 국룰이 있잖아 
0,뭐 규카츠
0,아니면 어디 이렇게 연결 그것도 너무 잘 돼 있고
0,요새 에스엔에스에 많이 돌아다니긴 하더라 
0,지역에 인제 경제가 조금 활성화 되고 이런 식으로 해서
0,성악 성가대에서 노래 한 적 있어 내가 
0,지금은 온라인 클래스 해도 막 수업을 많이 하지는
0,에이아이 직업 대체 문제점 해결한
0,어플마다 그래서 난 그런 노래 많이 듣고
0,학교를 제대로 등교를 조차
0,어 누구 누구 있는데 
0,그렇게 보상을 받는구나
0,그것이 아니라 그러니까
0,뼈해장국을 되게 맛있게 팔았어 
0,이제 곧 나오잖아 
0,현상이 생길 수 있지 않을까 
0,여기에 에이아이가 들어간다면
1,로션 바르면 보들보들 해 지잖아
1,종현이 타는 거야 오토바이 타
1,이 토실토실한 살도 뭐 먹고 토실해졌어
1,어 참외가 이 수정이 돼서 아래 열매가 생겼어요
1,쉬 마렵지
1,전화에 있어
1,이제 끝
1,어이구 잘하네
1,빨갛게 입술을 칠한 엄마와 나란히 서서 사진을 찍었지
1,그런데 왜 동물원에 못 가요
1,시내로 갔어요
1,우람이는 아빠와 똑같이 똑같이
1,이름에 아 들어간 그림은 노란 색을 어가 들어간 그림은 파란색을 이가 들어가는 그림을 분홍색으로 칠해 보세요
1,그래 엄청 컸겠지
1,여기 있나
1,낚시해서 뭐 잡았어
1,이거 달이네 달 그렇지
1,우리 시합해 보자 그랬어
1,여기 올라와 봐
1,종현이가 해봐
1,이거 누가 사줬어 지원아
1,어머 얘는 울어 웃어
1,칙칙폭폭 어 코끼리가 몇 마리 있지요
1,자 옆에 놓으세요
1,엄마는 뚱뚱 그것만 하면 어떻게 하니
1,할머니 이 화분에 씨앗을 심어야 겠어요
1,우람이가 혼자서도 잘 한대요
1,이모부한테 고맙습니다 뭐라고 하는 거야 영어로
1,응 툭 하는 소리랑
1,입에 늘 넣을 거야
1,어 릴리가 어디 갔지
1,어머 빨간 색 꽃이네요
1,응 엄마도 이름이한테 요리해서
1,짜짜짜짜짜짜짜짜짜 모자가 아니고 목걸이로 하면 딱 좋겠다 그치 그렇지 이거
1,엄마 도와줄까
1,후 하고 어떻게 했어
1,식빵은 어떻게 생겼을까
1,새들도 날개를 쉬어가고 고기들도 그 발 밑에 집을 짓는
1,드디어 찾아냈어요
1,자 얘는 뭐야
1,우리 종현이 잘 읽네
1,탑차가 좋아 탑차
1,막 울고 떠들고 그러면 안 돼지
1,또 어디 가
1,치치 종현이 치치 어디 있나
1,이름 재밌어
1,너 어떻게 그렇게 잘 알아
1,얘는 오라고 되어있지
1,아 엄마 모 자
1,우리 종현이 점프 높게 하죠
1,아빠가 좋아
1,종현아 이 차는 무슨 차야
1,뭐야 그거 읽어봐
1,아이구 잘 하네
1,멧돼지 애는
1,여기서도 프로펠라가 있고 여기서도 프로펠라가 있고
1,원숭이는 꼬리로
1,음 호비도 놀고 싶은데 먼저 다가서기가 좀 망설여졌어요
1,팅커벨 죽지 마 내가 잘못했어
1,응 열어 줬어 이번에는
1,트럭을 보더니 귀를 쫑긋 세워요 아저씨 더워요 하는 표정이지요
1,응 스프 먹자
1,요거는 뭐야
1,아이구 잘하네
1,어 그거는 만지면 안 된댔어 이름야
1,아빠도 뒤로 간다 종현이 불도저 쫓아 간다
1,로켓 딩동댕
1,이건 뭐야
1,슝 가자
1,우리 거위의 배를 갈라볼까요
1,아이 잘하네
1,종현이 누구랑 비행기 탔어
1,비디오 잘 나왔을까
1,강아지는 어떻게 짖어
1,꿀벌은 꽃을 좋아해요 이름야 이거 이름 거 아니니까 뜯으면 안 된다
1,치카치카치카치카 친구는 와와를 싫어했어요
1,안 무서워
1,림바족의 할아버지 할머니들은 이렇게 말하곤 한대
1,나중에 세윤이가 뭐가 될까 점쟁이한테 물어보러 가
1,우와 여기저기서 주먹지고 하고 노래가 들려요
1,응 철 오빠하고
1,그리고 브레이크 옆에 엑셀이라는 것이 있거든
1,그러자 놀라운 일이 일어났어요
1,어 넘겨봐 종현이가 넘겨 볼까
1,예주는 양치질을 했어요
1,팬 더 사랑해요
1,어우 잘해요 우리 애기 잘했어요
1,곰에게는 아주 좋아하는 인형이 있어요
1,아 다행이다
1,종현이도 이제 크면은 여기 화장실 가서 쉬 해
1,응 부엉
1,얼른 칙칙이 놓고 땅에다 칙칙이 놓고 해야지
1,곰 어디있어 곰
1,아빠한테 전화하려고
1,어 그래 맞았어
1,어 이놈
1,요기도 뜨 뜯어 뜯어 뜯어
1,아이구 그랬어 자 신데렐라와 백설공주
1,너가 해 볼래
1,으응 어떻게 하는 건데
1,저건 뭐 하는 프로그램이야
1,맛있게 드세요 암냠냠냠냠냠
1,응 그랬어
1,아이고 잘 한다 어휴 이건 뭐야
1,다시 잘 보세요 그네는 어디 있나요
1,엄마가 펭귄은 새인데 날지 못한다고 했지
1,이렇게 해서 어디로 가야 돼
1,그 때 또 다른 유령이 나타났어요
1,아퍼 너
1,귤 이게 뭔데 예주야
1,여기가 좀 차갑다 이름야
1,컴 가 보까 어디 있나
1,얘 얼마 있어 지갑에
1,아주 훌륭한 왕이 되었대
1,그래 여우는 어디 있어
1,응 무가 어떤 거야
1,알밤을 먹었데
1,이만큼 먹었어
1,팔팔칠이면 할머니 핸드폰인가보다
1,아빠 똘 하하하 돌이 뚤이야
1,피망 피망 울퉁불퉁 귀여운 피망 냠냠 쩝쩝 먹어 주면
1,그게 소리 나면 좋을 텐데 소리가 안 난다 그지 그렇지
1,또 내려간다
1,이리 와 볼까
1,그렇지 아휴 똑똑해 종현이는 먹어 안 먹어
1,아 있다 있다
1,가만 있어 봐 이거 봐 읽어 봐
1,어 기린이야
1,아이 지원이 착하네
1,토끼 어떻게 해
1,기린아 잘 자
1,약이 하나가 뚝 떨어졌어
1,응 종현이가 골라 보세요
1,어 이거 뭐지
1,그런데 종현이는 엄마가 지윤이를 왜 못 안아주게 해
1,이것도 물이야
1,엄마 딱 구해주는데
1,이건 뭐야
1,아야 아야 아야 아야
1,원숭이도 손 내밀었어 이렇게
1,이름이 목 말라 물 줄까
1,어 이 껍질이 자기를 보호해 주는 집이야
1,딸기 집어 보자
1,오늘부터 우람이하고 똑같이 하세요
1,눈사람이 뭐라고 그럴까
1,어 개구리 개구리
1,당근 여기 있네 여기 당근 당근
1,그리고 신나게 줄넘기도 했답니다
1,그렇지 애기랑 터치하는 책이야 봅시다
1,흐흥 철오빠구
1,자 책이 책장에 꽂혀 있어요
1,종현아 여기서 개미 찾아 봐
1,시마지루가 알았어 그랬어
1,세수를 하고 눈을 씻어 보았지만
1,어 사프란 꽃이 보란색도 있고 노란색도 있나봐 예주야
1,뭐 볼래
1,그런데 나중에 잘 크면 이렇게 개구리가 되는 거야
1,또 노래 또 해봐
1,안 되네
1,당근 먹어 봤어
1,잃어버린 물건 찾아서 모두 동그라미 표 해 보세요
1,있잖아요 세윤이 김포가면 맨날 트랙터랑 경운기 보잖아요
1,코끼리 코 속에서 누굴까
1,호랑이를 이렇게 이렇게 간질간질 하는 일은 생각보다 쉬웠어요
1,애는 코끼리 코끼리
1,이름 엄마 커피 한 잔 줄 수 있어요
1,엄마는 알을 낳았어 새끼를 낳았어
1,그랬어 안 그랬어
1,응 기차에요
1,응 소리 들리지 수레 끄는 소리
1,안아 줬어
1,숲 속에서 놀지 말고 곧장 할머니 집으로 가야 한다
1,이렇게 조그만한 비행기는 행글라이더라고 하는데 그거는 막 돌아갈 수 있어
1,아 흐흐
1,하나 둘 셋 넷
1,어 왜 이래
1,토치 아빠가 뭐하는 데
1,그 다음에 이건 뭐야
1,응아 했어요
1,지원이 똑같은 삔 어디 있나 안 보이네
1,곰은 뽀족한 털과 지방층 덕에 아주 차가운 얼음 속도 두려워하지 않습니다
1,로기 색깔이야 이게
1,여기가 찢어졌지
1,나무늘보가 나뭇잎을 먹어요 천천히 천천히 천천히
1,유모차 롤러스케이트 스케이트보드 자전거는
1,자 우리 보자 우리 뭐 있나 한번 봅시다
1,이리로 와 봐 엄마한테 와 봐
1,우린 어디서 놀아 볼까
1,여기 있는데 야옹이 고양이 아풍 아풍 있잖아 아풍 그렇지
1,이렇게 접기 종이접기 해봐 이거
1,로 봇
1,해비 제일 이뻐
1,또 부웅
1,아 이제 팬티를 입을 수 있게 됐어
1,얘는 뭐에요
1,내려 봐 이거 이 치울께
1,어 예주 위에 거 없어
1,이 도토리는 뭐하고 있어
1,아빠 차는
1,사르르 아이스크림 먹고 싶어요
1,아까 이름이 버섯도 먹었는데
1,여기 있지
1,어 그랬더니 옆에 왔더니 여기엔 뭐가 있을까
1,요거 있어
1,그리고 재미있는 놀이랑 신나는 노래도 가르쳐 주었어요
1,매일 기다릴 필요도 없고 말이야
1,어 이름이가 해 볼래
1,일찍 일어나야 돼 늦게 일어나야 돼
1,애는 뭐야 야옹
1,얘 누구니
1,스물 아홉 서른 서른 하나 서른 둘 서른 셋 서른 넷
1,꼬꼬댁 꼬꼬
1,근데 그거를 사 갖고 가든지 만약에 갈 상황이 되면
1,이건 이건 뭐야
1,어 이름이 생일 부엉이 생일 끝났어 이제
1,도우조 그러고 즐 거야
1,아이고 착하다 우리 종현이 대단하다 착하다
1,말 시키지 마
1,여기 있다
1,엄마는 손을 저으며 꾀동이 여우를 말렸어요 들추세요
1,코끼리는 그 모습을 봐요
1,우와 세윤이는 이 중에서 어떤 차가 가장 맘에 들어
1,근데 왜 어디 다리에다 발러 얼굴에 안 발르구
1,응 켰지
1,어 그래 이름는 어 흔들어 봐
1,셋 그게 뭐니
1,그래 알았어 하지만 장화랑 양동이랑 밧줄 가져가는 거 잊지 마라
1,머리가 어때
1,그렇지 물 아이고 잘 하네 이뻐
1,응 그렇지 응 응
1,으응 그랬어
1,이렇게 조그만 것들을 토끼풀이라고 하나봐
1,앰뷸런스는 동물원까지 가
1,이것은 서
1,어 그럼 펭귄도 엄마가 있지 마치 너와 나처럼
1,안 다했어 뭐가 있어
1,집을 통째로
1,엄마 찌찌 먹지
1,두 글자라고 다 그냥 맞추면 안 되요
1,다람쥐가 도토리를 막 먹고 있어요
1,도토리의 세발 자전거는 빛이 나네
1,중요하다는 분석적인 학문적 실험결과를 통해
1,맞았네 이거는 무슨 풍선이야
1,바닥에 어떻게 해
1,땅콩을 먹어보니 아이 고소해
1,아주 아주 높은 사람들이 와서 앞쪽에 자리를 잡았거든요
1,그런데 아빠가 더 털이 많이 났잖아
1,호비 입이 깨끗해졌어요
1,넷 다섯
1,빗자루로 바닥도 쓸고 쓰레기통도 비운답니다
1,그러니까 비 올 때는 뭘 쓰고 가는 거야
1,미끄럼틀 타면 안 돼
1,어 여기는 유럽이야 유럽
1,이거 아빠 돼지네 그렇지
1,이걸 뭐라고 한다고 예주야
1,어 알았어 책 보여줄께
1,또 자 소리나는 곳에서 어디가 떨림이 있나요
1,건들면 안 돼
1,그거는 고래
1,이십 오 쪽의 그림
1,이번엔 빨강이를 골랐어요
1,그래서 봄에는 황사가 심하면 집에서 꼭꼭 들어가있어야 돼요
1,와드득 와드득 씹어서 먹어요
1,콩다콩콩콩다콩콩 담장만큼 올라갔어요
1,거기 아야 했어
1,읽어 줄게요
1,무슨 책 보고 싶어
1,옷이라 그래
1,곰돌아 난 이만 가야겠다
1,또박 또박
1,안녕 잘 자
1,엄마 품에서 너무 좋아요
1,아이고 맛있는 거 만들었네
1,와 그렇게 하면 되겠네
1,응 이쪽 팔로
1,쥐를 없애주는 사람에게 이 금주머니를 주겠다
1,구름 모양을 따라가 보고
1,세 아들은 매우 실망하며 말했어요
1,아구 맛있다
1,어디 있을 까
1,손 치워 봐봐 여기
1,노란색 비가 내리면 나풀나풀 어여쁜 노랑나비
1,이 친구 실어야지
1,크레인이 뭐 들고 있어 이거 뭐라고 그러지
1,응 또또또또
1,이거 여기다 넣어야지 블록 상자에다가
1,이거 뭐야
1,마이 네임 이즈 영진 유 하하하
1,기저귀네 기저귀 아기들이 하는
1,간다 간다 간다 간다 간다
1,네 살이야
1,어 이거 비행기 날개 하면 되겠는데
1,으응 여기 몇 사람이 있어
1,그런데 친구는 나는 푹신푹신한 구름 침대에서 자고 싶대
1,안 보이잖아 이거는 뭐야
1,에이구 오리
1,그 다음에 현대로 오면서 자동차가 생긴 거에요
1,이 꽃은 사프란이라고 합니다
1,응 동생이야
1,종현아 우리는 어디 살아
1,개구리는 잘 뛰다 보다 그렇지
1,한 개 있으면 그냥 읽고
1,여기 그대로 남아 있잖아
1,아 따거 따가워
1,아니 그럼
1,응 봐 보자
1,이름야 이 책을 다 정리할까
1,마침내 로빈 훗은 숲 속의 우두머리가 되어 숲 속 마을을 다스리게 되었습니다
1,이게 몇 월달 거야
1,이거 봐 종도 있어
1,야 이백점 넘었냐 이백점
1,아이고 이게 일층 이층 삼층 사층이에요 사층이지요
1,먹어 보세요
1,푸쉬이 이렇게 하지
1,하나 둘 셋
1,고마워 우리 호비 참 착하네 엄마가 생끗 웃으며 얘기했어요
1,곰돌이 뽀뽀
1,전화 아까 왜 했어
1,이거 뭐에요
1,로빈훗은 달려가는 사슴을 향해
1,사자하고 새하고 노는 거야
1,다리 쭉 피고
1,야옹이 꼬리를 묶었어 그치
1,사람이 살기 오래 전 지구에는 칠면조만한 공룡도 있었지만 아주 큰 공룡도 있었답니다
1,요렇게도 칠해 보아요
1,그래서 허파로 숨을 쉰대요
