Label,Sentence
0,직접적인 메시지를 주려고 하는 것 같아서
0,한번 했으면 좋겠고
0,똑같이 다 기피 시설이라 다 납품하고 싶지 않아 하지 않을까 
0,감성있잖아 뭔가 그 풍경이 나를 위로해 주는 느낌이 들어 
0,연기를 잘한다기보다는
0,그걸 또 거기로 옮겨 가는데도 비용이 들 거고
0,한 적이 있어 
0,몰라 아마 곧 있으면은 이번 설도 곧 있으면은 그러지 않을까 약간 결혼 언제 할 거니 
0,모든 노래가 다 좋던데 
0,맞아 맞아 되게 같은 유형이라도
0,음식 다 만들어 놓은 거를
0,근데 왜 써 티빙 
0,왜 챙겨 보는 건지 잘 모르겠네 
0,약간 엉덩이까지 덮
0,다들 이제 집에 있는 시간이 많아지면서
0,한 끼 먹으려고 할 때는 만약에 좀 적당히 먹으려고 하면
0,그렇게 할 수도 있고 그 안락사 약물에 의해서
0,그럼 그게 더 위험한 거 아닐까 
0,저거가 뭐 그냥
0,그래서 그렇게 하는 게 되게 좋은 거 같아 
0,치킨이랑 밥이랑 같이 먹을 수 있어 
0,엠비티아이가 다 요즘 그거 유행이잖아 자기 성격이 
0,가끔 가다가 먹고 이제
0,이쪽으로 왔단 말이야 근데 결국 안 하더라고 
0,어 그리고 운전을 잘 한다면 뭐
0,회원이 하고 있으면은 그냥 숫자만 세고 있고 핸드폰 보고 있고 뭐 이런 분들도 계시더라고
0,다운 못 받게 하면 될텐데
0,초창기라 그래야 되나 그맘때에는 많은 회사들이
0,너머에 저기 먼 사람들도 서울 잠실까지
0,한 분밖에 안 계셨었어 
0,그래서 둘 다 해당이 안 돼 
0,친해질 수 있었던 것
0,카오산 로드가 약간 홍대 느낌
0,그 분들도 이제
0,얘랑은 좀 오래갈 거 같다가 있고
0,그렇기 때문에
0,그 음식들도 내가 먹고 싶은 거 먹고 먹을 수 있고
0,내가 고양이를 좋아했구나라는 걸 느껴서
0,그 학교에 담임 선생님들이 봤을 때 다른 애들보다 조금 더 두각을 드러냈을 수는 있는데
0,그 뭐더라
0,클래식 하면 막 되게 단조로울 거라 생각했는데 그것도 아닌 거 같더라고 
0,나는 작년 
0,바라볼 때 그 시선은 다르다고 봐 
0,좋아하는 거 같은 게
0,맞아 근데 그 오토바이는 실제 도로에서 달려 
0,아 너의 답변에 대한 생각이 아니라
0,내려서 집 도착하면 그때 종료 눌러 
0,너는 그 워홀에 대해서 어떻게 생각해 
0,괜찮을 것 같다라는 생각을 했어 
0,다다다다다다 이었는데
0,아유 우리는 그러면 안 되지 자전거 타면서도
0,다들 직장 생활하는데 그놈의 음식이 문젠 거야 음식을 너무 많이 하니까 막
0,재밌었던 거
0,아 그러면은 음 한
0,응 아 버스도 이제 빨리 도착할 수 있다 
0,점점 밀려날 텐데 그런 사람들은 어떻게 하실 건지 
0,그때 수준으로
0,유럽 가서 천원이야 천원이야
0,그 책임을 그렇게까지 물 필요가 없다는
0,성격이 너무 잘 맞거나 이러면은 또
0,아이돌 음악이나 근데 아이돌 음악 중에서도
0,가까이 있질 않으니까 이게
0,게임기도 많이 하지만 또 스마트폰 게임들 요즘엔 얼마나 많아 종류가
0,아 오감자는 감자가 아니야 아 아 어 
0,막 자기는 진 너무 떳떳하다고
0,아 양주가 요즘 뭐 그
0,또 사기를 안 당한다 하더라도 그런 정보 자기 정보들이
0,무인기를 무선
0,같이 공부도 할 수 있고 좋은 교육 자료가 될 수 있도 있다고 생각이 들어 
0,되게 안 좋은 화학 물질들을 막 넣는다는 거야 
0,아직은 강인공 지능이 완벽하게 개발되고 있진 않아
0,내가 일하는 청년다방에서는
0,형 근데
0,우리나라에서 병원에서 현실로 일어나는 일일 수도 있
0,훨씬 더 좋기야 하겠지만
0,필요하지 않을까 싶어 
0,사실 수술실에서도
0,메시는 잘 알죠 
0,괜찮아 나도 솔직히 하고 싶어서 한 것이 아니라
0,응 그럴 의향이 있지 
0,영화 속에서만 나왔잖아 
0,뭔가 택시 콜택시 우리나라는 콜택시를 많이 쓰잖아요 
0,그냥 어쩔 수 없이 자연스럽게 나온다 얘기가
0,내가 영등포구청에서 환승을 했거든 
0,그냥 허리띠 졸라매자라는
0,걔가 거기를 찾아 봤다는 거야 
0,걔는 나랑 되게 유사한
0,서면으로 딱 받아 내지만 일반 사람들은
0,이 사람 노동의
0,다른 닭갈비 맛집을 찾아야 돼 
0,그럼 이윤은 그거에 대한
0,그래서 보내 드렸어요 
0,이슈가 많던데 너는 어떻게 생각해 
0,가끔 리뷰를 쓰다 보면
0, 는 임신해 가지고 못 만나고 걔네 둘은 멀리 사니까 
0,그 아는 친구 하나는 이번에
0,더 그런 식감을 좋게 만들거나
0,그냥 바로 앉는 사람 있고 그럴 때가 있는데
0,어떻게 유행하는 노래를 모를 수가 있나 
0,방금 말했듯이
0,집에서 컴퓨터로 다들 켜니까
0,근데 이제 아들이 회사를 다니고 돈을 잘 벌고
0,물도 안 좋아지고
0,좋을 것 같고 또 요즘에 애
0,어쩔 수 없었다고 어쩔 수 없었다 라고 이야기하는 게
0,다 했지 
0,마 그런 닭볶음탕 
0,나중에 뭐 언젠간 결혼을 할 거 아니야 
0,나는 보통
0,뭐야 유명하다길래 뭐 많은 줄 알았는데
0,고양이 키워 보면은
0,그 튀김 특히
0,그런 거는 제도적으로
0,뭔가 이리저리 돌아다니면서
0,그럼 혹시 중간에서 만날 생각은 없나 
0,마음에 안 드는 게 있을 수도 있지만
0,충분히 가능하다고 생각을 해요
0,초반에는 그냥
0,그러니까 그거는 한 번은 해 볼만해 
0,까지 하는 게
0,처음에 애들을 돌볼 때는
0,자기가 생각하는 언론인은 어떤 그
0,마무리는 딱 정해 주고 이한테도 그러겠지 
0,맞아 어느 정도 에이아이는 필요하겠지만
0,김연경이가 개월이었었습니까 
0,그렇지 막 자주 먹으러 가는 음식은 아닌 거 같아 
0,윈터가 참 예뻐 
0,그런 손해가 있어도 자기가 하고 싶은
0,이 사람이 나쁜 맘을 먹고 있는지 좋은 마음을 먹고 있는지는
0,뭐 서양의 문화권을 영향을 많이 받아서 그런지
0,그런 뭐
0,그래서 막 이렇게 좀 주저하게 되는데 다행히었어요 
0,근데 막상 오니까 
0,그 아저씨가 분 넘게 있는 거리에서도 오는 동안 난 기다려야 되는 거야 
0,어떻게 해야 될까 고민 중이네 
0,너무 힘들 것 같아 
0,그때 그 그 친구들도 이미 데뷔는 하긴 했는데
0,인터넷에는 그냥 내가 원하는 뭐 전기
0,그냥 이제까지
0,어 왜냐하면 로드 이런 거는 그 딱
0,거기다가 지금
0,그 그거
0,이 잠금 장치를 해 줄 수 있는 교육으로 그게 선행이 돼
0,그러면은 거기에 대해서 빈부격차도 많이 증가가 될 거고
0,나올 것도 있을 수도 있어 
0,정말 전율이 있는 거 같아 
0,최근에 뭐 사주 같은 걸 좀 찾아보게 됐단 말이야 
0,인제 덕화는
0,사람들이 어떻게 밤에도 자야 되고 낮에도 자는 사람이 있을 텐데 
0,그리고 쓰레기 하치장
0,발 차기 하는 거 영상 찍어 가지고 맨날 보내라고 그러고 그런데
0,잘 모르겠어 아직까지 어 그래서
0,어 그건 나도 알고 있는 부분이고 또 당연한 거고
0,멕시칸 음식 그렇게 종류별로 해서 여러 가지 좀 같이 먹으면
0,아니 근데 아 나는 이제
0,그러니까 이게 결국은 내 인생에
0,근데 문제를 보고 푸는데
0,스르르 잠이 들어서 그건 너무 좋아요 
0,그러니까 지난번에 월에
0,그렇지 우리가 뭐 열차 며칠 탔지 한 일인가 일 탔는데
0,뭐 터무니 없는 가격이지 않은 이상
0,제주도를 이렇게 잘 알지 못했겠구나 그런 생각을 하면서
0,시간이나 활력이나 어떤 힘을 좀 내가
0,공대 박사 
0,사건에 대해서 자기의 생각과 얘기를 하는데
0,했어요 에 
0,얘네가 물이 고여 있으면은 자꾸 침이 들어가서 상하는데
0,그래서 는 오늘 뭐 한식 먹으러 갈까 
0,그럼 내년 아 내년은 진짜
0,그런 단점을 안으면서까지
0,막 계속 연락하고 막 제주도
0,너는 그때 그 야구 있잖아 그
0,괜히 잘 안 되는 동작 때문에
0,넷플릭스나 유튜브로는
0,통짜로 돼 있는 게
0,난 충분히 대체가 가능하다고 생각을 해 원자력이 없어도
0,너 헤드셋
0,어떤 사람이
0,별별 동물들을 집에서 다 키워 
0,하여튼 그런 쪽에 되게 재밌어 해 그냥 막
0,장가가요 시집가요 이렇게 표현해 주고 옛날에
0,수백 억 까지 하는
0,그것 때문에 돈을 진짜 많이 써 
0,제 성향이 원래 제 속마음을
0,너 엠비티아이
0,그러면 굴곡에 따라서
0,정말 어떻게 해야 되나 큰 고민으로 다가 왔던 거 같아 
0,조금 더 더 이제 감정이 해소되다 보면
0,너는 그래도
0,이게 치울 때가 쪼금 아쉬워 
0,그리고 그것에 대해서 잃는 것에 대해서
0,금연을 했었지 나도 
0,마음을 먹고
0,혹은 그걸 계열화 하고
0,그 결혼식에 참석하려고 가는 거 아니잖아 그 사람들한테 인사치레로 가는 거고
0,정상까지 어떻게든 올라가서
0,어 맞아 
0,초등학교 학년 때 처음 만났잖아 
0,어 일단 우리 세 명은 가치관이 비슷하고
0,여자들은 머리가 길어서
0,키우다 보면 고양이는 너무 약간
0,억울한 이 과정에서 억울한 사람이 생기진 않을까 
0,건너가는 길을
0,요새 딥러닝이라고 해서 자기가 기분
0,그런 식으로 얘기 들으니까 
0,제주도도 괜찮을 거 같기도 하고 
0,은 원래 안양천을 가기로 했는데
0,하고 있어요 
0,그때 가고 나서 얘기한 적 있어 
0,음 나도 그 기록은
0,일산지에서 만나는 거 아니면
0,그 손해가 더 크다 이러면은 안 만날 수도 있는 거잖아
0,똑같지 제주도랑
0,맞아 근데
0,그렇게까지 막
0,그러니까 요새 아기들 막 그런 거 있잖아 기저귀나
0,질환이지 정신 질환이
0,너무 똑똑하잖 아 말귀 다 알아 먹고 사람 말
0,그런 거 준비하는 것도 별로 안 좋아하시고
0,할머니 집 미남
0,근데 그거를 지금
0,송광호는 약간 덜 끌려 
0,헬멧도 쓰기 시작을 했고 정 헬멧이 처음엔 굉장히 불편해서 안 썼는데
0,좀 다른 메뉴를 먹고 싶은 게 있으니까
0,팔뚝 살이 쫙 빠진 거야 
0,까슬까슬하고 그래 가지고
0,그런 그런 건 어떻게 생각해 
0,딱 그 정도
0,어 진짜 진짜 얼마 안 걸린다 근데
0,그래서 나는
0,난 할 거 할게 이렇게 하는 게
0,중복해서 가입하고
0,얘는 뭐
0,지금 허리도 많이 굽고 무릎도 너무 안 좋으셔서 요즘은 거의 집에 계시지 
0,그 학교 안 가니깐 인터넷 그러니까 선생님이랑 그
0,굉장히 많을 거라고 생각하거든 한국에
0,나이가 먹다 보면 이제 문상 가야 될 일이 있는데
0,어 사실 근데 그래도 점점 수준이 올라왔기 땜에 나도 나중에 취직하고 난 뒤에는
0,그게 진짜 향이 좋아 근데 그게 약간 여성적인 것도 아니고 남성적인 것도 아니라서
0,아 뭐 그런 것은 아닌데 그날 되면은 다들 와 갖고 도와주고 하지 
0,사람들 다 찾아서
0,저는 그렇게 보고 인제
0,더욱 철저하게
0,금메달을 사실은 땄으면 좋았겠지만
0,요즘은 안 해 
0,이제 한번
0,시청한 건 아니고
0,그런 건 충분히
0,희망이 이후에 데려왔던 고양이들을 봐도
0,코인이라는 것도 이제 화폐로서의 가치를 가질텐데
0,아 뭔지 아 맞아 알지 어 
0,그게 막 무슨 초 떨어진다 그랬나 
0,어떻게 하긴 키웠지 
0,따로 수선할 필요도 없고 다시 뭐 반품 보낼 필요 없으니까
0,막 성격 이런 게 다르고 막 이러더라고 
0,한 일 먹고 그 다음부터는
0,그 어린이집 선생님들이
0,굳이 그렇게 설치를 해야 되는 이유가 있을까 
0,내 맘이지 그거는 내가 중요도에 따라서 그 금액은 내가 바뀌는 거지 그걸 정해 주는 데가 어딨냐 
0,그리고 중요한 거는
0,엄청 작았다가 나중에 점점 커지는 그런 동물이라서
0,근데 기능 좋아도
0,국밥 국밥 너무 좋아하는 것 아니야 
0,뭐 뭐 했어 
0,로봇을 더 일부러
0,근데 나는 사실 지하철 나는 어딜 안 나가잖아 
0,그렇게 입고 온 친구들도 많더라고 
0,자기는 다이어트에는 관심 없어 
0,뭐 이렇게 분 걸릴 수도 있으니까 사실 미리 한 분 분 정도 여유를 가지고
0,아 벌써 가족 계획이 형성되어 있어 
0,듣는 거 있잖아요
0,할 수도 있지 않을까 그 공간에서 
0,또 요새
0,버스나 지하철은 맨날 타잖아 그래서
0,걔나 나나 모쏠인걸 
0,제주도가 너무 생각이 나는 거야 
0,아 그럼 앨리스 스프링스가 먼전가 보다 순서가
0,판단이 된다면 그걸로
0,고기 육류보다 나도 생선을 더 좋아하는데
0, 호선을 뚫는다고 하면은 지금 이제 트램으로 지상 지상 열차로 뚫는다고 하는데
0,아 근데 너 그 봤어 걔네 그 뭐지 
0,그런 면에서 좀 걱정이 돼
0,아 그래 갖고 그게 좀
0,나는 유튜브로 홈 트레이닝 많이 하고 있는데
0,애들이 다 비대면을 하니까 다 집에 가 있어서
0,나 롤 안 하는데 랄로 보니까 재밌더라고
0,연락을 좀 부탁을 드려 가지고
0,티브이에서 봐도 굉장히 생동감 넘치더라고요 
0,지옥철 말하는 거지 
0,유튜브에 올렸잖아 그거 
0,어떤 노랜지 잘 모르겠네 
0,그럴 수 있을 거 같아 
0,아 너는 안락사에 대해서 찬성한 입장인데 
0,종교적인 걸 떠나서 나는 좀 많이 그것이 더 더 간소화되고
0,거기에서는 백순대가 되게 맛있는 거 같아요 
0,나는 이제훈은 목소리는 진짜 좋은데
0,건강 우려도 있고 공해나
0,그 부모가 나중에 나를 나에게 와 줄 것을 기대하고 내는 거라서
0,무조건 사는 게 맞을 거 같은데
0,어 입양이
0,나는 좀 생활습관을 하는 게 중요하지 않나 
0,모르는 거 같은데
0,비대면으로 좀 늘리고
0,무슨 일이 있었나 
0,그 슬픔을 간직하고 있잖아 근데 그거를
0,나 같은 경우에는 친구들이랑 같이 얘기를 하면
0,이렇게 밖에 못하고
0,어 맞아 욕심도 많아 
0,좀 그게 좀 더 가능한 거 같아요 
0,이런 게
0,되게 코트 종 자켓이나 코트는 되게 많잖아 
0,겨울 방학에
0,취업 준비하느라고 고생을 많이 하더라고 
0,관심이 커 
0,돈이 묶여 버리면
0,멍이 심하게 들었더라고 
0,아기들 있을 때 좀 많이 봤었던 거 같아 
0,다음 다음 주에 다음 주에 알바
0,근데 예쁜 옷이 너무 많은데 맞지
0,너 저번에도 그러지 않았어 
0,근데 보통
0,청소년들은 훨씬 더 중독에 취약한 상태기 때문에
0,근데 솔직히 엄마는
0,폐쇄를 했었을 거예요 
0,악마한테 영혼을 팔고 음악 그 재능 얻었다는
0,서로 그냥 맞춰서 가는 편이지 그러니까
0,되게 여러 가지의 세상이 있잖아 
0,그런 걸 또 달래 주려면 다른
0,아이 근데 우리는 너무 막
0,한 천 원 정도 하지 않을까 
0,그것도 맞는 거 같아 
0,그래서 나 저번에
0,것들 많더라고 그런 것 중에 뭐
0,아니 진짜 거기도 별로 할게 없긴 해 
0,신입같은 나는 어디에서 해야 될지
0,우리 반에는 인제
0,그 아이돌들에 엄청 그거지 않았나
0,아 아 근데 너무 말라 가지고
0,코로나 있어서 차라리 고맙다 하는 게
0,비대면이 되면서
0,아닐 수도 있지만 나는 적어도 마이클 잭슨의 무대를 보면서
0,또 그렇지 않은 부분도 있어 가지고 아 우리가 놓친 부분들 잘 몰랐던 부분들 알게 되고
0,그때가 만약에 지금이랑 물가가 똑같다 가정 하면은 한
0,그렇지만 어쨌든 원자력이 현재 가장 크게
0,일단은 해놓고 년이 지난 다음에
0,외모나 뭐 이런 것보다 만났을 때 내가
0,편하게 돌아가셨대 그러니까 그래도 언니도
0,항상 그런 거 같아 
0,이런 것도 되게 큰 논란거리가 된다고 생각하거든 
0,먹는 거나 또 운동이나 이런 거 신경을 좀 많이 써 가지고
0, 만 원 정도고 거기다가
0,사립학교 중에서도
0,그런 식으로 하면은
0,어 사람들을 신나게 하고 
0,그렇지 우리는 안 사도
0, 사실 이제 두 개까지는 필요가 없는데 
0,그 테니스를 했었는데
0,그건 그냥 너를 기억하기 싫었던 거 같은데
0,어 너희들은
0,그 애들 어릴 때 생겼는데 좋더라고
0, 넘게 벌었어 
0,직장 동료는
0,너무 한정적으로 좁혀지는 거 같아서
0,어 그런 에이아이 기술이
0,약간 환경이라든가 네가 아까 말했듯이
0,인간 관계에서도 좀 모순이 많은 게
0,형은 어떤 동물 키워 보신 적 있으세요 
0,그러니까 말이야 
0,너는 초등학생 때 어떤 아이돌을 좋아했었니 
0,공무원을 제외하고는 이제 여긴 글렀어 
0,냉면도 좋아하거든 
0,더 확실하게 되는 것은
0,패드라든지 컴퓨터를 사용하는 거에 대해서
0,그거야 이제
0,비가 와요 
0,저 연봉 협상 할 때 됐는데요 해서 이제
0,어렵지 않아 하루에 종일 근무 하는 게 아니야 이거는
0,못 하겠는 것도 있어
0,그러니까 이것이
0,이렇게 뭔가 좀 좋은 게 좀 더 많아지니까 
0,나는 어렸을 때는 그런 거 구분 없이 우등버스고 뭐고 이제
0,비슷한 계열
0,그러면은 진짜 너무 속상했겠다
0,내 교실 딱 층이었는데 애들이랑 다 같이 엠시몽의 서커스랑
0,그 병원 이라든가 뭐 병
0,결과적으로는 사실 회사의 잘못인데
0,나는 자연스럽게
0,아 그
0,그런 사고들이
0,형 근데 약간 주 정도는 뭐 감안하는
0,이렇게 한 번씩 쭉 둘러보는 형식으로
0,그 다음에
0,그래서 원자력
0,우리 생활에 영향을 주는 이거에 맞춰서 또 산업이 변화하고 있다고 생각을 합니다 
0,아 그럼 우리 인맥이 없으면 들어갈 수도 없네 
0,아 취직을 해야 되나라는 고민도 했었는데
0,비도 안 맞고
0,이런 게
0,그 군대 가기 전까지
0,몇 층이었지 
0,비스트를 좋아했어
0,내 생일 아니면 새로 생긴 취미가 그
0,또 옷 이렇게 갈아입고
0,좀 전에 얘기했던 유치원 때부터 친구
0,이 매칭이 된다 
0,기대하고 있었는데 떨어지면은 되게 슬퍼 할 것 같거든 그래서
0,팔꿈치가 가끔씩 아파 
0,이제 게스트들이 나오는데
0,가장 뭔가 내가 뿌듯하지 않을까 싶어 
0,그 일단 뭐 이건 그렇다 치고 어
0,법적으로 가는 부분이 많다라고 생각을 하거든 
0,그게 뭐
0,싱가포르 주 갔었나 
0,그거 중학생 때인가 
0,솔직히 동료라고는 생각 안 했어 
0,혹시나 장애인들이 너무 인제
0,근데 이 직업 중에서도
0,국민들한테 있는 그대로 인제 이야기를 해주고
0,그렇죠 그 점에 대해서는 저도 찬성입니다
0,지나치면서 가진 않았냐 
0,내가 면허증
0,텐 플러슨가 텐인가 그거
0,이것이 분배를 하면은
0,재활 성형 그런 걸 좀 받는 거구나 
0,이랑 신혼여행 중에는
0,나는 중간이지만 너는 우리가 또 어떨 때는
0,기왕 말 나온 김에
0,좋은 일이야 우리도 
0,사진 다운로드 일단 느리다 그랬고
0,그런 거 이제 조금 힘내서
0,근데 나는 오히려
0,엄마에게 너무 많은 비용을 부담시키는 것 같아서
0,절대 들어오면 안 된다 또는
0,단 거는 먹으면 목
0,울산에 있으면
0,선택을 하는 거 같고
0,조금 그런 부분에 대해서 부러운 점은 좀 있더라고 요즘에는
0,그러니까 그런
0,사실 반박은 못 하겠고
0,그런 여러 가지 거
0,아 그래서 나 그때 그때 되게 깜짝 놀랐어 어 
0,비즈니스는 비즈니슨데 친구는 친구 같은 느낌이 나더라고 친구 같은 느낌인데 이제
0,내가 원래
0,애들이 다 나 같은
0,만난 거는 우리 와이프 스물하나고 나 스물네 살에 만나 가지고 한
0,하지만 사회 전체적으로는 무조건 과소비를 하는 사람이 있기 때문에
0,그 주민들을 조직해서
0,변리사는 내가 잘 몰라서 그런데 만약에 변리사 자격증을 따면은
0,그건 아닌 거 같아 그 트로트는
0,지금 우리가 그 교육에 대해서 인터넷 강의 막 이런 거
0,자기가 나쁜 짓을 하고 골탕을 먹은 것일 수도 있단 말이지 
0,이렇게 제사를 지내거나 뭔 행사가 있어도
0,위 내시경이나 대장 내시경 내시경 종류는
0,전에 한번 어떤 젊은 애야 한 
0,그럼 미스트 대신에 립스틱을 사 줘 
0,이런 비주얼적으로 다 조합이 됐을 때
0,교도소가 있다면 내가 이사 갈 곳을 정한다면
0,우리도 그렇게 먹었던 거 같아 나는
0, 너 혹시 역대 이제 쇼미 나왔던 가수들 중에
0,오늘 가면서 그 카톡에다가 얘기를 해 할까 
0,땅이 돼 버렸고 폭발 이후에 
0,뭐 거기만 유독 뭐 시 전에 안 막힌다라는 건 아닌 거 같긴 해 
0,그때는 솔직히 약간 연기 못 한다고 엄청 논란도 많았었고
0,어린아이들을 좀 나눠서 봐야 하는 거 같아 
0,그래서 없으니까 
0,예를 들면 
0,버스를 맨날 타러 나가는데
0,음 그러면
0,아기 두 명 키우는데
0,먹으러 다니는 거 어때 
0,모든 게 그렇지만 정책이라는 게 갑자기 없어질 수도 있고
0,볶음밥을 해 봤는데
0,것 하고 지금 하고는 많이 틀려 
0,되게 펫샵 이미지가 안 좋던데 그런 거 쪽에 좀 관대하네 
0,요새 어린이집이나 유치원에서
0,난 로꼬도 좋아 
0,코로나 때문에
0,집에 가시지 말고 우리 집에서
0,나는 버스
0,두 번째는 아무래도
0,그러면은 어쩔 수 없이 내가 화를 내는 상황이 올 수도 있을 것 같아서 난 그것도 걱정되 
0,근데 현재 의학이 발달을 하면서
0,한강에서 그런 것도 많이 타는데 진짜 경험해 보고 싶긴 한데
0,발전소가 우리 나라에서 전력을 공급하는 데
0,맞아 그래서 우리가 활동하던 디제잉 동아리
0,머니 되고
0,그러면 중학교 때부터 지금까지 참 시간도 많이 지났는데 가장 기억에 남았던 일화나 추억 같은 거는 없어 
0,그러니까 생산 라인 관리
0,의자 너무 싼 걸 사니까 이게
0,그런 분들은 인제 자기가 인제 그 대통령 후보로 출마 할 줄 알고 
0,디피가 더 잘생기게 나오더라 머리 짧은 게 어울리는 거 같아 
0,아 근데 약간 갤럭시는
0,가도 참 좋겠다라는 생각이 들다가도
0,나는 제주도 갈 때는
0,근데 뭐 그런 게 있나 
0,아 보상이 없어 
0,지하철이 없으니까 이제 좀
0,나도 약간 비파 같은 물고기 키워 보고 싶다 구피도 한 번
0,적극적으로 참여하면은 그게 끝날 일이니까
0,어 선별 진료소도 된다고 봤었는데
0,저기 확실치 않으니까 네가 반박을 못 하는 거야 
0,뭐 많은 거 같은데
0,처음 써 봐서 좀 어색했는데
0,그러다 보면 인제
0,그걸 다 선명하게 하고
0,내가 월급도 요즘에 그렇게 많이 하거든 
0,하면 더 덜컥 사 버리니까
0,어 저도
0,아니면 친구가 친구가 아니더라도 친구가
0,하도 사람들이 재테크나 이런
0,옛날에 친했지만 지금은 멀어진 친구들도 있고 이런데
0,금리가 오른다 하지만
0,인제 직장생활을 같이 하고 하다 보니 이제
0,너무 약간
0,감시 뭐 지켜보는 사람이 전혀 없으니까 일 같은 것도 대충 대충 하고
0,어 온라인 쇼핑몰 중에서도 장사가 망하는 게 있을까 
0,가치를 생각해 봤을 때
0,그 물론 뭐 선동하고 이런 가짜 뉴스를 퍼트리는 사람도 잘못됐지만
0,어머니 뭐 필요하세요 뭐 좀 해다 드릴까요 그러면은
0,또 이게
0,그럴 때는 그런데 굳이 이걸 여기서 사 먹어야 되나
0,그래서 지금 별로 생각이 안 드는 걸 수도 있어 
0,그 오빠는 그런 거는 아무 짝에도 쓸모가 없어
0,하고 싶어서
0,그런 가수란 생각도 드네요 
0,문과 거 가르치자
0,그리고 또 비비대면으로 하다 보면은
0,우리는 자는 것도 자는 건데 막 수업 시간에
0,택시는 잘 안 타 
0,아마 나 졸업 할 때도 많이 뽑지 않을까 싶어 
0,잘 모르겠는 것 같아 
0,지금 어느 나라도 비트코인으로
0,그쪽까지 얘기할 수 있지만
0,애들이 막 체감상 학점이다 이런 말을 하잖아 
0,이름이 박지민인가 일걸 
0,아들은 자기가 인제 계획 세운 대로 해 가지고
0,아 난 그런 기억이 없고
0,난 그런 적인 문제에 있어서도 에이아이가
0,응 예전에 전부 다 아저씨들이나 아줌마들이 했었는데
0,내 결혼 애 낳기 전까진 체력 진짜 좋았거든
0,물을 그렇게 좋아하는 편이 아니어 가지고 
0,인제 못 신겠더라고 그런 신을
0,중고거래는 뭔가
0,뭔가 건강한 돼지가 되어 가는 그런 경우가 많더라 
0,그거는 진짜 미안하고
0,우리 공격만 분 동안 했었지 
0,근데 얼마 전에 암이라고 소리를 들어서
0,이게 약간 야채 같은 건 너무 금방 상해 가지구
0,그 정도 사람은 아닌 거 같은데
0,시즌 투도 가지 않을까 그리고 지금
0,밴드 그 가수가 참 노래가 좋더라 
0,저한테는 잘 입맛이 맞는 건 아닌 거 같아요 
0,계획을 짜는 데 있어서
0,이걸로 먹고 살 수 있다 이렇게 했는데
0,우정이 있으면은
0,일종의 투기처럼 프로를
0,조금 그 유아이나 이런 게 불편하더라고 그래 가지고
0,나머지 거에 대해서는 좀 더
0,너는 제일 먼저 어디 가고 싶은데 
0,하루는 남편이 듣는 음악을 들어 
0,못 보던 게 있더라고
0,잘 맞는 거 같아 
0,해 준다고 하더라 
0,좀 그렇지 마음은 좀 약한 편인데
0,나도 이가
0,이게 굉장히 미학적인 운동인 거 같기도 하더라고 
0,솔리드 옴므 아나 
0,연장해서 또 주변에 있는 사람들이나 본인에게도
0,뭐 무슨
0,그것을 어디에다가 설치 해야 될지 그런 것도 문제가 되는 거 같아 
0,이런 거 사 가지고 갈 생각이야 
0,우리가 많이 고민해야 될 것 같아요 
0,언제까지 움츠려 있을 수도 없는 거고
0,임영웅 같은 경우에는 트로트 진짜 잘하잖아 
0,어 수술하고 또 회복하는 그런 기간까지 같이 있으면서
0,뭐 뭐 때문에 그런지 제대로 납득이 되야
0, 불러서 놀고
0,그걸 논할 상황이 아닌 거 같아 
0,그 프로그램 그 시트콤도 많이 하는 것 같고
0,나는 이걸 주변에 하는 사람이
0,사실 나
0,너는 진짜 사진 안 돼 
0,근데 일단 네가 스타트업을
0,계획을 짰다 해서 보내 줬는데 
0,어 초코틴틴은 맛 없어졌잖아 알아 그때 옛날의 그 맛이 아니야 어 
0,뭐 제목 이런 거 모르고 가수들도 모르고
0,그거는 한번
0,혹은 영화 취향 이런 것도 비슷하면
0,완전 놀라시면서
0,그렇게 뭐
0,이 스마트폰은
0,어 계속 그러면서 대화하는 거야 어 대화를 하고
0,취직을 잘 못 하고 있잖아 일자리가 많이 없고 그래서 
0,너 없었어 
0,근데 애플은 살짝
0,그런 경운데
0,자기의 목소리를 어떻게 잘 사용 하는 줄 아는 사람 같아 
0,듣고 있어 
0,다른 형식으로 해 보고 싶어 
0,입생은 약간 레이어드해서 바르면 딱 내가 원하는 스타일
0,어 이 인터넷으로 이것저것 검색하고선 공모주 청약을 하고 있거든
0,한 진짜 길었거든 
0,배송비만 해도 얼마냐고 왔다 갔다
0,욕 같은 것도 나오지 않아 
0,보는 게 되게
0,사서 그냥 먹을 수 있는 만큼만 사다가 이렇게 해서 먹으면
0,회사 회식이나 이런데 아무래도 좀
0,슈퍼마켓 그리고 요즘에는
0,피해 구제는 어찌나 해야 될까요 
0,그래서 지금 약간 멘붕이 왔더라고 
0,색깔이 있는 걸 좋아하기 때문에 맞지 
0,최근에는 없고
0,근데 그 엠제트들이 우린 없어 
0,그러니까 어디든지 잘 갈 수 있고 
0,어 나는
0,방금 네가 말했듯이 주민과 지자체가
0,그때 난 들었던 것이 내
0,그 아마추어 선수까지 하라고 그러더라고 
0,차이가 있을 수가 있으니까 
0,여태까지 결혼했던 친구들이 없다가
0,진짜 조권이랑 똑같이 생겼어 
0,아이들과 부딪히지 않게 뭔가 그런 시스템이 장착이 되어 있긴 했겠지만
