Label,Sentence
1,생일 축하합니다
1,이 토끼하고 생쥐하고 뭐 하고 놀아
1,저기 있잖아 저거
1,응 줄 쳐
1,어떤 우산을 들고 갈까
1,뭐 쉬통은 뭐 하는거야
1,이리는 살금살금 빨간 모자에게로 다가왔습니다
1,그렇지 이거는 어떻게 생긴 구름
1,미끄럼틀 타고 싶으면 미끄럼틀도 타고
1,얘는 어디 가는데
1,내 손끝에서 잠자리 날개가 파르르 떨려요
1,이렇게 해 봐 타 봐
1,좋아요 이거랑 똑같은 그림 카드를 여기 올려 놓으세요
1,그대로 두었다가는 위험하다고요
1,종이가 없지
1,종현아 고쳐야지 뭘로 고칠까
1,아풍 아풍 자 책 한번 읽어볼까 인제
1,그렇지 달님이도 보고 재미있어
1,종현이 어저께 토마스
1,여기 있잖아 여기 여기 너 이렇게 많이 가져왔잖아
1,쿵짝쿵짝 어디서 흥겨운 소리가 나요
1,아이구 우리 아들 응가도 잘 누고
1,근데 그 바다에서 육지로 올라와서 이 도마뱀이
1,의자를 좀 더 댕겨 이렇게
1,이모 많잖아 왜 이거 누구네 집 강아지 이모라고 그랬어
1,이건 뭐야
1,거기 있어
1,우리 그냥 눈으로 보면은 별이 많이 보여
1,이건 뭐야
1,조심히 내려오세요
1,말도 안 하고
1,엄마 또 이거를 여기다가
1,제가 잠시 밖으로 모시겠습니다
1,그러면 바다 표범이 아 벌리고 있어 가지고 확 잡아 먹는대
1,이거 뭐에요
1,빨갛게 입술을 칠한 엄마와 나란히 서서 사진을 찍었지
1,어떤 색깔로 색칠할 건데
1,지윤이한테 그러는 거야
1,그게 다 영양
1,그게 뭔데
1,어 용감한 친구들
1,으응 요기 어디 있어
1,딩동댕동댕도로로댕댕댕 잘 했습니다
1,그 날도 소금을 팔러 길을 넘어가려고 하는데
1,영차영차 하는데 무가 안 뽑히네
1,실이 팽팽하니까 잘 들렸어요
1,코 이모하고 놀았어
1,신데렐라는 집에 남아 청소하거라
1,도리도리 도리도리
1,암냠냠 아 맛있다 고마워
1,칙칙폭폭 칙칙폭폭 칙칙폭폭 칙칙폭폭 칙칙폭폭 삐
1,아 그래서 강아지 발이 이렇게 도톰하구나
1,이리 와 봐
1,아이구 좋아라 국경일이라는 거는 삼일절에는 태극기를 들고 만세 하는거래
1,자동차가 몇 개 들어있어
1,찾으라고 그러면 어떻게 해 니 꺼는 니가 찾을 줄 알아야지
1,자 아 이건 아가들 책이구나
1,토끼도 다 먹고 종현이도 싹싹 먹었네
1,물고기는 알을 낳으면 여기 알에서 아까 물고기가 됐지
1,그리고 엄마랑 낮잠을 잤답니다
1,그게 내가 사는 방법이야 천천히 천천히 천천히 하는 걸 나는 좋아해
1,손을 먹어야겠다 아웅아웅아웅아웅아웅아웅아웅아웅아웅
1,그렇지 토끼가 어떻게 해
1,배 그래서 배 어떻게 되었어
1,엉금엉금 거북이지요 엉금엉금 거북이두 있구
1,땅 속에 사는 동물은 어디있지
1,내다 보니 조개도 깜짝 놀래서 우와 하고 소리쳤어요
1,지원이 몇살이니
1,다람쥐 그래서
1,그래서 높은 탑 같은 타워 크레인을 만들 거래
1,알았어 여기 있을게
1,여기 새 얼굴 찾아 주세요
1,근데 사십 분이 이렇게 빨리 지나갈 줄 몰랐어
1,여기 이렇게 이걸로 여기 이렇게 발라요
1,쏘냐가 살짝 단추를 누르자 스르륵 옷장 문이 열렸어요
1,이제는 무엇을 읽을까요
1,다시 터널을 나왔더니 우와 꽃들이 이렇게 만발을 했어요
1,자 통통이와 영은 사이가 좋은 친구였어요
1,그러면 오 자
1,엄마는 이거
1,알록달록 비 오는 날
1,불 불
1,우와 굉장히 높다 높은 탑인가봐
1,이리로 와 여기 앉아 봐
1,아저씨 이쪽 뒤로 좀 가 보세요 네
1,어디 아기가 응응해
1,그런데 와와에게 친구가 생겼어요
1,머리도 감고 물장난도 하고 어유 시원해 아이 차가워 할까
1,얘기 하면 엄마 벗어 줄게요 이름아
1,이거 타는 거 아닌데 자동차가 이렇게 끌고 다니는 건데 이렇게
1,그러면 지원이 꼬까는
1,그러다가 고양이를 보게 되었지
1,벌레 잡아 먹고 있잖아
1,아이고 차가워라
1,땡 이건
1,응 잘 맞추지 아자
1,응 찐 엄마를 뭐라 그래
1,우와 썰매 있네 썰매를 봅시다
1,응 사과
1,아저씨는 그것도 모르고 쿨쿨 잔다
1,엄마는 아침부터 김밥을 싸시고 나는 삶은 달걀을 가방에 담아요
1,목이 말라서
1,참 이상하게 생긴 갈고리네 바구니를 거는 걸까
1,허리띠가 빠졌지
1,응 이렇게 됐어
1,판다곰 어때 이뻐
1,거봐 거봐 거봐
1,다람쥐가 어디에 앉아 있어
1,지원아 우리 오늘 어디 갔다 왔어
1,포도를 열심히 따서 갔대
1,게다가 나는 수염을 건드리지 않고 호랑이를 간질간질 할 수 있어
1,어미 원숭이의 몸을 바짝 붙치고 태어납니다
1,이거 할까 엄마랑
1,주룩주룩 비가
1,자 또 예주 아 앙 먹었다
1,세윤이 일등
1,이건 이건 뭐야
1,세윤이는 여기서 뭐 하고 놀 것 같아 유치원 가면
1,사라져 가는 동물들 볼까
1,안녕 로보트 안녕
1,돌맹이가 있다고 그랬어
1,우리 집에는 꿀꿀 새끼 돼지가 열 마리라네 얼씨구 좋다 절씨구 좋아
1,하하하하하하 알러뷰
1,모양이 조금씩 다르지 그치
1,아항 그렇게 울었어
1,블럭을 가지고 놀고 있었어요
1,거기 어
1,실전화를 만들 때
1,어느 날 저녁 만두들이 날개 돋친 듯 팔려나가고
1,어구 빠졌다
1,하지만 별한테 주려고 달은 꾹 참고
1,병원에 갔지
1,여기 있다 이 앞에 눈썹 위에 뼈가 볼록 튀어나왔잖아
1,잘 했어 그렇게 잘 듣고 하는 거야
1,아니 평소엔 되게 잘 노는데 좀 많이 징징대가지고 괜찮을려나 모르겠어요
1,이거 읽어줘요 이거 읽어줄까요
1,물동이 들고
1,얘는 누구니
1,응 사 번이 이름이 뭐야
1,예주는 아빠 닮았어
1,짜자잔잔짠짠짠 우와
1,칠레 이스터섬에서 만난 친구래
1,얜 누구야 얘는 멍멍이야
1,손을 빨리빨리 움직이고 치는 거는 톡톡 살살하면 돼
1,풀 밭에 조그만 구멍이 있다지 뭐야
1,토치가 한개 두개 있어
1,줄무늬 없네 그러면 젖소는 아니네
1,응 자 높은 곳 올라갈 때 뭐 타고 올라가요
1,여기 있네
1,집도 없어요 그래서 할머니네 집에 갔는데요
1,응 삐걱대는 소리 무서워요
1,마 만들어 봐
1,이름이 왜 아빠 가 그랬어
1,일본에서 비행기 타고 얼마나 가야 되는지 알아
1,공룡 퍼즐 너무 어렵지 않아
1,길 쭉
1,어 목이 길 지
1,그 다음에는 또 뭐 읽을까
1,쫑현아 엄마 해 봐
1,오키 어 이름아 미끄럼틀 타 볼까 미끄럼틀
1,그렇게 하지
1,저게 뭐지
1,얘는 요렇게 있네
1,아프리카 유럽 북아메리카 아시아 오스트레일리아 같은
1,동물 하나 어디 있냐
1,어 집에 있는 거랑 똑같지
1,귀리 당근 개
1,아빠 우리 새집 지어줘요
1,누가 날 자꾸 부르는 거야
1,이거 또 할까 우리
1,시골길을 달리고 있는 이 파란 색의 멋진 자동차는 어디로 가는 것일까요
1,어 그래 엎드리기 싫어 이름이 엎드리지 마 어
1,쑥 넘어올 거 아니야
1,그리고 할머니는 생신
1,불났어요 볼까
1,그러면 물컵아 안녕 잘 잤니
1,여기 무슨 슬리퍼 신었지
1,나비하고 또 누구야
1,그러네 풀로 붙여서 안 떨어지네
1,여섯 색깔 애벌레에 대해서 읽어 줄 거에요
1,이름이랑 이름이랑 챙기느라고
1,예를 들면 너 여기를 다시 찾을 거야 아니면 다른 데를 할 거야
1,민쮸 이름 엄마가 까까 줄게 일로 이리로 와 봐
1,이제 형제 곡예사들이 등장하는군요
1,엄마랑 이 책 보자
1,응 언니 좋아하는 체리
1,고슴도치가 안녕 예주야
1,우리 세윤이는 차 종류는 다 좋구나
1,계속 한다고
1,자동차를 싣고 가는 배야
1,야 하나의 섬이 됩니다 신기하네
1,어 다 봤다
1,쌀 이게 쌀
1,자 이 친구 언니 뭐에요
1,집에 가야지 물장난하러
1,어느 책이
1,로케트는 어디로 올라가는 거게
1,종현아 차렷 경례 시작
1,자 어 도토리 까먹는 다람쥐 있네
1,멍청이는 싱글거리며 모자를 벗었어요
1,맛있는 거 많이 먹어야 되는 거야 알았어요
1,어디 갔다 왔어
1,그래 내일 붙이자 그러면
1,엑셀을 밟으면 차가 출발을 해
1,저기 저기
1,종현아 이게 뭐에요
1,버스의 짐칸이 열려 버렸어요
1,어머니 뱃속에 있을 때 사진을 찍은 적이 있을 거에요
1,이 생년월일은 제 건가요 아동 건가요
1,옳지 잘 했어
1,순옥이는 할머니가 가르쳐 준 대로 돌멩이를 쌓고 그 사이에
1,좋아하는 거 같아
1,옥수수가 구워 졌어요 암 맛있다 음 맛있다 음 맛있다
1,사십 분이 생각보다 되게 빨리 가네
1,점심밥을 먹지 않고 나는 낮잠을 자요 하늘을 나는 꿈을 꾸지요 우와
1,응 찐 이거 뭐야
1,이거는 호랑이네 호랑이가 어떻게 울어
1,아무튼 신기해 어
1,어이 잘 했네
1,응 그래서 보자
1,코 하고
1,엄마에게 말하자
1,사자 읽을 거야
1,네 안 울었어요
1,뾰족해서 육식 공룡이 함부로 덤벼들지는 못했대
1,이름이는 뭐가 마음에 들어
1,지원이인가 보다
1,아 예쁘다 그지 그렇지
1,얘는 뭐니
1,이번에는 다른 카드 해 볼까 세윤아
1,그렇지 종현아
1,집에 못 본 거다
1,우리 우리 설날은 오늘이래요
1,당근 먹어 봤어
1,비는 구름이 뭐를 가지고 있지
1,어 도토리인 줄 어떻게 알았어 엄마가 가르쳐 줬어
1,돌돌돌 물 소리가 정겹게 들리는 개울가에서 순옥이가 공기돌을 줍고 있어요
1,길을 가는 통통이는
1,이거 뭐야
1,이쪽으로 갔어
1,이건 뭐라고 그랬어 엄마가 이걸 뭐라고 그랬어
1,까까 많이 사오세요
1,이거 하고
1,안 돼
1,닭장 속에는 암탉이 꼬끼오
1,토마토 하나 사시 사 가요
1,세윤이 아까 초코렛 과자 먹을 때 손에 초코렛이 막 묻었지
1,멍멍이 멍멍
1,아이고 그렇지 아이고 잘 했어 잘 했어 잘 했어
1,형 보고 싶다고 어찌나 보채던지 일주일도 못 있고 데려왔네
1,종현이 브레이크 어떻게 밟아
1,예주 어느 책 먼저 읽을 거야
1,예주아 오늘은 요것만 읽고 우리 또 있다 아빠 오면 읽을까
1,찐 아기를
1,응 있다
1,어디 있어
1,어디 있을까 삼각형은 여긴가 여긴가
1,응 그거 오이라고 했지
1,덴마크에서 레고가 처음 나왔대
1,뒤에 내릴 때는 그냥 내리지
1,그게 좋아
1,예 오늘은 토이레쨩이랑 노래 합시다 예예예 예예예
1,동그라미 동그라미 핫케잌
1,이거는 바나나
1,이름 어딨어 어디 있어
1,불 켰어 안 켰어
1,어머나 이게 다 뭐야
1,요렇게 해서 요렇게 붙이면 돼
1,얘 엄청 길어지네 그러면
1,아 어 나왔어
1,아 거기다 종현이가 잘 한다
1,내가 할게
1,세윤이 멋져
1,나 이름은 바리오닉스야 강력한 발톱을 가진 공룡이란 뜻이지
1,사자를 집에서 길러
1,강아지가 기어다녀요
1,응 또또 안녕
1,그럼 김포 할머니 집도 예쁘게 만들어 주세요
1,배 하자고
1,츄츄츄츄츄 뽁
1,어이 잘하네
1,아이구 잘 하네
1,초롱초롱 공주님 조그만 기다리세요
1,그럼 이게 답이지
1,그래 휠릴리
1,아 해봐
1,야옹이 꺼 또
1,캘리포니아 콘도르라는데 새래
1,이 이야기는 여기가 어디냐 하면은 덴마크에요
1,연필이 요기 몇개 있어
1,어 일자
1,더 이상 못 걷겠다
1,엄마는 나만 시켜
1,약속해 약속해 그랬지
1,근데 이 숲 속에 누가 나타났어
1,응 빵
1,어 새가 알 낳나 보다 그렇지 응
1,보스턴 갔을 때는
1,발로 뻥 발로 뻥 발로 뻥
1,얼굴이 비틀어지겠네
1,철 오빠 엄마야
1,지원이 무슨 얘기 할래
1,종현이 너는 그냥 바닥에 앉아
1,근데 뼈에서 뭐가 나오는 거 같아
1,목장도 갔었지
1,없으니까는 이렇게 딱 설 수 있어
1,빨리 타야지
1,크리스마스 캐럴 볼까
1,사과도 올려 놓읍시다
1,생각났네 생각났어
1,우와 좋다
1,이거는 뭘까 앵두에요
1,할머니가 손 빨면 뭐 어떻게 한다고 그랬어
1,자 그러면 외로운 덩치
1,도깨비의 머리 위에 이거 뭐야
1,응 자 그 다음에
1,붕 붕 붕 타는 거
1,갈 거야 안 갈 거야
1,이게 뭐야 예주야
1,엄마가 보인다 어 엄마다 엄마
1,어 세윤아 애는 누구 같아
1,찐이 뭐 해
1,아 예뻐요 우리 종현이
1,응 고마워
1,자 끝났다 갈 시간이다
1,아빠곰이 막대기를 딱 부러뜨려서
1,자 아이 심심해 나도 놀고 싶어
1,토치 그려봐
1,이름이 잡으러 갑시다
1,종현아 엄마 이렇게 봐 봐 이제 책 안 읽을 꺼야 봐 봐
1,이름아 거울 해 봐 거울
1,세윤이는 바나나를 좋아하는구나 들어 볼까
1,통통이가 왔어요
1,이게 수박이야
1,밥 먹으면
1,이게 은행나무인가보다
1,엄마 읽어줄게 그 다음에
1,아우 피곤해
1,엄마 자전거 갖고 싶어요
1,과일 장사 아저씨 울지 마세요
1,그니깐 댐은 주로 이런 거야 세윤아
1,그만 찍짜
1,니가 그려
1,토닥토닥 애완동물
1,종류마다 특징있는 얼굴을 하고 있어요
1,아빠 미 아니
1,너구리 일 단계 그건 이 단계지 일 단계
1,오토바이는 이게 도로잖아
1,요거 똑같네
1,으 쌰 이렇게 놀아 줘야지 좋지
1,서로 짝짓기를 하고 있습니다
1,발 쭉 뻗고
1,그렇지 창문
1,임금님이 명령을 내렸어요
1,우와 예주는 뭐 하고 있어요
1,대석이와 영준이는 더 힘차게 독을 치며 노래를 불렀지
1,그냥 뭐 아무 대화
1,왜 그러지
1,여기 있어
1,자 벗어 벗자
1,재미있어요 재미있어요
1,후쿠 선장이 어떻게 됐어
1,예주 맨날 아침마다 엄마한테 뭐 달라고 해
1,친구들이랑 노래도 부르고 선생님이 들려주는 이야기 책도 읽고
1,곰은 마틴을 쫓아갔어요
1,찐이 사촌이네
1,자 식이
1,소리 내서 아 해봐
1,뭐라고 얘기해야 돼
1,응 파프리카
1,응 자 됐어
1,기다려 기다려 나도 있어
1,기 도 만들어봐 그럼
1,어크 잘했어요
1,어머 아니야 거긴 네 집이 아니야
1,엄마랑 또 이거 할까
1,아 그렇구나 밑에 수박 열매가 보이네요
1,니가 이렇게 해 놔서
1,네 그래
1,워싱턴 갔다왔지
1,안녕 안녕 안녕
1,응 이름이 불러 봐 봐
1,에이 너는 들면 안 돼 가만히 있어
1,너 어디 가게 너
1,우리 이름이 집이 아닌 거 같애
1,어 거기 있네
1,응 응
1,아빠랑 또
1,이빨 닦기
1,오 그러게 아주 큰 새에요
1,예주 초음파 사진 이거 봤어
1,그래 일칠 이건 뭐라고 읽는다고 그랬어 엄마가
1,아 이제 액세서리도 하는 것도 별로 즐겁지 않아
1,이거 두 개를 여기다 이렇게 해서 연결해 봐
1,무엇이 다를까 자
1,할머니 약이 아니라
1,달려 달려
1,종현이 노래 좀 불러봐
1,어떻게 먹으라고 했어 엄마가
1,숫자나라 대왕은 약이 올라 어쩔 줄 몰라해요
1,마음에 안 들게 보여
1,일로 이리로 와 일로 와
1,어 앉으세요 내가 씻을해
1,예주 이게 뭐야
1,시장에 가 가지고 아저씨들이 다시 사 가지고
1,엄만 뭔 소린지 모르겠다
1,얘 공부하고 있네
1,엄마 아빠 지금 어디 가는 거에요
1,가위로 자를 거야
1,눈이 많이 오거든
1,세윤이도 설날 아침에 떡국 먹었지요
1,더 이상 못 걷겠다
1,예주가 직접 할 수 있어
1,아 예쁘다 아 예쁘다 이렇게 해달라는 거래요
1,근데 토끼가 집에 가는데 오 너무 무서운 거야
1,오 얘는 누구니
1,안녕 토끼야 너도 빨래하러 왔구나 여우가 반갑게 인사했어요
1,아 그랬구나
1,로보카 폴리
1,여기 앉아 봐
1,할아버지가 떡
1,우와 그렇군요 세윤이는 물방울 무늬 원피스가 제일 맘에 드는군요
1,새콤달콤 사탕 가게도 있어요
1,오오 그랬어
1,종현이는 어떤 도토리를 만졌어 어떤 도토리를 가져 봤어
1,얼만큼 좋아해
1,엄마가 이건 뭐라고 그랬어 여기 여기 있는 거
1,어쨌든 여기까지는 올라가야 되죠
1,응 동글동글 동그라미로
1,코 책이 뭔데
1,아니에요 그렇게 붙여주는 것 아니에요
1,엄마랑 둘이 있을 거래
1,이 사이에 낀 고기를 뺐을 때 쓰였을 거라고
1,두 개 마주쳤지요
1,어떻게 울었어 곰돌이
1,커피 또 한잔 주세요
1,찾아 줘
1,여기 손을 자세히 보면은 한번 봐봐 니가 손을
1,응 기저귀가 조금 샜나
1,아이 잘하네에
1,콧물 너무 많이 나와서 감기약 먹어봐
1,이건 뭐야
1,싫다고 안 놀 때 많잖아
1,자 이거는 우체통이라고 할까
1,저기 없냐
1,응 멋지다
1,이거랑 똑같은 헬리콥터 찾아봐
1,여기 다시 위에 사람들이 이렇게 올라가고 있지
1,이게 뽀뽀야
1,아니잖아 아닌데
1,하고 내밀었어요
1,이거는 뭐에요
1,이름이 공 좋아요
1,찾아 줘
1,뭐 찾아 어
1,악어 맞지 응
1,비비 너한테 줄 선물이 있어
1,빨간 미끄럼틀 타세요
1,어 아풍이도 궁금한지 쳐다 보지요
1,엄마가 호호호
1,어 아니야 없어 이제 없어 머리에 없어
1,연희네 열 식구 입을 설빔 모두 짓자면
1,어디야 그게 어디야 여기인데
1,누구를 만났어
1,아저씨가 왜 이렇게 모르지
1,엄마 아
1,어머 아가가 지금 뭐가 나왔니 응
1,동물들은 몹시
1,엄마 아빠 찾으러 가는 거야 그렇지
1,이름아 이거 봐
1,구름 아저씨 집은 하늘인걸
1,이거 밀 옥수수 밀도 거둬들이지요
1,애기 판다 어디 있어 여기서
1,이건 내 꺼야 내가 찾아냈잖아 그러니깐 나만 먹을 거야
1,친구가 혼자 막 먹고 있으면 사이좋게 나눠먹자라고 말하고
1,참외 씨를 심었더니 이렇게 새싹이 올라오고 어 점점 잎사귀가 많아지면서
1,시 신나게 불러요
1,여기 보자 아이구 이거 뭐야 싸우잖아
1,이게 이름이 뭐라고
1,그런데 자세히 보니까 친구가 아닌 것 같거든
1,자 얘는 뭐야
1,앞에 보고 앉아야지
1,세어 봐
1,꼬부랑 이가 가르쳐준 길을 통통
1,선수들이 스키를 타고 하얀 눈 위를 쌩쌩 달려요
1,어 여기 아가들이 되게 많다 그치 그렇지
1,근데 종현이는 닦어야 돼 종현이도 흘렸네 아이 아이 됐다
1,자 이번에도 세윤이가 주사위를 던져 보세요
1,엄마 봤어
1,그렇지 물 해 봐
1,그렇지 엄마 냄새
1,네 그러면 이따가 다시 하겠 습니다요
1,전화기는 없는데
1,지금 그냥
1,델타 비행기 여기 있는데
1,야 이거야
1,그거 뭐에요 미끄럼틀이에요
1,이거는 뭐냐
1,이것은 이따 우리 언니하고 같이 해 볼까
1,인제 커가지고 잡을 거야
1,아이구 맛있네요
1,저희 그 입금해 드려야 돼 가지고 주민등록번호랑
1,자 붉은 꼬리 딱새는
1,꼬꼬댁 꼬꼬
1,훈이와 경아를 지켜보고 있는 아빠가 물었습니다
1,아니야 모자에요
1,왜 안 좋아해
1,응 저기 있지
1,어 또 해 봐 또 해 봐
1,아이고 아이고
1,구멍 보여
1,크레파스로 그릴 거야
1,젖소로 젖소부터 뭘 이렇게 쭉 빼는 거야
1,그림 잘 맞춰서
1,그 사이에 이렇게 동물들이 아저씨 옆에 와서 아저씨 총도 구경하고 발 위에 앉아 있네
1,부엉이 소리나는 책 있었잖아
1,여덟시 반에 유치원 가야 되니까
1,거기서 누구를 만났어
1,이거 뭐야 종현아 이게 뭐야 이거
1,이건 뭐예요
1,응 그러네 잠자리채에 잠자리나 곤충을 잡구요
1,그러면은 세윤이가 글자를 찾아보는 거야
1,알았어 당근 줄게
1,버스를 타고 보니 엄마 돼지와 아기 돼지가
1,자 강아지의 콧등은 늘 촉촉하게 젖어 있대요
1,그거 넣지 말라고
1,음 이건 몇개야
1,그래 이 창문이 조금 더 조그만하잖아
1,작은 여우
1,그거는 오리
1,게에게 펄떡펄떡 부채질을 해 주었어요
1,응 시계지
1,아이고 하마가
1,응 거기도 있지
1,몇 개씩 먹어
1,원숭이 여기에요
1,아유 지 린내
1,응 쪼끼
1,그러니까 우람이처럼 치카치카 하래
1,아이고 잘 하네 병원 갔어요
1,이름이가 한번 해 볼래
1,준비 시작
1,응 자
1,울보 피망은 싫어 친구가 되고 싶지 않아
1,응 똑같애
1,많이 다쳐서 걸어갈 수 없는 환자는
1,여기는 모래가 없는 놀이터에요
1,이번엔 엄마가 해 봐야지
1,어 세모 세모 세모 트라이앵글
1,짜자잔 똑같은 고양이 있네 고양이 여기도 있고
1,자 여기 보자
1,그래서 시마지로가 할머니 약 어딨지
1,응 사다리
1,우리 집에 쓰레기 어디있어
1,그럼 뭐 배웠어
1,얘 도너츠야 뭐라고
1,어휴 잘 찾네
1,아휴 잘하네 이거는
1,어 여기 우유도 있어요 세윤이 좋아하는
1,딸기잼 어디다 해서 먹어
1,거기 있어
1,우리 쫑꼬는 이렇게 스티커 띠는 거를 좋아해
1,상자를 갖고 와서 찾아 봐야지 겉만 이렇게 슬슬 보고 엄마보고
1,종현이는 너무 잘 알어
1,동그란 컵에 쥬스가
1,숫자나라 대왕은 약이 올라 어쩔 줄 몰랐어요
1,문 닫을게 한 번만
1,레간자 차 타고 왔어
1,달팽이가 나왔다 짜자자잔짜잔
1,그러면 똑똑해 질 수 있단다 하고 말이야
1,알았어요 다시 해 보세요
1,찐이는 언니랑 그렇게 재밌게 놀았어
1,아이고 치치
1,이름이 이거 누군지 알아요
1,네가 어쩐 일이냐
1,딸랑딸랑 어 레오아저씨의 종소리다
1,네가 말해봐
1,아이구 잘했네
1,세모를 달았더니 지붕이 됐고요
1,네 만 십이 개월인 거죠
1,언니가 줄 거야 예주야
1,이게 워야
1,응 딸기 한 번 먹고 오세요
1,응 의자를 놓고
1,큰 일 났네 시마지루
1,올록볼록 초코렛 쿠키는 어떨까요
1,그렇지 이건 뭐야 지금
1,가만 있어 봐
1,응 자전거가 있네
1,그러면 요거는 무슨 자니
1,그러더니 막 어 이제 여기에 큰 곰돌이 인형 앉아 있고 있는데 지금 거기 가서 막 왔다 갔다 하고 이제 막 편해져 저 집에서처럼 막 구석탱이 지금 들어가고 그러고 있네
1,엘모스 빅 레러스 룩크 북
1,앙앙 나랑 안 놀아줘서 화가 났단 말이야
1,고양이가 맨 끝
1,불가사리 우리 봤어 안 봤어
1,어우 베리 굿
1,잘 올라가봐
1,이건 뭘까 마늘인가
1,어 기름이 여기 들어있는 거야
1,들어봐 짠 달팽이 집이다
1,땅 땅 땅 소리 나지
1,잘 봐 엄마가 재미있는 거 보여줄게
1,야야야 뭐 하니
1,예주야 소리 들어야지 귀로
1,애들아 왜 그러니
1,나리 나리 개나리 입에 따다 물고요 병아리떼 뼝뼝뼝 봄나들이 갑니다
1,어 어색해
1,아풍 아풍
1,옳지 곧 개구리가 될 거야
1,어 실이 그만 텔레비전 밑으로 들어 갔어요
1,누군가 창문 틈으로 넘어 들어왔어요
1,그런데 갑자기 조용해 졌어요
1,엄마 꺼
1,피망도 있다
1,화물 열차
1,이 건 뭐니
1,친구들 나눠줄려나 봐요
1,세윤이가 어떤 채소가 제일 좋아요
1,화분도 집 안으로 들여놔야겠군
1,자 이제 그만 합시다
1,꽃 가게는 향기가 좋아 아 좋다
1,아냐 이거 봐 어이
1,아이고 잘 하네 그건 누구 줄 거야
1,이제 예주가 술래 하는 거야
1,나는 꿀벌 나는 나비처럼 꿀을 좋아해
1,사탕이 섀콤이야
1,엄마랑 부딪혔어
1,이야 뛰어 넘었어
1,이거 어떻게 울어
1,왜 뚱해
1,이거 봐 이거 말랑말랑 이것 밖에 없잖아 만져봐 니가
1,저 녹음기만 끝나면 이모한테 가자 우리
1,참 귀엽죠
1,개구리 어디 있어 예주야
1,아이스크림을 핥다
1,응 그렇게 몇 명이 갔어
1,이야 많다
1,뭐 먹어
1,하고 열리지
1,가만히 보니 자동차 종류가 많지요
1,응 애는 뭐에요
1,손으로 뜯어도 돼 이거는
1,아풍이는 봤잖아 그럼 이거 볼까
1,혼자서 막 뛰어다니면 안 돼 알았지
1,플루시 경관 빨리 더 빨리요
1,맘마 오늘의 요리시간 나왔네
1,예주야 여우 어디 있어 여우 여우
1,이제 몇 개 있어 세윤이는 블록이
1,안 시끄러워
1,구자 어딨니
1,우엉우엉 물개
1,고거 진 땅땅인데
1,응 전화하구 야 찐이 전화 해
1,넓은 길로 가세요 누가 얘기해 줬어
1,종현아 이거는 어떻게 달리지
1,그러면 양도 엄마가 있을까
1,어 여기는 뭐가 있지
1,이렇게 잘라서 이거 자동차에 부분부분 붙이는 거에요
1,이것도 접어
1,어 신발 신고 우리 나들이 갈 때 신발 신지요
1,저 저기 장난감으로 갑시다
1,입이 아프고 몸이 근질근질해요
1,우와 여기는 아주 다양한 문화가 많이 있어
1,엄마가 아이 착하다 시마지루야 더 아침에 일찍 일어나서 준비를 잘 했구나 그랬대
1,어 도깨비네
1,아 뭐 해 줘 이름이
1,이야 우리 이름이 멋진데
1,저기 뭐야 지진 나가지고 파인 데 봤어 안 봤어
1,응 엄마 책 찐 책
1,응 열어 줬어 이번에는
1,물 위로 가려면 반드시 배가 필요하지요
1,사람들이 어디 있어
1,자 갑니다 슈 뿌뿌
1,이거는 여기다 잘 놔두자 랑 책은
1,어 거기 맞아
1,울트라사우르스 내 키는 목이 긴 초식
1,근데 뭐 뭐 먹나
1,예주 언니와 할아버지는
1,오늘은 생일이에요
1,자 우리 긴 책 읽자
1,아이구 잘 하네 버스
1,멍청이는 고개를 끄떡이며 왼쪽 주머니에서 여덟 번째 사과를 꺼냈어요
1,우와 불도저가 출동한다 종현아
1,얘는 버스
1,여기 동그라미
1,그래서 시마지로가 뭐를 가지고 왔지
1,토끼 임금님 걱정 마세요
1,고슴도치는 겨울 잠을 자기 위한 장소로
1,우리 종현이 점프 잘 하죠
1,그러면 지원이 아기 이뻐
1,잘 뜯어 아휴 잘 하네
1,얼음은 딱딱해지죠 물이
1,지원이 오늘 언니가 뭐해 줬니
1,세윤아 열 세 마리면 열 마리 보다 적어 많아
1,또 갈까 이름아
1,가시 옷 속에서는 맛있는 얌냠이가 들어있어
1,아 오오일일을 타든 오오이사를 타든
1,엉엉엉엉 예주는 예주는 어떻게 울고 있을거야
1,여기 놔둘게 먹어
1,이제 주차장 가서 차에 실어야지 이름 차에
1,한 번 먹어볼까
1,나도 이제부터 차례차례야
1,얘는 뭐에요
1,저기 멀리에서 거북이가 오고 있었지
1,이거 뭐지
1,이리로 와봐
1,응 아저씨가 자동차 타고 초콜릿을 포장한 상자를 들고
1,산에 오르면 산에 갔어
1,종현이 어저께 교회 갔었지 그렇지
1,근데 또 아프면 어떡할라 그래 어떡하려고 그래
1,꿀꿀꿀꿀 돼지
1,자 원숭이가 어디 올라가요
1,어 이거는
1,엄마 당근 주세요
1,쿵더쿵쿵더쿵 나까이만큼 올라갔어요
1,끼 봤어요
1,아니 요거는
1,성 안 곳곳에 온통 꽃들로 가득차 있었어요
1,달빛도 없는 깜깜한 밤이에요
1,그날 저녁 친구들은 모두 인형을 끌어안고 잠을 잤어요
1,나는 따끈따끈한 빵 침대에서 자고 싶은데
1,여자 친구들은 자동차를 별로 안 좋아해 그래서 그랬나 보다
1,자 하나 둘 하나 둘
