Label,Sentence
0,대부분 다 그러던데 선배들 말 들어 봐도
0,이렇게 해서라도 스포츠라고 이걸 할 수 있 있는지
0,이륙하고 착륙할 때는
0,아니 별로야 
0,긴 것들은
0,굳이 키오스크로 바꾸 언니야가 말한 내비 이런 거는 좋아 
0,음 초등학교 친구 
0,만약에 내가 좀 더 영어 공부를 한다 해서
0,그 공장에서 만든 불량품이기 때문에 그 공장에 책임이 있지 않을까 
0,뭐 오늘 끝났으면 오늘 거 내일 확인하고
0,그것을 날 보고도 바르라는 거야 
0,개념이 없을 때 스물다섯 넷 이때 결혼할 거다 
0,그리고 또 소비욕이 한참 올라올 땐 또 막 사 줘야 되거든
0,그래서 강아지를 더 좋아하고 내 고향 집에서도
0,너무너무 있죠 너무너무 있는데
0,남는 것도 없고 나도 막 주말마 주말만 되면 어디를 가려고 하거든
0,대중교통보다는 자차로 보통 이동하곤 해 
0,끝나고 나서 이제 인터넷에서 내 친구에 대한 반응을 보는 게 너무 재밌더라고
0,어 뭐 이 노래
0,현진이가 여섯 살인데도
0,아 그
0,어제까지 떨어졌던 이유도 그것 때문 이라고 내가 기사를 읽었고 
0,그 당근 마켓 같은데 가서
0,그 좋다는 거는 다 해보고 있는데
0,그 내가 알기로 그 무슨 나라에서 배움카든가 
0,장항이라고 시골에서 왔잖아 
0,뭐가 힘들 거 같아 
0, 가 많이 예뻐진 거 같아 
0,그래서 그냥 음악을 틀어 놓고 있는데 
0,어 잘 모르겠어 아직은
0,회사라든지 그런 부분은 어떤 어떤 거 같은데 한국이랑 비교했을 때
0,갑자기 집에 있다가
0,맞아 근데
0,내 얼굴 
0,규제 한다고 했고 인정 안 한다고 했고
0,공간은 안 되지만 내가 거기 할 수 있는 시간이
0,조금 할 때는 좋았던 것이
0,누구나 다 그런 생각을 하고 있지 않을까 싶습니다 
0, 시 일어나서 또 아침을 준비 해야 되잖아 
0,아니 비대면 수업을 대 로 하지 않는다는 거지 중요한 건 
0,더 해당되는 이야기인 거 같아요 
0,해 보면 너무 허접하다는 것을 내가 생각할 수 있거든
0,맞아 그냥
0,말은 그렇다는 거야 
0,그 직업 나중에 에이아이가 대체할 수도 있다고 하던데 
0,그러지 않으려고 노력 할 것 같아 만약에 생긴다 
0,사람마다 다르잖아 
0,내가 이거 시켜 먹다 질리면 다른 음식을 시켜 먹어도 되는데
0,어 우울증에 걸리는 사람들이 많데
0,자기만족으로 끝내느냐
0,우리나라는 등이어서 그러면 진출할 수 있는 거지 
0,어떤 운동들을 가장 좋아해 
0,아니 아니 우등이 위에가 프리미엄이지 나 그거
0,나중에 한번 가서 먹어 봐 
0,우리가 일은 딱 정해져 있어 
0,그 뭐 어머니 이렇게 음식을 먹을 때 어머니 당뇨라서
0,우리 딸은 아직까지
0,그럼 그걸 꿈으로 목표로 하고 열심히 해 보려고 해
0,이게 상처 주지 않기 위해서 돌려 말하는 거라고
0,아 진짜 
0,그 시간대 밖에 없었고 에스알티는 일단
0,한 공연에 모든 스토리를 볼 수 있게 하는데
0,아 그래서 우리 이제
0,거 나는 그렇게 하면
0,저기 막힐 일도 없으니까
0,어 해서 한 박스씩 들고 가자 
0,이런 숨김 없이 이야기하는구나
0,익산이 얼마죠 
0,반대로 음식 하는 걸 좋아하기 때문에
0,이렇게 나이 먹고 친구를 만나다 보니까
0,아직까지는 코로나가 많이 위험하니깐
0,요즘은 이제 코로나로 인해 집에 있는 시간이 많았졌잖아 
0,좋은 시설을 또 설치를 추가로 해 줄 수 있다면
0,나 왜 저번에
0,그리고 내가
0,확실히 너 제일 친한 친구가 그렇게 멋있게 결혼하는 거 보니까 뭔가
0,소소한 그런 안전 관리부터
0,옛날이야 이제 집 근처에 있었으니까 맨날 만나는데
0,수면이 인제 수면 시간이 부족해서
0,그 지원금 관련 이야기를 했는데 물론 이제 그래서
0,그리고 버스나 지하철 뭐 그런 사람들이 많이 이용하는 대중교통이
0,그런 게 또 나오지 않을까 
0,음 한번 좀 책 써보지
0,잘 굽는 사람만 너무 고생이잖아 
0,왜냐하면은 이제 편의점은 누구나 쉽게 찾으니까 위치만 잘 잡으면
0,난 그런 적인 문제에 있어서도 에이아이가
0,애는 어떻게 할 것이며 
0,맞아요 그런 나 같 나도 물론 내 집 앞에 만약에 그러면
0,뭐 두 명이서 공 차고 이런 적도 있어 
0,근데 또 이제 노인분들이 따라 하기는 쉽지 않지만
0,그냥 그 공간 안에서 달아서
0,사람이 그렇게 많이 공항에 막 분 분 간격으로 비행기가 오는데도
0,어 얼마나 불쌍해요 우리 같이 학년 때
0,난 삼성만 썼었어 이때까지
0,옆에서 지켜보고 있습니다 
0,아까 수술실 그것도 시시 티브이
0,바람의 영향을 많이 받는 거 패러글라이딩나 이런 거
0,그렇게 생각해 
0,그거 나는 잘 모르겠는데 사람들은
0,그런 게 섭섭하게 느껴지고 그러면은
0,개혁이 반드시 있어야 된다고 생각하는 사람 중에 한 사람이거든 
0,허기만 약간 달래는 이제 딱 그 정도 
0,확실히 초년생들은 보면
0,아 나는 사실 어 중 고등학교 이후로
0,의사가 수술하다가 이제
0,자주 이용하시더라고
0,느낌이 안 들까 엄마가 신경이 좀 많이 쓰이거든 사실 
0,아주 오랜 세월 동안
0,많이 좋아졌지 먹는 게
0,찰칵찰칵 사례를 정리하다 보니까
0,얘네는 갈 수 있고 청소년들은 그렇게 할 수 있잖아
0,이제 노래를 틀지 않고 공부를 하는 편이긴 한데
0,남자들 그냥 만 원씩은
0,아빠 동생이고
0,뭐 그런 게 이제
0,그 노래는 아는데
0,좋은 건 다 서울로 보낸다는 게 말
0,관념하에 어 들으려고 하지 말고
0,정확하게 모든 내용을 알아 듣진 못 하는데 그래도
0,친구들도 만나고
0,너 네가 얘기해 준 게 기억이 있어 가지고
0,만약에 근데 근데 사실 그런 거 하나하나 고려하기에는 이제
0,그것도 그런 장소는 또 어떻게 결국은
0,그 로망 있잖아 이제 일 끝나고 딱 왔는데 이제
0,오히려 살이 더 찌는 경우를 많이 봤어 
0,그 운동 자체가 랫 풀다운 하는 자세랑 굉장히 비슷하거든 
0,형평성이란 측면에서 법의 원칙에 너무 위배된다 그 생각을 해 
0,아 내가 해줄 수 있는 거 그쪽에서
0,내 친구들 보면
0,어 이 이를 통해 가지고 많이
0,뭐 음료수나 뭐 맥주 같은 거 무료로 주잖아 
0,자기 좋고 따지지 않고
0,결국은 나도 더 재밌어서 한단 말이야 
0,이렇게 만지는데 
0,그 어디 쇼핑 상가 쇼핑에 그
0,근데 갑자기 지금 또 진주에 집 구해 달라 그러고
0,우리 근데 수학 여행 갔을 때
0,나와 있어 뭐 프로 프로 그래 가지고
0,잘하면 좋아하지 않나 못 하면은 좋아할 수가 없어 
0,그래 지금은 뭐 정치적인 이슈로
0,생각이 들면
0,입는 거 보니까 좀
0,그래 커리어부터 쌓자 
0,뭔가 같은 회사 얘기를 해도
0,시작점에서 타려고 기다리는데 내가 내리니까 다들 이상하게 보더라고
0,찬성을 하는 입장이긴 하지만
0,다행히다 그래도 주인이랑은 친해서 
0,개가 제일 무난하고
0,지속되어야 한다고 생각해 
0,갔었는데 되게 좋았던 거 같아 
0,무지성으로 투자를 했을 때
0,쉽지 않은 일이니까 아무래도
0,비대면도 좋지만
0,벨도 안 해놓고
0,좀 해 봐 엄마가 녹즙 해 주면은 그거 먹고
0,괴로운 거 같더라 
0,나는 사람들이 엠비티아이랑 혈액형을
0,냉동 인간을 선택하는 사람들보다는
0,참석 여부가 더 중요한 거 같아 
0,그렇게 취미를 공유할 수 있으면 좋지만 좀 강요하는 건
0,박쥐남이었나 박쥐남은
0,관리하기 힘들겠지만 이게 뭐
0,근데 이 수술실 시시 티브이에 대해서 대체로 의사들은
0,근데 항상 좀 최대한 한국 안에서 최대한 멀리 살고 싶은 그런 마음
0,팀이 있어야 되고
0,그 원자력의 핵을 이렇게
0,지금 당장 없어진다고 한다라면 사실 우리가 사용하는
0,약간 하루 년 년 갈수록
0,반대만 하면 안 되는 거 같아요 
0,그래서 이제 환불하기가 더 짜증나니까 
0,삼천포가 부산에서 차 타고 가면 금방이에요 
0,얘한테 연락하는 게 어색할까란 생각이 나는 안 될 거 같아 
0,남자들 같은 경우는
0,여러가지 교통체증이라든지
0,나 이거 한 번만 먹어 보면 안 돼 
0,어쩌구를 수반하고 본인 의사도 명확할 경우에
0,그래 아니 얼마 전에 우리 외가 댁 갔었잖아 
0,듣지 않고 독학으로 기타를 배우신 분들도
0,그렇잖아요 그런데
0,나는 당연히 집값에 영향이 있다 우리나라 사람들이 집값에 대해서 굉장히 민감한 상탠데
0,조금 더 깊이 있는 답변 그리고
0,결혼 그러니까 아이 낳으면 그냥 결혼해 버리고
0,음 음 음 맞아 
0,우정에 되게 좋은 거 같아 
0,그 인기 안에서도 예전에 가수들 보면은
0,왜 우리 아이 뭐 이런 식으로 해서 우리
0,이런 뻐 그 고속 버스를 이용 타는 그
0,물론 모든 사람이
0,그렇지 그러니까 어머니 집에 있는 거 봤던
0,그 스프가 진짜
0,집을 지켜야 되는데 처음 본 사람 보면 배부터 보이잖아 걔네
0,그때 진짜
0,예쁘면 장땡인데 가격도
0,또 전후 같은 경우는 아이가
0,난 여기 가서 뭐 이것도 할 거고 저것도 하고 싶다 이런 애들도 있어 
0,대기업에 취직하는 부분과
0,되게 시원할 것 같아 
0,그런 게 너무
0,이제 사용할 수 있는 사람들만
0,오 그걸 기억했다니
0,아 고마워 
0,노래도 이제
0,특히 여행
0,노래들이 엄청 많다 보니깐
0,비행기도 막 일찍 사면은 싸잖아 그래서
0,시간이 안 맞아 가지고
0,나는 같이
0,그래도 국내에는
0,진짜 온전한 나만의 시간을 찾을 때 나를 좀 되돌아보고
0,그래 갖고 김치를 담가서 먹었던 기억이 나는데
0,주변에 사람들 없었었지 코로나 때문에 
0,그러면은 그 유튜브가 그
0,어 막 이렇게 사전 검열을 일단 먼저 하고
0,왜냐하면 쌀국수는 기본적으로 고급 음식이라곤 볼 수 없기 때문에
0,생각 없이 걸었긴 한데 지금 생각하고 걸을라니까 발이 아파 벌써
0,말하면은 상대방의 입장을 좀 더 이해할 수 있는데 
0,근데 나는 그런 부분도 일리 있다 생각하는데 그런 부분이 오히려 사교성을 늘리지 못하는 부분이라고 생각하거든 왜냐하면 그렇게 비대면 생활로 집에서 온라인 수업하고
0,좀 맞닿아 있기는 하네요 네 
0,그렇죠 유행 안 타게
0,맛집도 좋지만
0,의견이 가장 중요하다고 생각하거든 
0,약깐 혼자 지내면
0,오늘 안 했는데 어쩌냐 
0,우리 예전에
0,추천까진 모르겠고
0,아주 조용한 분위기 다 보니까
0,그런 느낌이었달까 
0,인간의 일자리까지 위협하는 것이기 때문에
0,그 되게 유명한 브랜드 있잖아 라뒤레랑
0,아 그치 맞아 맞아 
0,첫날은 케이티엑스를 오래 타야 되니까 피곤할 거 같으니까
0,왕따를 시킨다거나
0,그 가족들에게 무거운 짐이라고 생각이 돼 
0,내가 그렇게 계속 정년퇴직할
0,어떤 거는
0,옛날에 런닝맨 따라 해서 친구들이랑 같이 게임 해 봤거든 
0,그게 아니면
0,그런 인권에 관련된 부분들이
0,그때 많이 갔거든 
0,그나마 최근에는 이제 멜론이나 다른
0,전지현은 진짜 안 안 늙으시는 거 같아 
0,어느 정도의 뭐 연봉을 준다든지 어느정도의 복지를 가지고 있다는지를
0,어 내가 개인적으로
0,그렇게 미루다가 한번 된통 깨졌으면은
0,그 걔네가 이렇게 작은 텐트 같은 거 막 치고 그랬었는데
0,집중을 하는 게
0,미국이든 어디든 편하게 누워서 가면 되는데 뭐가 길어 시간이
0,음 뭐 취직했을 때 월급 받으면 
0,응 응
0,맞아요 그래서 나도 처음에 마스크 때문에 싸움도 일어나고
0,백현 군대 갔어 
0,나는 요즘 뉴스를
0,약간 막 지하철 타면 막 갈아타고 이럴 때 있는데 버스는
0,얼마 전에 통화하는데
0,어 분 
0,비대면 수업을 어떻게 해야
0,노래방은 친구들이랑 항상 많이 가는 거 같아 
0,스마트폰을 제어하는 기능도 잘 되어있고
0,팔 완전 다 탔었잖아 
0,동네에서만 움직이니까 먹거리가 참 한정되어 있는 거 같아 
0,주장할 수는 없는데
0,뭔가 그냥
0,저 타고
0,근데 아직도 배송이 준비 중인 거야 
0,동생과 연락이 안 되고 나서
0,컨디션이 나올 수 있도록 그전에 좀 훈련 하는 것도 필요하다고 생각해 
0,어 그래서 약간 더 내는 감이 좀 있는데 대신에 이제 그래도
0,구청이나 관공서
0,어 생산직도 또 그 사람이 뭐 몇 년간 수십 년간도 정년퇴직하시는 분도 계시니깐
0,어 그러니까 그것이 진짜 뉴스인지 가짜 뉴스인지는 중요하지 않고
0,훨씬 더 나 나중에 정신 건강에 이로울 거 같더라고
0,나랑 반대인 거 같아 
0,와 이게 어디야 하고 있는데 지금
0,하더라고 아 근데
0,맞아 걔는 조금 깨끗하게 관리가 안 돼 가지고 
0,음 그렇구나 근데 만약에 우리 동네에 어린 아이들이 많이 있다면
0,사실 좀 그 티브이 방송 중에서 막
0,근데 거기 예약을 한 달 반 전에 했어 
0,손바닥 반만한데 하나에 원씩 하더라고 
0,고칠 수 있는 그런 그런 걸
0,그렇게 얘기를 해 주셔서 지원서를 썼고
0,선수들이 참 안타깝더라고 팬심으로서
0,쪼금 더 조심하게 되는 거 같아 
0,조금 그 유아이나 이런 게 불편하더라고 그래 가지고
0,그러니까 엄마 아빠를 구박 하지 말란 말이야 
0,좀 재밌긴 하지만 그것이
0,먹었던 순대 국밥집에서 가장
0,그래서 좀 그런 것들을 좀
0,뭐 다이소 같이 싼데도 있지만 
0,그런 거는 이해는 하는데
0,그 권리 들어간다고 생각을 하거든
0,학폭 학폭 갈 정도까지는
0,그런 사람들 때문에 이게
0,막 만 원 이렇게 됐잖아 
0,하지 않게끔 그건 어느 정도
0,생각은 하긴 했었는데
0,가동하지 않게 되면은
0,근데 밀라노에
0,그럼 그것만으로도 굉장히 메리트가 있지 않나 
0,중간 단계 안정적인데
0,가을 옷이 제일 예쁘잖아 
0,식습 끼니를 그냥 때우는 정도로만 식사를 하셔서
0,너무 아플 것 같고 너무 조금만 다쳐도
0,그래서 찾아보니까 더 가고 싶어졌어 
0,가정이랑 같이 좀
0,무슨 전공 관련해서
0,이게 주방이
0,그래서 암튼
0,이른 시기다 라고 말하는 게 얼마 전에
0,근데 나는 그렇게 하면 효율성이 떨어진다 생각해 그
0,에일리 보고 싶다 
0,연기가 너무 좋았고
0,대중화 시켜서 학생들 자체를
0,아니 외박 안 외박 안 되고 열한 시에 무조건 들어와야 되고
0,이게 되고 안 되고가
0,생각이 안 나서 말 안 했던 거지 생각하면은 이상한 거 되게 많아 
0,어떻게 보면은 뭐 경험 여러 가지 경험했다고 할 수 있는데
0,근데 확실히
0,나부터만 해도
0,최근에 사고를 많이 쳐서 지금은
0,아니야 어리진 않더라고
0,너도 그러잖아 
0,그러면 처음부터 딱 수거를 해 가서
0,근데 그때부터 순차적으로 기다렸다가
0,그 한의대 다니는데
0,여덟 명이었다 여덟 명이 만났다 네 명이 만났다 이러면서
0,만난지도 이제 꽤 됐 됐고 그렇지
0,하더라도 요금을 비싼 요금인 걸 타고
0,거기서만 사용하는 줄 알았는데 지금은 그런 게 아니라
0,사과문을 올리잖아 파일을 본인들이 이야기를 안 하고
0,전공실에 들어가 있어서 다 할 수 있으니까
0,그래서 나는
0,공장에서 찍어내듯 만들기 때문에
0,한 군데는 쪼금 더 깨끗한 대신에 조금 가격이 더 있고
0,양가 부모님 생신이나 행사가 있을 때
0,구매 생각이 아직까지는 없네 
0,제수씨지 제수씨랑
0,저것도 좀 잘하고
0,생각해 본 동아리 있어 
0,심금을 울리는 노래야 
0,그거 힘든 운동이야 
0,지금 그렇게 커진 거야 
0,그런 그런 거 같아 좀
0,요즘에 신발이 어
0,요새는 그래도 월 괴담이라 그랬는데 올해는
0,타 지역 공주에서 때문에
0,잠을 못 자서 가장 후유 큰 후유증이
0,쇼미 누가 등했지 나인 
0,비대면 때문에 이런 거를 놓치고 있었구나 하는 생각은 들었었어요 
0,나는 무드 등 놓고 싶고 전신거울 놓고 싶고
0,되게 약간 가난한 그런 배낭여행 식으로 갔어서 그런지
0,네 언니는 잠옷 입고 자요 아니면
0,그때 무슨 색깔 나왔다 그랬지
0,베트남이었고 해외여행으로
0,그런 데서 많이 사는 거 같아 
0,그거에 대한 호기심이 있으면 
0,그렇게 생명을 경제적인 이유랑
0,가장 최근에 만났던 친구는
0,따라가지 못할 거 같아 
0,어 폐기물
0,브레이브걸스는 인제
0,내가 근데 요번에 그 스마트 스토어 그거 열어 했잖아
0,그런 거 같더라고 그런 점에 있어서는 좀
0,너 그럼 요즘에 아이돌
0,다음에 모였을 때
0,눈이 이제 시력이 떨어지는 것도 떨어지는 건데 나는
0,맞는데 내가 해보니까
0,자유로워 보인다 그래야 되나
0,종잣돈 이로로 억을 가지고 빌딩을 사는 거야 건물인 거지 우리가 말하는 그 으리으리한 빌딩이 아니고
0,기능적인 면을
0,근데 그 수현이는 아직도 목소리가 맑고 깨끗한데 왜
0,이제 인덕션이라고 막 불렸었잖아 
0,그 리사가 팝송 하나를 인제
0,각자 살아온 환경이 다르기 때문에 어떤 사람은 이게 상식이고
0,요즘에 이것 때문에 페이스북에 그런 게 올라오는 거야
0,결혼식이 주로
0,그거를 웃으면서 얘기를 할 수 있다는 게 좀 섬뜩하네 
0,뭐 며칠 간 어떻게 할 것이며 애들하고는 무슨 말을 할 것이
0,다른 애들 다 그런 생각을 안 해 
0,그 사과는 매일 하나씩 드시는 게 좋아요 
0,신나거든 근데 가사 뜻 별로던데
0,또 비대면으로 시험 보면
0,저는 또 그걸 반대로 생각을 하는 게 어차피
0,정말 성격 잘 맞고
0,만일 의사 선생님이 나이가 들어서 그걸 못 하게 된다면
0,남들은 막 다 재밌게 보고 있는 거 보니까
0,그 냄새가
0, 는 그 는 나쁜 년이었지 근데 도 모르겠어 
0,이따 우리
0,혁오 아시죠 
0,엄청 내가 몸을 잘 만들지 않더라도
0,횡단보도가 없는 거야 
0,성정을 해야 되는 나인데
0,제가 생각했을 때는 아까 언니 말처럼
0,아 차까진 하더라도 
0,왜 만들었을까 
0,이제 뭐 빨리 가면 거기 막 보드게임 같은 것도 있더라고 
0,어쩔 수 없더라고 
0,내가 뭐
0,화력으로 해 가지고
0,사람이 경험하기 전과 후가 너무 다르고
0, 대 때
0,애들은 할머니 할아버지한테 뭐 운동화라든가
0,난 사실 반려동물 키우길 살짝 꺼려하는 이유가 이유 중에 하나가
1,자동차가 기계에 들어나서 물을 막 내뿜고 거품 내고
1,종이 비행기
1,방으로 들어간 할머니는 얼레빗을 꺼내 먼지를 툭툭 털고
1,어 어떻게 했어 종현이가
1,이름이가 노트북을 좋아하거든요
1,요즘 스티커 뜯는 재미에 그냥
1,자 이 친구는 뭐가 있어
1,아까 어디 풀 묻었지
1,아야아야 아야
1,응 성훈이는
1,흐흐 엄마가
1,팬 더 사랑해요
1,정 지원
1,아 그래
1,이 개미들을 열심히 일을 했으니까 밥도 먹고 푹 자고 그러는거야
1,그래요 이름이가 봐요
1,아 그렇구나 밑에 수박 열매가 보이네요
1,걔는 려원이는 얼만해
1,쉬하러 갈까
1,미국에는 이렇게 사막도 있고요 이렇게 초원 지대도 있고요
1,야 얘는 누구니
1,응 독수리
1,응 그 다음에 이게 마지막으로 뭐에요
1,그래서 예주 어떻게 울었어
1,할머니 꺼야
1,소방차 붙여 줘
1,자꾸 쳐다봐요 저기
1,요기다 놔
1,빨간 모자가 진심으로 말했습니다
1,아니지 의사선생님이 입는 옷
1,네 개가 남았네
1,크리스마스 트리도 만들고 산타 할아버지가 선물도 주고 또 눈이 내리면 형이랑 눈싸움도 할 수 있잖아요
1,빨래판 필요하죠
1,이거 가져 와 봐
1,펭귄 으음
1,싹이 나와서 어떻게 해야 돼
1,햇님은 쨍쨍
1,새보다 동물이 많고 동물보다 나무가 더 많은 나라가 있었어요
1,길은 바로 여기 있지요
1,사각사각 치지직 치지직
1,응 화분이나 꽃 심을 때에 쓰는 거야
1,어 이건 뭐지
1,이거 뭐야 예주야
1,어느 아기가 이뻤어
1,버스가 출발합니다 짠
1,여기 노란 단추 있네
1,야 들린다 네 말소리가 들렸어 훈이는 경아를 보며 외쳤어요
1,이쪽 문
1,이거 책 볼까요
1,드디어 나오는 거야
1,이제 슬 슬 재밌어
1,싫어 싫어 날 잡아 봐 그럼 주지
1,아이 몰라 그때부터 막 이제 화가 나잖아
1,불 켜면 뜨겁잖아
1,아풍이는 뭐를 샀을까
1,껌이 맛있어
1,엄마가 도와줬지요
1,안 힘들었어 괜찮았어
1,아하 소방차를 닮았군요
1,그럼 책 들고 읽어야지
1,초록 아 주황색
1,개굴 개굴 개구리
1,이름이 써 줄까
1,그 자녀 분이 있으셔야 이 고충을 아실 텐데
1,이름아 이거 자꾸 집어 던지면 어떡해
1,그렇게 붙일 거야
1,언제 엄마를 찾아갈 수가 있을까
1,그렇지 아응하는 악어가 먹고 있지
1,이렇게 하는 거야
1,엄마 빠나나 먹고 싶어
1,아이고 잘 하네 던져 봐 아이고 잘 하네 던져 봐
1,코끼리 꼬리
1,이거 지렁인가 애벌렌가
1,응 이거는
1,언니야 만났지이
1,자 이 쪽으로 와
1,왜 눈 감았어
1,거기다 하나를 더 더하면 몇개 있니
1,햇님이 쨍쨍 났네요
1,우와 우리 간다
1,자자자잔 이게 뭐에요
1,나는 아이들이 좋아하는 장난감이야
1,그렇지 아이고 잘 하네
1,이걸로 박치기 해서 보내자 박치기 해서 보내자
1,낯설지 여기가
1,예주도 아 자 이거 붙이세요
1,버스 바퀴도 이렇게 있고
1,파라사오롤로푸스가 좋아 오우라노사우르스가 좋아
1,지독하다 지독해
1,많이 눴어 조금 눴어
1,어 저거 있네 똑같이 생겼네
1,멍멍이 서커스 단원들은 공연을 하기 위해 늘 이리 저리 마을을 옮겨 다녔습니다
1,자 두더쥐가 뭘 들고 있어
1,엄만 이거 이렇게 딱
1,무 그림 어디 있어
1,아니 똑같이
1,토토야 수를 모르면 안 되겠어
1,자 그 다음에 양 하트 모양의 양
1,아 그거 없어졌어 어디 아빠가 버렸나 봐
1,어떻게 알어
1,아이 이뻐
1,놀고 싶지요 엄마 끈을 잡았다
1,어 이거 집에 있는 거랑 비슷하다
1,운전하세요 엄마 따라갈게
1,이 아가씨는 누구지
1,너는 애랑 놀고 있어 오빠는 영희의 인형을 집어들어 내밀었습니다
1,이렇게 사람이 많이 타는 것은 버스라고도 해요 대중교통 자 버스
1,네 모
1,그러면 이 바다에서 햇님이 쨍쨍 내리쬐면
1,응 다리미도 붙여주세요
1,봤을 텐데
1,꽃이 있네
1,응 머리가 짧아졌죠
1,현수는 친구들과 말을 하지 않고 창 밖만 보았어요
1,맨 끝에 위에 있어
1,그거 뭐지
1,코끼리가 빨간색으로 변신하네
1,만약에 안 돼면 예주 냉동실에 있는 아이스크림 꺼낼 때에 어떻게 꺼내
1,어떤 거 제일 좋아
1,그러면 보자 뭐가 있는지 우리 다 꺼내 보자
1,여기에다 이렇게 칠해야지
1,응 이 친구는 정리를 잘 하는데 이 친구는 정리를 잘 안 해요
1,이거 봐 여기 딱 붙었잖아 괜찮지
1,거기는 뭐가 들어있어
1,그래 안 그래
1,생쥐는 신물을 산 다음 노천 카페에서 토끼 친구들을 만나기로 했대요
1,하늘에서 시꺼먼 용구름이 오기 시작하자 대석이는 재빨리 독을 넘어뜨렸어
1,증조할머니 어디 갔어
1,아이고 피곤하다 음음음음음
1,그래서 몽은 같이 놀 동생 하나만 있었으면
1,다시 출발할까 종현아
1,지윤아 지윤아 이지윤 이지윤
1,어젯 밤에 꿈이 잘못 꿨나 봐
1,뛰뛰 빵빵
1,어 거기 맞네 야 금붕어 꼬리는 야 엄마보다 빠르다
1,엄마가 갖고 가야지 슝슝슝슝슝슝슝슝슝슝
1,나는 누구일까요
1,아 그만 바늘에 찔리고 말았어요
1,배게 위에 앉아서 무슨 책 읽을 건데
1,아풍아 나와 봐
1,사람들은 서로의 얼굴만 쳐다볼뿐
1,우람아 잠 잘 시간이야
1,이거 누구야
1,어 그거 뭐지
1,호랑이도 조심해야 되고 또
1,빨리 가자 다그닥다그닥 다그닥다그닥 이힝 다그닥다그닥 다그닥다그닥 다그닥다그닥 다그닥다그닥
1,일본 가고 싶어
1,사람 발자국이 아니니까
1,차가 아퍼
1,야옹이에요 야옹이가
1,이렇게 바닐라 아이스크림 하얀 색깔 위에
1,엄마 안마 좀 해 줘 엄마 등 뒤에 안마 좀 해줘
1,아빠 가래
1,찐 뭐 해
1,앉아서 아후 앉는 것도 싫어
1,여기 있지
1,손도 이쁘게 생기고
1,길쭉한 보초병 일이 길을 막았어요
1,칠 다음엔 어 없어졌네
1,먼저 듣는 거야
1,자 앉으세요 앞에 똑바로 앉으세요 앞에 보고 앉아야지 그렇지 이렇게 이렇게
1,넓은 길로 가세요
1,자 나머지 한 짝은 어디 갔어
1,이름이보다 크다 어
1,아이고 지윤이 토했다
1,이름 혼자
1,미용실 문을 여는데 수근수근 소리가 들려서 귀를 귀울였어요
1,이십 팔 에이 비에서 하는 거니까 좀 있으면 나오겠다
1,뭐가 있나 궁금해 어
1,이모할머니 어딨어 이모할머니
1,아빠도 아는 아저씨를 만나서 인사를 해요
1,지금은 없어요 있어요 시골에 가면
1,아이 신나
1,저 쪽 뒤에 있어 뒤에 바퀴 하나
1,종현아 달팽이가 있네 치크치크치크치크 가는 거야
1,지원이 이거 뭐니
1,눈을 떠 보니 어느덧 밤이 돼었어요
1,어 옷을 다릴 때에 쓰는 이게 뭐에요
1,예주는 이 셋 중에 뭐가 가장 좋아
1,이거 다시 이거 읽어 줄까
1,또 볼까요
1,응 이
1,뭐 얘는 조금 빠른 것 같긴 한데
1,쥬스 여기다 노세요
1,또 거북이
1,아이 분해라 백설공주는 죽은 줄 알았는데
1,어떻게 날지 하늘을
1,토끼는 사과가 몇 개 밖에 없었어 아까
1,골치 아파서 말 못하겠어
1,이름 이런 소리 좋아하지
1,작은 거
1,까멜레온은 어떻게 해요
1,오오 머리에 있어
1,뱅글뱅글뱅 글
1,아 그게 말 맘마 통이야
1,있잖아요 세윤이 김포가면 맨날 트랙터랑 경운기 보잖아요
1,소라 찾아서
1,벌이 약통 가지고 가는 그림이 있어 없어
1,기 린 길 쭉
1,치카치카 푸카푸카 뭐를 닦어요
1,그래서 안가
1,모두들 나처럼 소중한 물건이 없어져서 슬퍼 하는 구나
1,지원이 자전거 어디 있어
1,거기 어 그렇지 산타클로스 할아버지의 빨간 옷이 있다
1,이거는 뭐야
1,아빠 보고 싶어요
1,아저씨가 몇 개 싸가지고 갔어
1,달 얼마나 잘 하는데 종현이는
1,숟가락으로 종현이 밥 먹었지
1,이잉잉 엄마 아빠가 어디만 나가실려고 해도 아기곰은 울기만
1,요 친구처럼
1,우리 이름이 너무 이쁘다
1,응 꼬고댁
1,무엇을 보고 길을 건너야 할까요
1,꽃밭에 꽃들이 활짝 피어났어요
1,어 예주 위에 거 없어
1,엄마 어디로 가
1,어디에 빠졌어
1,짝짝짝짝짝 그러는 거지
1,지금은 기저귀 차고 있어 안 차고 있어
1,이렇게 앉아서 꼭꼭 씹어먹으면은
1,바나나 나무는 키가 이렇게 아주아주 크네
1,응 할머니 집에 갈 때 기차타고 가지
1,오빠 그래 종현이 태어나자마자 동생이
1,하나 둘 셋 넷
1,아줌마 우유 삼 리터 고기 삼 킬로그램 끈 삼 미터 주세요
1,자 다롱이네 가족은 누구일까요
1,제비 아니야
1,종현아 뭐 입을까나
1,딸기도 따고
1,우리 예주야 요리하기 전에 뭘 먼저 해야될까
1,종이배는 개울을 따라 한참을 떠내려가더니
1,아기는 곰돌이를 꼭 껴안아 주었습니다
