Label,Sentence
0,이런 가족들과
0,그런 회사가 더 최고 좋은 거 같아
0,보드를 잘 탈 줄도 모르고 몇 번 타고 많이 넘어지고 해서 힘들었는데
0,아 근데
0,혹시 카카오 샀어 
0,그러니까 나는 그래도 좀
0,너무 순수한 친구랑
0,수익률이 조금이라도 더 있으니까
0,만나서 버스 타고 가잖아 거기 보고 껐어
0,반 애들도 엑소
0,표현을 하는 경우에는 재즈를 해보고 싶다 
0,미디어 리터러시 라고 하잖아 
0,학생이랑 교수님 서로 얼굴을 몰라 
0,그렇게 지식적인 측면을
0,그런 거보다는
0,어려웠는데 어 그런 점에서 원래 하고 싶던 일이라서
0,열심히 했어 연습하고 뭐 자유혀 자유형 
0,언 언론력이 있는 것이 아니니까
0,조금 많이 노출이 되니까
0,인사 드릴 수 있고
0,설치해야 합니다 모두를 위해서 설치해야 합니다 필요합니다라고 밀어붙이는 거는
0,여행을 위한 섬이다 보니까 
0,그런 것도 챙겨 먹으면 좋을 거 같고 뭐 운동을 덤으로 하면 더 좋을 거 같고
0,그런 가수들의 음악들을
0,형식상 뭐 그 목사 앞에서 이런 식으로
0,버텨왔더라고 약간 아 좀 있으면 여름이야 좀 있으면
0,그러한 부분을 혜택을 받지 못하게 하는 부분들이 많은 것 같아서
0,신발 같은 경우는 내 그 거기서 구매를 많이 하는 거 같아 
0,근데 진짜 그때
0,좀 보호를 해 주고 싶다 이라는 게 센터장님의 의견이었고
0,너희 지금 한창 젊은데 한 가지 일에만 몰두하기는
0,나 우리 동서 얼굴 본 지 언니
0,당연히 그런 부분들은 안 봐야 된다라고 생각을 하거든 
0,그렇게 간단하게만
0,네 말대로 그렇게 빠르게 정보가 퍼지면 
0,넌 어떻게 생각해 
0,이미 이 이미
0,내가 알레르기가 없더라도
0,아기 하나 키우는 거랑 나는 똑같다고 생각해 
0,아빠는 이때까지 혼자 간 적이 없어 
0,어 그런 거는
0,항상 그렇게 되는 것 같아요 
0,그것만큼 편한 게 없다 
0,근데 요즘에는 되게 많이 사라진 거 같은데
0,그래서 책상이랑 의자만 새 거야 
0,또 농구하는 애들 따로 축구하는 애들 따로
0,그래 가지고 나는 해외 음악을 잘 못 듣는 것 같아
0,굉장히 희소한 물건들이 많이 팔린더라고 
0,언니 그냥
0,그런 시대가 올 수도 있지 않을까 
0,제주도나 뭐 해외 갈 때만
0,우리 초등학교 때 눈 많이 왔던 거 기억나나 
0,아 나도
0,부모들이 잘 조율해서
0,그 신서유기에서 하는 게임들이 있거든 
0,인사만 하는 친구는 진짜 많은 거 같은데
0,이 내용도 내용인데 자소서를 써 보고
0,어느 정도 되지 
0,뭐 자신의 주 종목에서는
0,커뮤니티끼리 싸우거나 지금
0,특별한 장소에 가서 서로 또 그동안 못 나눴던 얘기들을 좀 나누는 것도 좋을 것 같고
0,그래도 엑소 노래 많이 들었는데
0,좋은 폰은 그렇게 필요하지 않은 것 같다라는 생각이 들긴 해요
0,약간 결혼에 대한 로망이 있는 사람들이 많잖아요 
0,나이키 쪽에서
0,기피 시설이 지어지는 건 어쩔 수 없는 거거든
0,대부분의 사람들이 그 직업 쪽으로
0,를 어필을 하면서 약간 그런 거 말고
0,돈을 더 주거나 이런 복지시설을 또 추가적으로
0,아 맞아 
0,하는 식으로 이렇게 할 수만 있으면 참 좋겠는데
0,참 그게 어려운 일이네요 
0,얘기해 보고 싶어 
0,어떤 정부에서 그런 조치를 취해 주지 않을까
0,그 오징어 게임 나오고
0,또 바다가 있잖아 
0,차가 있어서 그런 부분은 상관이 없었잖아 
0,그걸 악의적으로 이용해서 돈을 번
0,사람이 하면은 결국엔 실수가 나올 수가 있어서
0,그 퇴근 시간은 사람을 잘 안 만나고요
0,하게끔 놔 두는 것이 좋지 않을까 싶기도 하고
0,그런 부분도 무시 못한다라는 거죠 
0,하고 싶은 마음이 있는 거지 
0,축구도 즐겨 보거든 
0,또 하나는
0,이렇게 듣다가 누굴 불러 봐
0,내가 전공이 아무래도 그런 쪽이다 보니깐
0,약속 장소로 정해서
0,삼천포가 부산에서 차 타고 가면 금방이에요 
0,집에 있을 때 맨날 다루 옆에 있어 주고 그랬잖아 
0,그 끊을 수는
0,자기 수준에 맞게 그렇게
0,근데 또 요즘 보면은
0,우리 가족끼리 한번 먹었었잖아 
0,다이어트 생각하시면 제가 봤을 때는 이제
0,어 그렇지 
0,지금 같은 날씨긴 했거든 
0,어떤 것들 좀 많이 봐 
0,그래 가지고
0,의 한 종류가 아닐까 
0,이 친구는 사실 뭐 제사라는 게 다 여자 손으로 이루어지는 거잖아요 생전 얼굴 한 번 본 적도 없는
0,많이 어 취미활동을 즐기는데 내 친구들은
0,추 막 이렇게
0,마지막에 했던 게 이에스티제이였나 
0,그래서 내가 가려는 방향 뭐 이렇게 화살표 방향 요걸로 돼 있으면 어 나 건너서 타야 되는구나 하면서 난 그거 진짜 편한 것 같더라 
0,손으로 꾹 누르면
0,내 자신도 어쩔 때는 혼란스럽거든 
0,당신이 엔씨티를 욕했지만
0,너 그러면 핸드폰은
0,외식을 많이 하는데 거기 보면 키호스트 
0,그래 쌀국수도 좋을 거 같고
0,죽음의 선택이 쉽기 때문에 그것을 쉽게 선택하지는 않을까 
0,아니면은 아예 안 먹고 있다가
0,근데 우리 이제 집에 갈 때도
0,이런 것도 다 알려 줘 
0,나쁘지 않았어 
0,그냥 좀 틀어 놓고
0,무조건 데리고 와 이러면은 그날 무조건 보는 거예요 
0,라고 문제를 제기해 
0,환경상 여건상
0,맞아 나도 한번 그 경험을 해 본 거 같 같아 
0,평 평생 그렇게 반반씩 내면서 살 수 없을 거 아니야
0,뭐 인형극이라든지
0,근데 나는
0,음 아니 그래 보통 연말에 사람들 많이 만나잖아 
0,오늘하고 굉장히 바빴어 
0,자기가 그래도 책임감을 가지고 얘기하는 그 모습이
0,요즘 손이 가는 취미는
0,이런 생각이
0,주택에 사는 게 가장 유리할 것 같긴 해
0,뭐 피할 이유는 없고 오랜만에 만나 거 누가
0,한 굉장히 대중적이어야 되는데
0,그때 이제
0,어 들어 봤어 이제 유튜브
0,최근은 아니더라도 이제
0,어 선진화되고 그다음에 넒여졌다고 생각을 하거든요 요즘에 뭐 반려
0,그리고 난 약간 그것도 있다고 믿어 아니 뗀
0,그렇기 때문에 그 징벌적 송해배 손해 배상이 만약에 소송까지 가게 되면은
0,그렇지 많긴 한데 주로 걔를 많이 만나니까
0,말 그대로 공공 장소라고 하면
0,어 쉬실 쉬실 수도 있고 하니까 나는
0,되게 자주 이용하는 편이야 
0,좀 그런 정보를
0,그리고 선생님 같은 경우에는
0,에이아이가 할 수 있는 일들을 계속한다 그러면 생산성에도 문제가 생길 생길 거고
0,어 알아 
0,나도 나도 그런
0,대각선으로 매는 그런 거 
0, 학년 다 끝나고 졸업하고 나서
0,밥 먹어야 되는데 항상
0,나도 고양이를 좋아하는 이유 중 하나가
0,다른 사람 뭐 이경규 그런 사람 뭐
0,그럼 그게 일단 그게 친구가 맞아 
0,내가 한 내가 하는 주말 시간대에만 나한테 오는 거였던 거야 
0,어 신규 가입 중단이래
0,어색한 거 같아 나이가 들면서 
0,택시 한 번 탔다고 만 얼마가 나가는구나 
0,뭔데 뭘 선물해 줬는데 
0,맞지 외국
0,담당하는 사람이 엄청 많은 거 같더라고 맨날 얼굴이 바뀌더라고 들어오는 사람들
0,상대방은 그냥 수용만 했었죠 
0,콘서트 그런 아이돌 콘서트를 너무 가고 싶은데 
0,자가 웨딩 포토 사진도 자기 네가 그냥 의상 준비해 갖고 딴 사람
0,지금 상상하는 건 어떨지 모르겠는데 소주잔이
0,그래서 원에 되게 좋게 이용할 수 있다고 생각해
0,예전 같으면
0,나도 연락을 그냥 어 왔네 이러고 안 보는 경우가 되게 많아서
0,아니 그래서 나 그래서 일부러 동아리도 들었는데
0,소형 평수에 대한 그게 많아지고
0,나는 가 말한 대로 유기 문제도
0,뭐 솔직히 밀가루 뭐지 뭐 밀가루도
0,근데 씨랑 여보야랑 동갑이죠 
0,그냥 아니야 서울은 지하철 아닙니다 
0,또 공대생이랑은 음
0,다음에 말하는 선수들은 잘 모르겠네요 
0,이 열쇠가 막 어떤 거는
0,그런 사람들도 그런 종을 안 만들지 
0,나도 뉴스에서 인공지능끼리의 대화를 본 적이 있어 
0,위해주고 안 하면 되는 건데 그거를 계속
0,를 모으거 쪼금 더 신중하게
0,와 원이면 탈 수 있구나 
0,자식들이 또 서울 쪽에 이렇게 경기도권에 수도권에 있으니까
0,직업적인 부분에서
0,그러니까 그냥 어차피 사무실에 왔다 갔다 출퇴근할 때
0,필요한 거 집에다가 해 가지고
0,그런데 이제
0,어 법으로 정하지는 않더라도
0,앞뒤가 바뀐 거 같은 생각이 든다고
0,잘못된 정보를 받아들여서 그거를 썼다면
0,어떻게 줄이려고 지금
0,손흥민은 너무 심하다고 생각해서 내가 반대했지 
0,그런 거 어떻게 들어 가는지에 대해서는
0,또 다른 거야 
0,결혼을 항상 해보고
0,그거는 열 번 스무 번 봐도 웃기더라고 그래서
0,왜냐하면 동네 아주머니가
0,아 원래는 이제
0,그래도 코로나 풀렸는데 좀
0,차라리 물속이나 물에서 하는 거는 좀 나도 좋아 
0,나쁜 마음 가지고 돈 더 벌려고 일부로 시간 질질 끄는 걸까 나 되게 궁금해요 
0,그 어디 쇼핑 상가 쇼핑에 그
0,어떤 잘못된 정보나 가짜 뉴스
0,근데 일단은 붙으면은 그만둘 수 있는데 그 보통 년에서 년 공부했기 때문에 그게 아까워서 못 그만두는 사람들이 많아요 
0,거기랑 그 길이랑 연결돼에서 가는 것인지 안 그러면은 그냥 다른 쪽으로 가 있는지
0,그날 당일 주제를 주고
0,그럼 그럼 그대로 먹는 거야 그냥 
0,그때는 그걸 생각을 못 했는데
0,사람들한테 대하는 것도 따뜻하게 대해 주고
0,낮춰 주는
0,적절하게 할 수 있는지 고민을 많이 해 보고
0,약간 나는 무조건
0,기사님이 오다가
0,같이 건강을 지키고
0,아플 때
0,얘기를 하면서 생각이쫌 조금 들은 게
0,좀 나한테는 좀
0,저 새끼들 귀걸이 하고 저기 뭐냐 저기 기집년도 아니고 사내새끼가 저런
0,근데 만약에 내가 죽을래 빚쟁이들한테 쫓길래 라고 하면은 쫓길래 를 택할래 
0,진짜 잘못 잘만 하면은 부자가 될 수도 있잖아 
0,좀 그렇게 생각해 
0,배달로 되는 거 아냐 
0,야외 결혼식 괜찮지 영빈관도 야외잖아 
0,이게 부모님부터가 생각이 정말
0,이런 피해를 보는 거에 대해서
0,가서 노래 부르기 뭐 하고
0,아 한번 건강하게 내가 딱 그람 수 다 재 가지고
0, 만 원이면 기숙사비가 한 만 아니 돈 만 원 하고 그러면은
0,그냥 그 리더들끼리 그
0,더 좋은 길을 찾자 
0,그 진짜 너무 걱정되는데
0,야 나는
0,그러니까 오빠 말은
0,그렇지 친구가 또 아버지가
0, 박 일 짧으면 한 뭐
0,회사를 차린다 이런 사람은 처음 봐서
0,뭐 너의 삶이니까 괜찮겠지만
0,우리 국악도 있으니까
0,임용 난이도가
0,너 프라우드먼 안 좋아하는구나 
0,한 번 더 고려하는 거 같아 
0,찾아 갔는데 짜장 떡볶이랑
0,안정적이게 살고 싶다고 뭐 그렇게 얘기를 하는 거야 
0,긍정적인 면이 더 많은 것 같아 
0,근데 독학도 진짜 사람들이 초반에 하다가 많이 때려치더라 
0,시드 머니 형성은 어렵다는 거지 
0,좋다 좋다 
0,아이들도 한번 그 시설을 좀 살펴보고 아 이거는 안전하고
0,해남 고구마만 파는 거야 인터넷에서
0,아 그래 그때가 좋았니 
0,근데 이제 어린 신입생들은
0,가서 이제 저녁에만 한다고 하더라고 코로나 때문에 원래 점심도 있는데
0,교수님 들어와서 새벽까지
0,그걸로도 충분하지 않을 그 정신적인
0,그 사기업 시험만 붙으면 그 다음 그냥 면접 준비하고 이런 상황이라 가지고
0,성향이라는 게 있잖아 
0,어떤 거 하려고 노래 중에 
0,레드 핫 칠리 페퍼 누구 거지 
0,무슨 말인지 아시겠어요 
0,코비 브라이언트 아시죠 농구선수
0,일단 가기만 하면 수업은
0,요번에 가면서 그래도 약간 좀 용기를 내서
0,내가 아직 시험을 붙은 것도 아니고
0,결혼을 하면은 이제
0,아니 근데 형 맨날
0,조금 더 깊이 있는 답변 그리고
0,우리집에서도 이제 제사를
0,그 작은
0,쪼금 손이 많이 하는 것들은
0,안락사를 계속 시켜 주다 보면은
0,얘기를 좀 할 수 있도록
0,거의 없잖아 
0, 호선 신림에서 오빠랑 같이 있을 때
0,뭐 집에 병이
0,안 저지르지는 애가 생길 거 아니야
0,손도 다친 적이 있어 
0,아직 나를 굉장히 어리게 보셔서 그런 건지
0,간식 먹으면서 맥주 먹으면 더 좋을 거 같은데
0,난 그 중에 이상민 이랑
0,나오는 뭐 조용한 음악 리스트 이런 것들
0,해변가 가기도 굉장히 좋은 거리고
0,사람들이 자발적으로 반납할 수도 있으니까
0,그러면은 말고기 말고 제주도에서 먹었던 것 중에
0,여기에 자기가
0,동계 올림픽 아니었나 
0,눈이 부시게는 하도 인제
0,그 그렇기 때문에
0,그리고 아무래도 살이 빠지면
0,근데 최저 임금 올라가니까
0,자기는 그 차를 끌고 우리 목적지까지 가는 거야 
0,그렇게 나는 사는 것도 나는 괜찮다고 보는데 안전하게 탄다고 하면은
0,이게 내가 조절을 좀 잘하나 봐 공허하지 않게 얘기를
0,아후 어려움이 많았지 많았는데
0,내가 할 수 있다는 생각이 들든가 
0,감각이 굉장히 무뎌지고
0,그러면 올해에 과 행사는 다 끝난 거야 
0,그러니까 국
0,그 센텀시티만의 뭐가 또 있더라고 
0,뭐 아는 사람 많았거든요 
0,도대체 언제까지 불편함을
0,그런 스마트 기기들에 보급이 많이
0,그렇지 약간의 중립적인 부분이 있을 순 있지만
0,나는 익스트림 스포츠를 좋아하지
0,무슨 안주를 먹고 싶어 
0,나중에 사진을 봐야
0,먼저 이렇게 음식점에다 연락을 해 가지고
0,많이 배우고
0,그때 한 번 역류성 식도염 때문에 고생했다고 했던 말 기억하나 
0,돈이 있으면 이제
0,아디다스 나이키가 일단 기본적으로 좋은 거 같아 
0,그때 박 일 
0,플로우 들어갔고 이케씨는 그냥 새로 생겼길래 한번 넣어 봤거든요 
0,이 복잡하게 살았기 때문에
0,그래서 오히려
0,좋다고는 생각해 근데 너무
0,뭐 신재생 에너지 이런 거를
0,핸드폰 살 때 고려하는 점인데
0,거기에 더 나아가서 필요한 것들을
0,조금 그런 게 더 있는 거 같아 
0,나한테 도움을 줄 수 있는 사람들이
0,그런 부분들이 있어서
0,더 늘리는 게 좋을 것 같다고 생각하고
0,축의금은 딱히 상관이 없을 것 같아 
0,좀 다닐 수 있으니까
0,나는 좀 조용한 거 좋아하는데 많이 시끌벅적하고 쩍 찢어지는 소리
0,이제 친구가
0,그래서 찾아보니까 더 가고 싶어졌어 
0,아니면 이렇게 중고로 할 건지
0,얼마만큼의 정보를
0,인스타는 최근에 사 봤어 옷이
0,그 피해라는
0,죽겠다라고 택하는 것도 이제 막는다
0,다음 주 좋지 다음 주 언제 갈까 
0,그러는 거 같아 
0,나는 네가 대단하다고 생각해 
0,공감도 못하고
0,무슨 초록 색깔 곰돌이 케이크를 봤거든 
0,진짜 통신 기기를 사용하지 못하시는
0,너는 해산물 좋아하잖아 
0,고음을 들었을 때
0,별로 하고 싶질 않고
0,너는 잘 안 먹어 봤으니까
0,또 안 그래도 심했는데 더 심해진 것도 없지 않아 있지 
0,아니 삐삐 내 기억으로는 그걸
0,그것을 모를 때에는 화도 나고 저 아이가 왜 저래
0,그러니까 몇 년 됐냐 년도 부터니까 지금 한 년 
0,뭐 뭐 뭐 그런 뭐 벅스 뮤직 같은 데 가 가지고 그냥 클릭 한 번만 되면 한 한 클릭 한 번만 하고 뭐 바로 하면 바로 노래 들으 듣다 보니까
0,진짜 줌을 하면 못 듣겠어 
0,중학교 인제 들어간 거 같은데
0,어 내 마음대로 그냥 내가 인이섭을 하는데
0,요새 대출 규제가 너무 심하지 않아요 
0,잡담 뭐 이런 대화를 되게 많이 하는 상대였단 말이야 
0,그랬던 거 같아
0,그 음악 하면은
0,요새 살이랑 추석이 무슨 의미가 있나 싶은데
0,요즘은 그 고속도로 같은 데
0,나이 들어서 그러니까 되게 그게 좋은가 봐 
0,임재범 노래 같은 것
0,좀 기대하고 들어간 게 있어서 들어갔었는데
0,지하철이 없냐 하니까 지반 약해 가지고
0,시작할 때 
0,먼저 약속을 잡을려고 할 때
0,아빠랑 시간을 보낼 수 있는데
0,좀 아깝다 
0,이제 너의 말대로 이제
0,참 그런 거 보면 옆에 있는 그래도
0,따로 있는 거구나 
0,그래서 나는 지금부터라도 결혼할 생각이 있다면은
0,근데 그것이 거기서 다 처리가 될 텐데 또 그 지역으로 또 옮기면 거기서도 지역을 뭘 해 줘야 되고
0,어떻게 보면 좀 약간
0,지금 우리나라에는
0,그럼 그럼 너는 대체 뭐니 
0,토트넘에서 뛰고 있는 뭐
0,맞아 나도
0,그래서 나는 그게
0,할머니 댁에서 그냥 간단하게 하자 이렇게 돼서
0,일수 뭐 예를 들어서 박 일 박 일
0,아예 이제는 그 스트레이 키즈 아이들 자체들이
0,맞지 근데
0,살짝 포기했었던 것 같아 
0,개냥이 난 개냥이 
0,대회나 그런 거
0,빵이랑 라면을 너무 많이 먹는 거 같아 그것이 문제인 거 같아 
0,장비가 노후화됐다 싶으면은 효율적인 길을 위해서라도
0,합의를 보면 되는 거니까 뭐
0,투명하게 진행되면 좋지 않을까
0,전단지를 본 적이 있는데 
0,아 훨씬 준비하기 전 
0,근데 아무래도 생신이시고 하면
0,그래서 경찰서에 가서 신고를 했어 가짜 뉴스를 유표했다고
0,이게 문화라는 게 확실히 요즘은 뭐
0,그러니까 미리 예약을 해야지 예약도 안 하고 갈 생각을 한 거야 
0,그러니까 엄마 아빠를 구박 하지 말란 말이야 
0,아 어느 순간 그냥 아이
0,사람이 만들고 통제한 그
0,그거 잠깐 들고 엘리베이터 타고 올라가고
0,회사의 방침이 회사의 조치가 네가 말한 그런 것 때문에 그렇게 한 거라고 생각을 하니까 더
0,그것이 꼭 다른 나라에 가서 해야만 하는 걸까 우리나라에서는
0,그런 생각도 드네요 
0,사회적 문제나 그런 거에 대해서 그런 거에 대해서도 쪼금
0,실질적으로 사람들이 안 들으면 의미 없는 건데
0,코로나가 풀렸다고 치면 가는 건 넌 어떻게 생각해 
0,그 애완견 옷 팔고 이렇게 했는 데 보면은 가서 나도 모르게 이렇게 봐 
0,그래도 만 원을
0,뭐 시
0,아마 또 교류도 활발해지고 하지 않을까
0,라는 생각을 해서 어 그 부분에 대해서 잘 받아 드렸더니 그것을 너무 고마워 하시더라고요 저는
0,동성로 지하상가 갔지 
0,그럼 일 일주일에 한 번 주말에만 먹자고 
0,그 작은엄마 작은아빠들이 얘기하는 게 되게
0,사실은 무료고
0,나도 치마 입고 나올게 
0,어느 정도 대상의 에너지를 통한 에너지 생산 효율이 어느 정도까지
0,그거는 시작에 불과해 
0,파스타도 먹어 봤는데 파스타는 그냥
0,행사 같은 것 많이 참여하고
0,그래서 요새
0,하 좀 그래요 
0,그런 걸 하고 있는 사람들이 있어 
0,인터넷을 조금 찾아봤다 왜냐하면
0,어디서 어디서 
0,나도 그 밥약방은 잉크 주라 이렇게 해서 들어오더라고요 그래서
0,아니다 그리고
0,내가 남자 성격이거든 
0,우리 학과는 일단은 그 기업에서
0,네가 기억나는 건 뭐 있는데 
0,많이 싸운 것도 기억나지 
0,하긴 나도 그 기사를 본 적이 있어 
0,너 넌 몇 살에 결혼하고 싶어 
0,옷을 어 우리는
0,왜 뭐 사야 되는데 
0, 분밖에 안 걸려 
0,그런 거가 맞아서 오래 다닌 사람들이 있잖아 
0,근데 그거 보면서
0,음 고위 공직자뿐만이 아니라
0,나는 네가 말했던 바깥 풍경을 못 본다는 단점이 있지만
0,그 그 집에는 원래 호야만 있었는데 
0,다니기 그래도 편하게 된 시대가 온 거긴 하지 
0,집은 어디 있는 건데 
0,이제 굳은살이 생겼을 때가
0,에이아이가 직접
0,전 삼성 폰이 되게 엄청 편해 가지고 좋은 거거든요 
0,그 파이널 때
0,그 너는
0,안 해주신대 
0,이 회사에 들어가고 싶다 
0,진짜 편하긴 진짜 편함 왜냐하면
0,하나 남았고
0,아직 다 보질 못해서 모르겠는데
0,원피스는 많으니까
0,수능 끝나고 핸드폰 샀잖아 
0,공간이 있고 되게 여행지로 예쁜 그런 데가 있잖아 
0,하찮은 직업이라 해도 우리도 이렇게
0,난 내가 봤을 때 딱 보는 과일 다 좋아해 
0,어 그런 걸 많이 주시는 거 같아 
0,그런 분야는 분명히 있을 거라고 생각이 들어 
0,나 대학교 때도
0,최근은 제가 한 번 얘기했던 적 있었잖아요 
0,그렇지 않나 
0,그 내용이 뻔히 보이지만
0,버스는 아마 한 번도 안 탔던 거 같고
0,아 끝이야 여기에 땀 차는거 
0,거기에 적응해야 되는
0,향후 년 전 
0,고춧가루 양념이랑 콩나물 맛으로 먹는다 하는 걸 들어 가지고 
0,일단 만나지 않고 일을 진행하다 보니까
0,맞아 그런 화환이나
0,진짜 낯을 많이 가리는데
0,나는 못 할 거 같아 
0,아 그래 
0,버스 그냥 그러면 대구 말고 그나마 나은 데 어디 같은데 
0,대학교 때 만난 사람들보다 더 친하게 지낼 수 있는 거 같아 
0,이게 그래도 아직까지는
0,응 나도 그렇게 생각해 
0,그거 그거 했지 참
0,그래서 내가 인제
0,이 일직선상에 있어 
0,대면으로 수업을 늘려서 아이들한테
0,뭔가 그 사람의 자기 이야기 같은 생각이 들어서
0,깔끔하게 비워져 있더라고
0,그게 그냥 재미로 까 어떤 사람에게는 상처일 수 있는데 그걸 되게 그냥 예능으로 재미로 웃음거리로 소비하는 문화가
0,있고 그게 자신을 좀
0,수 있다 이 얘기를 많이 해 주셔서 내가 지금 그 아까 그 이야기를 한 거거든 
0,너무 좋은 때래 그 제사 첫 제사가 
0,그런 시간도 엄청 단축 되지 않던데
0,그 친구들 하고 마음이 편하니까 그 얘기도 잘 되고
0,아유 뭐
0,되게 편한 관계가 이루어짐을 느끼면서
0,만약 계획 세워지면 그때 봐서 쓰려고 
0,제가 알기로는
0,요즘 고구마하고 단호박하고 제철인 거 같아 
0,큰 소외감을 느낄 수 있어 
0,그러면 나는 그때
0,감자탕 맛있었어요 
0,그렇지 그렇지 
0,아 그러면은 차가 있어야 되는데 난 차 없어 
0,쪽에서는 제일 유명한 디제이 중에 한 명이기도 하
0,그렇게 따지면 만약에 내 남자 친구가
0,요즘 이렇게 한국 내에서 취업이 어려우니까
0,살을 빼건 건강이 좋아지건 뭐 관리를 하건
0,택시 기사가 쪼금 길을 돌아서 가는 거야 
0,그냥 예쁜 거 있으면 바로 사는 거 같아 
0,나는 이제 학교가 남대구 아이시 쪽에 있어서
0,똑같이 존칭인데
0,그 외면까
0,요즘 활동 안 하는데도 그 가수가 좋아 
0,퇴근 시간이 일정하지가 않다 보니까
0,그런 사 사례가 있 있는 사람 있나 
0,나 그때는 좀 밤에 운전하는 것보다도
0,그러니까 우리 저번에 막
0,그 돈은 나는 솔직히 아깝다 생각해 
0,그리고 원자력에 뭐 위험하다는 인식이
0,될 확률보다는 적잖아 물론
0,아무튼 되게 부적절한 말들을 많이 하더라고 
0,청소년들이 사용할 수 있게 해 줬으면 더 좋겠어 
0, 랑 같이 스시 뷔페를 가면 우리는 한번 처음 갔을 때
0,아 진짜 
0,규제를 해도 이게 얼마나 없어지고
0,배운다고 해야 되나 소비하는 법도 배울 필요가 있다고 생각하거든 
0,근데 갑자기 딱 시간표가 나왔는데
0,세상이 되다 보니까
0,자목 자 그 제목을 자극적으로 쓸 수도 있잖아 
0,취업할 때
0,세 개 정도 쓰고 있는데
0,하객이라고 하지 
0,가세가 무너질 거고 분명히
0,스트레스가 사실 쪼금은 있지만 재밌어요 
0,그것이 맞기는 한데
0,차이가 있는
0,컴퓨터 활용 능력 급에
0,나는 아이유 노래 듣거나
0,할 거 없으면은 유튜브로 한 번씩 고잉셉 봐 가지고
0,영향에 대해서
0,너만 조금 아껴 주는 사람이면
0,숨이 막혀서 힘들 때가 있었어 
0,대중 그 교통사고 영상 나오는 변호사가 있는데 그런 거 보면 진짜
1,따스한 햇볕을 받으면 내 몸은 점점 작아진단다 나는 나는 누구일까
1,예주 못 봤어
1,아빠 나도 간지러워요
1,이 위에 이렇게 하얀 색깔은 어떤데야
1,엄마도 줘
1,쫑현아 이 책 볼까 우리
1,왜 이렇게 많이 줬어 펭귄이는
1,에이 그렇게 너무 으깨면
1,그럼 아침으로 먹자구나
1,그래 그래 한번 용궁에 가 볼까
1,밤꽃 마을 아이들은 놀 때마다 강과 산으로 편을 갈랐어요
1,아쭈 핑키 꺼내서 입었네
1,이빨 사이사이를 다 갉아먹어 가지고
1,응 가서 이제 박쥐를 만날 거야
1,팔랑팔랑 나비가 날개를 활짝 펴고 날아올라요
1,어이구 잘하네
1,왜 자꾸 나보고 들어오라는 거야
1,여기가 동글동글동글동글동글동글동글 이렇게 되면 되지
1,요건 뭐야
1,엄마 찌찌 먹지
1,쏵 물을 내려요
1,장난꾸러기 민호는 한 술 더 떠서 나만 보면 큰소리로 말하죠
1,그건 없어
1,이거 똑같지
1,그럼 뭐야
1,근데 엄마가 못하게 해
1,거 실험은 근데 거의 다 끝난 것 같구 여보랑 통화하고 그러고선 이제 뭐 저기 뭐 조금 작성하고 그러고 끝날 것 같아
1,자 여기는 머리 하는 미용실
1,또 뭘 갖고 놀아 볼까
1,일로 와서 엄마랑 같이 놀아요
1,포도 쥬스포도만 넣 구 만들어어
1,응 뭐 하고 있어
1,그리고 마벨라는 오래오래 살면서 이 얘기를 했단다
1,어 비가 오면 곰돌이는 공룡으로 변신했죠
1,여기서 바위가 어디 있어
1,예주는 치마가 좋아 바지가 좋아
1,아 알았어요 아빠 갑자기 소리치며 훈이가 소리치며 말했어요
1,꼬까는 뭐니
1,우 우
1,우리 종현이
1,응 꼬끼오 꼬꼬꼬꼬꼬꼬
1,백설공주랑 왕자님은 오랫동안 행복하게 살았답니다
1,꼭꼭 씹어서 먹으면은 음식이 이렇게 컸던 게
1,오오 엄마가 삔으로 뭐하고 있어
1,응 아니지 아홉 열
1,그래야 고름이 터져야 다래끼가 빨리 가라앉거든
1,그거 입에 넣으면 안 돼
1,그런데 어항이 없잖아
1,어 덜 잤어
1,요거 다 끝나구 엄마가 이름이 엉덩이 통통 두드려 주면서 코 재워 줄게
1,그렇지 바늘과 실을 갖다가 늑대 배를 꼬맸지
1,읏차 읏차
1,듣고 있어
1,거기다 낀다구
1,세윤이가 지금 찾고 있는 거
1,종현이가 해 봐
1,벽돌인가 벽돌은 어디 들어가야 되지
1,이렇게 잡고 이름이 이렇게 잡아
1,자 얘는 니은
1,이불 위에서 해보자
1,코끼리는 누구랑 놀지
1,좀 더 놀아도 돼
1,우리 아가 아가
1,참새 찍찍찍찍 참새 찍찍찍찍 참새
1,저는 아바마마께서 주신 꽃씨를 팔았습니다 그래서 먼 번 돈으로 더 많은 꽃씨를 사왔습니다
1,나도 갈래
1,길을 비켜 주세요 나보다 큰 수를 보면 길을 비켜주지
1,뿔이 왜 두 개냐고
1,종현이 헬리콥터를 못 타봤네
1,어 맞췄어
1,이렇게 생긴 생긴 달팽이
1,너 왜 이렇게 잘 해
1,짜잔 짜잔
1,응 거기 수박이 있어요
1,밑에서 찾는 거잖아
1,다람쥐가 도토리 먹고 있어요 어
1,얼른 엄마한테 가 봐
1,또 여기서 큰 거 골라 봐
1,수건으로 닦는다지
1,아까 참새
1,그렇게 날아가는 거야
1,그래 비슷하게 생겼다
1,호랑이 어디 있어 호랑이
1,까멜레온은 어떻게 해요
1,포크레인 어디 있어 포크레인
