Label,Sentence
0,낫지 않을까 왜냐하면
0,바로 공격 당하니까
0,나는 간식을 집에서 만들어 본 적은 없고
0,방법이 개발되고 있다라고 해요
0,그러면 그 상황에서 이 아이를 계속
0,오히려 뭐 인터넷 매체를 이용해서 좀 더 많이 이렇게
0,부동산 관련해서
0,근데 그럼 게임은 그냥 집에서 해야 되는 거 아니야 
0,그 밥을 안 먹고 끈 결혼식이 그냥 끝나는
0,그런데 언제 할머니가 새벽에 혼자서 사시는데 
0,모델 같잖아 느낌이
0,지금은 모르겠는데 저번에 하던데
0,그래 갖고 저기 아무거
0,뭐 기업 대 기업 같은 경우에는
0,가끔은 좀 엄마의 스타일에 맞게
0,오히려 더 잘 됐다고 난 생각을 하지 
0,하고 이렇게 하다 보니깐 이렇게 몸에
0,그거는 약간
0,충분히 스포츠를 하면서도 큰 전광판에
0,꼭 있어야 된다고 이제 생각을 하는 거지 어린이집 유치원
0,되게 잘하는 사람들
0,그렇군요 알겠어요 
0, 는 이런
0,리정도 인기 많고 그리고 모니카
0,아유 얼마나 그응 그리우 저기 했을까 사람이 아니래서 표현은 안 해도 응 
0,그것이 과연 좋은 것인가
0,근데 내가 언니가 요즘 대외 활동을 많이 하잖아 
0,한우 한번 먹으러 갔었지 뭐 그런 건 없었지 뭐
0,그래도 아지 아직까지는 베타버스가 그렇게
0,대구에서 세 명 
0,잘하셨네요 선생님이 소파 얘기하니까
0,이제 엄 내가 머리 안 감았다고 그랬는데
0,그렇게 해서 돈을 제일 많이 버는 사람이 이기는 거였거든 
0,찾아보면 공감이 조금 안되는 가사들이 많아 가지고
0,취 그 직장 생활이라는 게
0,세상에 나가서 또
0,이미 식물 인간이라면은
0,핑핑 놀아서
0,내가 월 몇십만 원 몇백만 있으며
0,우리도 타는 것만 타고 가는 데만 가니까 
0,우리 버터갈릭이랑
0,더 낫지 않을까 
0,좋은 애니까 계속 팀도 많이 같이 해었고
0,그것도 나름대로 좀 괜찮은 면이 많은 거 같은데 
0,어중간한 친한 사이가 아니고 약간 썸 같은 거면
0,근데 나는 약간 좀
0,농협 하나로 클럽 가면 차가 항상 막혔었어 우리는
0,알려 달라 그래 가지고요
0,그냥 배낭여행 이렇게 하면 좀
0,그리고 어떻게 보면은 내가 중고를 거의
0,그게 바로 겨울의 먹거리 묘미 아니겠어 
0,나는 결혼 전에 여행 가는 데가
0,태권도 하는 애 조금 양아치라 해야 되나
0,음악인과 악긴가 이게
0,그 단백질 좀 많이 비율 높여서 먹으려고 하는데
0,갑자기 이렇게 바뀌니까 좀 다들 힘들어하는 거 같긴 해
0,회사에서 사택을 되게 이제
0,이유가 있겠지만
0,난 노란색도 좋은데 흰색 티도 좋은 거 같아 
0,만약 그런 거 뭐 판다면
0,그 부모님이 그 어떤 아픈 자식
0,계란은 이게 흰자 노른자가 있어서
0,그리고 난 약간 그것도 있다고 믿어 아니 뗀
0,그마저도 결정 내린 게 조금 쉽진 않았어 
0,엄마 초등학교 학년 때
0,지금 그때 구찌가 아팠을 때
0,한 학급 내에서 이루어지는 학급의 그 생활 행태를 보면 선생님이
0,물걸레질 하는 게
0,그래도 그거로 인해서 일자리를 잃는 사람들이 많거든 
0,그래서 그렇게 영화를 만들었다고 한 멘트는 뭔가
0,그 옹성우
0,없는 애를 하고
0,어 진짜 
0,그런 들고양이 같은 경우는 어떻게 생각해 
0,어 그 중에 가장 인상 깊었던 것 중에 하나가
0,그 스마트폰처럼 그 청소년들이 그 자기의 부를 자랑하고
0,근데 중요한 것이 인제 취미 생활을 한다라는 것은
0,가정이 있는 경우는
0,앱 개발자가 되는지도
0,우동이나 메밀이나 혹은 스파게티를 굉장히 좋아해요 
0,그럴 수밖에 없었어 이렇게 하면서
0,형도 막 자전거
0,아무튼 반대라고 생각해 
0,이제 내가 생각하기에는 사람들이 물론 그것을 할 순 있는데
0,어 삥 둘러서 원형으로
0,수원역에 좋아했었잖아 
0,텐트 어디 캠핑장에 놀러 가는데 은 
0,굉장히 아직 선진국 급인데
0,몇 달 기다려야 되잖아
0,그 연극
0,아이 나는
0,다시 프로그래밍을 배워야 되는데
0,그 영화에서
0,그거를 내가 만 원 주고 사느니
0,그럴 수도 있지 
0,그런 생각도 드네 
0,가 있었던 게
0,단적으로는 이 기상만 가지고는
0,어 진짜 공통 관심사가 필요한 거 같은데
0, 만 원 이라고 해 가지고
0,그러니까 난 그래서 약간 서울이나 지하철 단
0,비번을 해도 못 풀고
0,스냅 아
0,가을이 금방이잖아 월 중순부터 추워지니까
0,그 브이로그 이제 찍어서 보여주는 사람들이 자기 매일 이제 출근룩을 찍어서 보여주거든요 오늘 나는 이렇게 입었다
0,아 근데 진짜 애매하다 다음
0,근데 내가 지각했을 때 기분 어땠어 
0,따로 이런 지하철 환승 센터라 해야 되나
0,사용한 지 년이 되면 새것으로 교체해야 되는 이 과정에서
0,그래서 너희들은 투자를 하고
0,그래도 쇼미더머니를 하고 있잖아 
0,야야 우리나라 대중교통이 이렇게 편리하게 잘 되어 있구나
0,이 부분에 대해서는 어떻게 생각해 
0,아 근데 인터넷 인터넷으로 
0,점진적 탈원전은
0,나 그 우리 있을 때 
0,잘 지키는 게 쉬운 건 아닌 거 같아요 
0,사실은 제일 많이 혼냈던 선생님들
0,집 앞에 복개천이 있어서
0,뭐 볼 것도 많고 해서
0,난 이제 갔다 오면
0,야구가 제일 쉬워 아니
0,넌 죽어도 절대 안 간다 그랬잖아 그때
0,그럼 일식 먹어 원짜리 응 
0,뭐 지하철이든 버스든 조심해서 타고
0,아니 그 하객들이 보고 있는 거잖아 
0,음 이번에 검사를 했어요 피 검사를 했는데
0,결혼을 이제 남녀 쌍을 이뤄 가지고 하는 건데 그래서 이제 저는
0,아 그렇구나 나도 예전에
0,친구가 한 명도 없어 
0,그 다음에 그걸 맞춰서 하는 것이
0,근데 연애를 할래도 뭐 사람을 만나야 연애를 하지 
0,한 몇 가지를 하면 되는데 어머니는 몇 가지를 또 더 하시고
0,업계를 가려고 하는 거니까 
0,몇 바퀴 한 열 바퀴 정도 도는 거 있는데
0,잘 챙겨 주고 그런 회사 구하기 쉽지 않거든 
0,초등학교 학년에
0,유튜브에서도 그거 보는데 
0,아니 그래서 누가 맡기지 했는데 진짜
0,이 들었어 근데 최근에 크로스핏 같이 하는 친구들을 보니까
0,진짜 아무것도 모를 때 결혼식을 갔는데 돈을 얼마 내야 될지 몰라서 그때 그냥 딱 만 원을 내고 집에 와서
0,근데 우리가 어차피 내일 시댁에 갈 거니까 
0,너는 게임을 하니까 취미에 돈이 많이 쓰이잖아 
0,환경 비슷하지
0,동반 입대를 해서 얻는 장점이 솔직히 막 뭐가 있겠냐 라는 생각이 들어
0,근데 너무 안 친해 가지고
0,갔다 왔어 
0,그게 쪼금 안 되는 거 같아서
0,왜냐하면 약간 무한도전 짝퉁 같은 느낌이야 
0,그런 지식을 습득한다는 건 어려울 것 같아 
0,생각보다 그때 크리스마스여 가지고 막
0,엄두가 안 나 
0,골프가 아빠가 베트남에 있을 때는 골프를 많이 쳤지
0,다 넣었지 
0,설치를 해야 된다는 거지 그냥 소아
0,만약에 시시티브이를 설치를 했는데
0,그 신용카드가 뭔지도 모르고 사시는데
0,좀 악한 행공 행동도 하고 그러니까 너무
0,좋고 맛도 좋고
0,그런데 인터넷에서
0,모두가 다 같이 사는 그 공동체에서
0,굉장히 의견이 분분하더라구요 
0,그래 그런 생각도 할 수 있지 하지만
0,어머니 아버지를 좀
0,소울이라는 영화가 나왔는데
0,나도 이쪽이 나랑 잘 맞지 않는 거 같기도 하고
0,내 친구 예전에
0,금붕어 물고기야 나을 거 같아 
0,쇼핑몰 같은 경우에는 옷을 잘 안 사는 거 같고 꼭 살 때는 사기 전에 후기를 저는 먼저 보는 거 같아요 
0,비도 오고 그래서랑 픽션 노래 진짜
0,무대를 본 느낌
0,다루는 드라마야 
0,그렇지 나도 학교에서 이제
0,너 비행기 뒤에 앉은 언니하고 얼마나 재밌게 놀았는지 기억 안 나냐
0,나랑 언니 친구랑도 공통 분야가 많다 보니까
0,어찌됐든 자기가 표현하고 싶은 것들은 자유롭게 표현하고
0,그래 그러면은
0,그냥 놔두면 되는 거 아닌가 
0,원해서 태어난 것도 아니고 이 삶이 평생 너무 힘들었
0,그 남자와의 남자의 행동 때문에 싸워 본 적 있지 
0,부족한 것이 너무 많으니까 그때부터
0,뭐야 고기 질도 좀 괜찮고
0,그럴 수 있다고 생각은 하는데
0,위험도가 높은 거는 맞는데
0,친구 집도 아닌데 사실 과외하는 집에서 이제 얘가 애기가 쓰더라고
0,다들 동네 친구고 저는 저도 제가 이제
0,아 나는 당근은 좀 별로야 
0,좀 달갑지가 않아 가지고 항상 이제 거기서 보고
0,그때가 그때
0,예전에 술집을 했었나 봐
0,지금 여행 간 김에 그냥 사오자
0,아기 낳고 제대로 인제 그거 회복이 안 되니까
0,영어 가르치는데
0,사회 생활 때 어울리기가 좀 힘들지 않을까 생각 되거든 
0,최소한 정도 생각을 하고 해 보고 있어 
0,우리나라에서 이렇게 정책적으로
0,안 갔어 
0,이적이나 패닉 쪽
0,직접 시장에 가서 눈으로 보고
0,그래서 이 손해 배상을 좀 더 강화를 한다면은
0,어떤 법이나 제도에 따라서 그거를
0,워낙 애들이 한참 재밌다고 하고
0,정부가 그거에 대해서
0,웃긴 장면들이 되게 많이 담겨 있더라고
0,대학 생활하면서 여행 같은 거
0,귀신이 보이는데 귀신이
0,엄청 많이 듣고 질려 가지고
0, 프로야 이면 대강
0,네 분식은 좀
0,이렇게 반대한다고
0,막 그런 협업들 문화예술계의 협업들이 음악이
0,뭐 나눠 내거나
0,많이 얘기하는 거 같아 
0,잔디에서 하잖아 
0,드라이 샴푸로만 머리를 감고 나왔어 
0,먹는 거보다 이렇게 활동을 위주로 해야 되는데 
0,이 또한 시행되어선 안돼 안될 강력한 문제라고 생각하지 
0,자기 전에 도 되게 이완되고 하는 것도
0,음 알다시피 이과 생각을 하고 있다가
0,제주도에 인제
0,근데 뭐 지하철이나 버스가 훨씬 낫게 낫기야 하겠지 
0,저 나눔의 집 같은 거나 좀 해 줬으면 좋겠어 
0,그리고 그때 이제 건강 검진 받고
0,잘한다는 거는 뭐 알긴 알았지만은
0,뭔가 보통은 사람의
0,파이팅 넘칠 건데 그게 아니라 다른 동작으로 하니까 
0,막 숫기도 없고 이런 줄 알았는데 
0,그렇지 근데 약간 친구라도
0,아 그게 굉장히 진짜 자극적이었었나 봐요 
0,그래 나도 그게
0,이런 재미없는 인생에
0,나라에서도 서서히 준비를 해 나가면서
0,아 신사
0,손이 그냥 얼어 가는 거 같고
0,학벌이라는 게 당연히 보일 수밖에 없고
0,근데 나도 이해를 못 했어 
0, 백 만 원이더라고 
0,또 손님들이 오시기도 하잖아요 그러면
0,곡기를 끊어야 돼 진짜로
0,많이 그 정도는 될 거야 사람들 
0,환자 스스로 선택하지 못하는 것도 있잖아 
0,나는 이제훈은 목소리는 진짜 좋은데
0,이런 위험한 일 처리하는 게 난 더 좋다고 생각하거든 
0,그 발전을 하는 것을 멈춘다고 하는데 그러면 어떤 것들이 대체를 할 수 있을지 먼저 연구를 많이 해 봐야 될 것 같아 
0,또 약간 사람 취향이란 게 있잖아 
0,애들이랑 고기 구워 먹을 수도 있는 거고
0,그 물건이 거의 다 없던데 
0,어르신들한테 맡기고
0,어딜 가도 차는 필요하다 생각해 
0,나는 케이스 최근에 내가 만들어서 썼거든 
0,프로필 에스파 프로필 보고서
0,이제 먹으니까 
0,하면서 이렇게 좀 쉽게 더
0,보는 그 자체로써도 아 참
0,쿠팡이 어쨌든 네 말대로 대세긴 대센 거 같더라 
0,그랬다면 한 스무 명이 죽었다고 그런 사건 있었는데 
0,나는 지하철 타면은 항상
0,이제 외롭다는 거지 이게 고민이 생기거나
0,이런 거 개수로
0,조금은 계속 무의식적으로 변화를 일으킨다라고 생각을 해서
0, 박 일로
0,작년에는 많이 안 팔렸어 가지고 근데
0,현대 미술 수업 있다 그
0,언니는 엄청 일찍 오잖아 막 세 시간 네 시간 전에 와서 막 카페에서 공부하고 있고
0,어 된다고 생각해서
0,많아졌으면 좋겠어 
0,다 좋아 가지고 발라드
0,우리가 상상하는 것 이상으로
0,아무래도 그렇죠 
0,씨에스 씩스로 수업을 해야 되겠네요 
0,원자력 찬성한다는 거야 
0,근데 그것이 거기서 다 처리가 될 텐데 또 그 지역으로 또 옮기면 거기서도 지역을 뭘 해 줘야 되고
0,내년은 에 인제 자기는
0,이제 만약에 심장이 멈추면
0,그 드라마 보고 있거나 다른 거 보고 있을 때
0,그때 날씨는 또 더운 날씨일 수도 있으니까 낮에는
0,손길하고 유혹을
0,어 그럼 제주도에서 어떤 거 하고 뭐 하려고 
0,서울로 성공하면
0,응 감정적으로를 얘기해서 그런데
0,친구 간에 취미가 비슷한
0,뭐 아이들 앞에서 싸우는 모습 보기 싫어해서 어 이혼을 한다 이렇게 하지만
0,근데 너무 걱정인 게 그 물건을 사는 것까진 좋은데
0,괜찮지 않을까
0,막 사고 싶은 걸 막 담아 가지고 최근에 바지도 사고
0,다이빙이 가장
0,난 뭐 입지 
0,이제 중간이 없어 
0,그거 진짜 맛있는데 
0,그 사람이 안 나온 거야 
0,법을 만드는 것도 하루 아침에 되는 건 아니지만
0,군대 생활 이어나가면서
0,그래가지고 나는 그거를 거의 재방송으로 만 봤던 기억이 나는데
0,그건 그렇지 어 단체로 
0,백화점 같은데 가면
0,좀 너무
0,과소비가 아니었나
0,뭐 그런 것도 있고 뭐
0,아니 세상에
0,그래서 나도 주변 사람들 보면 이제
0,그럼 의미가 없는 거네 
0,그래서 내가
0,감동이 차오르는데
0,딜레마라 해야 되나
0,뭐 유재석이랑 조세호 씨가 하시는
0,어 시대 흐름에 따라서 에이아이가 도입하는 것은
0,그러니까 인구가 많아진 게 아니라
0,그렇지 거기가 서울에 있으니까 어딘지 정확히 안 찾아 봤는데
0,등록금은 등록금대로 냈는데
0,그래서 사실
0,할 기회가 많이 없어요 
0,더럽다고 그냥 별로
0,처음엔 몰랐다가 스며들면서 이제 채온이랑 해가지고 이제
0,그 참석하시는 분들이
0,거기 다닐 때 보니까
0,그래서 잊어 먹고 있었어 지금 그
0,그러면 그 사람은
0,왜냐하면은 아침이나 이제 잠잘
0, 것도 겨울 거 사야 되는데 나가지도 않고 내가 사 오면 반품하고
0,아마 한 네 살
0,숨을 못 쉬잖아 아기들은 스스로 일어날 수 없으니까 그러니까
0,맞아 서울은 진자 교통에 막히면
0,엄마가 아들이지만 싫지 거짓말하는 사람 제일 싫으니까
0,됐지 뭐
0,좋은 시설들이 오지를 않는다니까 
0,손절을 하고 지냈던 것 같아 
0,여행 이제 여행을 갈 수 있는 날들도 아마 줄어들 거 같아 
0,근데 끓여 먹는 게 가장 좋대 
0,그럼 언니는
0,싫어하진 않아요 어르신들을 되게 정상적이라면
0,그냥 좀 덜 부담스러울까 싶기도 하고
0,누나랑 결혼할 때 불렀는데
0,그 그 상품을 타거든 
0,얘기를 많이들 하잖아 
0,지금 우리 집에 어제도 이제 귤이
0,걔도 이제 알려주면서 하는 데도
0,그게 선택할 수 있는 선택지 중에 하나가 되는 거잖아 예전에는 뭔가
0,뭔가 살아가는 데 오히려 도움이 됐다라고 표현을 할 만큼
0,그리고 이제 전부인 사이에서 난 첫째 오빠
0,그것만 주구장창 사 먹을 거 같아 
0,거기 주변인데
0,그러니까 이렇게 계속 이렇게
0,목줄이 어울리지 않는다라
0,대체로 좀
0,신서유기랑 런닝맨도 재밌지 
0,지난 번에 올림픽 할 때 배구
0,프랭클린이 한 말 중에 토마스 프랭클린이 한 말 중에
0,한 분밖에 안 계셨었어 
0,나는 근데 시시 티브이가
0,겁이 나는 거야 
0,음 그러면
0, 를 많이 못 도와 줬던 거 같아 
0,아니야 나는
0,이라고 저 그분들은 생각해서 하는데
0,어 하게 되는 거 같아 나도 그렇게 했으니까 이런 마음으로
0,아까 내가 말했듯이 우리 아이들이
0,나는 한 개월 반 정도 했던 거 같은데 
0,연명에만 집중한다는 치료가
0,아이패드 종류가 엄청 많잖아 
0,그것도 어려워 계속 그
0,애 나를 애 애지중지 키우셨는데
0,여기가 어디인지 이게 들어도 모르겠어 뭐 어디 뭐
0,저녁은 막
0,그러니까 내가 그래서 전화를 너한테 한 거지 
0,좋은 직장을 가지기 위해서
0,또 재미도 더 한층
0,아 유효기간이 그 년 동안에 아무 때나 가서
0,근데 이미 올라갔다 하지 않았어요 
0, 박 일이었나 그랬는데
0,프랑스에 가면 일단 디저트를 먹어 보고 싶어 
0,우리 강아지가 가 있잖아 
0,잔 그런 활동 같은 걸 좀 하는 거지 
0,그 또 결혼은 이랑 안 했잖아 
0,거기 우리 아파트 내에 헬스장에 아주
0,멀미는 안 하는 것 같아 
0,근데 엄마는 티브이를 보면서
0,또 하나는 내가 인제
0,충분하게 처음에 제시하는 금액이 충분하지 않아 
0,내가 왜 그렇게 생각하냐면
0,그렇기 때문에 그때는
0,어 나는 뭐 지하철이든 버스든
0,거의 월 일부터
0,체계적으로 학년 때
0,어떤 게 
0,그런 거 막 엄청 잘 먹으러 다니고
0,인공 지능이 이렇게
0,그때 엄마 근데 또 저기 간다 그랬잖아 
0,이 대중 매체나 인터넷을 보면은
0,몰려 있으니까
0,어떻게 차가운 느낌이 나지 
0,본 거 있니 
0,내가 할 수 있을까 일단 겁부터 먹는 거 같아 사람이 심리적으로
0,아 그렇지
0,신혼집을 산다든가 그런 그런 데에 이제 투자를 하는 게 쪼금 더
0,알고 보니 이 쪽 그 사람들이
0,그렇게 자기 저 원래 그 오빠차 그 따지고 보면 거의 슈퍼비 노랜데
0,아니 어쨌든
0,내 기억으로는 너 일도 해 봤는데
0,그러니까 뭐 비타민씨가 좋다 그러면 비타민씨 먹어야지 되고
0,나도 되게 다같이 여럿이서 하는 거를 좋아하는데
0,그 뭐 인터넷 방송 같은데 보면은 밑에
0,그걸 너무 방치하는 일본 쪽이 문제가 아닌가 싶기는 하거든 
0,아프면 돈으로 내면 되지 이거를 왜 굳이 굳이 매달 이렇게 하냐 해서
0,그런 말을 하는 거 자체도 너희가 듣는 너희들도
0,근데 그 정도에 폭발이
0,많이 즐겨 봅니다 
0,평범하고 건강한 강아지들과 똑같이
0,그런데 진짜 다행히라고 생각한 게
0,버스 타고 갔어 
0,사람은 없었을 거예요 
0,또 알려주는 분이 있어서 너무 좋아 가지고 우리 잘 찾아왔잖아 
0,너도 나도
0,그것은 집단이기주의 아니야 
0,요즘 세상에는 솔직히 말해서
0,만약에 버스에서 내렸어 
0,그럴 경우 만약 분양 받을 때
0,못 하는 거겠지 
0,우리 집은 아직 그런 건
0,죄책감을 느끼지 않고 살아갈 수 있을까라고 생각을 해 
0,좀 나만의
0,응 뭐 몸무게를 빼게 되면은 응 해 주겠다 
0,그 어도비 안에 포토샵 일러스트
0,이제는 차 인제 받은 것까지도 표현을 해야 되는 거고
0,끝에 이제
0,하지만 그
0,그런 건강상에 문제는 지금 당장 드러나지 않더라도
0,멀리서도 할 필요도 없고 택배로도 안 보내고
0,보고 있어 모르는 사람들이랑 셰어 해서 
0,예를 들어서 나는 샤부샤부 되게 좋아해 
0,나도 진짜 돈만 있으면
0,그럴리 너 몇시에 갔는데 
0,코드 쿤스트 보면
0,그러니까 예를 들어서 만약에 갑자기 앞에 호수가 비어서
0,그때 유튜브에서 유튜버들이 조 저격을 했을 때
0,한 얼마나 걸렸어 
0,너는 이런 거 반려동물 관련한 프로그램 같은 거 안 봐 
0,가장 좋은 거는 대 때
0,그 여자와 손잡이가
0,근데 내가 적은 나이가 아니다
0,덥 집행이라든가 그런 걸 위해서는 어느 정도
0,아 맞아 어 요즘에
0,뭐 칼질을 칼을 들고
0,내 결혼식 때 넌 무슨 드레스 입고 싶어 
0,턱 같은 것도 있어요 
0,그래도 기본적으로는 비대 뭐야 대면
0,예전에 청소년 국가 대표에서도 골 많이 넣었고
0,주위 사람들이 다
0,그 전화 하는 중에 책상 밑에 들어가서 울었던 그 회사 다닐 때
0,근데 오빠 친구 중에 그런 친구 있잖아 말 안 하는 친구있잖아 
0,약간 생존의 위협이라고도 생각할 수 있을 것 같단 말이야 
0,더 많이 물고 빨고 이렇게 할 수 있을 것 같다라는 생각이 들기도 해요 
0,술 먹으면 그렇게 술 먹으면서 밤 밤 늦게까지 술을
0,자소서 어 자소서에 그런 거 너가 지금까지
0,취업을 하는 게 나랑 잘 맞겠다
0,인어공주 옷을 입어 가지고 그거 입고 인어공주 액세서리 차면 진짜
0,나는 성격이 그렇게 활발한 성격이 아니고
0,감사합니다라고 말하면 
0,어 어
0,집 못 찾아 와 
0,계속 온라인 했었잖아 
0,아기들한테 스마트폰을 못 쓰게 하는 거야 왜냐하면
0,전번에 가 보니까
0,어떤 위협에 우리가 인제 직면 해이고
0,그래서 저는 저 오늘은
0,당연히 애들은 자극적이고 재밌는 거에 빠지니까
0,어차피 옷 받쳐 입을 거면 비슷한 색상
0,기초생활 수급자라면은
0,플래너 플래너가 뭐야 이랬더니 웨딩 플래너가 있대 매니저처럼 그래 가지고
0,이런 입장도 있고 사생활이 있을 텐데
0,이모님은 그때 너무 잠깐 봬서
0,아무래도 내가 잘 알지 못하는 회사들이다 보니까 
0,생을 마감하는 때까지 지켜줄 수 있는지가
0,훨씬 빠르긴 하더라 
0,옛날 회사 다닐 때
0,그러니까 뭐라고 해야 되나 
0,너는 취업과 관련 동아리 활동 지금 하고 있어 
0,아 그러니까 나는 랩퍼로서 좋아하는 사람은 우원재다 
0,남자 입장에서는 그렇게 제일 예쁜 사람을 내 가족으로 맞이하게 되는 거잖아 
0,자기는 그 차를 끌고 우리 목적지까지 가는 거야 
0,하 휴학도 년 하고 하니까 년 됐잖아 어쨌든
0,이제 그런 기본적인 거부터 되지 않기 때문에
0,나는 약을
0,물에다가 면 삶아진 느낌 
0,걱정을 많이 하시는 것 같더라고 
0,어 정말 잘한 일이라고 생각하고
0,지역을 활성화시키고
0,그런 제도는 꼭
0,스파오에서 산 거 
0,노래 듣는 사이트도
0,나오 거의 한 삼 못 해도 분 이상 넘어가니까
0,체육관이나 컴퓨터실에 갈 때 너무
0,원자력 발전소가
0,혈기로 그런 생각을 하지 못했는데
0,뭐 뭐 했어 
0,그래서 그걸 거의 다 남기고 와서
0,예를 들어 가지고 이제
0,머리가 길잖아 
0,그러니까 뭔가 지금 딱 계절에 맞는 옷을
0,몇 몇한테만 들어가 있어 가지고
0,이런 것도 너희들한테는 굉장히 큰 소중한 경험이 될 것이라
0,이게 앞으로 그
0,아 근데 그거는 오빠가 어차피 사 준다 했으니까
0,교통이랑 이제 문화라든지 강남도 가깝고
0,그러면 처음부터 딱 수거를 해 가서
0,막 환자들한테 공감이 필요한 간호사 같은
0,근데 그 뒤로 이제
0,왜냐하면 너무 그런 거 없이는
0, 만 원도 안 된다 이런 표현이 있잖아 
0,네 그러다가 다쳐 가지고
0,뭐 자기만의 고충이 있겠지 뭐
0,아주 가까운 지인 중에
0,일단 그 문제가 문제의 원인이 뭔지를 파악을 하고
0,그러니까 그러다 보니까 이제
0,묻고 싶습니다 
0,따로 수선할 필요도 없고 다시 뭐 반품 보낼 필요 없으니까
0,어 부산 얘기를 좀 해 봐 봐 
0,가끔 그 음이 맞는지 아닌지 모르겠어 
0,상황만 얘기를 하는 거 아니야 
0, 호선이 어떻냐고 묻는 질문은 무엇이지 
0,모으는 돈 금액 이런 것만 다 오픈을 하고
0,최근의 아이돌 음악과는 좀 다르게
0,일단 난 액티비티가 더 더 중요한데
0,근데 또 한 가지도 아빠가 같이 못 갔잖아 그 때는
0,대중적인 음악에서는 뭐 최근에 들은 곡
0,엄청 작게 하고 싶고
0,안 좋지 나는 마음도 안 좋고 또 불편해할까 봐
0,거기서 그 자기네 카페에서 했었거든 
0,아 그런 마음이야 요즘 많이 힘든가 보다 
0,뭔가 숲
0,나 해외 주식 사고 싶은데 어떻게 사야 될지 모르겠어 그때 내가
0,근데 네가 서울 쪽에 나오게 되면
0,우리가 제주도 교통을 잘 모르니까
0,요즘 양궁에 좀 끌려서 양궁 카페를 좀 찾아보면 중이거든 
0,근데 그거에 대한 폐해는 분명히 있으니까 그 부분을
0,거기에 뭐 몇 퍼센트 이런 식으로
0,그래 안 써있지 그건 좀 너무한 거 아냐 
0,뭔가 그 그거를
0,그러다 보니까 안 변하는 애들 그런 애들은 진짜
0,안 입어 보고 
0,나는 굳이 옷을 브랜드에서 구매하지 않고 거의 옷을 사게 된다면
0,그거 다 예전 거잖아 
0,코로나가 풀리면 같이 한번 갈 수 있지 않을까 
0,나는 뭐 물론 당연히 내가 올해 제대했잖아 
0,좀 봐야 될 거 같아 
0,세금이잖아요 세금이 나오잖아 
0,우리 그럼 이따가 홍대 갈 때는
0,실내에서 차라리 할 수 있는 거 뭐 아까 말했듯이 너
0,직접 사서 하는 것도
0,드라마를 찍을 때 여러 가지 그 콘텐츠의 힘에 대해서
0,우리한테 얘기할 때는
0,뭐 이런 것 
0,아 근데 원래 있던 데인데 이번에 우연히 겹쳐 가지고
0,너는 얼마 정도 나오는데 
0,뭐 서 있기도 하고
0,백화점들이랑은 다르더라고
0,올라가면 맑은 날이
0,깔끔한 그런 걸 추구하게 된 게 그런 영향이 아닌가 싶어 가지고 그래서
0,어느 정도의 뭐 연봉을 준다든지 어느정도의 복지를 가지고 있다는지를
0,콘서트도 가고 싶고
0,고유의 음식 전통 음식들이 노출이 되고
0,뭐 인스타 프로필 같은 데 올려 둔 경우를 몇 번 봤어 
0,어 아 이 아이가 한 건지
0,그 난 가짜 뉴스에 대해서
0,좋겠다는 생각은 어느 정도 하고 있어요 
0,뭐 불고기 이런 거 생각하는데
0,진짜 플래카드 들고 올 정도로 나올 정도로
0,더 소중하게
0,그 아무도 모르는데
0,너는 그런 게 있나 
0,그리고 사람 말 경청 잘하니까 정신과 간호사도 괜찮을 것 같고
0,어 질문 받고 뭐 수강 신청 도와주고 뭐 이런
0,진짜 좋은 거 같긴 하거든 왜냐하면은 그렇게
0,좀 어 사람 마음은 왔다 갔다 하게 되어 있으니까
0,내가 지금 여자친구 없잖아 그러면은 이제
0,나는 원자력 발전소 폐지에
0,그 시월의 마지막 밤 그 노래를 그 가수들이
0,이걸 하나하나 다 검증하기에는
0,그렇게 되면
0,지금도 나오고
0,뭐 다른 사람들과 함께 지내는 방법
0,그런 거를 쇼핑 한번 안 하고 나니까
0,물론 뭐 그렇겠지 그런데 어
0,좀 약간 걱정이야 
0,좀 되게 내 입장에서는
0,원래는 경영학과를 내가 희망했잖아 
0,농구로 치면 뭐 발로 공을 차지 않는다고 축구는 뭐 역으로
0,옛날에 일본이 그랬다고 하거든
0,정말 서류 탈락 진짜 많이 하고
0,뭐 쇼파 침대
0,음 뭐가 있지 
0,보통 세대라고 얘기하지 
0,집이 필요하니까 집을 사고 집을 사다 보면은 조금 더 늘리고 싶고
0,되게 길게 만났던 사람이랑
0, 주 정도 있을 거라 했거든 
0,어 어 같은 시간에
0,요즘에는 또
0,아빠는 아파트를 싫어하고 엄마는 빌라를 싫어해 
0,찾고 있었는데 보인다 그러면은
0,근데 뭔가 태용 씨는
0,도입 돼서
0,엄마는 그런 적 있으면 과감하게
0,어쨌든 그런 거 하지 않아도
0,도끼는 이제 요즘 국내 활동 안 하는 거 같던데
0,퇴직하고도 가면은 맨 그
0,한 년도 
0,난 엊그제 앨범도 나온 앨범도 다 챙겨 들었어 
0,나도 장난은 많이 쳐 보는 거 같아 
0,부르는 거 봤는데 노래 실력은 진짜 출중한 거 같아 
0,맞아 그거 진짜 엄청나게 오랫동안
0,나쁜 유해
0,잡아낼 수 있는 그 미묘한 것들을 다 잡아낸다고 하더라고 
0,빨리 해 가지고 빨리 애기 낳고
0,왜냐하면 이
