Label,Sentence
0,너는 그냥 약간 아 왔네
0,게살을 빼고 나면
0,꼭 자리를 양보를 해야 만 하고
0,그 좀 열심히 하면은 중견 들어가서 좀
0,오빠는 뭐가 있어 
0,나도 갔을 때 할머니 말고는 장례식장에서 운 적이 한 번도 없어 
0,예 많아요 
0,나는 막 이러잖아 근데 
0,이게 그런 로봇에 장점이 무엇인가면
0,이런 면에서는 에이아이가 필요하다고 생각해 
0,어 내가 봤을 땐 서로 이해하려고 하려고 안
0,그 전에는 아무
0,그 무시를 못 하기 때문에
0,그러니까 내
0,난 난 약간 참여할 때 약간 시끄럽게 해주는 스타일이야 
0,나는 디즈니 플러스만 가입해 가지고 그것만 보고 있거든
0,음 나이키에서 많이 사 원래 
0,뭐 이렇게 승진도 좋고 연봉도 올라가고
0,그때가 떠오르더라고 
0,그런 게 많더라고
0,본인이 그
0,이게 예전처럼은 많이 안 들어지더라고 
0,있는데 그게
0,왜 블랙박스 뭐 이렇게 해서
0,어 매우 비슷해 그거보다 살짝 더 작을 수도 있어 그래서 가볍게 오를 수 있어 
0,을 하려면 그럼 집에서 해야 되는 것인가 싶네 그러면 
0,아무래도 그렇지 일단 먹 일단 뭐든지 우리는 먹어야 되니까 
0,한 달에 일 이상인가 그 출석을 해야 돼 
0,가지러 간다 하고
0,뭐 걷기 한 한 그러면은 뭐 건강기능식품 같은 거 뭐 섭취하고 있는 게 있으세요 
0,너한테 다시 한번 의견을 구했으면 좋겠어 근데
0,그런 내용이 있는 거 같은데 나도 막 자세하게 이게 아직 방영이 시작한 거 아니니까 좀 궁금하더라고 
0,홈페이지에서 구매하려고
0,내가 과연
0,도로에서 많지 않나요 
0,뭔가 무서워서
0,뭔가 그냥 단순한
0,우리 학교가 술을 안 먹잖아 
0,자꾸 그런 걸 먹고 있는다 
0,원자력 쪽으로 갔는데
0,너무 좋아 
0,아 이거 매일 같이 도시락 먹는 것도 스트레스여 가지고
0,해결 방안을 모색해야 되지 않을까 근데
0, 원짜리 내논다 그러면 만 원에
0,다들 그 야채 종류 많이 먹어 가지고 명절이나 이럴 때
0,그래서 오래 쓸 수 있는 거 같아 
0,그래서 나는
0,그 구덕 운동장에 가 가지고
0,그냥 떠밀려서 타고 떠밀려서 내리고
0,김유하 같은 경우에는
0,이거가 되게 쓸데 없다고 하더라고요 뭐
0,아 회복을 하기가 어려울 만큼 우리나라같이 되게 좁은 국도에서 사실은 굉장히 위험한 일인데
0,경기도 의정부 주변에서
0,그래 갖고 이제는 이제는 뭐 옷은 내가 전혀 살 수가 없고 제가 알아서 사고
0,다시 지금은
0,어 그 뭐 뭐 어쨌든 뭐 이렇게
0,아니면 아예
0,운동하는 거 하나 있긴 있다 
0,아 근데 바빠 그냥
0,환승이 안 돼요 
0,우리가 보상을 받고 있다 
0,딸기 잼도 맛있어
0,순간적으로 욱해서 화를 내거나 이런 친구들은 대하기가 조금 힘들더라고 
0,자기 말처럼 영양제를 같이 먹어 주는 것도 좋을 거 같아 
0,난 내가 나중에
0,너는 이렇게 기계가 기계 이런
0,볼 일도 없고 약간 그렇게 약간 상황이 사람을 지배하게 되는 거지 
0,낙성대 공원을 어떻게 가는지 아냐고 물어보셨거든 
0,나중에는 쪼금 힘들어지지 않을까 
0,이것이 핸드폰도 참 성격이 보이는 게 맞는 거 같아 
0,그렇지 보통
0,우리가 그 시시 티브이에서의 사용 그
0,마음이 변하지가 않아 
0,집에서 인제
0,어 말에
0,소중한 내 가족을 수술하면서 막 저런 짓을 하냐 막 이렇게
0,그냥 어느정도 일상대화 하는 거는 그렇게 나쁘진 않았거든
0,열심히 준비하고 있는 애들이 있는 반면에 기회를 보는 애들이 있다고
0,산다고 그 그 노래 가사처럼 된다고 이렇게 생각이 드네요 예
0,많이 가봐야 된다고 하는데
0,어 그런
0,아이들이 그래도
0,갑자기 건강이 안 좋으니까 훅 오니까는 이거
0,이게 드라마를 보다가
0,내가 있는 곳에서 벗어나서
0,더 갈 수 있었는데 
0,올해 아 올해가 아니지 작년 재작년부터 코로나 터지면서 더 그랬던 거 같아 
0,어 신기하게 하네 
0,오늘하고 굉장히 바빴어 
0,그거에 대해선 어떻게 생각하냐 
0,사람들의 인건비보다는 확실히 절약되고
0,아니 아직 안 봤어 
0,자전거라고 생각을 했어 속도 빠른 자전거
0,요새는 무섭잖아 그 속을 모르니까 그래서
0,그래서 너는 지금 좋은
0,또 앞으로 직장 생활도 계속해야 되는데
0,그거 없이 격리 없이 입국 시켜주고
0,물질의 효율은 인정하지만
0,매 끼니를 먹자
0,친구들이 줄어들면서
0,사람들이 많지만 여자인 친구들은 이미 취업을 한 사람들이 훨씬 많단 말이야 
0,그렇지 그래서 나도 지금은
0,이렇게 밧줄 타고 내려오면서
0,지켜 줘야 된다고 생각해 
0,그 어쨌든 같은 학교에 좋아했던 사람이나 짝사랑 했던 적 있어 
0,그 사고로 자살하는 게 아니잖아 
0,주로 발라드를 자주 부르는 편이지 
0,주변 인프라를 이용할 수 있게
0,개인 당 하나씩 있어 가지고
0,일단 규제를 통해서
0,하는 운전자에게는 더 편한 부분이 있는 거잖아 
0,발생되는 문제들은 또 어떻게 할 건지 그 좀
0,뒤쪽에가 제일 불편했어
0,그게 내 입장이 된다면
0,왜냐하면 내가 설득시켜 
0,이랬는데 해결책이 없잖아 
0,아이가 저희 아이는 하나기는 하지만 저희보다 하나 저희는 둘이었고 그리고 인제 큰아이 또래가
0,이무진 노래 중에는
0,그 통계학과 쪽
0,휴대폰 말고 또 사야 할 게 있나 
0,민물에서 가재를 잡아 왔는데 그래서 같은 어항에 넣어 두었어 
0,그러면 굴곡에 따라서
0,그런 것들은 대체를
0,그래서 그냥 그렇게 해야 할 거 같아 
0,아 솔직히 난 너무 어렵다 생각을 해 
0,하지 말라고 그러더라고 그냥
0,쇼핑 자체를 좀 싫어하는 거 같아 아직 쯧 어리기도 하고 
0,저 같은 경우는 그 홍화씨 한으로 된 걸 제가
0,그래도 항상 월척의 마음 갖고 간다고
0,내가 교수님과
0,그래서 나는 뭘 느꼈냐면 너는
0,그런 데서도
0,시간 좀 남으니까
0,부모님 위해서
0,그래서 나도
0,그리고 표면만 익혀야 돼서
0,모든 사람한테 있어야 되고
0,공기계를 하나 사서 거기다는 그림을 그리고
0,친하게 지낼 사람 하면서 그런 거 찾잖아
0,근데 혹시 뮤지컬 중 관람 했었다면은 괜찮았던 것 있어 
0,왜냐하면 계속 같혀 살았으니까 집 안에서
0,그렇지 않으면 그냥
0,그런 것도 있고 그러나 시시 티브이가 있음으로써
0,근데 미키마우스가 왜 좋아 
0,되게 재밌더라고요 
0,자기가 원짜리 식물을 사서
0,처음으로 약간 와 닿았어 그게 그래서
0,직장을 다녀서 뭐
0,생명의 소중함
0,나라에서 하지 못하게
0,어 그거 그게 진짜가 될 수도 있지만
0,거기 인제
0,언니도 같이 바꿀래요 
0,힘은 힘들지
0,듣고 있어 싱스트리트 영화봤나 
0,한 달 정도
0,그 다 엘지 화학 게 아니어 가지고
0,문제가 되는 게
0,이따가 들려 줄게 
0,마음에 안 드는 게 있을 수도 있지만
0,아 무섭다 갑자기 와 가지고
0,거지 가는 거지 
0,나는 남들 앞에서 옷 벗고 있는 것도 좀 창피하고
0,언제 갈지 모르겠네 
0,항상 그런 걸로 인해서 불화가 생기고
0,아반 그렇기 때문에 반대 하는 것도 있어 
0,게스트하우스도 많잖아 
0,그리고 휴가라고 딱 생각하면은 여름이
0,나 같은 경우에는 지금 애플 쓰고 있고
0,노래를 리메이크해 가지고
0,진짜 보면 경제사가
0,지금 말한
0,너는 어떤 친구가 좋아 
0,음 맞아 
0,있잖아 직장 다녀야 됐지 
0,넌 또 일을 해야 되고 하니까
0,한 개를 쓰다 보니까
0,난 아직은 없어 뭔가 지금은
0,래퍼들이랑 컬래버해 가지고 하는 거 알지 
0,그냥 만약에
0,샤부샤부는 진짜 호불호 많이 갈리더라 
0,어떤 임산부가 탄 거야 
0,입혀봐야 돼 도 요번에 두 번 환불 해 갖고 샀잖아 결국은 되게 맘에 들어해 아유
0,저렇게 할 바엔 그냥 일반 회사 가서 야근하고
0,근데 만약에
0,왜냐하면 인스타그램도 페이스북이 자회사라고 하더라고
0,너는 단짝
0,다음에 부모님 모시고
0,근데 오히려
0,근데 약깐 나는 그래도 항상 걱정이였던게
0,항상 동심으로 돌아가서 인생을 사는 것이
0,근데 앞으로
0,이제 육쌈냉면이 있는데
0,배달해서 먹는 것도 나쁘지 않은 거 같은데 
0,긴장 안 되게
0,어 이제 건강 관리도 좀 해야 되고 저 사람들도 다 나이가 있으니까
0,뚜껑 열려 있는 걸 본 적 있어 
0,그렇지 않나 
0,뭐 구형이랑 비교해서 검토하고
0,롯데몰 가면 나이키 있는지 없는지 모르잖아 
0,자연 재해 때문에 막 손상되고
0,살면 안 돼 
0,내 생각에는
0,얼마나 대중교통이 잘 돼 있는지를
0,왜 그러는 거야
0,애들 성격은 어떻게 생각해 
0,대중가요는 잘 모르겠어 
0, 만원 정도 하거든 넘을 수도 있고
0,노년층들이 관심 있어서 할 법한 것들 뭐 트로트라든지
0,아 맞아 약간 사교성인 부분에서 애랑 조금 대화도 하고 이렇게 해야 되는데
0,달달한 연애물이기도 했지만 걔네들이 그 역도 하면서
0,늦지 않았다고 생각해 
0,그런데 앉아 있으면
0,관심이 있으면 말을 해 달라고 하더라고
0,또 그게 시누이 입장에서는 스트레스일 수도 있어 
0,그 사람도 자기 알 거 아냐 그
0,까먹는 거랑 똑같은 거잖아 이율이 없으니까 그래서 
0,그게 원래 중국에서 넷플릭스가 불법이래 
0,지금은 어떤지 잘 모르겠다 
0,그렇기도 하고 그래서 그냥 뭐
0,너 알 바 아니잖아 
0,각자 사람들 자체가
0,그렇기 때문에
0,근데 또 그때 되면 코로나가 조금
0,나도 이걸 한 가지 말을 덧붙여서 풀자면
0,에스지 워너비 이런 거 
0,또 안 나오고 그래서
0,그렇지 아니 나는 근데 네가 막 그렇게 여행 많이 가고 이래가지고 와 너는 돈이 정말 많은 애구나 이렇게 생각하고 있었어 
0,내 나의 있는 모습을 그대로 다 드러내기가 아무래도 꺼려지는 거
0,하 왜 우리 아까 얘기했던 치킨 생각이 나면서 슬퍼지지 
0,이런 중대본이나 혹은 질병청 혹은 각국의 여러 나라들과
0,엄청 노력을 하면은
0,혹은 몇 십 년을 계속 아파 왔던 분들이라서
0,우리가 계속해서 좌석을 옮겨 다녀야 했잖아 
0,시선이 넓어졌을 때 가는 것도 나쁘지 않다고 생각을 해 
0,다른 음식 섭취도 양이 줄어서
0,버즈 엄청 오래가 나 충전 한지 언제인지 기억도 안 나 
0,그런 거 많이 듣는 편이지 
0,근데 그렇게 말하니깐 좀
0,약간 트라우마 같이 생겨 가지고
0,그래서 이제 소비하는 소비자가
0,요즘 뭐 스몰 웨딩도 많이 하고
0,그거를 꼭 원하더라 근데 우리
0,에이아이가 대체해버린다면 좀
0,저번 겨 저번 저저번 겨울에
0,서울이 너무 막히는 도시라
0,그런 거는 이해는 하는데
0,이제 스마트팜이 이제 계속 올라오고 있잖아 스마트팜에 대한 얘기가 
0,난 조양이 아니야 어어 우리쪽에
0,근데 그것도 쪼금 배워야 할 수 있다고 그러더라고 
0,나는 비전인 거 같아 
0,막 싸웠다 아니야 쇼미 나와 가지고 그때 봤는데
0,근데 입마개를 계속 안 하나 봐 
0,근데 내가 내가 올라타는데 완전히
0,장비 같은 경우를 쇼핑한적은 있어 
0,저기 북구에서 했다는 친구 말고 다른 친구는 결혼식을 스몰 웨딩으로 했었단 말이야 
0,이봉원이 하는
0,대중들이 스스로 걸러 걸러서 판단을 해야 된다라고 얘기했는데
0,막힐 수가 있고 하니까
0,한 분 걸렸던 것 같은데 분 
0,내가 어떻게 반응을 해줘야 되는 걸까 
0,그냥 지나다니는 거면은
0,방사능 유출된 그 후쿠시마에서 나오는 모든 것들을 다들 사람들이 멀리시 했잖아 안 먹으려고 하고
0,독특한 거 어떤 게 있는데 고민 중 이면은 내가
0,그 택시 막 타면 막
0,거기서 그 모델 제의한 것도 알아 
0,난 그래서 그것보다는
0,교도소라고 하면 지금 뉴스만 봐도 탈옥하는 사람도 있는데
0,상관없고 완전 좋네 
0,그러니까 오빠 말은
0,그럼 어떻게 하게 
0,결국 사람이
0,아니 밥그릇 수 보면 되는 것 아니야 
0,뭔가 이제 재테크를 할 수 있는 있을 것 같아 
0,여동생 하나 있고
0,그게 쪼금 안 되는 거 같아서
0,나도 패럿 유튜브로 봤는데 굉장히 귀엽더라고 얼굴이
0,그 그러면 형 신청해서 한 건가 학교에서
0,우리가 외형을 확장하고 뭐
0,엄마한테 맡기는 게 아니고 엄마도 강아지
0,난 그 정도인 줄 몰랐지 
0,받으면 가장 좋긴 한데
0,먹는 게 더 중요해 먹는 습관
0,그 스크린도어 그거 옛날에 그 참사 막
0,핸드폰에 대해서 좀 더 물어보고 갈까 
0,음 취미생활 같이 하는 거는
0,이번 달까지
0,점이 많은 거 같아 
0,맞는 사람끼리 같이 하면 되지 이런 생각을 했었는데
0,나는 반대라고 생각해 부 그래서
0,다쳤잖아 다리를
0,또 남자친구도 여행 갔을 때 소개 아 그
0,어 맞아도 죽어 
0,그렇지 야구 보는 재미가 좀 반감하는 거 같아 
0,그 부분은 확인을 하긴해야 되는데
0,역시 사람은 끝까지 노력해야
0,친인척분들 모여서
0,한 거 봤어 
0,나는 버스
0,아니 나는 서핑 같은 걸 해본 적이 없어서
0,그거에 리스크는 걔들이
0,최저 시급이 너무 오르면 
0,보안이 허술해서
0,휴 휴가
0,어 올림픽의 한 종목으로써도 자리매김하는 것에 대해서 깜짝 놀라게 되었고
0,그리고 어
0,기준이 만 원
0,근데 네가 어떨 거 같냐는 말이
0, 호선 타고
0,도박이랑 비슷한 거 같아 
0,어 뭔지 알 것 같아 응 
0,지금 집 안에 있는 경우가 되게 많으니까 취미 생활이 되게 대 다양해졌잖아 
0,이제 활약을 하고 있지 
0,소비가 촉진된 거 맞는 거 같아 그런데
0,티브이를 막 이렇게 프로그램을 만들거나 이런 게 아니라
0,더 낫지 않을까 
0,아 뭐 라방인가 
0,괜히 그
0,막 차도 계속 지나다니고 막 소리가 계속 나잖아 
0,금액 얼만가 나오고
0,아직도 안 와 가지고 지금
0,잘 모르겠어요 
0,좋다고는 생각해 근데 너무
0,그리고 또 배변처리 같은 것도
0,그러니까 나도
0,이 싶은데
0,시크릿 가든 기억나 
0,창업도 하면서 뭔가 돈이 이제 수익이 나야 되잖아요 
0,자기 친구가 뭐 그런 걸 준비했었는데
0,그거 가입하면은 배송이 한 달에 두 번인가 세 번인가 무료야 
0,그런 사회로 발전하고 있는 거 같아 
0,저기 차를 가져가면
0,우리가 앞으로 돈 쓸 일이 많을 것 같은데 현명하게 쇼핑하기 위해서는 어떤 기준들을 고려해야 될까 지금부터 생각해 보자
0,이거 안 돼요 버스 카드가 
0,그러니까 매물이 나오자마자 내가 바로 잡아서
0,그래서 보상은 받았다고 하더라 
0,가사 도우미를 대체하는 거 그것은
0,더 복잡해서 나는
0,전날 저녁에 지내는 건 줄 알았는데 
0,오늘도 내가 알바하면서
0,많은 사람들이 타기 쉽지 않지 
0,하지 않을까 
0,모든 범죄는 남자한테 이루어진다고 생각을 하기 때문에
0,거북이 같은 것도
0,인제 그거는
0,그 버스 그럼
0,뛰어놀면은 바로 아랫집에서 올라와 인제
0,그 준비하는 과정에서
0,내가 어떻게
0,차라리 물속이나 물에서 하는 거는 좀 나도 좋아 
0,늘 줄 서서 받는다고 하더라고 
0,대학생 정도 
0,간섭이 되어지는 부분이 있더라고 
0,걔가 너무 가서 좋다 그랬더니 우리 딸이
0,쉽게 받아들이고 그게 맞다 생각해버리니까
0,애정 결핍증이야 
0,잘 몰라 아예 잘 모르겠어 
0,나는 생각이 성분을 섭취하기 전에 일단은
0,아 진짜 여기 단체로 가기 좋은 곳인가 봐 
0,걔네 걔네는
0,바로 가니까 어떻게
0,그 여행 가는데 약간
0,하는 문제를 싹 보안을 하고
0,뭐 홍어회를 좋아했어
0,화가 막 이만큼 나 있는데 계속 가자고 그러는 거야 
0,굳이 그런 신앙 아니어도
0,만약에 존엄사 같은 것이
0,모르겠어 이렇게
0,그렇게까지 다들
0,너무 덤벙거려 네가 어
0,효율에 좋대 일 하는데 어 아
0,지금 폐기물 처리 방식인데
0,근데 그것이 이해도 되는 게
0,루즈하잖아 재밌는 사람은 아니잖아 
0,지각을 하는 경우가 생기고
0,어 지나가다가 지하상가 가서 급하게
0,난 명품도 크게 관심 없어 그냥 사람들이 제일 많이 사는 그 정도
0,그건 별로 안 좋아 
0,그 진짜 단양이랑 담양이랑 다르잖아요 
0,그러고 보면 이가 항상 제이라 되게 계획을 확실하게 짜고 항상
0,어릴 때가 재밌지
0,꼭 가자 하고 제주도를 그때 진짜 가자
0,상대방의 프라이버시라 막 해 가지고
0,정도 할 거 같고
0,얼마 전에 이마트에서
0,정말 먹을 거 없더라 나는
0,격동기 시대를 겪은 사람들의 우정과
0,어떤 변동이 생길 수도 있으니까 
0,근데 모든
0, 일 지났고
0,그 시간이 비어 있으니까 항상 그걸 놓치고 했었는데 지금은 그런 것도 다 팔로우업 할 수 있고
0,네 말대로 하자면 원자력발전소를
0,퀄리티라든가 그런 부분에 대해서 조금 더
0,오히려 전자 팔찌를 끊고
0,황의조 얘기가 나와서 그런데 혹시 황의조의
0,자기 제사상에는 어머니가
0,굉장히 시스템이 잘 돼 있다고 저는 생각하거든요 
0,그래 가지고 내가
0,집에서 음식을 할 때
0,시민들이랑 인터뷰
0,클래식 코인에 좀 더 관심을 많이 가지고 있어서
0,지하철이면 뭐 장산행
0,거기에 살고 싶은 사람이 과연 있을까 
0,안 줬네 
0,멀리 가면 이제 지하철 이용하면 진짜 빠르잖아 
0,아예 집중이 안 될 거 같은데
0,제외를 하고 그 외에 친구
0,어 맞아 봤어 봤어 정호연 원래 모델이었는데
0,부족한 과목도
0,얘들아 집이 있어야지 
0,세월이 지금 이제 청소년기에서 어찌 보면
0,어 조금 소소한 것들
0,또 그 발라드랑은
0,쉽고 금방 금방 환승할 수 있어서 제때 오고 시간이
0,그래서 이 뭔가 선생님이 그런 말 하시긴 하셨거든 
0,나 그냥 옛날 이티에프밖에 몰라 
0,굉장히 어려운 거 같은데 
0,아 그 얘기 네가 했던 거 같아 
0,그렇게 행동을 하는데 언니를 보면
0,응 어디 다녔는데 주로
0,그래 갖고
0,난 이제 중국 안 가려고 
0,그게 환경공단이야 
0,해 가지고 문제가 생겨서 캠핑을 갔는데 
0, 호선에 대한
0,그래 뭐 야구 한번 보러 가자 그래 월 
0,그 상단에 있는 뒤로가기를
0,아 벌써 가족 계획이 형성되어 있어 
0,되게 고민이 많았잖아 
0,그 부분에 대해서는
0,오풍도 있고 
0,그 방이동에만 개가 있대 
0,그렇게 좋아 선호하지 않더라고 
0,맘대로 다운로드를 할 수 있는데
0,참 바람직하다고 많은 생각을 했습니다 
0,그래서 그 그 복지관이
0,사람들은 다 적응하면서
0,우리나라 사람들이 성격이 급하다 보니
0,예를 들어서 나는 샤부샤부 되게 좋아해 
0,한 번도 본 적이 없는 거 같아 
0,나도 인제 그냥 집중해서 해야지 하는데 그게 쉽게 안 되잖아 
0,한 몇 가지를 하면 되는데 어머니는 몇 가지를 또 더 하시고
0,있잖아 산책을 강제적으로
0,그러면 오빠 생각엔 지금 우리 상황에선 집보다는 주식으로 조금 더
0,뭐 수다 꼭 떨자
0,지금 생각하니까 약간 그거 있는 게 좀 잘 된 것 같아 
0,아 그 부분은 몰랐던
0,산책도 좋고 우리 동네는 그
0,이렇게 해서 주민들에게 편의 시설을 제공하는
0,다들 힘들지만 저도 좀 힘드네요 
0,몬스타엑스 미국판 
0,보내 주자 
0,그 래퍼들을 너무 많이 싫어해 
0,기대하고 있었는데 떨어지면은 되게 슬퍼 할 것 같거든 그래서
0,집값이 폭락을 했어 
0,그런 거를 잘 알 수 있고 그리고 자연사를 함으로써
0,그냥 약간 쪼금 기대하는 거는 왜
0,근데 내년에 또 결혼할 거라고 
0,그냥 개인적으로 좋아하는 
0,나는 그 출구로 한 번 나가 본 적이 있어 찾아가지고
0,검증 없이 보도하는 그런 사례들은 많이 봤거든 
0,뭐 준비가 되면 하겠다 뭐 아직 준비가 안 됐네 이런 식으로 말하니까 별말 안 하시더라고
0,좀 약간 불청객 같은 친구들도 있지만 반대로
0,카페에 앉아서 같이 얼굴 보면서 차도 마시고
0,그러니까 요번에도
0,물론 당연히 운동을 해서 살을 빼는 게 가장 중요하겠지 
0,아 취직은 이제 지난달부터 시작을 했지 
0,경제적인 부분에서 이득이
0,일등 많잖아요 그 반려동물로 데려갔다가
0,그래도 이제 가수랑 아이돌이랑은 약간 좀 다르잖아
0,그러니까 웨딩 하고
0,그런 태도는 아니지 않나
0,중고 거래에 있어서 어쩔 수 없이 당연히 나와야 할 부분이고
0,말이 그렇다 이거지
0,이번에 마지막에 루비 가기 전에 치료 했을 때
0,재화들 있잖아 물건들이 있는데
0,오프라인 활동을 꼭 해야 된다 이건 없지만
0,먼저 먼저 연락해 주면 그걸 마다하진 않는 성격이어 가지고 내가
0,같이 체력 비슷하니까 
0,나 지금 생각하는 게 있는데 
0,막 자기는 정시로 가는데
0,교류해야 할
0,주인이 주인 건데
0,근데 연봉 협상 하자고 얘기를
0,그렇지 사람이 제일 많은 도시니깐 
0,기왕이면은 내 생각에는
0,여자애니까 기숙사도 같이
0,그렇다고 노래를 진짜 잘하는 사람이 뜨진 않아 
0,응 하고 싶어 
0,네 저는 그러니까
0,애들이랑 갈 때
0,옛날에 필요 없던 허례허식 같은 게 없어진 거 같아서
0,그만큼 우리가 거기 가서
0,일본의 그 그것처럼
0,왜 싫은지는 모르겠는데
0,응 맞아 
0,극단적이고 끈기가 없어서
0,너무 부드럽고 손이 너무 귀여웠어 
0,어 다툼이 있었던 게
0,그러기 때문에 별로 이렇게 더럽다는 생각도 안 들어 
0,딱히 떠오르는 건 없고 그냥 애경 
0,얇은 실
0,다 알려주진 않을 것 같은데 
0,그러면 지금 이왕 여기 주변에
0,하긴 그런 식으로
0,한 명씩은 다 키우지 않았을까 
0,어 되는 게 있기 때문에
0,백화점들이랑은 다르더라고
0,플로우 들어갔고 이케씨는 그냥 새로 생겼길래 한번 넣어 봤거든요 
0,그런 사람들에게는 안락사가
0,나야 예전에는 막연히 결혼할 거라고 생각은 했지만
0,마스크를 갖다가 벗으라는 얘기를 안 하고 면접을 봤는데
0,일단 그렇게 하는 게 낫지 만드는 게 낫지 않을까 
0,내가 사는 지역 자체가
0,그 원 원을 받자고 카드를 무리하게 쓰면
0,발전을 하게 되면
0,뭐 그럴 때는 그래도 일단 번호 남겨 놓는 게
0,왜냐하면 물가는 올라갔지만 원룸 시세가
0,굉장히 조금 공포가 극에 달하 달하겠다는 생각 때문에 볼 순 없었어
0,못생긴 인간들은 다
0,어 그래 나도 좀 한 한 박스 좀 줄 수 있나 
0,해 보려고 하는데 엄마는
0,그래도 감당을 안 될 때는 있더라고 빨래 같은 경우는
0,근데 하나같이 다 귀엽고
0,약물로 오히려 몸이 고통받아 가지고
0,저장하고 파일들 얘들 저장하고
0,부츠도 사 달라 그랬고 
0,노는 거 좋아하는 친구들이 어느 정도 있는 것 같은데
0,일단 인터넷으로 보고
0,가짜 광고나
0,스트레스를 많이 받잖아 
0,뭘 봐야지 그걸로 
0,코로나도 겹치고 이제 그러다 보니까 사람들이 더 못 만나게 됐잖아요 
0,좋겠다 싶어서
0,이게 답이 다 나와 있는데 굳이 그러지 않고 직접적으로 이제
0,그런데 에이아이가 모두들 많이 나쁘다고들 하는데
0,야 이 코로나가 없어지고 나면은
0,그거 나 혼자 속상해 하는 거야 
0,어 가짜 뉴스를 퍼트려
0,나는 막
0,장점은 절대 부인할 수가 없는 거 같고
0,우리가 일인가 그쯤에
0,그래서 너무 불편한데 또 좋은 점은
0,아 그래도 아무래도 여자친구랑 더 있고 싶은데 맨날 네가 뺏어가는 듯한 기분 들 수 있겠다 
0,안예은 씨도 한국적인 느낌이 들어서 정말 좋았었는데
0,삼 시 세 때는
0,아까도 말했듯이 선생님이 정말 꼭 필요하다고 생각을 해 
0,아니 나도
0,그런 것이 없다 그러더라고 
0,가 있어 가지고 새로 사기엔 또 아깝고
0,내 생일 아니면 새로 생긴 취미가 그
0,폭도 어
0,그래 가지고 그거 봤는데 가격이 엄청 그게 비싸진 않은데 그게
0,놀러 가면 해줄 수 있지 
0,나는 무서워서
0,아니 근데 카이스트가 우리가
0,근데 우리 크리스마스 점심을 애슐리로 확정 난거야 
0,우리 선수 때
0,그래 근데 이제 요즘에는 이제
0,보면 어떻게 알고 왔냐 그러면 아 이 친구가
0,아쉽긴 했어 많이
0,좀 그런 제한 하는 게 필요하다고 생각이 들어요 
0,아 그런 뜻으로
0,전 보드카에
0,좋은 집안을 만드는
0,이용을 하려고 노력하고 있는 거지 대중교통을
0,약간 호불호가 되게 강하거든요 그리고 좁고
0,허 너무 신기하다 
0,내가 하는 것과 남이 하는 거
0,또 한 명 오빠 있는데 그 오빠는
0,아 혹시 지옥철이라고 들어봤니 
0,그 무궁화보단 빠르다 무궁화 새마을보다 훨 빠르다 
0, 월 달 쯤에 아직 자기도 이제 뭐 수업이 제대로 된 것도 아니고 하니까는 필요 없고
0,그 약
0,이제 일 끝났는데 너무 하기 싫어 가지고
0,집주인이 약간 이게 그 뭐지 
0,공약을 올리는 게
0,너 다 샀어 
0,피시를 많이 사용하긴 하잖아 그
0,어 그렇게 신경을 쓰게 해 줘서 나도 그 동안 회사 일만 해서 신경을 썼는데
0,언니 말처럼 그 인터넷이 독이 될 수도 있다고 생각을 해요 
0,할 때 부르는 그
0,부모를 부모라면 당연히 하고 다 했는데
0,아 그거
0,동생은 걔를 이기려고
0,우리나라에 엄청 위협적이지 않을까 
0,근데 경기도 버스는
0,당연히 힘들지 돈을 버는데
0,우리 스마트폰 나온 지
0,거의 막 꼬박꼬박 주 졸고
0,아이고 아이고 아이고
0,내가 너한테 단점을 얘기 했을 때도 기분 나쁜 부분이 분명 있을 거란 말이지 
0,어쩔 수 없지 그거는 이제 모두가 좀 안전에 유의할 수밖에 없는 것 같고
0,그 나 집에 안 들어온다고
0,오래 지속이 됐으면 좋겠는데
0,되게 꼼꼼하게 봐야겠다 한국
0,애견 뭐지 꾸미는 거 좋아하는 사람들이 약간 그런 거 키우게 되면은
0,들고 가기도 어렵고 그래서 그냥 생략했어 
0,쉽게 또 키우진 못할 거 같아 
0,그 뭐 어떤 특정한
0,어 이면 진짜
0,처음으로 내가 이제 판매를 했던 제품은 뭐냐하면은
0,어 언제 언제 도로 상황이 엄청 막히
0,이제 이불도 그렇고
0,어 당면 많이 넣어 가지고
0,아 근데 막상 들어오면
0,머리나 염색 그런 거 아니고 막
0,여기 해운대 살고
0,해야 되는데 못 하면 못 키워 줘라는 말 한 적 있어 
0,되게 친해 가지고
0,시급 얼마
0,그럼 지금 너의 의견은 내가
0,응 나도 정말 코로나가 터지면서 잘 사는 사람들은 더 잘 살고
0,그렇게 해서 그 집으로 보냈거든 
0,음 동백이 말고 다른 동물이나
0,우리가 축가를 했던 그곳이 원래 예식이 진행되는 것도 맞아 
0,인테리어나 이런 거를 한번 다 꾸며 놓고
0,고사리는 맛있지 
0,살짝 보인단 말이야 
0,근데 그런 것도 다 좋은데
0,그런 사회적 비용에 비해서
0,그걸 굳이 불법으로 해서
0,어 뭐 그렇게 말해 줘서 고맙고
0,가족에 대해서 얘기해 보고 싶은데
0,친구랑 설빙에서 만나기로 했거든
0,그래서 지금은
0,비티에스가 춤을 잘 추는 것은 맞나 보더라고 근데 나는 잘 모르겠어 
0,둘이 여행을 하는 묘미가 있지 
0,넌 어때 
0,좀 많이 지켜 줬으면 좋겠고
