Label,Sentence
0,중요하고 어
0,그 정도의
0,어 한 번씩은 근데 내 귀에 안 맞는 것 같아 그래 가지고 좀
0,기계로 대체 되면서 일자리를 잃게 되면은
0,그 그때 내가 년도 갔을 때 먹어 봤는데
0,아 그게 약간
0,산 거 봤는데
0,내가 겪어보진 않았는데 자식을 낳으면 다 바
0, 의 집착을 다 받아 보네 뭔가 이런 느낌 
0,보통 실습조 애들이 장난 엄청 쳤을 걸 
0,멜로망스의 이제 선물
0,들었을 때는 미국식 덮밥
0,정말 아 나도 그런 걸
0,우리는 이모
0,우쿨렐레가 그런 면에선 조금 어려울 수도 있어 근데
0,네가 생각하기에 네가 먹을 수 있고 좀 건강하다고 생각하는 음식은 뭐야 
0,그래 가지고 그 시시 티브이는 있 있어서
0,어디 막 참석해 본 적은 너는 어떻게 생각해 그러면 
0,창업을 할 계획이 있었잖아 
0,나는 내년에는 하고 싶거든 
0,내가 생각했을 때는 스마트폰을 그래도 아이들에게는 꼭 필요하고
0,트로트가 유행했잖아요 
0,의사가 수술하다가 이제
0,왜 근데
0,넘기고 이랬지 
0,그리고 중간중간
0,그래서 잊어 먹고 있었어 지금 그
0,다 그것이 다 연결되 되는 거야 그것이
0,운동두 좀
0,수입도 있고 소득도 괜찮아지면 외국으로 이민 갈 생각은 없냐 
0,그래서 아마 가서 딤섬 먹지 않을까 
0,응 그러니까
0,마땅치 않다고 생각을 해 
0,내가 만약에 이제 걔가 싫어하는 행동을 해
0,모르겠는데 근데 보통 사람들 보니까 이제 입맛 안 맞아서 고추장을 좀 필수로 챙겨간다고 하더라고
0,요즘 진짜 돈만 있으면 향수도 다시 사고 싶다 모으고 싶다 이런 생각이 좀 들더라고 그래서
0,아 그러고도 꾸준히 보기는 했어 그거를 
0,회를 좋아하다 보니까 
0,아주 저 동적이지 않은 그런 스포츠들이 좀 괜찮은 거 같더라고
0,아니야 아까 비비고 하는 게 좋을 거 같아 그리고
0,그래도 강아지보다 병원 같은 게 많이 없다 보니까
0,이제 그런 프로그램을 또 보조할 거고
0,이제 기피 시설 있잖아 
0,대학교 때 안 애들
0,어 지금은 용인으로 다니는데
0,내가 진짜 살 내가 지금까지 살면서는 반려동물을
0,나는 내 친구들이
0,마음도 있지 
0,해 보니까
0,고통 없이 가야 되는데
0,뭐 클래식을 잘 모른다 하더라도 음악이 들어왔으니까
0,그런 것 같아 
0,근데 나는
0,그런 거 좋아 보는 거 좋아해 
0,국밥집 들어가서
0,또 친구들을 만나 가지고 또 생활을 하고 그런
0,그런 거를 한번
0,줄을 엄청나게 길게 서 있더라고
0,뜨 가지고 이제 막
0,초딩의 공부를 해야 되나
0,어 그게 예로 들면 이제 아닌 사람이 나 같아 
0,뭘 들었는지
0,근데 일단 부동산을
0,그 생활할 수 있기 때문에
0,그거 좀 먹으면 더부룩 하더라고 속이
0,우파 맨날 보지 않냐 
0,뭐지 약간 오토바이처럼 생긴 거 막 질주하는 거 있거든 
0,근데 그때 좋았던 거 하나는
0,맞아 어린이집에서 아이가
0,입원했는데 김장을 안 했잖아
0,그리고 우리 지금
0,어 어깨 부상을 당하고 나니까
0,반끼리 반 대항전 해서
0,그건 좀 그렇다고 해서
0,어 리퍼 폰도 비싸네 확실히
0,잘 먹지 저는 홍어도 먹고 다 먹습니다 
0,하는 거 같아 
0,너도 막 여러 번 해 봤더니 아이엔에프피가 나온 거야 
0,그 익혀 가지고 인제 다른 요리를 해 먹잖아 그러니까 그거는
0,어 그 관리자 제안 왔을 때 왜 거절했겠어 아마 다시 돌아가도 자기는
0,저녁이나 이런 땐 이제
0,뭐 버스 노선도 가끔씩
0,옛날에는 왜 옛날에 애를 많이 낳았는 줄 알아 
0,정부나 사회 기관에 그 권력을 위험했을 때
0,그때 내가 맛집이라고 해서 데리고 갔던데
0,뭐 그래 가지고 뭐 그 검색을 하면은
0,강아지를 어려 그 어린 아기랑 키우면
0,그것 때문에 걔네들이 한국의 좋은 기술을 수입 하진 않을 거란 말이에요 
0,거기 빵
0,그럼 다음 메뉴는 무엇을 생각하고 계신가요 
0,역 근처에 지도 보기도 편해 갖고 지하철이 훨씬 더 편하더라고 
0,애를 낳으면 얘가 애를 보느라
0,사회적인 분위기가 있고 그다음에 법제화가 되는 것도 좋고
0,나도 한 왈가닥 했던 거 같기도 하고
0,어 재밌는 얘기 많이 나오지 않을까 
0,그거 사실 별거 아니잖아요 
0,상하 관계가 있다 보니깐
0,요새는 아니고 한 년 전부터
0,약간 장애인 학교 그런 것도 반대하는 주민들이 많더라고
0,기억 안 나 그거는
0,근데 법제화해도 문제인 게
0,뭔가 여기저기서 자주 나와야
0,사실 제일
0,사업 쪽이랑 관련된 것 중에
0,맞아요 저 점 센치 사고 싶었거든요 
0, 년 년까지 밖에 못 산대 원래 고양이 많이 살면 년이잖아
0,저 전화로 신고하는 사람은 정말
0,좋아하는 것 취미 같은 것 있어 
0,이번에는 좀 어려운 게 많았어 
0,그러니까 나는 좀 생각을 해 해보면
0,궁극적인 목표가
0,그런 거 기준이
0,기간에 따라서
0,근데 그거는 우주복을 입었으니까
0,맛있는 것도 많이 먹을 수 있고
0,통해서 가거나 근데 그쪽이
0,그거에 대해서는 보상은
0,근데 걔가 그냥
0,짤들이 많이 올라와 있대 
0,그래서 재미는 그렇게
0,위험이 경제적인 위험 아니면 이제
0,그걸로 주문을 시키잖아 
0,이것을 시행하다 보면
0,나는 인상 깊게 본 거라고는 딱히 잘 모르겠어 
0,안동역을 누가 불렀지 안동역도 재미 좋던데 엄마는
0,그럼 못 가는 거지 근데 거기 별로 맛없어 차라리
0,엄청 많은 가수를 배출한 거 같아 이무진도 그렇고
0,그럼 아들이 좋아 딸이 좋아 
0, 인 가구들 중에서도
0,야 뭐 그러니까 내가 아까도 말했 듯이 뭐 이렇게
0,아비 보고 좀 태워다 달라 그러세요 그러면
0,얘 약간 어장이네 
0,족보 같은 거 되게 구해야 되는데 족보 어디서 구하냐
0,이제 그러한 것들을 공수해 와서 만드는 게 있긴 한데
0,하루 아니면은 이틀 뒤에 바로 오니까 
0,그래서 에이아이가 좀 우리 생활에 좀 필요하다고 생각해 
0,누굴 축하해 주러 가는 거기 때문에 나는
0,아 그러니까 첫
0,그런 애들에 대해 대해서는 어떻게 생각해 
0,보통 그 확진자가 있었던 교실이 있는 층 
0,나도 이제 그 군에 있을 때 그
0,근데 또 막상
0,되게 멋있어 보이더라고 이것이 뭐라 해야지 
0,아 육개장
0,물었길래 무슨 소식 
0,애들이랑 뛰어 놀고 더 다른
0,그래서 이제 풀어 버렸더라고
0,그 중에 하나가 이제 정도의 격차가 줄어들어 줄어들었다는 거거든요
0,선생님의 꿈을 아예 가지지 않다가
0,현실보다는 사랑이 더 큰 거 같아 
0,근데 나는 보통 이제 택시 스 우리가 타는 곳에 택시 승강장이랑
0,그런 일 있었잖아 태국
0, 주밖에 안 쉬었어 하 진짜
0, 월 초 어때 
0,또 이제 회사에서 그런
0,그 아 네
0,그 정가를 또 알아야 될 거 아니야 
0,그리고 휴가라고 딱 생각하면은 여름이
0,그 쓰레기 매립장 말고도
0,좋으라고 놓는 성주상이래 
0,돈만 모으면서 기다리는 게 아니라
0,교수님 죄송합니다 과제가 너무 많아서 이걸 급하게 만들었다
0,싹싹하게 구는 것 같아 
0,저는 다이어트 음식을
0,수업을 듣고 대회 같은 데 나가서 약간
0,너무 힘들 것 같아 
0, 나 원트만 알려지고
0,아휴 참
0,누가 대체할 수 있을까 이런 생각을 하거든 
0,군대 갔다고 하지 않았어 
0,나는 버스 전용 차로가
0,털이 다 꼬이거나
0,그러면은 이제 올해는 사실상 여행을 못 갔잖아 우리가
0,알코올 중독자들도
0,쪼금 더 높게 잡아서
0,오이시디 최하위거든 
0,몸 상태가 되잖아요 
0,그때는 제가 고등학교 학년 때였다 보니깐
0,부정적인 인식을 줄여주는 것이 필요하지 않을까 그렇게 생각을 해 
0,언제 압박해야 되고 언젠 덜 압박해야 되는데
0,상황만 얘기를 하는 거 아니야 
0,혹시 배울 때
0,유럽 가서 천원이야 천원이야
0,그래 에스엔에스를 많이 하잖아 나는 그래서
0,한번 나는 해 봤으면 좋겠어 
0,진짜 절대 절대 갈 생각 없고
0,너는 어떤 색깔을 더 선호해 
0,왜 저번에
0,그렇게 자신감 있게 한다는 것 자체가 대단한 거 같아 
0,그런 생각이 들어 
0,그리고 세계 과자 할인점도 정말 좋은 거 같아 
0,너희 시아버지는 끝까지
0,맞아 그 기기 자체는 비슷한데
0,좀 밝고
0,나는 옛날에는
0,내 내가 또 태움 문화에 대해서
0,저는 이제 학년이라서 아직
0,그러면 하겠지 
0,어 그때 당시에 돈 욕심 있어 가지고 꼭 받아 가지고
0,없니 혹시
0,뭐랄까 어떤
0,부서가 있더라고 
0,잘 모르니까 
0,식자재 슈퍼는 좀 많이 생겼으면 좋겠다라는 생각을 하게 됐었어 
0,시 경찰에 신고를 했어 
0,노동력도 감소
0,중간에 공부하고 싶은 게 더 생기면 대학원에 갈 생각은 있어 
0,난 성격이 좀 그래 가지고
0,악플 달면서
0,애들이랑 수다 떨면 더 친근해지고
0,그래서 그냥 그쪽 말고 그냥 싼 거 아무거나 사도 괜찮지 않을까 
0,정부 정책에 실패였지 않았나 
0,맞아 기성세대들은 앞전에 말했던 네가 지금 전자에 말했던 일들에 대해서 많이 자부심을 가지고 계신 거 같더라고 
0,편리함이 있지만은
0,사실 원래 고민은
0,그거 되게 귀여워서 줬었는데
0,완전 도심 안에 있는 것도 아니고
0,내 생각이야
0,특히 나는 학교를 다니다 보니까
0,기쁨이 크기 때문에
0,딱 희망이가 죽고 나서 확고해졌어 그것이 
0,그 소리 알지 
0,표현의 자유가 있는 나라기 때문에
0,아 그래 지금도 투
0,그렇지 그 선수 나이도 어리고 월드컵 우승도 했고
0,어디 사이판 아니면 괌 
0,늦추는 것이 좋겠다라는 결론을 항상
0,국민 가수보단 어 
0,막상 안 주기가 뭐하기 뭐한
0,그런 어 이성의 끈을 놓는 순간
0,한 세 정거장 네 정거장 정도니깐 버스는 굳이 탈 필요가 없다고 생각하고 그냥
0,아 이야기 하다가 자꾸 엄한 데로 새 버리면
0,응 동호회에서
0,뭐 주식이라고 불패가 아니라
0,무조건 한 가게에 한 기업에 모든 에이아이를
0,그런 걸 구매해 가지고 좀 하나 읽어 보는 건 어떨까 싶어 
0,익산이 얼마죠 
0,어 타인에 대한 기대감이 너무 높은 나머지
0,치고는 그 앞에 뭐 없다고 보면 돼 거의 없는
0,이제 의사가 너무 바쁜 거지 사실 어떻게 보면 
0,추천 정말 괜찮은 데
0,크게 다친다는 상식을 이제
0,한 번은 이제 나와서 내가 모아놓은 돈으로 한 번 하고 근데 결과는
0,그렇기 때문에
0,다 차 차 이제 월
0,이제 비티에스가 최근에 떴지만 사실 칼군무라고 하는 게 이제 뭐 유튜브나 미디어에서 유행을 하게 되면서 이제
0,키울 수 있는 상황이나 여유가
0,신 에너지 에너지원을 찾아야 한다 했잖아 
0,아 이거는 정말 좋아하는
0,그래서 우리는 그때 육개장도 먹으면서
0,가려고 노력을 하는 거 같아요 
0,만약 에이아이 자체가 그런 실수를 오류를 잡아서 요런 폰이나 뭐 요런 로봇 같은 경우에도 그런
0,그거를 좀 더 잘 지키려고 하는 게 있는 거 같고
0,가 네 가족처럼
0,내 해 주려 했는데 너무 귀찮더라고 
0,맨날 검은색 아니면 밤색 
0,긴 병에 효 효자 없단 말이 왜 나왔겠어요 
0,내가 오빠네 놀러 갈 때
0,그 배달해 주시는 분들이 남자면 숨고
0,아니 생각보다 그렇게 비싸지 않더라고
0,그래서 이게 나 같은 경우도
0,근데 그렇게 뭔가 관심 갖게 된 배경이 있나 
0,그렇다고 남자애들한테 그렇게 좋게 넘겨졌다고 생각하진 않아요 
0,개조하는 거 그런 것들 봤다 
0,정확한 시간에 한다거나 근무 중에 한다거나 아니면 학업
0,그걸 나는 안 해 봤는데
0,맞더라 보니까
0,정원이 명 밖에 안 된다고 하지 않았어 
0,내가 일 동안 버텼다는 그 성취감이 뭐든 할 수 있을 것 같다는 그런
0,나는 바다를
0,그런 시간도 엄청 단축 되지 않던데
0,그리고 그 억 되는 거 말고
0,그때 추억을 막 생각나게 했었어 
0,그 오리지널의 그 느낌이 너무 재밌어 
0,그 기록 자체가 해킹이 될 수도 있는 거고
0,내비게이션를 켜놓고 다녀도
0,엄만 파인애플 싫
0,결혼할 사람이었던 거지 그게 
0,그거는 가 사실 그 부분은 가짜 뉴스라기보다는
0,네가 나중에 들어보는 거를 추천할게 이 노래가
0,그러한 시설에 대해서는 혐오 시설이다 하고
0,개들에 대해서 키우는데 진짜 동물도 자기 자식처럼 진짜 성심성의껏 키우더라고 
0,고기도 먹고 싶고 아 덜 살 찔 거 같으면은 는 어떤 거 같아 
0,전산 업체도 들어와서 일을 한다고 하더라고 
0,어떻게 보면이 아니고 똑같은 사람이고 한데 좀 불편하다는 건데 
0,할인 같은 거 엄청 많이 해 줄 수 있잖아 다양한 가게들에서
0,거기가 되게 잘 돼 있다고 하더라고 
0,이게 내가 조절을 좀 잘하나 봐 공허하지 않게 얘기를
0,음악을 할 때
0,괜찮을 것 같아 
0,그때 네가 말했던 순천 그러면 순천이랑
0,근데 한편으로 나는 솔직히
0,어 이제
0,나는 그리고 이런 길거리 이런 것도
0,불편할 수는 있겠지만
0,근데 이제 자주 가서 보고 하니
0,개들을 하루에 몇 번씩 산책 시키고 이런 못할 거 같아 그리고
0,나는 뭐 아직까지는 돈 많이 버는 게 없어서 그쪽으로
0,좀 빠르게 갈 수 있는 거 
0,대화가 시작이 됐지만
0,삶의 질이 좀 떨어진다고 해 피폐해 진다고 해야 하나 막 
0,그거 될지 안 될지 모르는 청약 때문에 집을 판다는 건 또
0,어 음악적 성향이 굉장히 달라서 어 그런
0,회사에서 그 사이트에서 터져 가지고 예약 터져서 못 해서 결국은 그냥 다른 데서 샀다 
0,아 안 그래도 지금 포토샵 공부하고 있었다
0,그래서 그렇게 친해지게 된 거지 
0,또 여러 가족이 형태가 생겨나고 있는 건 사실인데
0,매일 밥 안 주면 화낸다 
0,중학교와는 다르게 고등학교 가니까
0,가격이 너무
0,엄청 힘들게 멀리까지 학교를 다녀야 되는 거잖아 
0,그러니까는 다 시시 티브이가 돼있어도 그것이 이제 어떤
0,아 나 또 인제
0,수원에서는 또 돼도 서울에서는 또 안 되더라고 
0,그때 간 거는 수원이였고 이제 친구가
0,아 근데 할아버 할머니가 인제 안 씻겨 드려 안 줘도 될 거 같네 
0,친하게 구니까 그거 가지고 뭐라 했다고
0,나와서 바꿨네 그러면
0,그럼 하나 사고 내일 하나 사고 모레 하나 사고 고런 식으로 해 봐
0,어 공통되게 고민이 되는 주제인 거 같아요 그래서 심지어 그 친구는
0,병원 가고 막 그럴 때 되게 힘들어 했지 
0,사회적 상황이
0,주식도 좋지만은
0,얘기를 좀 할 수 있도록
0,좋은 사람 만났으면 좋겠어 
0,어 그런 것도 있잖아 
0,광어랑 우럭이랑 나도
0,우리 해운대 중학교 다녔지 같이
0,정부 보조금이요 
0,그래 그러면 다음에 뭐 이한테나
0,그래도 한 생명인데
0,그래서 명까지는 될 테니까
0,초장을 먹으면 나는 왠지 입맛에 어 안 맞더라고
0,초등학생 때 얘기지 
0,뭐 복 받는다 
0,그건 진짜 누가 와도 부정할 수가 없지 뭐
0,거기서 가격을 으로 해준다고 하더라고요 그런데
0,물이 굉장히 따듯해 
0,아무 때나 사는 게 아니라
0,축구를 최근에
0,다른 능력을 또 개발을 해야 되나 그런 생각이 많이 들더라고 
0,아마 졸업 사진 찍을 때 입을 것 같아 입어 봤는데 안 작아 
0,조끔은 반대하는 이유가 그거예요 
0, 대 뭐 이런 식으로 
0,그때 아마 외숙모님께서 뭐 팔았어 파셨나 
0,그래 안 써있지 그건 좀 너무한 거 아냐 
0,겨울 거 신발 신을 게 없더라고
0, 이 형이 말씀드린 것처럼 점점 편리해지고
0,망하진 않을 거 같아 
0,뭐 그런 거에 따라서 정해져야 된다고 생각을 해요 
0,어 흑역사들이랑 나의
0,살아남지 못했어 
0,던 노래가 있어 
0,그리고 보통 케이스리나 이런 거 빌리려고 하면
0,아 이 비트와 멜로디
0,초등학교 때는 그 옛날이라
0,아침에 우리가 일찍 갔는데도
0,근데 그게 나쁘다는 건 아니고 만약에 데리고 오면은
0,그러니까 요즘에 그런
0,한참 오래됐지 애초에 지금
0,난 충분히 대체가 가능하다고 생각을 해 원자력이 없어도
0,의견 차이도 있었고
0,용량 많은 거 생각하니까 이 훨씬 넘는데
0,또 대 때 생각하는 사랑이랑 대 때 생각하는 생각이
0,가면은 거기 사장님이 처음 초보자나 이런
0,그것도 좀비 드라마인데
0,그래서 나는 안락사가 살인이라 생각은 안 해 
0,그냥 뭐
0,손해배상이 있다면 
0,그거 이상 있었을 수도 있고요 그냥 제가 프로젝트는 월 달 것도 남아 있는데
0,체력이 남는다면
0,이 상황이 되다 보니까 아 이거는 자연스럽
0,이 시대적인 거기 때문에 그런 거는 소상공인 분들
0,비타민 약 챙겨 먹기
0,항해 쪽이고
0,그럼 이거는
0,그러면 학교일수록 좀 더
0,어 이것 많이 챙겨 먹지는 않지만
0,참 자랑스럽다는 생각은 들어 
0,게임을 하면서 팀 게임이라는 게 있잖아 
0, 박 나는 박이라서 좀 짧았긴 했는데
0,이제 제사는 확실히 없앨 거다 
0,근데 이제 결혼을 해도
0,네 그렇게 해 보고 
0,그 위험성이 너무 큰 거 같다고 생각해
0,맨날 쇼핑몰 보면 다 그렇게 입던데
0, 가 좀 애매하더라고 는 잘 안 한대 
0,인제 자기가 해결을 해야 될 것 같아요 
0,문화 생활도 좀 못 하고 
0,내가 이거 시켜 먹다 질리면 다른 음식을 시켜 먹어도 되는데
0,그런 걸 실천하기가 좀
0,그러니까 인제 우리나라가 나는 그런 거 같아 그런 거 자체를 나는 들어오는 거를 왜 반대하는 입장이냐면
0,회사나 직장 이런 걸 출퇴근할 때 자전거를 타고 이동하는 경우가 많은데
0,약간 어사야
0,근데 노제를 보면은
0,점수를 주더라 
0,어 좀 불 맛이 난다는 게 좀 뭐랄까 좀 야외에서 좀
0,솔직히 되게 잘 생기기도 했고
0,재밌는 사람이 뭐 새로운 사람이 없는 거 같아 그래서
0,너무 잔잔해서
0,그래서 진자
0,지금은 원래 농구 같은 경우는
0,만 나이로 만 나이로 내년에 이 되니까
0,그게 얼마짜리 하는 거야 
0,재택근무가 효율성이 완전하게 높지는 않거든요 
0,이제 나오고 나서 네이버 지도를 켜 가지고
0,지자체 예산은
0,근무하고 이런 거라서 도움이 되는지 안 되는지 모르겠어 
0,맞아 그래서 내가 온라인 쇼핑을 별로 안 좋아해 
0,하지만 우리가 원전을 폐지한다면은
0,위험한 것 같아 버스 난 택시 탈 때도 기사님 좀 나이 많고 이러면은 좀 불안하더라 
0,어 이 제품이 물론 좋긴 하지만은 아
0,있는 게 없으니까
0,엄청 힘들다고 하더라 
0,따로 공부해야 될 거 같은데 그럼 
0,나는 한국에서도 그렇고 외국에서도 그렇고
0,근데 그때는
0,그렇게 별로
0,네가 보기에 요즘 휴대
0,그래서 그 나는 그 친구 세 친구한테 제일 많이 의지하는 편이고
0,악플에 엄청 시달렸고
0,한 번은 먹어 보지 않을까 싶긴 하거든 
0,그래 뭐 확인해 봐야겠다 
0,쉬는 날에는 우리 뭐 쓰레받기랑 빗자루 가지고 청소하는 게 거의 끝이 들어오지 
0,몇백 유로 하는 거를
0,그래서 제주도 같은 데 가면
0,나도 그런 점에서는 동의해 
0,근데 유지비가 너무 많이 들어서 좀
0,아 맞아 
0,하얀색이나 검은색이
0,여성이 있어야지 애들도 보살필 수도 있고 또
0,되게 이제 소스도 잘 나오고 크림소스나 뭐
0,막 하는 애들 많잖아요 
0,잘 모르겠다 아 너는 그러면
0,저녁에는 한 번은 나는 아직도 가서 런던 프라이드를 마셔보지를 못 했단 말이야 
0,아빠가 하키 하는 걸 또 너무 좋아 했고
0,범죄율이 줄은 거에도
0,레트로 감성을 타서
0,그 뭐야 
0,그래서 그냥 어차피 수능 상관 없으니까
0,대단한 직업의식이 있으니까 거기까지 견디지 않을 않았을까 싶어서 내가 보기에도 되게 멋있다 
0, 포함해서 일정 한번 짜보면 되겠다 
0,아 근데 우리 강아지가 되게
0,그럼 너는 결혼 상대가
0,이제 요양원 운영 하느라고
0,이런 것들은 전문 보안 업체에 맡기면은 그런 것들은
0,라면을 끓여 먹는다든지 아니면 전자레인지에 있는 음식 음
0,그래 우리는
0,뭐나도 그렇게
0,과 중에서
0,좀 어렵더라고 
0,그런 게 또 나오지 않을까 
0,인제 강아지도 죽었으니까
0,물론 아 한 지 얼마 안 된 사람
0,무생채에다 나 새콤달콤하게 했지 
0,왜냐하면 이게 진짜인지 가짜인지 판단을 할 기준이 없으니까 
0,마케팅이나 이런 쪽 원하는데
0,핸드폰까지 쥐어 주면서
0,그걸 쓰고 있어
0,고등학교 때도 그렇고 지금도 그렇고 뭔가 큰 차이는 없었겠지만 뭔가
0,사람들이 그런 영향을 받았죠 음악적에도
0,이게 나는 아직 우리나라의 이 문화라든지 사회가
0,외숙모들이랑 다 이제 그 며느리들이랑
0,그리고 두꺼운 보이스를 낼 수 있는 그런
0,그런 것들을 예방할 수 있는 제도가
0,그 나는 옛날에는 지하철 타는 것이 진짜 재밌었거든 
0,그 대충 줄거리가 어떻게 돼 
0,자리 잡을 수 있 있을텐데
0,우리 어머니가 우리 아버지 돌아가신 순간부터
0,그 숙소를 기준으로 우리가 여행을 하고 하면 되니까
0,환경성이 더 좋게 나온단 말이지 
0,응 그것을 보다 보면 유튜브에도 관련된 거 뜨고
0,그 오빠는 그런 거는 아무 짝에도 쓸모가 없어
0,그 비트코인 얘기가 막 나와서 그게 뭔지도 사람들이 잘 모를 때
0,어 그럼
0,너무 후회하지는
0,진로를 정할 때 체육 대학을 가야겠다 라고 생각했던 거 같아요 
0,그 어린이를
0,이게 면이 꼬들꼬들하고 이게 국물까지 다 마시게 되더라 
0, 도 인제 좀 활발해진다는 소리를
0,그 뮤직비디오에 나왔던 아역들이 요즘은 티브이 방송에서 연예인으로 많이 나오더라구 
0,나는 키보드나
0,버스 배차 간격 좀 이상하지 않아 전광판도 좀 이상하고 
0,그런 직업들이 있을 텐데 그런 직업들을 위해서라도 지금
0,이것저것 다 하고 싶은 거지 
0,익힌 파인애플도 먹어 
0,요즘에 나오는 예능에 나오는 사람들 보면 뭐
0,도착한다고는 하지만은
0,그것도 나쁘진 않아
0,받은 지 년이 됐는데 아직 몰라 
0,손해 배상이라는 게
0,버스 지하철 말고 다른 대중교통이 있나 근데
0,나는 원자력 폐지를 반대하는 입장이야 
0,맞아 형평성 문제가 특히 심각한 거 같더라고
0,더 좋았을 수 있어 
0,그 부분에 대해서는 동의를 하고
0,그 체르노빌 같은 경우도
0,그런 거를 이제 우리가 사용하지 않는다 
0,어 그리고 운전을 잘 한다면 뭐
0,어 그런 측면에서 운동은 또 장비가 중요한 거 같아요 
0,모르겠어 오래 갈지도 모르겠어 
0,근데 나는 내 친구 중에 쌍둥이가 있거든 
0,물이 젖어도 이제 차가운 물이여도 이제
0,핸드폰 산지 얼마나 됐지 
0,내용에 대해서 잘 아니까
0,여러 사람들이 만나는 게 되게 신기하면서도
0,그 홈플러스 옆에 필라테스 하는 데 그 기구로 하는 데 있다 하더라고 
0,거기에 배 비치돼 있진 않아 
0,그 통보하는 것도 나쁘지가 않다고 이렇게 생각해 
0,테이크아웃 하면 좀 더 싸잖아 원 정도 하니까
0,신사동이요 신사동 어디
0,안 좋다고 생각해 
0,뭐 만 원 만 원 넣으면 금방 쓰더라 기름 
0,어 그것이 누적이 된 거지 
0,그 스테이크도 추가로 시켜야 되고
0,뭐 누가 들어도
0,뭐 유명하고 뭐 말고가 없고 그냥
0,탑텐 저 한번도 안가봤는데 뭐가 좋아요 탑텐 
0,아니 놀러 가서 아
0,왜 투
0,이해가 너무 없지 않나 
0,뭔가 딱 상담해보고 싶은 그런 특정 직업 같은 거 생각해 본
0,때까지는 남자 애들이랑 말을 해 본 적이 없는 거 같아 거의 
0,정확하게 내용을 좀 정확하게 쓰지 않는다든가 뭔가 좀
0,서울이 너무 막히는 도시라
1,요 요리하고 여긴 또 뭐지
1,병아리는 주둥이가 뾰족하고 오리는 이렇게 넙적하고 구멍이 이렇게 뽕뽕 뚫렸네
1,요구르트 줘봐
1,세윤아 오늘 유치원에서 뭐하고 놀았어
1,종현아 이게 뭐야 이거
1,애는 토끼
1,나무꾼은 여기 있지
1,우아아아 슉슉슉슉
1,그냥 그냥 하면 되는데
1,어 예주야
1,야옹 까꿍 하지
1,구급차 이만하네
1,원숭이가 힘이 없네 원숭이 앞에 앉혀 줄까 그러면
1,종이 비행기를 찾아서 보자
1,나무 속에는 안에는 껌껌하잖아
1,엄마랑 같이 앉어 그렇지
1,종현이랑 놀아
1,그러면은 내일은 비온대
1,뭐 하고 있어
1,영아 좀 도와줘
1,그렇지 예주는 몇 살
1,이거 하면은 이놈 하신댔으니까
1,너 냉장고에 한 눈이 팔려서 말할 틈도 없어
1,숭이 뭐하니 지금
1,또 깻잎
1,나무늘보가 잠에서 깨어나요
1,자 두더지가 어디 갔어
1,그런 데가 산이야
1,종현아 칙칙이가 이렇게 많네
1,아닌데 프린드 아닌데
1,여기 있잖아 여기 봐 봐
1,그렇지 날아가서 엄마가 날아가서
1,예주 일어나서 읽어
1,어 엄마도 만들었어
1,하하는 색깔 옷을 맞추어 입는 멋쟁이에요
1,그래서 종현이가 도토리를 이렇게 주어 가지고 가지고 와
1,이번에는 누구랑 놀아요
1,누구 줄 거야 선물은
1,멋진 집이다
1,예주가 갖고 와 보세요 보고 싶은 책
1,애 누구니
1,아이고 잘 했어요
1,그치 그렇지
1,어 이거 뭐니 이거 이거 이거
1,엄마도 주세요 그렇지 엄마도 주세요
1,그래 크니까 그래서 친구들 접시에다가 주는 거야
1,진짜 딸기 샀나 안 샀나 가 보자
1,황충이 여기 있네 나무 속에
1,신칸센이 막스 야마비꼬가 뭔데
1,거봐 거봐 거봐
1,이 친구도 아빠가 좋다
1,침팬지가 아기를 어떻게 하고 있어
1,찾으라고 그러면 어떻게 해 니 꺼는 니가 찾을 줄 알아야지
1,여기 이거 식탁에서 먹네
1,이름이 혼자 내려와 볼래
1,나 잡아 봐 라
1,생쥐 여기 앞에 있는데
1,그렇지 그렇게 뛰어다니는 토끼 그림을 그려 가지고
1,톱 톱
1,언니 둘이 있네
1,예주 좋아하는 새우
1,새롬이가 거짓말 할 리는 없는데
1,과일도 좀 싸 올 걸
1,작은 시냇물은 생각한다 나의 어머니
1,엄마는 어딨어
1,어떤 거 둘 중에 하나 대봐
1,얘 누구니
1,저기 연두색 손잡이 있잖아
1,야 맛있게 먹자 숩 아 맛있다 스프가 맛있다 그렇지
1,지금은 안 하는데 겨울에 세윤이 코 풀지
1,양말 신어요
1,엄마두 해 이거 어떻게 하는 거야
1,이거 누구야
1,아 정말요 왜요
1,이렇게 이렇게 이렇게 퍼진 거는 배추
1,그건 헌 거라서 찢어졌고
1,곰돌이가 이름이보다 크네
1,우와 힘 세
1,그렇지 꽝 어떻게 됐어
1,이게 뭐냐
1,꿀과 꽃가루를 먹지요
1,코끼리 하고
1,그것도 여기 끼울 수 있을 것 같애
1,응 자전거
1,그럼 이것두 배구 이것두 배야
1,녹음기 갖고 왔으니 말좀 해봐
1,이 뇌를 조심스럽게 다뤄야 해
1,인 인상 자체가 오빠도 나중에 보 보면 알겠지만 인상 자체도 조금 괜찮고
1,우리 얼마나 찍었나 보고 올게
1,얘는 얘는
1,보고 싶어요
1,응 아니야
1,이것 뭐야
1,우와 오리는 빨간 오리
1,자 그러면 이번에는 이제 이거를 해야겠네요
1,그러면 어떻게 되나
