Label,Sentence
0,생기기 어렵지 않을까
0,그때 나갔어 
0,뭘 하려면 있잖아 기본 자금이 있어야 되는데
0,지불을 하겠다고 얘기하지 않았을까 
0,이런 것들이 될 순 있겠지만
0,그냥 모르면 모르는 대로 산 사는 느낌이고
0,제가 보기에는 버스가 쪼금 더
0,직장으로 출근을 하면은 뭔가
0,그런 곳에는 더 더욱이
0,되게 많은 찬반이 있고
0,편리하게 이
0,나이가 들었다고 해도
0,뭐 대리님 이렇게 불렀을 때 노래가 자동으로 멈추는 거야 
0,나도 아직은 잘 모르겠어 
0,그 뭐 볼 수가 없는 거예요 
0,왜 마동석이 나오는 영화는 웬만하면 내가 재밌게 보는 편이긴 한데 
0,그래서 비대면 생활을 함으로써
0,도입하는 것은
0,인터넷에서 그걸 많이 볼 수가 있어 
0,회에다가 그거 먹으려고 가는 거잖아 
0,앞에 갖고 원래 그게 번에 나눠서 걷는 거거든 
0,에스엔에스 플랫폼이 어쨌든 전 세계
0,내가 시간인지 분인지
0,친구들은 내가
0,아 엄마가 필요한 화장품이 있는데 
0,일단 나는 필기는 한다고 쳐 
0,관리를 잘못했다가 이게
0,나는 요새는 이제 지하철보다는
0,부츠 같은 것도 워컨가 
0,그게 이제 차라리 안정적이고
0,마약에 취하듯이
0,막 말리고
0,강아지가 엄청 외롭잖아 그래서 좀 불쌍한 해 할 거 같긴 해 
0,안 저지르지는 애가 생길 거 아니야
0,더 정확한 에이아이 병원을 찾게 될 거고
0,친했던 애들만 계속 연락하고 지내게 되는 거 같아요 
0,네가 기억나는 건 뭐 있는데 
0,또 내가 배울 수도 있겠지 
0,순이가 먹는 밥에
0,다 물어봐요 만약에 직장 취업했다 그러면 취업 거기는 월급 얼마 받는데
0,그러니까 늘 제가 인제 그
0,같이 힘들더라도 비대면 생활로
0,아무튼 다른 여자 가수들 노래 커버하는데 
0,뭐 다들 알다시피 참
0,그 강아지와
0,둘째 같은 경우는 그래도 아직 어려서 엄마가 하라는 대로 하는데 고등학생인 큰아이는
0,시도 자체가 본질적으로 이런 걸로 바뀌는 거지 
0,더 경쟁심이라고 해야 되나 그런 마음이 들어서 같이
0,그 창문 있잖아 그쪽 바라보면서 탈 수가 있어 
0,그 중에서 매일 분
0,집중을 하는 게
0,무슨 내용이야 
0,나도 일하다 왔으니까 힘들지 않냐 그렇겠지만 나도 일을 했다
0,오늘 크게 금액대가 많지 않아 그래서
0,그때처럼 똑같이 살고 싶진 않긴 한데 
0,어 강남 강남 나오고 했던
0,난 인제 동생이랑 같이 운동을 하고 싶은데
0,그렇더라도 인제
0,전체적으로 이렇게 밖에 많이 돌
0,막 이랬었거든요 
0,어 그렇게 좀
0,거기서 먹어도 되고 아니면은
0,걔가 그 뭐지 
0,너무 제한적이라 약간 그게 좀 힘든 거 같더라고 
0,좀 안정이 되면
0,새끼를 낳았대 걔가 거기서
0,애들 만나면 뭐 먹을까 
0,뭔가 부산은 젊은 애들이 가는 느낌이 커 
0,음 가장 가까운 친구인데
0,아니면 점심때 가도 괜찮고 
0,공무원 쪽으로 빠질까 고민 중이야 
0,근데 그러다가 또 요즘은 비혼주의자들도 많으니까
0,런닝맨은 계속 뛰고
0,티브이에 많이 안 오는 사람들이지 쉽게 말하면 
0,물건 같은 것도 인제
0,글 물론 나쁘게 빠지는 사람도 소수가 있겠지만
0,우리끼리 있을 때 다른 애 온다 하면 난 너무 좋고
0,동물을 키우면 안 된다라는
0,돈 잘 벌고 뭐 이런 것도 한다고 하고 하니까 뭐 이렇게 우리 때랑은 많이 틀린 거 같아 
0,다른 것들의 사이즈를 보면요 
0,해 보니까 제가 적성에 맞는 건 쪽인 거 같아요 
0,당연히 불편하지 
0,제한돼 있어 가지고
0,충분히 다르게 입을 수 있더라고 
0,엄마는 얼마든지 찬성을 너의 생각 의견을 만족을 해
0,눈이랑 렌즈가 붙는 느낌
0,그래 안 그래 
0,난 프랜차이즈에서 일 해본 적 없어 
0,몸이 반 정도만 잠겨 있고
0,나는 아직까지는
0,어 왜냐하면 인제 결혼하고
0,줄여야 된다고 생각하거든요 저는
0,너는 그러면 주로 여행 가면
0,근데 또 중요한 게 하나 있어 
0,근데 약간은 근데 거기 유리창이 큰
0,스트롱 걸로 알고 있어 
0,네 왓챠에 수퍼 내추럴 있어요 저 그래서 왓챠 끊었어요 
0,뭐 장비가 얼마나 필요한지 잘 모르는데
0,으 저
0,이런 부분이 그러면 되게
0,이걸 사고 싶은 욕구를 좀 끌어들이는 게
0,넘을 수도 있고 안 넘을 수 있고 자세히는 나는 잘 모르겠는데 
0,진짜 잘 만드는데 몬테크리스토가 진짜 맛있었어 
0,쭉 나가 버리면은
0,기억 안 나 그거는
0,뭔가 내용을 들었을 때 이것이 충격이다라면
0,우리 학교가 사실 공부시키는 학교라고 하기에는 조금 그렇잖아 그래서
0,그 청지기 의식 
0,그렇지 정확한 정보가 아닌 그 개인 편향적인 정보
0,너무 좋더라구
0,느끼는 것도 있고 그렇다 보면은 이 운동을 하고자 하는
0,뭐 뮤비 같은 거를 보고 
0,맨 진짜 랩 한마디 한마디 안 외 안 외우면은
0,공격을 계속 하잖아 
0,우리 아이가 그런 것들을 많이 보고
0,남편 직업은 안 나왔고
0,뭔가 친척들 결혼식 가고 그런 적이 더 많지 않았어 
0,그 페이스북에서 사진을 봤는데
0,만약에 반려 동물로 들이게 된다면 여건에 맞지 않을까 싶기도 하고
0,너무 추워서 요번주는
0,어 지금 다운을 받을 수가 없는데 
0,월성 호긴가 호긴가 그것도
0,굶는 다이어트가 몸에 안 좋다고 하던데 혹시 느껴본 적 있어 
0,더 좋지 않을까 
0,아마 가능할 거 같아 왜냐하면
0,인턴이나 계약직이 끝나고 계약 기간이 끝나고 정직원으로 전환하는 그 과정에서
0,우정이 아니라 사랑이다 
0,그건 난 좀 재미없을 거 같아
0,하여튼 요새는 너무 좋아 
0,도깨비 안 봤어 왜냐하면 김고은 땜에
0,예시 있어 
0,가격적인 측면에서도
0,있긴 하지
0,실내를 나는 더 선호
0,쪽에서 이제 공부를 하시다가
0,어 이 계속해서 세우고 
0,여름에 뭐 그런 한 느낌이 막 느껴지는 점이 좋았어
0,사람들의 관심과
0,그렇게 됐을 때 그쪽 부분에서는 그
0,서브웨이랑 이제 그 협약을 협약 이제 계약을 해서
0,근데 정말 중요한 프로젝트고
0,장손이기도 하고
0,하다 보니까
0,배우면 좋지 않을까
0,꾸준히만 하면 될 거 같아 
0,그런 강아지랑은
0,깨어 있어 가지고 뭐 애들도 유치원에서 마찬가지야
0,퍼센티지를 봤을 때
0,하는 게 좋다고 생각해 
0,맞아 시간도 그렇고
0,맞추기 게임했거든 
0,그래도 싸게 구매하셨으니까
0,그냥 그렇게 생각하고 있어 
0,우리 동에서 부산대까지 가는데
0,그러면 그 링크를 타고 들어가야지만 할 수 있는 거야 
0,그것이 뭐 훨씬 더 크다고 보니까
0,그래 알았어 
0,몸이 진짜 아
0,그 선은 절대 넘지 않는 거야 그래서
0,그래서 내가 택배 안 뜯어 보는 이유가 그거랬잖아 떨려서 어 
0,에 항상 함께 하는 게
0,조금 더 이렇게
0,내가 엄마한테 아 나 나중에도 안 살 거야 라고 얘기는 했지만
0,세상에 이제 손주까지
0,그 축구 동호회도 많잖아 
0,왜 그런 생각을
0,어 어쩌면 내년에
0,저는 집에서 좀 쉬다가
0,면에서 가장 좋다고 들었어 그래서 나도 공기업에 취직하고 싶다는 생각을 많이 했었고
0,나도 예전에 자전거 탔다가
0,이 약 안 쓸 거야 해 가지고
0,감사한 마음으로
0,근데 그 답례품이 쓸게 없고 싸구려 인거지
0,땅이 무한한 것도 아니고
0,방사능 폐기물에 대한 방폐장이 필요하기도 하고
0,만약에 나중에 집을 사게 되면
0,기숙사 생활을 하면서 솔직히
0,그래서 왜냐하면 또
0,유익한 거 같아 
0,그 노래 진짜
0,사람한테 조금 위로도 받고 그러다 보면 그래야 되는데
0,그거를 바꿔 달라고 시위했던 거 같아 
0,싸웠다고 하면
0,쌀밥을 저녁에 끊으면 아마 효과가 있을 거야 
0,버스 타고 갔어 
0,어 난 요즘에 오에스티 음원도 많이 듣는 편인데
0,어차피 제가 조교를
0,얘기를 하잖아 그때 너 너 행동에 대해서
0,네가 선택할 수 있는 것이 훨씬 많아졌고 그 폭도 높고
0,그러면은 너희는
0,대표가 막
0,라는 생각이 들어
0,이게 이루어질려면 복지가
0,하지만 주인공은 나였어 
0,나와서 살았잖아요 근데 지금 다시 합쳤거든요 어머니랑
0,그 원자력 발전소에서 이용한 해수를 이용해서
0,좀 기회가 되면은 좀 가고는 싶어 
0,어 난 채가 없으니까
0,이제 다른 대안을 찾는
0,네가 아까 일자리가 줄어들어서
0,되게 뭐라 할까 
0,나도 그런 거 같아 
0,신나는 음악을 듣고
0,생각이 드네 
0,아 부모님 모시고 겨울에 어디 놀러 가는 것이 쉽지 않다 
0,어 일단 우리 가족들은 아니 가족 구성원 중 한 명이 생일이면
0,나는 폐지를 찬성하는 쪽인데
0,그냥 가사 없는
0,그리고 요즘 농구 많이 보더라고 네가
0,그냥 주문해서
0,쪼금 도복이 사고 싶고 그러더라고 
0,버스 편이
0,적당한 가격으로
0,판단할 수 있는 사람들은 아 이것이 뭐 진짜군 가짜군 이렇게 판단을 하겠지만 또 판단을 못 하는 사람들은 그것이 완전 진짜라고 믿고
0,또 여러 가족이 형태가 생겨나고 있는 건 사실인데
0, 이랑 얘기하다가 어쩌다 보니까 친해졌어 
0,장민호도 못 보고
0,되게 자기 나이처럼 보이지 않았어 
0,그 금산에 있잖아 그래서 이번에 휴가를
0,부모님이 자꾸 왜 못 하냐고 네가 무슨 하자가 있냐고 물어보더라고
0,그렇게 생각하고 있어 
0,가장 친한 친구가 누구야 
0,계절적으로 덜 탈 거 아니야 
0,근데 계속 지켜보다 보니까
0,잘 발달되어 있다고 생각을 하고
0,뭐 약간
0,교육을 하려면 스마트폰과 인터넷은
0,나는 원자력 발전소 폐지에
0,인간이 문제가 생기면 에이아이는 고쳐서 했을 때
0,차가 다 있 있는 거야 인제는 그래서
0,한강 진짜 안 간 지 오래 됐다 
0,그럼 한 번 타요 
0,집에서 가볍게 그
0,뭐 이랬던 거 기억나 
0,물론 근데 과천 집값은
0,그래서 나도
0,때는 자율적으로 부모한테 맡길 수는 있겠지만
0,요즘에는 쓰기 좀 어렵더라고
0,관광객 분들한테 고정적으로 받는
0,그런 걸 보고서 어 우리나라 진짜 이번에
0,약간 신혼 로망보다는 나는 약간 결혼식 좀 재밌게 하고 싶어 
0,또 어떤 다른 사람이 볼 때는
0,그렇게 움직이는 거 같아
0,그래서 걔가 데리고 인제 온대 
0,아니면 내 동의 우리의 동의 없이 먼저 들어왔다는 게 문젠 거야 
0,어 옛날부터 할머니 할아버지하고
0,자기들끼리 똘똘 뭉쳐서 친하거든 끝나고 막 피시방 가고
0,결국 돈을 벌 수 있고 마지막에는 이제
0,이제 그런 다음에 스트릿
0,찾아다니기 힘들다 
0,그렇게 해 가지고 뭐
0,정말 어쩔 수 없는 사람들만을 위한 그런 법을 만들면
0,피해가 끼쳐질 거라는 생각을
0,물론 당연히 있는 사람들이 더 뭐
0,태양이 또 내가 한번 보여 주려고 애기한테
0,완전히 없어지는 건 아닌 것 같아 
0,손해 배상 자체가
0,난 제주도에서 그 노티드도넛이라고
0,그것이 그거 때문이다 
0,나는 좀 더 지켜봐야 된다고 생각해 
0,결혼식장에서 결혼을 해야 된다라고는 생각 안 하거든 
0,아무튼 그런 친구가 있다 
0,이거 학습권 침해 아니냐
0,그래 가지고 나랑 동생이랑 또 막
0,이런 식으로
0,취해 가지고 과자로 봉이나 나 혼자 먹었잖아 
0,물론 백엔드 개발자 중에서도
0,최근에 제가 안 물어봐 가지고 잘 모르겠는데 
0,그래서 지금 점핑 다이어트를 다시 시작할까 생각 중이에요 
0,그렇게 한창 사귀다가 그땐 다 친했는데
0,그래서 어떤 우정이라는 거는
0,근데 좀 약간 이제 능숙해졌지 
0,좋은 이모가 되고 싶어 
0,인형 뽑기
0,그래서 또 주위에 좋은 사람들이 더 많은 거 같아 
0,확 닫은 거야 그래서 손톱에 치인 거지 문
0,한 번을 갈아 타고 한 정거장 위에를 가야
0,음 뭐
0,센트룸에서 나오는 남녀 같이 먹는 우먼 뭐 해 갖고 나온 약 있더라고
0,놀러 가고 싶어 했잖아 
0,나도 월에 실습을 나가거든 
0,근데 그 솔직히 쓸만하다 그거는
0,그게 제일 중요한 논점이기는 하겠지만
0,아니야 언니 언니 그렇게 설렁설렁하는 것처럼 보이지 않아 
0,일단 여자친구부터 만들고 인제
0,또 걔도 막 근데 굳이 걔도 다른 대책안은 없는데 
0,근데 무역업을 한다고 해도
0,어 좀 세계적으로 좀 지양된 추세이긴 하지만
0,그래서 이제
0,먹는 거보다 이렇게 활동을 위주로 해야 되는데 
0,제가 창원에 진해에서 이제 학교 다닐 때
0, 가 제일 친한 친구고 두 번째로 친한 친구도 같은 스타일
0,문화권 아니면 국가별로 차별이 하고 있다는 거거나 아니면은
0,뭐 지금 현재로는 뭐 살이
0,응 정은지가 처음에 그 응답하라 나왔었잖아 
0,느낌이 들 것 같아 가지고 나는 동갑 아니면
0,또 그런 일이 일어날까 봐 걱정도 되겠다 
0,우리 이거
0,집에 가서 온라인으로 구매를 하려고
0,그것은 판사가 본인이 할 일 내에서 하는 거니까 어쨌든 원래 있는 판사가
0,거기서 용감한 형제
0,근데 내 생각엔 그냥 나는
0,나는 무조건 팥이지 
0,그러니까 높이를 얘기하려고 했던 거는 아니고
0,네 맞아요 
0,우리나라에 엄청 위협적이지 않을까 
0,근데 너는 산책 안 시키는 사람은 어떻게 생각해 
0,이제 조금
0,과잉 규제가 될 수도 있거든요 그래서
0,누나라서 좋더라고 그게 
0,안 좋은 영향이 많은 거 같아 
0,어 인구가 많아진다는 거는 그만큼 이 좁은 한국 땅에서 그린 어 라운딩을 예약한다거나
0,그렇지 않니 친구야 
0,아무래도 수입 맥주도 좋지만 국 국산 맥주가 제일 맛있더라고 
0,비약물을 막
0,거기에 들어갔다 했잖아 어떤 휘트니스에 
0,의견이 확실히 반영이 된 거냐 말이지 
0,어 나
0,무에타이 할까 생각 중이거든 
0,나이가 제일 큰 걸림돌인 거 같아 
0,지금은 조금 조심스럽게 개발을 해야 되지 않나 싶어 
0,뭐냐 벽지랑 이런 거 선택해야 됐었단 말이야 
0,시야가 늘어난 거 같거든
0,너무 이제 놀던 애들이 피곤한데
0,그래서 이 비대면 생활이 아무리 개인주의이지만
0,초등학교 때에 같이 같이
0,그래서 어떤 한 직업을 대체하는 거는
0,얘기도 들었었던 적이 있었거든요 그래서
0,물을 안 넣고
0,그 주식
0,파티를 할 수도 있는 거죠 
0,우리 그 작업하러 가잖아 
0,그래서 그런 것도 좋고 옛날 노래도 많던데 
0,욕까지 계속 해 가면서 하는 거는
0,거북이 같은 것도
0,이번에 시험 봐서
0,올 여름은 휴가 어디로 갈 거야 
0,그런 게 좀 흥미로웠어 
0,대체를 한다면 오히려
0,근데 같은 가격에 교환을 안 하고 이제
0,이게 가짜 뉴 사람들이 다 가짜 뉴스다 이건 아니다 라고 해서 처벌을 했어 그럼 그 뉴스를 못 보잖아
0,딱 그걸로 쓰인 거 같단 느낌이 강하긴 했었거든 
0,그만두고 싶어도 그만 두질 못하는 사람들이
0,회사의 면접관 입장에서는
0,약간 괜찮았어 
0,어떻게 해야 될지 파티인데 분위기가 약간
0,근데 그런 부분은
0,그러니까 논문 방어 발표는 말 그대로
0,음 그래 넌 저기 매운 김치 잘 먹나 
0,양가도 다 챙겨야 하고 하니까
0,이제 앞으로의 성장성이라든지
0,같이 먹고
0,형제라고 하면
0,뭐 그건 솔직히 지갑 문제지
0,집도 와 걸어 왔다 갔다 하기가 인제
0,네 아들이 나중에
0,난 또 형의 생각과 좀
0,근데 어쨌든 지금 날씨도 더운데 나는 시댁이 제사를 안지내서 그런가 
0,서로 애로사항도 같이 공유하고
0,정말 출근하는 사람이 너무 많다 보니까
0,또 가고 싶은 생각이 들 것 같긴 해 
0,미노이 하면 생각드는 게
0,좋아해서 그런 맛집들 있었는데
0,그런 좋은 정보나
0,특히나 이런 자신의
0,그럼 너는 이렇게 계속 새로운 부지를 마련해 가면서 폐기물을
0,그거 밖에 없었어 그냥
0,일단 클러스터가 만들어진다는 건
0,우리 가족 여행도 그럼 가면 되고 
0,근데 그럼 그 조기축구에서 요즘 코로나 확진자도 많이 나오고 있는데 조기축구도
0,만보 걷기를 하곤 했는데
0,나도 돈 벌어서 진짜 잘 해 줘야지 
0,학교가 그 당시에는 왜 이렇게
0,지독하게도 싸우고 싸우고 싸우고 했는데도
0,맞아 홀리뱅 이었지 
0,원하는 선택을 하고 난 그 선택이 후회를 안하면 된다고 생각하거든
0,코로나 때문에
0,라치카의 시미즈가
0,어 항상 걔랑 버스를 타면 걔는 노약자석에 앉더라고
0,여행사에 여행사를 내가 운영하면서도
0,일하는 게
0,애 애들한테는 말도 못하지 
0,학교를 안 가고 있잖아 
0,시력이 안 좋아서 과거에 안경을 썼었거든 너도 썼지만
0,어 그래서 나는 그때 그 일이
0,나이가 옛날처럼 구두 신고 이러면
0,지나치면서 가진 않았냐 
0,어 가족의 판단으로 안락사를
0,근데 굳이 막 진짜 이렇게
0, 씨는 어떤 꿈에 그리는
0,또 미래의원 가자고 했는데
0,사람을 해친다
0,그래서 근데 인제 그 남진 같은
0,좀 본인이 도움을 받으셨던 그런 책들이 있는지 그것도 한 번도 같이 여쭤보고 싶습니다 
0,조금 그 유아이나 이런 게 불편하더라고 그래 가지고
0,그럴 때 그 음식을 치면 그 음식을 먹었던 그 유튜버 먹방하는 사람들이 막 쫙 나온단 말이야 그럼 거기에서 약간 조회 수 높은 것을 누르면 그 사람이 그걸 맛있게 먹잖아 
0,어떻게 혼자 살어 결혼을 해야지 
0,엄마 아빠한테 미안하지만
0,반려동물 키우는 것에 대해서 되게 반대하는 입장이었는데
0,건강 영양제 얘기가 나오기 시작하더니
0,저번에도 얘기를 했지만
0,돔 형식의 구
0,잘 그 지내실 수 있도록 건강하게 지내실 수 있도록
0,또 그 지역 내의 주민들이라고 생각해 
0,고음을 하는 그런 노래가 있잖아
0,아주 멀쩡하게 잘 해 놓고 살더라고
0,그래서 계획도 여행지 보면서 약간
0,근데 그때 당시에는 또 조용하면 어유 답답하고
0,정해서 먹는 게 아니라
0,우리 집 근처에서 한 번도 사 본 적이 없어 
0,그 치킨이랑 떡볶이랑
0,그런 나쁜 모습이 종종 자주 보이는 거 같아 
0,그런 거에 뭐 매료가 됐을 거야 
0,또 사람마다 또 생각이 다르니까
0,평일에 무슨 일을 하려면 갈 수가 없고
0, 호선을 뚫는다고 하면은 지금 이제 트램으로 지상 지상 열차로 뚫는다고 하는데
0,화상 회의나 화상 수업 같은 걸로
0,큰 금액으로 구매 해 본 물건이 뭐였던 거 같아 
0,준비물은 이제
0,그때 약간 좀
0,하는 것도 괜찮은 거 같네
0,음 이 사랑을 나누겠다
0,근데 어
0,드는 거야 
0,이렇게 회사에 모여서 불필요한 시간에
0,이게 적응이 돼 버려 가지고 따로 아프거나 하진 않아 그냥
0,얘기도 나누면서
0,이런 게 난 필요하다고 생각한다 
0,인식이긴 하죠 
0,여기 여기에도 있던데 화장실에 그 주황색
0,만족도가 제일 중요하다 
0,다이어트 치료제 그러니까 살이 안 찌게 하는 거 하고
0,따로 편성해 가지고 방영해 주는 거였어
0,그리고 한국은 주로 모차렐라를 먹으니까
0,그리고 자기가 선크림 얘기했던 것들
0,내 주변에는
0,그러고 나서
0,사실 스마트폰이 중독이라고 사실 분류가 돼 있기도 하고
0,시시 티브이가 있는 곳에서 학교 폭력을 할까요 
0, 년에 한 번도 연락을 잘 안 하거든 진짜 한 년에 한 번 정도씩
0,굉장히 이제
0,근데 조금만 그 더 나가보면
0,이렇게 느낄 수도 있는 그런
0,그 코로나 시대에 이혼율이 줄었다는 거였어 
0,밥 주는 것 말고는 제가 할 줄 아는 게 없었어 가지고
0,그래도 아직 인간이 해야 될 부분이
0, 이 이번엔 나랑 같은 거 쓰고 있다가 이번에 바꿨잖아 바꿨거든
0,아 뭔가 목살 스테이크가 생각나서 유튜브에 쳐 봤는데
0,청와대로 간다 봤는데 그거는
0,풀어 줘야 되니까 좀 오래 걸리긴 하더라고 처음 하니까
0,한번 보신다고
0,근데 인제 보이지 않게 찬
0,삶의 질이 높아진 것도 맞지만
0,그 값어치를 하는 그게 있다고 해야 되나 
0,그 지금부터 배운다는 거는
0,옛날통닭은 어때 
0,뭐 보니깐
0,정말 그 가족들이 힘들 거 같은 게
0,주인 잘 따르고 말 잔 말도 잘 듣고 그런 것 같아 
0,친구가 알려줬는데 난 아직 생일 안 지나서
0,다른 그 업종을 바꿔서 가는 사람들 되게 많아 
0,그게 유황 알레르기인가 
0,시시 티브이 환경이
0,솔직히 머리로는 아는데
0,곡을 외워 버리는 거지 
0,그러면 너도
0,취업하는데도 빡세고 지금도 약간 취업이 상당히 안되는 그런 건데
0,그 이후에
0,원래는 몇 달에 한 번씩 간
0,과도한 게 이제 일이
0,강아지나 고양이를 보관할 수 있는
0,그걸 기억해서 찾아내기가 어려워서
0,근데 다른 애들이 되게 싫어 하더라고 
0,뭐 지금 당장은
0,다른 애들은 다 하고 있는데 자기만 못하면
0,안 할 순 없으니까 만 원짜리로
0,의 한 종류가 아닐까 
0,왜냐하면 지원자가 그만큼 많잖아 화에는 
0,밀키트 가끔 사서 뭐
0,그렇게 할 필욘 없고 그 사람과 계속 고정 거래
0,그런 식으로 그냥 처리를 할 수도 있단 말이야 그러면은
0,어 의정부고
0,이 문화가
0,그렇지 근데 일단 그 패드에
0,그 이런 방안들을 만들어 가면 좋을 것 같아요 
0,홈페이지에서 구매하려고
0,죽이는 것도 죽이지만 그 털 뽑아 가지고 하는 경우도 있어 
0,뭐 이런
0,뭐 의학이 진보하고 발전했다 해도
0,원치 않은데 
0,비교할 수 없다고 생각해
0,농구는 일단 그 미터라는
0,싸웠어도 그래도
0,보여 줘야 한다고
0,그렇게 해야만 한다면
0,거래 사이트에서 한 가지 주제를 놓고
0,남의 자전거가 좋아 보이고 내 자전거가 좋지 않아 
0,우리 집은 또 아들 아들 딸이다 보니까 좀
0,너의 얘기가 궁금
0,어 사고 싶은 경우가 많은데
0,아 공부를 안 해서 지금 이렇게 됐구나 싶기도 했어 
0,육군은 안 되지 않나 
0,나도 캣 타워를 사 주고 싶긴 하거든 
0,그것이 또 기분 전환도 되고 되게 많이 좋은 거 같아 
0,그럼 어떻게 해야 될지 모르겠는데 뭐
0,그때는 제가 고등학교 학년 때였다 보니깐
0,차 가지고 다녀 
0,아니 한번 입었는데
0,을 하
0,퇴근길을 신경을 못 쓴 거야
0,그거 사람마다 좀 다른데
0,이게 자유롭지 못한 면이 없지 않아 있지 왜냐하면
0,나오신 분이었는데
0,개가 있어요 큰 세퍼트 개가 하나 있
0,떡하니 요양원이 진짜 생겨버리면 그 동네 이미지 자체가
0,여기서 하고 싶은 말은 모든 선택에서
0,그러한 작은 교통법규도 하나
0,발전시켜나가고 부족한 부분들
0,다른 거 타고 이제 장거리 여행 가봤어 
0,맞아 그런 드라마들이 훨씬 나은 거 같아 그냥
0,우리가 나중 부수할 돈이니까 이렇게 해 가지고
0,네 벌써 달 아니 달이 지났죠 사실
0,근데 거기가 노키즈 존 이라고 하더라고 
0,사실 운동에 대한 기초 생 상식이 없다 보니까 
0,한 번은 꼭 올 것 같아서
0,한 개 이 집 다시 갔잖아 
0,뭐 요구를 한다든지 그렇지 요구를 하시겠지 
0,다 소설이나 드라마처럼
0,내가 봤을 때는
0,그러자 그럼 홈쇼핑에서 사야 되겠네 
0, 는 그러면 보통 무슨 버스
0,거기에 대해서 활용도나
0,열 살이 돼서 학교를 다니고
0,진짜 네가
0,아니 동네마다 고양이들이 길고양이들이 얼마나 많은데 그럼 길고양이들 분양하면 되잖아 
0,그래서 이런 거를 옛날엔 다 꼬치꼬치
0,사실 그거를 마냥 기다리기에는 너무 또 마음이 조급해지고 막연한
0,뛰어도 상관이 없으니까 사람 없을 때
0,그러니까 똑같은 걸 차까지 계속 한다고
0,이것도 너무 스트레스 안 받아도 되는 게 뭐 어차피 일자리 엄청 많고
0,그렇게 생각하면 시시 티브이가 굳이 
0,만약 네가 이제 아들내미를 낳았다
0,말 한 정도면 굉장히 오래
0,을 두면 어떨까라는 생각이 들어 
0,기사 기자는 솔직히 대중들을
0,그런 자리를 안 가 본 건 아닌데 이제 그 사람들은 취해가고
0,설치를 해야 된다고 생각하고요 
0,하고 있지
0,불쌍하기도 했고
0,손해 배상을
0,던 거 같고
0,지금 되게 수요나 이런 공급 같은 게 중요하잖아 
0,내 차 
0,이곳은 가상이라는 것을 네가 꼭 알아야 된다
0,유명한 뭐 뭐 로켓맨 이라든지 보헤미안 랩소디 같은 그런 가수들이
0,근데 그런 것들이 사실은 아이들의 그 자존감이나 인성적인 문제에
0,가고 싶은지 좀 더
0,어찌 됐든 지금 내가 산 종목이 많이 물려 있고
0,제대로 안 되면 또 벌금 내잖아 
0,음 우리가 부산에 가는데
0,많이 제재를 해서 애들이 봐도 아 이 정도는 괜찮겠다 
0,보통 다 지원해 주니까
0,됐다 관광 가서 한 끼 먹기 딱 좋은 거네 
0,되는 뭔가 개념이고
0,요즘 애들이
0,선택을 할 수가 없다는 거지 
0,넥서스에서 갤럭시로 왜 바꾼 거야 
0,근데 은 아직도 그러더라고요 
0,그게 어려워서
0, 혹시 우리 학교 앞에 있는 고양이 네 마리 다 본 적 있어 
0,워낙 애들이 한참 재밌다고 하고
0,그래 그래 그러면 생각이 다른 걸로 하고
0,어 그냥
0,걔가 그냥 웬만하면 맞춰 줄려고 해 
0,감사합니다라고 말하면 
0,어 저는 되게 즐겁다고 생각합니다 
0,그래서 지금
0,자기 스스로 정리할 수 있는 시간도
0,수영복도 그냥 일반 수영복이 아니라 왜 선수용 수영복 있잖아요 
0,그럼 표현을 그냥 인위적이라고 한 거지 
0,어쨌거나 잘 만난 거 같아요 그래서 잘 살고 있어서 다행히에요
0,이거 이거 얘기 들으면 재밌겠다 이걸로 쪼금
0,아예 인천으로 내려가서
0,찔 때 있잖아 얘를 
0,맞아 코로나 뭐 차 접종까지 다 끝낸 사람들은
0,자살률이 높아진다는 것은 이제
0,창원에서 자라 가지고
0,너도 혹시
0,아니 뒷면은 아예 안 깨지고 앞에 있는 액정 필름만 깨져 
0,스우파 보는 거 아니면
0,티브이에 잘 가까이 가지 않아 
0,그렇게 해서 상황이 정리가 되고
0,어 머리에 힘이 생겼어 
0,오히려 집 가서 더 뭔가를 하게 되고
0,음악도 많이 듣지만
0,응 내가 봤을 때는
0,노래방에서 좀 신나는 것을 많이 부르려고 하고
0,근데 나는 노동자 그런 노동자들이 에이아이로 인해서
0,거를 혐오하는 사람들한테
0,취미도 잘 맞았
0,강의실에서 사람들 막 떠들고 과자 먹고 너는 이제
0,그래도 광주에서 우리 다 했잖아
0,근데 다른 사람들보다 훨씬 더 빨리
0,나랑 이랑 지금 설을 만들고 있는 거야 
0,그래 그런 부분에 있어서 스포츠 선수들이 참 존경스러운 거 같아 
0,가는 것 같더라고 
0,며칠 전에 영화 리뷰 프로그램에서
0,어 다른 부분에서 이제
0,그러게 엄마는 일 년에 한 번에 묶은 거는
0,뭐 네가 얘기한 것 좀 정부에서 좀 해결해 줬으면
0,몰라 나 처음 듣는데 
0,내가 그 클래식을 잘 몰라 
0,어쩔 수 없어 때문에 시면 깨 
0,어 그 모임 단지에 주변 지역은 결국에는 더 큰 피해를
0,범죄가 퍼센티지가
0,난 약간 대학원이랑 취업 사이에 생각했을 때
0,애들이 커 갈 가는 동안 우리가 지금 지출이 많을 수밖에 없
0,와 앉는 그런 느낌의
