Label,Sentence
0,아니 쓸 때는 있지 주면은 좋죠 물론
0,굉장히 어려운 거 같은데 
0,강아지를 키우든 고양이를 키우든
0,다 찍혀 있었잖아 
0,큰아빠는 시름 덜었지 뭐야 
0,그거 편의점에
0,나도 예전에
0,그런 식으로 하는 거 내가 봤는데
0,라면을 먹을 때
0,나 안 그랬어 
0,뭐라고 해야 되지 
0,막 집에서 먹는 것 막 그런 것 안 매 안 먹이고
0,아는 노랜 많거든 
0,아무래도 그렇지 일단 먹 일단 뭐든지 우리는 먹어야 되니까 
0,생각보다 많이 탔어 
0,그래서 그런 거 보면 개가 진짜 대단한 게
0,그거 벌써부터 얘기 나눌 필요는 없을 것 같고 일단 
0,아 중고 폰도 뭐 괜찮더라고 보니까는 알아보니까는 한 년 정도 한 년 정도 
0,방송 어 방송 하시면 될 것 같은데 하면서 약간
0,하나 더 생기는 거니까
0,드디어 작년에 이제 웹툰이라든가
0,근데 간헐적 다이어트가 웃긴 게 다들 막 선생님들도
0,근데 지금 이 시국에 코로나 때문에
0,좋지 자연 환경을 이용해서
0,먼저 선행을 하고 있다는 부분에 대해서는
0,어머 그렇게 맛이 없는 거예요 
0,나도 치마 입고 나올게 
0,우리 집은 또 아들 아들 딸이다 보니까 좀
0,연말에 파티 할 거 같
0,지진 규모 
0,다 다뤄 보고 싶어 
0,여기서 수원에서 서울 가는 걸 타도
0,주로 어떤 사이트에 들어가서 옷을 사 
0,그래서 좀 누워 있는 거를 자제해야 되는데 자꾸 밥 먹고 앉아 있으면 졸리니까 눕게 되는 거 같아
0,맞아요 그래서
0,쇼핑할 때 신나서 담았는데
0,배상 인제
0,이차적인 거는 학교에서도
0,우리는 그래도 가짜 뉴스
0,청소년기 때는 조금이라도 그래도 
0,아무튼 너 요즘 추천하는 가수 있어 
0,어 그런데
0,굉장히 힘 힘들다고 생각하는 경우가
0,마인드 자체가 나도 막
0,그러니까 그렇게
0,이렇게 인기 있으면은 사람들이
0,배울 필요가 없는 욕들이라든지
0,구매를 하셨지 
0,어 그게 취미지 
0,차라리 그런 데 가서 맛있는 거 먹는 게 낫지 않아 
0,환승 체계에서 너무 잘 돼서
0,국 같은 건데 이걸 뭐라 하는지 모르겠는데 살짝 맑은 국물에 된장국 느낌인데 배추 같은 것 들어 있는 국 그게 혹시 이름 뭔지 알아 
0,화가 난다기보다는
0,그 아이는 이제 고등학교를 걸어서
0,내가 강아지를 키우는 것도 어느 정도
0,에 스포츠보다는 이제 레저에 가깝다고 생각하지 
0,입에 달고 사는 사람인데도 살이 빠지지 않더라고
0,그거는 상상과 현실을 떠나서 그냥
0,계속 내가 죽을 때까지 내가 정말 아파서 더 이상 못 버텨서 진짜 죽어야 할 때 죽는 것보다
0,어 불이익이 훨씬 더 많은 것 같아 
0,너무 좋더라구
0,이 상황이 되다 보니까 아 이거는 자연스럽
0,더 정확한 에이아이 병원을 찾게 될 거고
0,내가 친구들 한두 명 너라도 그냥
0,어 앞에도 말씀했다 아까 인제 제가 말했듯이
0,어 한번
0,그 유현준 건축가 그때 우리가
0,개입해야 하나 이런 생각을 가지고 있기 때문에
0,해서 돈을 벌 수 있는 기회가 있다 
0,나이가 많지가 않으니까는 대중교통 충분히 타도 되니까는
0,그 그때 받았던 식단대로
0,어 그런 것들을
0,어 좋지 둘이서 데이트하자 
0,이런 부분이 그러면 되게
0,여기에 대해서 어떻게 생각해요 
0,청소년이 안 산다고 해도
0,그리고 케이티엑스도 그렇게 빠르진 않은 것 같은 것이 나 작년에 출장 때문에
0,쉽지 않더라고 
0,우리 어차피 단 이 단계래 차까지 맞은 사람들이고
0,찍는 경우도
0,제목이 숫자 랑
0,하여튼 그런 쪽에 되게 재밌어 해 그냥 막
0,그 맛이 있어 
0,생각해 본 동아리 있어 
0,잘 모르겠는 것 같아 
0,그냥 대놓고 돌아다녀 그래 가지고 개깜짝
0,진짜 털과의 전쟁이지 
0,약간 내 생각에는 사회가 어느 정도 약간
0,보상이 충분히 될 수가 없다고 판단을 했고
0,우리 나가는 시간이 몇 시였지 
0,어떤 제품인지 눈으로 보는 거 하고
0,엄마 그렇게 생각해
0,말한 사람 있고
0,너는 엄마 아버지랑 조율이 된 거네 
0,근데 그 체하기 전부터 약간 참외
0,그 시간대 밖에 없었고 에스알티는 일단
0,비싼 거
0,아 이럼 어 좋아해 
0,그때도 막 먹는 여행이었던 거 같아 
0,근데 그게 맞기는 해 
0,되게 큰 거잖아 
0,좋다까진 아닌데
0,아 정말
0,그 내가 유네스코 회장님한테 카톡
0,충분하게 처음에 제시하는 금액이 충분하지 않아 
0,일부러 못 하는 거 운동하는 콘텐츠 이런 거를 찍는데
0,이제 아무래도 석탄 쪽도 문제가 되긴 하다고 생각을 해요 
0,아기를 케어해 줄 수가 없어서 원격수업을
0,일단 만나지 않고 일을 진행하다 보니까
0,랑 에쉬레 버터 그렇게 쓰는데
0,어 뭔지 알 거 같아 
0,온도는 못 맞추긴 하겠네요 
0,선배는 그래도 선배라는 개념을 좀 있어서
0,이런 날은 인제 살이 많이 찌고
0,내가 봤을 때는 아 이게 더 손해라는 느낌이 들더라고 
0,그 피디가 만드는 거잖아 
0,알 수 있게 되었거든 
0,헤매는 거 같아요 어떻게 공부 하는 줄도 모르고
0,맞아 나도 결국엔 고민을 하다가
0,김나영의 이별 후에라는 노랜데
0,논현 언주 거기서 우리 집이랑은
0,그때 너 요즘 살 좀 빠졌다
0,쇼핑 많이 했는데 요즘 잘 안 가는 거 같아 
0,그래서 사실은 자율주행 
0,날계란은 가서 사자 
0,하나 기억나는 게 무슨 콜라 펩시 광고
0,그래서 저는 그런 사실 그런 고충 잘 몰라요 
0,이익을 보는 게 아닐까라는 생각이 들었어 
0,나는 맨날 딸내미한테 혼난다고 그렇게 말씀하셔 
0,근데 장례식은 정말
0,소리 같은 그런
0,고령화 사회에 접어 들었잖아 
0,다 약간 진짜 진짜 건강이 진짜 안 좋다 느낌만
0,쌓이면은 이것이 옷으로 교환도 되고 되게 좋더라고 그래서
0,그래도 내적으로는
0,조금 말이 된다고 생각하지 않거든 그 개인의 양심에 달려 있는 문제를
0,그 유희열
0,코로나 때문에 아무래도 밖에서 못 먹으니까
0,거의 좀 올랐잖아 버스비
0,그리고 그냥 책임감이 너무 부담스러울 때가 있어 
0,아 뭔가 연락이 받기 좀 그런 거야
0,야구 공 갖고 든지기 하는 거 있고
0,그런 거 생각하면 우리나라가 완전 지금 급하게 탈원전 할 필요가 있을까
0,뭐 둘 셋이서 만나기도 하고 그런 거를
0,근데 형부 같은 경우에는
0,지금은 제가 이것저것 그냥 복용을 하다 보니까 사실
0,이 특히나 신부 측 아버지를 준비 시켜 드릴 때
0,사실적인 거 좋아하고 현실적인 거 좋아해 가지고
0,방송도 그냥 이용진 마음대로 하는 거 같아 
0,좋은 기계라고 생각을 해
0,사는 게
0,에서 서양 사회에서는 일위가
0,약간 좀 정치적으로 이걸 이용을 했다 
0,지금 억이잖아 
0,아직 해외 거라 막 수수료도 더 나가 
0,무조건 프로틴이랑 닭가슴살 그리고 야채 이렇게밖에 안 먹어 
0, 호선을 뚫는다고 하면은 지금 이제 트램으로 지상 지상 열차로 뚫는다고 하는데
0,시작만 하면은 주식하고는 영
0,카디비도 좋은데
0,회식을 하면은 무조건 다 모여야지만 되는
0,회전 책장은 계속 반대를 했잖아 
0,그래 할 것 같아 
0,한 번 찾아봐야지 
0,줄게가 안 돼 인제
0,아이티 회사에 다니다 보니까 그런
0,아 근데 
0,뭐라고 생각해 
0,그 정도가 충족이 안 되면
0,뭐 전에
0,가게가 있다고 하면 그 가게
0,연기 그 연기가 소각장 연긴가 
0,부끄러워서 내 자신을 다 드러내지 못하고
0,거의 완벽하게
0,그래서 는 오늘 뭐 한식 먹으러 갈까 
0,나 지금 그 계 모임 통장 돈
0,어 어 어 어 
0,뭐 반상회에서 이렇게 얘기하는
0,동조 그걸 동조한다는 건 어떻게 보면
0,걔 아빠가 
0,즐겨 찾는 편이었는데 
0,온라인 구매가 단점이 있다 하더라도
0,네 나이 때도 엄마가
0,허 그럼 나도 따라갈까 
0,뭔가 누군가의 어떤 음악을 듣고 싶어 그러면
0,택시비에 대해서는 어찌 생각해 
0,너무 무거운 거야 근데
0,어 나중에 찍어 봤 봐서 실금이 있어도 뭐 어떻게 할 수 있는 방법은 없다고 하더라고요 
0,누구 누구지 헨리 수현 
0,재판을 해야 되는 경우도
0,뭐 내 그 상황에 맞는
0,그럼 한 번 갔었잖아 캠핑 강원도로 
0,에이케이에 에이케이는 거의 브랜드니까
0,그냥 안정적인 집에서 그렇게 자랐고
0,그 아이들이 학교에 갔을 때
0,내 발로 움직이고 그냥 아무
0,그럼 그 사람들을 제외하고 돈을 번다 
0,군대 있을 때 막 열광하잖아 트와이스나 막
0,심사위원 중에 조규현이었나 
0,응 그것은 아니지
0,내가 말하는 사람들이라는 거는
0,명시가 되어 있지만
0,끝에서 끝으로 해서 이동하는 거 하는 사람들도 있더라고요 
0,그것도 퍼센트 믿을 게 되지는 못하는데
0, 이는 너 너 들어가라 해서 들어간 거 아냐 
0,악기로 작곡을 했어 아니면
0,우리 남편이 너무 싫어하는 거야 
0,몇 명이나 몇 명하고 연락하고 다녀 
0,새로 생겼거든 그 신부 대기실이 
0, 년이든 년이든
0,거의 확정시된 거지 
0,그렇게 풀어 놓는 강아지를 키운다는 건 생각 못 하고 조그마한 이제 애완견인데 그런 애완견은 아까 말했었던 인제 그런 문제들이 있고
0,존엄성에 대한 문제라고 생각을 하지 사실 그
0,그 내가 얘기해 봤자 잔소리밖에 안 되고
0,그 현실적으로 사람들이 일할 자리가 더 줄어들고
0,네 시간에서 차 막히면 다섯 시간이 걸릴 텐데 혼자 운전해도 괜찮겠어 
0,뭐 방송 정지를 준다든지
0,어 나는 그때 당시에
0,아무튼 내가 학교가 남양주에 있잖아 
0,그리고 팩트체크도 없이
0,그것이 이제 내려져 있는 거야 
0,얼마 전에
0,몇 백까지는 아니어도 어찌 됐든 많이 들지 그러니까
0,상가를 할까 아니면은 아파트를 살까 
0,주제가 최근에 대두된 것도 아니고
0,기억에 남고 싶기 때문에 전 만 원을 넣을 거 같습니다 
0,그런 문화인거 같아 
0,버킷 리스트가 안필드에서
0,이렇게 어디 놀러 갔을 때
0,그때 너랑 같이 있을 때 말했나 
0,아 그렇구나 
0,근데 카톡 
0,좋을 것 같기도 하고 언니는 이런 거 어떻게 생각해 
0,내가 키울 능력과 이런 것이 없어서 어쩔 수 없이 뭐 해서건
0,아마 나인 때 누가 나왔었지 내가 잘 기억이 안 나네 
0,그래도 대학
0,저도 엠비티아이 그러니까 너무 믿진 않는데
0,감소 효과
0,아마 대학원
0,나도 제주도 가봤는데 제주도에
0,난 번출구와 다시 번출구가
0,이랑 신혼여행 중에는
0, 등 한 적이 있어 
0,그래서 나도
0,게다가 이제 컴퓨터에 우리
0,지금 완전히 하고 있고
0,제약이 없는 그
0,이런 저런 회사가 진짜 많잖아요 
0,우리 아들하고 똑같네 
0,난 사실
0,결정해야 되는데 누구의
0,멀쩡해서 들어가고
0,파리 협정에 참여하지 않은 국가들도
0,아 그러게 기사는 좀 막 신속하게
0,원래 한 두 박스 정도
0,좋은 이렇게
0,비혼 메이트를 찾는 사람들도 많다고 하더라고 같이
0,우리 때는 어차피 일찍 해가 지니까
0,언제는 유도 배우고 싶고 언제는 주짓수 배우고 싶다가
0,웃긴 게
0,근데 그거 말고 그게 쉽게 되는 게 아니잖아 
0, 만원으로 줄여서 만원씩 년이면
0,아 마인도 이제 기억이 안 난다 근데 너무 옛날이다 어 
0,유명한 데는 잘 모르는데 뭐 고기다 하면 다 맛있으니까
0,이런 특히 노년층 취약한 노년층에 대한 그런 걸 생각했을 때
0,나는 소아로 이미 마음을 정하고 왔기 때문에
0,아버님이 자꾸 자기한테만 하니까 뭐
0,첫 첫 경기가 인제 쇼트트랙이니까
0,친근감 이런 거 좋겠지 근데 요즘 세상이
0,그거 있잖아
0,쪼금 예민해
0,찾아가서 세배를 하려고 하니
0,필리핀도 강 올라갔는지 되게 뭐
0,보통은 둘 셋 이렇게 같이 가니까
0,전에도 해봤고
0,나도 종목으로 따지면 
0,떡볶이 많이 먹었던 거 같아 
0,그런 거 한테 배우면서 되게 자극을 잘 느꼈었지 
0,좀 그게
0,원래 친가 쪽에 있던 제사도 우리 집이 다 가지고 와 가지고
0,그거에서 오는 힘든 것도 있지 
0,어려운 자세를 해도 너무 아픈 거야
0,그러면 요즘에는
0,내가 궁금하던 것도 쉽게 질문하고
0,어 스쿠버다이빙 자격증도 많이 따는 거 같아 
0,가까워 장소가 가까워서 그걸로 했나 보다 
0,공부하는 시간이 더 주어진다는 것 그런 점에서 보면 되게 좋은 것 같은데
0,더 인제 더 빛을 보고
0,마주치지 않아서
0,응 여자 쪽에서 아무래도 좀 부담이 생길 수밖에 없단 말이야 
0,아니 그런 거 없고 그냥
0,예방 가능할 수 있지 않을까 
0,겨울 때 이제 남자 친구랑 같이 휴가 겸 해 가지고 무주 갔을 때는 이제
0,나는 이라는 친구가
0,그냥 그 사람이 다시 전세를 돌린 건지
0,일하는 사람들이 간섭이 많을 많을 수도 있고 아닐 수도 있잖아
0,남아있는 그 향 어 
0,사람들이 왜 대중교통을 이용하겠어 
0,그래서 내가
0,근데 그 카톡 내용이 내용을 안다는 거는
0,먹고 싶은 게 있다든지 이럴 때 행동하는 행동이다 
0,근데 그걸 갖다가
0,유 뭐 유튜브라든지 뭐 아프리카 티브이 이런 거 방송 보면서 간접 체험을 하잖아 
0,저의 그런 갱년기 갱년기가 더 우울해지는 거 같다 라는 생각이 들어요 
0,무조건 날고기로 주고
0,시험에 합격한 거야 
0,에이아이가 발전하는 걸 막을 수는 없다고 생각을 해 
0,뭐 에이아이한테 내가 말을 할 수가 할 수도 있거나
0,가까이한다는 거에 대해서
0,진짜 선곡이 너무 다르더라고 아들이 선택하는 선곡은 진짜 비티에스의 뭐 진짜 에이비씨디 다 다 부르고
0,나는 또 얼마 전까지 갤럭시도 섰었잖아 갤럭시랑 아이폰을
0,디엔아르 뭔지 알지 
0,우리가 머리를 모아서 뭐 이렇게 토론도 하고
0,이게 만들어 먹는 게 싼 데
0,그래도 보니까 좀 도움이 어느 정도 되지 않았나 싶어 
0,장례식장도 그럼 기피 시설인가 
0,일단 근본적으로 나쁜 음식
0,어저께 할머니 제사 지내러 갔다 왔잖아 
0,뭐 해 주는 거 다 받아 가지고 뭐 하는 뭐
0,아끼 아끼다 보면은 막 먹이도 그냥 함부로 다 주시고 그러잖아 우리 엄마가 그럴 거 같아 
0,그럼 보
0,맞아 그래서 사실 내가 지금도 조금 아쉬운 게
0,이 필요한 뭐 상담치료사라든지
0,발 닦아주고 할 수 있어 
0,어 비와서 그런지 배달이 어마어마하더라고 아무튼 오랜만에 만나가지고 재밌긴 했는데
0,또는 더 안 좋은
0,커트라인이 있을 거라고 생각하거든 
0,사람 죽을 때까지 친구가
0,정신적인 부분도 상당히 크고
0,자기한테 얼마를 받았든 얼마 줬든 신경 안 썼는데 
0,게임도 굉장히 많더라고
0,그 상대방의 축의금 지출
0,하나 남았고
0,어 근데 나는 그냥
0,그 뭐지 장소가 없다고 해야 되나 
0,원래는 이제 공기업을 목표로 했었지 근데 공기업에서 내가 인턴을 하고 나서 좀 괴리감 
0,애플 제품 써도 되지만
0,그 엄마랑 그 친구 엄마한테 거절 당해 가지고 못 갔고
0,그 비타민디도 혹시
0,이게 주방이
0,그 준비과정도 귀찮은 거 알고 어디 가서 먹으면 이제 되게 맛있는 데 가서 먹으면 되게 좋지 
0,근데 그걸 트로트를 좋아하는 게 아니라
0,모르겠어 삼성도 있을 거 같은데
0,조카 애랑
0,마지막 시간이 체육이었잖아 
0,이제 휴대폰 화질이 그렇게 좋아도 되나 근데 
0,근데 뭐
0,선생님 요즘에 결혼식 갔다 온 적 있어요 
0,거의 걸어서 다니는 뚜벅이었
0,에이아이는 그 감정 부분까지 다 읽을
0,그냥 인제 친하게 지낼 수 있겠다 하고 데리고 온 거지 
0,엄청 맞는 거 같진 잘 모르겠어 
0,뭐 우리 전기과 선생님만 해도
0,그 긍정적인
0,정부에서는 또 그 사업하는 사람들 막을 수 없잖아 세금을 거둬야 되니까 
0,이런 배경을 보아 봤을 때
0,어 그럴 순 없지 
0,쪼금 아 그럴 수도 있겠다 이런 생각을 하면서 잘 지내고 있어 
0,그 인터넷이나 스마트폰 교육이 나는 꼭 필요하다고 봐
0,그렇게 해서 친해지는 거 같아 
0,그러니까 힘내서 취직 열심히 해 보라고 좀 이러기보다
0,여행 현지에서 이거를 꼭 맞춰야 된다는 그런 압박감이 쪼금 있어
0,본인만의 뭔가 막 본능이 있겠지만
0,이제 시 수술실도 요즘
0,늑대와 미녀 때 진짜 좋아했지 
0,그거 뭐지 
0,다이어트를 하지 않아도 된다고 했던 말처럼
0,그래 가지고 나는
0,사람들이 보기에
0,그 그 같은 계열이지 뭐 
0,티격태격 하는 게 너무 재밌어 보여 
0,그래서 약간 하체 비만 있는 사람들이 샐러드가 그렇게 좋은 음식이 아니라는 거야 
0,그 어떻게
0,또 하나는 내가 인제
0,그런 시간을 거기에 쏟는 시간 뺏기는 게 너무 싫은 거야 
0,진짜 달던데 
0,그런 분들이 대신하기도 하고 그래서 문제가 일어나기도 하고
0,그 내가 알기로는 이번에 셧다운제 제도가
0,편해 가지고
0,당연히 불편한 사람도 있지 그거 그게 소수의 사람일 수 있고
0,그런 건 뭔가 되게 만들어 내기 쉽다 해야 되나
0,도망을 갔었는데 이제 이 잘못이라고 할 수 있지 
0,어 범죄를 예방할 수 있는 그런
0,그러니까 직장 생활을 하고 거기 안에서 자기가 돈 번
0,그냥 어떻게 보면 좀
0,어 나도 옛날에는 무조건 흰 쌀밥만 좋았거든 
0,기계가 쓰는 게 아니라 인간이 쓰는 작업이고 이 모든 정보들을 인간이 인간에게 알려 주고 있다 보니까
0,아직까지 뭐 어떻게 룰이 돌아가는지는 모르겠으나
0,그러니까 학교 때 초등학교 때부터 고등학교 때 친구들이 너한테 이렇게 다가왔듯이
0,그거에 대해선 약간 쪼금 정보 제공은 좀 중요할 거라고 생각하긴 해 
0, 씨는 어떤 꿈에 그리는
0,그 무릎 관절이 안 좋은 사람도
0,그렇지 넷플릭스도 보고
0,또 이런 걸 이런 걸 싣고
0,어 그러니까
0,뭐 가까운 오빠도 당뇨병이고
0,그 요즘은 강아지를 되게 뭐 가족으로 뭐 생각하고 있다고 나는 알고 있거든 그래서 나는
0,그래서 아직
0, 년은 배우고
0,그래서 그게 또 문제더라고 보면
0,부산에 가면은 오히려 덜 외롭다 
0,그래도 화장실도 자주 가도 눈치도 보이고 그렇더라고 
0,그냥 티브이에서 방영 해 주는 걸 되게 진실이라 믿고
0,아 안정적인 게 되게 중요하지 삶에 있어서
0,문제도 되게 크게 나올 수도 있잖아 실직자가 많아지면서
0,근데 인제
0,해병대 제대하고 나서 뭐 해병 정신으로 간다고 막
0,그 사람의 마음과 성격과 그 얼굴 자체가
0,근데 한번 들어 봐 좋아 그거 
0,어 목돈이 많이 들어갈 거 같은데
0,요즘에 카페나 식당 같은 데 가 보면은
0,인제 그걸 의식해야 되잖아 
0,취업을 하려고 하면 좀 어렵긴 했어도 하 했잖아
0,그 가족 구성원들끼리 선택을 해서
0,창출이 될 것이고
0,빼야지 않을까 살려면
0,도입될 때가 학창 시절이었어 가지고
0,음악을 들으면서 많이 얘기를 하는 거 같아 
0,사람들의 인식이 굉장히 많이 바뀔 거라고 생각을 하거든 
0,옷도 엄청 많고
0,물질에 가까운 거고
0,우리가 그 사람들 안 준다고 뭐 안 살 것도 아니고 하니까
0,시간 분배를 잘못 해서
0,그 주변에 있는 따릉이 대놓는 곳에서 다시 빌리고 이렇게 해야 되기는 해 
0,나도 똑같았어 왜냐하면
0,축하하는 느낌보다는 좀 다른 의미가 되는 거 같아서
0,엄마가 너 동생 청약
0,그러니까는 인제
0,위험한 행동이라고 생각하거든 나는
0,약간 그런
0,좀 맞닿아 있기는 하네요 네 
0,옛날엔 괜찮았는데 
0,뭐 살 것도 없고
0,그 아마추어 선수까지 하라고 그러더라고 
0,내가 먹으면서도 아 너무 짠데 
0,저는 되게 만족했고요 
0,가져갈 수 있어 
0,물론 인제
0,근데 안락사 같은 경우는
0,아 그게 너무 쫌 너무해 선생님으로서
0,일해 보고 싶다 
0,이거는 일반적인 거고
0,가족이 또 안 되면 그거를 또
0,그래서 나는 그런 가사에 이제 공감을 얻고
0,아 그러니까 
0,아빠가 반대하셔서 다시 동물병원에 보내 줬었어 그것밖에 더
0,이제 어찌 됐든
0,음 나도 중국 노래를 참 찾아서 들어봐야겠군 
0,어떻게 보면 참 좋은 그런 쪽으로 나는 바뀌고 있는 거 같은데
0,아 하성운이
0,그 우리가 만나서 얘기하게 되면
0,나도 지하철
0,발목 하고 그런 거
0,큰 꿈이 있었잖아 
0,힙합 하니까 그것도 좋은데 송민호 탕 들어 봤어 
0,뭐 잊어버리고 깨지고
0,촬영을 다시 한다고 
0,진짜 서울에 같이 있겠네
0,응 다행히지 
0,그걸 기억 못할 수가 있어 
0,정부에서도 거기에 대한 이제 교육을 확대시킬 수가 있을 거고
0,그럼 유학은 학부 중에서 섞는 걸로 할 생각인 거야 아니면
0,지금 그 군대 가 있는데 이름
0, 운전하는 걸 타고 올라갔는데
0,안 쓰고 다녀도 된다 뭐 이런 생각을 하시는 거 같긴 하더라고 
0,남편의 의사에 상관없이
0,이게 가짜 뉴스란 식으로 해버리면 누가 얘기를 하겠냐고
0,사실 나도
0,솔로나 좀
0,좋은 사양이 아니어도 됐는데
0,아 집 가고 싶어 
0,아예 가둬 두기도 하고
0,친구들을 사귀고 이러는 것들은
0,그런 것도 있었을 거 같고
0,근데 나는 좀 그런 것들이 좀
0,요즘은 코로나 때문에 결혼식도 막 축소해서 하거나 
0,그쪽에 내가 기사를 읽었을 때 프로 밖에
0,내가 일을 하고자 하면은
0,그런 시간도 엄청 단축 되지 않던데
0,그리고 스마트폰의 가장 큰 장점에는 아까 네가 말한 것처럼
0,뭔가 너무 사진 찍는다고 갔고 고등학교 때는 수학여행 때
0,어 모든 일에서의 대체를 얘기하면서
0,손해 배상을 해버리고 그러면은
0,너는 그럼 공공기관의 시시 티브이에 대해서는 어찌 생각해 
0,근데 나는 또 그런 친구들이랑 같이 가면 좋은 게
0,들이가 나와서 좀 좀 지나니까 나와서 이제 밥을 먹으러 갔더라고 
0,그다음에 가장 안전하고 그렇게 인식을
0,아 근데 나
0,장사하는 게 나쁘진 않을 거 같은데
0,코로나만 아니면은
0,왜 나는 이제 좀 하얀색이 질리려고 해
0,그럴 때 먹는 게 최고고
0,아무리 희박한 확률이라고 할지라도
0,해산물을 좋아하니까 꼬막 무침 이라든가 회무침 이라든가
0,언젠가는 뛸 날이 오지 않을까 싶기는 해 지금은
0,이 아이들은 여전히
0,요새 엄마가 양말 신을 때 항상
0,또 그때는 좀 돈을 적게 벌더라도 생활을 좀 누리고 싶고
0,그러고 나니까 이번에는 뭐 콜라겐 
0,다른 사람들은
0,남자애 둘이 이렇게 듀엣으로 불렀다 아니야 
0,친구들이 지도해야 된다고 생각을 하고
0,음식이 약간 섬이라서
0,근데 보통 흔치 않잖아 그런 매장들이
0,유행하는 음식을 선택하게 되는데 
0,우리 우리 학교의 장단점에 대해 한번 이야기 해 보자
0,네가 그냥
0,에이아이가 하는 게 맞는데 그럼에도 불구하고 그걸 하려는 사람도 있겠지
0,정부 쪽에서 이제
0,내가 말 안 했나 
0,이제 비티에스가 최근에 떴지만 사실 칼군무라고 하는 게 이제 뭐 유튜브나 미디어에서 유행을 하게 되면서 이제
0,아무튼 그래 
0,엄청 비싸단 말이야 
0,시간이 지나길 그냥 기다리고 있는 거 같아요 설치되기까지
0,그러면 크림 엽떡에
0,좀 피하게 되고
0,나는 콩국수를 별로 안 좋아했어 가지고
0,보는 거 보는 맛에 보는 거지 
0,그 청첩장 돌리면서 밥 사는 것까지 하면 정말 상상 이상의 돈이 들어가는데
0,맞아 맞아 그런 경우가 있더라고
0,같이 살아야겠다고 느낀 게
0,부모님이나 조상님이 이해해 줄 거니까
0,여름에도 안 먹었던 게 갑자기 어 배스킨라빈스
0,일반적으로 한 끼를 해결한다고 생각하는 거니까
0,거 같기도 해 왜냐면 뭔가
0,이렇게하는 것보다 차라리 도장 찍기 전에
0,되게 뭐지 아이스크림 가게도 생기고
0,역시 노브랜드 카페를 찾으려면 보통
0,대중교통이 많이 있으니까 좀 더 좋은 것 같은데 너는 대중교통 이용할 때 어때 
0,만화에 나오 법한
0,어 만 밥만 밥 해 먹고 축구
0,나는 지하철로 가는 걸
0,근데 아이폰
0,위험 인식이 높아져야지 그런 게 해결될 거라 생각해요 가짜 뉴스 같은 것도
0,퇴근 시간이 일정하지가 않다 보니까
0,아니 그냥 딱
0,발차기를 해서 앞으로 나가는 건 되게 힘들 거 같아 
0,어 놀이공원 테마파크에 그 시에스 업무를 한 적이 있는데
0,그게 문제긴 한데 요즘에 뭐
0,어 그냥 바로 옆에 있는데도 스마트폰을 사용해서 하는 경우도 있으니까
0,지금 특히 이제 러시아 때문에 더 바겐세일이다 이런 말 지금 이때 더 사야 된다 이런 말도 있거든
0,제가 욕심 버리면서 하다 보니까
0,비행기표 빼고 이면은
0,드시는 거 잘 드시잖아요 
0,기분이 이상해
0, 년 됐는데
0,정말 뭐 술에 술 탄 듯 물에 물 탄 듯 이런 성격이었는데
0,이 하고 싶어 
0,있으면 또 많아 
0,약간 악기가 그래서 재밌
0,우리나라의 실정에서는 만약에 안 그렇다 이번에 봐봐 원자력
0,여러 사람들을 만나는데
0,막 그런 협업들 문화예술계의 협업들이 음악이
0,동남아시아 동남아시아 가지고
0,야 근데 양상추 듬뿍 그 빵이랑 그 되게 양상추 되게 맛있지 
0,완전 관심을 받고 싶어 하는 거
0,아 키가 많이 작구나 
0,그러면 지금 우리 살 게
0,비대면 생활에 반대 의견을
0,나는 그 그 막 보통 다른 대도시에 지하철 노선도
0,그것도 되게 나는 맛있었는데
0,온 가족이 집을 비우게 돼 가지고
0,그러니까 민욘데 거기에 힙합을 섞어 가지고
0,너무 더부룩해서 진짜
0,좀 지금은 이렇게 또 더군다나 지금 코로나 상태인 것도 있고
0,인력을 더 많이 투입을 시켜서
0,그리고 요즘 근데 트랜드가
0,나는 에이아이는
0,둘 다 저는 괜찮다고 생각해요 
0,그래서 들어 본 그런 느낌 
0,음 너는 그럼 축의금을
0,근데 할인 요새는 할인도 많이 해 주고 하니까
0,후회는 없어 왜냐하면 재밌었으니까 
0,그건 내가 할 수 있는 상황은 아니니까
0,그거의 문제인 거 같아 위험하다고 안 할 순 없는 거 같아 
0,요새 살이랑 추석이 무슨 의미가 있나 싶은데
1,톱이다 이렇게 하는 게 아니라
1,무서운 거
1,전투기 통과했어
1,치카치카 이를 닦아서 충치 벌레를 없애야 돼요
1,어디 봅시다
1,누구 생일
1,생일 축하합니다 생일 축하합니다 사랑하는 우리 이름이 생일 축하합니다
1,엉 아빠 빵대요오
1,바닷가에서 친구들이 모래놀이를 하고 있네
1,곰 인형 가져 와 봐 곰
1,지윤이 손은
1,그렇지 골고루 먹어야지
1,여 여기 일본말로 써 있는 책이고
1,왜냐하면 눈이 너무 많이 오니까 춥기도 하고 건물 짓기가 힘들겠지
1,이거 안해
1,옆에 있는 생쥐도 자기네 집에 들어갔어요
1,뱀이 어떻게 가는지 알아
1,응 맞아요
1,아이 잘하네
1,어 이렇게 많이 들어있네 얌냠
1,이름이 졸려요
1,식료품은 이렇게 음식들 파는 것을 식료품이라고 그래
1,이름야 이거 뭐야
1,자 어흥 호랑이 어디 있어 응
1,발로 뻥
1,또 앤 누구야
1,교회 가서 책 읽어준 이모 이름이 뭐지
