Label,Sentence
0,자살을 하지 못해서
0,사실 베스트는
0,멀리 사는 친구가 약속
0,내가 봐도 그런 거 같아 
0,아 맞아 맞아 맞아 
0,대중 연주를 말한 게 아니라
0,근처에 사는 친구가 좀 더 많이 있으면 좋겠는데 근처에 사는 친구가 없어서 그것이 좀 안 좋아 근처에 사는 친구
0,그 동쪽에 산맥도 있고 하니까 그쪽 지역
0,지금도 유기 된 아이들이 너무 많고
0,약간 뭐 하고 놀아 너는 
0,우리 나이대는 내가 이래 보니까 뭘 해야 돈을 벌면서
0,요즘 코로나 때문에 진짜 어디 놀러 가는 휴가는 없어진 거 같아 
0,이 발라드 가수
0,원룸은 아니고
0,데 재수할 때는
0,그래서 우리 남편이 거의 자기가 장남 노릇을 하고
0,뭐 어떻게 해야 되지 
0,일정하게 유지를 해야 되는데 내가 중심이잖아 드럼이니까
0,그 담기가 좀 부담스럽잖아 그 모든 게
0,아 거기
0,어떨까 막 기내식 줘 
0,그런 얘기는 안 하고 싶어 
0,그게 마케팅이구나 
0,내가 이렇게 얘기하면 다른 사람들은
0,보통 사회자가 점 그러니까 업체 사람 쓰거나 아니면 친한 사람들이 해 주잖아 그때
0,티 나는데
0,몇 년 전에 했었는데 재밌더라고 
0,활동 범위는 정말 많이 차이가 나잖아 
0,비행기 타고
0,뭐 그 선택이 나쁜 건 아니었는데
0,적이 없어 나는 버스를 타면서
0,설치해서 감시당하는 입장
0,아 그래도 최소한 한 
0,그런 부분은 참 그러니까 어떻게 보면
0,오 기차 타고 언니 춘천 간
0,먹어 가니까
0,한 년 년 가까이
0,아직도 있어 
0, 만 원짜리 누워보니까 
0,비용이나 이런 걸 생각
0,사진을 담아 보면은
0,오티만 참석했었는데
0,영향이 된다고 봐 좋은 영향이
0,나이가 마흔이 지나니까 눈이 잘 안 보이더라고 그러니까 가까운 게 안 보이는 거죠 
0,플레이 리스트
0,내가 아직 시험을 붙은 것도 아니고
0,그 재주가 있다 뭐 일 잘하면 됐지 
0,너무 딱 그 동네만 보는 게 아니라
0,그걸 꼭 의무로 해야 될까 이런 생각이 있어 
0,그런 앱이나 이런 걸 너무 맹신하는 거 같단 생각이 들어 
0,그리고 스트레스는 내가 봤을 때 너희 만나는 게 스트레스야 
0,어느 쪽으로 가는 것이 더 인간에게 이로울 수 있는가 
0,나도 모르게 자연스럽게
0,그런 느낌이라고 받아들이면 될까 
0,근데 휴가 갈 때 보통 너는 어떤
0,약간 내가 힘이 들더라구 
0,사전 예약 안 했어 
0,부산 아이파크에 한 번인가 
0,어떻게 또 셋 다 개를 무서워 해 언니네 집에도 강아지 있다 하지 않았어 
0,그런 면에서는 엄마가 좀 걱정이 많이 되거든 
0,그렇게 멀면서
0,야구도 재밌긴 하긴 했지 
0,완전히 잘 안 맞진 않더라
0,어 성인들도 문제가 있다고 생각해 
0,컨디션이 나올 수 있도록 그전에 좀 훈련 하는 것도 필요하다고 생각해 
0,되게 좋은 직업들만 나오는 거 같지 
0,쇼핑으로써는 최고인 것 같아 
0,아 나랑 봤나 
0,그나저나 저
0,우정 브이에스 사랑하면 
0,그러니까는 정보가 있으면 좋겠다 너 같은 경우는 그런 정보 같은 걸 어디서 얻어 
0,왜 내가 중국 당면을 많이 안 넣었지 
0,그런 차원에서
0,진짜로 친한 친구 고등학교 친구 막 있어도
0,그래서 이거 듣고
0,근데 가서 하니까 확실히 집에서 보는 거보다
0,겁나 많잖아 
0,좀 많이 지켜 줬으면 좋겠고
0,또 생활체육 하면 또 이웃나라 일본을 빠뜨릴 수가 없지 우리 나라가
0,뭐 결혼이 이제 뭐 누나가
0,아니 기아가 이번 연도는 솔직히
0,너희들이 고통스러우니까 빨리 죽어
0,이런 거 진짜 예전에 많이 들었었지 
0,그게 햄스터들이 번식하는 문제도 있고 조금 여러가지로 안 좋다고 들었어 
0,그런 거 잘 알아봐 한번 그럼 
0,그 수익을 만드는 거는 좋지만
0,아 그러게 
0,생각해 봐 빨리 
0,소문에 대해서
0,결혼 했을 결혼하는 과정에서 좀
0,내 맘대로 들를 수 있다는 장점이 있긴 하지만
0,동물과 사람은 확실히 다르지 
0,그렇게 막 부 리그 부 리그 부 리그 있는지 몰라 아직 
0,진짜 점심 먹고 거의 집에 가지 
0,길 가다가도 노래 흘러나오면
0,그 미리 펜션이랑 예약을 했을 거 아니에요 
0,그러면 어 그만큼 반려견을 사랑하는 만큼 가족 간의 협동하는 마음이나
0,끼칠 수 있는 거 아니야 
0,해야 되는데 못 하면 못 키워 줘라는 말 한 적 있어 
0,요즘에 샐러드 집 정말 많이 생긴 거 같아 
0,그룹도 모르는데
0,결국엔 사람들이 블랙박스 신경을 쓰니까 
0,그런 짧은 영상
0,공기 놀이도 하고 그랬잖아 
0,오 맞아 
0,예능 같은데 나오는
0,아 누나도 벌레 많은 건 진짜 싫었던 거 같아 
0,어머니는 안 간다고 하셨어 
0,그 뭐지 신경을 쓰면 또 그게 집착이 되고
0,그냥 그런 사람도 있으면 그냥 좀 신고하면 되는 거니까 그
0,뭐 아는 사람 많았거든요 
0,친구들이 언니 말대로 식성이 다르잖아 
0,나는 요새 한국 드라마가
0,뭔가 이게 지금
0,우리 얘기하다가 말았는데
0,버스를 더 좋아하는 편이야 아니면 기차를 더 좋아하는 편이야 
0,왜 탈까 이거는 레저고
0,그 주식에 대한 투자가 원래
0,마음에 안 드는 게 있을 수도 있지만
0,어렸을 때
0,뭔가 운도 되게 따라야 되고
0,그래서 거 그거를 자전거에다가 푼 거야 
0,이렇게 하는 거 보니까 약간 뭔가
0,그런 재래시장 보다는 백화점 쪽이
0, 월이면 끝나잖아 
0,그때 갔는데 진짜 제주도 좋았었던 거 같아 
0,뭐 범죄 예방을 할 수 있는
0,어 이제 재생 에너지 뭐 다시 쓸 수 있는 에너지
0,불황 이런 거를 많이 타지는 않는 거 같더라고
0,아 그렇게 되면은
0,발라드나 록 발라드 한때는 휘성한테 미쳤지 
0,공공화된 상태가 아니고
0,그래서 내가 경기도 버스 콜센터한테 전화를 했어 너무 열 받아 가지고
0,아 엄마가 너무 많이 한다 힘들다 
0,오 맞아요 저도 지금 얘기하는 것 들으니까
0,그거 어
0,그냥 지금의 엠비티아이로
0,그래서 쪼금
0,다 팔았어 
0,뭐 보다듬어 주고 이렇게 해 주면은 그것도 난 좋은 거라고 생각을 하거든 
0,이렇게랑 뭐 이렇게 챙겨 드시더라고요 엄마가
0,부평에서 있어 가지고서
0,소각장이 생겼을 때를 예로 들면은
0,수영을 하게 되면 물 속에서 부력을 받아 가지고
0,진짜 사람들 그냥 젊어 보이는 사람도 못 쓰는 사람들이 엄청 많잖아
0,취직할 때 많은 거 같아 
0,능력자다 능력자 
0,성격 좋아 가지고
0,그런 앱이나 그런 거를 알기에는 너무 광범위하다는 거지 
0,친구하고 그래도 뭐
0,나는 개인이 해주는 거 같아 
0,동아기획 라인들 그래서 지금 우리가
0,시설을 넣어 버리면 안 된다고 했는데
0,요즘에 내가 알바가 되게
0,우리 어머니도 임영웅을 좋아하셔서
0,이제 이 사람은 격투기에 대해서 되게 문외한인 사람이 온 거야 
0,아니 아직까지는 없어
0,생각했을 때 좀
0,어 좀 피곤하기도 하고 머리가 아파서
0,위험한 원전을 가지고 간다는 것도
0,거기서도 그 박스에 안 오고
0,딴 데 있어 
0,돌아 봐지지 않는 부분들이 있거든요 
0,또 어떤 개는 진짜 성질이 더럽기도 하고
0,해외적 기업으로 따지면 뭐 구글이나 이런
0,그런 얕은 관계가 없더라도
0,그래서 그것도 꽤나 모이면은 꽤나
0,행복한 가정을 꾸려서 여유롭게 살고 싶어 
0,그 난 이제 오빠랑 저번 주에 얘기를 해 봤어 
0,그래서 우리 아들도 나중에 크면 핸드폰을
0,그럴 거 같아 네가 봤을 때 
0,어 그게 되게 비슷하잖아 
0,보통 임영웅 콘서트는 얼마 정도해 
0,두꺼운 옷 맡아주는 세탁소가 있더라고 지하 층에
0,어 성향보다는
0,시어머니가 재혼을 했는지
0,아 나 최근에
0,치료해서 낫는 꼴을 내가 못 봤어 왜
0,너무 옛날에 우리 자랄 때만 하더라도
0,혹시 캐릭캐릭체인지 
0,음 한편으론 또
0,오징어 게임을 보기도 봤지만
0,영화 막 몇백 원 주고도 볼 수 있고
0,취중고백이라는 노래를 듣는 거 같아 요즘
0,너는 결혼 생각을 어떻게 갖고 있는지 좀 궁금하기도 했어 
0,좋은 거는
0,다음 주 하루 정해서
0,노래도 몇 번 들어 본 적은 있는 거 같아 
0,충분히 하면서 그런 곳에서 이제 일을 중살 수 있다 라고 생각해 
0,이런 각종 전들이랑 부침개 이런 거 같이 있고
0,라고 했을 때
0,질린 건가 
0,서로 약간 현금으로 주기로 합의를 본 상태야 그래서 아마 이번에도
0,네 조카도 있어요 조카 있고 네 조카 지금 조카 벌써 세 명이나 있어요 
0,가족들이 관심이
0,다이어트는 진짜 의지가 중요한 거 같아 
0,근데 확실히 전기 버스가 조용해서 좋기는 해 
0,어 많은 응 노래의 역할이 정말 많은 것 같아 음악이
0,내가 혼낼게 
0,맞아 너네 집에서 우리 집 갈 때
0,그런 사람들은 그러면 친구가 아니고
0,가짜 뉴스와 진짜 뉴스의 사람들에 반응 확인 수를 보니까
0,어 내가 더 도와주고 싶은데 못 도와주니까 안타깝기도 해 
0,그런 행사를 하나도 안 했어 다른 집은 어떤지 모르는데 참 이상해 그래서
0,좀 외롭고
0,음식이라는 게
0,애들이 우리보다 더 많이 알고 있는 거 같아 
0,사기 결혼하면은
0,친구였으면 좋겠어
0,되게 집중해서 봤는데 나는 처음에
0,그래서 이제 번호이동을 해 가지고 아니
0,우리가 인간의 존엄성을 얘기하는데
0, 년 그 년 동안 이랑
0,중학교 때는 별 생각이 없었는데 이제 중학교에서
0,간다고 치면 어
0,걸어서 오는 사람인데 맨날 늦어
0,그만한 건 없다라는 생각이 들더라고 
0,약간 좀 뭐랄까 네가 좀
0,저도 고기를 좋아하기 때문에 고기를 재료로 한 음식을 좋아합니다 
0,중독되는 경향이 있는 거 같아 
0,어 그거 그래서 개코씨의 심사를 받고 합격을 한 거야 
0,영화 프로그램에서
0,이게 바뀌면서 지진이 이 우리나라도
0,가자는 소리는 아닌데 어차피 시에 열어서
0,그냥 가구나
0,원전이 가장 밀집되어 있는 지역이라고 해 
0,약간 좀 차선책으로 그런 데를 선택한 거거든 
0,잘 좀 더
0,그래 가지고 나는 해외 음악을 잘 못 듣는 것 같아
0,음 물론 그런 위험성이 있기는 하겠지 어
0,어 나는 너무 너무
0,뭐 노래도 그렇지만 세계를 겨냥한 외국 팝송 같은 노래들이
0,응 한 분
0,난 비행기 타니까 귀가 멍하더라 넌 어땠어 
0,응 그래서
0,어 그리고
0,청년지원제도 같은 게 은근히 많아서
0,사실 우리가 보면 인도 옆에 자전거 도로 있잖아 
0,가격이 너무 비싸면은 모두가 사용하지 못할 거라고 생각해 
0,이런 관계가 친구라고 생각이 드는데 어느 정도는 다른 것들도
0,쪽도 저는 또
0,어 그럼 친구들이랑 약간 내가 마치 지금 대학교 친구 사귀듯이
0,아 나도 옷 사고 싶은데
0,다른 데 술은 술 아예 할인이 안 되잖아 
0,아 그래 
0,얘기를 하고 맨날 집에 와서 약간 후회스럽게
0,어 근데 좀 전에 얘기한 거 중에서
0,장애인도 엄청 많아지고
0,아이 근데 그래 그렇게 친절한 기사분도 있지만
0,경주도 거리가 얼마 되는지 모르겠네 
0,아 그래 
0,이제 애들이 구구단을 못 한다는 말이 있어
0,근데 나는 막 그런 생각도 들어 
0,결국엔 안 신어 
0,그럼 경험을 인제 엄마는 했고
0,오래됐잖아 그리고 진짜 막 결혼까지 하게 됐어
0,돈을 약간 대절해서 돈을 나누는 것처럼 해야 되는데 돈을 다 똑같이 받는다고 
0,잘 모르니까 
0,없는 거 같아요 
0,보는 재미가 있기 때문에
0,야 닌 대중교통 중에서 뭐가 제일 좋아 
0,쪼금 지루하단 느낌이 들었어 그때는 너무
0,그거 만약에 되면은
0,근데 아 다 끝나고 깨고
0,의문이 많아요
0,그렇다 보니까
0,이제 택배 발송을 한데
0,주위 사람들이 다
0,다른 가족이 주지 못하는 외로움도 있지만
0,데 주인이 없고
0,녹음해 가지고 유튜브에 우리도 올릴까 그랬잖아 
0,왜냐하면은 그런 뭐 환경 오염이라든가 건강이라든가 뭐
0,두 시간 동안 간 적 있어 
0, 두 번 보냈네 하고서는 나한테 막
0,근데 진짜 그때
0,이것도 지금 년 썼고 아마
0,그 여자가 남가빈이
0,맨날 아파 아프다 아프다 하면서 그냥
0,그러고 싶지가 않은 거야 나는
0,좀 오래 다니는 거잖아 한 번 들어가면
0,그래서 그때도
0,어 어
0,나쁜 애로 나 나쁜 애일 거 같아 
0,거의 바닥을 치더라구요 그 이후부터는 수출 펀드도 한번 해 보고 싶은데 주식은
0,만났으면 좋겠어 
0,내 딸도
0,거기가 먹기 좀 까다로워졌어 
0,다 쓰고 있는데
0,우리나라는 앞으로 어떻게 될런지 이게 뭐 정부에서
0,그러게 엄마는 일 년에 한 번에 묶은 거는
0,너무 감정이 메마른 거 아니야 
0,아니야 면접을 누가 보냐면
0,그랬는데 내 얼마 전에
0,학교 다닐 때 선생님들이 이제
0,그럴 때마다 내가 요즘 노래 부르면 엄마 아빠가 좀 이상하게 보더라고
0,어 그렇지 나도 약간 그 인간관계에서 오는 스트레스 때문에
0,영어 아 영어 해야 되는데
0,그렇게 해 갖고 재테크도 하고 가정 살림에 도움되면 좋지 
0,그래서 좀 그런 것들을 좀
0,어렸을 때야 뭐 운동장에서 놀고 이러는데
0,이 사실이 사실이 아닌 걸 인지하고 이거를
0,반절 정도만 줘 하루에
0,청소년 부분에서 자살률 엄청 높다고 들었었거든 
0,아 너가 왔었나 내가 거기 학교에 있을 때 
0,그런 문제 때문에 그 사람이 힘들어 가지고 그런 선택을 하는 거면은
0,그냥 네가 지금 돈이 있다는 가정하에
0,밝았던 거 같은데 점점 갈수록
0,너의 경우에는 뭐
0,결혼을 하면 어떻게 해야 되는 거지 이런 생각 드는데 
0,그 다음에 환승하는 거
0,그 호소력 짙은
0,딱 봤을 때
0,어떻게 만들었는지 모르겠다고 
0,그래 가지고 잘 산책을 안 시킨대 
0,깨진 현상이나
0,그래 가지고
0,왜 저번에
0,창의성 막 이런 것이 개발이 되면서
0,그거는 의사를 잠재적인
0,이 가맹점에서 국민만 받는 데가 있었고
0,사소하게 챙겨 주지도 못했던 거 같아 나는 약간
0,위에 걸칠 거나
0,거기 무슨 국 저기
0,이렇게 보는 보이잖아 아 이 사람은 오늘 기분이 나쁘다 좋다
0,그런 거는 좀
0,뭐 버스가 제일 많긴 하지 
0,잘생기거나 이뻐야 하지 않을까
0,아무것도 생각을 못 하는 거고 
0,와이프는 이제
0,어느 정도 환자 상태에 대한
0,그래서 먼저 잘됐으면 그런 마음뿐이야
0,야 긋
0,막 땅에 땅 사고
0,근데 과는
0,의사가 이제 잘못
0,의견을 따로 안 냈어 
0,다른 자리에 가서 그런 노래를 많이 접해 봤는데
0,회사를 그만둔 두는 거 
0,아니 나 근데 피티 받을 때도
0,그러면은 에이아이가 고장 났을 때 고치는 거나 뭐 전기 그런
0,독감 주사 사실 안 맞아도 그거 한 거야 
0,뭔가가 입증할 만한 게 있어 있어 줘야 되는데 
0,난 동물을 옛날부터 되게 좋아했는데 무서워했어 
0,그러다 보니까 그때는
0,그러니까 엄마 아빠를 구박 하지 말란 말이야 
0,일단 에스 섬유는 반만 빼고
0,프리스타일을 할 때
0,근데 나 같
0,불을 꺼 주는 로봇이 있으면 그 옆에 사람이 있어야 될 거야 
0,또 시간이 있어야 되는 거고
0,한 분밖에 안 계셨었어 
0,코가 좀 시어 있는 상태라 그거를 수술할라고 좀 힘들었지 
0,좋은 사양이 아니어도 됐는데
0,얼마나 가 한 번 가면은 
0,사건이 일어났을 때
0,그냥 사실 항상 핸드폰이 보통 약정이 년이잖아 
0,찾아 봤어 
0,꺼려지는 건 어쩔 수 없네 
0,그래 너 그런 거 좋아하면은
0,또 글을 다시 읽어 보니까 사무장님이
0,만약에 여당에 대해서
0,오히려 내 경력도 인증이 되고
0,고양이마다 다 다른데
0,건강 프로그램 보면은
0,그렇게 생각하면 또 그럴수도 있겠네 
0,나한테 피해가 안 가는 거짓말은 어느 정도
0,빨리 이 알바 인생에서 벗어나고 싶다 
0,그래서 나는
0,너무나 매일매일 아픈 병에 걸려서
0,나올 것도 있을 수도 있어 
0,언제든 갈 수 있지만
1,기 해봐
1,이름아 이거
1,무슨 책 볼래
1,그래 종현이 비행기 몇 번 탔어
1,지금 읽고 있잖아요
1,자 요기 뭐 놓냐
1,이름이 잡으러 가자
1,자 슬기야 물건들도 자기 집이 있단다
1,유치원에 갔어 근데 얘 누구야
1,자 어디다가 붙일까
1,이거 누가 사줬어 지원아
1,그렇게 돼야지 드러누워서 먹으면 이게 이게 내려가겠어
1,너 너 그렇게 안 할거면은 엄마가 끈다
1,이건가 요건가
1,박쥐는 어디에 있었어
1,공중 전화에서 전화하고 있네
1,자 호랑이 생일날 목이 긴 기린과 뚱보 하마가 축하해 주려고 왔어요
1,너무 좁잖아 여기 집이 큰 집으로 이사 가자
1,아풍 아니야 곰
1,그래 가지고 호랑이 고기를 안 쪽에서 이렇게 뜯어 가지고
1,그때 자꾸 흘리니까는 녹으니깐 아빠가 먹은 거였는데 그것 땜에 때문에 속상했어 아빠가 뺏어 먹어서
1,뭐랑 뭐랑
1,치치도 있고
1,어 으
1,응 응
1,이 뒷 다리 나오고 앞 다리 나오고 그러면 어떻게 뛰냐면
1,숫자 과자 몇 개 먹었어
1,누가 가져 갔어
1,얘 이름이 뭐야
1,이제 컸잖아 얘는 태어난지 꽤 됐잖아
1,아휴 응아가 다 갔는데 얘가 쉬 싸서 어떻게 했어
1,그래 딴 거 보면 돼지 왜 울먹여
1,고마워요 고마워요 토마토가 말했어요
1,나비 다리는 어딨어 그럼
1,여기에 몇 마리 왔다 여기 몇 마리 왔다 그랬던 거야
1,펄쩍 뛰어 갖고 저 쪽으로 뛰어갈 수 있다
1,누구 아기
1,자 저기는 뭐야 얘는 얘는
1,오늘은 쉬도 척척 하고
1,마음에 안 들어
1,소원을 들어주는 갈매기야
1,여기 째끄만 조그만 사각형이 하나 없다 요게 요건가
1,너 이것 봐봐
1,세윤이가 만들어서요
1,응 그래
1,엄마 앉으라고
1,앉어서 하지
1,생쥐가 막 다녀 집 안에
1,노란 색 엄마는 세 개 세윤이도 세 개
1,응 예주가 그럼 읽고 싶은 재미있는 책 갖고 와
1,이리의 머리 위로 떨어졌습니다
1,어떻게 울었어
1,너무 안 읽었어
1,아아 하나 둘 셋 이거 뭐 어떻게 하더라
1,실이 팽팽하니까 잘 들려요 실도 떨리고
1,어휴 잘 한다
1,우리 종현이 축구 잘해
1,그거 뭐라 그래
1,아빠가 책 읽어줄게
1,아니 심리학과는 아니구 과에서 진행하는 게 아니라 무슨 컴퓨 이렇게 체계적으로 연구 연구소야 하여튼 연구손데 여러 연구가 진행이 되나 봐 정부에서 지원해서
1,어 어
1,제일 어려워 키위 어디 있어
1,대신 이거 더할까
1,여기 있네
1,선생님이 말씀해 주시겠지 그럼 안 된다고
1,어 이거 뜯어 봐 어떻게 뜯는 거야
1,앞에 있는 차가
1,어때 맛있어
1,슬기가 목도리 하고 뭐 했어 우리
1,우유 먹었어 우유 얼마나 먹었어
1,거기 있을 거야
1,또 볼까
1,삐잉 팡팡팡팡팡팡
1,지금은 잠자리를 잡느라 졸리지가 않대요
1,졸려 엄마 어부바 해 줄까
1,그 모습을 보고 있던 토끼 눈도 빙글빙글빙글
1,헤 호랑이네 여자 조련사는 맹수들과 이야기를 나눌 줄 알지요
1,어 입으로 이야기 해야지 안녕하세요 어
1,곰도 있네 곰 어
1,똑똑똑 똑똑 이름이 있나요
1,이렇게 해 봐
1,어 이거 여기
1,기린 다리가 이상해 이거 봐
1,사람들하고 같이 사는 동물들은
1,자 천천히
1,야옹이는 그렇게 고양이는 그렇게 짖지
1,이거지 부채 지팡이 짚신 갓
1,그런데 얼마나 놀랐는지 몰라요
1,야 이리 줘봐
1,야 지원이가 뭐 턱 내밀었네
1,그건 토끼 귀네
1,덤프트럭 가져 와봐
1,귤 먹어 보까
1,웅 이렇게 날아
1,육 다음에 칠
1,이모 아기
1,소금 장수는 호랑이를 끌고 산으로 내려왔어
1,십오분은 됐지
1,아빠 술통이야
1,이거 사자지 종현아 이거 봐 사자
1,후크 선장 용서하지 않겠다 피터팬의 말이 끝나자마자
1,우르릉 쾅 갑자기 깜깜해 지더니 비가 쏟아졌어요
1,땅 깊숙히 팠어요
1,응 그만 찍으세요
1,자꾸 떨어져
1,어디 보자
1,응 오랑우탄이 어떻게 하고 있어
1,아이고 잘 하네 아이고 잘 하네 공
1,곰돌이가 곰곰히 생각했어요
1,발이 없네
1,어디로 타야 돼
1,이제 집에 가자
1,구 번
1,응 그렇지
1,우와 바나는 종류가 많구나
1,응 응 이렇게 하는 거야
1,어느 구덩이가 가장 깊지
1,녹음 한다구
1,창 밖에는
1,엄마가 해 볼까 이제
1,이제 이름 가고 싶은 데로 가 봐
1,옳지 잘 했어요
1,이건 만지면 안 될 것 같애 요
1,빨간 로켓트
1,진득진득 차진 엿으로는 콩강정 깨강정을 만들 거래요
1,유치원 가서 밥 남기면 혼나
1,어디로 간다고 그랬지 미국
1,이것 봐 종현이 뭐야
1,시속 오십 키로로 달렸답니다
1,동생이 생겼어요 볼까
1,또 아이구 양쪽 발 나왔네 여기 발 나왔다 여기
1,차가운 데서 자면 물 쏟아지잖아
1,장난감 기차가 칙칙폭폭칙칙폭폭
1,이거는 뭐에요
1,어떻게 됐어
1,우와 이렇게 잘 하네요
1,작은 섬은 볼멘 소리로 말했어요
1,우리 예주가 좋아하는 모래밭이지
1,이거 당근이야 당근
1,응 괜찮아 이제
1,그러면 얘 끝났다
1,미는 숑숑 미 미
1,아기를 낳는 거는 많이 자기 아들하고 딸을
1,암노래가 뭔데
1,자 우리 이제 곰에 대해서 배울꺼에요
1,어 예주도 태우고 같이 갈까요
1,응 그리고 청소를 해
1,시작 노래 불러 봐
1,이름아 이런 거 어떻게 하는 줄 알어
1,제재소에서 통나무를 여러 크기의 나무 판으로 자르면
1,이야 이거 누구야
1,밀가루를 잘 봐봐 밀가루에 뭐가 찍혔어 지금
1,송아지가 앞장을 섰고 흥겹게 노래를 부르면서
1,딩딩딩딩딩딩딩 시소야 시소
1,오랜만에 하는데
1,자 뭐 읽을까요
1,우유 트럭
1,꼬부랑 이 자가 으쓱대요
1,허허 분수처럼
1,그래서 할머니가 이 열 세 마리를 세어 보고
1,야생동물 사자는 사람이랑 살아 아니면은 아프리카에서 자기들끼리 살아
1,일단 쇼핑 카트 밀고 어디까지 갈까 응
1,얘는 이름이 뭔지 알어
1,아기가 뭐가 마렵데
1,슬기야 지금은 저녁이야
1,아이고 잘하네 엄마랑 이거 해보자
1,잠결에 아기가 이불을 끌어당겨 버렸어요
1,자 네가 해 봐
1,어 거기 끼는 거예요
1,이름아 눌러 봐 이게 뭐야
1,으응 그럼 몇개야 전부
1,여기 이 다리 다리가 하나 여기 있네
1,종현이가 먹을 수 있는 거 한번 얘기해 보자
1,언니야한테 뭐 줬어
1,우리 화장실 가자
1,가재가 이래 아이구 아이구
1,붕 붕 붕
1,엄마 꺼
1,이름이 어디 갔지
1,어어 거 가서어
1,근데 왜 밥을 안 먹어
1,나는 숲 속에서 볼 수 있어 뾰족뾰족 가시가 있어
1,그런데 친구들은 도토리의 주변에서만 모여있어요
1,그렇지 어휴 잘 하네
1,짜잔 사슴벌 레
1,즉석에서 텔레비전에 연결해서 볼 수 있답니다
1,아프리카 코끼리 어디 있나
1,토끼 누구게
1,누구니 재
1,뒤에 다리가 나오고요 앞에 다리가 나오고요
1,꼬부랑 이가 으스대요
1,여기 몇 층이지 여기
1,으응 아가가 집에 안 가
1,그 때 또 소리가 들렸어
1,나는 여기 사람들한테 우리 마을 이야기를 들려주었더니
1,그만 먹을래요
1,지원이는 저기
1,보리 보리
1,그러니 어른 스무 명이 모여서 함께 넘어야 합니다
1,엄마 앞에서 짝짝궁
1,자아 물이 주욱 올라와요
1,자 꽃 중에 예쁜 꽃
1,이동식 공동 주택이래 특이하게 생겼지
1,사 어디 있니
1,얼굴이 비틀어지겠네
1,어 여기는 어디야
1,백설공주가 물었어요
1,걱정 말아요 백설공주가 말했어요
1,어제 어
1,요코는 너무나 추워서 따뜻한 털모자를 쓰려고 했어요
1,같 이 놀아요
1,기차 해 그러면
1,우와 매미 잡자 이러고 돌아다녀요
1,응 이거는
1,하지만 난 어떻게 해야 할 지 몰랐어요
1,파란색인데 이거 뭐야
1,그런데 다람쥐 집은 떡갈나무에서 첫 번째 두 번째 세 번째 바로 세 번째 집이란다
1,가리비도 있고
1,착 착 드르륵 착 착 드르륵
1,종현이는 엄마도 있고 아빠도 있고 집도 있지
1,가거기나너니 순서 대로 점을 이어 보고 스티커를 붙여 주세요
1,후왁 했어
1,냠냠냠냠 먹이를
1,약속할 때 손을 어떻게 하고 약속하지
1,아이 잘 안 되잖아
1,하마가 멋을 내요
1,목욕탕에는 어른들이 많았어요
1,곰돌이가 아기의 바지를 가지고 달아났어요
1,얘는 싫어
1,싹싹 예쁘게 빗지
1,자 읽어 봅시다
1,치마를 벗어요 이거는 여자들만 입는 건데
1,거울 어딨지
1,요거 뭐니
1,왜 팬더곰 버스야
1,치치해 봐
1,토마스 초콜릿 누가 사줬어
1,여기는 병아리가 있어요 병아리 한 마리 병아리 두 마리 병아리 세 마리
1,들꽃을 꺾어서 왕관을 만들었어요
1,애드워드는 사람들 몰래 궁전을 혼자 빠져나와
1,잠깐 이것을 먼저 해 볼까
1,이거 봐 이거 다 뜯어지잖아
1,나는 바다에 가면 볼 수 있어 내 몸에는 공기가 가득 들어있고 아주 가볍단다
1,그러고는 할아버지랑 피노키오랑 고래 뱃속에서 불을 피웠어요
1,엄마 무릎에 앉아
1,자 어디 잘 보자
1,종현아 불러 봐 종현이 어떻게 먹었어
1,아 그렇지 찾아 봐 뭘 하면 좋을까
1,꽃이야 꽃
1,할머니도 노래 할게 한번 같이 하자 종현이랑 같이 해
1,아파요 안 돼요
1,똑 떨어져서 거기 묻었지
1,이거는 원피스
1,어떻게 넘어졌어
1,응 자 붙여봐
1,응 세 살
1,쿵짝쿵짝 어디서 소리가 나요
1,이름가 해 봐
1,으으응 까까를 또 뭐라 그래
1,응 여보세요
1,그리고 그 애기들한테 빨간 모자에 빨간 망토를 입혀가지고
1,종현아 이거 뭐야
1,아이고 맞았다 아이고 잘 맞춰 아이고 아이고 너무 잘 맞춰
1,아빠 비행기가 왜 못 떠요
1,아빠 신발
1,어 코끼리도 소풍 가요
1,그게 무슨 소리야
1,이름이 뭐야 세종대왕 자 의자에 앉으세요 앉으세요
1,들고 왔지
1,괜히 괜히 왜 또 긴장해 엄마 되게 웃긴다
1,열로 여기로 가 봐
1,응 빠빵 탑차 이거는 트럭이야 그렇지
1,나와 봐 이제 나와
1,알았어 이건 뭐야
1,이거 이거 해 봐 종현아
1,거기 포로로차 데리고 오면 어때
1,어머나 늑대가 앙 할머니를 잡아 먹는데
1,그럼 다른 책 다른 책 볼까
1,비오면 어떻게 돼
1,아빠 손 붙잡고 와
1,이름아 엄마 책 읽어 줄까
1,선글라스를 꼈구나
1,응 그러니까 무슨 고기
1,야옹이 어디 있어요
1,이거는 사슴이야
1,응안 거야
1,토 끼
1,안 가
1,아기 토끼가 무엇을 타고 있는지 탈 것에 이름 스티커를 붙여 보세요
1,엥 말해 봐
1,어떤거 볼까 종현이 이거 쿵 사과가 쿵 할까
1,아이 예쁘다
1,그럼 찐은
1,이리로 와서 얘기해야지
1,먼저 듣는 거야
1,군인 로봇
