Label,Sentence
0,금호리조트를 가든지 중문을 가려면
0,오히려 더 어려워지는 게 아닌가라고 생각해
0,어 그거는 뭐 맞는 말 같아 
0,일수 뭐 예를 들어서 박 일 박 일
0,하고 하는데 더
0,나이 때문에 징계도 먹고 먹어서 경기도 못 나오고 그랬던 말이야 
0,정말 전율이 있는 거 같아 
0,제주도 같은 경우도
0,부인이 이름이 하여튼 그랬는데 잘못해 가지고 안타깝던데
0,나의 어떤 연약함이라든지 부족한 거라든지
0,어 산에 나무를 다 뽑아가지고
0,커플도 많더라고요 
0,기타 부대시설비가 더욱더
0,여섯 개 
0,아 그거 괜찮은데 
0,완전 이거는 싸매야 돼 완전 수녀복이 따로없어 
0,공부도 하지만은
0,그래서 부모님 말을 잘 따라야 된다 이런 의견이 좀 동조하기 힘든 게
0,집값도 그렇고
0,이것이 보면서 춤이 왜 이렇고 노래가 왜 이렇고 한데도 보다 보면은
0,고장 난 거에 대해서
0,아니면 사실 확인을 하는 게
0,나는 이제 그런 강박관념 때문에
0,차이가 많이 나겠지 
0,나쁜 짓 했을 때
0,가장 중요하게 생각하는 게 뭐야 
0,영화나 드라마 고르는 데 한 분 걸리고
0,고용주 오너 입장에서는 그
0,설 이렇게 지내잖아 
0,차량은 그러면 어떤 걸 했으면 좋을까 
0,어 스토리가
0,그걸로 좀 준비를 미리 하면 어떨까
0,근데 나는 실제 사례가 있다고 말하고 있는 거고
0,축의금 응 아
0,그냥 뭐 연습이라든가 
0,나는 버스 타는 거 뭐 좋긴 하겠지만 그래도 좀 더 고민해 봐야 될 것 같긴 해 
0,저는 안락사를 반대하는 입장에서
0,애초에 그냥 우리나라 법이
0,비대면 수업을 어떻게 해야
0,그 다음 주부터는 난
0,가족들의 그런
0,구인 구직을 하는 모습 글을 볼 수가 있고요
0,나랑 이제 셋이서 봤는데 잠깐 봤는데
0,그 사람이
0,너의 집에서 하룻밤을 자고 그런 다음에
0,혼자 멋있게 사는 사람과 그
0,너희가 다 타당한 이유를 대고 근거를 댔잖아 
0,구운 거 훈제 
0,그 조그만한 데 
0,왠지 알아요 
0,이제 익숙해지니까
0,준비하기 위해서 제사 음식 막 전 부치고 떡
0,그 언니가 알고 있는 기피 시설 다른 거 중에서
0,그 안락사는 그 호스피스 병동이란 곳은 사실은
0,동탄처럼 그렇게 들려 오거나 그런 거는 없었어 조금씩이라도 
0,근데 테니스를 안 친다 그래도
0,음 있으면 좋을 거 같아 
0,흰 생선이 맛있어 아니면
0,그 원더우먼 말고
0,다른 친구들이 취업이 안 된다고 하는데 나는 취업이 좀 잘 되는 과여 가지고 사실 그 어려움을 잘 모르겠기도 하고
0,그래도 수원은 서울보다는
0,시시 티브이를 회사에다가 설치하면 프라이버시 문제도 있겠지만
0,어 있는 게 좀 쯧
0,그러게요 그 왜 그럴까요 
0,그냥 인터넷에 올라온
0,아들이 저 죽인 적 있잖니 
0,가족 만을 위해서 쓰는 게 나을지
0,맞아 네가 그 말 했었던 거 같아 그래서 내가 말한 거에 대한 기억을 네가 삭제하지 않았나 싶네
0,인력도 안 들고
0,더불어서 살면 당연히 좋기는 한데
0,맨날 심심할 때 집에서
0,잘잘못을 따지기 어렵다고 생각하긴 하는데 너는 어떻게 생각해 
0,이렇게 숨만 붙어서 의식도 없이 숨만 붙어서 깔딱깔딱 하면서
0,근데 제주도는 확실히 차가 있어야 돼 
0,에이아이에게 넘기는
0,중에서 어디를 많이 이용하세요 
0,자신만 생각하는 게 아니라 주변에 어떤
0,난 그래서 일부러 지하철 타면은 아예
0,코로나 시대를 맞이해서 거의 보니까 애들이
0,영화 그 찍기 위해서 촬영장을 가고 이런
0,아 근데 믹쏘 별로 내 스타일 아닌데
0,아 그냥 서 있어 
0,이제는 약간 헷갈리지만 아빠도 나의 특성이 있는지
0,되게 얘기 많이 나오는 귀멸의 칼날 
0,바다색이 너무 예뻐서 또 가고 싶다 
0,깊게 생각하는 이유 
0,그런 방법으로 봉사 활동을 찾아서 어 내 진로에도 좀 더 도움이 될 수 있는
0,막 인터넷이나 스마트폰을 보면서 중독이 되는 경우도 있고
0,나도 지금 공부하고 있는 분야는 너랑 아예
0,아는 노랜 많거든 
0,잔존에 대한 것을 해결할 수 있는
0,나는 외국에 갔을 때
0,다시 컨디션을 유지해 보는 게 어떨까 
0,그래도 이제 가수랑 아이돌이랑은 약간 좀 다르잖아
0,응 정말 진짜 열심히 하는 친구야
0,내가 쪼금 스마트폰이 심각하다고 느낀 거는
0,그 시간도 보통 보니까 열 시 분부터 뭐
0,나는 이제
0,기초적으로 만드는 근원적인 데이터가
0,몇백 유로 하는 거를
0,가족들 대화가 많이 생긴 게
0,약간 즉흥적으로
0,그 손 내밀어가지고 내 무릎을 쓰다듬는 거임 
0,그래서 이게 나 같은 경우도
0,둘 중에 한 명이 애인이 생기게 되면은 이게 꼭 화근이 되더라고
0,어딜 가든 할 수 있을 줄 알았는데
0,인제 아예 노웨딩이 되어버리는 거 같아 
0, 시간에 한 번씩 그런 게 있다더라고 
0,그렇게 되면은 좀 위험적인
0,원래 사장님이 연락 와 가지고
0,더 잘해졌어 
0,확실히 좀 먼 거리를 가면은 좀 많이 힘든 거 같아 
0,뭐 다른
0,한 가지 그런 거를
0,야채만 많이 먹자고 한 게 아니라
0,나이 들어서 그러니까 되게 그게 좋은가 봐 
0,게임기도 많이 하지만 또 스마트폰 게임들 요즘엔 얼마나 많아 종류가
0,이제는 안 사려고 그래 맛이
0,어떻게 해 
0,어 그거 걸린 사람 보니까
0,절대 내려가는 일 없던데 오르면 올랐지 떨어지는 일은
0,안락살 실시하게 된다면
0,그 쪽에 신경 쓰다 보니까 애 육아 하는데 돈을 많이
0,찬성을 하지만 또
0,굉장히 요게 나중에 년 뒤에도 그렇고 뭔가 경제적으로 봤을 때
0,먹는 재미가 사는 재미에 되게
0,일본 가 가지고 
0,그렇지 이제 법제 법제화를 시키느냐 어떻게 시키느냐가 또 중요하겠지 
0,어 사람의
0,지금 잠도 제대로 못 자고 이렇게 살 힘들게 살고 있는데
0,아기한테 강아지가 있으면 좋겠다 이렇게
0,그거 될지 안 될지 모르는 청약 때문에 집을 판다는 건 또
0,황금기를 그 그리워하기 마련인데 그 사람들은 그 갭이 더 클 거 아니야
0,아직 오픈 안 한 거 같아 
0,한 사이트에서는 되게 많은 상품들이
0,부대끼지 않는 그런 거 
0,전철은 답답하기도 하고
0,금액 얼만가 나오고
0,어느 순간부터 나이가 먹으니까 이 국물도 맛있더라고 
0,아니 집에 언니 보면은 니트가 많은 거 같은데
0,그리고 이제 우리 플랜트로 뽑는 게 아니라
0,선생님 가장 좀 기억에 남는 결혼식 있어요 
0,나는 그거는 솔직히 좀 동의를 할 수가 없다고 생각을 하거든 
0,이제 저축을 해야 되겠다라는 생각이 드니까
0,스마트폰 통해서 올려야 되고
0,그래서 이제
0,한국인으로써는 조금 아쉬운 것 같아
0,좀 좋았지만은 지금은 일단 자기가
0,키워도 상관이 없다고 생각하긴 하지만
0,이것저것 많이 배웠던 거 같아
0,이제 범죄가 일어났을 때
0,좀 젊었을 때는 친구들이랑 야구장도 같이 가고 그랬었는데
0,이게 적응이 돼 버려 가지고 따로 아프거나 하진 않아 그냥
0,음 그럼 단감도 많이 가져오겠네 
0,천안행 타고 가다 보면 있잖아요 그래서
0,그게 사이즈가 뭐 이게
0,주변에 편의점 갔다 와도 되냐 이렇게
0,좋은 수업을 받을 수 있게끔 해야 되지 않나 생 생각을 하죠 
0,보는 관점이 다르니까
0,그래서 패딩
0,쉽진 않은 방향이라고 생각이 드네
0,그 강아지와
0,그때만 해도 동네에 그 동물병원이 없었어 근데 얘가 인제
0,이런 충고나 그런 것들을 좋아하는 친구들이 있단 말이야 보면은
0,이걸 누가 그렇게 갈 수 있을 거라 생각했었 했겠어요 근데
0,좀 쉬면서 저번처럼 막 호텔에서 쉬면서 있으면서
0,이번에 현장 체험 학습도 못 가고
0,요즘에 나도 그거 들으면서 운동하고 그러거든
0,그날처럼은 아는데 알았다며 한번 들어봐야겠
0,다음 주는 한의원도 가고 운동도 하고 네 그렇게 해야겠어요 
0,뭐 대리님 이렇게 불렀을 때 노래가 자동으로 멈추는 거야 
0,그냥 코에다가 걸치든가
0,그래서 초반에는 되게 이율이 괜찮았어
0,돈이 있으면 저축은 커녕
0,많이 주지 않을까 
0,아 그래 그래서 물어 본 거야 문채원이랑 같이 나온다고 했는데
0,약간 거품이라고 해야 될까 
0,엄마나 아기가 조금 약간 어 쎄한 느낌을 받을 수가 있는 거야 그러니까 이
0,그 일할 수 하실 수 있으시고
0,이걸 하게 되면
0,나도 제이인 입장으로써
0,그러니까 그렇게
0,잘 골고루 많이 섭취할 수 있게
0,그러면 이제
0,그런데 이면
0,다른 사람들에게 까지 다 싸 잡아서
0,기숙사 생활을 하면서 솔직히
0,집중이 안 돼서 늘어지고 하는데 또 다른 데로 집중력이 새고 이러니까 정말 어렵더라고 
0,방향이 좋을 것 같아 그래서 무조건 에이아이만 써서
0,그럼 모든 문화들이 우리 인간들이
0,그 짜임새가
0,먹을 거나 주지 뭐 데려 가고 싶다 이런 얘긴 잘 안 했는데
0,그거는 혼자 아는 문제기 때문에 나도 잘 모르겠어 
0, 인치 까지 나와서
0,그렇게라도 숨 쉬어야지 
0,그러니까 그게 남는 게 사진이야 
0,찾았던 걸론 기억은 나는데
0,지금 우리나라는 다
0,아 맞아 근데 그래서 더
0,재밌을 거 같단 생각을 했는데
0,버스 타면서 봤었거든 
0,스트레스를 엄청 많이
0,그래서 맛집 같은 거 찾을 경우에는
0,근데 할아버지가 갑자기 앉아 있던 할아버지 지팡이
0,다니라고 응 
0,기타도 생각보다 약간 볼 때는 되게 쉬워 보이잖아 치는 게
0,저러다가 가 가다가
0,좀 고민스럽기도 하고
0,고지혈증에 좋고 그렇다니까 건강에는 뭐 괜찮은 거 같아 
0,다른 언니한 언니는 저한테
0,카메라가 있고 그러니까
0,근데 크로스 백은 나한테 어울릴지 안 어울릴지 한번 잘 모르겠어 아직도
0,그렇게 막 내가 원하는 만큼
0,놀리는 맛이 있는 친구는 놀려 줘야지 
0,육 대 몇
0,그러면 사료도 요즘에는 되게 다양하게 많이 나왔더라고 그래서 건강해지는 거 또 영양소도 풍부한 거
0,친척들 얘기하면 진짜 끝이 없지 
0,너 보기보다 바른 생활 하는구나 
0,좀 보면은
0,그냥 옛날부터 막 전철 전철 이렇게 해 가지고
0, 는 근데 왜 로고 있는 것
0,학 학교에서 좀 그랬거든 
0,편의점 같은 데서 보면
0,뭐 말도 안 되는 소리를 좀 하고 있다든가
0,그 영화 한번 보고 싶었어 
0,아 비대면으로
0,어 대체 에너지라고 볼 수 있습니다 근데
0,뭐 각종 뭐
0,성공으로 가는 데 대해서 되게 미비한 그런 행동들이라고 난 생각을 해 
0,아예 언론에 대한 신뢰성이 아예 없어지고
0,강의를 재탕하는 경우가 좀 많더라고
0,가고 싶은 직무가 좀 정해져 있는 상태고 이렇게 때문에
0,직업을 잃는 사람들에 대한
0,어 맞아 기업 분석
0,야 여행 가자 이렇게 얘기가 나와서
0,그러니까 이제 점점 그렇게 되니까 걱정이야 
0,그런 걸 인제 아이들이 보면
0,신경을 안 써서 모르겠다 
0,이제 강아지 키우는
0,학교 끝나고
0,나는 기대되는 이유가 있잖아 
0,방 한 곳에서 그냥 다 같이 있는 거잖아 어떻게 보면
0,티브이에서도 봤는데 난 그게 제일
0,외국인 친구들과 얘기를 해보면서
0,어 세계가 어떻게 돌아가고 우리나라가 어떻게 돌아가는지 
0,뭐가 있을까 혹시 알고 있는 게 있어 
0,해주긴 요즘 힘든 거 알잖아 요즘 뭐 맞벌이 부부도 많고
0,실제로 더 좋아하시는
0,그 또 본 연애참견 프로그램이 있어 
0,고 정도
0,돈을 최대한 모은 다음에
0,몰라 도 도 이렇게 보면
0,너희는 원자력 발전소의 폐지에 대해서
0,그럼 그냥
0,물론 그럴 수도 있겠지 
0,솔직히 내가 장애인들이랑 약간 교감하는 것도 난 좀 그러니까
0,화를 내면서 찌푸리면서 인상을 찌푸리면서 꼬집더라고
0,그런 날에는
0,근데 원래 애들이 애들도 그렇듯이
0,원자력 발전 얘기하면은 꼭 나오는 게 후쿠시마와 같은 원전 사고잖아
0,뭔가 너무 사진 찍는다고 갔고 고등학교 때는 수학여행 때
0,있는 것이 좋은 것 같아 아니면은 외동이 더 좋은 것 같아 
0,본질은 그게 아니고
0,이후 에서 형사 처벌을 당한 뒤
0,내가 엘지꺼 봤는데 그렇게 요즘에는 많이 저렴해졌더라고
0,그래도 뭐 결혼을 해야겠다
0,좀 이렇게 적극적으로 다가가고 동참하듯이 이렇게
0,어 생각은 있지 마음은 있는데
0,그 얘기 듣고 어 그러면 할 만하겠다 
0,그냥 쪼금 작다 싶으면
0,그 과정에 대해서 만약
0,주식을 되게 안정적으로 그냥 냅두는 거 
0,열심히 일하는 것을 보면 정말 좋아
0,내가 주식 한 지 한 년이 됐어 보니까
0,아 나는 런닝맨은 중학교 때 이후로
0,엄청나게 큰 뭐 몇 만 평을 두고
0,최근에 파자마 했을 때도 우리 그냥
0,노래를 좋아하는 
0,뭔가 그랬을 때 딱 튀는 그게 있었을 때 임팩트가 확
0,뭐가 가장 먹고 싶은데 
0,구청에서 이제
0,백화점 같은데 가면
0,굉장히 이상적인 바람이지만
0,한 달 칩거한 것에 대해 어떻게들 생각하십니까 
0,물론 이제 가족이나
0,챔피언스 리그란 곳에 진출해 
0,음 주인공이 톰 행크스가 나오는 영화고 
0,일 안 하고 살 수도 있다
0,그게 난 다이어트를 할 그건 목적은 아니고
0,뭐야 사쿠란보도 술 먹고 춘 거 아니야 
0,나는 뭐 딱히 필요한 거는
0,캠핑도 많이 다니고 이제
0,맞는 것이 있는 것 같아 
0,그때 아이돌이 엄청 많이 나왔는데 또
0,뭐 명절 때는
0,진짜 털과의 전쟁이지 
0,취미도 솔직히 없어 
0,대신을 할 수
0,이거를 좀 꼼꼼히 보고 우리가 윤리적인 그냥 상식적인 측면에서 봤을 때
0,그렇죠 그 장어 같은 경우는 육고기하고 달라 가지고
0,어디에 서야 될지 모르겠어 
0,그때는 제가 고등학교 학년 때였다 보니깐
0,지금 당장은 도록 지금 당장 그냥 넘어가다 넘어간다 하더라도
0,진동 못 해서 물을 뺄 수 있어 
0,요즘에 뭐 예를 들어 
0,험하게 입는다라고 치면은
0,이것이 남과 비교해 가지고 네가
0,언니에게 듣고 저도 그걸로 이제 좀 관심을 돌려 봐야겠어요 
0,아직 사실
0,만약에 우리 내일로 안 했으면
0,또 약간 쓰다 보니까 그 화질이 좀
0,될 수 있을 만큼의 어떤 에너지 양이 모여야 되는데
0,내가 버스를 탈 일이 없어서
0,어 팝송 가끔 유튜브에서
0,의사들도 많이 활동을 하고 있어서
0,어 신입사관 구혜령
0,절대 제어가 안 될 거 같고
0,그거를 이용하려고
0,다른 연료들에 비해서는
0,그 다음에 핵 발전소 그 자체 이런 것
0,한번 다시 알아 봐서 내년에는 좀
0,맞아 나도 그랬었지
0,위드 코로나로 바뀌고 점차 이게 좀 자유로워지면은
0,근데 그 직무들이랑 관련돼서
0,난 진짜 극 불호
0,회사를 다니다 보면 나한테 항상 이 주기적으로 주어지는 게 있잖아 
0,그리고 약간
0,그래서 나도 채소를 잘 안 먹는 거 같아 
0,여자들 트롯 가수들은
0,셔틀콕에 대해서 너 알아 
0,또 거기서 체험할 수 있는 여러가지들도 같이 체험하는 것을 방송으로 보여 주는데
0,이게 폐도 제대로 움직이지 못해서
0,어 회 
0, 년이든 년이든
0,근데 거기서는 내려 가지고 나가야 있었잖아 지하철이 
0,발령나는 그런 게 많은데
0,근데 나는
0,볼 자신이 자신이 없어 
0,가족들은 옆에서 막 계속 도와 주고 이러니까 
0,정말 대대가 내려온 그런 노포들 그러고 정말 후미진 데에 자리잡고 있는 그런 가게들을
0,인터뷰 하는데
0,그 약간 서로 보는 게 아니니까 어색할 때 진짜 한없이 어색하고
0,어 우리
0, 프로 이상이
0,그래서 아마
0,학교에서 자체 시시 티브이로는 문제가 없는데
0,내가 위험한 상황이 어떻게 대처해야 될지 감이 안 잡힌 상태라서
0,이 약속 시간에 대해서 생각을 해 보니까
0,스피드가 굉장한 선수잖아 뭐 이렇게
0,어느 정도 유지는 될 것이다 생각하시는 거죠 
0,나는 좀
0,그 분야에 대해서
0,롯데마트에서 어렸을 때
0,그런 직업도 없고
0,점점 이제 모이는
0,대륙 얘기해봐 
0,그래도 알지 않을까 
0,좋아 아주 좋아 
0,그다음에 밥도 먹어야 되는데 
0,어린 애들이랑
0,그 다음에 뒤에 가서는 이제 좀 더
0,흐르고 있어 
0,이래서 이용하는 고객들도 많이 늘지 않았나 싶어요 
0,나는 장례식에
0,그 나는 괜찮은거 같아 
0,나 같은 경우에는 집에서 꼭 버스를 환승을 해야지만 되니까
0, 시바견 아니면 안 키운다고 해 가지고
0,그러면 평일이면 보통 고속도로는 그렇게
0,근데 이제 그래도 이제 어른들 제사
0,자기는 수영을
0,실력 실력 부분에서는 가끔 의문
0,가 되는 거네요 그러니까
0,아니면 뭐
0,응 그렇긴 하지 
0,맞벌이를 해도
0,이런 핫 일반인들도 대단하고 연예인들도 대단하고 생각해 
0,디즈니플러스 같이 요즘은 그런 서비스들이 많이 나와 있는데
0,이 뭐 휴지를 장애인들이 만든 회사에 거를 사라고 공지가 내려온 거야 
0,티브이로 봤어 
0,그때 아이엠에프때가 취직이 되게 어려웠던거 같아 지금 애들이 뭐 어렵다고 하는데
0,선택을 할 수가 없다는 거지 
0,그리고 돈 많이 벌어서
0,에스도 종종 나오긴 해 
0,관리가 중요한데 그 관리를
0,쌓이면은 이것이 옷으로 교환도 되고 되게 좋더라고 그래서
0,어 정말 자유롭네 
0,교육을 안 시켜 놓으면
0,그 너도
0,지를 좀 줘서 자기 스스로 좀 판단할 수 있게
0,하는 그 처벌을 해야 될 거 같다는 나는 생각이 들거든 
0,그래서 씨가 관둔 지 얼마나 되셨지 
0,듣고 있어 싱스트리트 영화봤나 
0,그런 생각이 들더라 
0, 박 일이었나 그랬는데
0,서로가 못 견디는 거 같아 
0,닭갈비가 비싸기만 하고 맛맛있었던 건 없는 거 같아 
0,동물 같은 거 있어요 
0,패스트푸드 같은 거 이제 올려 놓고 했다
0,뭐가 옳고 그른지 잘 모르는 나이였어서 그냥 항상
0,프로니까 그런 분들은 시간이 많고
0,나는 뮤지컬을 보러 간 적이 없어 가지고
0,그거를 바꿔 달라고 시위했던 거 같아 
0,아 근데 나 진짜
0,그냥 보통 그냥
0,맞아 앵무새는 근데 어떻게
0,너도 그러잖아 
0,참 추억이 많았지 
0,오징어 게임을 보기도 봤지만
0,그러면은 내가 그때부터 다시 너랑 똑같이 약간 기술직으로 가려고 한다면 그때부터
0,다른 교육을 안 시키고 음악 교육을
0,런닝맨은 계속 뛰고
0,그저 근데 저도 얘기만 들었거든요 마지막 화는 약간
0,아까 네가 말한 그런 문제로
0,제 사극에 한 번 빠지면은
0,또 욕심이 생기겠지 
0,어 몇 개씩 냉장실에 옮겨서 녹여 가지고 스스로 찾아서 먹더라고요 
0,그 말에 정말 동의를 하는데
0,쉽지가 않은 것도 있고 그래서 그냥 바람으로만 되게
0,그런 거에 관련돼서 경력을 쌓는 게 조금 더 중요하다고 생각을 한단 말이야 
0,근력을 키우고
0,그런 생활을 하는 게
0,한 달에 얼마 정도 내야 되나 왓챠 이런 거 금액 아나 
0,눈이 아프더라 막 여기 보고 저기 보고 하면서
0,막 맨날 밖에서 놀고 들어오면은
0,더 잘할 수 있게 되는 게
0,를 모으거 쪼금 더 신중하게
0,비슷한 그냥 같이 서로 도와서 인제 일을 하는 그런 인제
0,이 가짜 뉴스가 줄어들고 사람들이
0,어 스마트폰이 그리고 학업에 영향을 줄 수 있지 않냐는 그런 생각을 할 수밖에 없는 거 같아
0,그리고 다음날 조금 힘들지 않아 
0,너는 그거에 대해 어떻게 풀어나가고 싶어 
0,천천히 먹고 나간다 이런 거보다는
0,야 지금 얼마야 이거부터 시작이 되는 거니까 
0,원래 이런 거엔 비밀이 있는 거야 
0,어 우리 과가 두 가지 방향이 있잖아 
0,큰 축복이지 
0,어 자전거 또 어 자전거 또
0,그게 한 번 빠지면
0,그 지라시를 본 적 있어
0,그런 드라마를 좋 그 내가 어떤 드라마를
0,식당 같은 데 가서 먹는 것이 오히려
0,불만을 갖거나 그러는 인원들은 없을 거 같고 근데
0,못 느끼는 경우가 많다고 생각을 해서
0,왜 계약서에 그렇게 써져 있어 
0,그 이번 여행에서 느낀 건데
0,편하게 그냥 집에서 시킬 수 있으니까 좋고 나는 굳이 신경은 안 써
0,망둥어 잡으러 가려고 생각을
0,나중에 코로나가
0,유가가 요동칠 수밖에 없고
0,버거킹이 제일 마음에 들어 
0,핸드폰이 주는 잘 찍은 것보다
0,수원역 내리자마자 뭐 있죠 
0,그렇게 됐을 때 그쪽 부분에서는 그
0,부장님도 없어 사실 거기 호칭은 
0,그냥 또 다른
0,부모님 장 보시는 거
0,조금 이렇게 질질 약간 이렇게 끌면서
0,휴학을 한다고 했었을 때 뭐 입시를 준비한다든가
0,응 사상은 그냥
0,확실히 하고 더 열심히 하고
0,지금은 뭐 닥
0,그 원자력 발전소에서
0,올림픽에서 큰 성과를 봐야 된다고 봐 뭐든지 간에
0,그러니까 진짜 팬들은 사겠지 뭐
0,초등학생 때 배우지
0,되게 꼼꼼하게 봐야겠다 한국
0,우리 반 친구들을 이제 자주 못 보다 보니까 아직도 어색한 아이들이 많거든 그런 부분에 있어서도
0,줍쇼 줍쇼 이렇게 얘길 해서 회를 떠와야 되나
0,뒤에 두 번호가 똑같거나 앞에 두 번호
0,아 그럼 씨는 제사에 대해서 어떻게 생각하십니까 
0,뭐냐 그
0,좋겠 어 좋게 다 결혼도 잘 하고
0,그다음에 좀 삶의 질이 보장되는
0,핸드폰으로 볼 수 있다면 더 이상 거기 가서
0,다이제 막 이런 거 좀 오래 된 애들 
0,너도 어느 순간에는
1,아기곰이 지금 어디 있어요
1,이거는 매미에요
1,짠 뭐에요
1,짠 우와 동물 이렇게 많네
1,그건 뭐지
1,택시네 택시 타 보세요
1,책 찢으면 안 돼요
1,자 색종이는 어디 있을까
1,달님 안녕 해 봐 달님 안녕
1,어 소리 나지
1,얘는 가물치
1,어서 타세요 출발
1,요건 뭐에요 그럼 요건 뭐에요 요거 요거 요거
1,이크 숫자 나라 대왕에게 들키고 말았어요
1,입이 큰 악어
1,그게 몇 번 몇 번인데
1,다시 해봐
1,여기 뒤에 비행기가 있어요
1,자 우리 종현이 우유 먹어요 안 먹어요
1,아이고 잘 하네 두 살이에요
1,손 내려 봐
1,그럼 저건 어때
1,삼 칠
1,과일을 샀어요
1,진 집하고 아빠 집하고 어느게 더 높아
1,손잡고 가 어디로
1,뜨뿌띠빠 뚜빠띠빠 쁘띠 띠 다다데따 띠띠띠띠 데 띠띠띠
1,응 시옷
1,고드름 고드름
1,아이구 찐이다
1,아마도 기념일이라면 다 좋아할 것 같죠
1,짠 넘겨 볼까
1,응 예주도 한복 있지
1,고슴도치 만지려고 이렇게 딱 갔더니
1,졸려 가지구
1,칭찬을 들은 곰돌이는 기분이 좋아졌답니다
1,원래 있던 곳에 넣어놔야지
1,어흥 어이 무서워 무서워 무서워
1,십칠 개월은요
1,갈색 개
1,톡 우와
1,왜 그러지
1,여봐라 밧줄과 몽둥이를 갖고 나를 따르나 소나무를 체포해야겠다
1,가위질 할 때 무슨 손 어느 손으로 가위질 하지
1,애는 애는 뭐야 이름이
1,아 안 돼 그러다가 펭귄이가 그래 뭐라고 그랬게
1,자 오징어
1,팬더 이쁘다 팬더 이쁘다
1,뭘 좋아해요
1,앞에 있던 높은 사람들은 임금님의 장갑 한 쪽 밖에 못 보고 집으로 돌아갔답니다
1,엄마 들어갈까
1,그렇지 나뭇잎이랑 도토리를 갖다 놓았죠
1,밤 먹었어
1,사실은 몹시 떨고 있었어요
1,이름이 책 읽는 거 좋아하지 형아랑 형이랑 맨날 책 읽어서
1,이거 여기다 놓고요 또 이제 이거 볼까요 어느 거 볼까요
1,서부에서 동부로 이동하기 쉽네 자 이리로 와
1,얘는 뭐야
1,친구들이 현수를 보았어요
1,울면 안 돼요
1,화장두 먹었어
1,그러자 할머니가 말했어요
1,힘이 센 토동이가 가장 좁은 문을 열어요
1,자 이건 목이 긴 뭘까 동물 중의 하나인
1,예주 졸려 예주야 졸려 응
1,이사 오고
1,첫 발견 시리즈 어린이들이 자라면서 접하게 되는 다양한 세계를 총망라하고 있는
1,안 똑같지
1,뽀글뽀글뽀글뽀글 거품을 내고
1,얜 누구니
1,그럼 냉장고 갖고 오세요
1,엄마는 불 때서 감자고 삶고 옥수수도 삶고
1,자 읽어 줄께
1,엄마가 사다 주께 말해봐
1,달팽이 눈
1,그리고 잠이 좀 없어져서 새벽에 일어날 수도 있단다
1,그러며는 집에서 길러요
1,어 여기 책 되게 많은데
1,키위 주스는 연두색
1,그래 따뜻하니까 온천에 들어가 있지
1,이게 누구야
1,아 이것 봐 내가 오늘 꼭 돌아오겠다고 했지요
1,이거는 캄보디아의 앙코르
1,뭐 거의 정신이 없지 이제 그만 찍자
1,점점점점점점 더 커져서 어른 손뼈가 된대요
1,아이 여섯이지 왜 그렇게 세
1,우리 종현이가 우유도 이제 손에 잡고 잘 먹어요
1,응 장난감이 너무 많아서 뭘 가지고 놀아야 될지 모르겠다
1,쿵쿵쾅쾅 연종포 소리 멀리서 들려 와요
1,종현아 딱딱구리 어저께 가르쳐줬지 아빠가
1,코끼리 생쥐 여기 코끼리
1,해 봐
1,이리로 와야지 여기 앉아야지 아들
1,아이고 잘 하네 아이고 아이고 할아버지가 닦아 줄께 응
1,종현이 축구 되게 잘 하네
1,이렇게 잘 접어야지
1,자 벗어 벗자
1,그렇지 우리 집에 케이블카 어디 있어
1,유리 구두가 딱 맞았지요
1,아이 꼼이 아이 시원해 그러겠다
1,또 어 예주 좋아하는 호도 이건 호박
1,뭘 왜야
1,강아지도 제법 귀엽네 여기 봐 수건으로 닦아주니까
1,삼 번 삼 번
1,우리 앞에 물건을 쏟아 부은 차가 석탄 트럭이 아니어서
1,자 그 다음에 자 여기 개 뼈다귀
1,새끼들이 어미 고슴도치를 따라 일 열로 줄을 지어 어디론가 가고 있습니다
1,쓰레기 버리는 차 어디 있어 쓰레기
1,이렇게 큰 것은 랍스터라고 그래
1,여기 앉어 있어라
1,쾅쾅쾅 어떻게 했지
1,뭐 할라 그러니 얘
1,음 이걸로는
1,어 언니 잠깐만 내가 조금 있다 이거 거의 다 끝났으니까 연락할게 어
1,블럭 어디 있어
1,곰돌이 코
1,예끼 장난치지 말고 어서 가거라 예끼
1,이거 무슨 과에서 하시는 거예요
1,응 엄마가 해볼게 나머지
1,다른 거 보자 이거 보자 이 책
1,아구 안 된다 이거 왜 이렇게 어렵냐
1,자 다음
1,아 그래요
1,너는 뭐 잡았어 너 아기 때 돌잡이 할 때
1,라라라라라라라라 라라라
1,엄마 나가라구
1,뿌 뿌뿌뿌 뚜뜨뜨뜨드 뚜 뚜뜨뜨 뚜두두두두
1,코끼리 어 코끼리네
1,그래 집에 들어가자
1,너구리가 누구야
1,이거 동물책 먼저 볼까
1,어디에서 무슨 소리가 날까
1,아침에 했던 책 읽었으니까 토끼 안녕 해 줘
1,앉아봐 그렇지 앉아 그렇지 아휴 잘하네
1,고양이가 어디에 숨어 있을까요 야 옹 야옹 지지
1,톡톡 선생님은 깊은 숲 속에 살고 있어요
1,엄마 아빠 나는 통통버스를 타고 할머니 댁에 갑니다
1,세윤아 그 소리는 또 어디서 들었어 왜 이렇게 똑똑해
1,세윤이는 북 엄마는 첼로
1,아유 지 린내
1,얌전이가 부끄러워하면서 다가왔어요
1,어 코끼리 인사한다
