Label,Sentence
0,그거는 중학교 때 많이 불렀던 거 같다 
0,물가도 많이 오르고
0,생체 바이오 리듬이 얼마나 중요한지
0,일단 중고로 살지 새것을 살지
0,근데 언니 있잖아요 
0,어쨌든 여자들한테만 너무나 큰 짐을 지워 주고 사회적인 분위기가 많이 바뀌긴 했지만 아직도
0,나도 신재생에너지가 수력 발전이나
0,근데 징그럽긴 한데
0,뮤지컬은 피막
0,코로나 시대에 결혼을 해야 되는 것 같아요 
0,정말 중요시 해야 될 것들을 다 너무 포기하고 막
0,뭐 그런 거 아니면 뭐
0,그래서 웃으려고 처음에는
0,어 그 뭐 뭐 어쨌든 뭐 이렇게
0,차려입고 나가야 될 일들이 많았다면
0,지금 이 많은 나라들이
0,그 뭐지 신경을 쓰면 또 그게 집착이 되고
0,그게 좀 단점 
0,새로 쇼핑몰을 보는 게 아니라
0,어 맞아 맞아 맞아 
0,아 정말로
0,응 아니 근데 요즘
0,이하늬 나오는 거요 
0,기능을 아마 새롭게 추가될 거 같아
0,쓰고 있는데
0,그치 그치 
0,마음에 들지 않는 옷들도 많고
0,몇 년이나 뭐 왜
0,그래서 나는
0,살은 찌는데 먹은 거는 안 먹은 거 같고
0,왜냐하면 요즘 사생활 침해 물
0,어 사람들의 심리를 되게 불안하게 하는 더
0,않은 척 했지 그래서 근데 이제 속으로
0,그리고 우리나라에서는 좀 볼 수 없는
0,항상 오징어볶음이 꼭 들어가는 게
0,라고 생각을 하면 좋을 거 같아 
0,나 그 사람 누군지는 몰라도
0,막 우리가
0,그리고 비숑 듣기로는 관리비가 너무 많이 나간다 들었어 
0,요즘도 뭐 버스 안에서
0,좋아하는 사람이랑 잔잔한 노래를 계속 들으니까 오히려
0,매일은 안 봐 
0,심지어 그 언니 유아교육과 나왔어 
0,유행을 했었어 
0,그 난 좀 중요하게 보는 게
0,우리가 기존에 갔던 들이 있어 가지고
0,또는 방송에서도
0,그런 기술로는 뭐
0,진짜 병원 비용이
0,지나오면서 가장 인상에 남는 친구
0,망가질 거 같으니까 그전에 바꾸자 해서
0,아 근데 나도
0,약간 한 약간 한정적이잖아 운동 할 수 있는 게
0,어 맞아 솔직히 한 달이면 제주도는 다 볼 거 같아 
0,원자력 발전소를 폐지할 수 있다고 생각해 
0,그 힘듦이 내가 왜 짊어지는 느낌이 들거나 이런 어려움이 있을 때
0,집어넣는 한 사람의 사 그러니깐 그 지식이 아니고
0,기차 지하철 뭐
0,근데 비대면으로 하니까 오로지 자기가 써 온 스크립트만 거의 읽는 읽는 형식으로 수업들을 많이 하시더라고 
0,어 맞아 나는 그걸 라이브로 봤었거든 계속 웬만하면 리버풀을 인제 생방송으로 보려고 하는데
0,어 어 
0,이렇게 머리를 쓰는 게임들이나 뭐
0,근데 다 같이 가서 다 같이 먹었어 
0,근데 이제
0,아 그렇지 우리 아버지도 많이 보셔 
0,뭐 한 가족이 많게는 뭐 네 명 다섯 명이고
0,응 그런 애들이 있긴 한데 간혹
0,그것도 그런 장소는 또 어떻게 결국은
0,어 어
0,작게 느끼는 사람들도 있고 나 같은 경우에는 다이어트 할 때 음식이나
0,체질이라는게 좀 변한 건 아닐까 라는 생각이 나는 좀 들더라고 
0,잘 모르겠어 
0,우리는 그냥 우리가 아는 사실을 알렸을 뿐인데
0,그런 식으로 특히
0,응 그런 부분 뭐
0,너랑 나랑 일단 성격도 잘 맞고 취향도 잘 맞으니까 
0,맞아 그래서
0,타고 가야 되는데 거기까지가 우리가 또
0,올해 완전 빡세게 해 가지고 언매 한 애들도 있었고
0,뭐 공원이나 이런 데 좀 많이 설치돼 있는 거 같고
0,너 에릭남 왜 좋아하게 됐다고 했었지 
0,진짜 뭐 하는 거야 
0,어 일단 먼저 받고
0,뭐 어 인적 구성이 좀 뭐
0,좀 차별화가 됐나 보다 
0,사실 뭐
0,지금 상황이 더 그렇게 된 거 같아 
0,그 어떻 어떤 정책을
0,아 그래 갖고 그게 좀
0,그런 생각 많이 들더라고
0,그러니까 건강하게 건강이 첫째잖아 
0,그래서 이런 부분에 대해서는 나도 찬성이야 
0,너무 고통스러워 해 
0,어 수업 정말 잘 하시고 재밌게 말씀도 잘 하시고 하는데
0,자연적으로 시장 시장 가격이라든지
0,아 제주도 가 본 지도 한참이고
0,나는 마트 뭐 마트나 혹은 뭐
0,처음에 애들을 돌볼 때는
0,좋겠다 싶어 가지고 예매했지 뭐 
0,그게 좋아
0,아 그래 
0,어 그래 요즘에는 인제
0,그런 걸 보면서
0,쪼금 도복이 사고 싶고 그러더라고 
0,지금은 생각해 보니까 옛날 노래가 더 좋았던 거 같아 
0,혹시 너는 따로 지금 회사 말고는 다른 데 일해본 기 경험 없어 
0,전화 안부의 전화를 하기 위해서
0,마치고 하단에서 먹겠지 
0,야채 위주로 먹어야 될 텐데 
0,진짜 처음 이제 음악
0,너랑 같이 갔을 때 너랑 부산 같이 갈 때 
0,그 생물학과에 약간 좋은 점 있어 
0,나는 친구 성격이 되게
0,특히 우리 민
0,니 언니가 좀 약간
0,아 뭔가 매운 거 땡기긴 하는데 
0,막 술도 따라 주는 사람도 따로 있고 이 정도로 엄청
0,내가 나중에 늙어서 죽을 때 생각하면
0,코로나도 풀릴 거니깐
0,그러면 장발장은 그 모든 걸 감수해야 해 빵 하나 훔쳤다고
0,이렇게 하라고 되게 말씀을 잘 해주시더라고요 요리 방법도 가르쳐 주시고
0,사태에 대한 전망 우리나라 뭐
0,쓰윽 우리가 생각할 때는 이런 혐오시설에 대해서는 무조건 반대만하는 것이 아니고
0,인기라고 해야 되나 
0,소중한 생명이 탄생해 가지고
0,국산보다 노르웨이 게 훨씬 맛있더라고 
0, 가 들어와서 한 학기 있었고 나 그리고 나갔지 
0,엄마 쪽이나 그러니까 신부 쪽이나 신랑 쪽이나
0,이유가 있지 않겠어 
0,약간 디자인 쪽으로
0,시험 중이니까
0,그런 세상이 왔으면 좋겠다 
0,그런 한계점들이 있기 때문에
0,일단 숙식을 제공하니까 숙소 잡을 걱정 없으면
0,나야 뭐 더
0,그 자전거가 약간
0,못 타는 거 아니었나 
0,아마 그런 부분이 있다손 치더라도
0,네이마르 얼마 전에 골 넣었던데 
0,보편타당하게 맛있는 거 같아 보면은
0,만약에 이 기계를 어떻게 사용한다든지 아니면은 뭐 문제점이 생겼어 
0,해결되는 거 같지 않아 어쨌든
0,모두가 다 같이 사는 그 공동체에서
0,일단 뭐 본인들이
0,뭐야 뭐 종합 비타민인가
0,피디나 제작진들 입장에서는
0,내가 또 매트릭스라는 영화를 봤거든 
0,가축이라고 하면 이제 집
0,사실 물회를 물회 맛있게 하기가 쉽지가 않잖아 
0,그래서 옛날에는 아줌마들이 왜
0,그 쪽으로 해서 집 쪽으로 왔다 갔다 한다고 생각하니까 그것도 그거대로 불편할 거 같
0,거기서 심리적으로 다시 한번 아이들이
0,조금 고민이 되는 거 같고
0,뭐 직접 가서 뮤지컬 음악을 직접 들으면서 이제
0,뭐 이렇게 초반에 다들 젊을 때
0,변화 자체를 막을 수는 없을 거라고 생각을 하거든 
0,우리 살고 있는 집이 엄청 좁다고 느껴져서 빨리 가고 싶어 이사를 
0,그 노래 말고는 잘 모르는 거 같은데
0,대화를 하면 안 되고
0,후회 할 때 많지 그래서 마음 속으로 항상 생각하면서 말을 하는데
0,과거가 된 거지 그래서
0,약간 노는 뉘앙스가 너무 다른 거 같아 
0,어 나는 반대하는 입장이야 
0,그런 부분에 있어서 온라인과 오프라인도 이렇게 적당히 비교해 보는 것도
0, 시간이면 가니까 비행기
0,가면 안 된다고 
0,내 꺼 
0,어 맞아 출근하지 내 친구도
0,너무 귀여워 가지고 어우 되게 웃기다하면서
0,베스트셀러에도 주식 책이
0,그래서 오래 쓸 수 있는 거 같아 
0,그 초등학교 때부터 막
0,인제 노래들도 엄청 좋더라고 
0,하루아침에 되는 것이 아니라
0,뭐 지금 현재로는 뭐 살이
0,그 된장과
0,어우 보리굴비가 좀 커서 먹을 거는 많더라고요 요즘 굴비
0,뭐 좀 적절하게 잘 쓰면은 이게
0,그런데 요즘은 진학을 하는 게 좋을 것 같다는 생각을 하고 있어 
0,알바를 한 명 더 써도
0,아니야 오늘 봤다싶이 시계 스트랩도 갑자기 헐렁했던 게
0,그리고 뭐 이제 부적절한 언어나
0,그래서 한 번 놀란 적이 있어요 
0,그래도 알지 않을까 
0,어 근데 나는
0,그렇게 지하철이고 뭐고 대중교통을 이용을 별로 안 하고 사니까
0,보면은 너 별로 재미없어 하는 거 같아 지금 그거
0,일주일 전에 알았거든 처음 써 봐 가지고
0,근데 운이 좋았던 거 같아 이 시기에도 삼성 때도 그랬지만
0,같이 타고 가면 또 좋으니까 같은 방향이면 좋잖아요 또 같이 가면서 집에
0,아 어렵지 않은 문제다 
0,계속 온라인 아 그 모니터 앞에서 계속 있고
0,어 그래서 내가 있기에는 너무 고통스러워 
0,교육 주 교육에 도움이 되게 쓰는 건 좋을 것 같아 
0,어 제가 처음에 생각했던 부분이 있었는데 인제 얘기를
0,뭐 집값 문제야 뭐 나중에
0,글쎄 요즘은 우리 한번 이제 언제 시간 내 갖고 한번 여행 한번 갈까 
0,근데 요근래에 내가 꽂힌 것들이
0,어 저 케이티엑스는 안 타봐서 모르겠어요 
0,자연스럽게 친해진 게 아닐까 
0,에이아이가 전부 바꿔 버리면
0,그 진짜 너무 걱정되는데
0,합의를 볼 수도 있는 건데 로봇과는 그것이 안 된단 말이지
0,경찰서를 늘리든지 나는 그랬으면 좋겠어 
0,자신의 성장을
0,오존층 파괴된대 
0,엄마가 아들이지만 싫지 거짓말하는 사람 제일 싫으니까
0,아 나 요새 이렇게 기억력이 없어졌나 몰라 
0,아 근데
0,먹는 것도 평소에 못 먹을 만한 거 먹어 보는 거
0,근데 요즘에 그건 문제가 있는 것 같아 그 경력직을 뽑는 것 너희는 준비하면서 어때 
0,그렇게 체험해 보는 게 꼭
0,내가 월 몇십만 원 몇백만 있으며
0,그래서 보면은 근데 이제 그분을 보면은
0,장르가 바뀐 거 같아 
0,그 노래가
0,야외에서 결혼식
0,원래는 부산에 살았는데 
0,그게 아니라
0,친구 언니랑 내가 친하지 않으니까
0,그런 거에 쓰는 돈이 너무 아까워 지는 거야 
0,많이 먹는 걸 보고
0,나는 그래도 좋다고 느낀 점은 뭐냐면
0,그 케이비에스나 에스비에스도 가짜 뉴스를 참 많이 내는데 
0,청하 약간 쪼금 세게 생긴 사람들 
0,뭐 결혼식 갔다 와서 이러쿵저러쿵 말하는 거는
0,즐기기에도 좋고
0,그거에 반해 좋은 점들을 굉장히 많기 때문에
0,그거를 안 지키는 사람들 때문에 이게 코로나가
0,나아지신 거에요 아니면 
0,내가 취직을 할 때 회사도 나를 평가해서 나를 선택하지만
0,애들 있잖아 
0,아 발라드 하니까 생각났는데 성시경 좋아하니 
0,악영향을 미치고 있는지
0,다리 받침대도 있어서
0,제목은 기억 안 나지만 아이유의 그 크리스마스 노래 추천할게 너무 좋아 
0,그러지 않을까 
0,맞아 각자 쓸 수 있는 게 좋은 거 같아 
0,디피가 더 잘생기게 나오더라 머리 짧은 게 어울리는 거 같아 
0,이런 거 비용도 들지도 않고
0,아 근데 이거는 코로나 때문이니까 그런 것도 있잖아 
0,아니면 하고 싶다 하면은 뭐 스키를 탄다든가 뭔가 이렇게
0,이게 바뀌면서 지진이 이 우리나라도
0,직장에서 일하고 밤에는 같이 있을 거 아니야 
0,이제 같은 팀원들인데
0,근데 엄마는 혜민 언니를 왜 이렇게 보고 싶어 하는지 알고 싶을 때가 많거든 
0,그러면은 이제 앞으로 뭔가 키워 보고 싶은 동물이 있어 
0,병원에서 실습 중이라서 모든
0,그 다음에
0,아 그 유강남 선수라고 엘지 선수 있는데
0,선생님 같은 경우가 그렇게 선생님에게 여쭤봐도 되지만
0,아유 북한 소형이구나 이걸 알게 돼 
0,취미는 일로
0,그 있잖아 외고 막 자사고
0,내가 이렇게 강의를 하는 사람이 될 거라고는 생각 못 했었는데 
0,안 됐다더니 뭐 이렇게 속상해 하더라고 
0,지원 받을 수 있는 게
0,더 이상 개발이 안 되잖아 
0,그럼 같이 차 타고 가도 괜찮을 것 같은데 
0,그만큼 뭐 준비를 많이 해야겠지 
0,상반된 느낌을 받을 수 있으니까 그게
0,여기는 마을버스 안 다녀 
0,어 다른 쪽에다가
0,너는 어느 정도의 희망을 걸어 보고 있어 
0,나 그냥 안락사 하게 해 줘
0,아 그래도 내가 오늘 일찍 깨웠다 그래도
0,사장님 밑에서 같이 강습도 나가고 그런 식으로 계속 하고 있어 
0,유지해야 되고 있어야 된다 이런 쪽으로 많이 기우는 거 같아요 
0,그 에이아이가 주는 어떤 도움에 대해서는
0,다음 활동을 하게 되면 막 못 치우는 그런 것들이 있잖아 
0,초창기라 그래야 되나 그맘때에는 많은 회사들이
0,뭐 고장 나지 않는 이상
0,우선은 아직은 우리나라 그
0,그래서 오빠가 차를 모는데 
0,그럼 최대한 공통 관심사를 좀 찾아봐야지
0,보통 사람들이 이야기하는
0,특히 우리 학교는 이과
0,마케팅이라든지 이런 것을 딸 수 있는 어떤 그런 것들 때문에 했는데
0,우리나라 전력의 프로 정도를
0,어린이집을 집에서 분 내외
0,그래서 그
0,그때 오빠랑 여행을 갔을 때
0,거기 예식장 됐어요 
0,포기 하기에는 너무 아깝다고 생각해 
0,어떤 일이 발생을 했을 때
0,아 쟤는
0,분당선 어디까지가 어디에서 어디까지인지를 잘 몰랐거든 
0,빵 맛이 달라 
0,근데 그거는 독립할 필요가 있는 거 같아 
0,하루 전에 많이 얘기 해 놓으면은
0,좋겠다는 생각이 들어요 
0,맞아요 저 점 센치 사고 싶었거든요 
0,되게 무섭더라 사납고
0,내가 아들이 너무 멀리 있다가 보니까 고모 알다시피
0,티브이 나온 데도 있고 아닌 데도 있고
0,나는 뭐든 다 좋을 것 같아 여행을 가면 너는 어때 
0,대각선으로 매는 힙색 힙색 그런 거 
0,그렇게 해도 되고 장례식
0,뭔가 개인적으로는 보컬 학원 갔 먼저 가고
0,대표적으로 이제 대학
0,그리고 알지 못했던 것들도
0,자신이 하고자 하는
0,그 거대 방송국이라는 거
0,안 하면 자꾸 하기 싫고
0,국가 대출 같은 거를 일단 얻어서
0,거기서 서비스 좋았고 위층으로 해주고 
0,그런 아이들은
0,그것도 괜찮더라 킥보드
0,아 걔가 뭔데 그 여자가 둘이 목매 가지고
0,낚인 적은 없지만
0,이코노미석 타 보면 그리고 이 삼각형
0,나오는 거는
0,또 밖이 보여서 그런
0,이것이 돈 낭비긴 한데 대극장을 주로 선호를 해
0,그리고 디피는 내가 보다가 말았거든 
0,좀 그럴 거 같고
0,그 부동산도 그렇고 연결이 잘 안 돼서
0,노래 진짜 좋아 여름에 듣기 딱 좋아 
0,사실 당장 내가 처한 문제가 아니다 보니까
0,그리고 강릉 시장에 마늘빵도 되게 유명하고
0,오프더볼도 엄청 별로고
0,나물 비벼 먹었지 
0,그게 한 명 당 천 백원인데
0,뮤지컬은 솔직히 표
0,또 미스터트롯을 주최했잖아 
0,따로 하고 있는 재테크나 이런 것들이
0,그 동네에 사는 인제 할머니 할아버지 혼자 사시는 분들
0,휴게소 대표 간식거리는 역시 알감자죠 
0,이제 확실히 뭐 유튜브 같은 플랫폼들을
0,정신 이상한 사람들
0,기름진 거 싫어하고 매운 거 안 좋아하고 막 그렇잖아 
0,근데 맞어 고슴도치가 진짜 귀여워 
0,누군가가 한 번 입어보지 않았을까라는
0,나는 절대 안 될 거라고 보거든 
0,그런 결론을 내었을 때
0,이게 종교는 어쨌든 각자 사람들의 가치관이니까
0,저작권이 따로 없더라도
0,아니 제사 솔직히 별 근데 별로 안 좋아하거든
0,아 해외를 못 가니까 
0,근데 오빠 나는 사실 그러면서 약간 서로 밑바닥 보여 주고 이러면서 오히려 좀 더 가까워졌다고 생각을 하고
0,왜냐하면 나는 교회를 다니는데 교회 사람들 중에
0,멀티탭도 사고
0,하아 스물일곱 살에 결혼을 하는 거야 
0,나는 되게 중요하다고 생각하거든 
0,그 풍경도 예쁘고 주변에 이제
0,아직 내가
0,집에 오는 길에 순천에서 또 돌고
0,때는 우리 세대 때
0,사용하는 게 맞는 걸까
0,그 책상이 너무 맨들맨들 해 가지고 마우스가 안 먹는 거야 
0,비싼 거 좋아하는군 
0,그때 첫 직장이 물론 우리에게 고마운 직장이기도 한 게
0,근데 가 매장 당했잖아 
0,친구들이랑 어디 여행 가고 싶어 
0,이런 비주얼적으로 다 조합이 됐을 때
0,거기에서도 좀 제재가 좀
0,이렇게 중년이 돼서 이렇게 하는 스포츠들이
0,차가 굉장히
0,부산에서는 어떻게 그렇게 자주 시켰어 
0,그게 아무튼 아이유의 어떤 변화를 의미하는 거였어 색깔이
0,그 경기장에 찾아가서 본 거는
0,그래서 나는
0,다양한 사람들을 만나고 비대면 활동을 하면서
0,퇴근시간 이럴 때 
0,아 그 딱 그 있는데
0,놀러 가는 것도 거의
0,이 있으 참
0,이제 안 한대 
0,개를 많이 키우시고 귀여워하고
0,난 그걸 뭔가 유튜브에서 처음 보고
0,뭔가 그런
0,이름이 기억이 안 난다 근데 그 배우분이
0,아 너 혼자 여행 아니면
0,너희들도 인제 아기 낳으면은 그렇게
0,종류가 많더라고 
0,그 예를 들어서
0,어머니는 안 간다고 하셨어 
0,하지만 그럼에도 불구하고
0,근데 엑세스는
0,뷔페가 엄청 맛있는 거 알지 
0,그렇지 술은 우리가 더 마시는 거 싫어하니까
0,일단 아이돌이
0,통화만 계속 자주 하고 솔직히 영상 통화 이런 거 한 번도 안 했잖아 
0,그러니까 근데 사장님 한테는 반말 안 하고 소개팅 남한테는 반말하고
0,스노보드가 더 재밌을 것 같아 
0,댓글이 뭐라고 달렸는데 
0,아 일본 가서 버스 한 번 봤다 
0,서로 스트레스 받지 않도록
0,틴더도 많이 하고
0,안 되는 거에요 
0,주말을 낀 일 에다가
0,새우 안 되고
0,아 근데
0,상가를 할까 아니면은 아파트를 살까 
0,되게 자격증도 많이 따고
0,어 브로우 카라 어 눈썹 눈썹 
0,집에 전화기처럼 따르릉 따르릉
0,어떻게 실질적으로 운영되는 데서는 그렇지가 않아요 
0, 원씩 올라갔나 
0,그런 문제가 계속 지속이 된 거야 
0,아 맞아 
0,에너지를 못 만든다고 단정하는 건 아니지만
0,배송 기간이 얼마나 걸리는지도 확인해야 하고
0,개 농장 출신들한테만 애기를 낳아서 그런 거래 
0,자정 능력이 현저히 떨어져서
0,숏클립에서 언급됐던 그 사람 아니야 
0,나는 그 동물하고 인간이 같지 않잖아 
0,우리는 어떻게 할 수 있는 방안 방안이 좋을까 
0,제일 억울한 것도 그 사람일 거 아니야 
0,그런 것들이 들어 옮은
0,내년에 하면 되지
0,난 그것이 맞다고 생각해
0,또 그냥
0,하기도 하고
0,어 대 대는 인제 일하느라고
0,그걸 쓰고 있어
0,아무튼 난 걔는 진짜 걱정 돼 
0,하얀색 섞인 노란색인 거야 그래서
0,어 뭐 그게 다 똑같다고 할 순 없지만
0,어 그래서 그냥 장 보는 대로 거기 가서 메뉴를 정해야 되나
0,약간 더 좋은 복지 시설이라고 나는 생각하거든 
0,엄마 친구 분 
0,남도 음식 엄청 맛있잖아 우리 엄마
0,그 숙소도 너무 마음에 들어 하셨고
0,그거를 하나하나 만들어 가는 너희들이 독립적인 주체가 되어서
0,주변의 음식 먹거리는 맛있는 곳이 많아서 또 그건 좋긴 했지 
0,하고 싶은 마음에 들면 하지 않을까 
0,어차피 내려가 있어봤자 기다려야 되니까
0,노래 곡 인가 곡 했잖아 
0,그거 때문에 돈이 엄청 많이 들어왔어 
0,해서 먹고 저녁에 인제 먹고 
0,매한가지인 것 같아 어떤 법이든 악용할 사람은 악용하고 그
0,뭐 인제는 여론이 좀 그래도 김선호 쪽으로 좀 그렇게 해서 돌아
0,학원에서 우리가 일을 하고 있잖아요 일을 하면서
0,얘는 무조건 친구 뭐 한다 하면 그거 좋아 보이니까 하고
0,하와이 편에서 그런 거 배운 적 있었잖아 
0,원래 뭐 출퇴근
0,아까 네가 말했잖아 어느 정도 제안을 해놓고
0,선생님은 혈액형이 어떻게 되세요 
0,제주도는 이
0,맞아 나도 집 앞에 있는 버스를 타기 위해서 인터넷에 검색해서
0,공감이 되는 거야 
0,친구들 다 이제
0,좀 고양이가 오랫동안 주인이 안 오면
0,아 그래 우리는 방송으로 티브이도 안 나오고 그냥
0,사람의 기술력으로 충분히 원자력 발전소가 우리나라도 말상 마찬가지잖아 
0,어 좀 언어가 잘 안 되는데
0,그 그냥 인터넷이나 아니면 공구
0,더 확실히 붙임이 있을 것 같아
0,서울로 올라가는 부분이 낫지 않나 
0,강아지랑 걸으면 진짜 좋을 거 같은데 
0,왠지 노래방 가면 그렇게 좀 고음을 빡
0,하나만 잘못 봐도
0,뭐 서울대 나와도 취직
0,버스 그 아까 말한 우등버스
0,한쪽에 면만 보면 이제 여러 가지 면이 있을 수 있는데 옛날에
0,뭐 용인 쪽에 다닐 때도
0,엠제트 세대에게는 약간 비대면으로
0,야 긋
0,근데 너는 지 옷 못 입게
0,아 이게 동물이지만
0,그러고 그
0,나이가 먹잖아
0,그리고 이제
0,왜 탈까 이거는 레저고
0,생각 내가 지금 하는 일을 하면서 또 다른 직업을
0,바다란 바다 사방에 다 둘러도
0,근데 당연히 환갑이면 다 내려 가지 않을까 형부랑 언니랑 시간 다 내서 
0,안 돼 
0,한 번도 두 번 다시 그거에 대해서 거론한 적이 없기 때문에
0,돈을 주고 받 받아야 되는 거야 
0,편리성이 있는
0,아 그래 
0,나 이런 거 싫어해 
0,처음에는 원이 결제 됐다가
0,한 만 원 정도라고 생각하고 있어 
0,맞아 나는 이제 그 스트레이 키즈를 요즘에는 더 좋아하게 됐는데
0,너 그거 봤어 안 봤어 
0,근데 그 대중교통에서
0,그게 어렵다 
0, 원 정도 했던 거 같다 
0,뭐 죽이면 살인 행위지 
0,스무디 먹고 싶어 
0,이렇게 막
0,간절기니까 이제 좀 꺼내야지 
0,우리 남편은 그 터미널 갔다가 뭐 기차역 갔다가 다시 그
0,여자 친구가 조금 잘못이 더 많다곤 생각함 근데
0,조금 어려울 것 같고요 
0,힘을 쓴다고 하여도
0,겨울 아니야 
0,음 엄마 때 같으면은 되게
0,똑같은 얘기를 가지고 서로 다르게 얘기했다가 
0,알아서 자기 살 길을 찾지 않을까 아니면 진짜
0,기억이 잘 안 나는데
0,거기에 배 비치돼 있진 않아 
0,이제 시집을 오고 나서는
0,그것도 한
0,이렇게 멀리 외곽지역에 설치하는 게 훨씬 모두가 받는 피해가 준다 이거지 
0,또 우리가 다녔던 피아노 학원도 이제
0,나도 이제 마케팅 쪽 보고 있는 게 이제 인하우스랑 퍼포먼스랑
0,맞는 거 같아 나는
0,정보습 정보습득 어떻게 해야 하는지 그리고 자기가
0,그럼 각자 똑같은 금액으로 모아서
0,잘못 말을 하면은 상대가 또 오해를 삼아 가지고
0,다른 음식이 별로 필요 없다 집에 두부도 있고
0,서류 탈락하면 연락을 왜 안 줘 
0,목욕도 자주 시켜야 되니까는
0,뛰어도 상관이 없으니까 사람 없을 때
0,엄마 넘었는데 뭐가 젊어 
0, 이하고 가
0,여름인 줄 알았어 남쪽 지방은 남쪽 지방인가 봐 너무 덥더라고
0,최소 프로 이하까지 한 프로 프로에서 프로 정도 꺼 떨어지면은
0,쓰지 않는 모습을 보여 주세요라는 말이 있었거든 
0,뉴스에 대한 이런 손해배상은
0,그냥 이사를 갈 거 같아요 
0,좀 어려운 거 같고
0,거기에 쇼핑몰이 또 있는 줄 몰랐네 
0,크게 할 생각은 없어서 가까운 가족이랑
0,자연스럽게 주변에 있는 뭐
0,그러기 전에 다
0,내가 봤던 거 쿠키 같은 거 삭제하거나
0,비상구 옆자리 이런 데는 앞이 진짜 넓어서
0,아까 말했다시피 배차 간격이 없어 
0,프로그램은 프로그램으로만 보는 게 제일 바람직한 거 같아 
0,까 회사 회사 사람들 뭐 이런 사람들 말고
0,일반 그 납품을 해 
0,응 나는 딱 그 정도만
0,별로 욕심은 없구나 
0,아직까지는 안정된 직업이기 때문에
0,대기업에 취직했는데도
0,되게 맛있어 보면은 생각보다 
0,휴학했다고 그랬잖아 
0,아니면 레스트
0,여자니까는 그래도 약간 화장 그때부터 화장품 쪽에 되게 많이 관심이 갔어서
0,어쨌든 간에 엄마는 찬성 쪽인데 
0,나는 좀
0,항상 그게 고민이 되거든 
0,시간이 없는 건 아니야 우리는 시간이 없는 건 아닌데
0,정가 만 원
0,어 그때 동유럽 갔을 때
0,이게 확실히 서울이
0,아 나의 가장 친한 친구지 
0,그거를 바꿔 달라고 시위했던 거 같아 
0,어 근데 비용 사 먹는게 더 싸려나 
0,좀 더 그래도 긍정적인 측면이 많은 거 같아 
0,위험한 것 같아 버스 난 택시 탈 때도 기사님 좀 나이 많고 이러면은 좀 불안하더라 
0,거기서는 속도제한도 없고
0,자기 얘기 들어보면 내 주변에도 뭐 진짜 조그만하게 뭐
0,범죄율이 줄은 거에도
0,그런 피해가 있었으므로 우리도 얼른 그런 피해에서
0,그래 갖고
0,나는 좀 조언을 해 주고 싶은데 또 그것이 맘대로 잘 안 되니까
0,아니 그 약간 싫은 게 아니라
0,인력도 안 들고
0,이게 얼마다라고 딱 정하기가 좀 힘든 거 같아 
0,벌은 받아야지 
0,이상한 데로 가지 
0,산책도 좋고 우리 동네는 그
0,그래 가지고
0,밀어서 아파트 세우겠지 
0,들어오고 있는 게 엘엔지
0,그래 부 엄마 쪽은 외동이셔 가지고 나랑 내 동생 밖에 없고
0,슬라이스를 해서 냉동실에 얼려 놨었어 
0,으음 그런 거 말고 어차피 내가
0,시국이 또 안 좋아지고 있으니까
0,내가 혼자 할 거 같아 
0,그 청지기 의식 
0,개는 뭐
0,대중교통에 대해서
0,어 설거지를 밥 먹고 바로 안 하네 
0,근데 지금은
0,내가 춤이라는 게 너무 좋아서
0,못 하게 될 날이 올 거라는 생각을 해본 적 없다고 
0,봄 옷 그런 거 사는 거야 
0,진짜 빛내서 친다는 그 봄 가을 골프는
0,처음 자기 것으로 접하게 되는 게
0,그러니까 네가 와라
0,허 그러면 둘이 둘이서 데뷔는 안 할 거 같고
0,술 당긴다 갖고 맛있었지 
0,약간의 좀 뭐 사교성도 약간 있어야 되고
0,그냥 부산으로 한번 찾아보는 게 난 좋을 거 같은데 어때 
0,그런 걸 인제 아이들이 보면
0,결과론적으로만 악의적인
0,기름값도 딱히 막 걱정 안 해도 됐었거든 그때 하이브리드 차여서
0,여자 혼자 부르는 노래 있었는데 그거 한번 들어 봐 
0,그래서 집에서 적어도 시 전에는 출발해야 되거든
0,을 가르쳐 주시는 음악 선생님도 그거에 대해서 많이 좀
0,그냥 자가용이 제일 나은 거 같아 
0,이름 이제 어떻게 정할지 그런 것도 한번 물어보자 
0,아 나 그리고 숙박이나 뭐 교통 이런 데에 대해서도 사실은 여행할 때 되게 중요한 건데
0,그거를 갖고 다닌다는 거는
0,뭔가 딱딱하고
0,안 주고 그러니깐
0,우리가 취업하는데도 문제가 있고
0,글쎄 나는
0,뭐 해 볼 건 다 해 봐야 되지 않나 이런 생각을 해 왜냐하면
0,밥도 볶아 먹으면 정말 맛있잖아 
0,애기들을 봐 애기들은 다 성장을 해야 되는데
0,내가 넣어 보니깐
0,아이들한테 이 실시를 하는 거잖아 
0,곱배기를 시켜 주셨는데 다 먹지도 못하고
0,좋겠다는 생각은 어느 정도 하고 있어요 
0,뭐 이 시간부터 이 시간까지만 해 
0,응 일단 진짜 사람 엄청 많아서 깜짝 놀랐고 그냥 갑자기 학교가 봄이 됐는데
0,아 애들 왔냐 하고 딱 와 가지고 해돋이 보러 바로 가 
0,좀 보면은
0,어차피 인원체크는 안 하는 거지 뭐 
