Label,Sentence
0,놀면 뭐 하니 말고는 요즘 또 재밌는 예능이 뭐가 있었을까 
0,너는 언제 살 거야 그럼 나오면 살 거야 
0,따릉이를 타고 건물 간에 이동을 하는 사람들이 많아 
0,수영을 하는 거는 그다지
0,그런 피해가 있었으므로 우리도 얼른 그런 피해에서
0,이것도 지금 년 썼고 아마
0,어떤 남편상이 좋을까 생각을 해 봤는데
0,카약이나 카누 이런 종류
0,그 열두 개 산 거 다 먹었어 
0,전기 아 그거 머라 그래 공채
0,보통 친구들도 슈크림 안 좋아해 
0,친구들은 내가
0,근데 또 성적이이
0,어머니 저 때는 애들이 없을 수
0,한국어가 반인 거야 그래서 내가 막
0,그런 거 봤을 때 또 계속
0,한동안은 이게 추적 구도가 되다가
0,우리가 가장 큰
0,주어졌을 때 그런 선택권을 줬을 때
0,있는 건 알지 
0,몇 백까지는 아니어도 어찌 됐든 많이 들지 그러니까
0,넷플릭스 쓰는 게 더 좋을 거 같아 나는
0,많긴 하지만 혹은 연구원이라든지
0,근데 그럼 예전에 숙모 일은 뭐가 있었던 거야 
0,그 우리 학교 다닐 때도 그런 거 있지 않았었나 
0,미안함을 느끼지 않아도 된다고 생각해 
0,네 맞습니다 
0,어머니는 안 간다고 하셨어 
0,자기가 하는 음악은
0,아니면 역전우동 
0,근데 그런 게 아니에요 우리는 좀 엄격하고 그러더라고요 그래서
0,형은 지금
0,사고 싶다 
0,프레임을 갖고 얘기를 하는 거구나라고 해서
0,그럼 만약에 뇌사상태나
0,근데 처음에 나도
0,항상 듣는 거 보니까 수화라든지 좀 약간 활동적인 거 
0,아니면 이제 교실에
0,어플이랑은 좀 다른 것 같긴 한데 아 내가 눈이
0,에 있다가 그런 곳을 가면
0,뭐 요금 중에서도 이게 우리나라가 좀 싼 편이야 
0,그까지만 또
0,꼭 구타를 당하고 있는 것 같은 그런 굉장히
0,어 근데 약간 요즘 애들이 유튜브 막 이런 거 보면서
0,어 그때 생각하면은 진짜
0,맞아 우리 동네에서 가는 시간도 있었고 그 다음에 셔틀버스가 늦을 거를 예방해서 분 정도 전에 도착하는 시간표를 가지고 있었거든 
0,더 어 
0,현금을 원했던 거 같은 경우
0,그러니까 힘내서 취직 열심히 해 보라고 좀 이러기보다
0, 하고 자전거로 가까운데 항상 좀 자주 가 예전에 하고 갔던 것처럼
0,그 사람의
0,예를 들면 뭐 세트 세트 까지 실시를 하고
0,카라반 갔다오 오든지
0,근데 면접관이 명이였대 
0,그거처럼 임산부도 약간 그런 거 아닐까 임산부도
0,아무리 안 가도
0,그것도 이제 비대면으로 하다 보니까 직접적으로 만난 적은 한 번도 없어 
0,왜 안 보고 그거를 저기 뭐야 자기가 올렸으면
0,대중교통을 이용하는 게 훨씬 좋 좋다고 생각을 해 
0,짐작 하고 있었는데
0,그 사람도 랩 하는 사람이야 
0,이런 장면이 나오거든
0,그 내진 설계를 더 철저히 해서
0,그러니까 옛날인데도 지금도 물놀이 하면
0,결혼식을 하러 간 건지 제사를 지내러 간 건지
0,그 불 밝히는 거랑 그런 건 있어 
0,형한테 얘기했더니
0, 너는 어떻게 왔어 
0,뭐 코로나 무슨 점검 그런 것 땜에 하고
0,버스 탈 일도 없었고 대중교통을 이용할 일이
0,이상하게 그런 사람들 닮아 가는 행동을 나도
0,만약에 계획파더라도
0,결과 잘 나왔으면 좋겠고
0,그냥 사실 항상 핸드폰이 보통 약정이 년이잖아 
0,나 약간 맞아 
0,어떻게 보면은
0,막 미성년자인 경우가 더 많다
0,깜짝 놀랐다니까 
0,아직도 아무래도 젊은 친구들은 더 조심스러우니까 그런 것도 있는 거 같아요 
0,그런 게 필요 없잖아 
0,네가 근데 해피니스 비슷하다고 했을 때
0,요즘에 뭐 떡볶이도 있고 돈까스도 있고
0,그리고 나도 잠은 솔직히 시험 기간에만 그렇긴 한데 그래도 뭐 한 달에 뭐 시간 정도 잔다든가 하는 거는 좀 줄이고 그 다음에 시간 분배를 잘 해서 낮이랑 밤이랑 골고루 과제 할 수 있게 노력을 해 볼게 걱정시켜서 미안해 
0,어 홍천 홍천이랑 강릉도 이왕이면
0,대신에 이제 많이 힘들겠지 
0,우리가 지금 제일 많이 사용하고 있는
0,더 중요하기 때문에
0,아무래도 렌트하는 게
0,끝이 없이 사실 관계가
0,풀을 안 먹고 육식만 하는 동물이기 때문에
0,근데 는 그런 거 많이 가 봤으니까
0,그리고 꼭 유튜브 말고도 뭐 인스타그램
0,영상도 보고 그렇게 하다 보니까
0,팔고 차라리
0,그럴 때 애들이 다 뭐라 하더라고 
0,이렇게 방치를 해줘도 걔네들은 어느 정도
0,보이잖아 보이는 보려고 이렇게 공
0,바빴지 어
0,비행 청소년 같은
0,그런 거를
0,동영상을 많이 봐 드라마 정주행을 하거나 아니면 짧은 클립으로 정리된 거를 자주 보곤 해 
0,너의 그 못 먹는 병을 다 고쳐 줄 수 있어 
0,거기서 이렇게 만나니 너도 한번 밴드에 들어올래 
0,그래 가지고 인제 고 교과서에서 제사상 나오면은
0,나중에 다시 얘기해 보자 
0,다른 일반인 강아지를 안 키우는 사람이 생각해 봤을 때 강아지 산책을 시키는 건 되게 좀 미국 드라마나 이런 데서 보는 것 같이 뛰어 다니고 약간 이런 걸 생각하잖아 근데 그게 절대 아니거든 
0,말로 하는 거는 시시 티브이에 녹
0,그래 그때 진짜 소비에 대한 아무 개념이 없으면은
0,근데 그런 조치를 해도
0,심플한 걸 좋아하나 봐 어 
0,되게 한 사람에 대해서 깊게 알게 되는 거는
0,공공 공간의 시시 티브이 설치도
0,충분히 여행을 즐길 수 있기 때문에
0,뭐 예를 들어 남자 쪽이 제사를 지내는데
0,투잡을 뛸 수밖에 없더라고요 취직을 해 가지고 
0,근데 그 사람이 만약에 악용
0,어 걔네가 하얀 고백
0,없어져야 되지 않나 그렇게 생각하는데 그건 좀 쉽지 않을 것 같고 
0,친구도 만 원을 같이 뜯겼거든 
0,그런 걸로 넣어 가지고
0,보다 예능 한 시간 반 짜리를 보는 것보다
0,근데 안락사 같은 경우는
0,이 직업을 빨리 바꾸고 싶은
0,거기 아르바이트 가 가지고 직접 볼 수도 있는 거고
0,어 갈색 아 그
0,그래서 밥 먹고 하면은
0,저희 집에 청소년이 다섯 명이 있는데
0,더 많은 돈을 벌 수 있고
0,아 이 영화 되게 보고 싶다
0,그렇게 했을 때
0,스물아홉 살 서른 살 전에는
0,얘는 막상
0,그러면은 뭐 가수 누구 있는지 알아 
0,펫 숍들 길 가다 보면 진짜 가관인 간판들 많잖아 제
0,그 공모주가 뭐지 이랬는데 
0,그냥 오름은 한두 군데만 보고
0,나 싫은 게 너가 너 너희 너희 집에다 놔라 이거는 아니라고 
0,나도 지금 우리 누나가 내 위로 네 살 차인데
0,가족들 그렇게 알아 주고 
0,에서 쿠폰이 좀 많이 들어와서
0,애플 같은 경우에도
0,근데 다들 한 번씩 연애하면서
0,나는 지금부터 내 몫을 내 노후를
0,많이 바뀌었더라 소리
0,그거는 좋은 측면이 맞는데 
0,요즘에 초등학생들 다 달고나 만들잖아 
0,자꾸 그 뭐
0,그것도 맞는 말이긴 하다 
0,어 아닌 곳은 일단 배제 그리고 그것이 양이냐 아니냐에 따라서
0,빠르면 빠를수록 좋으니까 원래
0,어 삶에 이제
0,다고 생각이 들거든요 
0,어 나도 나중에 저렇게
0,약간 원래 호주는
0,버스 정류장
0,그래도 저는
0,지금은 박태환 선수 후배들이
0,했던 것 중에 아니면 뭐 안 좋았던 여행지
0,자주 모이고 그렇게 모여서
0,그거를 뭐라 해야 될까 책임을 져야 되는 건데 이제 개개인을
0,그러니까 간간이 보고 하는데 너가 는 진짜 뭐 하고 사냐 
0,나도 그렇게 생각해 
0,그 자 보고 그거 괜찮다고 사라 그래서 그거 주문했어 
0,아 근데 사실 분필 더러워져도 걔가 거기 넣고 다니면 괜찮은데 
0,근데 아마 피디 되기도 쉽
0,바꾸고 싶다고 생각을 했었어 
0,이기는 골로 대 하다가 이제
0, 일 동안 일정을 쫙 했는데
0,페이스북에 메타 버스 
0,맞아 겨울이 정말
0,뭔가 처음부터 세팅을 해놓기 보다는
0,에어비앤비 말고
0,그랬던 것 같아 
0,뭐 요즘에
0,그만큼 수영을 안 했다는 거네 
0,근데 우리는 아직까지 나이를 물어보는 문화잖아 
0,액셀 어
0,너무 쉽게 왔다 갔다 할 수 있는
0,요즘 가끔 지방 도시에서도
0,어 거기서 보는 게 가깝고 또 나 그래서 마음이 편하고 더 좋을 것 같아 
0,그냥 누워만 있으면서 세 그 돈을 받아서
0,그러니까 요 그냥 다 알잖아 
0,난 이제
0,뭐 우리 굳이 기억 안 나는 거 오래 붙잡고 있지 말죠 
0,근데 또 보면 주위에
0,그래도 한 세대 차이 아닌가 
0,아 근데 월요일 날 많이 쉬더라 
0,긴장감이 경기 내 쭉 가니까
0,그 정도 그래도
0,물을 따라서
0,나는 아는 사람이 없어 얼굴 아는 사람도 없어 
0,그래도 다른 사람들도 그럴 텐데
0,아 맞다 언니 병원 다녔지 언니도
0,처음 이제 바이엘부터 시작해 가지고
0,너희 부모님이지 약간 이런
0,그 중학생 애들이랑 학습 상담을 했었잖아 
0,그냥 뭐 그런가 보다 할 거 같아 
0,가사도 좋더라고 사실 내가 음만 들어서
0,그리고 들으면
0,일단은 가지 않기 때문에
0,유튜브나 각종 에스엔에스
0,안 하고
0,이 내가 이게 한국에 계속 있을 건데
0,헬스장에 가면은 머신이 있듯이
0,친근감 이런 거 좋겠지 근데 요즘 세상이
0,시가가 많이 올랐어 
0,국내에서 하면은
0,그래서 그거는 보호하기에는 좋은 것 같지 않다고 판단해서
0,하지만은 결국에 년이 지나고 년이 지나고 봤을 때
0,그거 뭔지 진짜 잘 알 거 같아 
0,협의를 하지 말고
0,쌍꺼풀 해서 그런가 쌍꺼풀 했나 
0,더욱 철저하게
0,결국엔 그냥 맨날 같이 시켜 먹었잖아 
0,그래서 남자친구가 그렇게 생각을 하고 있다면
0,근데 이게 쉽지 않지 
0,그런 걸 못 해 본 거 같거든 
0, 주 주 
0,진짜 병원 비용이
0,고양이 집사란 말이 나오잖아 그래 아 사람이 이제 집사가 되는 건가 그래서
0,엄마가 별로 안 좋아할 것 같아요 근데
0,대부분 그런 거 같아 보니까 여유가 있어야지 자식도 부르는 거고
0,만약에 뭐 어디 나갈 때가 됐다 해 가지고 나가서 그림을 그리게 된다면은 그걸로 동일한 피시와 동일한 그림을 그릴 수 있다는 게
0,어 지금 그럼 남자 친구는 있으시고 
0,멀리서도 그거 보겠다고 오는 사람도 많고
0,그냥 아예 호캉스는 어때 난
0,아무래도 뭐 서류라든가 뭐
0,배달은 배달만 위주로 해 가지고
0,그냥 난 보통
0,꺼낼 수도 있다 보니까 이러한 경우로
0,어 뭐
0,아니 그래도 뒷담화를 하는 친구는 그래도 지금 잘 거른 거 같긴 해 계속 그런 친구 옆에 뒀다가는 진짜 안 좋은 물도 들 수도 있고
0,한 두 달 이렇게 다녀온 기억이 있어 가지고
0,아무 말 오랜만에 봐도
0,그럼 아싸리
0,그래서 이는 휴가 갈 때
0,이런 것들을 우리가 뭐 어떻게 감을 잡을 수가 없으니까
0,민감해 진다고
0,나는 근데 아이폰 쓰는데 아이폰도 참 괜찮더라 카메라 찍을 때 특히
0,나도 뉴스에서 인공지능끼리의 대화를 본 적이 있어 
0,그러니까 내가 그때 갔어야 하는데 이게 아직도
0,근데 그 변하는 모습이 마음에 드는 관계가
0,보여 줘 봐 이랬는데 어 생각보다 괜찮네 했던 그거 아니야 
0,근데 여수 막 물가가 너무 비싸다 그러고
0,마지막 영상 우리
0,토닉워터의 그 단 맛이 너무 입에
0,지금에 와서
0,손해를 입은 거를 지금 보상을 해 줘야 된다 이거잖아 
0,약간 나는 예전에 되게 좀
0,그 당시에는
0,근데 약간 걔가 정말 마음에서 우러나오는 그런
0,좋은 것 같아 
0,코로나는 빨리 끝나고 싶은데 또 사이버 강의는 그만 하기 싫어
0,서울이나 아니면 스타필드
0,뭔 말인지 알지 
0,근데 이제
0,원자력 발전소
0,뜻깊고 보 멋있었을 텐데 하는 아쉬움은 있는 거 같아 
0,스마트폰 때문에
0,범죄 예방에 대한 효과가 크죠 
0,뭐 젊은 우리도 중요하지만
0,얼마 이상이면은 안 사는 것보다
0,내 동생만 남았대 
0,아 그러면 지금보다 더 다양한 노선에
0,대학 진학에 있어서 얻을 수 있는 정보력이나
0,뭐 사 줄래 
0,내가 보기에 통과가 될 것도 같아 
0,내가 더 욕심부리지도 않고
0,초록 매실
0,되게 음식 했을 때 또 아 이 조합 되게 새롭다 느꼈던 게 낙곱새
0,나 지금 기가에 만 천 원 
0,근데 그렇게 돌발적인 행동을 할 수가 있어 장애인들은 
0,그럼 다 봤어 
0,으샤으샤 이겨내 보자 이렇게 하다 보니까 엄청
0,작곡을 배웠지 
0,늦게나마 다른 길로 가야겠다라는 생각을 하게 된 거거든요 
0,이거는 정서에 벗어나는 행동이잖아 그래서 내가
0,거기에 가서
0,소극적인 안락사라면은
0,숙면을 취하거나
0,이런 게 있어 나는 밑에 깔려 있는 심리가
0,어 무 거기에도 나도 좀
0,엄청 나던데 
0,그래가지고 얼마 전에 또
0,어르신들 타면
0,리뷰 칸이 되게 잘 되어 있고 사진으로 다 볼 수 있어서
0,이 물을 내리는데 정말
0,이쪽에다 토스 하고 저쪽에다 토스 하면 받아 줄
0,내년에는 좀 생각해 주시지 않으실까 이렇게 열심히 일했는데
0,더 잘한다는 것은 팩트야 사람보다 기계가 훨씬 더 정확하고
0,그건 너무 구시대적인 생각이고
0,아직도 사귀어 
0,응 그렇게 생각할 수 있지 
0,그래도 너무 또
0,머리가 좀 컸으니까
0,시시 티브이 설치는
0,그 롯데백화점이
0,가족들이랑 볼 때는 일일 연속극을 주로 보지 
0,돼 버려 가지고
0,예전 같았으면
0,친구들이 다 있다고 해서 너만 안 가지면
0,일반적인 가족 행사도 많이 못 치렀던 거 같아 
0,무조건 해야 된다고 생각을 하거든 
0,좀 고민스럽기도 하고
0,선생님의 꿈을 아예 가지지 않다가
0,다 지원할 수 있다고 하더라고 
0,재봉틀 되게 어렵잖아 
0,이것이 차가 많아서 그런 건가 
0,담은 곡이야 
0,객관적인 정보를 줘서 이득이 돼야 되는 말을 해 줘야 되는 게 언론인이라고 생각하는데
0,노출이라든지 회원가입
0,컴퓨터 활용 능력 급에
0,그 도전하는 게 참 어렵다 보니까
0,재난현장 등 위험한 곳에 투입돼서 사람을 살려낼 수 있잖아 
0,왜 둘 다 얘기 안
0,그 식재료 들어오면 검수 한다고 막 이렇게 하고
0,우리가 어전 얼마 전에
0,근데 확실히 너 얘기를
0,그 집의 모든 사생활을 볼 수 있게끔
0,어 내가
0,이 노래는 힘들 수도 있겠다 
0,그거 보고 아
0,그 친구가 사주를 보러 갔는데 그 사주에서
0,응 내가
0,그래서 나의 음악 취향은
0,어 네가 갖고 싶어 하는 그리고
0,다음에 부모님 모시고
0,아니야 나 집에서 끓인 설렁탕 되게 잘 먹어 
0,이번에는 잘
0,나는 안 할 거 같아 
0,그러면 내가 생각했을 때는
0,공간에 제약이 없으니까 그것도 또 하나의
0,먹어 봤으면 좋겠어 
0,친구들 다 이제
0,그런 것들은 대체를
0,또 우리는 많이 생각해 봤잖아 
0,에이아이가 분석을 해 가지고
0,오늘 좀 이따 저녁에 혹시 먹고 싶은 거 있어 
0,나는 영화 보는 거하고
0,우리도 언제든
0,제사 지내기 싫으 싫어서 교회 간다는 말이 많이 있었는데
0,그 아닌 경우 때문에 걱정하는 거지 
0,어깨가 진짜 넓어
0,도 가끔 보는데 거기 이제
0,나는 프로미스나인이었지 프로미스나인
0,많은 거 같아 
0,나도 그 고민을 항상 해 오는데 
0,그때 너랑 같이 있을 때 말했나 
0,밤에 고민을 하면
0,그걸 따른 전문가들이 있는 거고
0,점 점 점
0,좀 많은 편이란 말이야 그럴 때
0,적금 그런 느낌으로 하는 거 같아 
0,근데 그렇게 막 많지는 또 유학이 유학의 중요성을 그렇게 많이 안 둬도 될 것 같
0,대면이 당연히 그런 장점은 있고 또 지금 비대면이
0,그때는 이런 건 정말
0,그 수영 했을 때 좀 좋았는데
0,돌아가시면 괜찮은데 만약에 집에서 이렇게 돌아가시면
0, 결판이 나는 것 같아 
0,맨투맨 색깔이랑 비슷한 걸로 하면 될 거 같아 맨투맨 어떤 색깔 하고 싶어 
0,힘찬 희망찬 노래
0,헬 뭐 뭐라고 했지 정확히 명칭이 기억이 안 나는데 진짜
0,이번에 섬으로라고 나온 앨범이
0,개인의 사생활을
0,근데 그 부분에서 이제
0,걔한테 도움 많이 받는 거고
0,그 많은 피해자들은 어떻게 할 꺼고 만약에 언니가 말한 대로
0,다음 설부터는 이제 진짜로 하지 말자고 
0,워낙 어렸을 때부터 친하게 지냈으니까
0,나는 일단 우선 내가
0, 밖에 안 떠오르는 거야 
0,어 이게 사생활이 보호가 되는 것인가 이런 느낌이 드는데
0,그때 시장이라고 다 좋은 게 아니네 
0,그럼 너무 행복하지 올 명절에는 또 많이 모이지 못하게 하잖아 코로나로 인해서 그러나
0,그렇지 맞아 
0,그 노래가 이제 원래 원곡자가 있는데 아이유가
0,어 그러니까
0,몸만 좋으면 너도 나도 하는 그런 경향이 있더라고
0,응 나는 결혼 생각이 없어 
0,쪼금 더 나은 동네를 만들면
0,뭔가 할 일을 만들어야 되는데 뭐 요즘에 뭐 생각하고 있는 게 있어요 
0,언니 먹는 거 보니까 알만 먹으면 되니까
0,근데 장 장단점이 있는 거 같아 일이 또 그렇게
0,그래 그래서
0,어 보면은
0,그 일상생활에서 사용하는 물건들을 많이 팔고 있기 때문에
0,사회적으로 그렇게 균등하게 분배를 하는 게
0,그 차두리 나온대 
0,시장 같은 델 가서 막 사거나 그럴 거야 아니면은
0,그거에 대한 선입견이라든가 편견을 갖지 않도록
0,빵 이름은 기억이 안 나는데 그때 나는
0,응 배드민턴 채 갖고 하는 게 아니고
0,반드시 있어야 되고
0,또 이런 생각을
0,토익 보고 
0, 가 들어와서 한 학기 있었고 나 그리고 나갔지 
0,아 그때 탔었는데 리무진은 아니었고
0,비교적 저렴한 그런 들을 많이 그런 데를 많이 가는 것 같아 
0,지금 얼굴도 똑같은 것 같아 
0,그러면서 이제 주변의 이제 친구들은
0,머리 올릴 때는 같이 꼭 같이 가서
0,맞아 나 최근에 그 대전 신세계 백화점 새로 생긴 곳
0,어차피 오빠도 주말에만 오고
0,버스 정류장 근처에
0,제일 편한 때 편한 저기가
0,아 그니 아 선생님도 약간 미련 남게 말을 했어 자기도
0,말하는 그런 힘든 사람들에 대해서는
0,어 한 얘기 또 하고 한 얘기 또 하고 또 잊어 먹고 금방
0,출퇴근 시간 너무 막히니까
0,뭐 깜빡 잊어 먹고라든가 아니면 그 사람이 날 초대하지 않아서라든가
0,방법이 있나요 
0,응 맞아 
0,그렇게 옷을 결정해서 사는 편이야 
0,나 일본어과 친구가
0,또한 저희 그 전공의 그 대학 동기들을
0,글램핑을 다녀오려고 그랬었는데 
0,훨씬 불안감이
0,그것이 고양이의 매력이지 
0,얘기 들어 보니까
0,다 이게 할 수 있는 데면은 좋겠는데 일단 독산에는 좀
0,필수는 아니구나 요렇게 되다가
0,얼마나 말을 안 들을까 
0,애가 좀
0,나랑 내가 퇴사할 때 어 부럽다 했던 애들 있었거든
0,그거 이상 있었을 수도 있고요 그냥 제가 프로젝트는 월 달 것도 남아 있는데
0,듣고 감명을 받았던 노래들을
0,일하고 계시더라고 
0,강아지면 무조건 임시 보호 했을 것 같아 
0,버스는 그리고 이제 막히면은 오래 걸리기도 하는데
0,아 운동
0,그 기본을 안 해 놓으니까
0,나는 뭔가 아무래도 계속해서 어렸을 때부터
0,본사 근무 많이 신청하는 거 같더라고 근데
0,그래서 키우는 거는 나쁜 건 아니지만
0,최근에 파자마 했을 때도 우리 그냥
0,쇼트트랙을 보는데 막 있잖아 열 바퀴에서 막
0,보드 같은 경우는
0,중학교 때는 별 생각이 없었는데 이제 중학교에서
0,아 그래 지금도 투
0,한 분 정도를 더 걷게 되고 그게 한 보 되는
0,나도 전화 왔어 취소하라고 
0,진짜 신기했어 그 카톡에 사진이 엄청 많잖아 
0,나는 좋은데 뭐
0,오늘 아니야 
0,너희는 년도 당시에 그 월드컵을 못 봐서 어쩌냐 그때가
0,그거는 쪼금 더 고민을 해 보자 
0,트위치라는 곳에서 생방송도 많이 했었거든 
0,내년에는 올해 안 좋았던 뭐 반도체라든지
0,필리핀에선 좀 더 싸고
0,지금 쓰고 있는 핸드폰 카메라 고장 나지 않았어 
0,풍력 이런 거로 대체 됐는데 효율이 낮아서 뭐
0,그렇게 하지 말고
0,타당한 사람인가
0,돈 없어서
0,할까 말까 고민 했을 때 안 했던 게
0,재질 이런 거 보고
0,여러 가지 많이 보게 되어 있더라고 
0,그런 말로 그냥
0,나는 트와이스를 좋아해서 트와이스 노래를 주로 들어 
0,키도 크고
0,그리고 나서 이제
0,그냥 걔 그냥 노래하는 것이 멋있어 애가
0,나도 나도 그런
0, 이 맞나 
0,물론 놀기로 했는데 하루 종일 회의하고
0,아 근데 거기 층에 되게
0,더 개발자들이 추구하고 발전시키려고 하는비에
0,나는 이제 고양이를 많이 키워 봤고 그러니까 강아지를 키우고 싶고
0,근데 되 되돌아올 때는 힘들어 
0,그렇게 타고 가서
0,많은 이야기가 다 있으니까
0,어 학교를 가고 싶어 하는 친구들이 많고
0,그 오빠도 엄청 키우고 싶었으니까 키우는 거니깐
0,그러면 우리
0,그러면 이거를 만약에 안
0,이 비대면 생활이라는 건 네가
0,거기에서 이제 성우가 많이 배출은 된다고 하는데
0,모든 국민은 인간으로서의 존엄과 가치를 가지며 행복을 추지 추구할 권리가
0,관례가 있잖아 이렇게 이렇게 해야 된다는 그 관례에 맞춰서 그냥
0,딱딱한 바닥에 이렇게 밟는 그런 소리
0,화가 치솟거든 그 말 들을 때마다 
0,아울렛 가거나 
0,싶어서 조금 관심을 가지게 되네 
0,나이는 그렇게 크게 상관이 없어요 
0,그것도 약간 좀 궁금하기도 하고
0,그 왜 싫은 걸까 
0,아님 뭐 책을 읽으면 바로 막 울렁거림이 심해져 가지고
0,어 아니 
0,일이 안 맞으면은 이직
0,마케팅 쪽으로 가면
0,얼핏 들은 거 같아 
0,전부 다 그거 선택하지 않을까 
0,결국엔 손은 너한테 간 거잖아 
0,어 근데 어쨌든 나는 내 만족이라고
0,좀 힙합을 진짜 많이 들어 
0,떡볶이 많이 먹었던 거 같아 
0,그러게 그래서
0,너네 집에 방문해 보도록 할게 
0,뭐 살 수 있게 주는 링크랑 비번인 거 같은데 
0,갑자기 그러니까 내 생각에 아픈 사람이 가면
0,그럼에도 불구하고 아직 파일럿이 있는 거는 아직 개발이 덜 됐기 때문이긴 해 
0,더 설명을 해 보자면은
0,그런 일을 했으면 좋을 거 같아 막
0,쇼핑을 하는데
0,아 근데 양싸가
0,펭귄이랑 돌고래거든
0,그래서 아 쇼핑 하면 뭐 이것저것 또 정말
0,그 적극적 안락사는 의사가 개입을 하는 거고
0,컴퓨터에 깔아서
0,크게 논의가 있었으면 좋겠는데 
0,그 뇌사
0,너는 엄마 아버지랑 조율이 된 거네 
0,되게 괜찮다는 생각이 들더라고 
0,어 너는 뭐 다르게 생각하고 있는 게 있어 
0,숯에다 고기 올리는 것도 그것도 맛있고
0,아 차 접종 끝나셨어요 
0,아니 운전을 안 하니까 그 상황에 대해서
0,솔직히 그 뮤비 나오고 나서 봤을 때
0,그 부모들만 바라볼 수 있는 시선이 부모들밖에 없잖아 
0,원자력 발전이 굉장히 큰
0,이렇게 사람들이 다들 쉽게 우울해지는 그런 게 있는 거 같기는 해 
0,서로 대화를 나눌 시간이 별로 없었는데
0,촬영을 시작하게 된다면
0,뭐 방탄소년단 블랭피 블랙핑크
0,커피숍에 가서 다방에서
0,결국에 맥북을 사게 돼서 패드는 이제 못 샀는데
0,어려운 것 같더라고 그래서
0,뭐 요즘에
0,두 명이 이제
0,먹었더라 어 
0,자꾸 식단을 바꿔야 되는 거 같아 그래서 나는 요즘에
0,이래 가지고 다 투지로 바꿨는데
0,왜 그렇게 응원하냐고 나한테 항상 물어봤잖아 
0,너무 낡아서 그러면
0,그러려면 외부에서 해야 될 텐데 
0,그런 건 기본적으로 베이스 깔고 가야지 
0,그러면은 매달 나가는 게 싸져 
0,근데 컨설팅에는
0,굳이 이걸 할 필요가 있다 생각들어가지고 안하지 지금은 또 시간도 없고
0,어 시민의식이라든가 다양한 사회 제도로 방범
0,놀러 가는데
0,언론을 구속하는 막강한 힘을 가지게 된다고 생각하기 때문에
0,같은 종류인가 나도 잘 모르겠는데 눈이 일단 파랗고
0,그거는 한번
0,편해 그래서 편하게 잘 지냈고
0,그럼 우리 지역이 그 예산을 받아서
0,클래식을 들으면은 너무 길고
0,그런 종류의 고양이야 진짜 평범하긴 한데 예뻐
0,나는 공공기관 있잖아 
0,그거 위주로 뭐 운동 좀 하는
0,부부가 같은 취미를 갖고 있으면 정말 좋고
0,응 점점 더 알아갈수록 얕아지는 느낌 
0,그 서울의 서대문구는
0,막 앨범 버전별로 다 사고 콘서트 가고
0,이런 거 있거든 
0,맛없어 나도 옛날에 아귀찜 한 번
0,추천까진 모르겠고
0, 천만 원 넘나
0,근데 우리가 거의
0,내가 볼 때는
0,열심히 실 실천하고 있지 
0,부모님이 계시니까 또 고향에 가야 될 것 같아 나도
0,거기서 이제 좀
0,아닌가 두 번째 중국 갔을 때 왔었나 
0,배우고자 노력했는데 수영은 절대 안 되더라고
0,결혼식장에서 결혼을 해야 된다라고는 생각 안 하거든 
0,근데 나는 일단 걔가 좀
0,너도 뭐 해외배송 같은 거 한 경험이 있어 
0,그런 걸로 인해서 막
0,솔직히 그 사람이 무슨 생각하는지 이런 거 별로
0,근데 어 그러면은 엄마
0,큰 벽을 넘어야 한다고 말씀을 해 주셨습니다 
0,내가 봤나 
0,나도 한 나는 한 분 분 정도 걸렸는데 우리 집 쪽에 버스가 많이 안 다녀 가지고
0,많은 사람들이랑 같이 하던데
0,그 승무원인가 
0,더 숨어서 은밀하게 하는 범죄가 나올 수도 있지만
0,뭐 인형극이라든지
0,그래 난 그랬어 
0,외국에서도 되게 신기해 하는 케이스라고 하더라구요 
0,그러면은 그게 잠실 방이동에 있고
0,그래도 국내에는
0,나는 안 앉아
0,다른 것도 준비하는 것도 맞다 생각하고 
0,그 지역에 사람들이 데모하는 이유도
0,그리고 인제 친구라기보다는
0,휴양을 좀 하고 싶은 마음이
0,내 생각엔 좀 꼼꼼히 짤 거 같고 국내 여행을
0,또 하나만 얘기 하자면은
0,타보면은 확실히 차이가 있어 
0,가사도 하면서
0,그러고 시에 만났는데
0,잘할 수 있지 않을까 싶어 
0,아니 안 좋을 것 같아 나는 나는 정말 반대인데 
0,시급 얼마
0,또 오미크론 이런 것도 문제가 되고 있잖아요 
0,열심히 준비도 하게 되고
0,이따가 들려 줄게 
0,맞아 원자력은 확실히 위험성이 크기는 한 것 같아 
0,피킹 아 피킹 나쁘지 않은데
0,안 갔어 겨 장례식장 가고
0,병원에서 좀 추천해 주고 이렇게 알려주시지 않나 보통
0,청소년에게 인터넷 스마트폰이 미치는 영향이
0,그런 거 할 시간도 많이 없고
0,진짜 좋은 생각하신 거 같아요 
0,특징이라고도 얘기를 했는데
0, 아 니 생각은 어때 
0,너무 많아지면 사실 좀 문제가 되고
0,응 그래 그러면 너 저기
0,거기 그거는 내가 가면은 꼭 두세 번 타고
0,일의 빈도수도 그렇고 일의 난이도나 이런 것이 훨씬 더 어렵지 않을까 하는 생각이 들어 
0,그때 그때마다 필요한 거를 사는 편이야 
0,사람들도 거기에 많이
0,나는 그런 점도
0,그렇게 병에 걸린 사람들 말고도
0,요즘 나온 드라마는
0,기간이 있다는 거지 
