Label,Sentence
0,그렇게 물건 사듯이 그렇게 하고 막 버리면은 그거는 진짜 아니거든 근데
0,같은 대학교 같은 과도 아닌데 계속 이렇게 다니잖아 
0,도전해보고 싶은 취미 활동 중에 하나야 아
0,뭐 부모님 생신 때나
0,그것이 너무 싫어
0,안 먹었거든 
0,지하상가에 신발은 좀 발 아프잖아 그치 
0,손해 배상을 나는 어떻게 할지가 궁금해 이모는 어떻게 생각해 
0,혹시 엄마 아빠는 일주일에 라면이나 짜장면 몇 번 먹어 
0,아니 아니 
0,최소 년에서 최대 뭐 년까지 탈 수 있는
0,몇 개 있긴 있는데 그게 약간 좀 다 덮는 거여서 덥더라고
0,좀 그런 거 같아서 그런 게 단점인 거 같고
0,뭔가 나랑은 되게 안 맞다고 생각했거든 
0,그 로봇만 교체해 주면 되는 부분이잖아 
0,우리 공항까지 오는 상품들이
0,그래서 쓰는 건가 
0,우리 삶에 엄청 큰 이득을 볼 거라고 생각하지만
0,예비군 훈련이라든지
0,시시 티브이를
0,피자헛은 아 내가 다른 피자도 다 좋아하는데
0,맞아 오징어 근데 나도 사실 오징어 게임 이거로 너무 바빠 가지고 
0,집에서 뭐 처음에는
0,아 그랬던 거 같다 
0,아직 내 핸드폰은 너무 멀쩡하고
0,그렇게 내가 역정을 냈는데 왜 다들 왜 다들 나보고 인프피라는 거지 
0,오늘 휴무면은 이제 딱 내 그 스케줄을 싹
0,현재 처한 그런 여러 가지 어려운 상황들
0,아는 것이 원래 좀
0,저녁 시간에 하더라고 
0,오래 못 살 것 같다는
0,나타날 수도 있고 그렇잖아 
0,그러니까 그걸 왜 굳이 우리 친구들
0,근데 그런 부분 그런 게 요즘은 없잖아 
0,여행을 위한 섬이다 보니까 
0,막 그런 거 그런 걸 올리면서
0,내 통장에 한
0,날 잡으러 
0,개발하고 대체할 수 있다고 생각하면
0,아유 우리는 그러면 안 되지 자전거 타면서도
0, 개월부터는 관절약을
0,그 언니가 알고 있는 기피 시설 다른 거 중에서
0,그 게임을 하다 보면 시간을 오버해서 계속 하고 싶어 하는 생각도 들 수도 있고
0,엄마가 아들이지만 싫지 거짓말하는 사람 제일 싫으니까
0,그 노래를 많이 섞어서 노래를 새로 냈거든
0,밤을 세워 보는 것도 나쁘지 않을 거 같아요 
0,가족이 대가족이 아니고 소가족으로 자꾸 바뀌는 거 같아요 그러니까 직계
0,뭐 요즘에
0,난 옛날에는 옛날에 재수를 할 때는
0,뭐 이 뭐 몇십씩 하지마는 이제
0,아니지 그 버스를 타는 것과
0,잘 먹고 잘살자고 하는 짓이니까 잘 먹고 잘살 수가 없을 거 같아 
0,아 소아과는
0,사람이 너무 많아가지고
0,운동 시간에
0,결정하고 행동하는 거를 나한테 할
0,사람들이 약간 모르고 싸게 올리는 그런 것들도 있지만
0,물론 네가 말한 것처럼
0,이런 거는
0,거의 강타 부인이었거든 
0, 월 일이면 무슨 요일이지 토요일
0,저번에 나한테 말해 준 게 있는데 자기가 개코 앞에서
0,그래서 지금
0,응 맞아 
0,아 정말로 
0,위나 아랫집에서 고양이가 밤새 울어서 너무 시끄럽다 
0,그 사람 주식 시황 알려 주고 매일 매일
0, 시간이면 가니까 비행기
0,아예 할 거면 만약에 그럼 풀빌라를 갈 거면 아예 외부에다가 풀
0,그럼 코딩을 배워 볼까 했는데
0,각자의 스토리가 있고
0,제일 처음에 시작할 때
0,감시하고 있는 게 아닌데도 불구하고
0,근데 지진은
0,그러니까 당신도 인제
0,많다고 생각을 해
0,그것이 오히려 훨씬
1,그럼 아파토사우르스가 좋아 부라키오사우르스가 좋아
1,눈을 감는다 짠하고 눈을 감고 자야 돼
1,연결되어 있어
1,엄마 나와요 엄마 있어요 뭘 그렇게 쳐다 보냐
1,실로 꼬매가지고 연결해서 옷도 만들어 입고 집도 만들고 했다
1,어떤 아저씨가 와서 야 너 초콜렛 줄게 이리로 와봐 초콜렛 줄게
1,이거는 비행기를 끌고 가는 차야
1,그러면 엄마 사진 보고 설명해 줄래
1,예주야 얘가 누구에요
1,어느 문으로 들어가야 동굴로 통할까 자 여기 와서 앉으세요
1,또 당근하고 또 뭐 먹어
1,굴 홍합 가리비야
1,성탄절은 예수님의 탄생을 축하하는 날이라고 엄마가 얘기해 줬지요
1,하 하 이름아 이거 이거 엄마 보여 줄까 봐 봐 이름아
1,지독하다 지독해
1,둘 다 좋아하는 게 있어 뭐냐 면요
1,인도네시아에 있는 달팽이는 이렇게 알록달록한 달팽이
1,이건 뭐야
1,고맙습니다 해야지 아빠한테
1,여기도 도토리 있다 또
1,종현이는 수영 잘 하지
1,옷은 옷장에 넣는 거고 장난감은 어디 들어가야 돼
1,이 집 찾아갈거야
1,요렇게 뿔 났네
1,마르타는 하늘을 떠 다니는 열기구가 정말 신기해 보였어요
1,유치원 다니는 아이들이네
1,종현이 가만히 있어봐
1,니가 읽고 싶은 책 갖고 오라고 무슨 책 읽고 싶어
1,뱀 어느 거야
1,엄마가 어디 갔어
1,누구 아들이야
1,아기 판다
1,응 응 응
1,개굴 개굴
1,배에 주머니가 있어서 아기를 넣고 다닌데
1,오렌지 주스 다 먹은 것도 집어넣고
1,아빠도 싱글벙글 웃으며 말해요 오호 대단해
1,이름이 잡으러 가자
1,도토리가 딱 깨지면서 싹이 이렇게 나오면서
1,길을 비켜 주세요
1,이거 빨래 걸때 쓰는 거지
1,이거 이제 끝이에요
1,대답해 봐 네 해 봐
1,응 그리고 다리는 이렇게 없고 이렇게 기어 다니지
1,나를 꺼내주면 네 친구가 되어줄게
1,사탕 먹고 있는 것 같아
1,개굴개굴개굴 그랬어
1,그렇지 버스
1,어느 새 식구마다 고운 설빔 떨쳐 입고
1,맛있겠다 그지 그렇지
1,우와 엄마도 태워주고
1,그리고 자동차를 먼저 사야 된대요
1,거기서 구두 신어 봤어
1,응 종현이 지금 입은 것은 긴바지 그렇지
1,어 까
1,하지만 아프리까 코끼리는
1,지하철은 막히는 일이 없으니까 빨리 빨리 갈 수 있지
1,무슨 책 읽을까 예주 읽고 싶은 책 갖고 오세요
1,아아아아아 징그러워
1,어 예주가 좋아하는 토끼 몇 마리 있어
1,근데 글씨가 보이게 해야 되지 않을까
1,얘는 누구야
1,이걸로 이렇게 했잖아 여기 찍어 봐
1,누가 나타났어
1,이름아 오늘은 왜 어린이집에 안 왔어
1,에어콘이 아퍼
1,어 여기가 어디지 이름야
1,엄마는 이렇게 앉아 있고
1,응 아빠처럼
1,조개가 입을 딱 다물고 있어요
1,돈 줘
1,사막동물들이 땅을 파고 산데 동굴 동굴
1,예주 손가락 세어 보자
1,어 여기도 있네 그렇지
1,근데 호랑이는 깜깜한 밤에 돌아다녀도 잘 보인대
1,이리로 나와 문으로 나와
1,열심히 심부름 으샤으샤으샤
1,자 이 쪽으로 와
1,오 입에 잔뜩 묻었네
1,일이 크지
1,얼마나 잘 끼는지 몰라 저거 봐 저 끼는 것 좀 봐 금방 꼈어
1,이거는 오빠
1,아빠하고 예주 전화해 봤어
1,자 만져 봐
1,어 이것 봐 징그러워
1,거울아 거울아 이 세상에서 아름다운 이가 누구지
1,이렇게 기대지 말고 엄마 힘들어
1,어떻게 보고 싶어
1,그 데이터를 만들어 놓으면 이제 그런 연구를 할 수 있으니까 네 그거 하는 거예요
1,곰돌이 여깄네
1,삔으로 씻었어
1,그래 집에 들어가자
1,저 위에 있네 저 위에
1,남아공 월드컵
1,천천히 아이고 또 또 금방 빼요
1,세윤아 앉아 있어
1,음 잘 했어
1,응 그래 세윤이 티라노사우르스랑 알로사우르스가 있잖아
1,차가 좋아야 되겠네
1,아 초
1,자 개구리 찾았네 자 개구리가 어떻게 생겼나 한번 볼
1,토끼도 있네
1,음 어디 있나
1,이거는 어디야
1,넷 넷
1,아휴 잘하네
1,어 파인애플 엄마 먹을까
1,곰돌아 빨리 이리 내놔
1,이름이 볼래
1,어디 있어 무하고 양배추는
1,우리 세윤이가 척척인데
1,응 요거는
1,우주인이 내려왔어
1,뱃속에서 줄을 당기니 호랑이가 어떻게 되었겠니
1,다연이 여자야 남자야
1,오늘 지원이 아빠보구 뭐라 그랬어
1,이름이 졸려
1,이거 냈어 뭐 냈어 다시
1,그랬더니 아빠가 와서 뭐라고 그랬어
1,순대랑 비슷하다고 생각하면 돼
1,그래서 과일 장사가 다 데구르르 굴러 간 것을 동물들이 다 집어
1,악어 세 마리가 심부름을 가요
1,어 이 친구는 해바라기인가봐
1,내 몸은 쭉쭉 잘 늘어나 공기를 많이 먹을수록 뚱뚱해진단다
1,삐삐에게 슬쩍 물어보았지만 삐삐는 못들은 척 했어요
1,얼룩말 찢지 마
1,자 관제탑 관제탑 관제탑 비행기 내립니다 하면
1,이름가 여기 들어가는 재밌게 들어갈려면 들어가려면 엄마도 들어가야 될 텐데 엄마가 여기 들어갈 수 있을까
1,세윤이 바이올린 엄마는 첼로
1,지금 이 시계 몇 시게
1,어 이름아 이거 누르면 안 돼
1,말이 어디서 맘마 먹어
1,응 안녕 그랬어
1,먼지 어떻게 꺼내는 거야 엄마가 가르쳐줬지
1,저 박사 수료요
1,우와 어우
1,어디에 있는 아빠한테 전화하는데
1,어이구 앉어라는 것도 해 지원이
1,맞았어 지하터널을 파는 기계가 필요해 바로 이게 지하터널을 파는 기계야
1,자 이거 봐라
1,그렇지 이건 뭐야
1,어이 잘 하네
1,그래 이거랑 어떻게 되어 있었어
1,왜 얘기를 안해
1,이건 뭐냐
1,성탄절에 대해서 읽어 볼꺼에요
1,짹짹이도 물었어요
1,화이브 식스 세븐 에잇 나인 텐 푸쉭
1,종현이 종현이 전화 해 봐
1,글쎄 엄마 처음 듣는데
1,어 고양이가 있네
1,그 해 여름도 몹시 더웠고
1,이거 뭐지
1,집이 좁으면 꿀벌들은 어떻게 할까요
1,우산 어디 있어 예주
1,근데 왜 이렇게 뛰어 다니냐
1,지금 몇 월달이게
1,아까 이게 이 위에 그렇지 그렇게 씌워져 있졌져요 있었어요
1,세윤이가 카드통에 넣고 뚜껑 닫아주세요
1,자 무엇일까요
1,아빠가 회사 가실 때 넥타이 하시잖아 세윤아
1,엄마는 배 멀미를 해 가지고
1,어 이 짜증 났어 왜
1,이건 뭐야
1,그렇지 개미 해 봐
1,토끼랑 호랑이랑 딱 만났지 뭐에요
1,응 생일 누구 생일
1,아 밥풀이 묻었어
1,맞았어 사다리 소방차래
1,그러며는 요거 뭐니
1,김 맘마
1,한창 여름 날에는 일부 열대 식물들은 밖에다 내 놓고 키우기도 합니다
1,꾀 많은 이게 꾀 많은 꾀돌이
1,되게 놓은 데까지 발이 올라오네
1,개굴개굴개굴 개구리
1,고드름 고드름 수정 고드름
1,자 책 봐 여기 보세요
1,왓 두유 히어
1,응 서서히 커 가면서 꼬리도 퇴화돼서 없어지구요
1,아빠 제일 이뻐
1,종류마다 각각 특징있는 얼굴을 하고 있습니다
1,응 쿠로드는 이마에 뽀뽀를 해 주었어요
1,예쁘다 애기는
1,아빠는 늘 마벨라에게 말했단다
1,뜯고 싶어
1,용왕은 독 안에서 발을 동동 굴렀어
1,뼈 책
1,아닌데 잘 생각해 봐 어떻게 맞춰
1,동그라미 자
1,해적들은 나를 친절하게 대해 주었어요
1,똑똑똑 이거 뭘까요
1,사 번
1,그러니까 뒤에서 확
1,양말 신고 어야 가야지
1,여기도 있고
1,여러분은 고양이의 비밀을 알게 될 거요
1,어머 곰돌아 화장지가 없어 아기가 소리쳤어요
1,응 손 발
1,멋진 소리 나네
1,응 전화기
1,그러니까 어떻게 했어
1,귀엽게 생겼잖아
1,예주 국수 어디 있어요
1,어머니가 심부름을 보냈어요
1,맘마 주고 있어
1,왓츠 유어 네임
1,이번에는 무슨 책을 볼까
1,자 토끼가 과일 먹으려고 그래
1,누구 꼼이야
1,이것도 볼까
1,모양과 색깔이 다른 게 어떤 거야
1,이모하고 놀았어 오늘
1,넓은 길은 어떤 게 넓은 길이야
1,어 예주야 여기 언니 오빠들 어떻게 하고 있어요
1,그렇지 그렇지 이건 그레이프 후르츠 주스
1,이걸 나사라고 하는 거야
1,응 사자는 어떻게 해
1,이번에는 둘째 왕자가 자루를 다섯 개나 들고 왔습니다
1,자 예주는 책상 위에 있는 스케치북에 어 예주야 이게 뭐야
1,자 얘는 뭐해요
1,아 지나갈 때 차단기처럼 그렇게 열리는 거구나
1,스프 묻었네 여기
1,종현이 피노키오 책 좋아하지
1,훈이는 로봇과 놀이터로 갔어요
1,여름을 좋아하는 그레비 얼룩말은 산책을 하는 중이에요
1,몇 번 읽었어
1,여기 있어
1,아구 잘 돌려 어구 잘 돌려
1,무슨 책 읽고 싶어 종현아 봐봐
1,무슨 색 줄까요
1,얜 누군 것 같아
1,아빠 토끼 엄마 토끼
1,양말은 어떻게 알았어 우리 종현이가 양말
1,여기 있잖아 로켓트다 쓰리 투 원 제로 발사 푸쉬
1,안 싸울 거지
1,응 아구 잘했어요
1,뭐가 숨어 있었을까
1,아 잠수함이래
1,또또 또앙 또또또 또앙 또앙
1,으응 그랬어
1,응 아 이거 이렇게 구멍에 넣는 거구나 이것도 재밌겠다 이름아
1,어 여기 딱이다
1,세윤이가 읽어 줄 거야
1,응 똑같애요
1,물뿌리개 아저씨가 호박한테 물을 주기 전에 인사를 한 거야
1,이렇게 엄마 여기 잡아
1,순 얌체네 지원이
1,사과가 네 개야
1,아니 이거
1,애는 개구리
1,응 개미알 먹는데
1,나가 누군데
1,그렇지 그렇게 뛰어다니는 토끼 그림을 그려 가지고
1,나는 길에서 볼 수 있어
1,맞았어 두더쥐
1,어디 아픈가 안 아픈가 여기 온도계로
1,종현이는 배가 고프면 엄마 뭐라고 그래
1,아이고 뽀뽀 엄마 뽀뽀
1,그럼 입고 있어 바지를 이럴꺼면 올려야지
1,이게 뭐야
1,호비야 먹어 그래
1,그게 뭔데
1,그렇지 아이구 개구리가 노래를 부르네
1,누구더러 가
1,어 도와줘 나왔다
1,아풍 어디있나 보자 또 우리 고양이 어디있나 보자 고양이 고양아
1,작은 소형자동차도 있고요 여럿이 탈 수 있는 자동차도 있고요
1,똑같이 똑같이 보자
1,빨간색 모양이야
1,비디오 이제 꺼 주세요 할머니
1,만나서 반가워
1,거 누구야
1,야 이종현
1,어 여기 탈래
1,야생동물이랑 비슷한 거
1,어디 가 이름이
1,지붕 위에도 우산 위에도 빗방울이 뚝뚝 떨어져요
1,누가 가지고 가지 않도록 하게
1,해리의 배낭에서 뭐가 떨어졌는지 보여요
1,파랑색 초록색
1,응 여기가 제일 깊지 응
1,딩동댕 기관차
1,아이고 애기네 쥐방울만하네
1,중국에 있네 그럼 세윤이는 무슨 색
1,친구 집에 다 왔어요
1,과일 장사가 조심조심 산 길을 걸어가요
1,어디 봐봐 어디
1,가서 예쁘게 해줘야지
1,어이구 이런 것도 잘하고 잘했었었어
1,손으로 지적을 해 줘야지 알지
1,팔이 두 개 있으면
1,내가 낫게 해줄께요
1,엄마랑 있어요
1,자 음식 먹는 게 다 달라서 따로따로 살제
1,다 먹었어요
1,짠 이거 뭐야
1,꿀꿀 오리 꽥꽥 예주 해 봐 꽥꽥
1,어 이게 무슨 소리지
1,지윤이가 안 울면
1,뭐 보고 싶어 뭐 보고 싶어요 종현이가 책 하나 가져오세요
1,넌 몇 살인데
1,저희가 관심 있는 거는 엄마들이 애기한테 어떻게 말하는지 그게
1,아냐 사
1,경기 중 하나 소 뿔을 잡고 견디는 게임을 말합니다 자 다음 아 또 있구나
1,이 동물의 이름은 무엇인가요
1,어디 가고 있어요 엄마하고 엄마랑 종현이랑 밖에 갔어요
1,박쥐 삼 번은
1,훈이는 얼른 그리로 뛰어갔어요
1,거기 있어
1,어디 어 까까 떨어졌구나
1,엄마 이거 더 찍어야 된다잖아
1,종현이 찌찌 어딨어
1,이름이 얼굴 보이네 응
1,사진이 완성되려면 빨간 불만이 있는
1,침대 밑에 무서운 게 숨어 있어요
1,응 여기 꽂아
1,아니에요 아니에요
1,발톱이 발톱이 저기 됐다고
1,찐은 통통
1,자 쓰레기통
1,여기 있는 매트 때문에 올라가지 못해서 이렇게 돌려 보자
1,세윤이가 제일 자주 노는 친구 이름이 뭐야
1,우리 가족은 해수욕장으로 여름 휴가를 떠나요
1,학교 갔었지
1,빨간 색깔 노란 색깔 빨간 색깔 했지
1,어 이상하다 종이 컵에서 아무 소리가 안 들려요
1,이번에는 엄마
1,햇님아 안녕 잘 잤니 하고
1,자 내 이름은 방울이에요
1,응 이
1,그냥 가자
1,그르니까 그러니까
1,어이구 얘는 누구니
1,종현이도 이제 오빠가 되니까
1,세모별에는 별지기 할아버지가 혼자 살고 계셔
1,이거는 됐고 또 이거 볼까요
1,응 언니 언니
1,누가 누가 정리 잘하나
1,엄마 맘마 사러 갔는데 올꺼야 이제 자 책 읽어 줄까
1,아 사다리 나뭇가지로 재어보면 되겠구나
1,귀를 쫑긋 세우는 것은 잘 소리를 들으려는 것입니다
1,시작 가위 바위 보
1,아이고 잘 하네 오이
1,극서부 지방에서 만난 친구
1,또 다른 거 읽어줄까
1,종현아 여기서 이거 뭐야
1,자 누구게
1,다 네 개가 들어있어
1,일 그렇지
1,곰돌이 인형도 있고
1,딱딱딱딱딱딱 딱딱딱딱딱딱
1,뿌룩 뿌룩 방귀가 잘 나와
1,이건 모래 놀이 하는 건가 보다
1,다 친구들이 담아 주워가지고 과일을 다시 갖고 시장에 가요
1,우와 이 아줌마 이름이 뭐더라
1,빨강이도 맛봐야지 그지 그렇지
1,자기를 해치려 하는 적이 접근해 오면 고슴도치는 몸을 밤송이처럼 동그랗게 말아서 가시를 곤두세워서 방어한다고
1,여행을 가가지고 여기 보니까 말을 타고 가지
1,고양이가 어떻게 뛰어가
1,한 번 더 타 그럼 일로 와
1,지원아 지금 하늘에 뭐 있니
1,얘는 누구게
1,자 그림 중에서 틀린 데가 어디일까요
1,아이구 어
1,좀 더 긴 게 있으면 좋을텐데
1,멍멍 멍멍 했지
1,이 양털로 옷도 해 입고 코트도 해 입고 그런대요
1,이야 이거 봐 멋있지
1,팔찌가 빠졌구나 이름아 아빠 시계랑 이게 어때
1,이거는 츄리닝 운동복
1,자 예주야 우리 사과 세어볼까
1,예주는요 유치원 갔다왔어요
1,자 앉으세요 아빠 무릎에 앉으세요
1,이리로 와 엄마랑 하자
1,밤 하늘에 빛나는 깜깜한 밤이 되면 틀어 놓는 전구
1,뿡뿡 뿡뿡 뿡뿡
1,작은 섬은 늘 똑 같은 하늘만 보고 똑 같은 바람과 파도소리만 들을 뿐이었어요
1,이거 읽었으니까 체크하고 아빠가
1,이쪽에 있을꺼야 이쪽에
1,요 누구냐 요
1,이것처럼 여기 가운데로 해야지
1,그럼 이번에는 세윤이 오른 손 어디 있어요
1,그렇지 딸기 어쩜 이렇게 딸기는 잘 할까
1,뭐 사줬어
1,방울이가 여행한 순서대로 글을 따라 읽고
1,어 생쥐가 들어가네요 생쥐가 나오네요
1,작은 예주 찾아서 우리 붙여볼까
1,삼촌이 선물로 줬어
1,머리가 점점 길어져서 이 아줌마 봐봐
1,해 봐 종현이가
1,비버 찾고 싶어
1,어 여기 뭐 있네
1,롯데 가고 싶어
1,어 이거는 뭐야
1,그렇지 어떻게 했어
1,이름야 이거 봐 라
1,오늘은 괴물 놀이다
1,언니 좋아하는 체리
1,델타 항공
1,토마스 초콜릿 누가 사줬어
1,짹짹짹짹짹짹 엄마 새 아빠 새
1,이거 뭐에요
1,감을 말리면
1,이렇게 여기 여기 봐봐
1,건축가와 현장 감독이 공사에 대해 의논하고 있군요
1,조금 더 있으면 머리가 이렇게 돼
1,그럼 똑똑 누구일까
1,그랬더니 호랑이가 꼬리가 얼어가지고 나올 수가 없어서
1,샥샥샥샥샥 샥샥샥샥샥
1,요게 궁금해
1,지원이가 아 해
1,동그라미랑 연결해봐
1,어이 잘 하네 우리 종현이 잘 알죠
1,사다리차가 가 가지고 원숭이들을 구해왔어요
1,응 이거는 예주가 붙이는 거야 아무데나
1,어 정확해요 우리 애기
1,그러면 구 자
1,그래서 거북이랑 토끼랑 뭐했어
1,어 이 아저씨 뭐 먹어
1,근데 이거는 블록이 적어요 그렇지요
1,아 아풍이 여기 있네 애는 누구야
1,그리고 책 봐
1,도와줘 도와줘
1,곰은 뽀족한 털과 지방층 덕에 아주 차가운 얼음에도 두려워하지 않습니다
1,예주야 여기 조그만 강아지 있다
1,계란이지 종현이가 그럼 계란 까 봐
1,이름야 장난감이 많다
1,얘네들은 추운 겨울을 나기 위해서 이렇게 모여가지고 겨울잠을 자고 있는 거란다
1,구멍 구멍 해 봐
1,오 착한 어린이가 되려면 어떻게 해야 되는데
1,로켓 로켓이래
1,이거 뭐야
1,아빠 또또
1,붙이면 되지
1,깜깜해지니깐 엄마가 더 보고 싶어요
1,그리고 이빨을 닦으면 이런 충치균들이 다 도망가
1,마지막으로 사십팔색 크레파스를 보여줬죠
1,자 엄마가 문제를 낼 거에요
1,난 제일 용감한 호랑이 할 거야
1,책 뭐 읽을거에요
1,응 엄마 뽀뽀
1,여기 있다
1,이름야 이거 오늘 만든 거
1,물 그렇지 아휴 잘 하네 그렇지
1,곰돌이가 왜 화가 났지
1,먹는 소리 도 그치
1,이거 뭐야
1,이거는 뭐에요
1,아 논문 안 써도 돼요 거기는
1,기관차를 타고 있나요
1,수영하는 거 아니라고 그랬지
1,인제 종현이가 엄마한테 책 읽어줘 봐
1,자동차를 만드는 프레임이에요
1,예주 다리 좀 펴 보세요
1,누가 누구랑 놀아
1,찐 집에 창문이 몇개 있어
1,할머니와 할아버지는 근데 그 사실을 까맣게 모르고 있었대
1,돼지가 태권도하다가 그만 꽈다다다다다당 넘어지고 말았지뭐에요
1,로기 토토 어쨌어
1,쉐타 가져와 쉐타
1,원숭이네 집에 불이 났어요 불났어요
1,뚝딱 아빠곰과 아기곰에게 필요한 물건을 찾아 각각 줄을 이어보세요
1,또 어머 엄마랑 아빠
1,아빠 좀 이따 봐요 해
1,오오 그러네
1,어 너무 조용하니까 더 무서웠어
1,지난 밤에 못된 박쥐가 와서
1,논리적으로 생각하기
1,호랑이랑 추운 겨울에 토끼가 또 만났어요
1,이름아 나도 물 좀 줘
1,오 그래 자동차
1,동물원 놀이 하자 짠
1,웬디가 말리는 바람에 용서해 주었어요
1,그래 튼튼하게 이빨이 있잖아
1,응 저건 그 그냥 노는 거야 그냥
1,왜 이렇게 배가 많이 나왔어 우리 종현이 뭐 먹었어
1,엄마 돼지
1,여기 앉을까
1,자 친구들이 좋아하는 것을 말해 보세요
1,이건 어디에 들어가는 거지
1,열 개나 먹었어
1,스케이트 타는 거 해봐 종현이도 스케이트 타는 거
1,개구리 뭐 먹고 살어
1,이렇게 이거 몇 개야
1,어휴 닫혔다
1,그래 자 시마지루가 이것 봐봐 이것 뭐야 종현아
1,문 열어 주세요
1,우리 이름 좀 바꿔주세요
1,여기 주머니에다 넣어 주세요
1,으 쌰
1,나는 뽕이에요
1,어머 여기 우유 어디 있어
1,자 꿀꿀 돼지 누구게
1,줄을 서고 차례를 지켜야죠
1,어 여러 종류의 도토리가 있네 종현아
1,그럼 대학도 학교는 원래 다 집 근처로 가는 거지
1,거기 붙여
1,하지만 호야는 욕심꾸러기에요
1,손 들어봐
1,어허 이거는
1,걔는 더 아기야
1,애가 뭐래 어떻게 해 호랑이는 응
1,엄마는 되게 무서웠어
1,종현아 어디가 엄마랑 책 읽을 건데
1,헬리콥터는 활주로가 필요해 안 필요해
1,짠 우와 맛있는 맘마 먹네
1,이걸로 해야 되는데 크레파스로 해서 그래 크레용으로
1,가을같이 다리를 쭉쭉 벌리며 게는 대답을 했어요
1,민들레가 꽃에서 씨가 되는 모습이에요
1,그리고 장수하늘소가 되는 거야
1,봐 봐
1,안 돼
1,농부는 세 아이들이 늘 걱정이었어요
1,안에 봐 여기 기린 있지
1,밥을 먹고 나서 입 닦지 않으면 입 안에 충치 벌레 가득이야
1,어디다 잘 놨는데
1,치즈 줄까
1,아빠 곰은 뚱뚱해
1,으응 아팠었어
1,그래가지고 종현이 아빠랑 놀이동산 갔었지
1,어 주황색 세모와 핑크 세모는 지붕을 만들고요 노란색으로는 창문을 만들었어요
1,피클스가 말했어요
1,응 피카츄
1,자동차에서 읽을 거야
1,어 뭐하고 싶어
1,응 육식공룡은 풀을 안 좋아해 그래서 부라키오사우르스가 앙앙앙 다 먹었지
1,세윤이도 설날 아침에 떡국 먹었지요
1,맨날 뛰다가 넘어졌잖아 그렇지
1,울고가는 저 기 어 울고 가는 저 기러기
1,뭐가요 뭐예요 그거
1,안 떼는 거야
1,엄마 최고 해봐 엄마 최고
1,이제 개구리가 몇 마리 있나 세어볼까
1,땅 속을 달리는
1,이건 뭐야
1,인디언 추장님
1,그래 너무 피곤했나 봐
1,이것은 아주 중요한 꽃이란다
1,이거 한 번 읽을까
1,자 개굴이는요 뭔가 시끄럽게 개굴개굴 우는 동물은 무엇일까요
1,엄마가 만들었어
1,앉혀 줄까
1,찐이 우유 주까
1,칙칙폭폭이에요 칙칙폭폭은 어디서 나왔어
1,여기 똑같아 여기 똑같아
1,아이고 잘 하네
1,한국에 할머니 할아버지 살지
1,이거 만드는게 제일 좋아
1,나만 졸졸 따라다니면서 비추어주니 말이야
1,들국화도 봤었고요 하얀 국화도 있더라 이건 노란 국화네
1,여기 있잖아 여기 봐 봐
1,달팽이 집을 집시다 노래 불러봐
1,꾀돌아 저 별이 세모별이야
1,종현이 오늘 누구랑 놀았어 놀이터에서 응
1,아기들이나 우는 거야 그렇지
1,빨간 가방 작은 가방 네모난 가방
1,뭐야 뭐
1,약 뿌려서
1,우유 먹느라고
1,그래가지고 화가 났잖아 곰돌이가
1,모르는 사람은 따라가면 돼 안 돼
1,잘 했습니다
1,그거는 노랑색 노란색 노랑색
1,반짝반짝 작은 별 아름답게 비추네
1,이렇게 다리를
1,뭐가 있게
1,그래서 이렇게 이거 끝나고 다른 어디 교실로 이동하거나 담임을 만나는 프로그램 아니냐
1,이름 또 해 봐
1,그래 이거 읽을까
1,그렇지 발 여기를 이렇게 해 봐
1,지나면 병아리를 내느라 꾸어갔던 달걀이래요
1,응 넥타이
1,엄마랑 놀자 아
1,엄마가 미안해
1,자 아기가 아기와 곰돌이가 급히 달려 가네요
1,그런데 구멍 난 자루에서 못이 흘러나왔어요
1,열 꼬마 인디언들에 대해서 오늘 읽었어요
1,엄마 안마 좀 해 줘 엄마 등 뒤에 안마 좀 해줘
1,운동화랑 공의 웃음 소리에 나무도 잠을 깼어요
1,여기서 또로로로록 뚝딱
1,옛날 옛날에 용감한 소금 장수가 있었어
1,그런 거는 아니고 싸움 소라고 해서
1,찐이가 어디 놀러갔니 이거
1,응 또 뭐 찾는데
1,곰돌이 안녕
1,없어 어 그럼 어디 있나
1,에구 다 빠져
1,밥을 먹고 나서 아빠는 텔레비전을 보세요
1,마르타는 생각했어요
1,어이구 그래 그래
1,산 아래에는 사람들이 아직도 스무 명이 모이기를 기다리고 있었지
1,충치균이 그 찌꺼기를 녹여가지고
1,세윤이가 여기 손가락을 줄을 잡고 있어서 안 내려가는 거네
1,여봐라 왕자들을 불러라 임금님이 명령을 내렸어요 이럇 이럇 어서가자
1,위용 불끄러 가는 소방차
1,어 얘는 무슨 모양이야
1,뛰뛰 빵빵
1,아풍아 훈이는 한 걸음 더 물러섰어요 아까처럼 목소리를 들려거나
1,또 누구하고 놀았어
1,아빠 어디 가셨어
1,구름이 이렇게 올라갔어
1,아 그래요 저는 얘 바꿔 줬는데 통화할 때
1,아 엄마가 뺏었어
1,비가 오지 이제 여기도 비가 오는 거야 이제
1,엄마 뱃속에 누구 있어요
1,아이 졸리워 난 더 잘래
1,이거 누구야
1,그러면 팔
1,어 태워 줘
1,요거 무슨 자야
1,그림을 놓고 의자로
1,손 가께
1,응 더 동그랗게 생긴 거는 양배추
1,종현아 이거는 뭐야
