Label,Sentence
1,네모난 통 안에 뭐가 들었을까
1,쌍둥이 곰 아 아니 다람쥐구나
1,그러며는 얘는
1,꺼 꺼 꺼 꺼
1,이거 책 볼까요
1,물 먹을래
1,우와 한 줄이 더 생겼어요
1,어느 아기를 목욕시켰어
1,잘 좀 해
1,빨간색 말고 장화는 빨간색이지만 구두는
1,이 관으로 되어 있는 거는 관악기
1,아 아이고 벌레들이 있네
1,여기서부터 처음부터
1,공룡 숲 속으로 놀러 간다 랄랄랄랄라랄랄랄랄랄라
1,넘기면 안 돼지
1,엄마한테 그냥 밖에 나가지 말고 비가 오니까 비옷 입고 우산 쓰고 잠깐만 말씀드리고 나가는 거에요
1,엄마는 좀 쉬고 있으면 안 돼
1,스즈키 차에
1,아이구 좋아 아이구 좋아
1,이거 뭐 났어
1,아이구 다시
1,엉엉엉 내 과자를 잃어 버렸어 포소리가 울면서 말했어요
1,고양이 야옹이 이거는 뭐야
1,바람 소린가 봐
1,안뇽 안녕
1,여기 이거 뭐야
1,왜 눈 감았어
1,그렇지 크리스마스 트리지
1,자 어 이 친구가 뭐하는 거야
1,그래서 안 되는 거야
1,또 다른 거 보여
1,물고기가 몇 마리 있어 세어 봐
1,호비 덕분에 이젠 하나도 안 아프단다
1,쿵따리딴 서커스단의 묘기를 꼭 보고 싶어요
1,위에서 봐도 아래에서 봐도 옆에서 봐도 모양이 모두 똑같아
1,응 이리 와 이리 와
1,아 너무 지저분해 이리로 앉아 봐
1,이 여우는 어떻게 웃어
1,굴 안에는 찌르릉찌르릉 소리가 들려요
1,그래 이번엔 또 누워 보자
1,우람아 네 자전거도 안으로 들여놓을래
1,그래 목이 길어서 높은 나무에 있는 풀도 잘 먹을 수 있었대
1,아이구 잘 하네
1,어 저거 이름이가 타고 온 유모차지
1,그거 했어
1,그래 그거 끄내 와
1,안 돼요
1,말을 타고 있어 이야 말을 딴 곡예사들이 놀란 관중들에게 인사를
1,일본 국기네
1,응 엄마하고 같이 가야 돼요
1,삐랑 삐롱 삐룽 삐룽 출발
1,그리고 집에 돌아와서 다녀왔습니다 라고 하면
1,유리창에다가 그림 그리는 거야
1,읽고 있
1,테이프도 있네
1,어떤 거 싫어
1,맛있어 그러잖아
1,여기 효리하고 민이가 있는데 이거 이름이 뭐야
1,으응 그래
1,우와 좋다
1,알았어 쓰레기 버리는 차 어디 있어
1,이것도 다
1,아 우리 이름가 뭘 좋아하나 했더니 다 이렇게 때리고 부수고 이런 거 좋아하네
1,이거 주세요
1,또 손은
1,여기 앉아봐
1,종현아 이제 우리 모두 제자리 해 볼까
1,붕붕붕붕 자동차 소리가 나요
1,오 밑에 있잖아
1,아까 엄마랑 마트에서 호박 샀지 애호박
1,기린이래니까 무슨 물고기야
1,뭐 있어요
1,그렇지 이쪽이 앞이야 아이고 잘도 아네
1,맞았어 파키케팔로스사우르스에는 머리 뼈가 특이하지
1,오 피 큐알 에스 티 유
1,이거는 봐봐 이거 아야 하지
1,아빠 보고 싶어요
1,가스도 물을 데우는 거야
1,아이고 잘 하네
1,파티를 했어요
1,부우 부우 포크레인이 부우 하지요
1,우리 종현이 찾을 수 있나 없나
1,이건 뭐야
1,밀가루 두 푸대를 쌓고 우유 한 통을 실어요
1,뭐 결과 이런 거를 뭐 저희가 받아 보고 이런 건 아니죠
1,무당벌레 여기 아빠 무릎에 앉으세요
1,자 이제부터 모형 기차를 만들어 보세요
1,힌죠 말만
1,어 지윤이 똥 쌌나 보다 또 똥냄새 나는데
1,독이 든 빵을 먹으면 안 되잖아
1,오오 그랬어
1,엄마는 생선 고기 좋아하는데 종현이는
1,떨어졌다 자
1,엄마 책 읽어주세요
1,오 것 봐요 잘 생각하니까 되지요
1,찐이 엄마 이뻐
1,일벌 일주일이 지나면 일벌들은
1,어 응
1,바나나가 몇 개 있어
1,나무를 비바가 물어 뜯어서 이렇게 만드는 거야
1,이따 전화할게
1,우리 또 제자리로 하나 둘 셋 넷
1,짜자잔 예주도 읽어 우리는 임금님이 궁전에서
1,그러면 그전부터 찐이라는 애가 있었게
1,잠시 후 할머니가 말했어요
1,엄마 개구리가 논에다가 구백 구십 구 마리의 알을 낳았어요
1,찐 어떻게 했다구
1,다 아빠들이 알을 품어 가지고 새끼 펭귄을 만든 거야
1,아 오케이 오케이 오케이 오케이
1,갈색 아기 고양이 삐삐도 함께 낮잠을 잤어요 새근새근새근
1,그런데 왜 동물원에 못 가요
1,어 저기 불빛이 있다
1,세윤아 또 무슨 책 읽을까 세윤이 읽고 싶은 거 갖고 오세요
1,아이구 이제 그거 부셔진다
1,엄마 할게 엄마 할게
1,길죽길죽 이거는 뭐게 종현아 이거는 뭐게
1,구멍을 열어 봅시다 짠
1,우리 종현이 여기 길이 나왔네
1,어 멍멍이는 거기에 있어
1,안녕 이종현 응아 누었냐
1,오 오
1,자 그림을 보고 알맞는 말을 골라 괄호 안
1,그지 응
1,백설공주가 사과를 세었어요
1,아 짐이 많이 떨어지고 기름도 금방 없어지는구나
1,그리고 부엌에서 하얀 밀가루를 가져다가
1,아기 건들지마 방금 잠들었단 말이야
1,이렇게 다른 친구가 아프구나 아휴 우리 친구 안 됐다
1,아키아 이모 미국 간대
1,그렇지 콩을 막 던지지
1,응 세븐 일레븐 옆에 있지
1,비켜 봐 이거 넘겨 이제 차에서 내려 응
1,아기곰은 곰곰히 생각해 보았어요
1,왜 울어 엄마 여기 있는데 이지윤
1,응 이거 봐 티라노사우르스야 세윤이가 좋아하는
1,아기 바지 가지고 갔지
1,어 알겠어 집에 가서 연락할게
1,이이잉 장난
1,우리 이 토끼 너무 많이 읽었다
1,엄마 바지
1,귀염둥이 귀염둥이 네네
1,어 누구야
1,그래 늑대도 막 잡아먹잖아
1,뿡뿡 뿡뿡
1,이거 읽어 줄래
1,아기가 뗐어요
1,자 다음 야 소리가 잘 들리네
1,요게 코지
1,톰슨 가젤은 치타에 먹이야
1,세윤이도 어떻게
1,잘 붙여봐 예주가
1,으 지지야
1,어디 봐
1,여기 또 나오지
1,이거 악어 몇 마리같애
1,그리고 풀이 이렇게 나오면 먹을 게 생기거든
1,크리스마스 트리
1,그럼 책 오늘은 그만 읽고 책 안녕 해 줘
1,물총 고기
1,아 남편한테 했는데
1,불가사리는 땀을 흘리며
1,찐 아긴데 왜 이렇게 머리가 없어
1,어 이상하다
1,그렇지 이리로 와
1,이거는 뭐야
1,붕붕붕붕 소리를 내지
1,그래야 집이 튼튼하고 안전하거든
1,자 이건 뭐에요
1,한기 또
1,털털털털 경운기가 짐을 싣고가요
1,로켓 로켓이래
1,나는야 폭군 그치 그렇지
1,푸푸 개구리 집게 집게 집게 가재 푸르르르르르 물풀
1,이동식 공동 주택이래 특이하게 생겼지
1,다섯 마리 다섯 마리가 뭘 낳고 있어
1,또 들어가 저기에
1,이리 와 봐 봐
1,와 별이다
1,응 나는 누구지
1,어 아니 나 여기 오늘 그 서울대학교에서 하는 연구
1,엄마 가방 그렇게 뒤져도 돼
1,한번 엄마가 읽어줄게
1,난 제일 용감한 호랑이 할 거야
1,생김새가 다르지만
1,요거 어디다 놓까
1,그럼 더 얕은 연못의 물을 마셔야겠네
1,세윤이 발톱 좀 잘라야겠는데
1,이리로 와 종현아 지윤이 더 자는 거 같아 이리로 와
1,를 찾고 있어
1,재밌게 놀았어
1,자 어 이거는 어떤 개구리인거 같아
1,그렇게 잼잼하는 게 좋아
1,할 수 없죠 뭐
1,산 속 조그만 집에 강아지 고양이 거북 병아리 새 토끼
1,열어봐 뭐가 있을까
1,그런데 곰돌이는 울음을 터뜨렸지
1,팔 슉슉슉슉 팔
1,옛날 옛날에 용감한 소금 장수가 있었어
1,종현아 이제 드디어 나왔다 이거 뭐야
1,이거 뭐야
1,조심해 모서리 있으니까
1,자 방울이가 추워지면 어떻게 변해
1,여기 이게 시장이야
1,예주야 어제 예주 친구들이 이렇게 귀 물었다며
1,이거는 이게 전부 다 그림이에요
1,이 친구들 뭐 먹어
1,태어나는 것은 아빠랑 엄마랑 아기를 낳는 거죠
1,자 그거는 아마 여기에 맞을 거 같애 이름아 여기 여기
1,흐흐흐 길을 가던 퉁퉁이가 울고 있는
1,우리 집도 아닌 곳이 낯설다 낯설어
1,가방에 가봐
1,강이 흐르는 곳은 다리를 건너면 됩니다
1,아휴 힘들어
1,엄마가 엄마는 지금 빨래를 널어야 돼 조금만 기다려 그랬어
1,비켜줬어 어떻게 비켜줬어
1,그리고 양들도 큰 별을 보고 아 예수님이 태어나겠구나 생각을 했어
1,마법 빗자루 타고 엄마 아빠 품으로 돌아갔지
1,어 이걸로는 무얼 만들까
1,레미콘 어떻게 맞췄을까
1,끝나기 전에 미끄럼틀 타고 가자 이름야
1,자 낙타는 여기 붙여주자
1,자 잠깐만
1,그리고 엄마 이빨 닦아 주세요
1,초식 공룡은 뭘 먹지
1,여기 이게 다 뭐야
1,넌 축구 선수가 되고 싶어
1,뭐라고 네가 뭔데 그런 소리를 하는 거야
1,어 거기 끼는 거예요
1,어 어서 갖고 와
1,가까이 이름을 짚어보면 큰 소리로 말해 보세요
1,옳 지
1,곤충 친구들 해보까
1,예주 읽고 싶은 책
1,이게 뭔지 알어
1,그래도 찾아
1,이 커다란 텐트는 무엇일까요
1,이거는 상이구
1,무엇이 숨어 있을까요
1,오 어디 가
1,개구리와 달팽이는 구름 아저씨가 궁금한 게 참 많아요
1,너 엄마 더러 가 그랬잖니
1,이게 깊은 거네 그렇지요
1,응 로키산맥 로키산
1,몇 시인 거 같아
1,응 아저씨가 거기 앉을 꺼에요
1,음 이건 몇개야
1,아유 잘 하네
1,얘는 당근이랑 콩인가
1,칠자가 친구하고 싶데요
1,어디서 끓일라고
1,그렇지 이리로 가져 와
1,종현이는 아빠랑 노니까 제일 재미있지
1,우리 공놀이 하자
1,응 그렇게 수영하지
1,응 뭐가 돼
1,잘자 들쥐야 읽어볼까
1,어디 있어
1,싫어 안 먹고 싶어
1,독수리 어떻게 날아가
1,이러니까 신데렐라가 어떻게 됐어
1,아빠하고 먹었었어
1,마음에 안 들어
1,자 이름이에게 출발
1,자동차 어디 있어 자동차
1,언덕 위에 사는 굴토끼 아주머니가 대답했어요
1,이제 너 좋아하는 책 읽어줘
1,이름이 너무 빨라 너무 빨라 잡으러 가자
1,두 개씩 두 개씩 남았으니까 네 개 남은 거야 응
1,그래가지고 지윤이 나와가지고 종현이가
1,이것 뭐가 들어 있다고 했지
1,그거 하는 거야
1,이빨은 포식자 아니 재빠른 포식자라는 이름 그대로 민첩하고 사나워
1,팬더 토끼 그 다음에 뭐야
1,사자새는 부채를 흔드는 것처럼 부르륵 부르륵 부리를 흔들고 있어요
1,이렇게 하는 거야 이거
1,원복 입고 그 다음에 유치원 가방 매고 모자 쓰고 다녀 오겠습니다 그러지
1,동방박사 한 명은 유향을 가지고 왔어
1,어 이거 누구 모자지
1,밥을 먹고 나서 아빠는 텔레비전을 보세요
1,응 다리 펴고
1,어디로 가는 거야
1,코끼리 코끼리 좀 봐 봐
1,그리고 더우니까 뭐야
1,뭐 타는 것도 많고
1,얘들아 안녕
1,임금님이 지나가려면 아직도 멀었어요
1,잘 안 돼
1,이게 바로 시마지로의 책이 되는 거에요
1,야 축구하고 놀아 축구 얼마나 재미있는데
1,아기가 토끼 인형이랑 놀아서 곰돌이가 화가 났어요
1,어우 나는 요 케익 먹고 싶어 초코 케익 엄마는
1,자 예주 아빠 따라해
1,멍멍이 떨어진다
1,야 생일 파티 가면
1,마벨라야 말을 할 때에는 네가 무슨 말을 하는지 잘 생각해라
1,소들이 사는 집에 소똥 있잖아요
1,그럼 친구 친구 하지요
1,아이구 잘 하네 또 아이구 잘 하네
1,자 어머나 애는 악어네 우와 내 모자를 다시 찾았네
1,아이 커피 맛이 어때
1,짠 그런데
1,예주는 운전 못 해 예주 어떻게 운전할껀데 응
1,고슴도치 이거 어디서 봤어
1,아냐 엄마 집이야 여기
1,이거 빵이에요
1,녕이야 녕 안녕
1,네 시
1,어 번쩍
1,할머니 사서 달았어
1,화분에 씨를 심고 물을 주면 어떻게 될까요
1,여기 뭐라고 써져 있어 예주야
1,노란 햇님이 밝게 밝게 밝게 빛나고 빗물이 떨어져요 똑똑똑 똑똑똑
1,몇 마리가 있어
1,처음 보는 나무와 꽃이 한데 어울려있고 새들이 맑은 소리로 지저귀었지요
1,응 맞아요
1,예주 당근 줘 응 당근 먹어
1,엄메 젖소에요
1,깊은 산 속 옹달샘 누가 와서 먹나요 맑고 맑은 옹달샘 누가 와서 먹나요 달밤에 노루가 숨바꼭질 하다가 목마른
1,응 우유 줘
1,돈을 어디다 넣으래
1,서울 간다고 그랬지
1,응 저기 엄마 사랑해요 해봐
1,네 가자
1,똑같은 삔 어디 있니
1,그거 안 돼요
1,이야 비가 오네
1,아줌마 우유하고 고기하고 노란 끈 주세요
1,요 뒤가 앞어
1,해도 있어
1,아휴 산에 올라가네 산 꼭대기 올라갔잖아 사자가
1,내가 그린 친구들 얼굴이에요
1,시마지로 아빠 어디있나 찾아 봐
1,응 과자 먹어
1,짝 짝꿍 짝짝꿍
1,종현이 찌찌 어딨어
1,고양이는 이렇게 울죠
1,어 할머니하고 찐이 이렇게 꽃밭에 앉았네
1,집게해 봐
1,그래서 어 여자 애가 집으로 막 갔어
1,응 그냥 이렇게 동네에서 뭐 먹을 꺼 팔고 그런 데를 슈퍼마켓이라고 그래
1,이거부터 해요
1,그다음에 그러면은
1,아이고 종현이 발이야
1,비행기 그려
1,나랑 안 놀아줘서 화가 났단 말이야
1,영아 나는
1,잣새 독수리 앵무새 도요새 봉학 까막 딱다구리
1,거기도 있지 또 어디 있냐면 여기도 있잖아 여기 야옹이
1,기억 안 나
1,엄마 발
1,그런데 너 왜 엄마가 지은이 찌찌 못 먹게 해
1,다 봤다
1,그것도 오백 원짜리
1,쿵 끽 찍
1,할머니가 순옥이 눈을 살펴 보았어요
1,이렇게 오줌 나오는 데가 있고
1,그 집 앤썰링 머쉰이지
1,쓰러져있는 백설공주를 보고 크게 놀랐습니다
1,델타 비행기는 장난감 가게 가려고 나왔는데 쉭
1,화장실도 안 갔지
1,손잡이 어디 있어
1,우와 그럼 누가 더 많지
1,이지윤이 이것 가지고 놀고 싶데
1,갖다 줬어 어
1,튜브지 튜브도 타고 놀았잖아 여름에 기억나 안나
1,아니야 만지지 말아 봐 봐 거기 조금 무서워
1,그거 누가 만들어 줬어
1,종현이도 할아버지랑 놀았어
1,우리 예주는 아풍 밖에 모른다
1,모두 개를 환영했어요
1,이건 내 거야
1,초록 색깔
1,아저씨 아줌마는 이따 오신대
1,응 커피
1,다람쥐가 안에도 있고 밖에도 있고 그렇지 그렇지
1,이건 누구에게 줄까
1,이 지역의 주요 산업은 대구와 새우잡이래
1,할머니 생일
1,아아 네 아 이거
1,아침에 아빠랑 할머니랑 아빠 차 타고 아빠 차 이름이 뭐야
1,종현이 아이 사랑해 좀 해 주세요
1,그리고 뭐 먹었어
1,어 걸릴 거 같아
1,엄마 빨간 색 나왔는데 빨간 색 있어 없어 공사장에
1,어떤 책
1,응 응
1,종현이도 엄마 안마 해 봐 엄마 안마 안마 등에 안마 안마
1,바닷가까지 가 주세요 그랬어 우리 아들이
1,엄마 코 좀 풀어야겠다
1,아빠가 뜯어
1,응 거기서부터 해
1,근데 그 내손동 같이 그런 식으로 뭐 있겠지
1,형아들 꺼에도 있어
1,아무 것도 없는데
1,하나 둘 셋
1,바람처럼 달려서 엄마에게 데려다 줄게
1,어흥 사자야 안녕
1,아야 사진 어떻게 찍었어요
1,하나 둘 셋 넷 네 마리가 있는데
1,멍멍이가 운전해
1,잠자리 우와 잘 하네
1,여보세요 거기 경화 있습니까
1,궁금해 뭔지
1,여기서 놀자
1,혼자서도 잘 해요
1,어디 정확히
1,어 눈부셔
1,이름아 이거 봐
1,똥이 안녕 할까
1,요렇 게 이쁜 애기를
1,워 빨간색이 제일 끝까지 돌아갔다 제일 오랫동안 돌아가네
1,오 분만 더 놀고 쭈쭈 줄게
1,어 이번에는 뭐 할까
1,뽀뽀뽀 여기도 나와 봐 보여 주까
1,딱 맞았어 자
1,그러자 몸이 붕붕 날아올랐어요
1,이거 뭐야
1,그렇지 거북이가 이겼지
1,말도 많네 하나 둘 셋 넷 다섯
1,이 오백 원짜리 오백 원짜리가 합해지면 천 원짜리 지폐가 되는 거야
1,응 첫발견 시리즈가 유수의 세계의 유수한 언론이 보내는 찬사
1,눈동자가 이렇게 커지는 거야
1,아니지 초록색
1,도깨비 옷을
1,그랬는데 자 찾는다
1,부채 사려 시원한 바람이 솔솔 나오는 부채에요
1,근데 안 사길 잘 했어
1,저기 까치가 두마리나 있네
1,삐삐가 말했어요
1,종현아 이거 보자
1,두 개지
1,애는 뭐지
1,알았어 자 출발
1,이런 오빠가 어디 있어
1,낙타 어디 있어 낙타 낙타
1,어어 그리구 지원이 안아 줬어
1,근데 종현이 그 때
1,여기 있지
1,이거 어떻게 되어 있어
1,마구간이 어디냐면 말들이 사는 데야
1,어 아풍이 또 있어
1,응 이제 이거 하려고
1,아줌마 왔나 보다 또 꺼야겠네
1,노란색 모자 쓴 인형
1,집이랑 부엌이랑 이런 거 사서 모으는 게 엄마 취미였어
1,종현아 애기 어디있어 애기 아가야 애기 어디 있을까
1,뚝딱 자 예주야 이게 뭐에요
1,여기 이런데 사이사이에 이빨 찌꺼기가 낀단 말이야
1,이건 뭐에요 종현이
1,전기 기사의 차 말하는 군요
1,이거 볼까
1,응 엄마도 있어
1,통통아 걱정 마 내가 있잖아
1,아기는 너무 아파서 엉엉 울었어요
1,우리 차 어디다 세워놨어
1,종현아 엄마 봐봐
1,응 스페어 타이어
1,응치 센세이 그랬어
1,유치원 가서 우유 먹었어
1,아이고 미끄럼 타고 놀았어
1,아이고 지원이 좋아하는 거 봐라
1,이거를 이렇게 돌리면은 여기서 불이 나와
1,너 여기 그 때 입학식 하기 전날 여기 눈에 이렇게 상처가 났는데
1,삼 주가 지나면서부터 새끼 고슴도치는 보금자리를 떠나 모험을 감행했습니다
1,찐하고 아기하고 애들 몇명 있어
1,이거는 새 기러기 이거는 갈매기
1,그 뒤에 엄마 아빠는 어땠을까요
1,세윤아 이 비닐은 이제 안 써
1,응 셋 어디 있어
1,예쁘게 해 줘야지
1,어 우리 마을에 되돌아왔네
1,그러면은 헤엄을 치기 시작하면 강에서
1,똥이 안녕 해야지 으쌰 잠깐만
1,책이 읽어
1,곰돌아 휴지가 없다 아기가 소리쳤어요
1,어떻게 먹으라고 했어 엄마가
1,어 사자 얼룩말 기린
1,이름이가 좋아하는 컵 쌓기 놀이
1,아 잘 잤다 엄마 잘 잤어요 안녕히 주무셨어요 인사하는 시간이 아침이에요
1,으응 머리 감어
1,엄청나게 긴 목에 엄청나게 긴 꼬리 만만치 않게 긴 다리를 가진 키다리 공룡
1,센다이 일본이지
1,종현이가 약도 줬지
1,우리는 쌍둥이에요 얼굴은 닮았지만 좋아하는 건 서로 달라요
1,우와우와 기다렸어요
1,동생이 생겼어요 볼까
1,용감이의 말에 친구들은 우주선 쪽으로 달려갔어요
1,왜 안 돼요
1,뽀미가 누구야
1,이거는 뭐야
1,모두 맞추었습니다
1,삐릭삐릭 소리 나 아 엄마가 어제 일찍 잤어야 돼 그래야 여기서 놀고 가는데 더 다른데 가서
1,드러누워 있는 게 싫었나봐
1,나비 못 찾았네
1,응 그렇게 울었지
1,그래 가지고 원래 내가 알아본 데는 한 과목 당 구만 원이래서 백만원 들거든 일 년 공부하는 데
1,아 학력을 학력을 적게 돼 있어서
1,높은 데 있는 나뭇잎을 먹지
1,그래 그래 맞다
1,시이소는 몇 사람이 하는 거야
1,요것 봐라 음음
1,뜨거운 거지 그래가지고 수연이가 어떻게 했어
1,응 자
1,말도 안 하고
1,배 먹어
1,사 갖고 와서 차에서 마셨다고
1,어머 저기 친구들도 같이 먹어야 되겠다
1,이름이 끄는 거 잘하지 요렇게
1,날마다 입는 옷이 있는가 하면
1,나무 위에 떨어졌네 나뭇잎 위에
1,어 이름이 신발이네
1,오 그 다음에 육 어디 있어
1,시마즈 차도 놓고
1,또 이거는
1,또 아풍이 어디 있어요 아풍이 어디 있을까요
1,그래가지고 아기가 어떻게 해
1,아이고 추락했어 이리로 나가면 추락해
1,꿀꿀 오리 꽥꽥 예주 해 봐 꽥꽥
1,그렇게 접는 거야
1,긴바지 입었어 반바지 입었어
1,문이 세 개나 있어요
1,우편물은 전해주는 우편집배원이 될래요
1,우유 없어 다 마셨어 이리로 와 가
1,어 아프데 그렇게 때리면 응 자 가만
1,꾀돌아 저기 할아버지 오신다
1,햇님이 비치니까 밝지
1,어 여기 뒤에 안 읽었는데
1,모래사장에서 뭐하고 놀아요
1,병아리는 언제나 엄마 닭 뒤를 졸졸 따라다녀요
1,아니 아니 옆으로
1,공룡이가 어떻게 해
1,엄마랑 빠방 타고 놀러 왔어요 빠방 타고 응
1,초롱초롱 공주님 이제 걱정 마세요
1,이리로 와야지 너 안 오면 엄마 안 읽어줄 거야
1,어 애들이 어디 갔지
1,어이 마음에 안 들어 이거 마음에 안 들어 어 알았어 알았어 알았어
1,니가 얘기해 봐
1,종현아 고쳐야지 뭘로 고칠까
1,안 돼 되잖아
1,그래 그게 가마야
1,그래요 여기 선인장 있어요
1,아풍 삐약이는
1,지원이 엄마한테 책 읽어줄래
1,예주가 이 책 고른 거야
1,어린이와 개를 태운 운전사는 조심스럽게 운전하고 있어요
1,지금은 놀이 시간이야 오 장난감 상자에 릴리가 있나
1,우리하고 조금도 나눠 먹지 않으려고 했어 찍찍이가 말했어요
1,자 그 다음에
1,애기 있었어 없었어
1,우와 여기 있다 붕
1,자 연필 연필 어디 갔어요
1,소세지 종현이 먹어
1,자 앉아 보세요
1,안 가요
1,콩 던지잖아
1,악어 세 마리에 대해서 이야기하고 있잖아 그렇지
1,뭐가 똑같은 지 한 번 볼까
1,그건 뭐야
1,음 아까 설문지인가 그거 제가 하고 갈까요
1,아 이것도 어렵다 짠 애야 애 누구야
1,아빠가 뭐라고 그랬게
1,응 우
1,아이구 어
1,얘는 하얀 고양이야 이름야 고양이
1,그 제트키 나오는 거
1,그렇지 위엣도리 입는거지요
1,아아아 아아아
1,이거 뭐인거 같아 이거 뭐인거 같아
1,둥근 수박 다섯 통 길쭉 수박 다섯 통이에요
1,어 요거 누구야 이건 재경이만 하겠다 친구 재경이
1,자 이번에는 세윤이 차례
1,찐이는 웃읍네
1,종현이 방구 어디로 꿔
1,어 어 어
1,왕자가 신데렐라를 쫓아왔어요
1,쟤는 누굴까요
1,우리 터널 지나갈 때 어떻게 했어 예주가
1,자 캥거루도 엄마가 있을까
1,애기가 심심한가 그러면 어떻게 해야 돼
1,고마워요 고마워요 당근이 말했어요
1,보초병님 저희는 바위섬에 가야해요
1,아 여깄다 그지 그렇지
1,바다 해라고 써 있네
1,친구가 막 더러워졌어요 밖에서 신나게 이렇게 놀았더니
1,목수 챨리가 못을 한 자루나 사서 나오는 길이에요
1,기찻길 터널이야
1,어 버섯
1,쉬익 그렇지
1,꿀꿀꿀꿀 돼지
1,이거를 적목현상이라고 하는 거야
1,없다 없네 없다
1,응 이거는 스키 타는 거야 스키
1,초콜릿 과자 나무
1,영차 얘들아 모여 봐
1,종현이 사진 찍어
1,어이 잘 하네 어이 잘 하네
1,엄마가 하나 사 줘야겠네
1,쫑현아 빵 굽는 차 어디 있어 빵
1,그래서 어떻게 했어
1,다 쏟았어요
1,도미노 놀이를 해 볼까
1,너 뭐 어디 아퍼
1,밥 먹어라
1,응 엄마는 집에서 기다리고 있을게
1,손으로 짚어봐 이거랑 똑같은 것
1,우리 여기다가 진열해 놓을까
1,이쪽에서 이런 식으로
1,그럼 있다가 하나 더 먹자
1,응 고양이가 그렇게 움직여 응 여기 앉아 이제
1,근데 근데 여기 블럭이 없네 블럭 이거 좋아하는데 너무 어린 애들만 없나 보다
1,어디로 가면 볼 수 있어 이런 버스들
1,자 두더쥐가 뭘 들고 있어
1,물 마셔
1,시 작
1,끝 세윤이는 공룡은 다 좋아한다는 결론
1,요리 요리를 해서 밥을 맛있게 밥상을 차려서 먹었어요 얌냠냠냠
1,으응 찐이 단추 몇개 있니
1,그래 여기 너무 넓어 응
1,뭘로 찍어 먹을 거에요
1,애는 누구지
1,다람쥐 올림
1,딩동 도어 벨 링
1,이렇게 큰 소리로 씩씩하게 인사를 잘 한답니다
1,자 아이고
1,그게 무슨 빠나야
1,왕비님이 뭐 백설공주가 아직도 살아있단 말이야
1,뿡뿡이 차 가져왔지
1,이번에는 기차
1,이 토실토실한 살도 뭐 먹고 토실해졌어
1,고추 보이네
1,어 왜 어 낯설어
1,요거 는
1,잠자리가 날아다녀요
1,그렇게 갔어
1,우물우물 퉤
1,우리아들 이뻐요
1,겨울 잠을 자서 나중에 봄이 되면 다시 태어나려고 그러는 거야
1,맨날 맨날 생일이래 우리 종현이는
1,그럼 누가 제일 어린 달팽이일까
1,경찰청 차 이거는
1,짠 넘겨 볼까
1,얘들아 안녕
1,파다닥 파다닥
1,예주도 여기 있었는데 여기
1,빵구 났어
1,검은 모자에 검은 망토
1,엄마 들어와
1,그렇지 음메하는 소 발자국
1,이걸 뭐라 그러죠
1,응 빨간색
1,응 아기 읽고 싶어
1,야호 다 입었다 모자도 쓰고 옷도 입고 신발도 신고
1,알았어 당근 줄게
1,아이들은 신이 나서 떠들었어요
1,여러분은 위험을 느낀 고슴도치는 몸을 둥글게 말아
1,미끄럼 탔지 무슨 색깔 미끄럼
1,곰돌아 난 이만 가야겠다
1,진흙이 푹신푹신 그런데 돼지는 벌써 지쳤나 봐요
1,우와 빠방빠방이 있네 여기
1,멍이 어떻게 했어
1,재밌는 건 없다 그지 그렇지
1,로봇들이 훈이를 쳐다 보았어요
1,돈으로 뭐했어
1,동화책 재미있는 동화책 갖고 와
1,지원이 이거 지금 뭐하고 있어
1,이 갈고리는 낚시꾼이 던진 무서운 낚시 바늘이라고
1,모두 모두 떠내려가요
1,응 세 살이예요 지원이 누가 예뻐
1,그거를 한 입 딱 먹으면은 턱 쓰러진대
1,이건 무슨 달
1,호야가 나비의 리본을 한 뭐지
1,엄마 돼지 서둘러요
1,다 무서워한다
1,침대도 있네
1,예주 오늘 안녕 해주세요 인제
1,날씨가 추운 데야 안 추운 데야
1,이거는 뭐에요
1,이름이 있네
1,그래서 봄에는 황사가 심하면 집에서 꼭꼭 들어가있어야 돼요
1,예주도 정리 잘 할 수 있어
1,우와 옷 갈아 입힐 수 있구나
1,두 개
1,우리 기린 어디서 봤었어 예주
1,응 그래
1,응 얘는 큰 오빠
1,태워 주는 거야
1,근데 이 책은 아풍이가 너무 많다 그렇지
1,이거 봐 아빠 보이지
1,그렇게 하라고 써 있잖아 여기
1,이거 뭐야 이거 뭐야
1,애들아 어서와
1,응 세윤아
1,보물 상자에 넣을 좋은 선물 주세요
1,그래서 물감을 죽 그어보세요
1,곰 돌아
1,이 동그란 거 알 보여 안 보여
1,아응 앙 앙
1,그거 뭔데
1,어우 냄새 어우 냄새 했지
1,맛있는 쿠키가 되요
1,이 백 원 줄 거야
1,나비 귀는 어디 있니
1,그래요 삐쩍 마른 까만 도둑고양이었어요
1,다시 맞춰봐
1,그치만 사실은 야옹이야
1,토끼가 거 뭐해
1,이거 누가 먹었어
1,개구리 손 개구리 손이네
1,자 꽃에 대해서도 배웠네
1,네 그 다음 없 아니다 여기 또 또 실험하러 걔랑 놀 놀래
1,야 여기는 뭐냐
1,짠 여름이 되면 불꽃 놀이 팡 휘 팡
1,응 많어
1,꿀꺽 하고 먹어야지
1,할머니 새우 줘봐
1,어디로 가는 거야
1,그러치 우리 종현이 바나나 해 봐
1,백설공주는 숲 속을 헤메며 울었습니다
1,집에 들어가 또
1,공부할 때에는 똑바로
1,그래 십팔
1,여기 있지
